idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
1378	1	mix	VgRk	3	103	B	images/25_50_R_k.jpg	true	true	true	80622	81204
1379	1	mix	VgRk	3	104	A	P  K	false	false	true	80226	81787
1380	1	mix	VgRk	3	105	A	K  R	true	true	true	81790	82979
1381	1	mix	VgRk	3	106	B	images/39_50_k.jpg	false	false	true	81206	83915
1382	1	mix	VgRk	3	107	B	images/13_50_R_k.jpg	true	true	true	83950	84507
1383	1	mix	VgRk	3	108	A	R  Q	false	false	true	82982	84875
1384	1	mix	VgRk	3	109	A	D  V	false	false	true	84877	85515
1385	1	mix	VgRk	3	110	A	T  V	true	true	true	85518	86379
1386	1	mix	VgRk	3	111	B	images/13_50_k.jpg	false	false	true	84510	87435
1387	1	mix	VgRk	3	112	B	images/39_50_R_k.jpg	true	true	true	87438	88179
1388	1	mix	VgRk	3	113	B	images/25_50_R_k.jpg	true	true	true	88214	89891
1389	1	mix	VgRk	3	114	A	F  R	false	false	true	86382	90171
1390	1	mix	VgRk	3	115	A	V  T	true	true	true	90173	91091
1391	1	mix	VgRk	3	116	B	images/1_50_R_k.jpg	true	true	true	89894	93515
1392	1	mix	VgRk	3	117	A	K  P	false	false	true	91094	93787
1393	1	mix	VgRk	3	118	A	B  R	false	false	true	93789	94603
1394	1	mix	VgRk	3	119	A	K  R	true	true	true	94638	95331
1395	1	mix	VgRk	3	120	B	images/25_50_R_k.jpg	true	true	true	93518	95540
1396	1	mix	VgRk	3	121	A	K  G	false	false	true	95334	96731
1397	1	mix	VgRk	3	122	A	R  K	true	true	true	96734	97756
1398	1	mix	VgRk	3	123	B	images/39_50_k.jpg	false	false	true	95575	98075
1399	1	mix	VgRk	3	124	B	images/13_50_R_k.jpg	true	true	true	98077	98859
1400	1	mix	VgRk	3	125	A	Q  T	false	false	true	97758	99292
1401	1	mix	VgRk	3	126	A	V  T	true	true	true	99294	100051
1402	1	mix	VgRk	3	127	B	images/25_50_k.jpg	false	false	true	98861	100389
1403	1	mix	VgRk	3	128	B	images/13_50_k.jpg	false	false	true	100391	101131
1404	1	mix	VgRk	3	129	B	images/39_50_R_k.jpg	true	true	true	101134	101691
1405	1	mix	VgRk	3	130	A	K  R	true	false	false	100053	102187
1406	1	mix	VgRk	3	131	B	images/13_50_R_k.jpg	true	true	true	101694	103827
1407	1	mix	VgRk	3	132	B	images/1_50_R_k.jpg	true	true	true	103830	104523
1408	1	mix	VgRk	3	133	A	D  T	false	false	true	102190	104843
1409	1	mix	VgRk	3	134	A	V  T	true	true	true	104878	106627
1410	1	mix	VgRk	3	135	A	K  R	true	true	true	106630	107691
1411	1	mix	VgRk	3	136	B	images/1_50_k.jpg	false	false	true	104525	107899
1412	1	mix	VgRk	3	137	A	B  R	false	false	true	107694	108699
1413	1	mix	VgRk	3	138	A	R  K	true	true	true	108701	109659
1414	1	mix	VgRk	3	139	B	images/39_50_k.jpg	false	false	true	107901	110083
1415	1	mix	VgRk	3	140	A	T  V	true	true	true	109661	110795
1416	1	mix	VgRk	3	141	B	images/39_50_R_k.jpg	true	true	true	110085	111083
1417	1	mix	VgRk	3	142	A	K  H	false	false	true	110797	112051
1418	1	mix	VgRk	3	143	A	V  S	false	false	true	112053	112779
1419	1	mix	VgRk	3	144	A	X  T	false	false	true	112781	113411
1420	1	mix	VgRk	3	145	B	images/1_50_R_k.jpg	true	true	true	111085	113939
1421	1	mix	VgRk	3	146	B	images/39_50_R_k.jpg	true	true	true	113942	114723
1422	1	mix	VgRk	3	147	A	R  K	true	true	true	113413	115299
1423	1	mix	VgRk	3	148	B	images/1_50_k.jpg	false	false	true	114726	116644
1424	1	mix	VgRk	3	149	A	T  S	false	false	true	115334	117451
1425	1	mix	VgRk	3	150	B	images/13_50_R_k.jpg	true	true	true	116646	118099
1426	1	mix	VgRk	3	151	A	K  R	true	true	true	117453	118355
1427	1	mix	VgRk	3	152	B	images/25_50_R_k.jpg	true	true	true	118101	118947
1428	1	mix	VgRk	3	153	A	V  T	true	true	true	118358	119979
1429	1	mix	VkRg	3	1	B	6  8	true	true	true	20	1129
1430	1	mix	VkRg	3	2	A	rimages/4a_z.png	true	true	true	19	1426
1431	1	mix	VkRg	3	3	A	rimages/3b_z.png	false	false	true	1428	3324
1432	1	mix	VkRg	3	4	B	5  6	false	false	true	1132	3642
1433	1	mix	VkRg	3	5	A	rimages/6e_z.png	false	false	true	3390	4681
1434	1	mix	VkRg	3	6	B	2  4	true	true	true	3644	5201
1435	1	mix	VkRg	3	7	A	rimages/3e_z.png	true	true	true	4684	5553
1436	1	mix	VkRg	3	8	A	rimages/6a_z.png	true	true	true	5556	6545
1437	1	mix	VkRg	3	9	B	7  9	true	true	true	5204	6745
1438	1	mix	VkRg	3	10	A	rimages/4a_z.png	true	true	true	6548	7529
1439	1	mix	VkRg	3	11	B	3  8	false	false	true	6747	7785
1440	1	mix	VkRg	3	12	B	3  5	true	true	true	7788	8681
1441	1	mix	VkRg	3	13	A	rimages/5c_z.png	false	false	true	7532	8937
1442	1	mix	VkRg	3	14	A	rimages/3e_z.png	true	true	true	8940	9857
1443	1	mix	VkRg	3	15	B	5  6	false	false	true	8684	10161
1444	1	mix	VkRg	3	16	A	rimages/6a_z.png	true	true	true	9860	10857
1445	1	mix	VkRg	3	17	B	7  9	true	true	true	10163	11137
1446	1	mix	VkRg	3	18	A	rimages/4a_z.png	true	true	true	10859	11897
1447	1	mix	VkRg	3	19	B	2  9	false	false	true	11140	12129
1448	1	mix	VkRg	3	20	B	2  4	true	true	true	12132	13027
1449	1	mix	VkRg	3	21	A	rimages/3e_z.png	true	true	true	11900	13497
1450	1	mix	VkRg	3	22	A	rimages/5e_z.png	false	false	true	13500	14569
1451	1	mix	VkRg	3	23	B	5  6	false	false	true	13062	14769
1452	1	mix	VkRg	3	24	A	rimages/6a_z.png	true	true	true	14572	15689
1453	1	mix	VkRg	3	25	B	6  8	true	true	true	14772	15946
1454	1	mix	VkRg	3	26	A	rimages/4a_z.png	true	true	true	15692	16881
1455	1	mix	VkRg	3	27	B	7  9	true	true	true	15949	17193
1456	1	mix	VkRg	3	28	A	rimages/6c_z.png	false	false	true	16883	17986
1457	1	mix	VkRg	3	29	B	6  8	true	true	true	17195	18489
1458	1	mix	VkRg	3	30	A	rimages/3e_z.png	true	true	true	17988	19114
1459	1	mix	VkRg	3	31	B	4  7	false	false	true	18491	19481
1460	1	mix	VkRg	3	32	A	rimages/6a_z.png	true	true	true	19117	20273
1461	1	mix	VkRg	3	33	B	5  6	false	false	true	19484	20769
1462	1	mix	VkRg	3	34	A	rimages/3d_z.png	false	false	true	20275	21785
1463	1	mix	VkRg	3	35	B	4  7	false	false	true	20772	22137
1464	1	mix	VkRg	3	36	A	rimages/3e_z.png	true	true	true	21788	22945
1465	1	mix	VkRg	3	37	B	5  6	false	false	true	22172	23513
1466	1	mix	VkRg	3	38	A	rimages/5c_z.png	false	false	true	22947	24474
1467	1	mix	VkRg	3	39	A	rimages/6a_z.png	true	true	true	24476	25553
1468	1	mix	VkRg	3	40	B	4  7	false	false	true	23516	26025
1469	1	mix	VkRg	3	41	B	2  4	true	true	true	26099	27057
1470	1	mix	VkRg	3	42	A	rimages/3a_z.png	false	false	true	25556	28057
1471	1	mix	VkRg	3	43	A	rimages/3e_z.png	true	true	true	28059	28833
1472	1	mix	VkRg	3	44	B	2  9	false	false	true	27059	29177
1473	1	mix	VkRg	3	45	B	5  6	false	false	true	29179	30209
1474	1	mix	VkRg	3	46	A	rimages/6a_z.png	true	true	true	28836	31385
1475	1	mix	VkRg	3	47	A	rimages/3b_z.png	false	false	true	31388	32553
1476	1	mix	VkRg	3	48	B	2  9	false	false	true	30211	32955
1477	1	mix	VkRg	3	49	B	3  5	true	true	true	32958	33737
1478	1	mix	VkRg	3	50	A	rimages/3e_z.png	true	true	true	32555	34033
1479	1	mix	VkRg	3	51	B	3  8	false	false	true	33739	34825
1480	1	mix	VkRg	3	52	A	rimages/4e_z.png	false	false	true	34035	35561
1481	1	mix	VkRg	3	53	B	2  4	true	true	true	34827	36009
1482	1	mix	VkRg	3	54	A	rimages/6c_z.png	false	false	true	35564	36849
1483	1	mix	VkRg	3	55	A	rimages/6a_z.png	true	true	true	36851	37729
1484	1	mix	VkRg	3	56	B	5  6	false	false	true	36011	38105
1485	1	mix	VkRg	3	57	A	rimages/4a_z.png	true	true	true	37731	38745
1486	1	mix	VkRg	3	58	B	2  9	false	false	true	38107	39097
1487	1	mix	VkRg	3	59	B	3  5	true	true	true	39103	40017
1488	1	mix	VkRg	3	60	A	rimages/3d_z.png	false	false	true	38748	40489
1489	1	mix	VkRg	3	61	A	rimages/6a_z.png	true	true	true	40491	41273
1490	1	mix	VkRg	3	62	B	3  8	false	false	true	40019	41595
1491	1	mix	VkRg	3	63	A	rimages/3a_z.png	false	false	true	41275	43233
1492	1	mix	VkRg	3	64	A	rimages/4a_z.png	true	true	true	43236	44137
1493	1	mix	VkRg	3	65	B	5  6	false	false	true	41629	44393
1494	1	mix	VkRg	3	66	B	2  4	true	true	true	44396	45073
1495	1	mix	VkRg	3	67	A	rimages/6a_z.png	true	true	true	44140	45609
1496	1	mix	VkRg	3	68	B	3  5	true	true	true	45075	46545
1497	1	mix	VkRg	3	69	A	rimages/5a_z.png	false	false	true	45612	46913
1498	1	mix	VkRg	3	70	B	6  8	true	true	true	46547	47585
1499	1	mix	VkRg	3	71	A	rimages/5e_z.png	false	false	true	46915	48121
1500	1	mix	VkRg	3	72	A	rimages/3e_z.png	true	true	true	48123	49097
1501	1	mix	VkRg	3	73	B	2  9	false	false	true	47588	49329
1502	1	mix	VkRg	3	74	B	5  6	false	false	true	49331	50265
1503	1	mix	VkRg	3	75	A	rimages/6a_z.png	true	true	true	49099	50625
1504	1	mix	VkRg	3	76	B	7  9	true	true	true	50267	51145
1505	1	mix	VkRg	3	77	A	rimages/4c_z_2.png	false	false	true	50627	51737
1506	1	mix	VkRg	3	78	A	rimages/4a_z.png	true	true	true	51739	53369
1507	1	mix	VkRg	3	79	B	4  7	false	false	true	51147	53625
1508	1	mix	VkRg	3	80	A	rimages/4d_z.png	false	false	true	53372	55321
1509	1	mix	VkRg	3	81	A	rimages/5e_z.png	false	false	true	55323	56121
1510	1	mix	VkRg	3	82	B	3  8	false	false	true	53627	57602
1511	1	mix	VkRg	3	83	B	6  8	true	true	true	57605	58273
1512	1	mix	VkRg	3	84	A	rimages/3c_z.png	false	false	true	56124	58937
1513	1	mix	VkRg	3	85	A	rimages/4e_z.png	false	false	true	58939	59657
1514	1	mix	VkRg	3	86	A	rimages/4d_z.png	false	false	true	59659	60297
1515	1	mix	VkRg	3	87	A	rimages/6a_z.png	true	true	true	60299	61561
1516	1	mix	VkRg	3	88	B	5  6	false	false	true	58275	61761
1517	1	mix	VkRg	3	89	B	2  4	true	true	true	61763	62491
1518	1	mix	VkRg	3	90	A	rimages/3e_z.png	true	true	true	61563	62785
1519	1	mix	VkRg	3	91	A	rimages/4a_z.png	true	true	true	62787	63713
1520	1	mix	VkRg	3	92	B	7  9	true	true	true	62525	63947
1521	1	mix	VkRg	3	93	A	rimages/6e_z.png	false	false	true	63715	64585
1522	1	mix	VkRg	3	94	A	rimages/6a_z.png	true	true	true	64588	65353
1523	1	mix	VkRg	3	95	B	4  7	false	false	true	63981	65777
1524	1	mix	VkRg	3	96	B	6  8	true	true	true	65779	66377
1525	1	mix	VkRg	3	97	A	rimages/3b_z.png	false	false	true	65355	66755
1526	1	mix	VkRg	3	98	A	rimages/6d_z.png	false	false	true	66790	67497
1527	1	mix	VkRg	3	99	B	5  6	false	false	true	66379	68129
1528	1	mix	VkRg	3	100	A	rimages/4a_z.png	true	true	true	67499	68840
1529	1	mix	VkRg	3	101	B	3  8	false	false	true	68131	71161
1530	1	mix	VkRg	3	102	B	2  9	false	false	true	71196	72928
1531	1	mix	VkRg	3	103	A	rimages/6e_z.png	false	false	true	68843	74000
1532	1	mix	VkRg	3	104	A	rimages/4c_z_2.png	false	false	true	74003	75056
1533	1	mix	VkRg	3	105	B	5  6	false	false	true	72931	75433
1534	1	mix	VkRg	3	106	A	rimages/6a_z.png	true	true	true	75059	75953
1535	1	mix	VkRg	3	107	A	rimages/4a_z.png	true	true	true	75987	76944
1536	1	mix	VkRg	3	108	B	3  8	false	false	true	75435	77288
1537	1	mix	VkRg	3	109	B	3  5	true	true	true	77291	77872
1538	1	mix	VkRg	3	110	A	rimages/4e_z.png	false	false	true	76947	78312
1539	1	mix	VkRg	3	111	B	6  8	true	true	true	77875	78712
1540	1	mix	VkRg	3	112	A	rimages/3e_z.png	true	true	true	78315	79217
1541	1	mix	VkRg	3	113	B	2  4	true	true	true	78715	79576
1542	1	mix	VkRg	3	114	A	rimages/6a_z.png	true	false	false	79251	80272
1543	1	mix	VkRg	3	115	B	2  9	false	false	true	79579	82056
1544	1	mix	VkRg	3	116	B	5  6	false	false	true	82059	82952
1545	1	mix	VkRg	3	117	A	rimages/3a_z.png	false	false	true	80274	83240
1546	1	mix	VkRg	3	118	B	2  9	false	false	true	82955	84248
1547	1	mix	VkRg	3	119	A	rimages/6d_z.png	false	false	true	83242	84472
1548	1	mix	VkRg	3	120	B	7  9	true	true	true	84283	85728
1549	1	mix	VkRg	3	121	A	rimages/6c_z.png	false	false	true	84474	86040
1550	1	mix	VkRg	3	122	A	rimages/4a_z.png	true	true	true	86043	86856
1551	1	mix	VkRg	3	123	B	3  8	false	false	true	85731	87104
1552	1	mix	VkRg	3	124	B	5  6	false	false	true	87106	88120
1553	1	mix	VkRg	3	125	A	rimages/4d_z.png	false	false	true	86859	88360
1554	1	mix	VkRg	3	126	B	3  5	true	true	true	88123	88992
1555	1	mix	VkRg	3	127	A	rimages/3e_z.png	true	true	true	88363	89376
1556	1	mix	VkRg	3	128	B	2  9	false	false	true	88995	90344
1557	1	mix	VkRg	3	129	B	2  4	true	true	true	90347	91176
1558	1	mix	VkRg	3	130	A	rimages/6c_z.png	false	false	true	89379	91416
1559	1	mix	VkRg	3	131	A	rimages/4a_z.png	true	true	true	91418	92096
1560	1	mix	VkRg	3	132	B	3  8	false	false	true	91180	92432
1561	1	mix	VkRg	3	133	A	rimages/3c_z.png	false	false	true	92098	93728
1562	1	mix	VkRg	3	134	A	rimages/5a_z.png	false	false	true	93731	94568
1563	1	mix	VkRg	3	135	A	rimages/3e_z.png	true	true	true	94570	95552
1564	1	mix	VkRg	3	136	B	2  9	false	false	true	92434	95808
1565	1	mix	VkRg	3	137	B	6  8	true	true	true	95811	96448
1566	1	mix	VkRg	3	138	B	7  9	true	true	true	96450	97200
1567	1	mix	VkRg	3	139	B	3  5	true	true	true	97235	98000
1568	1	mix	VkRg	3	140	A	rimages/6d_z.png	false	false	true	95554	98224
1569	1	mix	VkRg	3	141	B	6  8	true	true	true	98002	99208
1570	1	mix	VkRg	3	142	A	rimages/4b_z.png	false	false	true	98227	99808
1571	1	mix	VkRg	3	143	B	5  6	false	false	true	99215	100472
1572	1	mix	VkRg	3	144	A	rimages/4d_z.png	false	false	true	99842	101392
1573	1	mix	VkRg	3	145	A	rimages/6a_z.png	true	true	true	101394	102328
1574	1	mix	VkRg	3	146	B	4  7	false	false	true	100475	102864
1575	1	mix	VkRg	3	147	A	rimages/3e_z.png	true	true	true	102330	103584
1576	1	mix	VkRg	3	148	B	3  5	true	true	true	102866	104018
1577	1	mix	VkRg	3	149	A	rimages/6a_z.png	true	true	true	103586	104904
1578	1	mix	VkRg	3	150	A	rimages/3e_z.png	true	true	true	104906	105656
1579	1	mix	VkRg	3	151	B	2  9	false	false	true	104020	105952
1580	1	mix	VkRg	3	152	B	7  9	true	true	true	105954	107096
1581	1	mix	VkRg	3	153	A	rimages/4a_z.png	true	true	true	105658	107560
1582	1	mix	VkRg	3	154	B	3  5	true	true	true	107098	108040
1583	1	mix	VkRg	3	155	B	7  9	true	true	true	108042	108888
1584	1	mix	VkRg	3	156	A	rimages/3a_z.png	false	false	true	107562	109168
1585	1	mix	VkRg	3	157	B	3  5	true	true	true	108891	110160
1586	1	mix	VkRg	3	158	A	rimages/5c_z.png	false	false	true	109171	111000
1587	1	mix	VkRg	3	159	A	rimages/3e_z.png	true	true	true	111002	111888
1588	1	mix	VkRg	3	160	B	7  9	true	true	true	110162	112112
1589	1	mix	VkRg	3	161	B	4  7	false	false	true	112114	112864
1590	1	mix	VkRg	3	162	A	rimages/6b_z.png	false	false	true	111890	113144
1591	1	mix	VkRg	3	163	B	2  4	true	true	true	112866	113640
1592	1	mix	VkRg	3	164	A	rimages/3d_z.png	false	false	true	113146	114512
1593	1	mix	VkRg	3	165	B	6  8	true	true	true	113642	115232
1594	1	mix	VkRg	3	166	B	3  8	false	false	true	115234	116001
1595	1	mix	VkRg	3	167	A	rimages/4a_z.png	true	true	true	114514	116712
1596	1	mix	VkRg	3	168	A	rimages/6a_z.png	true	true	true	116714	117688
1597	1	mix	VkRg	3	169	B	2  4	true	true	true	116035	117928
1598	1	mix	VkRg	3	170	A	rimages/3e_z.png	true	true	true	117690	118664
1599	1	mix	VkRg	3	171	B	4  7	false	false	true	117930	119024
1600	1	mix	VkRg	3	172	A	rimages/6a_z.png	true	true	true	118699	119944
1918	1	mix	VgRk	3	1	B	images/13_50_R_k.jpg	true	true	true	14	1929
1919	1	mix	VgRk	3	2	A	R  M	false	false	true	14	2473
1920	1	mix	VgRk	3	3	A	L  X	true	true	true	2476	3393
1921	1	mix	VgRk	3	4	B	images/1_50_R_k.jpg	true	true	true	1932	3665
1922	1	mix	VgRk	3	5	A	J  L	false	false	true	3395	4290
1923	1	mix	VgRk	3	6	B	images/13_50_k.jpg	false	false	true	3668	5337
1924	1	mix	VgRk	3	7	B	images/25_50_R_k.jpg	true	true	true	5340	6145
1925	1	mix	VgRk	3	8	A	N  L	false	false	true	4325	6345
1926	1	mix	VgRk	3	9	A	X  L	true	true	true	6347	7849
1927	1	mix	VgRk	3	10	A	L  X	true	true	true	7852	8777
1928	1	mix	VgRk	3	11	B	images/25_50_k.jpg	false	false	true	6148	8977
1929	1	mix	VgRk	3	12	B	images/13_50_R_k.jpg	true	true	true	8980	9961
1930	1	mix	VgRk	3	13	A	C  M	false	false	true	8780	10313
1931	1	mix	VgRk	3	14	A	X  K	false	false	true	10316	11843
1932	1	mix	VgRk	3	15	A	Q  X	false	false	true	11845	12793
1933	1	mix	VgRk	3	16	A	M  Y	true	true	true	12795	13593
1934	1	mix	VgRk	3	17	B	images/39_50_k.jpg	false	false	true	9964	13921
1935	1	mix	VgRk	3	18	A	Y  M	true	true	true	13595	14649
1936	1	mix	VgRk	3	19	B	images/1_50_k.jpg	false	false	true	13923	14921
1937	1	mix	VgRk	3	20	A	L  X	true	true	true	14652	15593
1938	1	mix	VgRk	3	21	B	images/39_50_k.jpg	false	false	true	14924	16457
1939	1	mix	VgRk	3	22	B	images/1_50_k.jpg	false	false	true	16460	16985
1940	1	mix	VgRk	3	23	B	images/25_50_k.jpg	false	false	true	16988	17657
1941	1	mix	VgRk	3	24	A	B  L	false	false	true	15596	18025
1942	1	mix	VgRk	3	25	A	B  Y	false	false	true	18027	19649
1943	1	mix	VgRk	3	26	A	X  L	true	true	true	19652	21185
1944	1	mix	VgRk	3	27	B	images/39_50_R_k.jpg	true	true	true	17659	21617
1945	1	mix	VgRk	3	28	A	L  X	true	true	true	21188	22066
1946	1	mix	VgRk	3	29	B	images/1_50_R_k.jpg	true	true	true	21619	22387
1947	1	mix	VgRk	3	30	A	M  Y	true	true	true	22068	23113
1948	1	mix	VgRk	3	31	B	images/39_50_R_k.jpg	true	true	true	22422	23473
