idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
75260	32	mix	VgRk	3	31	B	images/39_50_R_k.jpg	true	true	true	27456	28037
75261	32	mix	VgRk	3	32	B	images/13_50_k.jpg	false	false	true	28040	28895
75262	32	mix	VgRk	3	33	B	images/13_50_R_k.jpg	true	true	true	28899	29400
75263	32	mix	VgRk	3	34	B	images/1_50_R_k.jpg	true	true	true	29403	30102
75264	32	mix	VgRk	3	35	B	images/25_50_R_k.jpg	true	true	true	30105	30781
75265	32	mix	VgRk	3	36	B	images/25_50_k.jpg	false	false	true	30784	31485
75266	32	mix	VgRk	3	37	B	images/13_50_R_k.jpg	true	true	true	31492	32118
75267	32	mix	VgRk	3	38	B	images/39_50_R_k.jpg	true	true	true	32121	32821
75268	32	mix	VgRk	3	39	B	images/25_50_R_k.jpg	true	true	true	32824	33501
75269	32	mix	VgRk	3	40	B	images/13_50_R_k.jpg	true	true	true	33509	34357
75270	32	mix	VgRk	3	41	B	images/13_50_k.jpg	false	false	true	34360	35229
75271	32	mix	VgRk	3	42	B	images/25_50_k.jpg	false	false	true	35237	36197
75272	32	mix	VgRk	3	43	B	images/39_50_R_k.jpg	true	true	true	36200	36765
75273	32	mix	VgRk	3	44	B	images/13_50_R_k.jpg	true	true	true	36768	37477
75274	32	mix	VgRk	3	45	B	images/13_50_k.jpg	false	false	true	37481	38095
75275	32	mix	VgRk	3	46	B	images/1_50_k.jpg	false	false	true	38098	38781
75276	32	mix	VgRk	3	47	B	images/13_50_k.jpg	false	false	true	38784	39463
75277	32	mix	VgRk	3	48	B	images/39_50_k.jpg	false	false	true	39467	40085
75278	32	mix	VgRk	3	49	B	images/1_50_k.jpg	false	false	true	40088	40789
75279	32	mix	VgRk	3	50	B	images/39_50_R_k.jpg	true	true	true	40792	41437
75280	32	mix	VgRk	3	51	A	K  R	false	false	true	17408	42415
75281	32	mix	VgRk	3	52	A	B  Y	true	true	true	42418	43125
75282	32	mix	VgRk	3	53	A	H  R	true	true	true	43128	44143
75283	32	mix	VgRk	3	54	A	Y  B	true	true	true	44146	44909
75284	32	mix	VgRk	3	55	A	H  P	false	false	true	44912	45693
75285	32	mix	VgRk	3	56	A	B  Y	true	true	true	45696	46541
75286	32	mix	VgRk	3	57	A	J  H	false	false	true	46544	47253
75287	32	mix	VgRk	3	58	A	Y  B	true	true	true	47262	48175
75288	32	mix	VgRk	3	59	A	T  B	false	false	true	48178	48861
75289	32	mix	VgRk	3	60	A	H  R	true	true	true	48864	50237
75290	32	mix	VgRk	3	61	A	Y  B	true	true	true	50240	50965
75291	32	mix	VgRk	3	62	A	B  N	false	false	true	50968	51669
75292	32	mix	VgRk	3	63	A	B  Y	true	true	true	51672	52351
75293	32	mix	VgRk	3	64	A	Y  B	true	true	true	52354	53071
75294	32	mix	VgRk	3	65	A	H  R	true	true	true	53075	53981
75295	32	mix	VgRk	3	66	A	Y  B	true	true	true	53984	54957
75296	32	mix	VgRk	3	67	A	B  Y	true	true	true	54960	55525
75297	32	mix	VgRk	3	68	A	J  B	false	false	true	55528	56222
75298	32	mix	VgRk	3	69	A	Y  B	true	true	true	56225	57141
75299	32	mix	VgRk	3	70	B	images/1_50_R_k.jpg	true	true	true	41440	58613
75300	32	mix	VgRk	3	71	B	images/39_50_k.jpg	false	false	true	58620	59269
75301	32	mix	VgRk	3	72	B	images/1_50_k.jpg	false	false	true	59272	59893
75302	32	mix	VgRk	3	73	B	images/25_50_k.jpg	false	false	true	59897	60701
75303	32	mix	VgRk	3	74	B	images/39_50_R_k.jpg	true	true	true	60708	61509
75304	32	mix	VgRk	3	75	B	images/13_50_k.jpg	false	false	true	61511	62189
75305	32	mix	VgRk	3	76	B	images/39_50_k.jpg	false	false	true	62192	62789
75306	32	mix	VgRk	3	77	B	images/1_50_R_k.jpg	true	true	true	62796	63485
75307	32	mix	VgRk	3	78	B	images/1_50_k.jpg	false	false	true	63488	64109
75308	32	mix	VgRk	3	79	B	images/39_50_R_k.jpg	true	true	true	64112	64934
75309	32	mix	VgRk	3	80	B	images/25_50_k.jpg	false	false	true	64937	65765
75310	32	mix	VgRk	3	81	B	images/39_50_k.jpg	false	false	true	65768	66429
75311	32	mix	VgRk	3	82	B	images/1_50_k.jpg	false	false	true	66432	66950
75312	32	mix	VgRk	3	83	B	images/39_50_k.jpg	false	false	true	66954	67605
75313	32	mix	VgRk	3	84	B	images/25_50_k.jpg	false	false	true	67608	68318
75314	32	mix	VgRk	3	85	B	images/13_50_R_k.jpg	true	true	true	68322	69157
75315	32	mix	VgRk	3	86	B	images/13_50_k.jpg	false	false	true	69160	69749
75316	32	mix	VgRk	3	87	B	images/39_50_k.jpg	false	false	true	69752	70317
75317	32	mix	VgRk	3	88	B	images/1_50_R_k.jpg	true	true	true	70320	71126
75318	32	mix	VgRk	3	89	B	images/13_50_R_k.jpg	true	true	true	71129	71821
75319	32	mix	VgRk	3	90	B	images/39_50_R_k.jpg	true	true	true	71824	72620
75320	32	mix	VgRk	3	91	A	H  N	false	false	true	57144	73287
75321	32	mix	VgRk	3	92	A	J  Y	false	false	true	73290	74973
75322	32	mix	VgRk	3	93	A	H  F	false	false	true	74975	77012
75323	32	mix	VgRk	3	94	A	J  B	false	false	true	77016	77556
75324	32	mix	VgRk	3	95	A	B  Y	true	true	true	77560	78572
75325	32	mix	VgRk	3	96	A	H  M	false	false	true	78576	79244
75326	32	mix	VgRk	3	97	A	W  Y	false	false	true	79248	79860
75327	32	mix	VgRk	3	98	A	R  H	true	true	true	79864	80580
75328	32	mix	VgRk	3	99	A	H  R	true	true	true	80583	81567
75329	32	mix	VgRk	3	100	A	Q  B	false	false	true	81570	82215
75330	32	mix	VgRk	3	101	A	Y  X	false	false	true	82218	83308
75331	32	mix	VgRk	3	102	A	B  Y	true	true	true	83312	84020
75332	32	mix	VgRk	3	103	A	H  Q	false	false	true	84023	84692
75333	32	mix	VgRk	3	104	A	R  H	true	true	true	84696	85437
75334	32	mix	VgRk	3	105	B	images/25_50_k.jpg	false	false	true	72624	87004
75335	32	mix	VgRk	3	106	B	images/1_50_R_k.jpg	true	true	true	87007	87700
75336	32	mix	VgRk	3	107	B	images/39_50_R_k.jpg	true	true	true	87703	88348
75337	32	mix	VgRk	3	108	B	images/1_50_k.jpg	false	false	true	88351	88980
75338	32	mix	VgRk	3	109	B	images/25_50_R_k.jpg	true	true	true	88987	89757
75339	32	mix	VgRk	3	110	B	images/1_50_R_k.jpg	true	true	true	89761	90508
75340	32	mix	VgRk	3	111	B	images/39_50_R_k.jpg	true	true	true	90511	91276
75341	32	mix	VgRk	3	112	B	images/13_50_R_k.jpg	true	true	true	91279	91989
75342	32	mix	VgRk	3	113	B	images/25_50_k.jpg	false	false	true	91993	92740
75343	32	mix	VgRk	3	114	B	images/1_50_R_k.jpg	true	true	true	92744	93348
75344	32	mix	VgRk	3	115	B	images/13_50_R_k.jpg	true	true	true	93351	94149
75345	32	mix	VgRk	3	116	B	images/39_50_k.jpg	false	false	true	94152	94860
75346	32	mix	VgRk	3	117	B	images/1_50_k.jpg	false	false	true	94863	95524
75347	32	mix	VgRk	3	118	B	images/39_50_R_k.jpg	true	true	true	95528	96292
75348	32	mix	VgRk	3	119	B	images/39_50_k.jpg	false	false	true	96295	96900
75349	32	mix	VgRk	3	120	B	images/25_50_k.jpg	false	false	true	96908	97605
75350	32	mix	VgRk	3	121	B	images/39_50_k.jpg	false	false	true	97609	98268
75351	32	mix	VgRk	3	122	B	images/1_50_k.jpg	false	false	true	98275	98884
75352	32	mix	VgRk	3	123	B	images/25_50_R_k.jpg	true	true	true	98887	99636
75353	32	mix	VgRk	3	124	B	images/39_50_R_k.jpg	true	true	true	99644	100436
75354	32	mix	VgRk	3	125	B	images/1_50_R_k.jpg	true	true	true	100440	101436
75355	32	mix	VgRk	3	126	B	images/25_50_k.jpg	false	false	true	101444	102348
75356	32	mix	VgRk	3	127	B	images/39_50_k.jpg	false	false	true	102351	102940
75357	32	mix	VgRk	3	128	B	images/13_50_R_k.jpg	true	true	true	102943	103556
75358	32	mix	VgRk	3	129	A	D  H	false	false	true	85440	104076
75359	32	mix	VgRk	3	130	A	H  R	true	true	true	104079	104724
75360	32	mix	VgRk	3	131	A	Y  B	true	true	true	104727	105958
75361	32	mix	VgRk	3	132	B	images/13_50_k.jpg	false	false	true	103559	106556
75362	32	mix	VgRk	3	133	B	images/25_50_k.jpg	false	false	true	106559	107300
75363	32	mix	VgRk	3	134	B	images/39_50_k.jpg	false	false	true	107304	107932
75364	32	mix	VgRk	3	135	B	images/1_50_k.jpg	false	false	true	107935	108550
75365	32	mix	VgRk	3	136	B	images/25_50_k.jpg	false	false	true	108553	109476
75366	32	mix	VgRk	3	137	B	images/1_50_R_k.jpg	true	true	true	109479	110148
75367	32	mix	VgRk	3	138	A	Y  M	false	false	true	105961	110820
75368	32	mix	VgRk	3	139	A	Q  H	false	false	true	110823	111396
75369	32	mix	VgRk	3	140	A	H  R	true	true	true	111399	112100
75370	32	mix	VgRk	3	141	B	images/13_50_R_k.jpg	true	true	true	110157	112948
75371	32	mix	VgRk	3	142	B	images/39_50_R_k.jpg	true	true	true	112951	113860
75372	32	mix	VgRk	3	143	B	images/39_50_k.jpg	false	false	true	113863	114804
75373	32	mix	VgRk	3	144	B	images/25_50_k.jpg	false	false	true	114807	115548
75374	32	mix	VgRk	3	145	B	images/39_50_k.jpg	false	false	true	115552	116260
75375	32	mix	VgRk	3	146	B	images/25_50_R_k.jpg	true	true	true	116263	117180
75376	32	mix	VgRk	3	147	B	images/13_50_R_k.jpg	true	true	true	117183	119028
75377	32	mix	VgRk	3	148	A	N  H	false	false	true	112104	119348
75378	32	mix	VgRk	3	149	A	B  Y	true	true	true	119355	119948
75379	32	mix	VkRg	3	1	A	rimages/3b_z.png	false	false	true	11	1372
75380	32	mix	VkRg	3	2	B	3  8	false	false	true	11	2500
75381	32	mix	VkRg	3	3	B	4  7	false	false	true	2503	3084
75382	32	mix	VkRg	3	4	B	3  5	true	true	true	3091	3868
75383	32	mix	VkRg	3	5	A	rimages/3e_z.png	true	false	false	1375	5204
75384	32	mix	VkRg	3	6	A	rimages/3d_z.png	false	false	true	5207	6003
75385	32	mix	VkRg	3	7	A	rimages/5e_z.png	true	true	true	6007	6908
75386	32	mix	VkRg	3	8	B	3  8	false	false	true	3871	7476
75387	32	mix	VkRg	3	9	B	6  8	true	true	true	7483	8419
75388	32	mix	VkRg	3	10	B	2  4	true	true	true	8423	9131
75389	32	mix	VkRg	3	11	A	rimages/3e_z.png	true	false	false	6911	9924
75390	32	mix	VkRg	3	12	A	rimages/4b_z.png	false	false	true	9931	10907
75391	32	mix	VkRg	3	13	B	7  9	true	true	true	9139	12403
75392	32	mix	VkRg	3	14	B	3  5	true	true	true	12407	12971
75393	32	mix	VkRg	3	15	B	4  7	false	false	true	12975	13747
75394	32	mix	VkRg	3	16	B	5  6	false	false	true	13751	14507
75395	32	mix	VkRg	3	17	B	7  9	true	true	true	14513	15275
75396	32	mix	VkRg	3	18	A	rimages/3c_z.png	false	false	true	10911	15859
75397	32	mix	VkRg	3	19	A	rimages/5e_z.png	true	true	true	15862	16619
75398	32	mix	VkRg	3	20	A	rimages/5a_z.png	true	true	true	16623	17443
75399	32	mix	VkRg	3	21	A	rimages/5e_z.png	true	true	true	17446	18244
75400	32	mix	VkRg	3	22	A	rimages/6d_z.png	false	false	true	18247	19211
75401	32	mix	VkRg	3	23	A	rimages/3c_z.png	false	false	true	19215	20379
75402	32	mix	VkRg	3	24	A	rimages/5a_z.png	true	true	true	20382	21307
75403	32	mix	VkRg	3	25	B	2  9	false	false	true	15279	22355
75404	32	mix	VkRg	3	26	B	5  6	false	false	true	22358	23219
75405	32	mix	VkRg	3	27	B	2  4	true	true	true	23222	24347
75406	32	mix	VkRg	3	28	B	6  8	true	true	true	24351	25027
75407	32	mix	VkRg	3	29	B	2  9	false	false	true	25035	25859
75408	32	mix	VkRg	3	30	B	3  5	true	true	true	25862	26571
75409	32	mix	VkRg	3	31	B	3  8	false	false	true	26574	27379
75410	32	mix	VkRg	3	32	B	2  9	false	false	true	27383	28180
75411	32	mix	VkRg	3	33	B	3  8	false	false	true	28184	28939
75412	32	mix	VkRg	3	34	B	2  9	false	false	true	28942	29707
75413	32	mix	VkRg	3	35	B	3  8	false	false	true	29715	30947
75414	32	mix	VkRg	3	36	B	7  9	true	true	true	30951	31619
75415	32	mix	VkRg	3	37	B	4  7	false	false	true	31622	32307
75416	32	mix	VkRg	3	38	B	6  8	true	true	true	32310	32955
75417	32	mix	VkRg	3	39	B	3  8	false	false	true	32958	33659
75418	32	mix	VkRg	3	40	B	2  9	false	false	true	33662	34555
75419	32	mix	VkRg	3	41	B	5  6	false	false	true	34558	35299
75420	32	mix	VkRg	3	42	B	7  9	true	true	true	35302	35915
75421	32	mix	VkRg	3	43	B	3  5	true	true	true	35918	36771
75422	32	mix	VkRg	3	44	B	6  8	true	true	true	36774	37507
75423	32	mix	VkRg	3	45	B	2  4	true	true	true	37510	38267
75424	32	mix	VkRg	3	46	B	6  8	true	true	true	38270	38955
75425	32	mix	VkRg	3	47	B	2  9	false	false	true	38961	40187
75426	32	mix	VkRg	3	48	B	3  8	false	false	true	40191	41259
75427	32	mix	VkRg	3	49	A	rimages/3e_z.png	true	false	false	21310	42715
75428	32	mix	VkRg	3	50	A	rimages/6e_z.png	false	false	true	42718	43877
75429	32	mix	VkRg	3	51	A	rimages/4e_z.png	false	false	true	43881	44651
75430	32	mix	VkRg	3	52	A	rimages/5a_z.png	true	true	true	44654	45251
75431	32	mix	VkRg	3	53	A	rimages/5e_z.png	true	true	true	45254	45971
75432	32	mix	VkRg	3	54	A	rimages/6b_z.png	false	false	true	45974	46757
75433	32	mix	VkRg	3	55	A	rimages/4b_z.png	false	false	true	46761	47483
75434	32	mix	VkRg	3	56	A	rimages/5a_z.png	true	true	true	47486	48243
75435	32	mix	VkRg	3	57	A	rimages/3e_z.png	true	false	false	48246	48899
75436	32	mix	VkRg	3	58	A	rimages/3a_z.png	false	false	true	48903	50043
75437	32	mix	VkRg	3	59	A	rimages/6e_z.png	false	false	true	50046	50883
75438	32	mix	VkRg	3	60	A	rimages/5e_z.png	true	true	true	50887	52284
75439	32	mix	VkRg	3	61	A	rimages/5a_z.png	true	true	true	52288	53059
75440	32	mix	VkRg	3	62	A	rimages/6c_z.png	false	false	true	53062	53787
75441	32	mix	VkRg	3	63	A	rimages/3e_z.png	true	true	true	53790	54955
75442	32	mix	VkRg	3	64	A	rimages/5e_z.png	true	true	true	54959	55731
75443	32	mix	VkRg	3	65	A	rimages/6a_z.png	false	false	true	55734	56563
75444	32	mix	VkRg	3	66	A	rimages/3e_z.png	true	true	true	56566	57875
75445	32	mix	VkRg	3	67	A	rimages/5a_z.png	true	true	true	57878	58611
75446	32	mix	VkRg	3	68	A	rimages/3a_z.png	false	false	true	58614	59546
75447	32	mix	VkRg	3	69	A	rimages/3e_z.png	true	true	true	59550	60675
75448	32	mix	VkRg	3	70	A	rimages/5e_z.png	true	true	true	60678	61507
75449	32	mix	VkRg	3	71	A	rimages/6b_z.png	false	false	true	61510	62323
75450	32	mix	VkRg	3	72	A	rimages/5a_z.png	true	true	true	62326	62978
75451	32	mix	VkRg	3	73	B	7  9	true	true	true	41263	63898
75452	32	mix	VkRg	3	74	A	rimages/4a_z.png	false	false	true	62982	64940
75453	32	mix	VkRg	3	75	A	rimages/3d_z.png	false	true	false	64943	66074
75454	32	mix	VkRg	3	76	A	rimages/6c_z.png	false	false	true	66077	66874
75455	32	mix	VkRg	3	77	A	rimages/3e_z.png	true	true	true	66877	67771
75456	32	mix	VkRg	3	78	A	rimages/3d_z.png	false	false	true	67774	68882
75457	32	mix	VkRg	3	79	A	rimages/4c_z_2.png	false	false	true	68887	69610
75458	32	mix	VkRg	3	80	A	rimages/5e_z.png	true	true	true	69613	70330
75459	32	mix	VkRg	3	81	A	rimages/5a_z.png	true	true	true	70333	70962
75460	32	mix	VkRg	3	82	A	rimages/3e_z.png	true	false	false	70966	72106
75461	32	mix	VkRg	3	83	A	rimages/4b_z.png	false	false	true	72110	73058
75462	32	mix	VkRg	3	84	B	2  4	true	true	true	63902	73930
75463	32	mix	VkRg	3	85	A	rimages/4e_z.png	false	false	true	73062	74610
75464	32	mix	VkRg	3	86	A	rimages/5a_z.png	true	true	true	74613	75236
75465	32	mix	VkRg	3	87	A	rimages/3a_z.png	false	false	true	75239	76066
75466	32	mix	VkRg	3	88	A	rimages/5e_z.png	true	true	true	76070	76963
75467	32	mix	VkRg	3	89	B	7  9	true	true	true	73934	77442
75468	32	mix	VkRg	3	90	B	5  6	false	false	true	77445	78466
75469	32	mix	VkRg	3	91	A	rimages/6a_z.png	false	false	true	76968	79386
75470	32	mix	VkRg	3	92	A	rimages/3c_z.png	false	true	false	79389	80378
75471	32	mix	VkRg	3	93	B	2  4	true	true	true	78470	80842
75472	32	mix	VkRg	3	94	A	rimages/4b_z.png	false	false	true	80382	81644
75473	32	mix	VkRg	3	95	A	rimages/3e_z.png	true	true	true	81647	82482
75474	32	mix	VkRg	3	96	A	rimages/5a_z.png	true	true	true	82485	84682
75475	32	mix	VkRg	3	97	B	7  9	true	true	true	80845	85322
75476	32	mix	VkRg	3	98	B	2  4	true	true	true	85325	86036
75477	32	mix	VkRg	3	99	B	7  9	true	true	true	86039	86722
75478	32	mix	VkRg	3	100	A	rimages/3e_z.png	true	false	false	84690	88146
75479	32	mix	VkRg	3	101	A	rimages/3b_z.png	false	false	true	88149	88946
75480	32	mix	VkRg	3	102	A	rimages/5e_z.png	true	true	true	88949	89586
75481	32	mix	VkRg	3	103	A	rimages/4d_z.png	false	false	true	89589	90498
75482	32	mix	VkRg	3	104	A	rimages/5a_z.png	true	true	true	90505	91122
75483	32	mix	VkRg	3	105	B	3  5	true	true	true	86725	91707
75484	32	mix	VkRg	3	106	A	rimages/5e_z.png	true	true	true	91125	92338
75485	32	mix	VkRg	3	107	A	rimages/6d_z.png	false	false	true	92341	93306
75486	32	mix	VkRg	3	108	A	rimages/4b_z.png	false	false	true	93315	93986
75487	32	mix	VkRg	3	109	A	rimages/4d_z.png	false	false	true	93989	94778
75488	32	mix	VkRg	3	110	A	rimages/6a_z.png	false	false	true	94781	95466
75489	32	mix	VkRg	3	111	A	rimages/6b_z.png	false	false	true	95473	96171
75490	32	mix	VkRg	3	112	A	rimages/3e_z.png	true	false	false	96175	96891
75491	32	mix	VkRg	3	113	A	rimages/5a_z.png	true	true	true	96895	97586
75492	32	mix	VkRg	3	114	B	3  8	false	false	true	91711	98226
75493	32	mix	VkRg	3	115	B	2  9	false	false	true	98229	99018
75494	32	mix	VkRg	3	116	B	7  9	true	true	true	99021	99770
75495	32	mix	VkRg	3	117	B	3  8	false	false	true	99777	100506
75496	32	mix	VkRg	3	118	B	4  7	false	false	true	100510	101282
75497	32	mix	VkRg	3	119	B	2  9	false	false	true	101289	102186
75498	32	mix	VkRg	3	120	B	2  4	true	true	true	102188	102954
75499	32	mix	VkRg	3	121	A	rimages/3e_z.png	true	false	false	97589	103562
75500	32	mix	VkRg	3	122	A	rimages/4c_z_2.png	false	false	true	103565	104210
75501	32	mix	VkRg	3	123	A	rimages/5e_z.png	true	true	true	104213	104874
75502	32	mix	VkRg	3	124	A	rimages/5a_z.png	true	true	true	104877	105588
75503	32	mix	VkRg	3	125	B	5  6	false	false	true	102957	107042
75504	32	mix	VkRg	3	126	B	2  9	false	false	true	107045	107802
75505	32	mix	VkRg	3	127	B	5  6	false	false	true	107806	108450
75506	32	mix	VkRg	3	128	B	3  8	false	false	true	108453	109130
75507	32	mix	VkRg	3	129	B	7  9	true	true	true	109133	109826
75508	32	mix	VkRg	3	130	B	2  4	true	true	true	109829	110394
75509	32	mix	VkRg	3	131	B	3  5	true	true	true	110397	111106
75510	32	mix	VkRg	3	132	A	rimages/3e_z.png	true	false	false	105592	111714
75511	32	mix	VkRg	3	133	A	rimages/5a_z.png	true	true	true	111717	112466
75512	32	mix	VkRg	3	134	B	2  4	true	true	true	111109	113058
75513	32	mix	VkRg	3	135	B	5  6	false	false	true	113062	113818
75514	32	mix	VkRg	3	136	A	rimages/5e_z.png	true	true	true	112469	114386
75515	32	mix	VkRg	3	137	A	rimages/5c_z.png	false	false	true	114389	115066
75516	32	mix	VkRg	3	138	A	rimages/6c_z.png	false	false	true	115070	115666
75517	32	mix	VkRg	3	139	A	rimages/3e_z.png	true	false	false	115674	116354
75518	32	mix	VkRg	3	140	A	rimages/3a_z.png	false	false	true	116357	116954
75519	32	mix	VkRg	3	141	B	6  8	true	true	true	113822	118026
75520	32	mix	VkRg	3	142	B	7  9	true	true	true	118030	118641
75521	32	mix	VkRg	3	143	B	6  8	true	true	true	118645	119729
75828	32	mix	VgRk	3	1	A	S  M	true	true	true	17	1968
75829	32	mix	VgRk	3	2	B	images/25_50_k.jpg	false	false	true	18	2360
75830	32	mix	VgRk	3	3	B	images/39_50_R_k.jpg	true	true	true	2363	3104
75831	32	mix	VgRk	3	4	A	H  M	false	false	true	1971	3808
75832	32	mix	VgRk	3	5	A	X  N	true	true	true	3812	5104
75833	32	mix	VgRk	3	6	A	M  S	true	true	true	5107	5752
75834	32	mix	VgRk	3	7	A	G  N	false	false	true	5755	6560
75835	32	mix	VgRk	3	8	B	images/13_50_R_k.jpg	true	true	true	3107	7712
75836	32	mix	VgRk	3	9	B	images/1_50_k.jpg	false	false	true	7715	8392
75837	32	mix	VgRk	3	10	B	images/39_50_k.jpg	false	false	true	8396	8920
75838	32	mix	VgRk	3	11	B	images/25_50_k.jpg	false	false	true	8923	9616
75839	32	mix	VgRk	3	12	B	images/39_50_R_k.jpg	true	true	true	9619	10258
75840	32	mix	VgRk	3	13	B	images/1_50_k.jpg	false	false	true	10261	10944
75841	32	mix	VgRk	3	14	B	images/13_50_k.jpg	false	false	true	10947	11568
75842	32	mix	VgRk	3	15	B	images/25_50_k.jpg	false	false	true	11571	12128
75843	32	mix	VgRk	3	16	B	images/1_50_k.jpg	false	false	true	12135	12888
75844	32	mix	VgRk	3	17	B	images/25_50_k.jpg	false	false	true	12892	13576
75845	32	mix	VgRk	3	18	B	images/25_50_R_k.jpg	true	true	true	13579	14440
75846	32	mix	VgRk	3	19	A	R  X	false	false	true	6563	14880
75847	32	mix	VgRk	3	20	A	S  M	true	true	true	14883	15584
75848	32	mix	VgRk	3	21	A	N  X	true	true	true	15591	16416
75849	32	mix	VgRk	3	22	A	S  V	false	false	true	16419	17232
75850	32	mix	VgRk	3	23	A	S  M	true	true	true	17235	17816
75851	32	mix	VgRk	3	24	A	R  M	false	false	true	17824	18432
75852	32	mix	VgRk	3	25	A	D  M	false	false	true	18435	19032
75853	32	mix	VgRk	3	26	A	M  S	true	true	true	19035	19648
75854	32	mix	VgRk	3	27	A	W  S	false	false	true	19651	20424
75855	32	mix	VgRk	3	28	A	X  L	false	false	true	20427	21088
75856	32	mix	VgRk	3	29	A	P  S	false	false	true	21091	21680
75857	32	mix	VgRk	3	30	A	M  B	false	false	true	21683	22400
75858	32	mix	VgRk	3	31	A	N  X	true	true	true	22403	23400
75859	32	mix	VgRk	3	32	A	M  W	false	false	true	23403	24176
75860	32	mix	VgRk	3	33	A	C  X	false	false	true	24179	24752
75861	32	mix	VgRk	3	34	A	S  M	true	true	true	24755	25416
75862	32	mix	VgRk	3	35	A	P  M	false	false	true	25419	26112
75863	32	mix	VgRk	3	36	A	N  X	true	true	true	26115	27000
75864	32	mix	VgRk	3	37	A	M  B	false	false	true	27003	27680
75865	32	mix	VgRk	3	38	A	X  N	true	true	true	27683	28520
75866	32	mix	VgRk	3	39	B	images/39_50_R_k.jpg	true	true	true	14444	29144
75867	32	mix	VgRk	3	40	B	images/1_50_k.jpg	false	false	true	29147	29872
75868	32	mix	VgRk	3	41	B	images/1_50_R_k.jpg	true	true	true	29875	30680
75869	32	mix	VgRk	3	42	A	K  S	false	false	true	28523	31304
75870	32	mix	VgRk	3	43	A	V  S	false	false	true	31307	32346
75871	32	mix	VgRk	3	44	A	M  S	true	true	true	32349	33160
75872	32	mix	VgRk	3	45	A	X  N	true	true	true	33163	34840
75873	32	mix	VgRk	3	46	B	images/39_50_k.jpg	false	false	true	30683	36288
75874	32	mix	VgRk	3	47	B	images/13_50_k.jpg	false	false	true	36291	37103
75875	32	mix	VgRk	3	48	B	images/25_50_k.jpg	false	false	true	37106	37832
75876	32	mix	VgRk	3	49	B	images/25_50_R_k.jpg	true	true	true	37835	38456
75877	32	mix	VgRk	3	50	A	V  N	false	false	true	34843	39071
75878	32	mix	VgRk	3	51	A	S  M	true	true	true	39074	39839
75879	32	mix	VgRk	3	52	B	images/13_50_k.jpg	false	false	true	38459	40631
75880	32	mix	VgRk	3	53	B	images/1_50_k.jpg	false	false	true	40635	42409
75881	32	mix	VgRk	3	54	B	images/25_50_k.jpg	false	false	true	42412	43135
75882	32	mix	VgRk	3	55	B	images/1_50_R_k.jpg	true	true	true	43140	43831
75883	32	mix	VgRk	3	56	A	X  Q	false	false	true	39842	44871
75884	32	mix	VgRk	3	57	A	X  N	true	true	true	44879	45559
75885	32	mix	VgRk	3	58	B	images/39_50_k.jpg	false	false	true	43835	46359
