idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
63350	29	mix	VgRk	3	61	A	R  X	true	true	true	37405	38308
63351	29	mix	VgRk	3	62	B	images/39_50_R_k.jpg	true	true	true	37381	38332
63352	29	mix	VgRk	3	63	B	images/25_50_R_k.jpg	true	true	true	38333	39940
63353	29	mix	VgRk	3	64	A	H  G	false	false	true	38309	40028
63354	29	mix	VgRk	3	65	A	X  R	true	true	true	40029	41173
63355	29	mix	VgRk	3	66	B	images/25_50_k.jpg	false	false	true	39941	41308
63356	29	mix	VgRk	3	67	A	K  Q	false	false	true	41173	42404
63357	29	mix	VgRk	3	68	B	images/39_50_k.jpg	false	false	true	41309	42436
63358	29	mix	VgRk	3	69	A	H  K	true	true	true	42405	43332
63359	29	mix	VgRk	3	70	B	images/39_50_R_k.jpg	true	true	true	42437	43332
63360	29	mix	VgRk	3	71	B	images/1_50_R_k.jpg	true	true	true	43334	44636
63361	29	mix	VgRk	3	72	A	H  S	false	false	true	43334	44700
63362	29	mix	VgRk	3	73	A	K  C	false	false	true	44701	45708
63363	29	mix	VgRk	3	74	B	images/25_50_k.jpg	false	false	true	44637	45740
63364	29	mix	VgRk	3	75	B	images/39_50_R_k.jpg	true	true	true	45741	46588
63365	29	mix	VgRk	3	76	A	L  K	false	false	true	45709	46655
63366	29	mix	VgRk	3	77	A	R  X	true	true	true	46655	47972
63367	29	mix	VgRk	3	78	B	images/13_50_R_k.jpg	true	true	true	46589	47972
63368	29	mix	VgRk	3	79	B	images/39_50_R_k.jpg	true	true	true	47973	49132
63369	29	mix	VgRk	3	80	A	K  D	false	false	true	47973	49164
63370	29	mix	VgRk	3	81	A	K  H	true	true	true	49165	51060
63371	29	mix	VgRk	3	82	B	images/13_50_k.jpg	false	false	true	49133	51164
63372	29	mix	VgRk	3	83	B	images/1_50_k.jpg	false	false	true	51165	52356
63373	29	mix	VgRk	3	84	A	R  T	false	false	true	51061	52460
63374	29	mix	VgRk	3	85	B	images/13_50_R_k.jpg	true	true	true	52357	53676
63375	29	mix	VgRk	3	86	A	M  H	false	false	true	52461	53692
63376	29	mix	VgRk	3	87	A	H  K	true	true	true	53693	54636
63377	29	mix	VgRk	3	88	B	images/1_50_R_k.jpg	true	true	true	53677	54660
63378	29	mix	VgRk	3	89	A	L  K	false	false	true	54637	55604
63379	29	mix	VgRk	3	90	B	images/25_50_k.jpg	false	false	true	54661	55604
63380	29	mix	VgRk	3	91	A	K  H	true	true	true	55605	56956
63381	29	mix	VgRk	3	92	B	images/13_50_k.jpg	false	false	true	55605	57708
63382	29	mix	VgRk	3	93	B	images/13_50_R_k.jpg	true	true	true	57709	58660
63383	29	mix	VgRk	3	94	A	X  S	false	false	true	56957	59132
63384	29	mix	VgRk	3	95	A	X  R	true	true	true	59133	60316
63385	29	mix	VgRk	3	96	B	images/25_50_k.jpg	false	false	true	58661	60548
63386	29	mix	VgRk	3	97	A	H  K	true	true	true	60317	61620
63387	29	mix	VgRk	3	98	A	X  R	true	true	true	61621	62660
63388	29	mix	VgRk	3	99	A	K  H	true	true	true	62661	63420
63389	29	mix	VgRk	3	100	A	R  X	true	true	true	63421	64524
63390	29	mix	VgRk	3	101	B	images/39_50_k.jpg	false	false	true	60549	64524
63391	29	mix	VgRk	3	102	B	images/25_50_R_k.jpg	true	true	true	64525	65853
63392	29	mix	VgRk	3	103	A	N  X	false	false	true	64525	65948
63393	29	mix	VgRk	3	104	A	X  J	false	false	true	65949	66940
63394	29	mix	VgRk	3	105	B	images/25_50_k.jpg	false	false	true	65853	66940
63395	29	mix	VgRk	3	106	A	P  R	false	false	true	66941	67932
63396	29	mix	VgRk	3	107	B	images/13_50_k.jpg	false	false	true	66941	67932
63397	29	mix	VgRk	3	108	A	K  H	true	true	true	67933	69021
63398	29	mix	VgRk	3	109	B	images/39_50_k.jpg	false	false	true	67933	69108
63399	29	mix	VgRk	3	110	A	S  K	false	false	true	69021	70164
63400	29	mix	VgRk	3	111	B	images/25_50_k.jpg	false	false	true	69109	70212
63401	29	mix	VgRk	3	112	A	X  R	true	true	true	70165	71148
63402	29	mix	VgRk	3	113	B	images/13_50_R_k.jpg	true	true	true	70213	71148
63403	29	mix	VgRk	3	114	B	images/1_50_R_k.jpg	true	true	true	71149	72412
63404	29	mix	VgRk	3	115	A	V  H	false	false	true	71149	72484
63405	29	mix	VgRk	3	116	A	H  K	true	true	true	72485	73244
63406	29	mix	VgRk	3	117	B	images/39_50_R_k.jpg	true	true	true	72413	73244
63407	29	mix	VgRk	3	118	A	X  R	true	true	true	73245	74180
63408	29	mix	VgRk	3	119	B	images/39_50_k.jpg	false	false	true	73245	74268
63409	29	mix	VgRk	3	120	A	K  H	true	true	true	74180	75372
63410	29	mix	VgRk	3	121	B	images/1_50_k.jpg	false	false	true	74268	75492
63411	29	mix	VgRk	3	122	A	X  R	true	true	true	75374	76620
63412	29	mix	VgRk	3	123	B	images/39_50_k.jpg	false	false	true	75492	76732
63413	29	mix	VgRk	3	124	B	images/1_50_R_k.jpg	true	true	true	76732	77724
63414	29	mix	VgRk	3	125	A	R  B	false	false	true	76620	77772
63415	29	mix	VgRk	3	126	A	H  K	true	true	true	77773	78692
63416	29	mix	VgRk	3	127	B	images/13_50_R_k.jpg	true	true	true	77725	78708
63417	29	mix	VgRk	3	128	A	X  B	false	false	true	78692	79588
63418	29	mix	VgRk	3	129	B	images/1_50_k.jpg	false	false	true	78708	79588
63419	29	mix	VgRk	3	130	B	images/39_50_R_k.jpg	true	true	true	79589	80460
63420	29	mix	VgRk	3	131	A	H  L	false	false	true	79589	80572
63421	29	mix	VgRk	3	132	A	P  R	false	false	true	80573	81844
63422	29	mix	VgRk	3	133	B	images/13_50_k.jpg	false	false	true	80460	81844
63423	29	mix	VgRk	3	134	A	H  L	false	false	true	81845	82876
63424	29	mix	VgRk	3	135	B	images/1_50_k.jpg	false	false	true	81845	82894
63425	29	mix	VgRk	3	136	A	C  R	false	false	true	82877	83860
63426	29	mix	VgRk	3	137	B	images/25_50_k.jpg	false	false	true	82894	83892
63427	29	mix	VgRk	3	138	A	R  X	true	true	true	83860	84812
63428	29	mix	VgRk	3	139	B	images/13_50_k.jpg	false	false	true	83892	84852
63429	29	mix	VgRk	3	140	B	images/25_50_R_k.jpg	true	true	true	84852	86196
63430	29	mix	VgRk	3	141	A	H  P	false	false	true	84812	86220
63431	29	mix	VgRk	3	142	A	K  H	true	true	true	86220	87204
63432	29	mix	VgRk	3	143	B	images/39_50_k.jpg	false	false	true	86196	87364
63433	29	mix	VgRk	3	144	A	R  X	true	true	true	87204	88100
63434	29	mix	VgRk	3	145	B	images/39_50_R_k.jpg	true	true	true	87364	88124
63435	29	mix	VgRk	3	146	B	images/1_50_R_k.jpg	true	true	true	88124	89524
63436	29	mix	VgRk	3	147	A	X  R	true	false	false	88100	89660
63437	29	mix	VgRk	3	148	A	R  X	true	true	true	89660	90460
63438	29	mix	VgRk	3	149	B	images/13_50_k.jpg	false	false	true	89524	90973
63439	29	mix	VgRk	3	150	B	images/25_50_k.jpg	false	false	true	90974	92436
63440	29	mix	VgRk	3	151	A	D  K	false	false	true	90460	92868
63441	29	mix	VgRk	3	152	B	images/25_50_R_k.jpg	true	true	true	92436	93764
63442	29	mix	VgRk	3	153	A	R  Y	false	false	true	92868	93884
63443	29	mix	VgRk	3	154	B	images/1_50_R_k.jpg	true	true	true	93764	95500
63444	29	mix	VgRk	3	155	A	P  K	false	false	true	93884	95660
63445	29	mix	VgRk	3	156	A	K  Q	false	false	true	95660	96428
63446	29	mix	VgRk	3	157	B	images/13_50_k.jpg	false	false	true	95500	97684
63447	29	mix	VgRk	3	158	A	X  R	true	true	true	96428	98308
63448	29	mix	VgRk	3	159	B	images/1_50_k.jpg	false	false	true	97684	99988
63449	29	mix	VgRk	3	160	A	Q  H	false	true	false	98308	100172
63450	29	mix	VgRk	3	161	B	images/13_50_R_k.jpg	true	true	true	99988	101339
63451	29	mix	VgRk	3	162	A	F  R	false	false	true	100173	101684
63452	29	mix	VgRk	3	163	A	K  H	true	true	true	101684	102540
63453	29	mix	VgRk	3	164	B	images/25_50_R_k.jpg	true	true	true	101340	102540
63454	29	mix	VgRk	3	165	A	H  K	true	true	true	102540	103396
63455	29	mix	VgRk	3	166	B	images/13_50_R_k.jpg	true	true	true	102540	103427
63456	29	mix	VgRk	3	167	A	T  K	false	false	true	103396	105067
63457	29	mix	VgRk	3	168	B	images/25_50_R_k.jpg	true	true	true	103428	105068
63458	29	mix	VgRk	3	169	B	images/39_50_R_k.jpg	true	true	true	105068	106075
63459	29	mix	VgRk	3	170	A	H  Y	false	false	true	105068	106171
63460	29	mix	VgRk	3	171	A	W  R	false	false	true	106172	107198
63461	29	mix	VgRk	3	172	B	images/39_50_k.jpg	false	false	true	106076	107198
63462	29	mix	VgRk	3	173	B	images/25_50_R_k.jpg	true	true	true	107199	108611
63463	29	mix	VgRk	3	174	A	K  H	true	true	true	107199	108627
63464	29	mix	VgRk	3	175	A	X  Q	false	false	true	108628	109771
63465	29	mix	VgRk	3	176	B	images/25_50_k.jpg	false	false	true	108612	109795
63466	29	mix	VgRk	3	177	A	X  R	true	true	true	109772	111027
63467	29	mix	VgRk	3	178	B	images/1_50_R_k.jpg	true	true	true	109796	111035
63468	29	mix	VgRk	3	179	A	R  X	true	true	true	111028	112099
63469	29	mix	VgRk	3	180	B	images/39_50_R_k.jpg	true	true	true	111036	112123
63470	29	mix	VgRk	3	181	A	X  R	true	true	true	112100	113811
63471	29	mix	VgRk	3	182	B	images/1_50_k.jpg	false	false	true	112124	113867
63472	29	mix	VgRk	3	183	A	K  H	true	true	true	113812	114923
63473	29	mix	VgRk	3	184	B	images/39_50_k.jpg	false	false	true	113868	115035
63474	29	mix	VgRk	3	185	A	H  K	true	true	true	114924	116387
63475	29	mix	VgRk	3	186	B	images/13_50_k.jpg	false	false	true	115038	116443
63476	29	mix	VgRk	3	187	A	X  M	false	false	true	116388	117467
63477	29	mix	VgRk	3	188	B	images/25_50_R_k.jpg	true	true	true	116444	117467
63478	29	mix	VgRk	3	189	B	images/39_50_R_k.jpg	true	true	true	117468	119163
63479	29	mix	VgRk	3	190	A	H  L	false	false	true	117468	119251
63480	29	mix	VkRg	3	1	B	2  4	true	true	true	7	1466
63481	29	mix	VkRg	3	2	A	rimages/6c_z.png	false	false	true	7	1602
63482	29	mix	VkRg	3	3	A	rimages/5a_z.png	true	true	true	1603	2546
63483	29	mix	VkRg	3	4	B	3  5	true	true	true	1467	2570
63484	29	mix	VkRg	3	5	A	rimages/3e_z.png	true	true	true	2549	3666
63485	29	mix	VkRg	3	6	B	4  7	false	false	true	2571	3780
63486	29	mix	VkRg	3	7	B	6  8	true	true	true	3781	4666
63487	29	mix	VkRg	3	8	A	rimages/5e_z.png	false	false	true	3667	4810
63488	29	mix	VkRg	3	9	B	2  4	true	true	true	4667	5796
63489	29	mix	VkRg	3	10	A	rimages/6a_z.png	false	false	true	4811	5930
63490	29	mix	VkRg	3	11	B	3  8	false	false	true	5797	7298
63491	29	mix	VkRg	3	12	A	rimages/3a_z.png	false	false	true	5931	7418
63492	29	mix	VkRg	3	13	B	3  5	true	true	true	7299	8642
63493	29	mix	VkRg	3	14	A	rimages/4c_z_2.png	false	false	true	7419	8778
63494	29	mix	VkRg	3	15	B	2  4	true	true	true	8643	9490
63495	29	mix	VkRg	3	16	A	rimages/6c_z.png	false	false	true	8778	9674
63496	29	mix	VkRg	3	17	B	3  5	true	true	true	9491	10714
63497	29	mix	VkRg	3	18	B	6  8	true	true	true	10717	11362
63498	29	mix	VkRg	3	19	A	rimages/6d_z.png	false	false	true	9674	11666
63499	29	mix	VkRg	3	20	A	rimages/5a_z.png	true	true	true	11666	12874
63500	29	mix	VkRg	3	21	B	3  5	true	true	true	11363	12962
63501	29	mix	VkRg	3	22	A	rimages/6a_z.png	false	false	true	12874	13994
63502	29	mix	VkRg	3	23	B	2  9	false	false	true	12963	14098
63503	29	mix	VkRg	3	24	A	rimages/3c_z.png	true	true	true	13994	15362
63504	29	mix	VkRg	3	25	B	7  9	true	true	true	14099	15362
63505	29	mix	VkRg	3	26	A	rimages/4c_z_2.png	false	false	true	15363	16324
63506	29	mix	VkRg	3	27	B	3  8	false	false	true	15363	16338
63507	29	mix	VkRg	3	28	B	3  5	true	true	true	16338	17282
63508	29	mix	VkRg	3	29	A	rimages/5e_z.png	false	false	true	16325	17434
63509	29	mix	VkRg	3	30	B	4  7	false	false	true	17282	18571
63510	29	mix	VkRg	3	31	A	rimages/3a_z.png	false	false	true	17434	18594
63511	29	mix	VkRg	3	32	B	3  8	false	false	true	18572	20106
63512	29	mix	VkRg	3	33	A	rimages/3d_z.png	false	false	true	18594	20122
63513	29	mix	VkRg	3	34	B	7  9	true	true	true	20106	21378
63514	29	mix	VkRg	3	35	A	rimages/3a_z.png	false	false	true	20122	21674
63515	29	mix	VkRg	3	36	B	6  8	true	true	true	21379	22074
63516	29	mix	VkRg	3	37	A	rimages/3e_z.png	true	true	true	21674	22610
63517	29	mix	VkRg	3	38	B	4  7	false	false	true	22074	22946
63518	29	mix	VkRg	3	39	A	rimages/5a_z.png	true	true	true	22611	23522
63519	29	mix	VkRg	3	40	B	3  5	true	true	true	22946	23834
63520	29	mix	VkRg	3	41	A	rimages/3e_z.png	true	true	true	23522	24794
63521	29	mix	VkRg	3	42	B	7  9	true	true	true	23834	24802
63522	29	mix	VkRg	3	43	A	rimages/5a_z.png	true	true	true	24795	25731
63523	29	mix	VkRg	3	44	B	3  5	true	true	true	24802	25731
63524	29	mix	VkRg	3	45	A	rimages/3c_z.png	true	true	true	25731	27138
63525	29	mix	VkRg	3	46	B	2  9	false	false	true	25731	27242
63526	29	mix	VkRg	3	47	A	rimages/4d_z.png	false	false	true	27138	28642
63527	29	mix	VkRg	3	48	B	3  8	false	false	true	27243	28666
63528	29	mix	VkRg	3	49	A	rimages/5a_z.png	true	true	true	28642	29626
63529	29	mix	VkRg	3	50	B	2  4	true	true	true	28666	29634
63530	29	mix	VkRg	3	51	A	rimages/4a_z.png	false	false	true	29626	30914
63531	29	mix	VkRg	3	52	B	2  9	false	false	true	29634	30914
63532	29	mix	VkRg	3	53	B	7  9	true	true	true	30915	32034
63533	29	mix	VkRg	3	54	A	rimages/3b_z.png	false	false	true	30914	32210
63534	29	mix	VkRg	3	55	B	3  5	true	true	true	32034	32866
63535	29	mix	VkRg	3	56	A	rimages/4c_z_2.png	false	false	true	32210	33513
63536	29	mix	VkRg	3	57	B	6  8	true	true	true	32866	33921
63537	29	mix	VkRg	3	58	A	rimages/6d_z.png	false	false	true	33514	34914
63538	29	mix	VkRg	3	59	B	5  6	false	false	true	33922	34914
63539	29	mix	VkRg	3	60	A	rimages/3e_z.png	true	true	true	34914	35898
63540	29	mix	VkRg	3	61	B	3  5	true	true	true	34914	35929
63541	29	mix	VkRg	3	62	A	rimages/5a_z.png	true	true	true	35898	36945
63542	29	mix	VkRg	3	63	B	7  9	true	true	true	35930	36946
63543	29	mix	VkRg	3	64	A	rimages/3b_z.png	false	false	true	36946	38425
63544	29	mix	VkRg	3	65	B	6  8	true	true	true	36946	38641
63545	29	mix	VkRg	3	66	A	rimages/3c_z.png	true	true	true	38427	39609
63546	29	mix	VkRg	3	67	B	4  7	false	false	true	38642	39769
63547	29	mix	VkRg	3	68	B	2  4	true	true	true	39770	40705
63548	29	mix	VkRg	3	69	A	rimages/6c_z.png	false	false	true	39610	40881
63549	29	mix	VkRg	3	70	B	6  8	true	true	true	40706	42049
63550	29	mix	VkRg	3	71	A	rimages/6e_z.png	false	false	true	40884	42281
63551	29	mix	VkRg	3	72	A	rimages/5a_z.png	true	true	true	42282	43329
63552	29	mix	VkRg	3	73	B	2  9	false	false	true	42050	43505
63553	29	mix	VkRg	3	74	B	4  7	false	false	true	43506	44554
63554	29	mix	VkRg	3	75	A	rimages/6b_z.png	false	false	true	43330	44689
63555	29	mix	VkRg	3	76	A	rimages/3c_z.png	true	true	true	44690	45993
63556	29	mix	VkRg	3	77	B	2  9	false	false	true	44554	46156
63557	29	mix	VkRg	3	78	A	rimages/3e_z.png	true	true	true	45994	47145
63558	29	mix	VkRg	3	79	B	2  4	true	true	true	46157	47146
63559	29	mix	VkRg	3	80	B	7  9	true	true	true	47146	48329
63560	29	mix	VkRg	3	81	A	rimages/6c_z.png	false	false	true	47146	48569
63561	29	mix	VkRg	3	82	B	2  4	true	true	true	48330	49252
63562	29	mix	VkRg	3	83	A	rimages/4d_z.png	false	false	true	48570	49594
63563	29	mix	VkRg	3	84	A	rimages/5a_z.png	true	true	true	49594	50585
63564	29	mix	VkRg	3	85	B	4  7	false	false	true	49252	50737
63565	29	mix	VkRg	3	86	A	rimages/3e_z.png	true	true	true	50587	51682
63566	29	mix	VkRg	3	87	B	3  5	true	true	true	50738	51689
63567	29	mix	VkRg	3	88	A	rimages/4a_z.png	false	false	true	51682	52721
63568	29	mix	VkRg	3	89	B	3  8	false	false	true	51690	52721
63569	29	mix	VkRg	3	90	A	rimages/5c_z.png	false	false	true	52722	53553
63570	29	mix	VkRg	3	91	B	2  9	false	false	true	52722	53553
63571	29	mix	VkRg	3	92	A	rimages/5a_z.png	true	true	true	53554	55161
63572	29	mix	VkRg	3	93	B	7  9	true	true	true	53554	55171
63573	29	mix	VkRg	3	94	A	rimages/3c_z.png	true	true	true	55162	56169
63574	29	mix	VkRg	3	95	B	2  4	true	true	true	55172	56179
63575	29	mix	VkRg	3	96	A	rimages/5a_z.png	true	true	true	56170	57001
63576	29	mix	VkRg	3	97	B	3  5	true	true	true	56181	57025
63577	29	mix	VkRg	3	98	B	6  8	true	true	true	57026	58545
63578	29	mix	VkRg	3	99	A	rimages/3d_z.png	false	false	true	57002	58721
63579	29	mix	VkRg	3	100	A	rimages/3c_z.png	true	true	true	58722	59852
63580	29	mix	VkRg	3	101	B	3  8	false	false	true	58546	59961
63581	29	mix	VkRg	3	102	B	7  9	true	true	true	59962	61321
63582	29	mix	VkRg	3	103	A	rimages/6a_z.png	false	false	true	59853	61521
63583	29	mix	VkRg	3	104	A	rimages/3e_z.png	true	true	true	61522	62809
63584	29	mix	VkRg	3	105	B	6  8	true	true	true	61322	62817
63585	29	mix	VkRg	3	106	B	2  4	true	true	true	62818	63777
63586	29	mix	VkRg	3	107	A	rimages/3a_z.png	false	false	true	62810	63977
63587	29	mix	VkRg	3	108	A	rimages/3c_z.png	true	true	true	63978	65025
63588	29	mix	VkRg	3	109	B	2  9	false	false	true	63778	65129
63589	29	mix	VkRg	3	110	A	rimages/5a_z.png	true	false	false	65026	66137
63590	29	mix	VkRg	3	111	B	6  8	true	true	true	65130	66153
63591	29	mix	VkRg	3	112	B	4  7	false	false	true	66155	68561
63592	29	mix	VkRg	3	113	A	rimages/3c_z.png	true	false	false	66138	68729
63593	29	mix	VkRg	3	114	A	rimages/4e_z.png	false	false	true	68730	70457
63594	29	mix	VkRg	3	115	B	3  8	false	false	true	68565	70457
63595	29	mix	VkRg	3	116	A	rimages/5a_z.png	true	true	true	70458	71282
63596	29	mix	VkRg	3	117	B	2  4	true	true	true	70458	71282
63597	29	mix	VkRg	3	118	A	rimages/3c_z.png	true	true	true	71283	72297
63598	29	mix	VkRg	3	119	B	5  6	false	false	true	71283	72417
63599	29	mix	VkRg	3	120	A	rimages/5c_z.png	false	false	true	72298	73457
63600	29	mix	VkRg	3	121	B	3  8	false	false	true	72418	73457
63601	29	mix	VkRg	3	122	B	3  5	true	true	true	73458	74345
63602	29	mix	VkRg	3	123	A	rimages/6d_z.png	false	false	true	73458	74689
63603	29	mix	VkRg	3	124	B	6  8	true	true	true	74346	75185
63604	29	mix	VkRg	3	125	A	rimages/5a_z.png	true	true	true	74690	75442
63605	29	mix	VkRg	3	126	B	2  4	true	true	true	75186	76281
63606	29	mix	VkRg	3	127	A	rimages/6e_z.png	false	false	true	75445	76561
63607	29	mix	VkRg	3	128	B	7  9	true	true	true	76282	77025
63608	29	mix	VkRg	3	129	A	rimages/6c_z.png	false	true	false	76562	77425
63609	29	mix	VkRg	3	130	A	rimages/4b_z.png	false	false	true	77426	79601
63610	29	mix	VkRg	3	131	B	2  9	false	false	true	77026	79601
63611	29	mix	VkRg	3	132	A	rimages/3e_z.png	true	true	true	79602	80985
63612	29	mix	VkRg	3	133	B	5  6	false	false	true	79602	81090
63613	29	mix	VkRg	3	134	A	rimages/5e_z.png	false	false	true	80985	82321
63614	29	mix	VkRg	3	135	B	3  8	false	false	true	81091	82321
63615	29	mix	VkRg	3	136	B	3  5	true	true	true	82322	83321
63616	29	mix	VkRg	3	137	A	rimages/3b_z.png	false	false	true	82322	83657
63617	29	mix	VkRg	3	138	A	rimages/3c_z.png	true	true	true	83658	84491
63618	29	mix	VkRg	3	139	B	5  6	false	false	true	83321	84634
63619	29	mix	VkRg	3	140	B	2  4	true	true	true	84635	85521
63620	29	mix	VkRg	3	141	A	rimages/5e_z.png	false	false	true	84492	85809
63621	29	mix	VkRg	3	142	A	rimages/5a_z.png	true	true	true	85809	87041
63622	29	mix	VkRg	3	143	B	4  7	false	false	true	85521	87257
63623	29	mix	VkRg	3	144	A	rimages/3e_z.png	true	true	true	87041	87969
63624	29	mix	VkRg	3	145	A	rimages/4b_z.png	false	false	true	87969	88993
63625	29	mix	VkRg	3	146	B	3  8	false	false	true	87257	89026
63626	29	mix	VkRg	3	147	A	rimages/5a_z.png	true	true	true	88993	89913
63627	29	mix	VkRg	3	148	B	7  9	true	true	true	89027	89921
63628	29	mix	VkRg	3	149	A	rimages/4c_z_2.png	false	false	true	89913	91049
63629	29	mix	VkRg	3	150	B	2  9	false	false	true	89922	91049
63630	29	mix	VkRg	3	151	A	rimages/3b_z.png	false	false	true	91049	92225
63631	29	mix	VkRg	3	152	B	5  6	false	false	true	91049	92225
63632	29	mix	VkRg	3	153	A	rimages/3e_z.png	true	true	true	92225	93209
63633	29	mix	VkRg	3	154	B	2  9	false	false	true	92225	93321
63634	29	mix	VkRg	3	155	A	rimages/3c_z.png	true	true	true	93209	94499
63635	29	mix	VkRg	3	156	B	4  7	false	false	true	93321	94721
63636	29	mix	VkRg	3	157	A	rimages/4c_z_2.png	false	false	true	94499	95721
63637	29	mix	VkRg	3	158	B	2  9	false	false	true	94721	95753
63638	29	mix	VkRg	3	159	B	2  4	true	true	true	95753	96753
63639	29	mix	VkRg	3	160	A	rimages/6a_z.png	false	false	true	95724	96931
63640	29	mix	VkRg	3	161	A	rimages/5a_z.png	true	true	true	96932	97809
63641	29	mix	VkRg	3	162	B	4  7	false	false	true	96753	98001
63642	29	mix	VkRg	3	163	B	3  5	true	true	true	98001	99017
63643	29	mix	VkRg	3	164	A	rimages/4b_z.png	false	false	true	97809	99481
63644	29	mix	VkRg	3	165	B	6  8	true	true	true	99017	99913
63645	29	mix	VkRg	3	166	B	3  5	true	true	true	99913	100825
