idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
40965	21	mix	VgRk	3	172	B	images/1_50_R_k.jpg	true	true	true	116316	116922
40966	21	mix	VgRk	3	173	A	B  K	false	false	true	113101	117481
40967	21	mix	VgRk	3	174	A	Y  B	true	true	true	117484	118105
40968	21	mix	VgRk	3	175	A	H  J	false	false	true	118108	118753
40969	21	mix	VgRk	3	176	A	B  Y	true	true	true	118756	119401
40970	21	mix	VgRk	3	177	B	images/13_50_k.jpg	false	false	true	116925	119961
40971	21	mix	VkRg	3	1	A	rimages/5e_z.png	true	true	true	14	1412
40972	21	mix	VkRg	3	2	B	2  9	false	false	true	15	1974
40973	21	mix	VkRg	3	3	A	rimages/3d_z.png	true	true	true	1416	2628
40974	21	mix	VkRg	3	4	A	rimages/6c_z.png	true	true	true	2631	3364
40975	21	mix	VkRg	3	5	B	7  9	true	false	false	1977	4108
40976	21	mix	VkRg	3	6	A	rimages/5e_z.png	true	true	true	3367	4828
40977	21	mix	VkRg	3	7	B	3  8	false	false	true	4112	5548
40978	21	mix	VkRg	3	8	A	rimages/4a_z.png	false	false	true	4831	6140
40979	21	mix	VkRg	3	9	A	rimages/6b_z.png	false	false	true	6143	7052
40980	21	mix	VkRg	3	10	A	rimages/3a_z.png	false	false	true	7056	7756
40981	21	mix	VkRg	3	11	A	rimages/6c_z.png	true	true	true	7759	8436
40982	21	mix	VkRg	3	12	B	4  7	false	false	true	5551	9316
40983	21	mix	VkRg	3	13	A	rimages/5e_z.png	true	false	false	8443	10212
40984	21	mix	VkRg	3	14	A	rimages/6c_z.png	true	true	true	10215	11140
40985	21	mix	VkRg	3	15	A	rimages/5e_z.png	true	true	true	11144	11748
40986	21	mix	VkRg	3	16	A	rimages/6c_z.png	true	true	true	11751	12548
40987	21	mix	VkRg	3	17	A	rimages/4c_z_2.png	false	false	true	12551	13308
40988	21	mix	VkRg	3	18	A	rimages/3e_z.png	false	false	true	13311	13972
40989	21	mix	VkRg	3	19	A	rimages/3d_z.png	true	true	true	13975	14820
40990	21	mix	VkRg	3	20	B	5  6	false	false	true	9319	15468
40991	21	mix	VkRg	3	21	A	rimages/6c_z.png	true	true	true	14823	16165
40992	21	mix	VkRg	3	22	B	2  4	true	true	true	15471	16796
40993	21	mix	VkRg	3	23	A	rimages/5e_z.png	true	true	true	16168	17589
40994	21	mix	VkRg	3	24	B	4  7	false	false	true	16799	18572
40995	21	mix	VkRg	3	25	B	3  8	false	false	true	18575	19476
40996	21	mix	VkRg	3	26	B	6  8	true	true	true	19482	20595
40997	21	mix	VkRg	3	27	B	5  6	false	false	true	20599	21340
40998	21	mix	VkRg	3	28	A	rimages/4b_z.png	false	false	true	17593	21988
40999	21	mix	VkRg	3	29	A	rimages/5c_z.png	false	false	true	21991	22659
41000	21	mix	VkRg	3	30	A	rimages/3d_z.png	true	true	true	22662	23395
41001	21	mix	VkRg	3	31	A	rimages/4b_z.png	false	false	true	23398	24267
41002	21	mix	VkRg	3	32	A	rimages/5e_z.png	true	true	true	24271	25059
41003	21	mix	VkRg	3	33	B	7  9	true	true	true	21344	26059
41004	21	mix	VkRg	3	34	A	rimages/4d_z.png	false	false	true	25062	26763
41005	21	mix	VkRg	3	35	B	3  8	false	false	true	26062	27459
41006	21	mix	VkRg	3	36	A	rimages/3d_z.png	true	true	true	26766	28107
41007	21	mix	VkRg	3	37	A	rimages/5e_z.png	true	true	true	28110	28875
41008	21	mix	VkRg	3	38	A	rimages/3d_z.png	true	true	true	28878	29603
41009	21	mix	VkRg	3	39	A	rimages/4e_z.png	false	false	true	29608	30267
41010	21	mix	VkRg	3	40	A	rimages/3c_z.png	false	false	true	30271	31203
41011	21	mix	VkRg	3	41	A	rimages/5e_z.png	true	true	true	31206	31845
41012	21	mix	VkRg	3	42	A	rimages/4d_z.png	false	false	true	31849	32499
41013	21	mix	VkRg	3	43	A	rimages/6c_z.png	true	true	true	32503	33219
41014	21	mix	VkRg	3	44	A	rimages/6e_z.png	false	false	true	33222	34051
41015	21	mix	VkRg	3	45	B	2  9	false	false	true	27462	34731
41016	21	mix	VkRg	3	46	A	rimages/3d_z.png	true	true	true	34055	35403
41017	21	mix	VkRg	3	47	B	3  8	false	false	true	34735	36059
41018	21	mix	VkRg	3	48	B	3  5	true	true	true	36062	37075
41019	21	mix	VkRg	3	49	B	4  7	false	false	true	37078	37795
41020	21	mix	VkRg	3	50	B	2  9	false	false	true	37798	38499
41021	21	mix	VkRg	3	51	B	3  8	false	false	true	38502	39515
41022	21	mix	VkRg	3	52	B	7  9	true	true	true	39518	40955
41023	21	mix	VkRg	3	53	B	5  6	false	false	true	40958	41827
41024	21	mix	VkRg	3	54	B	4  7	false	false	true	41830	42611
41025	21	mix	VkRg	3	55	B	3  5	true	true	true	42615	43723
41026	21	mix	VkRg	3	56	B	2  9	false	false	true	43726	45012
41027	21	mix	VkRg	3	57	B	3  8	false	false	true	45015	46691
41028	21	mix	VkRg	3	58	B	7  9	true	true	true	46694	47547
41029	21	mix	VkRg	3	59	B	4  7	false	false	true	47554	48579
41030	21	mix	VkRg	3	60	B	3  8	false	false	true	48585	49779
41031	21	mix	VkRg	3	61	B	2  4	true	true	true	49786	50484
41032	21	mix	VkRg	3	62	A	rimages/6b_z.png	false	false	true	35406	51507
41033	21	mix	VkRg	3	63	A	rimages/6d_z.png	false	false	true	51514	52187
41034	21	mix	VkRg	3	64	A	rimages/5e_z.png	true	true	true	52189	52867
41035	21	mix	VkRg	3	65	B	5  6	false	false	true	50487	53515
41036	21	mix	VkRg	3	66	A	rimages/3d_z.png	true	true	true	52870	54131
41037	21	mix	VkRg	3	67	B	2  9	false	false	true	53517	54714
41038	21	mix	VkRg	3	68	A	rimages/4c_z_2.png	false	false	true	54135	55482
41039	21	mix	VkRg	3	69	B	7  9	true	true	true	54718	56338
41040	21	mix	VkRg	3	70	B	2  4	true	true	true	56342	57098
41041	21	mix	VkRg	3	71	A	rimages/5e_z.png	true	true	true	55485	57690
41042	21	mix	VkRg	3	72	A	rimages/5c_z.png	false	false	true	57694	58274
41043	21	mix	VkRg	3	73	A	rimages/3c_z.png	false	false	true	58278	59154
41044	21	mix	VkRg	3	74	A	rimages/6a_z.png	false	false	true	59158	59850
41045	21	mix	VkRg	3	75	B	5  6	false	false	true	57101	60746
41046	21	mix	VkRg	3	76	A	rimages/3a_z.png	false	false	true	59853	61282
41047	21	mix	VkRg	3	77	A	rimages/5a_z.png	false	false	true	61289	62098
41048	21	mix	VkRg	3	78	A	rimages/6c_z.png	true	true	true	62101	62802
41049	21	mix	VkRg	3	79	A	rimages/3d_z.png	true	true	true	62806	63474
41050	21	mix	VkRg	3	80	A	rimages/6e_z.png	false	false	true	63477	64074
41051	21	mix	VkRg	3	81	A	rimages/6c_z.png	true	true	true	64077	64970
41052	21	mix	VkRg	3	82	B	3  8	false	false	true	60749	66002
41053	21	mix	VkRg	3	83	A	rimages/3d_z.png	true	true	true	64974	66626
41054	21	mix	VkRg	3	84	B	2  9	false	false	true	66005	67154
41055	21	mix	VkRg	3	85	A	rimages/3c_z.png	false	false	true	66629	67714
41056	21	mix	VkRg	3	86	A	rimages/6d_z.png	false	false	true	67717	68354
41057	21	mix	VkRg	3	87	A	rimages/6e_z.png	false	false	true	68358	69074
41058	21	mix	VkRg	3	88	A	rimages/3c_z.png	false	false	true	69077	69834
41059	21	mix	VkRg	3	89	A	rimages/3a_z.png	false	false	true	69838	70562
41060	21	mix	VkRg	3	90	A	rimages/5e_z.png	true	true	true	70569	71483
41061	21	mix	VkRg	3	91	B	6  8	true	true	true	67158	72450
41062	21	mix	VkRg	3	92	A	rimages/4e_z.png	false	false	true	71486	73146
41063	21	mix	VkRg	3	93	A	rimages/6a_z.png	false	false	true	73149	74570
41064	21	mix	VkRg	3	94	B	5  6	false	false	true	72453	75378
41065	21	mix	VkRg	3	95	A	rimages/6c_z.png	true	true	true	74573	76010
41066	21	mix	VkRg	3	96	B	7  9	true	true	true	75381	76668
41067	21	mix	VkRg	3	97	A	rimages/3d_z.png	true	true	true	76013	77282
41068	21	mix	VkRg	3	98	A	rimages/5e_z.png	true	true	true	77285	78037
41069	21	mix	VkRg	3	99	A	rimages/6d_z.png	false	false	true	78040	78666
41070	21	mix	VkRg	3	100	A	rimages/3d_z.png	true	true	true	78670	79405
41071	21	mix	VkRg	3	101	A	rimages/6a_z.png	false	false	true	79408	80210
41072	21	mix	VkRg	3	102	A	rimages/3c_z.png	false	false	true	80213	80922
41073	21	mix	VkRg	3	103	A	rimages/4b_z.png	false	false	true	80925	82099
41074	21	mix	VkRg	3	104	B	2  9	false	false	true	76671	82634
41075	21	mix	VkRg	3	105	A	rimages/4c_z_2.png	false	false	true	82102	83274
41076	21	mix	VkRg	3	106	A	rimages/6a_z.png	false	false	true	83277	84018
41077	21	mix	VkRg	3	107	A	rimages/6c_z.png	true	true	true	84025	84762
41078	21	mix	VkRg	3	108	B	3  5	true	true	true	82645	85482
41079	21	mix	VkRg	3	109	A	rimages/3e_z.png	false	false	true	84765	86530
41080	21	mix	VkRg	3	110	B	4  7	false	false	true	85485	87122
41081	21	mix	VkRg	3	111	A	rimages/4e_z.png	false	false	true	86533	87819
41082	21	mix	VkRg	3	112	B	5  6	false	false	true	87125	88658
41083	21	mix	VkRg	3	113	A	rimages/3e_z.png	false	false	true	87823	89274
41084	21	mix	VkRg	3	114	A	rimages/5e_z.png	true	true	true	89276	89994
41085	21	mix	VkRg	3	115	B	4  7	false	false	true	88661	90682
41086	21	mix	VkRg	3	116	A	rimages/5c_z.png	false	false	true	90001	91249
41087	21	mix	VkRg	3	117	B	2  4	true	true	true	90685	91682
41088	21	mix	VkRg	3	118	A	rimages/3d_z.png	true	true	true	91252	92153
41089	21	mix	VkRg	3	119	A	rimages/6c_z.png	true	true	true	92156	93129
41090	21	mix	VkRg	3	120	B	7  9	true	false	false	91685	94217
41091	21	mix	VkRg	3	121	B	2  4	true	true	true	94221	95553
41092	21	mix	VkRg	3	122	B	5  6	false	false	true	95556	96297
41093	21	mix	VkRg	3	123	A	rimages/3c_z.png	false	false	true	93136	96905
41094	21	mix	VkRg	3	124	A	rimages/3d_z.png	true	true	true	96908	98121
41095	21	mix	VkRg	3	125	B	2  9	false	false	true	96304	98859
41096	21	mix	VkRg	3	126	A	rimages/5e_z.png	true	true	true	98124	99449
41097	21	mix	VkRg	3	127	B	3  5	true	true	true	98863	100145
41098	21	mix	VkRg	3	128	A	rimages/4d_z.png	false	false	true	99456	100859
41099	21	mix	VkRg	3	129	B	6  8	true	true	true	100148	101377
41100	21	mix	VkRg	3	130	A	rimages/6c_z.png	true	true	true	100863	102033
41101	21	mix	VkRg	3	131	B	4  7	false	false	true	101384	102731
41102	21	mix	VkRg	3	132	A	rimages/3d_z.png	true	true	true	102037	103489
41103	21	mix	VkRg	3	133	B	5  6	false	false	true	102734	104099
41104	21	mix	VkRg	3	134	A	rimages/5e_z.png	true	true	true	103493	104873
41105	21	mix	VkRg	3	135	A	rimages/6e_z.png	false	false	true	104877	105529
41106	21	mix	VkRg	3	136	A	rimages/6c_z.png	true	true	true	105532	106241
41107	21	mix	VkRg	3	137	B	2  4	true	true	true	104102	106835
41108	21	mix	VkRg	3	138	A	rimages/4e_z.png	false	false	true	106245	107401
41109	21	mix	VkRg	3	139	A	rimages/4c_z_2.png	false	false	true	107404	108105
41110	21	mix	VkRg	3	140	A	rimages/6e_z.png	false	false	true	108109	108707
41111	21	mix	VkRg	3	141	A	rimages/5e_z.png	true	false	false	108711	109355
41112	21	mix	VkRg	3	142	A	rimages/4c_z_2.png	false	false	true	109359	111065
41113	21	mix	VkRg	3	143	A	rimages/3b_z.png	false	false	true	111068	111873
41114	21	mix	VkRg	3	144	A	rimages/3d_z.png	true	true	true	111880	112513
41115	21	mix	VkRg	3	145	B	3  8	false	false	true	106838	113233
41116	21	mix	VkRg	3	146	B	6  8	true	true	true	113236	114665
41117	21	mix	VkRg	3	147	B	7  9	true	false	false	114669	115313
41118	21	mix	VkRg	3	148	B	6  8	true	true	true	115317	116801
41119	21	mix	VkRg	3	149	B	4  7	false	false	true	116805	117577
41120	21	mix	VkRg	3	150	B	3  5	true	true	true	117579	118433
41121	21	mix	VkRg	3	151	A	rimages/6b_z.png	false	false	true	112515	119209
41122	21	mix	VkRg	3	152	A	rimages/5c_z.png	false	false	true	119212	119905
41432	21	mix	VgRk	3	1	A	S  M	false	false	true	19	1450
41433	21	mix	VgRk	3	2	B	images/13_50_k.jpg	false	false	true	20	1962
41434	21	mix	VgRk	3	3	A	W  M	false	false	true	1454	2442
41435	21	mix	VgRk	3	4	B	images/1_50_k.jpg	false	false	true	1965	3074
41436	21	mix	VgRk	3	5	A	M  H	true	true	true	2445	3636
41437	21	mix	VgRk	3	6	B	images/13_50_R_k.jpg	true	true	true	3081	4123
41438	21	mix	VgRk	3	7	A	M  W	false	false	true	3640	4716
41439	21	mix	VgRk	3	8	A	H  M	true	false	false	4720	5706
41440	21	mix	VgRk	3	9	A	P  M	false	false	true	5709	6498
41441	21	mix	VgRk	3	10	A	H  S	false	false	true	6502	7290
41442	21	mix	VgRk	3	11	A	G  Q	false	false	true	7293	8244
41443	21	mix	VgRk	3	12	B	images/39_50_k.jpg	false	false	true	4126	8730
41444	21	mix	VgRk	3	13	A	G  R	true	true	true	8247	9386
41445	21	mix	VgRk	3	14	B	images/1_50_R_k.jpg	true	true	true	8734	9922
41446	21	mix	VgRk	3	15	A	M  H	true	true	true	9389	10466
41447	21	mix	VgRk	3	16	B	images/39_50_R_k.jpg	true	true	true	9925	10978
41448	21	mix	VgRk	3	17	A	H  M	true	true	true	10469	11522
41449	21	mix	VgRk	3	18	B	images/1_50_k.jpg	false	false	true	10981	12010
41450	21	mix	VgRk	3	19	A	G  R	true	true	true	11525	12548
41451	21	mix	VgRk	3	20	B	images/39_50_k.jpg	false	false	true	12013	13090
41452	21	mix	VgRk	3	21	A	Y  M	false	false	true	12552	13562
41453	21	mix	VgRk	3	22	B	images/13_50_k.jpg	false	false	true	13093	14098
41454	21	mix	VgRk	3	23	A	H  M	true	true	true	13565	14626
41455	21	mix	VgRk	3	24	B	images/39_50_k.jpg	false	false	true	14101	15122
41456	21	mix	VgRk	3	25	B	images/25_50_R_k.jpg	true	true	true	15126	15962
41457	21	mix	VgRk	3	26	A	R  G	true	true	true	14629	17090
