idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
18405	15	mix	VkRg	4	53	B	2  4	true	true	true	35465	36520
18406	15	mix	VkRg	4	54	A	rimages/3a_z.png	false	false	true	35449	36558
18407	15	mix	VkRg	4	55	B	3  8	false	false	true	36524	37816
18408	15	mix	VkRg	4	56	A	rimages/6c_z.png	false	false	true	36562	37846
18409	15	mix	VkRg	4	57	B	4  7	false	false	true	37819	38902
18410	15	mix	VkRg	4	58	A	rimages/4b_z.png	true	true	true	37849	38904
18411	15	mix	VkRg	4	59	B	7  9	true	true	true	38907	40278
18412	15	mix	VkRg	4	60	A	rimages/3b_z.png	true	true	true	38908	40280
18413	15	mix	VkRg	4	61	B	3  8	false	false	true	40286	41350
18414	15	mix	VkRg	4	62	A	rimages/6a_z.png	true	true	true	40288	41352
18415	15	mix	VkRg	4	63	B	2  4	true	true	true	41355	42470
18416	15	mix	VkRg	4	64	A	rimages/5a_z.png	false	false	true	41356	42496
18417	15	mix	VkRg	4	65	B	7  9	true	true	true	42474	43902
18418	15	mix	VkRg	4	66	A	rimages/6e_z.png	false	false	true	42499	43937
18419	15	mix	VkRg	4	67	B	6  8	true	true	true	43906	45054
18420	15	mix	VkRg	4	68	A	rimages/4a_z.png	false	false	true	43940	45078
18421	15	mix	VkRg	4	69	B	4  7	false	false	true	45057	46126
18422	15	mix	VkRg	4	70	A	rimages/3b_z.png	true	true	true	45081	46128
18423	15	mix	VkRg	4	71	B	7  9	true	true	true	46130	47350
18424	15	mix	VkRg	4	72	A	rimages/5a_z.png	false	false	true	46132	47358
18425	15	mix	VkRg	4	73	A	rimages/6a_z.png	true	true	true	47361	48406
18426	15	mix	VkRg	4	74	B	3  5	true	true	true	47354	48422
18427	15	mix	VkRg	4	75	B	5  6	false	false	true	48425	49502
18428	15	mix	VkRg	4	76	A	rimages/6e_z.png	false	false	true	48409	49526
18429	15	mix	VkRg	4	77	A	rimages/4b_z.png	true	true	true	49529	51022
18430	15	mix	VkRg	4	78	B	4  7	false	false	true	49505	51047
18431	15	mix	VkRg	4	79	B	2  9	false	false	true	51050	52110
18432	15	mix	VkRg	4	80	A	rimages/4e_z.png	false	false	true	51025	52112
18433	15	mix	VkRg	4	81	B	7  9	true	true	true	52114	53254
18434	15	mix	VkRg	4	82	A	rimages/3b_z.png	true	true	true	52116	53262
18435	15	mix	VkRg	4	83	B	6  8	true	true	true	53257	55774
18436	15	mix	VkRg	4	84	A	rimages/6a_z.png	true	true	true	53265	55776
18437	15	mix	VkRg	4	85	B	3  8	false	false	true	55778	57095
18438	15	mix	VkRg	4	86	A	rimages/6e_z.png	false	false	true	55779	57134
18439	15	mix	VkRg	4	87	A	rimages/3b_z.png	true	true	true	57137	58134
18440	15	mix	VkRg	4	88	B	4  7	false	false	true	57099	58158
18441	15	mix	VkRg	4	89	B	2  9	false	false	true	58161	59206
18442	15	mix	VkRg	4	90	A	rimages/3c_z.png	false	false	true	58137	59208
18443	15	mix	VkRg	4	91	B	7  9	true	true	true	59210	60662
18444	15	mix	VkRg	4	92	A	rimages/5a_z.png	false	false	true	59212	60686
18445	15	mix	VkRg	4	93	A	rimages/6a_z.png	true	true	true	60689	61790
18446	15	mix	VkRg	4	94	B	4  7	false	false	true	60666	61814
18447	15	mix	VkRg	4	95	B	3  8	false	false	true	61817	62862
18448	15	mix	VkRg	4	96	A	rimages/3c_z.png	false	false	true	61797	62864
18449	15	mix	VkRg	4	97	A	rimages/6c_z.png	false	false	true	62868	63958
18450	15	mix	VkRg	4	98	B	4  7	false	false	true	62867	63982
18451	15	mix	VkRg	4	99	B	2  4	true	true	true	63985	66430
18452	15	mix	VkRg	4	100	A	rimages/6b_z.png	false	false	true	63961	66432
18453	15	mix	VkRg	4	101	B	3  8	false	false	true	66434	67680
18454	15	mix	VkRg	4	102	A	rimages/3d_z.png	false	false	true	66435	67682
18455	15	mix	VkRg	4	103	B	3  5	true	true	true	67684	69038
18456	15	mix	VkRg	4	104	A	rimages/6c_z.png	false	false	true	67686	69040
18457	15	mix	VkRg	4	105	B	2  9	false	false	true	69042	70334
18458	15	mix	VkRg	4	106	A	rimages/4b_z.png	true	true	true	69043	70336
18459	15	mix	VkRg	4	107	A	rimages/6a_z.png	true	true	true	70339	71470
18460	15	mix	VkRg	4	108	B	4  7	false	false	true	70338	71502
18461	15	mix	VkRg	4	109	B	3  8	false	false	true	71505	72406
18462	15	mix	VkRg	4	110	A	rimages/6b_z.png	false	false	true	71473	72408
18463	15	mix	VkRg	4	111	B	2  9	false	false	true	72410	74214
18464	15	mix	VkRg	4	112	A	rimages/4b_z.png	true	true	true	72412	74216
18465	15	mix	VkRg	4	113	B	6  8	true	true	true	74218	75214
18466	15	mix	VkRg	4	114	A	rimages/3c_z.png	false	false	true	74220	75246
18467	15	mix	VkRg	4	115	B	4  7	false	false	true	75217	76902
18468	15	mix	VkRg	4	116	A	rimages/3b_z.png	true	true	true	75249	76904
18469	15	mix	VkRg	4	117	A	rimages/4b_z.png	true	true	true	76907	78678
18470	15	mix	VkRg	4	118	B	5  6	false	false	true	76906	78702
18471	15	mix	VkRg	4	119	B	4  7	false	false	true	78705	81374
18472	15	mix	VkRg	4	120	A	rimages/4c_z_2.png	false	false	true	78682	81376
18473	15	mix	VkRg	4	121	B	7  9	true	true	true	81378	82534
18474	15	mix	VkRg	4	122	A	rimages/6d_z.png	false	false	true	81384	82558
18475	15	mix	VkRg	4	123	B	6  8	true	true	true	82537	83582
18476	15	mix	VkRg	4	124	A	rimages/6a_z.png	true	true	true	82561	83584
18477	15	mix	VkRg	4	125	B	3  8	false	false	true	83586	84806
18478	15	mix	VkRg	4	126	A	rimages/4b_z.png	true	true	true	83587	84808
18479	15	mix	VkRg	4	127	B	7  9	true	true	true	84810	86118
18480	15	mix	VkRg	4	128	A	rimages/6b_z.png	false	false	true	84812	86150
18481	15	mix	VkRg	4	129	B	5  6	false	false	true	86121	87248
18482	15	mix	VkRg	4	130	A	rimages/3e_z.png	false	false	true	86153	87261
18483	15	mix	VkRg	4	131	A	rimages/6a_z.png	true	true	true	87264	88478
18484	15	mix	VkRg	4	132	B	3  8	false	false	true	87251	88502
18485	15	mix	VkRg	4	133	B	3  5	true	true	true	88505	89862
18486	15	mix	VkRg	4	134	A	rimages/4b_z.png	true	true	true	88481	89864
18487	15	mix	VkRg	4	135	B	5  6	false	false	true	89866	91110
18488	15	mix	VkRg	4	136	A	rimages/5a_z.png	false	false	true	89867	91111
18489	15	mix	VkRg	4	137	B	7  9	true	true	true	91113	92398
18490	15	mix	VkRg	4	138	A	rimages/6a_z.png	true	true	true	91115	92399
18491	15	mix	VkRg	4	139	B	3  5	true	true	true	92402	93662
18492	15	mix	VkRg	4	140	A	rimages/3e_z.png	false	false	true	92403	93694
18493	15	mix	VkRg	4	141	A	rimages/4b_z.png	true	true	true	93697	94880
18494	15	mix	VkRg	4	142	B	7  9	true	true	true	93665	94893
18495	15	mix	VkRg	4	143	B	3  8	false	false	true	94896	95766
18496	15	mix	VkRg	4	144	A	rimages/3a_z.png	false	false	true	94883	95790
18497	15	mix	VkRg	4	145	B	4  7	false	false	true	95769	97222
18498	15	mix	VkRg	4	146	A	rimages/6e_z.png	false	false	true	95792	97223
18499	15	mix	VkRg	4	147	B	6  8	true	true	true	97226	99654
18500	15	mix	VkRg	4	148	A	rimages/5e_z.png	false	false	true	97228	99678
18501	15	mix	VkRg	4	149	B	7  9	true	true	true	99656	100749
18502	15	mix	VkRg	4	150	A	rimages/6a_z.png	true	true	true	99681	100757
18503	15	mix	VkRg	4	151	B	3  8	false	false	true	100753	102206
18504	15	mix	VkRg	4	152	A	rimages/3b_z.png	true	true	true	100760	102208
18505	15	mix	VkRg	4	153	B	4  7	false	false	true	102211	106149
18506	15	mix	VkRg	4	154	A	rimages/4b_z.png	true	true	true	102213	106151
18507	15	mix	VkRg	4	155	B	3  8	false	false	true	106153	107285
18508	15	mix	VkRg	4	156	A	rimages/3a_z.png	false	false	true	106155	107309
18509	15	mix	VkRg	4	157	B	3  5	true	true	true	107289	110110
18510	15	mix	VkRg	4	158	A	rimages/4a_z.png	false	false	true	107312	110133
18511	15	mix	VkRg	4	159	B	2  4	true	true	true	110114	111869
18512	15	mix	VkRg	4	160	A	rimages/5a_z.png	false	false	true	110136	111901
18513	15	mix	VkRg	4	161	A	rimages/6a_z.png	true	true	true	111904	112909
18514	15	mix	VkRg	4	162	B	4  7	false	false	true	111872	112933
18515	15	mix	VkRg	4	163	B	3  5	true	true	true	112940	114237
18516	15	mix	VkRg	4	164	A	rimages/4e_z.png	false	false	true	112913	114239
18517	15	mix	VkRg	4	165	B	2  9	false	false	true	114241	115510
18518	15	mix	VkRg	4	166	A	rimages/6b_z.png	false	false	true	114243	115512
18519	15	mix	VkRg	4	167	A	rimages/4b_z.png	true	true	true	115517	117166
18520	15	mix	VkRg	4	168	B	3  8	false	false	true	115515	117189
18521	15	mix	VkRg	4	169	B	7  9	true	true	true	117192	118413
18522	15	mix	VkRg	4	170	A	rimages/4d_z.png	false	false	true	117170	118429
18523	15	mix	VkRg	4	171	B	4  7	false	false	true	118416	119765
18524	15	mix	VkRg	4	172	A	rimages/5a_z.png	false	false	true	118432	119767
18525	15	mix	VgRk	4	1	B	images/25_50_R_k.jpg	true	true	true	15	2126
18526	15	mix	VgRk	4	2	A	C  P	true	true	true	15	2149
18527	15	mix	VgRk	4	3	B	images/39_50_k.jpg	false	false	true	2128	3453
18528	15	mix	VgRk	4	4	A	M  C	false	false	true	2152	3455
18529	15	mix	VgRk	4	5	B	images/1_50_R_k.jpg	true	true	true	3458	4406
18530	15	mix	VgRk	4	6	A	P  C	true	true	true	3459	4408
18531	15	mix	VgRk	4	7	B	images/39_50_R_k.jpg	true	true	true	4411	5517
18532	15	mix	VgRk	4	8	A	L  J	true	true	true	4413	5519
18533	15	mix	VgRk	4	9	B	images/25_50_k.jpg	false	false	true	5522	7045
18534	15	mix	VgRk	4	10	A	Q  C	false	false	true	5528	7047
18535	15	mix	VgRk	4	11	B	images/13_50_k.jpg	false	false	true	7049	8421
18536	15	mix	VgRk	4	12	A	P  G	false	false	true	7051	8424
18537	15	mix	VgRk	4	13	B	images/1_50_R_k.jpg	true	true	true	8426	10239
18538	15	mix	VgRk	4	14	A	X  P	false	false	true	8428	10241
18539	15	mix	VgRk	4	15	B	images/13_50_R_k.jpg	true	true	true	10244	11549
