idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
133663	7	mix	VgRk	4	112	B	images/13_50_k.jpg	false	false	true	88325	88861
133664	7	mix	VgRk	4	113	B	images/1_50_k.jpg	false	false	true	88893	89452
133665	7	mix	VgRk	4	114	B	images/39_50_R_k.jpg	true	true	true	89485	90061
133666	7	mix	VgRk	4	115	B	images/13_50_R_k.jpg	true	true	true	90093	90668
133667	7	mix	VgRk	4	116	B	images/39_50_k.jpg	false	false	true	90701	91356
133668	7	mix	VgRk	4	117	B	images/39_50_R_k.jpg	true	true	true	91389	91908
133669	7	mix	VgRk	4	118	B	images/25_50_R_k.jpg	true	true	true	91973	92692
133670	7	mix	VgRk	4	119	B	images/39_50_R_k.jpg	true	true	true	92725	93268
133671	7	mix	VgRk	4	120	B	images/1_50_R_k.jpg	true	true	true	93301	93900
133672	7	mix	VgRk	4	121	B	images/25_50_k.jpg	false	false	true	93933	94636
133673	7	mix	VgRk	4	122	B	images/39_50_R_k.jpg	true	true	true	94669	95180
133674	7	mix	VgRk	4	123	B	images/13_50_R_k.jpg	true	true	true	95213	95756
133675	7	mix	VgRk	4	124	B	images/25_50_R_k.jpg	true	true	true	95789	96420
133676	7	mix	VgRk	4	125	B	images/1_50_k.jpg	false	false	true	96453	97204
133677	7	mix	VgRk	4	126	B	images/13_50_k.jpg	false	false	true	97237	97796
133678	7	mix	VgRk	4	127	B	images/39_50_k.jpg	false	false	true	97828	98436
133679	7	mix	VgRk	4	128	B	images/25_50_k.jpg	false	false	true	98469	99188
133680	7	mix	VgRk	4	129	B	images/13_50_k.jpg	false	false	true	99223	99796
133681	7	mix	VgRk	4	130	B	images/39_50_R_k.jpg	true	true	true	99829	100428
133682	7	mix	VgRk	4	131	A	X  V	false	false	true	78670	100892
133683	7	mix	VgRk	4	132	A	X  R	true	true	true	100928	102228
133684	7	mix	VgRk	4	133	A	P  C	false	false	true	102264	103060
133685	7	mix	VgRk	4	134	A	P  Y	true	true	true	103094	103924
133686	7	mix	VgRk	4	135	B	images/25_50_R_k.jpg	true	true	true	100461	104684
133687	7	mix	VgRk	4	136	A	X  R	true	true	true	103957	105260
133688	7	mix	VgRk	4	137	B	images/25_50_k.jpg	false	false	true	104720	106204
133689	7	mix	VgRk	4	138	A	X  C	false	false	true	105293	106964
133690	7	mix	VgRk	4	139	B	images/1_50_R_k.jpg	true	true	true	106237	107652
133691	7	mix	VgRk	4	140	A	T  P	false	false	true	106999	108628
133692	7	mix	VgRk	4	141	A	P  Y	true	true	true	108661	109246
133693	7	mix	VgRk	4	142	B	images/39_50_R_k.jpg	true	true	true	107685	109949
133694	7	mix	VgRk	4	143	A	R  X	true	true	true	109279	110484
133695	7	mix	VgRk	4	144	B	images/1_50_R_k.jpg	true	true	true	109982	111084
133696	7	mix	VgRk	4	145	A	P  Y	true	true	true	110517	111684
133697	7	mix	VgRk	4	146	B	images/1_50_k.jpg	false	false	true	111085	112237
133698	7	mix	VgRk	4	147	B	images/13_50_k.jpg	false	false	true	112270	113021
133699	7	mix	VgRk	4	148	A	Y  P	true	true	true	111716	113604
133700	7	mix	VgRk	4	149	B	images/25_50_R_k.jpg	true	true	true	113053	114236
133701	7	mix	VgRk	4	150	A	C  X	false	false	true	113636	115340
133702	7	mix	VgRk	4	151	B	images/25_50_k.jpg	false	false	true	114271	116012
133703	7	mix	VgRk	4	152	B	images/1_50_k.jpg	false	false	true	116044	116644
133704	7	mix	VgRk	4	153	B	images/25_50_k.jpg	false	false	true	116679	117276
133705	7	mix	VgRk	4	154	A	H  P	false	false	true	115375	117780
133706	7	mix	VgRk	4	155	A	Y  V	false	false	true	117817	118404
133707	7	mix	VgRk	4	156	A	X  R	true	true	true	118439	119412
133708	7	mix	VgRk	4	157	B	images/13_50_k.jpg	false	false	true	117308	119900
133709	7	mix	VkRg	4	1	A	rimages/5e_z.png	true	true	true	41	1599
133710	7	mix	VkRg	4	2	A	rimages/3c_z.png	false	false	true	1634	2399
133711	7	mix	VkRg	4	3	A	rimages/4c_z_2.png	false	false	true	2431	3007
133712	7	mix	VkRg	4	4	A	rimages/6a_z.png	false	false	true	3039	3743
133713	7	mix	VkRg	4	5	A	rimages/4a_z.png	true	true	true	3807	4719
133714	7	mix	VkRg	4	6	A	rimages/3a_z.png	false	false	true	4753	5439
133715	7	mix	VkRg	4	7	A	rimages/6d_z.png	false	false	true	5473	6015
133716	7	mix	VkRg	4	8	A	rimages/4d_z.png	true	true	true	6049	6823
133717	7	mix	VkRg	4	9	A	rimages/4a_z.png	true	true	true	6855	8655
133718	7	mix	VkRg	4	10	B	3  8	false	false	true	41	9615
133719	7	mix	VkRg	4	11	A	rimages/5e_z.png	true	true	true	8690	10375
133720	7	mix	VkRg	4	12	B	2  4	true	true	true	9650	11023
133721	7	mix	VkRg	4	13	A	rimages/4a_z.png	true	true	true	10408	11839
133722	7	mix	VkRg	4	14	B	7  9	true	true	true	11056	12367
133723	7	mix	VkRg	4	15	A	rimages/5a_z.png	false	false	true	11852	12847
133724	7	mix	VkRg	4	16	B	2  4	true	true	true	12400	13567
133725	7	mix	VkRg	4	17	A	rimages/4d_z.png	true	true	true	12880	14327
133726	7	mix	VkRg	4	18	B	2  9	false	false	true	13599	14871
133727	7	mix	VkRg	4	19	A	rimages/5e_z.png	true	true	true	14359	15431
133728	7	mix	VkRg	4	20	B	7  9	true	true	true	14903	15903
133729	7	mix	VkRg	4	21	A	rimages/6e_z.png	false	false	true	15463	16655
133730	7	mix	VkRg	4	22	A	rimages/4a_z.png	true	true	true	16687	17551
133731	7	mix	VkRg	4	23	B	5  6	false	false	true	15935	18103
133732	7	mix	VkRg	4	24	A	rimages/6b_z.png	false	false	true	17585	18775
133733	7	mix	VkRg	4	25	B	6  8	true	true	true	18138	19391
133734	7	mix	VkRg	4	26	A	rimages/6d_z.png	false	false	true	18807	19991
133735	7	mix	VkRg	4	27	A	rimages/4d_z.png	true	true	true	20023	21183
133736	7	mix	VkRg	4	28	B	3  5	true	true	true	19425	21743
133737	7	mix	VkRg	4	29	A	rimages/4a_z.png	true	true	true	21215	22423
133738	7	mix	VkRg	4	30	B	4  7	false	false	true	21775	22944
133739	7	mix	VkRg	4	31	B	7  9	true	true	true	22977	23759
133740	7	mix	VkRg	4	32	B	2  9	false	false	true	23791	24423
133741	7	mix	VkRg	4	33	A	rimages/3c_z.png	false	false	true	22455	25399
133742	7	mix	VkRg	4	34	B	4  7	false	false	true	24455	26454
133743	7	mix	VkRg	4	35	A	rimages/5e_z.png	true	true	true	25432	26943
133744	7	mix	VkRg	4	36	B	3  8	false	false	true	26489	27814
133745	7	mix	VkRg	4	37	A	rimages/4a_z.png	true	true	true	26976	28510
133746	7	mix	VkRg	4	38	B	4  7	false	false	true	27847	28878
133747	7	mix	VkRg	4	39	A	rimages/5e_z.png	true	true	true	28543	29406
133748	7	mix	VkRg	4	40	B	5  6	false	false	true	28911	30046
133749	7	mix	VkRg	4	41	A	rimages/6c_z.png	false	true	false	29439	30726
133750	7	mix	VkRg	4	42	A	rimages/3e_z.png	false	false	true	30759	31766
133751	7	mix	VkRg	4	43	A	rimages/3c_z.png	false	false	true	31801	32406
133752	7	mix	VkRg	4	44	B	3  5	true	true	true	30079	33310
133753	7	mix	VkRg	4	45	A	rimages/6a_z.png	false	false	true	32439	33950
133754	7	mix	VkRg	4	46	A	rimages/4a_z.png	true	true	true	33985	34846
133755	7	mix	VkRg	4	47	B	4  7	false	false	true	33343	35286
133756	7	mix	VkRg	4	48	A	rimages/5e_z.png	true	true	true	34852	35758
133757	7	mix	VkRg	4	49	B	7  9	true	true	true	35319	36504
133758	7	mix	VkRg	4	50	A	rimages/3a_z.png	false	false	true	35793	36942
133759	7	mix	VkRg	4	51	A	rimages/6c_z.png	false	false	true	36975	38854
133760	7	mix	VkRg	4	52	A	rimages/4a_z.png	true	true	true	38888	39710
133761	7	mix	VkRg	4	53	B	3  8	false	false	true	36537	40942
133762	7	mix	VkRg	4	54	B	4  7	false	false	true	40974	41590
133763	7	mix	VkRg	4	55	B	5  6	false	false	true	41623	42166
133764	7	mix	VkRg	4	56	A	rimages/3c_z.png	false	false	true	39742	42870
133765	7	mix	VkRg	4	57	B	2  9	false	false	true	42199	43758
133766	7	mix	VkRg	4	58	A	rimages/5c_z.png	false	false	true	42906	45072
133767	7	mix	VkRg	4	59	B	3  8	false	false	true	43791	46006
133768	7	mix	VkRg	4	60	B	2  4	true	true	true	46039	46654
133769	7	mix	VkRg	4	61	A	rimages/4d_z.png	true	true	true	45105	47662
133770	7	mix	VkRg	4	62	A	rimages/5e_z.png	true	true	true	47697	48502
133771	7	mix	VkRg	4	63	A	rimages/4d_z.png	true	false	false	48535	49366
133772	7	mix	VkRg	4	64	A	rimages/4c_z_2.png	false	false	true	49399	50326
133773	7	mix	VkRg	4	65	A	rimages/5e_z.png	true	true	true	50361	51230
133774	7	mix	VkRg	4	66	B	5  6	false	false	true	46687	52022
133775	7	mix	VkRg	4	67	A	rimages/4a_z.png	true	true	true	51263	52614
133776	7	mix	VkRg	4	68	B	3  5	true	true	true	52057	53238
133777	7	mix	VkRg	4	69	A	rimages/5e_z.png	true	true	true	52647	53758
133778	7	mix	VkRg	4	70	B	2  9	false	false	true	53271	54270
133779	7	mix	VkRg	4	71	A	rimages/6c_z.png	false	false	true	53791	55142
133780	7	mix	VkRg	4	72	B	7  9	true	true	true	54303	55830
133781	7	mix	VkRg	4	73	A	rimages/6e_z.png	false	false	true	55177	56294
133782	7	mix	VkRg	4	74	A	rimages/4d_z.png	true	true	true	56327	57214
133783	7	mix	VkRg	4	75	B	6  8	true	true	true	55863	57758
133784	7	mix	VkRg	4	76	A	rimages/6c_z.png	false	false	true	57247	59030
133785	7	mix	VkRg	4	77	B	3  8	false	false	true	57791	59702
133786	7	mix	VkRg	4	78	A	rimages/4b_z.png	false	false	true	59063	60878
133787	7	mix	VkRg	4	79	A	rimages/5e_z.png	true	true	true	60910	61766
133788	7	mix	VkRg	4	80	B	2  4	true	true	true	59735	62278
133789	7	mix	VkRg	4	81	A	rimages/4a_z.png	true	false	false	61801	62790
133790	7	mix	VkRg	4	82	A	rimages/6b_z.png	false	false	true	62822	63758
133791	7	mix	VkRg	4	83	B	3  5	true	true	true	62311	64398
133792	7	mix	VkRg	4	84	A	rimages/4d_z.png	true	true	true	63790	64982
133793	7	mix	VkRg	4	85	B	4  7	false	false	true	64431	65582
133794	7	mix	VkRg	4	86	A	rimages/5e_z.png	true	true	true	65014	66230
133795	7	mix	VkRg	4	87	A	rimages/6a_z.png	false	false	true	66262	67054
133796	7	mix	VkRg	4	88	B	2  4	true	true	true	65616	67566
133797	7	mix	VkRg	4	89	A	rimages/4d_z.png	true	true	true	67087	68142
133798	7	mix	VkRg	4	90	B	5  6	false	false	true	67598	68702
133799	7	mix	VkRg	4	91	A	rimages/5e_z.png	true	true	true	68175	69214
133800	7	mix	VkRg	4	92	B	3  5	true	true	true	68735	70030
133801	7	mix	VkRg	4	93	A	rimages/6c_z.png	false	false	true	69247	70566
133802	7	mix	VkRg	4	94	A	rimages/4d_z.png	true	true	true	70601	71254
133803	7	mix	VkRg	4	95	B	2  4	true	true	true	70063	72022
133804	7	mix	VkRg	4	96	A	rimages/5e_z.png	true	true	true	71286	72510
133805	7	mix	VkRg	4	97	B	6  8	true	true	true	72054	73062
133806	7	mix	VkRg	4	98	A	rimages/4d_z.png	true	true	true	72542	73791
133807	7	mix	VkRg	4	99	A	rimages/3d_z.png	false	false	true	73824	74598
133808	7	mix	VkRg	4	100	A	rimages/5e_z.png	true	true	true	74633	75382
133809	7	mix	VkRg	4	101	B	2  9	false	false	true	73095	75894
133810	7	mix	VkRg	4	102	A	rimages/4c_z_2.png	false	false	true	75415	76582
133811	7	mix	VkRg	4	103	A	rimages/4d_z.png	true	true	true	76615	77366
133812	7	mix	VkRg	4	104	A	rimages/5e_z.png	true	true	true	77402	78206
133813	7	mix	VkRg	4	105	B	4  7	false	false	true	75927	78678
133814	7	mix	VkRg	4	106	A	rimages/6c_z.png	false	false	true	78239	79294
133815	7	mix	VkRg	4	107	A	rimages/4c_z_2.png	false	false	true	79326	79918
133816	7	mix	VkRg	4	108	A	rimages/4e_z.png	false	false	true	79950	80638
133817	7	mix	VkRg	4	109	A	rimages/6c_z.png	false	false	true	80671	81462
133818	7	mix	VkRg	4	110	A	rimages/4d_z.png	true	true	true	81494	82342
133819	7	mix	VkRg	4	111	A	rimages/5a_z.png	false	false	true	82374	82958
133820	7	mix	VkRg	4	112	A	rimages/4a_z.png	true	true	true	82990	83798
133821	7	mix	VkRg	4	113	B	7  9	true	false	false	78710	84550
133822	7	mix	VkRg	4	114	B	5  6	false	false	true	84582	86014
133823	7	mix	VkRg	4	115	B	4  7	false	false	true	86046	86678
133824	7	mix	VkRg	4	116	B	5  6	false	false	true	86710	87638
133825	7	mix	VkRg	4	117	B	4  7	false	false	true	87670	88350
133826	7	mix	VkRg	4	118	B	3  5	true	true	true	88382	89071
133827	7	mix	VkRg	4	119	B	2  9	false	false	true	89104	89790
133828	7	mix	VkRg	4	120	B	3  8	false	false	true	89822	90534
133829	7	mix	VkRg	4	121	B	2  4	true	true	true	90566	91150
133830	7	mix	VkRg	4	122	A	rimages/4d_z.png	true	true	true	83830	91910
133831	7	mix	VkRg	4	123	B	6  8	true	true	true	91182	92542
133832	7	mix	VkRg	4	124	A	rimages/4a_z.png	true	true	true	91942	93335
133833	7	mix	VkRg	4	125	A	rimages/4d_z.png	true	true	true	93368	94182
133834	7	mix	VkRg	4	126	B	4  7	false	false	true	92575	94725
133835	7	mix	VkRg	4	127	A	rimages/5e_z.png	true	true	true	94214	95214
133836	7	mix	VkRg	4	128	B	5  6	false	false	true	94758	95733
133837	7	mix	VkRg	4	129	A	rimages/4e_z.png	false	false	true	95246	96757
133838	7	mix	VkRg	4	130	A	rimages/4c_z_2.png	false	false	true	96790	97381
133839	7	mix	VkRg	4	131	B	3  8	false	false	true	95766	97957
133840	7	mix	VkRg	4	132	B	3  5	true	true	true	97992	98901
133841	7	mix	VkRg	4	133	A	rimages/5c_z.png	false	false	true	97414	99431
133842	7	mix	VkRg	4	134	A	rimages/4a_z.png	true	true	true	99464	100613
133843	7	mix	VkRg	4	135	B	6  8	true	true	true	98934	101086
133844	7	mix	VkRg	4	136	A	rimages/4d_z.png	true	true	true	100647	101589
133845	7	mix	VkRg	4	137	B	5  6	false	false	true	101119	102021
133846	7	mix	VkRg	4	138	A	rimages/3a_z.png	false	false	true	101623	102629
133847	7	mix	VkRg	4	139	A	rimages/4c_z_2.png	false	false	true	102662	103389
133848	7	mix	VkRg	4	140	B	2  9	false	false	true	102054	103853
133849	7	mix	VkRg	4	141	A	rimages/5a_z.png	false	false	true	103423	104517
133850	7	mix	VkRg	4	142	B	3  8	false	false	true	103889	105157
133851	7	mix	VkRg	4	143	B	2  4	true	true	true	105192	105925
133852	7	mix	VkRg	4	144	A	rimages/5e_z.png	true	true	true	104550	106517
133853	7	mix	VkRg	4	145	B	7  9	true	true	true	105958	107125
133854	7	mix	VkRg	4	146	A	rimages/4c_z_2.png	false	false	true	106553	107549
133855	7	mix	VkRg	4	147	B	3  5	true	true	true	107158	108157
133856	7	mix	VkRg	4	148	B	2  4	true	true	true	108190	108709
133857	7	mix	VkRg	4	149	B	3  5	true	true	true	108742	109461
133858	7	mix	VkRg	4	150	A	rimages/3b_z.png	false	false	true	107582	109925
133859	7	mix	VkRg	4	151	A	rimages/4d_z.png	true	true	true	109957	110685
133860	7	mix	VkRg	4	152	B	4  7	false	false	true	109494	111165
133861	7	mix	VkRg	4	153	A	rimages/5e_z.png	true	true	true	110718	111773
133862	7	mix	VkRg	4	154	B	6  8	true	true	true	111197	112405
133863	7	mix	VkRg	4	155	A	rimages/6e_z.png	false	false	true	111808	112845
133864	7	mix	VkRg	4	156	A	rimages/6b_z.png	false	false	true	112877	113533
133865	7	mix	VkRg	4	157	A	rimages/6e_z.png	false	false	true	113566	114549
133866	7	mix	VkRg	4	158	A	rimages/4a_z.png	true	true	true	114584	115325
133867	7	mix	VkRg	4	159	B	3  8	false	false	true	112441	116005
133868	7	mix	VkRg	4	160	B	2  9	false	false	true	116037	116789
133869	7	mix	VkRg	4	161	B	3  5	true	true	true	116821	117557
133870	7	mix	VkRg	4	162	A	rimages/4c_z_2.png	false	false	true	115358	117934
133871	7	mix	VkRg	4	163	A	rimages/5e_z.png	true	true	true	117967	118733
133872	7	mix	VkRg	4	164	B	5  6	false	false	true	117590	119325
133873	7	mix	VgRk	4	1	A	Y  Q	true	true	true	40	1423
133874	7	mix	VgRk	4	2	A	H  F	true	true	true	1439	2103
133875	7	mix	VgRk	4	3	A	H  K	false	false	true	2136	2863
133876	7	mix	VgRk	4	4	A	Y  Q	true	true	true	2896	3567
133877	7	mix	VgRk	4	5	B	images/39_50_k.jpg	false	false	true	40	4111
133878	7	mix	VgRk	4	6	B	images/13_50_R_k.jpg	true	true	true	4144	4783
133879	7	mix	VgRk	4	7	B	images/13_50_k.jpg	false	false	true	4846	5407
133880	7	mix	VgRk	4	8	B	images/1_50_k.jpg	false	false	true	5439	6063
133881	7	mix	VgRk	4	9	B	images/1_50_R_k.jpg	true	false	false	6096	6679
133882	7	mix	VgRk	4	10	A	L  H	false	false	true	3630	7735
133883	7	mix	VgRk	4	11	A	H  K	false	false	true	7767	8918
133884	7	mix	VgRk	4	12	A	F  H	true	false	false	8951	9894
133885	7	mix	VgRk	4	13	A	Y  B	false	false	true	9929	11022
133886	7	mix	VgRk	4	14	A	C  H	false	false	true	11055	11686
133887	7	mix	VgRk	4	15	A	Y  Q	true	false	false	11719	12414
133888	7	mix	VgRk	4	16	A	V  F	false	false	true	12439	13350
133889	7	mix	VgRk	4	17	A	T  F	false	false	true	13383	14286
133890	7	mix	VgRk	4	18	A	Q  P	false	false	true	14320	15127
133891	7	mix	VgRk	4	19	A	F  H	true	true	true	15162	16110
133892	7	mix	VgRk	4	20	A	H  F	true	true	true	16146	16998
133893	7	mix	VgRk	4	21	A	L  Y	false	false	true	17031	17646
133894	7	mix	VgRk	4	22	A	Q  S	false	false	true	17679	18288
133895	7	mix	VgRk	4	23	A	R  Q	false	false	true	18321	18982
133896	7	mix	VgRk	4	24	A	F  C	false	false	true	19015	19640
133897	7	mix	VgRk	4	25	A	Y  J	false	false	true	19673	20406
133898	7	mix	VgRk	4	26	A	Y  Q	true	true	true	20439	21038
133899	7	mix	VgRk	4	27	B	images/39_50_R_k.jpg	true	true	true	6711	21822
133900	7	mix	VgRk	4	28	B	images/25_50_R_k.jpg	true	true	true	21855	22582
133901	7	mix	VgRk	4	29	A	H  F	true	true	true	21071	23342
133902	7	mix	VgRk	4	30	B	images/1_50_R_k.jpg	true	true	true	22615	24046
133903	7	mix	VgRk	4	31	A	Y  X	false	false	true	23375	24958
