idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
87680	37	mix	VgRk	2	45	B	images/25_50_R_k.jpg	true	true	true	40205	42748
87681	37	mix	VgRk	2	46	A	M  K	false	false	true	40213	42748
87682	37	mix	VgRk	2	47	A	P  X	true	true	true	42749	47550
87683	37	mix	VgRk	2	48	B	images/25_50_k.jpg	false	false	true	42749	47908
87684	37	mix	VgRk	2	49	B	images/13_50_R_k.jpg	true	true	true	47909	49532
87685	37	mix	VgRk	2	50	A	N  K	false	false	true	47550	49564
87686	37	mix	VgRk	2	51	B	images/1_50_k.jpg	false	false	true	49533	50876
87687	37	mix	VgRk	2	52	A	H  K	true	true	true	49565	50876
87688	37	mix	VgRk	2	53	B	images/1_50_R_k.jpg	true	true	true	50877	52348
87689	37	mix	VgRk	2	54	A	P  X	true	true	true	50877	52348
87690	37	mix	VgRk	2	55	B	images/25_50_k.jpg	false	false	true	52349	53964
87691	37	mix	VgRk	2	56	A	H  K	true	true	true	52349	53988
87692	37	mix	VgRk	2	57	A	P  Y	false	false	true	53989	56756
87693	37	mix	VgRk	2	58	B	images/39_50_R_k.jpg	true	true	true	53965	56796
87694	37	mix	VgRk	2	59	A	P  X	true	true	true	56757	58885
87695	37	mix	VgRk	2	60	B	images/1_50_k.jpg	false	false	true	56796	58916
87696	37	mix	VgRk	2	61	B	images/25_50_k.jpg	false	false	true	58916	60612
87697	37	mix	VgRk	2	62	A	K  H	true	false	false	58886	60612
87698	37	mix	VgRk	2	63	B	images/13_50_k.jpg	false	false	true	60613	63204
87699	37	mix	VgRk	2	64	A	P  D	false	false	true	60613	63204
87700	37	mix	VgRk	2	65	B	images/13_50_R_k.jpg	true	true	true	63204	64484
87701	37	mix	VgRk	2	66	A	H  K	true	true	true	63205	64508
87702	37	mix	VgRk	2	67	B	images/1_50_k.jpg	false	false	true	64486	66756
87703	37	mix	VgRk	2	68	A	N  P	false	false	true	64508	66756
87704	37	mix	VgRk	2	69	B	images/39_50_R_k.jpg	true	true	true	66756	68220
87705	37	mix	VgRk	2	70	A	K  W	false	false	true	66757	68220
87706	37	mix	VgRk	2	71	B	images/1_50_R_k.jpg	true	true	true	68221	70164
87707	37	mix	VgRk	2	72	A	K  T	false	false	true	68221	70164
87708	37	mix	VgRk	2	73	A	W  K	false	false	true	70165	72412
87709	37	mix	VgRk	2	74	B	images/39_50_R_k.jpg	true	true	true	70165	72428
87710	37	mix	VgRk	2	75	B	images/25_50_R_k.jpg	true	true	true	72428	74924
87711	37	mix	VgRk	2	76	A	X  P	true	true	true	72412	74924
87712	37	mix	VgRk	2	77	B	images/39_50_k.jpg	false	false	true	74924	76820
87713	37	mix	VgRk	2	78	A	H  K	true	true	true	74925	76820
87714	37	mix	VgRk	2	79	B	images/39_50_R_k.jpg	true	true	true	76820	79380
87715	37	mix	VgRk	2	80	A	P  X	true	true	true	76820	79380
87716	37	mix	VgRk	2	81	B	images/13_50_k.jpg	false	false	true	79381	80836
87717	37	mix	VgRk	2	82	A	X  P	true	true	true	79381	80875
87718	37	mix	VgRk	2	83	B	images/1_50_R_k.jpg	true	true	true	80837	82595
87719	37	mix	VgRk	2	84	A	P  X	true	true	true	80876	82612
87720	37	mix	VgRk	2	85	A	W  X	false	false	true	82613	84299
87721	37	mix	VgRk	2	86	B	images/39_50_R_k.jpg	true	true	true	82599	84323
87722	37	mix	VgRk	2	87	B	images/13_50_R_k.jpg	true	true	true	84326	86547
87723	37	mix	VgRk	2	88	A	H  K	true	true	true	84300	86548
87724	37	mix	VgRk	2	89	B	images/39_50_k.jpg	false	false	true	86548	89435
87725	37	mix	VgRk	2	90	A	P  X	true	true	true	86548	89436
87726	37	mix	VgRk	2	91	A	S  X	false	false	true	89436	90979
87727	37	mix	VgRk	2	92	B	images/25_50_R_k.jpg	true	true	true	89436	91005
87728	37	mix	VgRk	2	93	B	images/1_50_R_k.jpg	true	true	true	91006	94363
87729	37	mix	VgRk	2	94	A	P  D	false	false	true	90980	94363
87730	37	mix	VgRk	2	95	B	images/13_50_k.jpg	false	false	true	94364	96469
87731	37	mix	VgRk	2	96	A	P  T	false	false	true	94364	96507
87732	37	mix	VgRk	2	97	B	images/39_50_R_k.jpg	true	true	true	96470	98203
87733	37	mix	VgRk	2	98	A	J  H	false	false	true	96508	98203
87734	37	mix	VgRk	2	99	B	images/25_50_k.jpg	false	false	true	98204	100667
87735	37	mix	VgRk	2	100	A	T  K	false	false	true	98204	100667
87736	37	mix	VgRk	2	101	A	H  K	true	true	true	100668	102619
87737	37	mix	VgRk	2	102	B	images/13_50_k.jpg	false	false	true	100668	102708
87738	37	mix	VgRk	2	103	B	images/1_50_R_k.jpg	true	true	true	102708	104011
87739	37	mix	VgRk	2	104	A	X  P	true	true	true	102620	104011
87740	37	mix	VgRk	2	105	B	images/13_50_R_k.jpg	true	true	true	104012	106883
87741	37	mix	VgRk	2	106	A	C  P	false	false	true	104013	108259
87742	37	mix	VgRk	2	107	A	P  X	true	true	true	108260	111419
87743	37	mix	VgRk	2	108	B	images/1_50_R_k.jpg	true	false	false	106884	111899
87744	37	mix	VgRk	2	109	B	images/13_50_R_k.jpg	true	true	true	111899	114043
87745	37	mix	VgRk	2	110	A	H  N	false	false	true	111420	114043
87746	37	mix	VgRk	2	111	B	images/1_50_k.jpg	false	false	true	114044	115859
87747	37	mix	VgRk	2	112	A	K  H	true	true	true	114044	115859
87748	37	mix	VgRk	2	113	B	images/25_50_k.jpg	false	false	true	115859	117483
87749	37	mix	VgRk	2	114	A	D  H	false	false	true	115860	117483
87750	37	mix	VgRk	2	115	B	images/25_50_R_k.jpg	true	true	true	117484	118893
87751	37	mix	VgRk	2	116	A	S  H	false	false	true	117484	118899
87752	37	mix	VkRg	2	1	A	rimages/6c_z.png	true	false	false	13	2661
87753	37	mix	VkRg	2	2	B	2  4	true	true	true	13	3013
87754	37	mix	VkRg	2	3	B	6  8	true	true	true	3017	8197
87755	37	mix	VkRg	2	4	A	rimages/5e_z.png	false	false	true	2662	8205
87756	37	mix	VkRg	2	5	B	3  5	true	false	false	8198	10181
87757	37	mix	VkRg	2	6	A	rimages/3a_z.png	true	true	true	8206	10223
87758	37	mix	VkRg	2	7	B	2  4	true	true	true	10182	11605
87759	37	mix	VkRg	2	8	A	rimages/4d_z.png	true	true	true	10223	11613
87760	37	mix	VkRg	2	9	B	6  8	true	true	true	11606	12941
87761	37	mix	VkRg	2	10	A	rimages/6c_z.png	true	true	true	11614	12941
87762	37	mix	VkRg	2	11	B	3  8	false	false	true	12942	14445
87763	37	mix	VkRg	2	12	A	rimages/4d_z.png	true	true	true	12942	14445
87764	37	mix	VkRg	2	13	B	3  5	true	true	true	14448	16374
87765	37	mix	VkRg	2	14	A	rimages/3a_z.png	true	true	true	14449	16374
87766	37	mix	VkRg	2	15	B	6  8	true	true	true	16374	17797
87767	37	mix	VkRg	2	16	A	rimages/4c_z_2.png	false	false	true	16374	17797
87768	37	mix	VkRg	2	17	A	rimages/6c_z.png	true	true	true	17798	19293
87769	37	mix	VkRg	2	18	B	7  9	true	true	true	17798	19317
87770	37	mix	VkRg	2	19	B	6  8	true	true	true	19318	20941
87771	37	mix	VkRg	2	20	A	rimages/6e_z.png	false	false	true	19294	20941
87772	37	mix	VkRg	2	21	B	3  5	true	true	true	20942	25085
87773	37	mix	VkRg	2	22	A	rimages/4d_z.png	true	true	true	20942	26237
87774	37	mix	VkRg	2	23	B	4  7	false	false	true	25086	28191
87775	37	mix	VkRg	2	24	A	rimages/3d_z.png	false	false	true	26238	28191
87776	37	mix	VkRg	2	25	A	rimages/6c_z.png	true	true	true	28192	30213
87777	37	mix	VkRg	2	26	B	3  8	false	false	true	28191	30237
87778	37	mix	VkRg	2	27	B	2  9	false	false	true	30237	33461
87779	37	mix	VkRg	2	28	A	rimages/3a_z.png	true	true	true	30214	33461
87780	37	mix	VkRg	2	29	B	4  7	false	false	true	33462	35125
87781	37	mix	VkRg	2	30	A	rimages/4a_z.png	false	false	true	33462	35125
87782	37	mix	VkRg	2	31	B	2  9	false	false	true	35126	38341
87783	37	mix	VkRg	2	32	A	rimages/3d_z.png	false	false	true	35126	38341
87784	37	mix	VkRg	2	33	B	6  8	true	true	true	38341	39997
87785	37	mix	VkRg	2	34	A	rimages/6c_z.png	true	true	true	38341	40013
87786	37	mix	VkRg	2	35	A	rimages/6d_z.png	false	false	true	40013	45055
87787	37	mix	VkRg	2	36	B	4  7	false	false	true	39997	45341
87788	37	mix	VkRg	2	37	A	rimages/4d_z.png	true	true	true	45121	46853
87789	37	mix	VkRg	2	38	B	3  8	false	false	true	45341	47869
87790	37	mix	VkRg	2	39	B	4  7	false	false	true	47869	50165
87791	37	mix	VkRg	2	40	A	rimages/6c_z.png	true	true	true	46854	50334
87792	37	mix	VkRg	2	41	B	3  5	true	true	true	50165	52341
87793	37	mix	VkRg	2	42	A	rimages/4a_z.png	false	false	true	50334	53893
87794	37	mix	VkRg	2	43	A	rimages/4d_z.png	true	true	true	53893	58133
87795	37	mix	VkRg	2	44	A	rimages/4c_z_2.png	false	false	true	58134	59420
87796	37	mix	VkRg	2	45	B	2  9	false	false	true	52341	60548
87797	37	mix	VkRg	2	46	B	6  8	true	true	true	60549	61420
87798	37	mix	VkRg	2	47	A	rimages/6c_z.png	true	true	true	59422	62300
87799	37	mix	VkRg	2	48	A	rimages/5a_z.png	false	false	true	62301	64148
87800	37	mix	VkRg	2	49	B	4  7	false	false	true	61422	66588
87801	37	mix	VkRg	2	50	B	7  9	true	true	true	66589	67348
87802	37	mix	VkRg	2	51	B	6  8	true	true	true	67349	69300
87803	37	mix	VkRg	2	52	A	rimages/4e_z.png	false	false	true	64149	69324
87804	37	mix	VkRg	2	53	B	3  5	true	true	true	69301	71396
87805	37	mix	VkRg	2	54	A	rimages/6e_z.png	false	false	true	69325	71396
87806	37	mix	VkRg	2	55	B	2  9	false	false	true	71397	73980
87807	37	mix	VkRg	2	56	A	rimages/3e_z.png	false	false	true	71397	74020
87808	37	mix	VkRg	2	57	B	7  9	true	true	true	73981	75292
87809	37	mix	VkRg	2	58	A	rimages/3d_z.png	false	false	true	74021	75316
87810	37	mix	VkRg	2	59	B	3  5	true	true	true	75293	77308
87811	37	mix	VkRg	2	60	A	rimages/4d_z.png	true	true	true	75317	77308
87812	37	mix	VkRg	2	61	B	6  8	true	true	true	77309	79174
87813	37	mix	VkRg	2	62	A	rimages/5a_z.png	false	false	true	77309	79196
87814	37	mix	VkRg	2	63	B	5  6	false	false	true	79175	81012
87815	37	mix	VkRg	2	64	A	rimages/6c_z.png	true	true	true	79197	81036
87816	37	mix	VkRg	2	65	B	4  7	false	false	true	81013	86628
87817	37	mix	VkRg	2	66	A	rimages/5c_z.png	false	false	true	81037	87508
87818	37	mix	VkRg	2	67	A	rimages/4d_z.png	true	false	false	87509	87574
87819	37	mix	VkRg	2	68	B	5  6	false	false	true	86629	92700
87820	37	mix	VkRg	2	69	A	rimages/4b_z.png	false	false	true	87575	93532
87821	37	mix	VkRg	2	70	A	rimages/6c_z.png	true	true	true	93533	94550
87822	37	mix	VkRg	2	71	B	3  8	false	false	true	92701	94844
87823	37	mix	VkRg	2	72	B	2  4	true	true	true	94845	96820
87824	37	mix	VkRg	2	73	A	rimages/4e_z.png	false	false	true	94551	96828
87825	37	mix	VkRg	2	74	B	6  8	true	true	true	96821	102532
87826	37	mix	VkRg	2	75	A	rimages/4a_z.png	false	false	true	96829	102532
87827	37	mix	VkRg	2	76	B	2  9	false	false	true	102533	104316
87828	37	mix	VkRg	2	77	A	rimages/6e_z.png	false	false	true	102533	104316
87829	37	mix	VkRg	2	78	B	5  6	false	false	true	104316	106340
87830	37	mix	VkRg	2	79	A	rimages/5a_z.png	false	false	true	104317	106340
87831	37	mix	VkRg	2	80	B	4  7	false	false	true	106340	107956
87832	37	mix	VkRg	2	81	A	rimages/3a_z.png	true	true	true	106341	107956
87833	37	mix	VkRg	2	82	B	3  5	true	true	true	107957	109420
87834	37	mix	VkRg	2	83	A	rimages/6c_z.png	true	true	true	107957	109444
87835	37	mix	VkRg	2	84	B	5  6	false	false	true	109420	111588
87836	37	mix	VkRg	2	85	A	rimages/6b_z.png	false	false	true	109444	111620
87837	37	mix	VkRg	2	86	B	3  8	false	false	true	111589	115740
87838	37	mix	VkRg	2	87	A	rimages/6e_z.png	false	false	true	111620	115764
87839	37	mix	VkRg	2	88	B	2  9	false	false	true	115740	117516
87840	37	mix	VkRg	2	89	A	rimages/3a_z.png	true	true	true	115764	117516
87841	37	mix	VkRg	2	90	B	5  6	false	false	true	117516	119412
87842	37	mix	VkRg	2	91	A	rimages/4c_z_2.png	false	false	true	117516	119436
88095	37	mix	VgRk	2	1	A	J  W	true	true	true	12	2149
88096	37	mix	VgRk	2	2	B	images/13_50_k.jpg	false	false	true	12	2165
88097	37	mix	VgRk	2	3	B	images/39_50_k.jpg	false	false	true	2166	5030
88098	37	mix	VgRk	2	4	A	L  R	true	true	true	2150	5030
88099	37	mix	VgRk	2	5	B	images/1_50_k.jpg	false	false	true	5032	7061
88100	37	mix	VgRk	2	6	A	W  J	true	true	true	5032	7062
88101	37	mix	VgRk	2	7	B	images/25_50_R_k.jpg	true	true	true	7064	8749
88102	37	mix	VgRk	2	8	A	Q  J	false	false	true	7065	8750
88103	37	mix	VgRk	2	9	B	images/13_50_R_k.jpg	true	true	true	8750	10757
88104	37	mix	VgRk	2	10	A	J  W	true	true	true	8750	10765
88105	37	mix	VgRk	2	11	B	images/13_50_k.jpg	false	false	true	10758	13277
88106	37	mix	VgRk	2	12	A	R  T	false	false	true	10766	13301
88107	37	mix	VgRk	2	13	A	R  L	true	true	true	13302	14837
88108	37	mix	VgRk	2	14	B	images/25_50_k.jpg	false	false	true	13278	14853
88109	37	mix	VgRk	2	15	B	images/39_50_R_k.jpg	true	true	true	14854	16269
88110	37	mix	VgRk	2	16	A	J  S	false	false	true	14839	16269
88111	37	mix	VgRk	2	17	A	J  W	true	true	true	16270	17773
88112	37	mix	VgRk	2	18	B	images/13_50_R_k.jpg	true	true	true	16270	17805
88113	37	mix	VgRk	2	19	B	images/39_50_R_k.jpg	true	true	true	17806	19221
88114	37	mix	VgRk	2	20	A	R  Q	false	false	true	17774	19245
88115	37	mix	VgRk	2	21	A	W  J	true	true	true	19246	21565
88116	37	mix	VgRk	2	22	B	images/1_50_R_k.jpg	true	true	true	19222	21623
88117	37	mix	VgRk	2	23	A	R  L	true	true	true	21566	23501
88118	37	mix	VgRk	2	24	B	images/13_50_k.jpg	false	false	true	21624	23525
88119	37	mix	VgRk	2	25	B	images/25_50_R_k.jpg	true	true	true	23526	25133
88120	37	mix	VgRk	2	26	A	L  Y	false	false	true	23502	25173
88121	37	mix	VgRk	2	27	B	images/1_50_k.jpg	false	false	true	25138	27781
88122	37	mix	VgRk	2	28	A	P  J	false	false	true	25174	27807
88123	37	mix	VgRk	2	29	B	images/39_50_k.jpg	false	false	true	27782	29749
88124	37	mix	VgRk	2	30	A	W  J	true	true	true	27808	29773
88125	37	mix	VgRk	2	31	B	images/1_50_R_k.jpg	true	true	true	29750	31325
88126	37	mix	VgRk	2	32	A	R  L	true	true	true	29774	31325
88127	37	mix	VgRk	2	33	B	images/13_50_R_k.jpg	true	true	true	31326	32557
88128	37	mix	VgRk	2	34	A	W  J	true	true	true	31326	32557
88129	37	mix	VgRk	2	35	B	images/1_50_R_k.jpg	true	true	true	32558	34509
88130	37	mix	VgRk	2	36	A	N  J	false	false	true	32559	34517
88131	37	mix	VgRk	2	37	B	images/13_50_R_k.jpg	true	true	true	34510	37534
88132	37	mix	VgRk	2	38	A	J  H	false	false	true	34518	37534
88133	37	mix	VgRk	2	39	A	L  R	true	true	true	37535	39573
88134	37	mix	VgRk	2	40	B	images/1_50_k.jpg	false	false	true	37535	39589
88135	37	mix	VgRk	2	41	B	images/39_50_R_k.jpg	true	true	true	39590	43181
88136	37	mix	VgRk	2	42	A	J  T	false	false	true	39574	43205
88137	37	mix	VgRk	2	43	A	J  W	true	true	true	43205	44989
88138	37	mix	VgRk	2	44	B	images/25_50_k.jpg	false	false	true	43182	45021
88139	37	mix	VgRk	2	45	B	images/25_50_R_k.jpg	true	true	true	45021	46885
88140	37	mix	VgRk	2	46	A	X  R	false	false	true	44990	46885
88141	37	mix	VgRk	2	47	B	images/39_50_k.jpg	false	false	true	46886	48813
88142	37	mix	VgRk	2	48	A	W  V	false	false	true	46886	48813
88143	37	mix	VgRk	2	49	B	images/13_50_R_k.jpg	true	true	true	48814	51677
88144	37	mix	VgRk	2	50	A	W  X	false	false	true	48814	51685
88145	37	mix	VgRk	2	51	A	L  R	true	true	true	51685	53541
88146	37	mix	VgRk	2	52	B	images/25_50_R_k.jpg	true	true	true	51677	53597
88147	37	mix	VgRk	2	53	B	images/1_50_k.jpg	false	false	true	53597	55389
88148	37	mix	VgRk	2	54	A	H  W	false	false	true	53542	55389
88149	37	mix	VgRk	2	55	B	images/39_50_R_k.jpg	true	true	true	55389	57325
88150	37	mix	VgRk	2	56	A	W  J	true	true	true	55390	57333
88151	37	mix	VgRk	2	57	B	images/39_50_k.jpg	false	false	true	57325	60093
88152	37	mix	VgRk	2	58	A	H  J	false	false	true	57333	60109
88153	37	mix	VgRk	2	59	B	images/25_50_R_k.jpg	true	true	true	60093	62733
88154	37	mix	VgRk	2	60	A	W  Q	false	false	true	60109	62757
88155	37	mix	VgRk	2	61	B	images/13_50_R_k.jpg	true	true	true	62733	64461
88156	37	mix	VgRk	2	62	A	M  R	false	false	true	62757	64461
88157	37	mix	VgRk	2	63	A	L  R	true	true	true	64461	66317
88158	37	mix	VgRk	2	64	B	images/1_50_R_k.jpg	true	true	true	64461	66380
88159	37	mix	VgRk	2	65	B	images/25_50_R_k.jpg	true	true	true	66381	67932
88160	37	mix	VgRk	2	66	A	J  W	true	true	true	66317	67933
88161	37	mix	VgRk	2	67	B	images/13_50_R_k.jpg	true	true	true	67933	69372
88162	37	mix	VgRk	2	68	A	J  Q	false	false	true	67934	69380
88163	37	mix	VgRk	2	69	B	images/1_50_k.jpg	false	false	true	69373	71708
88164	37	mix	VgRk	2	70	A	Y  R	false	false	true	69381	71748
88165	37	mix	VgRk	2	71	B	images/1_50_R_k.jpg	true	true	true	71711	73948
88166	37	mix	VgRk	2	72	A	W  F	false	false	true	71749	73972
88167	37	mix	VgRk	2	73	B	images/25_50_k.jpg	false	false	true	73949	76302
88168	37	mix	VgRk	2	74	A	F  W	false	false	true	73973	76302
88169	37	mix	VgRk	2	75	B	images/13_50_k.jpg	false	false	true	76303	77780
88170	37	mix	VgRk	2	76	A	Q  L	false	false	true	76303	77781
88171	37	mix	VgRk	2	77	B	images/1_50_k.jpg	false	false	true	77781	80452
88172	37	mix	VgRk	2	78	A	W  J	true	true	true	77781	80453
88173	37	mix	VgRk	2	79	B	images/39_50_R_k.jpg	true	true	true	80453	81908
88174	37	mix	VgRk	2	80	A	R  L	true	true	true	80454	81908
88175	37	mix	VgRk	2	81	B	images/39_50_k.jpg	false	false	true	81909	85196
88176	37	mix	VgRk	2	82	A	L  R	true	false	false	81909	85204
88177	37	mix	VgRk	2	83	B	images/1_50_k.jpg	false	false	true	85197	86980
88178	37	mix	VgRk	2	84	A	G  L	false	false	true	85205	86980
88179	37	mix	VgRk	2	85	A	J  W	true	true	true	86981	89172
88180	37	mix	VgRk	2	86	B	images/39_50_k.jpg	false	false	true	86981	89916
88181	37	mix	VgRk	2	87	B	images/13_50_k.jpg	false	false	true	89917	92284
88182	37	mix	VgRk	2	88	A	X  J	false	false	true	89179	92284
88183	37	mix	VgRk	2	89	B	images/1_50_R_k.jpg	true	true	true	92285	94244
88184	37	mix	VgRk	2	90	A	W  J	true	true	true	92285	94276
88185	37	mix	VgRk	2	91	B	images/25_50_R_k.jpg	true	true	true	94245	95444
88186	37	mix	VgRk	2	92	A	L  R	true	true	true	94277	95468
88187	37	mix	VgRk	2	93	A	G  J	false	false	true	95469	97244
88188	37	mix	VgRk	2	94	B	images/39_50_R_k.jpg	true	true	true	95445	97268
88189	37	mix	VgRk	2	95	B	images/13_50_R_k.jpg	true	true	true	97269	98749
88190	37	mix	VgRk	2	96	A	W  J	true	true	true	97245	98772
88191	37	mix	VgRk	2	97	B	images/1_50_k.jpg	false	false	true	98750	100444
88192	37	mix	VgRk	2	98	A	R  S	false	false	true	98773	100444
88193	37	mix	VgRk	2	99	B	images/25_50_k.jpg	false	false	true	100445	102844
88194	37	mix	VgRk	2	100	A	W  B	false	false	true	100446	102853
88195	37	mix	VgRk	2	101	B	images/1_50_R_k.jpg	true	true	true	102845	104484
88196	37	mix	VgRk	2	102	A	L  R	true	true	true	102853	104524
88197	37	mix	VgRk	2	103	B	images/25_50_R_k.jpg	true	true	true	104485	105932
88198	37	mix	VgRk	2	104	A	R  N	false	false	true	104527	105940
88199	37	mix	VgRk	2	105	B	images/39_50_R_k.jpg	true	true	true	105933	107437
88200	37	mix	VgRk	2	106	A	R  L	true	true	true	105940	107437
88201	37	mix	VgRk	2	107	B	images/25_50_R_k.jpg	true	true	true	107438	112252
88202	37	mix	VgRk	2	108	A	L  Q	false	false	true	107438	112276
88203	37	mix	VgRk	2	109	B	images/1_50_R_k.jpg	true	true	true	112252	114428
88204	37	mix	VgRk	2	110	A	L  S	false	false	true	112277	114428
88205	37	mix	VgRk	2	111	B	images/1_50_k.jpg	false	false	true	114429	116428
88206	37	mix	VgRk	2	112	A	L  P	false	false	true	114429	116428
88207	37	mix	VgRk	2	113	A	W  J	true	true	true	116429	118356
88208	37	mix	VgRk	2	114	B	images/39_50_R_k.jpg	true	true	true	116429	118396
88209	37	mix	VgRk	2	115	B	images/13_50_R_k.jpg	true	true	true	118396	119940
88210	37	mix	VgRk	2	116	A	N  W	false	false	true	118356	119948
88211	37	mix	VkRg	2	1	A	rimages/6b_z.png	true	true	true	19	2140
88212	37	mix	VkRg	2	2	B	2  4	true	true	true	19	2155
88213	37	mix	VkRg	2	3	B	3  5	true	true	true	2155	5427
88214	37	mix	VkRg	2	4	A	rimages/5c_z.png	true	true	true	2141	5427
88215	37	mix	VkRg	2	5	B	5  6	false	false	true	5428	7363
88216	37	mix	VkRg	2	6	A	rimages/6b_z.png	true	true	true	5428	7363
88217	37	mix	VkRg	2	7	B	7  9	true	true	true	7364	9627
88218	37	mix	VkRg	2	8	A	rimages/5c_z.png	true	true	true	7364	9627
88219	37	mix	VkRg	2	9	B	6  8	true	true	true	9628	11371
88220	37	mix	VkRg	2	10	A	rimages/3a_z.png	false	false	true	9628	11381
88221	37	mix	VkRg	2	11	B	2  9	false	false	true	11372	13939
88222	37	mix	VkRg	2	12	A	rimages/3e_z.png	false	false	true	11382	13971
88223	37	mix	VkRg	2	13	B	3  8	false	false	true	13940	15483
88224	37	mix	VkRg	2	14	A	rimages/3c_z.png	false	false	true	13971	15507
88225	37	mix	VkRg	2	15	B	2  9	false	false	true	15483	17379
88226	37	mix	VkRg	2	16	A	rimages/5e_z.png	false	false	true	15507	17403
88227	37	mix	VkRg	2	17	B	7  9	true	true	true	17379	18979
88228	37	mix	VkRg	2	18	A	rimages/3b_z.png	true	true	true	17403	18979
88229	37	mix	VkRg	2	19	B	3  5	true	true	true	18980	20428
88230	37	mix	VkRg	2	20	A	rimages/5a_z.png	false	false	true	18980	20429
88231	37	mix	VkRg	2	21	B	2  4	true	true	true	20429	21715
88232	37	mix	VkRg	2	22	A	rimages/6a_z.png	false	false	true	20429	21740
88233	37	mix	VkRg	2	23	B	3  5	true	true	true	21715	23803
88234	37	mix	VkRg	2	24	A	rimages/4b_z.png	false	false	true	21740	23803
88235	37	mix	VkRg	2	25	B	4  7	false	false	true	23803	26659
88236	37	mix	VkRg	2	26	A	rimages/4d_z.png	false	false	true	23803	26659
88237	37	mix	VkRg	2	27	B	2  4	true	true	true	26659	28787
88238	37	mix	VkRg	2	28	A	rimages/4e_z.png	false	false	true	26659	28811
88239	37	mix	VkRg	2	29	A	rimages/6b_z.png	true	true	true	28812	31643
88240	37	mix	VkRg	2	30	B	3  8	false	false	true	28787	31659
88241	37	mix	VkRg	2	31	B	4  7	false	false	true	31659	33763
