idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
6651	11	mix	VgRk	3	44	B	images/25_50_R_k.jpg	true	true	true	39804	40331
6652	11	mix	VgRk	3	45	B	images/1_50_R_k.jpg	true	true	true	40332	40867
6653	11	mix	VgRk	3	46	B	images/1_50_k.jpg	false	false	true	40868	41549
6654	11	mix	VgRk	3	47	B	images/25_50_k.jpg	false	false	true	41550	42299
6655	11	mix	VgRk	3	48	B	images/1_50_k.jpg	false	false	true	42300	43107
6656	11	mix	VgRk	3	49	B	images/13_50_k.jpg	false	false	true	43107	43715
6657	11	mix	VgRk	3	50	B	images/39_50_k.jpg	false	false	true	43715	44483
6658	11	mix	VgRk	3	51	B	images/25_50_R_k.jpg	true	true	true	44484	45051
6659	11	mix	VgRk	3	52	B	images/39_50_R_k.jpg	true	true	true	45051	45587
6660	11	mix	VgRk	3	53	B	images/25_50_k.jpg	false	false	true	45587	46163
6661	11	mix	VgRk	3	54	B	images/39_50_k.jpg	false	false	true	46163	46788
6662	11	mix	VgRk	3	55	B	images/1_50_R_k.jpg	true	true	true	46788	47379
6663	11	mix	VgRk	3	56	B	images/13_50_k.jpg	false	false	true	47382	48003
6664	11	mix	VgRk	3	57	B	images/39_50_k.jpg	false	false	true	48003	48731
6665	11	mix	VgRk	3	58	B	images/1_50_k.jpg	false	false	true	48732	49307
6666	11	mix	VgRk	3	59	B	images/25_50_k.jpg	false	false	true	49308	49875
6667	11	mix	VgRk	3	60	B	images/39_50_R_k.jpg	true	true	true	49875	50475
6668	11	mix	VgRk	3	61	B	images/13_50_R_k.jpg	true	true	true	50475	50987
6669	11	mix	VgRk	3	62	B	images/39_50_R_k.jpg	true	true	true	50987	51491
6670	11	mix	VgRk	3	63	B	images/13_50_R_k.jpg	true	true	true	51491	52307
6671	11	mix	VgRk	3	64	B	images/39_50_R_k.jpg	true	true	true	52307	52827
6672	11	mix	VgRk	3	65	B	images/13_50_k.jpg	false	false	true	52827	53395
6673	11	mix	VgRk	3	66	B	images/1_50_k.jpg	false	false	true	53395	54042
6674	11	mix	VgRk	3	67	B	images/13_50_R_k.jpg	true	true	true	54043	54707
6675	11	mix	VgRk	3	68	B	images/13_50_k.jpg	false	false	true	54708	55322
6676	11	mix	VgRk	3	69	B	images/1_50_k.jpg	false	false	true	55323	56050
6677	11	mix	VgRk	3	70	B	images/13_50_k.jpg	false	false	true	56051	56652
6678	11	mix	VgRk	3	71	B	images/1_50_R_k.jpg	true	true	true	56653	57250
6679	11	mix	VgRk	3	72	B	images/25_50_k.jpg	false	false	true	57251	58298
6680	11	mix	VgRk	3	73	B	images/39_50_R_k.jpg	true	true	true	58299	58858
6681	11	mix	VgRk	3	74	B	images/25_50_R_k.jpg	true	true	true	58859	59466
6682	11	mix	VgRk	3	75	B	images/1_50_R_k.jpg	true	true	true	59467	60138
6683	11	mix	VgRk	3	76	B	images/1_50_k.jpg	false	false	true	60139	60746
6684	11	mix	VgRk	3	77	B	images/25_50_k.jpg	false	false	true	60747	61410
6685	11	mix	VgRk	3	78	B	images/13_50_R_k.jpg	true	true	true	61411	61995
6686	11	mix	VgRk	3	79	B	images/39_50_k.jpg	false	false	true	61996	62610
6687	11	mix	VgRk	3	80	B	images/25_50_R_k.jpg	true	true	true	62611	63210
6688	11	mix	VgRk	3	81	B	images/1_50_k.jpg	false	false	true	63211	64242
6689	11	mix	VgRk	3	82	B	images/1_50_R_k.jpg	true	true	true	64243	64906
6690	11	mix	VgRk	3	83	B	images/25_50_R_k.jpg	true	true	true	64907	65650
6691	11	mix	VgRk	3	84	B	images/25_50_k.jpg	false	false	true	65651	67378
6692	11	mix	VgRk	3	85	B	images/39_50_R_k.jpg	true	true	true	67379	68826
6693	11	mix	VgRk	3	86	B	images/1_50_k.jpg	false	false	true	68827	69642
6694	11	mix	VgRk	3	87	B	images/13_50_k.jpg	false	false	true	69643	70275
6695	11	mix	VgRk	3	88	A	F  Y	false	false	true	25828	72066
6696	11	mix	VgRk	3	89	A	Y  J	true	true	true	72067	73012
6697	11	mix	VgRk	3	90	A	D  N	true	true	true	73013	74106
6698	11	mix	VgRk	3	91	A	F  D	false	false	true	74107	74874
6699	11	mix	VgRk	3	92	A	M  D	false	false	true	74875	75658
6700	11	mix	VgRk	3	93	A	Y  J	true	true	true	75659	76396
6701	11	mix	VgRk	3	94	A	N  S	false	false	true	76397	77194
6702	11	mix	VgRk	3	95	A	S  J	false	false	true	77194	78098
6703	11	mix	VgRk	3	96	A	D  N	true	true	true	78098	78818
6704	11	mix	VgRk	3	97	A	Y  F	false	false	true	78818	79780
6705	11	mix	VgRk	3	98	A	Y  J	true	true	true	79780	80522
6706	11	mix	VgRk	3	99	A	W  D	false	false	true	80522	81314
6707	11	mix	VgRk	3	100	A	D  P	false	false	true	81314	83034
6708	11	mix	VgRk	3	101	A	D  L	false	false	true	83034	84018
6709	11	mix	VgRk	3	102	A	J  Y	true	true	true	84018	84922
6710	11	mix	VgRk	3	103	A	D  N	true	true	true	84922	85634
6711	11	mix	VgRk	3	104	A	Y  J	true	true	true	85634	86548
6712	11	mix	VgRk	3	105	A	Y  H	false	false	true	86548	87354
6713	11	mix	VgRk	3	106	A	V  J	false	false	true	87354	88178
6714	11	mix	VgRk	3	107	A	P  N	false	false	true	88178	88961
6715	11	mix	VgRk	3	108	A	D  N	true	true	true	88962	89777
6716	11	mix	VgRk	3	109	A	Y  J	true	true	true	89778	90793
6717	11	mix	VgRk	3	110	A	J  Y	true	true	true	90794	91681
6718	11	mix	VgRk	3	111	A	D  W	false	false	true	91682	92425
6719	11	mix	VgRk	3	112	A	C  N	false	false	true	92426	93081
6720	11	mix	VgRk	3	113	A	Y  J	true	true	true	93082	93937
6721	11	mix	VgRk	3	114	A	H  N	false	false	true	93939	94699
6722	11	mix	VgRk	3	115	A	N  D	true	true	true	94700	95393
6723	11	mix	VgRk	3	116	A	J  Y	true	true	true	95394	96153
6724	11	mix	VgRk	3	117	A	V  J	false	false	true	96154	96841
6725	11	mix	VgRk	3	118	A	Y  W	false	false	true	96842	97785
6726	11	mix	VgRk	3	119	A	L  Y	false	false	true	97786	99417
6727	11	mix	VgRk	3	120	A	Y  L	false	false	true	99418	100417
6728	11	mix	VgRk	3	121	A	D  N	true	true	true	100428	101241
6729	11	mix	VgRk	3	122	A	J  H	false	false	true	101244	102009
6730	11	mix	VgRk	3	123	A	G  J	false	false	true	102010	102961
6731	11	mix	VgRk	3	124	A	J  Y	true	true	true	102962	103883
6732	11	mix	VgRk	3	125	A	J  W	false	false	true	103886	104553
6733	11	mix	VgRk	3	126	A	T  J	false	false	true	104554	105817
6734	11	mix	VgRk	3	127	A	Y  J	true	true	true	105818	106753
6735	11	mix	VgRk	3	128	A	J  C	false	false	true	106754	108059
6736	11	mix	VgRk	3	129	A	N  D	true	true	true	108060	109025
6737	11	mix	VgRk	3	130	A	G  J	false	false	true	109026	109825
6738	11	mix	VgRk	3	131	A	D  N	true	true	true	109827	110993
6739	11	mix	VgRk	3	132	A	D  G	false	false	true	110994	111617
6740	11	mix	VgRk	3	133	A	F  J	false	false	true	111617	112577
6741	11	mix	VgRk	3	134	A	Y  J	true	true	true	112578	113561
6742	11	mix	VgRk	3	135	A	J  Y	true	true	true	113562	114337
6743	11	mix	VgRk	3	136	A	D  P	false	false	true	114337	115098
6744	11	mix	VgRk	3	137	A	N  H	false	false	true	115099	115801
6745	11	mix	VgRk	3	138	A	H  D	false	false	true	115801	116481
6746	11	mix	VgRk	3	139	A	N  D	true	true	true	116484	117185
6747	11	mix	VgRk	3	140	A	C  D	false	false	true	117186	117993
6748	11	mix	VgRk	3	141	B	images/25_50_k.jpg	false	false	true	70276	119089
6749	11	mix	VgRk	3	142	B	images/1_50_k.jpg	false	false	true	119089	119809
6750	11	mix	VkRg	3	1	A	rimages/6c_z.png	false	false	true	13	1656
6751	11	mix	VkRg	3	2	A	rimages/3c_z.png	true	true	true	1656	2746
6752	11	mix	VkRg	3	3	A	rimages/4c_z_2.png	true	true	true	2746	3616
6753	11	mix	VkRg	3	4	A	rimages/5a_z.png	true	true	true	3616	5208
6754	11	mix	VkRg	3	5	A	rimages/6b_z.png	false	false	true	5208	5960
6755	11	mix	VkRg	3	6	A	rimages/4c_z_2.png	true	true	true	5960	8040
6756	11	mix	VkRg	3	7	A	rimages/5a_z.png	true	true	true	8042	9208
6757	11	mix	VkRg	3	8	A	rimages/4d_z.png	false	false	true	9209	10090
6758	11	mix	VkRg	3	9	A	rimages/3c_z.png	true	true	true	10090	11592
6759	11	mix	VkRg	3	10	A	rimages/4b_z.png	false	false	true	11592	12527
6760	11	mix	VkRg	3	11	A	rimages/5a_z.png	true	true	true	12528	13807
6761	11	mix	VkRg	3	12	A	rimages/3e_z.png	false	false	true	13808	14815
6762	11	mix	VkRg	3	13	A	rimages/3c_z.png	true	true	true	14816	15599
6763	11	mix	VkRg	3	14	A	rimages/5c_z.png	false	false	true	15600	16455
6764	11	mix	VkRg	3	15	A	rimages/3a_z.png	false	false	true	16456	17599
6765	11	mix	VkRg	3	16	A	rimages/4c_z_2.png	true	true	true	17600	18439
6766	11	mix	VkRg	3	17	A	rimages/4a_z.png	false	false	true	18440	19479
6767	11	mix	VkRg	3	18	A	rimages/3c_z.png	true	false	false	19480	20152
6768	11	mix	VkRg	3	19	A	rimages/3d_z.png	false	false	true	20153	21183
6769	11	mix	VkRg	3	20	A	rimages/6a_z.png	false	false	true	21184	21999
6770	11	mix	VkRg	3	21	A	rimages/5a_z.png	true	true	true	22000	22735
6771	11	mix	VkRg	3	22	A	rimages/4a_z.png	false	false	true	22736	23743
6772	11	mix	VkRg	3	23	A	rimages/6b_z.png	false	false	true	23744	24511
6773	11	mix	VkRg	3	24	A	rimages/4c_z_2.png	true	true	true	24512	25352
6774	11	mix	VkRg	3	25	A	rimages/5a_z.png	true	true	true	25352	26247
6775	11	mix	VkRg	3	26	A	rimages/4a_z.png	false	false	true	26248	27872
6776	11	mix	VkRg	3	27	A	rimages/3c_z.png	true	true	true	27872	28631
6777	11	mix	VkRg	3	28	A	rimages/3b_z.png	false	false	true	28632	29463
6778	11	mix	VkRg	3	29	A	rimages/3d_z.png	false	false	true	29464	30287
6779	11	mix	VkRg	3	30	A	rimages/5a_z.png	true	true	true	30288	31239
6780	11	mix	VkRg	3	31	A	rimages/3c_z.png	true	true	true	31240	32151
6781	11	mix	VkRg	3	32	A	rimages/6a_z.png	false	false	true	32152	33023
6782	11	mix	VkRg	3	33	A	rimages/4e_z.png	false	false	true	33024	34271
6783	11	mix	VkRg	3	34	A	rimages/5a_z.png	true	true	true	34271	35295
6784	11	mix	VkRg	3	35	A	rimages/4a_z.png	false	false	true	35295	37335
6785	11	mix	VkRg	3	36	A	rimages/3a_z.png	false	false	true	37335	37929
6786	11	mix	VkRg	3	37	A	rimages/6b_z.png	false	false	true	37930	39599
6787	11	mix	VkRg	3	38	A	rimages/3c_z.png	true	true	true	39599	40359
6788	11	mix	VkRg	3	39	A	rimages/4c_z_2.png	true	true	true	40360	40967
6789	11	mix	VkRg	3	40	A	rimages/5a_z.png	true	true	true	40967	41727
6790	11	mix	VkRg	3	41	A	rimages/3c_z.png	true	true	true	41727	43087
6791	11	mix	VkRg	3	42	A	rimages/6d_z.png	false	false	true	43087	43833
6792	11	mix	VkRg	3	43	A	rimages/3a_z.png	false	false	true	43833	44553
6793	11	mix	VkRg	3	44	A	rimages/5a_z.png	true	true	true	44553	45583
6794	11	mix	VkRg	3	45	A	rimages/3c_z.png	true	true	true	45583	46359
6795	11	mix	VkRg	3	46	A	rimages/4c_z_2.png	true	true	true	46359	47511
6796	11	mix	VkRg	3	47	B	4  7	false	false	true	13	48478
6797	11	mix	VkRg	3	48	B	5  6	false	false	true	48479	49294
6798	11	mix	VkRg	3	49	B	3  5	true	true	true	49295	50062
6799	11	mix	VkRg	3	50	B	7  9	true	true	true	50064	50838
6800	11	mix	VkRg	3	51	B	3  8	false	false	true	50839	51591
6801	11	mix	VkRg	3	52	B	4  7	false	false	true	51592	52398
6802	11	mix	VkRg	3	53	B	3  5	true	true	true	52399	53118
6803	11	mix	VkRg	3	54	B	6  8	true	true	true	53119	53830
6804	11	mix	VkRg	3	55	B	2  9	false	false	true	53831	54590
6805	11	mix	VkRg	3	56	B	5  6	false	false	true	54591	55446
6806	11	mix	VkRg	3	57	B	4  7	false	false	true	55447	56246
6807	11	mix	VkRg	3	58	B	3  5	true	true	true	56247	56990
6808	11	mix	VkRg	3	59	B	3  8	false	false	true	56991	57702
6809	11	mix	VkRg	3	60	B	4  7	false	false	true	57703	58742
6810	11	mix	VkRg	3	61	B	5  6	false	false	true	58743	59870
6811	11	mix	VkRg	3	62	B	6  8	true	true	true	59871	60622
6812	11	mix	VkRg	3	63	B	7  9	true	true	true	60623	61742
6813	11	mix	VkRg	3	64	B	6  8	true	true	true	61743	62382
6814	11	mix	VkRg	3	65	B	3  5	true	true	true	62383	63214
6815	11	mix	VkRg	3	66	B	3  8	false	false	true	63215	64096
6816	11	mix	VkRg	3	67	B	4  7	false	false	true	64097	65006
6817	11	mix	VkRg	3	68	B	2  4	true	true	true	65007	65702
6818	11	mix	VkRg	3	69	B	6  8	true	true	true	65703	66286
6819	11	mix	VkRg	3	70	B	2  9	false	false	true	66287	67049
6820	11	mix	VkRg	3	71	B	4  7	false	false	true	67049	68102
6821	11	mix	VkRg	3	72	B	7  9	true	true	true	68103	69126
6822	11	mix	VkRg	3	73	B	6  8	true	true	true	69126	69694
6823	11	mix	VkRg	3	74	B	2  4	true	true	true	69695	70502
6824	11	mix	VkRg	3	75	B	3  8	false	false	true	70502	71494
6825	11	mix	VkRg	3	76	B	4  7	false	false	true	71495	72574
6826	11	mix	VkRg	3	77	B	6  8	true	true	true	72574	73638
6827	11	mix	VkRg	3	78	B	3  5	true	true	true	73638	76014
6828	11	mix	VkRg	3	79	B	2  4	true	true	true	76014	76646
6829	11	mix	VkRg	3	80	B	3  8	false	false	true	76646	77606
6830	11	mix	VkRg	3	81	B	4  7	false	false	true	77606	80198
6831	11	mix	VkRg	3	82	B	7  9	true	true	true	80198	82127
6832	11	mix	VkRg	3	83	B	2  4	true	true	true	82128	82734
6833	11	mix	VkRg	3	84	B	7  9	true	true	true	82734	83406
6834	11	mix	VkRg	3	85	B	5  6	false	false	true	83406	84149
6835	11	mix	VkRg	3	86	B	4  7	false	false	true	84150	84885
6836	11	mix	VkRg	3	87	B	3  5	true	true	true	84886	85583
6837	11	mix	VkRg	3	88	B	2  4	true	true	true	85584	86365
6838	11	mix	VkRg	3	89	B	3  8	false	false	true	86366	87221
6839	11	mix	VkRg	3	90	B	6  8	true	true	true	87222	87909
6840	11	mix	VkRg	3	91	B	2  4	true	true	true	87910	88613
6841	11	mix	VkRg	3	92	B	7  9	true	true	true	88614	89597
6842	11	mix	VkRg	3	93	B	6  8	true	true	true	89598	90629
6843	11	mix	VkRg	3	94	B	7  9	true	true	true	90630	91885
6844	11	mix	VkRg	3	95	B	5  6	false	false	true	91886	92973
6845	11	mix	VkRg	3	96	B	6  8	true	true	true	92976	94701
6846	11	mix	VkRg	3	97	B	7  9	true	true	true	94702	95501
6847	11	mix	VkRg	3	98	B	3  8	false	false	true	95502	96269
6848	11	mix	VkRg	3	99	B	2  4	true	true	true	96270	97045
6849	11	mix	VkRg	3	100	B	4  7	false	false	true	97046	97877
6850	11	mix	VkRg	3	101	B	3  8	false	false	true	97878	98645
6851	11	mix	VkRg	3	102	B	7  9	true	true	true	98646	99615
6852	11	mix	VkRg	3	103	B	2  9	false	false	true	99616	100349
6853	11	mix	VkRg	3	104	B	3  5	true	true	true	100350	102165
6854	11	mix	VkRg	3	105	B	3  8	false	false	true	102166	104061
6855	11	mix	VkRg	3	106	B	4  7	false	false	true	104062	104917
6856	11	mix	VkRg	3	107	B	7  9	true	true	true	104918	105645
6857	11	mix	VkRg	3	108	B	2  9	false	false	true	105646	106421
6858	11	mix	VkRg	3	109	B	5  6	false	false	true	106421	107805
6859	11	mix	VkRg	3	110	B	6  8	true	true	true	107806	108677
6860	11	mix	VkRg	3	111	B	3  5	true	true	true	108677	109397
6861	11	mix	VkRg	3	112	B	2  4	true	true	true	109397	110101
6862	11	mix	VkRg	3	113	B	6  8	true	true	true	110101	110965
6863	11	mix	VkRg	3	114	B	7  9	true	true	true	110965	111861
6864	11	mix	VkRg	3	115	B	4  7	false	false	true	111861	112709
6865	11	mix	VkRg	3	116	B	3  5	true	true	true	112709	113485
6866	11	mix	VkRg	3	117	B	5  6	false	false	true	113485	114397
6867	11	mix	VkRg	3	118	B	6  8	true	true	true	114397	115205
6868	11	mix	VkRg	3	119	B	2  9	false	false	true	115205	116077
6869	11	mix	VkRg	3	120	B	3  5	true	true	true	116077	116781
6870	11	mix	VkRg	3	121	B	4  7	false	false	true	116781	117589
7113	11	mix	VgRk	3	1	A	V  M	false	false	true	16	1602
7114	11	mix	VgRk	3	2	A	W  M	true	true	true	1602	2674
7115	11	mix	VgRk	3	3	A	C  B	false	false	true	2674	3402
7116	11	mix	VgRk	3	4	A	W  J	false	false	true	3402	5026
7117	11	mix	VgRk	3	5	A	M  W	true	false	false	5026	6970
7118	11	mix	VgRk	3	6	A	M  V	false	false	true	6970	11241
7119	11	mix	VgRk	3	7	A	N  B	true	true	true	11242	11985
7120	11	mix	VgRk	3	8	A	B  N	true	false	false	11986	12722
7121	11	mix	VgRk	3	9	A	N  B	true	true	true	12722	14105
7122	11	mix	VgRk	3	10	A	W  M	true	true	true	14106	15297
7123	11	mix	VgRk	3	11	A	N  B	true	true	true	15298	16193
7124	11	mix	VgRk	3	12	A	Y  W	false	false	true	16194	16945
7125	11	mix	VgRk	3	13	A	N  V	false	false	true	16946	18249
7126	11	mix	VgRk	3	14	A	X  B	false	false	true	18250	19337
7127	11	mix	VgRk	3	15	A	W  M	true	true	true	19338	20001
7128	11	mix	VgRk	3	16	A	H  M	false	false	true	20003	20849
7129	11	mix	VgRk	3	17	A	B  Q	false	false	true	20850	23627
7130	11	mix	VgRk	3	18	A	B  N	true	true	true	23628	24425
7131	11	mix	VgRk	3	19	A	Y  B	false	false	true	24426	25313
7132	11	mix	VgRk	3	20	A	M  W	true	true	true	25314	28617
7133	11	mix	VgRk	3	21	A	B  N	true	true	true	28618	30673
7134	11	mix	VgRk	3	22	A	N  K	false	false	true	30674	31825
7135	11	mix	VgRk	3	23	A	N  B	true	true	true	31826	32561
7136	11	mix	VgRk	3	24	A	W  M	true	true	true	32562	33347
7137	11	mix	VgRk	3	25	A	M  W	true	true	true	33348	35521
7138	11	mix	VgRk	3	26	A	P  N	false	false	true	35522	36545
7139	11	mix	VgRk	3	27	A	B  Q	false	false	true	36545	37849
7140	11	mix	VgRk	3	28	A	N  S	false	false	true	37849	40314
7141	11	mix	VgRk	3	29	B	images/1_50_k.jpg	false	false	true	16	41826
7142	11	mix	VgRk	3	30	B	images/39_50_R_k.jpg	true	true	true	41828	42464
7143	11	mix	VgRk	3	31	B	images/13_50_k.jpg	false	false	true	42479	43169
7144	11	mix	VgRk	3	32	B	images/39_50_k.jpg	false	false	true	43169	45369
7145	11	mix	VgRk	3	33	B	images/1_50_R_k.jpg	true	true	true	45369	45968
7146	11	mix	VgRk	3	34	B	images/25_50_R_k.jpg	true	true	true	45969	46504
7147	11	mix	VgRk	3	35	B	images/1_50_k.jpg	false	false	true	46505	47200
7148	11	mix	VgRk	3	36	B	images/39_50_k.jpg	false	false	true	47201	47800
7149	11	mix	VgRk	3	37	B	images/39_50_R_k.jpg	true	true	true	47801	48409
7150	11	mix	VgRk	3	38	B	images/13_50_R_k.jpg	true	true	true	48409	48944
7151	11	mix	VgRk	3	39	B	images/1_50_k.jpg	false	false	true	48945	49618
7152	11	mix	VgRk	3	40	B	images/25_50_k.jpg	false	false	true	49619	50288
7153	11	mix	VgRk	3	41	B	images/1_50_k.jpg	false	false	true	50289	51096
7154	11	mix	VgRk	3	42	B	images/39_50_k.jpg	false	false	true	51097	51824
7155	11	mix	VgRk	3	43	B	images/25_50_k.jpg	false	false	true	51825	52544
7156	11	mix	VgRk	3	44	B	images/25_50_R_k.jpg	true	true	true	52545	53168
7157	11	mix	VgRk	3	45	B	images/13_50_R_k.jpg	true	true	true	53169	53736
7158	11	mix	VgRk	3	46	B	images/1_50_k.jpg	false	false	true	53737	54464
7159	11	mix	VgRk	3	47	B	images/25_50_k.jpg	false	false	true	54465	55234
7160	11	mix	VgRk	3	48	B	images/39_50_R_k.jpg	true	true	true	55235	55882
7161	11	mix	VgRk	3	49	B	images/1_50_R_k.jpg	true	true	true	55883	56504
7162	11	mix	VgRk	3	50	B	images/13_50_R_k.jpg	true	true	true	56505	57056
7163	11	mix	VgRk	3	51	B	images/25_50_R_k.jpg	true	true	true	57058	57616
7164	11	mix	VgRk	3	52	B	images/39_50_R_k.jpg	true	true	true	57617	58176
7165	11	mix	VgRk	3	53	B	images/13_50_k.jpg	false	false	true	58177	58776
7166	11	mix	VgRk	3	54	B	images/1_50_k.jpg	false	false	true	58777	59408
7167	11	mix	VgRk	3	55	B	images/39_50_k.jpg	false	false	true	59411	60104
7168	11	mix	VgRk	3	56	B	images/1_50_k.jpg	false	false	true	60105	60624
7169	11	mix	VgRk	3	57	B	images/13_50_k.jpg	false	false	true	60629	61256
7170	11	mix	VgRk	3	58	B	images/1_50_R_k.jpg	true	true	true	61257	61928
7171	11	mix	VgRk	3	59	B	images/25_50_k.jpg	false	false	true	61931	62672
7172	11	mix	VgRk	3	60	B	images/25_50_R_k.jpg	true	true	true	62673	63336
7173	11	mix	VgRk	3	61	B	images/13_50_R_k.jpg	true	true	true	63337	63857
7174	11	mix	VgRk	3	62	B	images/13_50_k.jpg	false	false	true	63858	64577
7175	11	mix	VgRk	3	63	B	images/1_50_R_k.jpg	true	true	true	64577	65248
7176	11	mix	VgRk	3	64	B	images/13_50_R_k.jpg	true	true	true	65249	65824
7177	11	mix	VgRk	3	65	B	images/1_50_R_k.jpg	true	true	true	65825	66416
7178	11	mix	VgRk	3	66	B	images/39_50_R_k.jpg	true	true	true	66417	67000
7179	11	mix	VgRk	3	67	B	images/13_50_R_k.jpg	true	true	true	67001	67529
7180	11	mix	VgRk	3	68	B	images/25_50_k.jpg	false	false	true	67529	68322
7181	11	mix	VgRk	3	69	B	images/13_50_k.jpg	false	false	true	68323	69136
7182	11	mix	VgRk	3	70	B	images/39_50_R_k.jpg	true	true	true	69137	69968
7183	11	mix	VgRk	3	71	B	images/25_50_k.jpg	false	false	true	69969	70576
7184	11	mix	VgRk	3	72	B	images/13_50_k.jpg	false	false	true	70576	71296
7185	11	mix	VgRk	3	73	B	images/39_50_k.jpg	false	false	true	71296	72240
7186	11	mix	VgRk	3	74	B	images/25_50_k.jpg	false	false	true	72241	72848
7187	11	mix	VgRk	3	75	B	images/1_50_k.jpg	false	false	true	72848	73520
7188	11	mix	VgRk	3	76	B	images/13_50_R_k.jpg	true	true	true	73520	74208
7189	11	mix	VgRk	3	77	B	images/39_50_k.jpg	false	false	true	74208	75048
7190	11	mix	VgRk	3	78	B	images/25_50_k.jpg	false	false	true	75048	75696
7191	11	mix	VgRk	3	79	B	images/39_50_R_k.jpg	true	true	true	75696	76464
7192	11	mix	VgRk	3	80	B	images/13_50_k.jpg	false	false	true	76464	77368
7193	11	mix	VgRk	3	81	B	images/1_50_k.jpg	false	false	true	77368	78080
7194	11	mix	VgRk	3	82	B	images/25_50_k.jpg	false	false	true	78080	78752
7195	11	mix	VgRk	3	83	B	images/39_50_k.jpg	false	false	true	78752	79472
7196	11	mix	VgRk	3	84	B	images/25_50_R_k.jpg	true	true	true	79472	80111
7197	11	mix	VgRk	3	85	B	images/1_50_R_k.jpg	true	true	true	80112	80728
7198	11	mix	VgRk	3	86	B	images/25_50_R_k.jpg	true	true	true	80728	81271
7199	11	mix	VgRk	3	87	B	images/13_50_k.jpg	false	false	true	81272	81960
7200	11	mix	VgRk	3	88	B	images/1_50_k.jpg	false	false	true	81960	82575
7201	11	mix	VgRk	3	89	B	images/13_50_R_k.jpg	true	true	true	82576	83383
7202	11	mix	VgRk	3	90	B	images/1_50_R_k.jpg	true	true	true	83384	84120
