idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
86102	36	mix	VgRk	3	55	B	images/13_50_R_k.jpg	true	true	true	39442	40001
86103	36	mix	VgRk	3	56	B	images/39_50_R_k.jpg	true	true	true	40002	40801
86104	36	mix	VgRk	3	57	B	images/25_50_R_k.jpg	true	true	true	40802	41490
86105	36	mix	VgRk	3	58	B	images/1_50_k.jpg	false	false	true	41490	42113
86106	36	mix	VgRk	3	59	B	images/13_50_R_k.jpg	true	true	true	42114	42697
86107	36	mix	VgRk	3	60	B	images/39_50_k.jpg	false	false	true	42698	43353
86108	36	mix	VgRk	3	61	B	images/39_50_R_k.jpg	true	true	true	43354	43921
86109	36	mix	VgRk	3	62	A	Q  K	false	false	true	21650	45433
86110	36	mix	VgRk	3	63	A	Y  X	false	false	true	45434	46033
86111	36	mix	VgRk	3	64	A	G  H	true	true	true	46034	47601
86112	36	mix	VgRk	3	65	A	Q  V	false	false	true	47602	48257
86113	36	mix	VgRk	3	66	A	N  G	false	false	true	48258	48833
86114	36	mix	VgRk	3	67	A	Q  X	true	true	true	48834	49449
86115	36	mix	VgRk	3	68	A	H  D	false	false	true	49450	50217
86116	36	mix	VgRk	3	69	A	H  G	true	true	true	50218	50803
86117	36	mix	VgRk	3	70	A	X  Q	true	true	true	50803	51451
86118	36	mix	VgRk	3	71	A	X  C	false	false	true	51451	52153
86119	36	mix	VgRk	3	72	A	Q  X	true	true	true	52154	53041
86120	36	mix	VgRk	3	73	A	X  M	false	false	true	53042	53649
86121	36	mix	VgRk	3	74	A	G  H	true	true	true	53649	54257
86122	36	mix	VgRk	3	75	A	H  G	true	true	true	54279	55057
86123	36	mix	VgRk	3	76	A	G  H	true	true	true	55058	55817
86124	36	mix	VgRk	3	77	A	H  V	false	false	true	55817	56505
86125	36	mix	VgRk	3	78	A	X  J	false	false	true	56506	57225
86126	36	mix	VgRk	3	79	A	Q  X	true	true	true	57225	57921
86127	36	mix	VgRk	3	80	A	X  Q	true	true	true	57922	58529
86128	36	mix	VgRk	3	81	A	H  G	true	true	true	58529	59361
86129	36	mix	VgRk	3	82	A	X  Q	true	true	true	59361	60105
86130	36	mix	VgRk	3	83	A	H  G	true	true	true	60105	60801
86131	36	mix	VgRk	3	84	A	G  T	false	false	true	60801	61593
86132	36	mix	VgRk	3	85	A	Q  X	true	true	true	61593	62609
86133	36	mix	VgRk	3	86	A	B  Q	false	false	true	62609	63169
86134	36	mix	VgRk	3	87	A	G  H	true	true	true	63169	63729
86135	36	mix	VgRk	3	88	A	H  G	true	true	true	63729	64377
86136	36	mix	VgRk	3	89	A	X  B	false	false	true	64377	65033
86137	36	mix	VgRk	3	90	A	Q  Y	false	false	true	65033	66521
86138	36	mix	VgRk	3	91	A	C  H	false	false	true	66521	67210
86139	36	mix	VgRk	3	92	A	G  K	false	false	true	67211	67945
86140	36	mix	VgRk	3	93	A	Q  M	false	false	true	67945	68849
86141	36	mix	VgRk	3	94	A	G  H	true	false	false	68850	69609
86142	36	mix	VgRk	3	95	A	S  Q	false	false	true	69609	70283
86143	36	mix	VgRk	3	96	A	Q  X	true	false	false	70283	71385
86144	36	mix	VgRk	3	97	A	X  Y	false	false	true	71385	72817
86145	36	mix	VgRk	3	98	A	D  X	false	false	true	72817	73513
86146	36	mix	VgRk	3	99	A	H  G	true	true	true	73513	74105
86147	36	mix	VgRk	3	100	A	L  Q	false	false	true	74105	74713
86148	36	mix	VgRk	3	101	A	Q  X	true	true	true	74713	75369
86149	36	mix	VgRk	3	102	A	H  N	false	false	true	75369	75970
86150	36	mix	VgRk	3	103	A	G  H	true	true	true	75970	76690
86151	36	mix	VgRk	3	104	A	X  Q	true	true	true	76690	77801
86152	36	mix	VgRk	3	105	A	H  G	true	true	true	77803	78305
86153	36	mix	VgRk	3	106	A	X  Q	true	true	true	78307	78825
86154	36	mix	VgRk	3	107	B	images/13_50_R_k.jpg	true	false	false	43922	79873
86155	36	mix	VgRk	3	108	B	images/13_50_k.jpg	false	false	true	79873	81017
86156	36	mix	VgRk	3	109	B	images/25_50_R_k.jpg	true	true	true	81017	81561
86157	36	mix	VgRk	3	110	B	images/39_50_R_k.jpg	true	true	true	81561	82200
86158	36	mix	VgRk	3	111	B	images/25_50_k.jpg	false	false	true	82201	82832
86159	36	mix	VgRk	3	112	B	images/1_50_R_k.jpg	true	true	true	82833	83608
86160	36	mix	VgRk	3	113	B	images/13_50_k.jpg	false	false	true	83609	84448
86161	36	mix	VgRk	3	114	B	images/25_50_k.jpg	false	false	true	84449	85112
86162	36	mix	VgRk	3	115	B	images/39_50_R_k.jpg	true	true	true	85113	85640
86163	36	mix	VgRk	3	116	B	images/13_50_R_k.jpg	true	true	true	85641	86392
86164	36	mix	VgRk	3	117	B	images/13_50_k.jpg	false	false	true	86393	87200
86165	36	mix	VgRk	3	118	B	images/39_50_k.jpg	false	false	true	87201	87840
86166	36	mix	VgRk	3	119	B	images/1_50_R_k.jpg	true	true	true	87841	88416
86167	36	mix	VgRk	3	120	B	images/25_50_k.jpg	false	false	true	88417	89048
86168	36	mix	VgRk	3	121	B	images/39_50_k.jpg	false	false	true	89049	89720
86169	36	mix	VgRk	3	122	B	images/39_50_R_k.jpg	true	true	true	89721	90440
86170	36	mix	VgRk	3	123	B	images/25_50_k.jpg	false	false	true	90441	91224
86171	36	mix	VgRk	3	124	B	images/39_50_k.jpg	false	false	true	91225	91784
86172	36	mix	VgRk	3	125	B	images/25_50_k.jpg	false	false	true	91785	92408
86173	36	mix	VgRk	3	126	B	images/1_50_R_k.jpg	true	true	true	92409	93048
86174	36	mix	VgRk	3	127	B	images/13_50_k.jpg	false	false	true	93049	93696
86175	36	mix	VgRk	3	128	B	images/39_50_R_k.jpg	true	true	true	93697	94274
86176	36	mix	VgRk	3	129	B	images/25_50_k.jpg	false	false	true	94275	94856
86177	36	mix	VgRk	3	130	B	images/13_50_R_k.jpg	true	true	true	94857	95440
86178	36	mix	VgRk	3	131	B	images/39_50_R_k.jpg	true	true	true	95442	96120
86179	36	mix	VgRk	3	132	B	images/13_50_R_k.jpg	true	true	true	96121	96648
86180	36	mix	VgRk	3	133	B	images/39_50_R_k.jpg	true	true	true	96649	97280
86181	36	mix	VgRk	3	134	B	images/1_50_R_k.jpg	true	true	true	97281	98432
86182	36	mix	VgRk	3	135	B	images/39_50_k.jpg	false	false	true	98433	99042
86183	36	mix	VgRk	3	136	B	images/39_50_R_k.jpg	true	true	true	99042	99656
86184	36	mix	VgRk	3	137	B	images/25_50_R_k.jpg	true	true	true	99657	100280
86185	36	mix	VgRk	3	138	B	images/13_50_k.jpg	false	false	true	100281	100904
86186	36	mix	VgRk	3	139	B	images/1_50_k.jpg	false	false	true	100905	102144
86187	36	mix	VgRk	3	140	B	images/39_50_R_k.jpg	true	true	true	102145	102792
86188	36	mix	VgRk	3	141	B	images/25_50_R_k.jpg	true	true	true	102793	103408
86189	36	mix	VgRk	3	142	B	images/1_50_R_k.jpg	true	false	false	103409	104024
86190	36	mix	VgRk	3	143	B	images/25_50_R_k.jpg	true	true	true	104025	104824
86191	36	mix	VgRk	3	144	B	images/13_50_k.jpg	false	false	true	104825	105497
86192	36	mix	VgRk	3	145	B	images/1_50_R_k.jpg	true	true	true	105497	106176
86193	36	mix	VgRk	3	146	B	images/13_50_R_k.jpg	true	true	true	106177	106816
86194	36	mix	VgRk	3	147	B	images/1_50_R_k.jpg	true	true	true	106817	107441
86195	36	mix	VgRk	3	148	B	images/25_50_k.jpg	false	false	true	107442	108056
86196	36	mix	VgRk	3	149	B	images/39_50_k.jpg	false	false	true	108057	108712
86197	36	mix	VgRk	3	150	B	images/13_50_R_k.jpg	true	true	true	108713	109361
86198	36	mix	VgRk	3	151	B	images/1_50_k.jpg	false	false	true	109362	110232
86199	36	mix	VgRk	3	152	B	images/1_50_R_k.jpg	true	true	true	110233	110904
86200	36	mix	VgRk	3	153	B	images/39_50_R_k.jpg	true	true	true	110907	111537
86201	36	mix	VgRk	3	154	B	images/13_50_R_k.jpg	true	true	true	111538	112152
86202	36	mix	VgRk	3	155	B	images/1_50_R_k.jpg	true	true	true	112153	112880
86203	36	mix	VgRk	3	156	B	images/25_50_k.jpg	false	false	true	112881	113680
86204	36	mix	VgRk	3	157	B	images/13_50_k.jpg	false	false	true	113681	114336
86205	36	mix	VgRk	3	158	B	images/39_50_k.jpg	false	false	true	114337	114920
86206	36	mix	VgRk	3	159	A	Y  X	false	false	true	78825	116208
86207	36	mix	VgRk	3	160	A	G  V	false	false	true	116209	117720
86208	36	mix	VgRk	3	161	A	T  G	false	false	true	117721	118360
86209	36	mix	VgRk	3	162	A	H  G	true	true	true	118361	119064
86210	36	mix	VgRk	3	163	A	G  M	false	false	true	119065	119600
86211	36	mix	VkRg	3	1	A	rimages/4b_z.png	false	false	true	6	3833
86212	36	mix	VkRg	3	2	A	rimages/3c_z.png	false	false	true	3834	4361
86213	36	mix	VkRg	3	3	A	rimages/3b_z.png	true	true	true	4362	5147
86214	36	mix	VkRg	3	4	A	rimages/6c_z.png	true	true	true	5148	6057
86215	36	mix	VkRg	3	5	A	rimages/6a_z.png	true	true	true	6058	7089
86216	36	mix	VkRg	3	6	A	rimages/3b_z.png	true	true	true	7093	10785
86217	36	mix	VkRg	3	7	A	rimages/3d_z.png	false	false	true	10786	11401
86218	36	mix	VkRg	3	8	A	rimages/6a_z.png	true	true	true	11402	12321
86219	36	mix	VkRg	3	9	A	rimages/6c_z.png	true	true	true	12322	13257
86220	36	mix	VkRg	3	10	A	rimages/5a_z.png	false	false	true	13258	13993
86221	36	mix	VkRg	3	11	A	rimages/3b_z.png	true	true	true	13994	14682
86222	36	mix	VkRg	3	12	A	rimages/4b_z.png	false	false	true	14683	15945
86223	36	mix	VkRg	3	13	A	rimages/6c_z.png	true	true	true	15945	16554
86224	36	mix	VkRg	3	14	A	rimages/3b_z.png	true	true	true	16555	17281
86225	36	mix	VkRg	3	15	A	rimages/6a_z.png	true	true	true	17281	18025
86226	36	mix	VkRg	3	16	A	rimages/5c_z.png	false	false	true	18025	18801
86227	36	mix	VkRg	3	17	B	2  4	true	true	true	6	19849
86228	36	mix	VkRg	3	18	B	3  8	false	false	true	19849	20569
86229	36	mix	VkRg	3	19	B	3  5	true	true	true	20570	21217
86230	36	mix	VkRg	3	20	B	6  8	true	true	true	21217	21801
86231	36	mix	VkRg	3	21	B	4  7	false	false	true	21802	22361
86232	36	mix	VkRg	3	22	B	2  9	false	false	true	22361	22937
86233	36	mix	VkRg	3	23	B	3  8	false	false	true	22938	23473
86234	36	mix	VkRg	3	24	B	2  9	false	false	true	23473	24377
86235	36	mix	VkRg	3	25	B	4  7	false	false	true	24377	24889
86236	36	mix	VkRg	3	26	B	7  9	true	true	true	24889	25393
86237	36	mix	VkRg	3	27	B	2  4	true	true	true	25394	25913
86238	36	mix	VkRg	3	28	B	6  8	true	true	true	25913	26345
86239	36	mix	VkRg	3	29	B	7  9	true	false	false	26345	26921
86240	36	mix	VkRg	3	30	B	2  4	true	true	true	26921	27841
86241	36	mix	VkRg	3	31	B	3  8	false	false	true	27842	28403
86242	36	mix	VkRg	3	32	A	rimages/3a_z.png	false	false	true	18803	29393
86243	36	mix	VkRg	3	33	A	rimages/6c_z.png	true	true	true	29393	30146
86244	36	mix	VkRg	3	34	A	rimages/6a_z.png	true	true	true	30146	30681
86245	36	mix	VkRg	3	35	A	rimages/6c_z.png	true	false	false	30684	31377
86246	36	mix	VkRg	3	36	A	rimages/6a_z.png	true	true	true	31377	32193
86247	36	mix	VkRg	3	37	A	rimages/6c_z.png	true	true	true	32193	32777
86248	36	mix	VkRg	3	38	A	rimages/6e_z.png	false	false	true	32777	33713
86249	36	mix	VkRg	3	39	A	rimages/6a_z.png	true	true	true	33713	34849
86250	36	mix	VkRg	3	40	A	rimages/4c_z_2.png	false	false	true	34849	36497
86251	36	mix	VkRg	3	41	A	rimages/3e_z.png	false	false	true	36497	37704
86252	36	mix	VkRg	3	42	A	rimages/4e_z.png	false	false	true	37705	38385
86253	36	mix	VkRg	3	43	A	rimages/3b_z.png	true	true	true	38385	38984
86254	36	mix	VkRg	3	44	A	rimages/3a_z.png	false	false	true	38985	39600
86255	36	mix	VkRg	3	45	A	rimages/4c_z_2.png	false	false	true	39603	40338
86256	36	mix	VkRg	3	46	A	rimages/6d_z.png	false	false	true	40339	41032
86257	36	mix	VkRg	3	47	A	rimages/6a_z.png	true	true	true	41033	41792
86258	36	mix	VkRg	3	48	A	rimages/6c_z.png	true	true	true	41793	42280
86259	36	mix	VkRg	3	49	A	rimages/3a_z.png	false	false	true	42281	42864
86260	36	mix	VkRg	3	50	A	rimages/3d_z.png	false	false	true	42865	43456
86261	36	mix	VkRg	3	51	A	rimages/6e_z.png	false	false	true	43457	45568
86262	36	mix	VkRg	3	52	A	rimages/6a_z.png	true	true	true	45571	46480
86263	36	mix	VkRg	3	53	A	rimages/5a_z.png	false	false	true	46481	47248
86264	36	mix	VkRg	3	54	A	rimages/5e_z.png	false	false	true	47249	48328
86265	36	mix	VkRg	3	55	A	rimages/3a_z.png	false	false	true	48329	50920
86266	36	mix	VkRg	3	56	A	rimages/6c_z.png	true	true	true	50921	51528
86267	36	mix	VkRg	3	57	A	rimages/4c_z_2.png	false	false	true	51529	52216
86268	36	mix	VkRg	3	58	A	rimages/4a_z.png	false	false	true	52217	52904
86269	36	mix	VkRg	3	59	A	rimages/5e_z.png	false	false	true	52905	53672
86270	36	mix	VkRg	3	60	A	rimages/6a_z.png	true	true	true	53673	54448
86271	36	mix	VkRg	3	61	A	rimages/6d_z.png	false	false	true	54449	55000
86272	36	mix	VkRg	3	62	A	rimages/6c_z.png	true	true	true	55001	55512
86273	36	mix	VkRg	3	63	A	rimages/3b_z.png	true	true	true	55513	56504
86274	36	mix	VkRg	3	64	A	rimages/6a_z.png	true	true	true	56505	57184
86275	36	mix	VkRg	3	65	A	rimages/4c_z_2.png	false	false	true	57185	57777
86276	36	mix	VkRg	3	66	A	rimages/6d_z.png	false	false	true	57778	58752
86277	36	mix	VkRg	3	67	A	rimages/4a_z.png	false	false	true	58753	59392
86278	36	mix	VkRg	3	68	A	rimages/3c_z.png	false	false	true	59393	60056
86279	36	mix	VkRg	3	69	A	rimages/3b_z.png	true	true	true	60057	60632
86280	36	mix	VkRg	3	70	A	rimages/6c_z.png	true	true	true	60633	61160
86281	36	mix	VkRg	3	71	A	rimages/3b_z.png	true	false	false	61162	61752
86282	36	mix	VkRg	3	72	A	rimages/6a_z.png	true	true	true	61753	62600
86283	36	mix	VkRg	3	73	A	rimages/6c_z.png	true	true	true	62601	63192
86284	36	mix	VkRg	3	74	A	rimages/5a_z.png	false	false	true	63193	64192
86285	36	mix	VkRg	3	75	A	rimages/6d_z.png	false	false	true	64193	64888
86286	36	mix	VkRg	3	76	A	rimages/4e_z.png	false	false	true	64889	65568
86287	36	mix	VkRg	3	77	A	rimages/3b_z.png	true	true	true	65569	66248
86288	36	mix	VkRg	3	78	A	rimages/3e_z.png	false	false	true	66249	67026
86289	36	mix	VkRg	3	79	A	rimages/6a_z.png	true	true	true	67027	67696
86290	36	mix	VkRg	3	80	A	rimages/4c_z_2.png	false	false	true	67697	68512
86291	36	mix	VkRg	3	81	A	rimages/6d_z.png	false	false	true	68513	69184
86292	36	mix	VkRg	3	82	A	rimages/3d_z.png	false	false	true	69185	69800
86293	36	mix	VkRg	3	83	A	rimages/3b_z.png	true	true	true	69801	70600
86294	36	mix	VkRg	3	84	A	rimages/6a_z.png	true	true	true	70601	71224
86295	36	mix	VkRg	3	85	A	rimages/3e_z.png	false	false	true	71225	71744
86296	36	mix	VkRg	3	86	A	rimages/3b_z.png	true	true	true	71745	72624
86297	36	mix	VkRg	3	87	A	rimages/6a_z.png	true	true	true	72625	73472
86298	36	mix	VkRg	3	88	A	rimages/6c_z.png	true	true	true	73473	74144
86299	36	mix	VkRg	3	89	A	rimages/3b_z.png	true	true	true	74147	77256
86300	36	mix	VkRg	3	90	A	rimages/6c_z.png	true	true	true	77257	77888
86301	36	mix	VkRg	3	91	A	rimages/5c_z.png	false	false	true	77889	78704
86302	36	mix	VkRg	3	92	A	rimages/6a_z.png	true	true	true	78705	79336
86303	36	mix	VkRg	3	93	A	rimages/3a_z.png	false	false	true	79336	79888
86304	36	mix	VkRg	3	94	A	rimages/4d_z.png	false	false	true	79888	80520
86305	36	mix	VkRg	3	95	A	rimages/3b_z.png	true	true	true	80520	81176
86306	36	mix	VkRg	3	96	B	7  9	true	true	true	28404	81786
86307	36	mix	VkRg	3	97	B	4  7	false	false	true	81786	82808
86308	36	mix	VkRg	3	98	B	6  8	true	true	true	82809	83385
86309	36	mix	VkRg	3	99	B	3  5	true	true	true	83386	83961
86310	36	mix	VkRg	3	100	B	5  6	false	false	true	83962	84537
86311	36	mix	VkRg	3	101	B	2  9	false	false	true	84537	85104
86312	36	mix	VkRg	3	102	B	5  6	false	false	true	85104	85696
86313	36	mix	VkRg	3	103	B	6  8	true	true	true	85697	86504
86314	36	mix	VkRg	3	104	B	4  7	false	false	true	86504	87080
86315	36	mix	VkRg	3	105	B	5  6	false	false	true	87081	87888
86316	36	mix	VkRg	3	106	B	2  9	false	false	true	87888	88529
86317	36	mix	VkRg	3	107	B	3  5	true	true	true	88530	89352
86318	36	mix	VkRg	3	108	B	2  4	true	true	true	89352	89856
86319	36	mix	VkRg	3	109	B	4  7	false	false	true	89857	90424
86320	36	mix	VkRg	3	110	B	7  9	true	true	true	90424	91368
86321	36	mix	VkRg	3	111	B	6  8	true	true	true	91368	91896
86322	36	mix	VkRg	3	112	B	2  4	true	true	true	91897	92456
86323	36	mix	VkRg	3	113	B	2  9	false	true	false	92456	93640
86324	36	mix	VkRg	3	114	B	5  6	false	false	true	93640	94296
86325	36	mix	VkRg	3	115	B	7  9	true	true	true	94296	96152
86326	36	mix	VkRg	3	116	B	3  8	false	false	true	96152	96752
86327	36	mix	VkRg	3	117	B	2  9	false	false	true	96752	97528
86328	36	mix	VkRg	3	118	B	6  8	true	true	true	97528	98072
86329	36	mix	VkRg	3	119	B	3  8	false	false	true	98072	98656
86330	36	mix	VkRg	3	120	B	3  5	true	true	true	98656	99208
86331	36	mix	VkRg	3	121	B	4  7	false	false	true	99212	99800
86332	36	mix	VkRg	3	122	B	6  8	true	true	true	99800	100320
86333	36	mix	VkRg	3	123	B	3  8	false	false	true	100320	101007
86334	36	mix	VkRg	3	124	B	5  6	false	false	true	101008	101840
86335	36	mix	VkRg	3	125	B	2  4	true	true	true	101841	102384
86336	36	mix	VkRg	3	126	B	4  7	false	false	true	102385	103128
86337	36	mix	VkRg	3	127	B	7  9	true	true	true	103128	103736
86338	36	mix	VkRg	3	128	B	6  8	true	true	true	103736	104377
86339	36	mix	VkRg	3	129	B	3  8	false	false	true	104378	105097
86340	36	mix	VkRg	3	130	B	2  9	false	false	true	105097	105776
86341	36	mix	VkRg	3	131	B	4  7	false	false	true	105779	106392
86342	36	mix	VkRg	3	132	B	2  4	true	true	true	106392	106975
86343	36	mix	VkRg	3	133	B	2  9	false	false	true	106976	107527
86344	36	mix	VkRg	3	134	B	3  8	false	false	true	107528	108103
86345	36	mix	VkRg	3	135	B	3  5	true	true	true	108104	108712
86346	36	mix	VkRg	3	136	B	2  4	true	true	true	108713	109311
86347	36	mix	VkRg	3	137	B	7  9	true	true	true	109312	111239
86348	36	mix	VkRg	3	138	B	2  4	true	true	true	111240	111799
86349	36	mix	VkRg	3	139	B	5  6	false	false	true	111800	112303
86350	36	mix	VkRg	3	140	B	4  7	false	false	true	112304	112895
86351	36	mix	VkRg	3	141	B	2  9	false	false	true	112896	113631
86352	36	mix	VkRg	3	142	B	5  6	false	false	true	113632	115040
86353	36	mix	VkRg	3	143	B	7  9	true	true	true	115041	115615
86354	36	mix	VkRg	3	144	B	2  4	true	true	true	115616	116143
86355	36	mix	VkRg	3	145	B	7  9	true	true	true	116144	116719
86356	36	mix	VkRg	3	146	B	3  5	true	true	true	116720	117495
86357	36	mix	VkRg	3	147	B	3  8	false	false	true	117496	118351
86358	36	mix	VkRg	3	148	B	7  9	true	true	true	118352	118977
86681	36	mix	VgRk	3	1	A	Q  K	true	true	true	12	994
86682	36	mix	VgRk	3	2	A	L  N	true	true	true	994	1634
86683	36	mix	VgRk	3	3	A	S  K	false	false	true	1634	2505
86684	36	mix	VgRk	3	4	A	L  B	false	false	true	2506	3113
86685	36	mix	VgRk	3	5	A	Q  K	true	true	true	3114	3745
86686	36	mix	VgRk	3	6	A	K  C	false	false	true	3746	4481
86687	36	mix	VgRk	3	7	A	K  Q	true	true	true	4484	5321
86688	36	mix	VgRk	3	8	A	N  L	true	true	true	5322	6105
86689	36	mix	VgRk	3	9	A	L  N	true	true	true	6106	6713
86690	36	mix	VgRk	3	10	A	Q  K	true	true	true	6717	7297
86691	36	mix	VgRk	3	11	A	V  L	false	false	true	7298	7929
86692	36	mix	VgRk	3	12	A	L  B	false	false	true	7930	9689
86693	36	mix	VgRk	3	13	A	K  Q	true	true	true	9690	10449
86694	36	mix	VgRk	3	14	A	Q  S	false	false	true	10450	11217
86695	36	mix	VgRk	3	15	A	N  R	false	false	true	11218	11913
86696	36	mix	VgRk	3	16	A	H  K	false	false	true	11914	12841
86697	36	mix	VgRk	3	17	A	L  N	true	true	true	12842	13809
86698	36	mix	VgRk	3	18	A	Q  K	true	true	true	13810	15321
86699	36	mix	VgRk	3	19	A	N  L	true	true	true	15322	15905
86700	36	mix	VgRk	3	20	A	Q  K	true	true	true	15906	16873
86701	36	mix	VgRk	3	21	A	K  S	false	false	true	16874	17473
86702	36	mix	VgRk	3	22	A	P  N	false	false	true	17474	18313
86703	36	mix	VgRk	3	23	A	K  Q	true	true	true	18314	19265
86704	36	mix	VgRk	3	24	A	L  N	true	true	true	19266	20425
86705	36	mix	VgRk	3	25	A	R  K	false	false	true	20426	21073
86706	36	mix	VgRk	3	26	A	M  L	false	false	true	21074	22617
86707	36	mix	VgRk	3	27	A	N  L	true	true	true	22618	23233
86708	36	mix	VgRk	3	28	A	L  N	true	true	true	23234	24609
86709	36	mix	VgRk	3	29	A	Q  K	true	true	true	24610	25473
86710	36	mix	VgRk	3	30	A	N  T	false	false	true	25474	26049
86711	36	mix	VgRk	3	31	A	C  K	false	false	true	26050	27273
86712	36	mix	VgRk	3	32	A	K  Q	true	true	true	27274	28025
86713	36	mix	VgRk	3	33	A	Q  K	true	true	true	28026	28937
86714	36	mix	VgRk	3	34	A	P  K	false	false	true	28938	29497
86715	36	mix	VgRk	3	35	A	D  L	false	false	true	29498	30145
86716	36	mix	VgRk	3	36	A	Y  L	false	false	true	30146	30809
86717	36	mix	VgRk	3	37	A	K  Q	true	true	true	30810	31545
86718	36	mix	VgRk	3	38	A	Q  K	true	true	true	31546	32313
86719	36	mix	VgRk	3	39	A	L  S	false	false	true	32316	32969
86720	36	mix	VgRk	3	40	A	L  G	false	false	true	32970	33569
86721	36	mix	VgRk	3	41	A	N  L	true	true	true	33570	34153
86722	36	mix	VgRk	3	42	A	Q  M	false	false	true	34154	35025
86723	36	mix	VgRk	3	43	A	S  Q	false	false	true	35026	35721
86724	36	mix	VgRk	3	44	A	L  N	true	true	true	35722	36553
86725	36	mix	VgRk	3	45	A	K  G	false	true	false	36555	37265
86726	36	mix	VgRk	3	46	A	N  L	true	true	true	37266	37953
