idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
87052	36	mix	VgRk	4	58	B	images/1_50_k.jpg	false	false	true	43282	43880
87053	36	mix	VgRk	4	59	B	images/39_50_k.jpg	false	false	true	43880	44400
87054	36	mix	VgRk	4	60	B	images/1_50_k.jpg	false	false	true	44400	45016
87055	36	mix	VgRk	4	61	B	images/13_50_k.jpg	false	false	true	45016	45576
87056	36	mix	VgRk	4	62	B	images/39_50_R_k.jpg	true	true	true	45576	46088
87057	36	mix	VgRk	4	63	B	images/25_50_R_k.jpg	true	true	true	46088	46688
87058	36	mix	VgRk	4	64	B	images/39_50_k.jpg	false	false	true	46688	47248
87059	36	mix	VgRk	4	65	B	images/13_50_R_k.jpg	true	true	true	47248	47794
87060	36	mix	VgRk	4	66	B	images/1_50_R_k.jpg	true	false	false	47795	48376
87061	36	mix	VgRk	4	67	B	images/13_50_k.jpg	false	false	true	48376	49760
87062	36	mix	VgRk	4	68	B	images/1_50_k.jpg	false	false	true	49760	50408
87063	36	mix	VgRk	4	69	B	images/25_50_k.jpg	false	true	false	50408	50944
87064	36	mix	VgRk	4	70	B	images/39_50_R_k.jpg	true	true	true	50944	52024
87065	36	mix	VgRk	4	71	B	images/13_50_R_k.jpg	true	true	true	52024	52720
87066	36	mix	VgRk	4	72	B	images/39_50_R_k.jpg	true	true	true	52721	53464
87067	36	mix	VgRk	4	73	B	images/1_50_R_k.jpg	true	true	true	53464	54824
87068	36	mix	VgRk	4	74	B	images/39_50_k.jpg	false	false	true	54825	55375
87069	36	mix	VgRk	4	75	B	images/13_50_R_k.jpg	true	true	true	55376	56000
87070	36	mix	VgRk	4	76	B	images/25_50_R_k.jpg	true	true	true	56000	56672
87071	36	mix	VgRk	4	77	B	images/13_50_k.jpg	false	false	true	56672	57239
87072	36	mix	VgRk	4	78	B	images/39_50_R_k.jpg	true	true	true	57240	57752
87073	36	mix	VgRk	4	79	B	images/1_50_R_k.jpg	true	true	true	57752	58535
87074	36	mix	VgRk	4	80	B	images/25_50_R_k.jpg	true	true	true	58536	59415
87075	36	mix	VgRk	4	81	B	images/39_50_k.jpg	false	false	true	59416	60079
87076	36	mix	VgRk	4	82	B	images/13_50_R_k.jpg	true	true	true	60080	60634
87077	36	mix	VgRk	4	83	B	images/25_50_k.jpg	false	false	true	60634	61463
87078	36	mix	VgRk	4	84	B	images/13_50_k.jpg	false	false	true	61464	62063
87079	36	mix	VgRk	4	85	B	images/25_50_k.jpg	false	false	true	62064	62655
87080	36	mix	VgRk	4	86	B	images/13_50_k.jpg	false	false	true	62656	63175
87081	36	mix	VgRk	4	87	B	images/39_50_R_k.jpg	true	true	true	63176	63719
87082	36	mix	VgRk	4	88	B	images/39_50_k.jpg	false	false	true	63720	64287
87083	36	mix	VgRk	4	89	B	images/13_50_k.jpg	false	false	true	64288	64807
87084	36	mix	VgRk	4	90	B	images/1_50_R_k.jpg	true	true	true	64808	65473
87085	36	mix	VgRk	4	91	B	images/1_50_k.jpg	false	false	true	65473	66079
87086	36	mix	VgRk	4	92	B	images/13_50_k.jpg	false	false	true	66080	66591
87087	36	mix	VgRk	4	93	B	images/1_50_k.jpg	false	false	true	66592	67215
87088	36	mix	VgRk	4	94	B	images/39_50_k.jpg	false	false	true	67216	67767
87089	36	mix	VgRk	4	95	B	images/25_50_k.jpg	false	false	true	67768	68423
87090	36	mix	VgRk	4	96	B	images/13_50_R_k.jpg	true	true	true	68424	68951
87091	36	mix	VgRk	4	97	B	images/13_50_k.jpg	false	false	true	68952	69503
87092	36	mix	VgRk	4	98	B	images/39_50_R_k.jpg	true	true	true	69504	70039
87093	36	mix	VgRk	4	99	A	M  H	false	false	true	28065	72527
87094	36	mix	VgRk	4	100	A	X  M	false	false	true	72528	73039
87095	36	mix	VgRk	4	101	A	M  G	true	true	true	73040	73735
87096	36	mix	VgRk	4	102	A	D  Q	true	true	true	73736	74281
87097	36	mix	VgRk	4	103	A	Q  D	true	true	true	74282	74807
87098	36	mix	VgRk	4	104	A	M  G	true	true	true	74808	75463
87099	36	mix	VgRk	4	105	A	Q  X	false	false	true	75464	76136
87100	36	mix	VgRk	4	106	A	D  Q	true	true	true	76136	76759
87101	36	mix	VgRk	4	107	A	M  G	true	true	true	76760	77511
87102	36	mix	VgRk	4	108	A	Q  H	false	false	true	77512	78311
87103	36	mix	VgRk	4	109	A	Q  D	true	true	true	78312	79071
87104	36	mix	VgRk	4	110	A	L  D	false	false	true	79072	79719
87105	36	mix	VgRk	4	111	A	D  Y	false	false	true	79720	80295
87106	36	mix	VgRk	4	112	A	G  M	true	true	true	80296	80871
87107	36	mix	VgRk	4	113	A	M  G	true	true	true	80873	81703
87108	36	mix	VgRk	4	114	A	Y  G	false	false	true	81704	82455
87109	36	mix	VgRk	4	115	A	G  M	true	true	true	82456	83057
87110	36	mix	VgRk	4	116	A	Q  D	true	true	true	83058	83799
87111	36	mix	VgRk	4	117	A	D  Q	true	true	true	83800	84463
87112	36	mix	VgRk	4	118	A	J  M	false	false	true	84464	85023
87113	36	mix	VgRk	4	119	A	G  M	true	true	true	85024	85536
87114	36	mix	VgRk	4	120	A	K  M	false	false	true	85536	86199
87115	36	mix	VgRk	4	121	A	Y  D	false	false	true	86200	86751
87116	36	mix	VgRk	4	122	A	J  D	false	false	true	86752	87255
87117	36	mix	VgRk	4	123	A	S  Q	false	false	true	87256	87807
87118	36	mix	VgRk	4	124	A	M  V	false	false	true	87808	88415
87119	36	mix	VgRk	4	125	A	D  Q	true	true	true	88416	89303
87120	36	mix	VgRk	4	126	A	M  G	true	true	true	89304	89911
87121	36	mix	VgRk	4	127	A	Q  D	true	true	true	89912	90448
87122	36	mix	VgRk	4	128	A	S  G	false	false	true	90448	91239
87123	36	mix	VgRk	4	129	A	M  C	false	false	true	91240	91871
87124	36	mix	VgRk	4	130	A	M  G	true	true	true	91872	92463
87125	36	mix	VgRk	4	131	A	Y  D	false	false	true	92464	93191
87126	36	mix	VgRk	4	132	A	M  P	false	false	true	93192	93896
87127	36	mix	VgRk	4	133	A	X  D	false	false	true	93896	94599
87128	36	mix	VgRk	4	134	A	G  T	false	false	true	94600	95367
87129	36	mix	VgRk	4	135	A	G  M	true	true	true	95367	95927
87130	36	mix	VgRk	4	136	A	M  G	true	true	true	95927	96535
87131	36	mix	VgRk	4	137	A	M  V	false	false	true	96535	97159
87132	36	mix	VgRk	4	138	A	D  Q	true	true	true	97160	97832
87133	36	mix	VgRk	4	139	A	V  G	false	false	true	97832	98423
87134	36	mix	VgRk	4	140	A	Y  D	false	false	true	98424	99344
87135	36	mix	VgRk	4	141	A	M  G	true	true	true	99345	100047
87136	36	mix	VgRk	4	142	A	D  Q	true	true	true	100048	100751
87137	36	mix	VgRk	4	143	A	G  N	false	false	true	100751	101359
87138	36	mix	VgRk	4	144	A	M  K	false	false	true	101360	102383
87139	36	mix	VgRk	4	145	A	Q  D	true	true	true	102383	103951
87140	36	mix	VgRk	4	146	A	M  G	true	true	true	103951	104577
87141	36	mix	VgRk	4	147	A	G  M	true	true	true	104577	105151
87142	36	mix	VgRk	4	148	A	L  M	false	false	true	105151	105711
87143	36	mix	VgRk	4	149	A	M  G	true	true	true	105711	106303
87144	36	mix	VgRk	4	150	A	J  G	false	false	true	106303	106847
87145	36	mix	VgRk	4	151	A	Q  D	true	true	true	106847	107577
87146	36	mix	VgRk	4	152	A	M  G	true	true	true	107577	108247
87147	36	mix	VgRk	4	153	A	D  T	false	false	true	108247	108927
87148	36	mix	VgRk	4	154	A	H  G	false	false	true	108927	109752
87149	36	mix	VgRk	4	155	B	images/1_50_R_k.jpg	true	true	true	70040	111408
87150	36	mix	VgRk	4	156	B	images/25_50_k.jpg	false	false	true	111409	111999
87151	36	mix	VgRk	4	157	B	images/1_50_k.jpg	false	false	true	112000	112615
87152	36	mix	VgRk	4	158	B	images/13_50_k.jpg	false	false	true	112615	113231
87153	36	mix	VgRk	4	159	B	images/39_50_R_k.jpg	true	true	true	113231	113783
87154	36	mix	VgRk	4	160	B	images/39_50_k.jpg	false	false	true	113783	114351
87155	36	mix	VgRk	4	161	B	images/13_50_R_k.jpg	true	true	true	114352	114927
87156	36	mix	VgRk	4	162	B	images/25_50_k.jpg	false	false	true	114927	115463
87157	36	mix	VgRk	4	163	B	images/39_50_R_k.jpg	true	true	true	115463	116071
87158	36	mix	VgRk	4	164	B	images/39_50_k.jpg	false	false	true	116071	116607
87159	36	mix	VgRk	4	165	B	images/13_50_k.jpg	false	false	true	116607	117191
87160	36	mix	VgRk	4	166	B	images/13_50_R_k.jpg	true	true	true	117191	117695
87161	36	mix	VgRk	4	167	B	images/25_50_k.jpg	false	false	true	117695	118303
87162	36	mix	VgRk	4	168	B	images/13_50_k.jpg	false	false	true	118303	119591
87163	36	mix	VkRg	4	1	A	rimages/4a_z.png	false	false	true	18	5148
87164	36	mix	VkRg	4	2	A	rimages/4b_z.png	true	true	true	5149	6412
87165	36	mix	VkRg	4	3	A	rimages/3b_z.png	true	true	true	6413	8060
87166	36	mix	VkRg	4	4	A	rimages/5e_z.png	false	false	true	8061	9061
87167	36	mix	VkRg	4	5	A	rimages/5c_z.png	true	true	true	9061	9869
87168	36	mix	VkRg	4	6	A	rimages/4b_z.png	true	false	false	9870	10684
87169	36	mix	VkRg	4	7	A	rimages/4d_z.png	false	false	true	10685	11516
87170	36	mix	VkRg	4	8	A	rimages/5c_z.png	true	true	true	11517	12316
87171	36	mix	VkRg	4	9	A	rimages/3b_z.png	true	true	true	12317	13236
87172	36	mix	VkRg	4	10	A	rimages/4b_z.png	true	true	true	13237	14972
87173	36	mix	VkRg	4	11	A	rimages/3d_z.png	false	false	true	14973	15740
87174	36	mix	VkRg	4	12	A	rimages/4d_z.png	false	false	true	15741	16484
87175	36	mix	VkRg	4	13	A	rimages/4e_z.png	false	false	true	16485	17196
87176	36	mix	VkRg	4	14	A	rimages/3b_z.png	true	true	true	17197	17964
87177	36	mix	VkRg	4	15	A	rimages/5c_z.png	true	true	true	17965	18748
87178	36	mix	VkRg	4	16	A	rimages/6d_z.png	false	false	true	18749	19332
87179	36	mix	VkRg	4	17	A	rimages/3c_z.png	false	false	true	19333	20260
87180	36	mix	VkRg	4	18	A	rimages/4b_z.png	true	true	true	20261	21020
87181	36	mix	VkRg	4	19	A	rimages/3b_z.png	true	true	true	21021	22164
87182	36	mix	VkRg	4	20	A	rimages/4b_z.png	true	true	true	22165	23100
87183	36	mix	VkRg	4	21	A	rimages/3b_z.png	true	true	true	23101	23852
87184	36	mix	VkRg	4	22	A	rimages/5c_z.png	true	true	true	23853	24892
87185	36	mix	VkRg	4	23	A	rimages/6c_z.png	false	false	true	24893	25588
87186	36	mix	VkRg	4	24	A	rimages/6b_z.png	false	false	true	25589	26364
87187	36	mix	VkRg	4	25	A	rimages/3c_z.png	false	false	true	26365	27292
87188	36	mix	VkRg	4	26	A	rimages/4c_z_2.png	false	false	true	27293	27932
87189	36	mix	VkRg	4	27	A	rimages/4b_z.png	true	true	true	27933	28700
87190	36	mix	VkRg	4	28	A	rimages/5c_z.png	true	true	true	28701	29492
87191	36	mix	VkRg	4	29	A	rimages/3a_z.png	false	false	true	29495	30212
87192	36	mix	VkRg	4	30	A	rimages/6e_z.png	false	false	true	30213	30876
87193	36	mix	VkRg	4	31	A	rimages/4b_z.png	true	true	true	30877	31492
87194	36	mix	VkRg	4	32	A	rimages/3a_z.png	false	false	true	31493	32236
87195	36	mix	VkRg	4	33	A	rimages/5c_z.png	true	true	true	32237	33012
87196	36	mix	VkRg	4	34	A	rimages/4a_z.png	false	false	true	33013	33652
87197	36	mix	VkRg	4	35	A	rimages/3b_z.png	true	true	true	33653	34468
87198	36	mix	VkRg	4	36	A	rimages/4b_z.png	true	true	true	34469	35220
87199	36	mix	VkRg	4	37	A	rimages/5c_z.png	true	true	true	35221	36028
87200	36	mix	VkRg	4	38	A	rimages/3a_z.png	false	false	true	36029	36716
87201	36	mix	VkRg	4	39	A	rimages/4d_z.png	false	false	true	36717	37428
87202	36	mix	VkRg	4	40	A	rimages/3c_z.png	false	false	true	37429	38021
87203	36	mix	VkRg	4	41	A	rimages/4c_z_2.png	false	false	true	38022	38708
87204	36	mix	VkRg	4	42	A	rimages/6e_z.png	false	false	true	38708	39364
87205	36	mix	VkRg	4	43	A	rimages/4b_z.png	true	true	true	39364	40500
87206	36	mix	VkRg	4	44	A	rimages/5c_z.png	true	true	true	40503	41132
87207	36	mix	VkRg	4	45	A	rimages/4a_z.png	false	false	true	41133	41780
87208	36	mix	VkRg	4	46	A	rimages/3b_z.png	true	true	true	41780	42396
87209	36	mix	VkRg	4	47	A	rimages/5c_z.png	true	true	true	42396	43110
87210	36	mix	VkRg	4	48	A	rimages/3b_z.png	true	true	true	43110	43868
87211	36	mix	VkRg	4	49	A	rimages/5e_z.png	false	false	true	43868	44828
87212	36	mix	VkRg	4	50	A	rimages/4b_z.png	true	true	true	44829	45404
87213	36	mix	VkRg	4	51	A	rimages/3b_z.png	true	true	true	45405	46004
87214	36	mix	VkRg	4	52	A	rimages/3a_z.png	false	false	true	46005	46612
87215	36	mix	VkRg	4	53	A	rimages/4b_z.png	true	true	true	46614	47476
87216	36	mix	VkRg	4	54	A	rimages/4d_z.png	false	false	true	47476	48460
87217	36	mix	VkRg	4	55	A	rimages/5c_z.png	true	true	true	48460	49252
87218	36	mix	VkRg	4	56	A	rimages/5a_z.png	false	false	true	49253	49868
87219	36	mix	VkRg	4	57	A	rimages/4b_z.png	true	true	true	49869	50812
87220	36	mix	VkRg	4	58	B	7  9	true	true	true	18	52508
87221	36	mix	VkRg	4	59	B	3  8	false	false	true	52509	53052
87222	36	mix	VkRg	4	60	B	6  8	true	true	true	53052	54156
87223	36	mix	VkRg	4	61	B	2  9	false	false	true	54157	54748
87224	36	mix	VkRg	4	62	B	5  6	false	false	true	54748	55372
87225	36	mix	VkRg	4	63	B	2  9	false	false	true	55372	56116
87226	36	mix	VkRg	4	64	B	3  8	false	false	true	56117	56684
87227	36	mix	VkRg	4	65	B	4  7	false	false	true	56684	57204
87228	36	mix	VkRg	4	66	B	2  4	true	true	true	57205	57708
87229	36	mix	VkRg	4	67	B	6  8	true	true	true	57708	58180
87230	36	mix	VkRg	4	68	B	3  8	false	false	true	58182	58692
87231	36	mix	VkRg	4	69	B	5  6	false	false	true	58692	59452
87232	36	mix	VkRg	4	70	B	4  7	false	false	true	59452	60612
87233	36	mix	VkRg	4	71	B	7  9	true	true	true	60612	61252
87234	36	mix	VkRg	4	72	B	2  9	false	false	true	61252	62196
87235	36	mix	VkRg	4	73	B	2  4	true	true	true	62196	62788
87236	36	mix	VkRg	4	74	B	3  5	true	true	true	62788	63484
87237	36	mix	VkRg	4	75	B	5  6	false	false	true	63485	64036
87238	36	mix	VkRg	4	76	B	2  9	false	false	true	64036	64628
87239	36	mix	VkRg	4	77	B	5  6	false	false	true	64628	65236
87240	36	mix	VkRg	4	78	B	2  9	false	false	true	65236	66092
87241	36	mix	VkRg	4	79	B	6  8	true	true	true	66092	66795
87242	36	mix	VkRg	4	80	B	4  7	false	false	true	66800	67380
87243	36	mix	VkRg	4	81	B	2  4	true	true	true	67380	67907
87244	36	mix	VkRg	4	82	B	3  5	true	true	true	67908	68491
87245	36	mix	VkRg	4	83	B	2  4	true	true	true	68492	69043
87246	36	mix	VkRg	4	84	B	5  6	false	false	true	69045	69595
87247	36	mix	VkRg	4	85	B	7  9	true	true	true	69596	70147
87248	36	mix	VkRg	4	86	B	3  8	false	false	true	70148	70699
87249	36	mix	VkRg	4	87	B	6  8	true	true	true	70700	71308
87250	36	mix	VkRg	4	88	B	2  4	true	true	true	71309	72011
87251	36	mix	VkRg	4	89	B	4  7	false	false	true	72012	72587
87252	36	mix	VkRg	4	90	B	3  8	false	false	true	72588	73291
87253	36	mix	VkRg	4	91	B	3  5	true	true	true	73292	74035
87254	36	mix	VkRg	4	92	B	6  8	true	true	true	74036	74571
87255	36	mix	VkRg	4	93	B	2  9	false	false	true	74572	75139
87256	36	mix	VkRg	4	94	B	3  5	true	true	true	75140	75811
87257	36	mix	VkRg	4	95	B	6  8	true	true	true	75812	76419
87258	36	mix	VkRg	4	96	B	3  8	false	false	true	76420	77083
87259	36	mix	VkRg	4	97	B	4  7	false	false	true	77084	77651
87260	36	mix	VkRg	4	98	B	3  5	true	true	true	77652	78443
87261	36	mix	VkRg	4	99	B	2  9	false	false	true	78444	79003
87262	36	mix	VkRg	4	100	B	7  9	true	true	true	79004	80203
87263	36	mix	VkRg	4	101	B	6  8	true	true	true	80204	81028
87264	36	mix	VkRg	4	102	B	5  6	false	false	true	81029	81643
87265	36	mix	VkRg	4	103	B	2  9	false	false	true	81644	82243
87266	36	mix	VkRg	4	104	B	3  5	true	true	true	82244	82771
87267	36	mix	VkRg	4	105	B	6  8	true	true	true	82772	83347
87268	36	mix	VkRg	4	106	B	3  8	false	false	true	83348	83971
87269	36	mix	VkRg	4	107	B	7  9	true	true	true	83972	84555
87270	36	mix	VkRg	4	108	B	2  9	false	false	true	84556	85126
87271	36	mix	VkRg	4	109	B	6  8	true	true	true	85127	85691
87272	36	mix	VkRg	4	110	B	7  9	true	true	true	85692	86339
87273	36	mix	VkRg	4	111	B	2  4	true	true	true	86340	86939
87274	36	mix	VkRg	4	112	B	5  6	false	false	true	86940	87787
87275	36	mix	VkRg	4	113	B	6  8	true	true	true	87791	88453
87276	36	mix	VkRg	4	114	B	7  9	true	true	true	88453	89251
87277	36	mix	VkRg	4	115	B	2  4	true	true	true	89252	89891
87278	36	mix	VkRg	4	116	B	6  8	true	true	true	89892	90915
87279	36	mix	VkRg	4	117	B	7  9	true	true	true	90916	91011
87280	36	mix	VkRg	4	118	B	2  9	false	false	true	91012	92267
87281	36	mix	VkRg	4	119	B	2  4	true	true	true	92268	93419
87282	36	mix	VkRg	4	120	B	4  7	false	false	true	93420	94523
87283	36	mix	VkRg	4	121	B	3  5	true	true	true	94524	95563
87284	36	mix	VkRg	4	122	B	7  9	true	true	true	95564	96236
87285	36	mix	VkRg	4	123	B	3  5	true	true	true	96237	96859
87286	36	mix	VkRg	4	124	B	3  8	false	false	true	96860	97595
87287	36	mix	VkRg	4	125	B	2  9	false	false	true	97596	98531
87288	36	mix	VkRg	4	126	B	2  4	true	true	true	98532	99123
87289	36	mix	VkRg	4	127	B	3  5	true	true	true	99124	99755
87290	36	mix	VkRg	4	128	B	6  8	true	true	true	99756	100363
87291	36	mix	VkRg	4	129	B	3  5	true	true	true	100364	101027
87292	36	mix	VkRg	4	130	B	3  8	false	false	true	101028	101675
87293	36	mix	VkRg	4	131	B	7  9	true	true	true	101676	102267
87294	36	mix	VkRg	4	132	B	3  5	true	true	true	102268	102875
87295	36	mix	VkRg	4	133	B	5  6	false	false	true	102876	103515
87296	36	mix	VkRg	4	134	B	7  9	true	true	true	103516	104323
87297	36	mix	VkRg	4	135	B	2  4	true	true	true	104324	104875
87298	36	mix	VkRg	4	136	A	rimages/5c_z.png	true	true	true	50812	106731
87299	36	mix	VkRg	4	137	A	rimages/4b_z.png	true	true	true	106732	107555
87300	36	mix	VkRg	4	138	A	rimages/6e_z.png	false	false	true	107555	108139
87301	36	mix	VkRg	4	139	A	rimages/3b_z.png	true	true	true	108139	108643
87302	36	mix	VkRg	4	140	A	rimages/3a_z.png	false	false	true	108644	109195
87303	36	mix	VkRg	4	141	A	rimages/6a_z.png	false	false	true	109196	109741
87304	36	mix	VkRg	4	142	A	rimages/5e_z.png	false	false	true	109741	110307
87305	36	mix	VkRg	4	143	A	rimages/5c_z.png	true	true	true	110311	111371
87306	36	mix	VkRg	4	144	A	rimages/4b_z.png	true	true	true	111371	112059
87307	36	mix	VkRg	4	145	A	rimages/6e_z.png	false	false	true	112060	112587
87308	36	mix	VkRg	4	146	A	rimages/5c_z.png	true	true	true	112587	113307
87309	36	mix	VkRg	4	147	A	rimages/6d_z.png	false	false	true	113307	113923
87310	36	mix	VkRg	4	148	A	rimages/3d_z.png	false	false	true	113923	114763
87311	36	mix	VkRg	4	149	A	rimages/4d_z.png	false	false	true	114764	115381
87312	36	mix	VkRg	4	150	A	rimages/3b_z.png	true	true	true	115382	115972
87313	36	mix	VkRg	4	151	A	rimages/5c_z.png	true	true	true	115973	116627
87314	36	mix	VkRg	4	152	A	rimages/3b_z.png	true	true	true	116627	117995
87315	36	mix	VkRg	4	153	A	rimages/3d_z.png	false	false	true	117995	118603
87316	36	mix	VkRg	4	154	A	rimages/4d_z.png	false	false	true	118603	119451
87317	36	mix	VgRk	4	1	A	N  Q	true	true	true	19	1494
87318	36	mix	VgRk	4	2	A	L  K	false	false	true	1495	2302
87319	36	mix	VgRk	4	3	A	C  Q	false	false	true	2303	2886
87320	36	mix	VgRk	4	4	A	M  L	true	true	true	2887	3422
87321	36	mix	VgRk	4	5	A	L  K	false	false	true	3423	3966
87322	36	mix	VgRk	4	6	A	N  Q	true	false	false	3967	4710
87323	36	mix	VgRk	4	7	A	H  Q	false	false	true	4711	5966
87324	36	mix	VgRk	4	8	A	Q  N	true	true	true	5967	6966
87325	36	mix	VgRk	4	9	A	N  Q	true	true	true	6967	7534
87326	36	mix	VgRk	4	10	A	L  K	false	false	true	7535	8286
87327	36	mix	VgRk	4	11	A	M  L	true	true	true	8287	8831
87328	36	mix	VgRk	4	12	A	Q  N	true	true	true	8832	9542
87329	36	mix	VgRk	4	13	A	N  Q	true	true	true	9543	10270
87330	36	mix	VgRk	4	14	A	L  M	true	true	true	10271	11024
87331	36	mix	VgRk	4	15	A	X  M	false	false	true	11024	11600
87332	36	mix	VgRk	4	16	A	Q  N	true	true	true	11601	12238
87333	36	mix	VgRk	4	17	A	N  K	false	false	true	12239	13318
87334	36	mix	VgRk	4	18	A	M  L	true	true	true	13319	13934
87335	36	mix	VgRk	4	19	A	G  M	false	false	true	13935	14766
87336	36	mix	VgRk	4	20	A	Q  N	true	true	true	14767	15926
87337	36	mix	VgRk	4	21	A	N  Q	true	true	true	15927	16886
87338	36	mix	VgRk	4	22	A	N  T	false	false	true	16886	17542
87339	36	mix	VgRk	4	23	A	Q  N	true	true	true	17543	18422
87340	36	mix	VgRk	4	24	A	L  M	true	true	true	18423	19174
87341	36	mix	VgRk	4	25	A	M  L	true	true	true	19174	19686
87342	36	mix	VgRk	4	26	A	L  M	true	true	true	19686	20222
87343	36	mix	VgRk	4	27	A	N  Q	true	true	true	20222	20974
87344	36	mix	VgRk	4	28	A	V  L	false	false	true	20974	21502
87345	36	mix	VgRk	4	29	A	Q  N	true	true	true	21505	22286
87346	36	mix	VgRk	4	30	A	L  M	true	true	true	22286	23310
87347	36	mix	VgRk	4	31	A	N  Q	true	true	true	23311	23934
87348	36	mix	VgRk	4	32	A	Y  N	false	false	true	23934	24761
87349	36	mix	VgRk	4	33	A	S  Q	false	false	true	24761	25502
87350	36	mix	VgRk	4	34	A	M  G	false	false	true	25502	26576
87351	36	mix	VgRk	4	35	A	M  L	true	true	true	26576	27558
87352	36	mix	VgRk	4	36	A	Q  Y	false	false	true	27558	28326
87353	36	mix	VgRk	4	37	A	L  M	true	true	true	28326	29102
87354	36	mix	VgRk	4	38	A	R  N	false	false	true	29102	29702
