idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
125992	5	mix	VgRk	2	47	B	images/13_50_R_k.jpg	true	true	true	42557	43196
125993	5	mix	VgRk	2	48	B	images/25_50_k.jpg	false	false	true	43230	43852
125994	5	mix	VgRk	2	49	B	images/39_50_k.jpg	false	false	true	43885	44404
125995	5	mix	VgRk	2	50	B	images/39_50_R_k.jpg	true	true	true	44436	44975
125996	5	mix	VgRk	2	51	B	images/13_50_k.jpg	false	false	true	45052	45732
125997	5	mix	VgRk	2	52	B	images/25_50_R_k.jpg	true	true	true	45765	46244
125998	5	mix	VgRk	2	53	B	images/1_50_k.jpg	false	false	true	46277	46804
125999	5	mix	VgRk	2	54	B	images/1_50_R_k.jpg	true	true	true	46836	47316
126000	5	mix	VgRk	2	55	B	images/25_50_k.jpg	false	false	true	47349	47988
126001	5	mix	VgRk	2	56	B	images/39_50_R_k.jpg	true	true	true	48020	48492
126002	5	mix	VgRk	2	57	B	images/1_50_R_k.jpg	true	false	false	48525	49012
126003	5	mix	VgRk	2	58	B	images/25_50_R_k.jpg	true	true	true	49045	49644
126004	5	mix	VgRk	2	59	B	images/39_50_R_k.jpg	true	true	true	49677	50228
126005	5	mix	VgRk	2	60	B	images/39_50_k.jpg	false	false	true	50261	50860
126006	5	mix	VgRk	2	61	B	images/25_50_k.jpg	false	false	true	50893	51500
126007	5	mix	VgRk	2	62	B	images/13_50_k.jpg	false	false	true	51532	52092
126008	5	mix	VgRk	2	63	B	images/39_50_k.jpg	false	false	true	52125	52636
126009	5	mix	VgRk	2	64	B	images/1_50_k.jpg	false	false	true	52669	53292
126010	5	mix	VgRk	2	65	B	images/13_50_R_k.jpg	true	true	true	53324	53854
126011	5	mix	VgRk	2	66	B	images/1_50_R_k.jpg	true	true	true	53900	54460
126012	5	mix	VgRk	2	67	B	images/25_50_k.jpg	false	false	true	54492	55140
126013	5	mix	VgRk	2	68	B	images/39_50_k.jpg	false	false	true	55172	55700
126014	5	mix	VgRk	2	69	B	images/1_50_k.jpg	false	false	true	55733	56324
126015	5	mix	VgRk	2	70	B	images/25_50_k.jpg	false	false	true	56356	56948
126016	5	mix	VgRk	2	71	B	images/25_50_R_k.jpg	true	true	true	56980	57564
126017	5	mix	VgRk	2	72	B	images/13_50_R_k.jpg	true	true	true	57597	58180
126018	5	mix	VgRk	2	73	B	images/1_50_k.jpg	false	false	true	58213	58796
126019	5	mix	VgRk	2	74	B	images/39_50_R_k.jpg	true	true	true	58829	59388
126020	5	mix	VgRk	2	75	B	images/25_50_R_k.jpg	true	true	true	59420	60060
126021	5	mix	VgRk	2	76	B	images/1_50_R_k.jpg	true	true	true	60092	60756
126022	5	mix	VgRk	2	77	B	images/25_50_R_k.jpg	true	true	true	60798	61396
126023	5	mix	VgRk	2	78	B	images/1_50_R_k.jpg	true	true	true	61429	62029
126024	5	mix	VgRk	2	79	B	images/25_50_k.jpg	false	false	true	62030	62740
126025	5	mix	VgRk	2	80	B	images/39_50_k.jpg	false	false	true	62772	63316
126026	5	mix	VgRk	2	81	B	images/13_50_k.jpg	false	false	true	63348	63852
126027	5	mix	VgRk	2	82	B	images/25_50_R_k.jpg	true	true	true	63884	64476
126028	5	mix	VgRk	2	83	B	images/1_50_R_k.jpg	true	true	true	64508	65140
126029	5	mix	VgRk	2	84	B	images/13_50_R_k.jpg	true	true	true	65173	65878
126030	5	mix	VgRk	2	85	B	images/1_50_k.jpg	false	false	true	65956	66556
126031	5	mix	VgRk	2	86	B	images/13_50_k.jpg	false	false	true	66589	67116
126032	5	mix	VgRk	2	87	B	images/1_50_k.jpg	false	false	true	67148	67734
126033	5	mix	VgRk	2	88	B	images/25_50_k.jpg	false	false	true	67811	68365
126034	5	mix	VgRk	2	89	B	images/13_50_k.jpg	false	false	true	68411	68940
126035	5	mix	VgRk	2	90	B	images/39_50_R_k.jpg	true	true	true	68972	69524
126036	5	mix	VgRk	2	91	B	images/13_50_R_k.jpg	true	true	true	69557	70100
126037	5	mix	VgRk	2	92	B	images/39_50_k.jpg	false	false	true	70132	70716
126038	5	mix	VgRk	2	93	B	images/25_50_R_k.jpg	true	true	true	70748	71292
126039	5	mix	VgRk	2	94	B	images/1_50_k.jpg	false	false	true	71325	71956
126040	5	mix	VgRk	2	95	B	images/25_50_k.jpg	false	false	true	71988	72836
126041	5	mix	VgRk	2	96	B	images/1_50_R_k.jpg	true	true	true	72869	73476
126042	5	mix	VgRk	2	97	B	images/13_50_R_k.jpg	true	true	true	73508	74140
126043	5	mix	VgRk	2	98	B	images/13_50_k.jpg	false	false	true	74172	74748
126044	5	mix	VgRk	2	99	B	images/1_50_k.jpg	false	false	true	74782	75294
126045	5	mix	VgRk	2	100	B	images/13_50_k.jpg	false	false	true	75371	75972
126046	5	mix	VgRk	2	101	B	images/39_50_k.jpg	false	false	true	76005	76492
126047	5	mix	VgRk	2	102	B	images/13_50_k.jpg	false	false	true	76524	77020
126048	5	mix	VgRk	2	103	B	images/1_50_R_k.jpg	true	true	true	77052	77668
126049	5	mix	VgRk	2	104	B	images/25_50_k.jpg	false	false	true	77700	78316
126050	5	mix	VgRk	2	105	B	images/39_50_R_k.jpg	true	true	true	78348	78876
126051	5	mix	VgRk	2	106	B	images/13_50_R_k.jpg	true	true	true	78908	79467
126052	5	mix	VgRk	2	107	B	images/39_50_k.jpg	false	false	true	79500	80147
126053	5	mix	VgRk	2	108	B	images/39_50_R_k.jpg	true	true	true	80212	80659
126054	5	mix	VgRk	2	109	B	images/13_50_R_k.jpg	true	true	true	80692	81189
126055	5	mix	VgRk	2	110	B	images/25_50_R_k.jpg	true	true	true	81222	81883
126056	5	mix	VgRk	2	111	B	images/13_50_R_k.jpg	true	true	true	81916	82475
126057	5	mix	VgRk	2	112	B	images/25_50_k.jpg	false	false	true	82507	83131
126058	5	mix	VgRk	2	113	B	images/1_50_R_k.jpg	true	true	true	83164	83627
126059	5	mix	VgRk	2	114	B	images/13_50_R_k.jpg	true	true	true	83660	84203
126060	5	mix	VgRk	2	115	B	images/1_50_k.jpg	false	false	true	84236	84779
126061	5	mix	VgRk	2	116	B	images/25_50_R_k.jpg	true	true	true	84812	85451
126062	5	mix	VgRk	2	117	B	images/25_50_k.jpg	false	false	true	85483	86083
126063	5	mix	VgRk	2	118	B	images/1_50_R_k.jpg	true	true	true	86116	86574
126064	5	mix	VgRk	2	119	B	images/39_50_R_k.jpg	true	true	true	86651	87227
126065	5	mix	VgRk	2	120	B	images/1_50_R_k.jpg	true	true	true	87259	87947
126066	5	mix	VgRk	2	121	B	images/1_50_k.jpg	false	false	true	87980	88491
126067	5	mix	VgRk	2	122	B	images/25_50_k.jpg	false	false	true	88524	89147
126068	5	mix	VgRk	2	123	B	images/13_50_R_k.jpg	true	true	true	89179	89683
126069	5	mix	VgRk	2	124	B	images/1_50_R_k.jpg	true	true	true	89716	90299
126070	5	mix	VgRk	2	125	B	images/13_50_k.jpg	false	false	true	90332	90867
126071	5	mix	VgRk	2	126	B	images/39_50_k.jpg	false	false	true	90900	91435
126072	5	mix	VgRk	2	127	B	images/25_50_R_k.jpg	true	true	true	91468	91947
126073	5	mix	VgRk	2	128	B	images/25_50_k.jpg	false	false	true	91980	92531
126074	5	mix	VgRk	2	129	B	images/39_50_R_k.jpg	true	true	true	92564	93043
126075	5	mix	VgRk	2	130	B	images/1_50_k.jpg	false	false	true	93075	93635
126076	5	mix	VgRk	2	131	B	images/1_50_R_k.jpg	true	true	true	93668	94219
126077	5	mix	VgRk	2	132	B	images/13_50_R_k.jpg	true	true	true	94252	94772
126078	5	mix	VgRk	2	133	B	images/39_50_R_k.jpg	true	true	true	94818	95307
126079	5	mix	VgRk	2	134	B	images/25_50_R_k.jpg	true	true	true	95340	95883
126080	5	mix	VgRk	2	135	B	images/13_50_R_k.jpg	true	true	true	95916	96443
126081	5	mix	VgRk	2	136	B	images/13_50_k.jpg	false	false	true	96475	97011
126082	5	mix	VgRk	2	137	B	images/39_50_k.jpg	false	false	true	97043	97571
126083	5	mix	VgRk	2	138	B	images/13_50_k.jpg	false	false	true	97604	98091
126084	5	mix	VgRk	2	139	B	images/25_50_R_k.jpg	true	true	true	98123	98627
126085	5	mix	VgRk	2	140	B	images/39_50_R_k.jpg	true	true	true	98659	99147
126086	5	mix	VgRk	2	141	B	images/25_50_k.jpg	false	false	true	99180	99883
126087	5	mix	VgRk	2	142	B	images/25_50_R_k.jpg	true	true	true	99915	100395
126088	5	mix	VgRk	2	143	B	images/13_50_R_k.jpg	true	true	true	100427	101011
126089	5	mix	VgRk	2	144	B	images/13_50_k.jpg	false	false	true	101044	101587
126090	5	mix	VgRk	2	145	B	images/39_50_k.jpg	false	false	true	101619	102211
126091	5	mix	VgRk	2	146	B	images/13_50_k.jpg	false	false	true	102244	102755
126092	5	mix	VgRk	2	147	B	images/25_50_k.jpg	false	false	true	102788	103363
126093	5	mix	VgRk	2	148	B	images/1_50_R_k.jpg	true	true	true	103379	104019
126094	5	mix	VgRk	2	149	B	images/25_50_R_k.jpg	true	true	true	104051	104691
126095	5	mix	VgRk	2	150	B	images/13_50_k.jpg	false	false	true	104723	105283
126096	5	mix	VgRk	2	151	B	images/1_50_R_k.jpg	true	true	true	105316	105827
126097	5	mix	VgRk	2	152	B	images/25_50_R_k.jpg	true	true	true	105862	106475
126098	5	mix	VgRk	2	153	B	images/13_50_R_k.jpg	true	true	true	106508	107195
126099	5	mix	VgRk	2	154	B	images/25_50_R_k.jpg	true	true	true	107227	107851
126100	5	mix	VgRk	2	155	B	images/39_50_R_k.jpg	true	true	true	107884	108515
126101	5	mix	VgRk	2	156	B	images/1_50_k.jpg	false	false	true	108593	109195
126102	5	mix	VgRk	2	157	B	images/1_50_R_k.jpg	true	true	true	109227	110019
126103	5	mix	VgRk	2	158	B	images/13_50_k.jpg	false	false	true	110051	110900
126104	5	mix	VgRk	2	159	B	images/1_50_k.jpg	false	false	true	110946	111667
126105	5	mix	VgRk	2	160	B	images/25_50_R_k.jpg	true	true	true	111700	112213
126106	5	mix	VgRk	2	161	B	images/13_50_k.jpg	false	false	true	112245	112851
126107	5	mix	VgRk	2	162	B	images/13_50_R_k.jpg	true	true	true	112883	113483
126108	5	mix	VgRk	2	163	B	images/1_50_k.jpg	false	false	true	113515	114115
126109	5	mix	VgRk	2	164	B	images/39_50_k.jpg	false	false	true	114147	115051
126110	5	mix	VgRk	2	165	B	images/25_50_k.jpg	false	false	true	115084	115707
126111	5	mix	VgRk	2	166	B	images/1_50_R_k.jpg	true	true	true	115739	116275
126112	5	mix	VgRk	2	167	B	images/25_50_R_k.jpg	true	true	true	116307	116798
126113	5	mix	VgRk	2	168	B	images/39_50_k.jpg	false	false	true	116843	117370
126114	5	mix	VgRk	2	169	B	images/13_50_R_k.jpg	true	true	true	117403	118026
126115	5	mix	VgRk	2	170	B	images/39_50_R_k.jpg	true	true	true	118059	118554
126116	5	mix	VgRk	2	171	B	images/1_50_k.jpg	false	false	true	118587	119146
126117	5	mix	VgRk	2	172	B	images/13_50_k.jpg	false	false	true	119179	119764
126118	5	mix	VkRg	2	1	A	rimages/6b_z.png	false	false	true	84	1709
126119	5	mix	VkRg	2	2	A	rimages/3b_z.png	false	false	true	1741	2557
126120	5	mix	VkRg	2	3	A	rimages/4e_z.png	false	false	true	2589	3389
126121	5	mix	VkRg	2	4	A	rimages/5e_z.png	false	false	true	3421	4109
126122	5	mix	VkRg	2	5	A	rimages/4d_z.png	true	true	true	4141	4837
126123	5	mix	VkRg	2	6	A	rimages/6a_z.png	false	false	true	4869	5733
126124	5	mix	VkRg	2	7	A	rimages/3d_z.png	true	true	true	5765	6981
126125	5	mix	VkRg	2	8	A	rimages/4d_z.png	true	true	true	7014	7565
126126	5	mix	VkRg	2	9	A	rimages/6d_z.png	true	false	false	7631	8765
126127	5	mix	VkRg	2	10	A	rimages/6b_z.png	false	false	true	8798	9476
126128	5	mix	VkRg	2	11	A	rimages/5a_z.png	false	false	true	9509	10572
126129	5	mix	VkRg	2	12	A	rimages/3c_z.png	false	false	true	10605	11774
126130	5	mix	VkRg	2	13	A	rimages/6e_z.png	false	false	true	11846	12516
126131	5	mix	VkRg	2	14	A	rimages/3d_z.png	true	true	true	12549	13260
126132	5	mix	VkRg	2	15	A	rimages/6d_z.png	true	false	false	13293	13892
126133	5	mix	VkRg	2	16	A	rimages/4d_z.png	true	false	false	13925	15428
126134	5	mix	VkRg	2	17	A	rimages/3d_z.png	true	true	true	15462	16132
126135	5	mix	VkRg	2	18	A	rimages/6d_z.png	true	true	true	16165	16948
126136	5	mix	VkRg	2	19	A	rimages/4b_z.png	false	false	true	16981	18340
126137	5	mix	VkRg	2	20	A	rimages/3d_z.png	true	true	true	18373	19012
126138	5	mix	VkRg	2	21	A	rimages/6e_z.png	false	false	true	19044	19820
126139	5	mix	VkRg	2	22	A	rimages/6b_z.png	false	false	true	19853	20548
126140	5	mix	VkRg	2	23	A	rimages/4d_z.png	true	true	true	20581	21196
126141	5	mix	VkRg	2	24	A	rimages/3d_z.png	true	true	true	21229	21876
126142	5	mix	VkRg	2	25	A	rimages/6a_z.png	false	false	true	21877	22668
126143	5	mix	VkRg	2	26	A	rimages/5a_z.png	false	true	false	22701	23372
126144	5	mix	VkRg	2	27	A	rimages/6d_z.png	true	true	true	23405	24844
126145	5	mix	VkRg	2	28	A	rimages/3d_z.png	true	true	true	24877	25932
126146	5	mix	VkRg	2	29	A	rimages/6a_z.png	false	false	true	26092	27220
126147	5	mix	VkRg	2	30	A	rimages/3a_z.png	false	false	true	27253	27996
126148	5	mix	VkRg	2	31	A	rimages/4c_z_2.png	false	false	true	28028	28884
126149	5	mix	VkRg	2	32	A	rimages/3c_z.png	false	false	true	28916	29660
126150	5	mix	VkRg	2	33	A	rimages/6b_z.png	false	false	true	29692	30300
126151	5	mix	VkRg	2	34	A	rimages/6d_z.png	true	false	false	30332	30924
126152	5	mix	VkRg	2	35	A	rimages/3d_z.png	true	true	true	30988	31638
126153	5	mix	VkRg	2	36	A	rimages/5c_z.png	false	false	true	31671	32244
126154	5	mix	VkRg	2	37	A	rimages/3a_z.png	false	false	true	32277	32940
126155	5	mix	VkRg	2	38	A	rimages/6d_z.png	true	false	false	32973	33716
126156	5	mix	VkRg	2	39	A	rimages/4a_z.png	false	true	false	33748	34452
126157	5	mix	VkRg	2	40	A	rimages/4d_z.png	true	false	false	34484	35748
126158	5	mix	VkRg	2	41	B	2  4	true	true	true	84	38460
126159	5	mix	VkRg	2	42	B	3  5	true	true	true	38493	39684
126160	5	mix	VkRg	2	43	B	6  8	true	true	true	39716	40276
126161	5	mix	VkRg	2	44	B	3  5	true	true	true	40308	41500
126162	5	mix	VkRg	2	45	B	6  8	true	true	true	41532	42101
126163	5	mix	VkRg	2	46	B	5  6	false	false	true	42179	42884
126164	5	mix	VkRg	2	47	B	2  4	true	true	true	42916	43484
126165	5	mix	VkRg	2	48	B	6  8	true	true	true	43515	44116
126166	5	mix	VkRg	2	49	B	3  8	false	true	false	44148	44668
126167	5	mix	VkRg	2	50	B	5  6	false	false	true	44701	46028
126168	5	mix	VkRg	2	51	B	4  7	false	false	true	46061	46764
126169	5	mix	VkRg	2	52	B	3  5	true	true	true	46796	47620
126170	5	mix	VkRg	2	53	B	6  8	true	true	true	47652	48253
126171	5	mix	VkRg	2	54	B	2  4	true	true	true	48299	48852
126172	5	mix	VkRg	2	55	B	2  9	false	false	true	48884	49555
126173	5	mix	VkRg	2	56	B	5  6	false	false	true	49589	50307
126174	5	mix	VkRg	2	57	B	7  9	true	true	true	50340	50885
126175	5	mix	VkRg	2	58	B	3  8	false	false	true	50931	51731
126176	5	mix	VkRg	2	59	B	6  8	true	true	true	51764	52315
126177	5	mix	VkRg	2	60	B	2  9	false	false	true	52348	53099
126178	5	mix	VkRg	2	61	B	3  5	true	true	true	53132	53715
126179	5	mix	VkRg	2	62	B	5  6	false	false	true	53749	54435
126180	5	mix	VkRg	2	63	B	2  4	true	true	true	54468	54963
126181	5	mix	VkRg	2	64	B	7  9	true	true	true	54996	55691
126182	5	mix	VkRg	2	65	B	3  8	false	false	true	55724	56412
126183	5	mix	VkRg	2	66	B	6  8	true	true	true	56490	57051
126184	5	mix	VkRg	2	67	B	2  4	true	true	true	57084	57659
126185	5	mix	VkRg	2	68	B	2  9	false	false	true	57692	58283
126186	5	mix	VkRg	2	69	B	6  8	true	true	true	58316	58819
126187	5	mix	VkRg	2	70	B	2  4	true	true	true	58852	59429
126188	5	mix	VkRg	2	71	B	4  7	false	false	true	59506	60315
126189	5	mix	VkRg	2	72	B	5  6	false	false	true	60348	61219
126190	5	mix	VkRg	2	73	B	6  8	true	true	true	61252	61787
126191	5	mix	VkRg	2	74	B	4  7	false	false	true	61820	62523
126192	5	mix	VkRg	2	75	B	5  6	false	true	false	62556	63043
126193	5	mix	VkRg	2	76	B	4  7	false	false	true	63076	64075
126194	5	mix	VkRg	2	77	B	7  9	true	true	true	64108	64899
126195	5	mix	VkRg	2	78	B	2  9	false	false	true	64931	65651
126196	5	mix	VkRg	2	79	B	6  8	true	true	true	65684	66411
126197	5	mix	VkRg	2	80	B	2  4	true	true	true	66443	67139
126198	5	mix	VkRg	2	81	B	3  5	true	true	true	67172	67947
126199	5	mix	VkRg	2	82	B	7  9	true	true	true	67980	68755
126200	5	mix	VkRg	2	83	B	5  6	false	false	true	68788	69539
126201	5	mix	VkRg	2	84	B	3  8	false	false	true	69572	70363
126202	5	mix	VkRg	2	85	B	2  9	false	false	true	70395	71051
126203	5	mix	VkRg	2	86	B	5  6	false	false	true	71084	71739
126204	5	mix	VkRg	2	87	B	4  7	false	false	true	71772	72411
126205	5	mix	VkRg	2	88	B	3  5	true	true	true	72444	73139
126206	5	mix	VkRg	2	89	B	5  6	false	false	true	73172	73931
126207	5	mix	VkRg	2	90	B	2  9	false	false	true	73964	74691
126208	5	mix	VkRg	2	91	B	7  9	true	true	true	74724	75291
126209	5	mix	VkRg	2	92	B	6  8	true	true	true	75323	75915
126210	5	mix	VkRg	2	93	B	2  4	true	true	true	75948	76483
126211	5	mix	VkRg	2	94	B	3  8	false	false	true	76516	77355
126212	5	mix	VkRg	2	95	B	5  6	false	false	true	77388	77987
126213	5	mix	VkRg	2	96	B	7  9	true	true	true	78019	78627
126214	5	mix	VkRg	2	97	B	2  9	false	false	true	78660	79267
126215	5	mix	VkRg	2	98	B	4  7	false	false	true	79299	79867
126216	5	mix	VkRg	2	99	B	6  8	true	true	true	79899	80491
126217	5	mix	VkRg	2	100	B	5  6	false	false	true	80597	81219
126218	5	mix	VkRg	2	101	B	7  9	true	true	true	81251	81803
126219	5	mix	VkRg	2	102	B	2  4	true	true	true	81881	82507
126220	5	mix	VkRg	2	103	B	4  7	false	false	true	82539	83115
126221	5	mix	VkRg	2	104	B	3  5	true	true	true	83147	83819
126222	5	mix	VkRg	2	105	B	5  6	false	false	true	83852	84483
126223	5	mix	VkRg	2	106	B	2  9	false	false	true	84515	85107
126224	5	mix	VkRg	2	107	B	6  8	true	true	true	85139	85691
126225	5	mix	VkRg	2	108	B	7  9	true	true	true	85723	86410
126226	5	mix	VkRg	2	109	B	3  5	true	true	true	86443	87011
126227	5	mix	VkRg	2	110	B	3  8	false	false	true	87043	87622
126228	5	mix	VkRg	2	111	B	5  6	false	false	true	87668	88387
126229	5	mix	VkRg	2	112	B	7  9	true	true	true	88451	88987
126230	5	mix	VkRg	2	113	B	3  8	false	false	true	89051	89636
126231	5	mix	VkRg	2	114	B	4  7	false	false	true	89713	90347
126232	5	mix	VkRg	2	115	B	5  6	false	false	true	90382	91010
126233	5	mix	VkRg	2	116	B	4  7	false	false	true	91044	91619
126234	5	mix	VkRg	2	117	B	3  8	false	false	true	91651	92442
126235	5	mix	VkRg	2	118	B	2  4	true	true	true	92480	93034
126236	5	mix	VkRg	2	119	B	2  9	false	false	true	93067	93570
126237	5	mix	VkRg	2	120	B	6  8	true	true	true	93603	94186
126238	5	mix	VkRg	2	121	B	3  5	true	true	true	94219	94906
126239	5	mix	VkRg	2	122	B	6  8	true	true	true	94939	95514
126240	5	mix	VkRg	2	123	B	7  9	true	true	true	95547	96058
126241	5	mix	VkRg	2	124	B	6  8	true	true	true	96091	96634
126242	5	mix	VkRg	2	125	B	5  6	false	false	true	96668	97290
126243	5	mix	VkRg	2	126	B	2  4	true	true	true	97323	97906
126244	5	mix	VkRg	2	127	B	7  9	true	true	true	97939	100322
126245	5	mix	VkRg	2	128	B	2  4	true	true	true	100355	100898
126246	5	mix	VkRg	2	129	B	2  9	false	false	true	100930	101554
126247	5	mix	VkRg	2	130	B	4  7	false	false	true	101587	102986
126248	5	mix	VkRg	2	131	B	5  6	false	false	true	103018	104163
126249	5	mix	VkRg	2	132	B	3  8	false	false	true	104241	104986
126250	5	mix	VkRg	2	133	B	3  5	true	true	true	105019	105890
126251	5	mix	VkRg	2	134	B	7  9	true	true	true	105923	106522
126252	5	mix	VkRg	2	135	B	3  5	true	true	true	106555	107306
126253	5	mix	VkRg	2	136	B	4  7	false	false	true	107338	107890
126254	5	mix	VkRg	2	137	B	5  6	false	false	true	107923	108490
126255	5	mix	VkRg	2	138	B	2  9	false	true	false	108522	109050
126256	5	mix	VkRg	2	139	B	6  8	true	true	true	109062	110210
126257	5	mix	VkRg	2	140	B	4  7	false	false	true	110242	111338
126258	5	mix	VkRg	2	141	B	3  8	false	false	true	111371	112978
126259	5	mix	VkRg	2	142	B	2  9	false	false	true	113010	113634
126260	5	mix	VkRg	2	143	B	4  7	false	false	true	113667	114194
126261	5	mix	VkRg	2	144	B	2  9	false	false	true	114226	114802
126262	5	mix	VkRg	2	145	B	3  5	true	true	true	114834	115482
126263	5	mix	VkRg	2	146	B	7  9	true	true	true	115514	116210
126264	5	mix	VkRg	2	147	B	3  5	true	true	true	116275	116946
126265	5	mix	VkRg	2	148	B	3  8	false	false	true	116978	117594
126266	5	mix	VkRg	2	149	B	2  9	false	false	true	117627	118170
126267	5	mix	VkRg	2	150	B	7  9	true	true	true	118203	118794
126268	5	mix	VkRg	2	151	B	5  6	false	false	true	118826	119434
126588	5	mix	VgRk	2	1	A	P  D	false	false	true	49	1112
126589	5	mix	VgRk	2	2	A	S  Q	false	false	true	1144	1832
126590	5	mix	VgRk	2	3	A	G  W	false	false	true	1865	2536
126591	5	mix	VgRk	2	4	A	S  M	false	false	true	2568	3344
126592	5	mix	VgRk	2	5	A	D  M	false	false	true	3376	3952
126593	5	mix	VgRk	2	6	A	S  W	true	true	true	3984	4688
126594	5	mix	VgRk	2	7	A	D  V	false	false	true	4720	5360
126595	5	mix	VgRk	2	8	A	V  K	false	false	true	5392	5928
126596	5	mix	VgRk	2	9	A	W  S	true	true	true	5961	6648
126597	5	mix	VgRk	2	10	A	D  K	true	true	true	6680	7264
126598	5	mix	VgRk	2	11	A	K  D	true	true	true	7296	8144
126599	5	mix	VgRk	2	12	A	Q  D	false	false	true	8177	8728
126600	5	mix	VgRk	2	13	A	S  Y	false	false	true	8760	9336
126601	5	mix	VgRk	2	14	A	W  S	true	true	true	9369	9935
126602	5	mix	VgRk	2	15	A	K  D	true	true	true	9969	11167
126603	5	mix	VgRk	2	16	A	S  W	true	true	true	11200	11839
126604	5	mix	VgRk	2	17	A	W  S	true	true	true	11872	12448
126605	5	mix	VgRk	2	18	A	K  D	true	true	true	12512	13295
126606	5	mix	VgRk	2	19	A	N  W	false	false	true	13328	13935
126607	5	mix	VgRk	2	20	A	S  W	true	true	true	13967	14879
126608	5	mix	VgRk	2	21	A	C  D	false	false	true	14912	15447
126609	5	mix	VgRk	2	22	A	S  C	false	false	true	15480	16055
126610	5	mix	VgRk	2	23	A	D  K	true	true	true	16088	16639
126611	5	mix	VgRk	2	24	A	Y  D	false	false	true	16672	17175
126612	5	mix	VgRk	2	25	A	S  W	true	true	true	17208	17727
126613	5	mix	VgRk	2	26	A	D  K	true	true	true	17760	18343
126614	5	mix	VgRk	2	27	A	K  D	true	true	true	18376	19119
126615	5	mix	VgRk	2	28	A	W  S	true	true	true	19151	19719
126616	5	mix	VgRk	2	29	A	S  W	true	true	true	19752	20391
126617	5	mix	VgRk	2	30	A	G  W	false	false	true	20424	21095
