idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
127278	5	mix	VgRk	3	49	A	Y  G	false	false	true	36354	37042
127279	5	mix	VgRk	3	50	A	F  Y	true	true	true	37074	37682
127280	5	mix	VgRk	3	51	A	W  Y	false	false	true	37715	38274
127281	5	mix	VgRk	3	52	A	Y  Q	false	false	true	38307	38834
127282	5	mix	VgRk	3	53	A	N  D	false	false	true	38866	39538
127283	5	mix	VgRk	3	54	A	P  N	false	false	true	39603	40122
127284	5	mix	VgRk	3	55	A	N  K	true	true	true	40154	41066
127285	5	mix	VgRk	3	56	A	Q  Y	false	false	true	41099	42018
127286	5	mix	VgRk	3	57	A	Y  F	true	true	true	42050	42770
127287	5	mix	VgRk	3	58	A	F  M	false	false	true	42835	43730
127288	5	mix	VgRk	3	59	A	K  N	true	true	true	43762	44386
127289	5	mix	VgRk	3	60	A	J  N	false	false	true	44418	45066
127290	5	mix	VgRk	3	61	A	F  W	false	false	true	45098	45690
127291	5	mix	VgRk	3	62	A	F  C	false	false	true	45722	46514
127292	5	mix	VgRk	3	63	A	Q  N	false	false	true	46546	47138
127293	5	mix	VgRk	3	64	A	J  Y	false	false	true	47171	48114
127294	5	mix	VgRk	3	65	A	F  Y	true	true	true	48146	48754
127295	5	mix	VgRk	3	66	A	K  N	true	true	true	48786	49457
127296	5	mix	VgRk	3	67	A	L  F	false	false	true	49490	50074
127297	5	mix	VgRk	3	68	A	K  B	false	false	true	50106	50913
127298	5	mix	VgRk	3	69	A	G  F	false	false	true	50946	51602
127299	5	mix	VgRk	3	70	A	L  K	false	false	true	51634	52505
127300	5	mix	VgRk	3	71	A	S  Y	false	false	true	52538	53441
127301	5	mix	VgRk	3	72	A	Y  F	true	false	false	53474	54097
127302	5	mix	VgRk	3	73	A	K  N	true	true	true	54130	54689
127303	5	mix	VgRk	3	74	A	F  X	false	false	true	54722	55481
127304	5	mix	VgRk	3	75	A	N  K	true	false	false	55482	56234
127305	5	mix	VgRk	3	76	A	R  K	false	false	true	56280	57097
127306	5	mix	VgRk	3	77	A	H  N	false	false	true	57175	57850
127307	5	mix	VgRk	3	78	A	D  N	false	false	true	57896	58473
127308	5	mix	VgRk	3	79	A	Y  F	true	true	true	58506	59089
127309	5	mix	VgRk	3	80	A	K  V	false	false	true	59122	59785
127310	5	mix	VgRk	3	81	A	K  N	true	true	true	59818	60385
127311	5	mix	VgRk	3	82	A	X  F	false	false	true	60418	61385
127312	5	mix	VgRk	3	83	A	F  S	false	false	true	61418	62113
127313	5	mix	VgRk	3	84	A	N  K	true	true	true	62145	63097
127314	5	mix	VgRk	3	85	A	M  F	false	false	true	63130	63689
127315	5	mix	VgRk	3	86	A	Q  N	false	false	true	63722	64281
127316	5	mix	VgRk	3	87	A	J  Y	false	false	true	64327	65385
127317	5	mix	VgRk	3	88	A	G  Y	false	false	true	65418	66185
127318	5	mix	VgRk	3	89	A	Y  Q	false	false	true	66217	67057
127319	5	mix	VgRk	3	90	A	F  Y	true	true	true	67089	67609
127320	5	mix	VgRk	3	91	A	Y  F	true	true	true	67641	68465
127321	5	mix	VgRk	3	92	A	M  K	false	false	true	68498	69137
127322	5	mix	VgRk	3	93	A	N  K	true	true	true	69169	70089
127323	5	mix	VgRk	3	94	A	L  Y	false	false	true	70122	70913
127324	5	mix	VgRk	3	95	A	Y  F	true	true	true	70946	71625
127325	5	mix	VgRk	3	96	A	Q  F	false	false	true	71658	72433
127326	5	mix	VgRk	3	97	A	R  N	false	true	false	72466	73049
127327	5	mix	VgRk	3	98	A	K  T	false	false	true	73082	74489
127328	5	mix	VgRk	3	99	A	F  Y	true	true	true	74522	75169
127329	5	mix	VgRk	3	100	A	L  F	false	false	true	75214	75929
127330	5	mix	VgRk	3	101	A	N  R	false	false	true	75962	76553
127331	5	mix	VgRk	3	102	A	G  Y	false	false	true	76586	77121
127332	5	mix	VgRk	3	103	A	X  F	false	false	true	77154	77689
127333	5	mix	VgRk	3	104	A	N  K	true	true	true	77721	78473
127334	5	mix	VgRk	3	105	A	P  F	false	false	true	78506	79025
127335	5	mix	VgRk	3	106	A	M  K	false	false	true	79057	79633
127336	5	mix	VgRk	3	107	A	K  D	false	false	true	79666	80329
127337	5	mix	VgRk	3	108	A	K  N	true	true	true	80361	80969
127338	5	mix	VgRk	3	109	A	N  K	true	true	true	81001	81601
127339	5	mix	VgRk	3	110	A	K  M	false	false	true	81633	82289
127340	5	mix	VgRk	3	111	A	Y  F	true	true	true	82322	82993
127341	5	mix	VgRk	3	112	A	N  K	true	true	true	83025	83689
127342	5	mix	VgRk	3	113	A	Y  F	true	true	true	83721	84337
127343	5	mix	VgRk	3	114	A	G  Y	false	false	true	84369	84913
127344	5	mix	VgRk	3	115	A	K  N	true	true	true	84945	85561
127345	5	mix	VgRk	3	116	A	Y  F	true	true	true	85593	86241
127346	5	mix	VgRk	3	117	A	L  N	false	false	true	86274	86849
127347	5	mix	VgRk	3	118	A	M  F	false	false	true	86881	87481
127348	5	mix	VgRk	3	119	A	D  K	false	false	true	87514	88169
127349	5	mix	VgRk	3	120	A	F  Y	true	true	true	88214	88770
127350	5	mix	VgRk	3	121	A	H  F	false	false	true	88847	89449
127351	5	mix	VgRk	3	122	A	K  M	false	false	true	89449	90193
127352	5	mix	VgRk	3	123	A	K  N	true	true	true	90226	90969
127353	5	mix	VgRk	3	124	A	K  G	false	false	true	91001	91521
127354	5	mix	VgRk	3	125	A	F  H	false	false	true	91567	92528
127355	5	mix	VgRk	3	126	A	C  Y	false	false	true	92561	94224
127356	5	mix	VgRk	3	127	A	N  K	true	true	true	94257	95776
127357	5	mix	VgRk	3	128	B	images/39_50_k.jpg	false	false	true	49	98698
127358	5	mix	VgRk	3	129	B	images/1_50_R_k.jpg	true	true	true	98775	99408
127359	5	mix	VgRk	3	130	B	images/39_50_R_k.jpg	true	true	true	99441	100072
127360	5	mix	VgRk	3	131	B	images/13_50_k.jpg	false	false	true	100105	100640
127361	5	mix	VgRk	3	132	B	images/1_50_k.jpg	false	false	true	100673	101218
127362	5	mix	VgRk	3	133	B	images/13_50_k.jpg	false	false	true	101264	101856
127363	5	mix	VgRk	3	134	B	images/1_50_k.jpg	false	false	true	101889	102520
127364	5	mix	VgRk	3	135	B	images/25_50_R_k.jpg	true	true	true	102552	103184
127365	5	mix	VgRk	3	136	B	images/13_50_R_k.jpg	true	true	true	103230	103920
127366	5	mix	VgRk	3	137	B	images/1_50_R_k.jpg	true	true	true	103952	104592
127367	5	mix	VgRk	3	138	B	images/25_50_k.jpg	false	false	true	104625	105216
127368	5	mix	VgRk	3	139	B	images/13_50_k.jpg	false	false	true	105249	105896
127369	5	mix	VgRk	3	140	B	images/39_50_R_k.jpg	true	true	true	105929	106424
127370	5	mix	VgRk	3	141	B	images/1_50_R_k.jpg	true	true	true	106457	107072
127371	5	mix	VgRk	3	142	B	images/1_50_k.jpg	false	false	true	107105	107616
127372	5	mix	VgRk	3	143	B	images/13_50_R_k.jpg	true	true	true	107648	108208
127373	5	mix	VgRk	3	144	B	images/25_50_R_k.jpg	true	true	true	108241	108800
127374	5	mix	VgRk	3	145	B	images/13_50_R_k.jpg	true	true	true	108833	109384
127375	5	mix	VgRk	3	146	B	images/25_50_R_k.jpg	true	true	true	109417	109936
127376	5	mix	VgRk	3	147	B	images/1_50_R_k.jpg	true	true	true	109969	110504
127377	5	mix	VgRk	3	148	B	images/25_50_k.jpg	false	true	false	110537	111008
127378	5	mix	VgRk	3	149	B	images/13_50_R_k.jpg	true	true	true	111041	111560
127379	5	mix	VgRk	3	150	B	images/1_50_R_k.jpg	true	true	true	111593	112264
127380	5	mix	VgRk	3	151	B	images/13_50_R_k.jpg	true	true	true	112296	112864
127381	5	mix	VgRk	3	152	B	images/25_50_R_k.jpg	true	true	true	112896	113464
127382	5	mix	VgRk	3	153	B	images/39_50_R_k.jpg	true	true	true	113497	114000
127383	5	mix	VgRk	3	154	B	images/39_50_k.jpg	false	false	true	114033	114592
127384	5	mix	VgRk	3	155	B	images/1_50_R_k.jpg	true	true	true	114596	115152
127385	5	mix	VgRk	3	156	B	images/25_50_R_k.jpg	true	true	true	115184	115729
127386	5	mix	VgRk	3	157	B	images/1_50_k.jpg	false	false	true	115775	116320
127387	5	mix	VgRk	3	158	B	images/13_50_k.jpg	false	false	true	116353	116920
127388	5	mix	VgRk	3	159	B	images/13_50_R_k.jpg	true	true	true	116952	117472
127389	5	mix	VgRk	3	160	B	images/1_50_R_k.jpg	true	true	true	117505	118040
127390	5	mix	VgRk	3	161	B	images/13_50_R_k.jpg	true	true	true	118073	118680
127391	5	mix	VgRk	3	162	B	images/39_50_k.jpg	false	false	true	118713	119256
127392	5	mix	VgRk	3	163	B	images/25_50_R_k.jpg	true	true	true	119289	119768
127393	5	mix	VkRg	3	1	A	rimages/4d_z.png	true	true	true	64	815
127394	5	mix	VkRg	3	2	A	rimages/3e_z.png	false	false	true	847	2167
127395	5	mix	VkRg	3	3	A	rimages/4a_z.png	true	false	false	2199	2833
127396	5	mix	VkRg	3	4	A	rimages/6e_z.png	false	false	true	2878	3566
127397	5	mix	VkRg	3	5	A	rimages/5a_z.png	true	true	true	3599	4255
127398	5	mix	VkRg	3	6	A	rimages/4d_z.png	true	true	true	4287	7766
127399	5	mix	VkRg	3	7	A	rimages/4a_z.png	true	false	false	7799	8694
127400	5	mix	VkRg	3	8	A	rimages/4d_z.png	true	false	false	8695	9558
127401	5	mix	VkRg	3	9	A	rimages/5a_z.png	true	false	false	9591	10398
127402	5	mix	VkRg	3	10	A	rimages/3e_z.png	false	false	true	10431	11006
127403	5	mix	VkRg	3	11	A	rimages/6d_z.png	false	false	true	11040	11822
127404	5	mix	VkRg	3	12	A	rimages/4d_z.png	true	true	true	11855	12598
127405	5	mix	VkRg	3	13	A	rimages/5a_z.png	true	false	false	12631	13206
127406	5	mix	VkRg	3	14	A	rimages/6b_z.png	false	false	true	13239	13975
127407	5	mix	VkRg	3	15	B	3  5	true	true	true	64	15830
127408	5	mix	VkRg	3	16	B	7  9	true	true	true	15863	16638
127409	5	mix	VkRg	3	17	B	3  5	true	true	true	16671	17254
127410	5	mix	VkRg	3	18	B	6  8	true	true	true	17287	17918
127411	5	mix	VkRg	3	19	B	3  5	true	true	true	17951	18518
127412	5	mix	VkRg	3	20	B	5  6	false	false	true	18550	19161
127413	5	mix	VkRg	3	21	B	3  8	false	false	true	19207	19935
127414	5	mix	VkRg	3	22	B	5  6	false	false	true	19936	20582
127415	5	mix	VkRg	3	23	B	3  8	false	false	true	20615	21414
127416	5	mix	VkRg	3	24	B	6  8	true	true	true	21446	22006
127417	5	mix	VkRg	3	25	B	2  4	true	true	true	22008	22534
127418	5	mix	VkRg	3	26	B	7  9	true	true	true	22567	23086
127419	5	mix	VkRg	3	27	B	2  4	true	true	true	23119	23614
127420	5	mix	VkRg	3	28	B	5  6	false	false	true	23647	24278
127421	5	mix	VkRg	3	29	B	2  9	false	false	true	24311	25038
127422	5	mix	VkRg	3	30	B	3  8	false	false	true	25070	25782
127423	5	mix	VkRg	3	31	B	5  6	false	false	true	25815	26478
127424	5	mix	VkRg	3	32	B	3  5	true	true	true	26511	27118
127425	5	mix	VkRg	3	33	B	2  9	false	false	true	27150	27758
127426	5	mix	VkRg	3	34	B	2  4	true	true	true	27790	28262
127427	5	mix	VkRg	3	35	B	3  5	true	true	true	28295	28886
127428	5	mix	VkRg	3	36	B	7  9	true	true	true	28918	29478
127429	5	mix	VkRg	3	37	B	2  4	true	true	true	29510	30030
127430	5	mix	VkRg	3	38	B	3  5	true	true	true	30063	30606
127431	5	mix	VkRg	3	39	B	4  7	false	false	true	30644	31240
127432	5	mix	VkRg	3	40	B	7  9	true	true	true	31286	31990
127433	5	mix	VkRg	3	41	B	6  8	true	true	true	32023	32606
127434	5	mix	VkRg	3	42	B	5  6	false	false	true	32652	33270
127435	5	mix	VkRg	3	43	B	2  9	false	false	true	33302	33902
127436	5	mix	VkRg	3	44	B	3  5	true	true	true	33934	34518
127437	5	mix	VkRg	3	45	B	5  6	false	false	true	34551	35102
127438	5	mix	VkRg	3	46	B	2  9	false	false	true	35134	35822
127439	5	mix	VkRg	3	47	B	5  6	false	false	true	35854	36494
127440	5	mix	VkRg	3	48	B	7  9	true	true	true	36526	37086
127441	5	mix	VkRg	3	49	B	6  8	true	true	true	37150	37782
127442	5	mix	VkRg	3	50	B	7  9	true	true	true	37814	38870
127443	5	mix	VkRg	3	51	B	3  5	true	true	true	38903	39454
127444	5	mix	VkRg	3	52	B	7  9	true	true	true	39486	40246
127445	5	mix	VkRg	3	53	B	4  7	false	false	true	40279	41926
127446	5	mix	VkRg	3	54	B	6  8	true	true	true	41958	42494
127447	5	mix	VkRg	3	55	B	3  5	true	true	true	42527	43094
127448	5	mix	VkRg	3	56	B	2  9	false	false	true	43126	43845
127449	5	mix	VkRg	3	57	B	2  4	true	true	true	43878	44389
127450	5	mix	VkRg	3	58	B	3  8	false	false	true	44423	44989
127451	5	mix	VkRg	3	59	B	5  6	false	false	true	45023	45661
127452	5	mix	VkRg	3	60	B	6  8	true	true	true	45694	46285
127453	5	mix	VkRg	3	61	B	4  7	false	false	true	46318	46941
127454	5	mix	VkRg	3	62	B	2  4	true	true	true	46974	47549
127455	5	mix	VkRg	3	63	B	3  5	true	true	true	47582	48200
127456	5	mix	VkRg	3	64	B	6  8	true	true	true	48246	48869
127457	5	mix	VkRg	3	65	B	3  5	true	true	true	48902	49405
127458	5	mix	VkRg	3	66	B	5  6	false	false	true	49439	50077
127459	5	mix	VkRg	3	67	B	6  8	true	true	true	50110	50821
127460	5	mix	VkRg	3	68	B	3  5	true	true	true	50854	51501
127461	5	mix	VkRg	3	69	B	4  7	false	false	true	51534	52309
127462	5	mix	VkRg	3	70	B	3  8	false	false	true	52342	53021
127463	5	mix	VkRg	3	71	B	6  8	true	true	true	53054	53565
127464	5	mix	VkRg	3	72	B	4  7	false	false	true	53598	54149
127465	5	mix	VkRg	3	73	B	2  4	true	true	true	54182	54696
127466	5	mix	VkRg	3	74	B	7  9	true	true	true	54773	55389
127467	5	mix	VkRg	3	75	B	3  8	false	false	true	55422	56405
127468	5	mix	VkRg	3	76	B	3  5	true	true	true	56437	56965
127469	5	mix	VkRg	3	77	B	2  9	false	false	true	56998	57591
127470	5	mix	VkRg	3	78	B	2  4	true	true	true	57669	58229
127471	5	mix	VkRg	3	79	B	4  7	false	false	true	58262	58829
127472	5	mix	VkRg	3	80	B	6  8	true	true	true	58862	59437
127473	5	mix	VkRg	3	81	B	7  9	true	true	true	59470	60029
127474	5	mix	VkRg	3	82	B	3  5	true	true	true	60062	60653
127475	5	mix	VkRg	3	83	B	2  4	true	true	true	60686	61221
127476	5	mix	VkRg	3	84	B	6  8	true	true	true	61254	61927
127477	5	mix	VkRg	3	85	B	3  8	false	false	true	62003	62637
127478	5	mix	VkRg	3	86	B	5  6	false	false	true	62670	63221
127479	5	mix	VkRg	3	87	B	3  5	true	true	true	63254	63773
127480	5	mix	VkRg	3	88	B	7  9	true	true	true	63806	64341
127481	5	mix	VkRg	3	89	B	2  4	true	true	true	64374	64981
127482	5	mix	VkRg	3	90	B	4  7	false	false	true	65014	65581
127483	5	mix	VkRg	3	91	B	7  9	true	true	true	65614	66142
127484	5	mix	VkRg	3	92	B	2  9	false	true	false	66219	66765
127485	5	mix	VkRg	3	93	B	3  8	false	false	true	66798	67685
127486	5	mix	VkRg	3	94	B	4  7	false	false	true	67717	68349
127487	5	mix	VkRg	3	95	B	6  8	true	true	true	68381	68941
127488	5	mix	VkRg	3	96	B	2  9	false	false	true	68973	69597
127489	5	mix	VkRg	3	97	B	7  9	true	true	true	69629	70165
127490	5	mix	VkRg	3	98	B	6  8	true	true	true	70197	70909
127491	5	mix	VkRg	3	99	B	7  9	true	true	true	70941	71765
127492	5	mix	VkRg	3	100	B	3  8	false	false	true	71798	72429
127493	5	mix	VkRg	3	101	B	3  5	true	true	true	72461	72989
127494	5	mix	VkRg	3	102	B	2  4	true	true	true	73021	73565
127495	5	mix	VkRg	3	103	B	5  6	false	false	true	73598	74317
127496	5	mix	VkRg	3	104	B	7  9	true	true	true	74349	74853
127497	5	mix	VkRg	3	105	B	6  8	true	true	true	74886	75501
127498	5	mix	VkRg	3	106	B	7  9	true	true	true	75534	76053
127499	5	mix	VkRg	3	107	B	6  8	true	true	true	76085	76653
127500	5	mix	VkRg	3	108	B	4  7	false	false	true	76685	77253
127501	5	mix	VkRg	3	109	B	3  5	true	true	true	77285	77918
127502	5	mix	VkRg	3	110	B	2  4	true	true	true	77996	78640
127503	5	mix	VkRg	3	111	B	2  9	false	false	true	78685	79277
127504	5	mix	VkRg	3	112	B	7  9	true	true	true	79309	79821
127505	5	mix	VkRg	3	113	B	4  7	false	false	true	79853	80508
127506	5	mix	VkRg	3	114	B	2  4	true	true	true	80541	81029
127507	5	mix	VkRg	3	115	B	6  8	true	true	true	81061	81741
127508	5	mix	VkRg	3	116	B	7  9	true	true	true	81774	82372
127509	5	mix	VkRg	3	117	B	3  5	true	true	true	82405	83071
127510	5	mix	VkRg	3	118	B	7  9	true	true	true	83116	83644
127511	5	mix	VkRg	3	119	B	3  8	false	false	true	83677	84300
127512	5	mix	VkRg	3	120	B	4  7	false	false	true	84333	84948
127513	5	mix	VkRg	3	121	B	3  8	false	true	false	84981	85469
127514	5	mix	VkRg	3	122	B	2  9	false	false	true	85533	86564
127515	5	mix	VkRg	3	123	B	3  5	true	false	false	86597	87476
127516	5	mix	VkRg	3	124	B	7  9	true	true	true	87509	88204
127517	5	mix	VkRg	3	125	B	4  7	false	false	true	88237	88900
127518	5	mix	VkRg	3	126	B	2  4	true	true	true	88933	89540
127519	5	mix	VkRg	3	127	B	7  9	true	true	true	89573	90396
127520	5	mix	VkRg	3	128	B	2  4	true	true	true	90429	90956
127521	5	mix	VkRg	3	129	B	3  5	true	false	false	90990	91652
127522	5	mix	VkRg	3	130	B	2  9	false	false	true	91684	92340
127523	5	mix	VkRg	3	131	B	2  4	true	true	true	92373	93060
127524	5	mix	VkRg	3	132	B	7  9	true	false	false	93093	93756
127525	5	mix	VkRg	3	133	B	3  8	false	false	true	93789	94852
127526	5	mix	VkRg	3	134	B	6  8	true	true	true	94884	95668
127527	5	mix	VkRg	3	135	B	4  7	false	false	true	95701	96252
127528	5	mix	VkRg	3	136	B	5  6	false	false	true	96285	96836
127529	5	mix	VkRg	3	137	B	3  8	false	false	true	96869	97740
127530	5	mix	VkRg	3	138	B	5  6	false	false	true	97773	98796
127531	5	mix	VkRg	3	139	B	7  9	true	true	true	98828	99372
127532	5	mix	VkRg	3	140	B	4  7	false	false	true	99404	99932
127533	5	mix	VkRg	3	141	B	3  8	false	false	true	99965	100516
127534	5	mix	VkRg	3	142	B	3  5	true	true	true	100549	101036
127535	5	mix	VkRg	3	143	B	7  9	true	true	true	101069	101604
127536	5	mix	VkRg	3	144	B	4  7	false	false	true	101636	102524
127537	5	mix	VkRg	3	145	B	6  8	true	true	true	102557	103164
127538	5	mix	VkRg	3	146	B	7  9	true	true	true	103197	103860
127539	5	mix	VkRg	3	147	B	2  4	true	true	true	103892	104428
127540	5	mix	VkRg	3	148	B	5  6	false	false	true	104461	105060
127541	5	mix	VkRg	3	149	B	4  7	false	false	true	105093	105660
127542	5	mix	VkRg	3	150	B	2  9	false	false	true	105661	106364
127543	5	mix	VkRg	3	151	B	7  9	true	true	true	106396	106884
127544	5	mix	VkRg	3	152	B	3  5	true	true	true	106917	107932
127545	5	mix	VkRg	3	153	B	4  7	false	false	true	107965	108564
127546	5	mix	VkRg	3	154	B	3  8	false	false	true	108597	109956
127547	5	mix	VkRg	3	155	B	2  4	true	true	true	109988	110524
127548	5	mix	VkRg	3	156	B	4  7	false	false	true	110556	111148
127549	5	mix	VkRg	3	157	B	7  9	true	true	true	111181	111772
127550	5	mix	VkRg	3	158	B	2  9	false	false	true	111804	112468
127551	5	mix	VkRg	3	159	B	3  8	false	false	true	112501	113308
127552	5	mix	VkRg	3	160	B	5  6	false	false	true	113340	113948
127553	5	mix	VkRg	3	161	B	2  4	true	true	true	113980	114532
127554	5	mix	VkRg	3	162	B	2  9	false	false	true	114564	115125
127555	5	mix	VkRg	3	163	B	6  8	true	true	true	115125	115748
127556	5	mix	VkRg	3	164	B	5  6	false	false	true	115781	116422
127557	5	mix	VkRg	3	165	B	3  8	false	false	true	116454	117044
127558	5	mix	VkRg	3	166	B	4  7	false	false	true	117077	117748
127559	5	mix	VkRg	3	167	B	2  4	true	true	true	117780	118309
127560	5	mix	VkRg	3	168	B	3  8	false	false	true	118354	118868
127561	5	mix	VkRg	3	169	B	7  9	true	true	true	118883	119396
127887	5	mix	VgRk	3	1	A	F  Q	false	false	true	38	1346
127888	5	mix	VgRk	3	2	A	P  M	false	false	true	1378	1954
127889	5	mix	VgRk	3	3	A	V  M	false	false	true	1986	2530
127890	5	mix	VgRk	3	4	A	L  V	false	false	true	2563	3210
127891	5	mix	VgRk	3	5	A	M  L	true	true	true	3243	3850
127892	5	mix	VgRk	3	6	A	L  M	true	true	true	3882	4498
127893	5	mix	VgRk	3	7	A	J  Q	true	true	true	4530	5130
127894	5	mix	VgRk	3	8	A	M  L	true	true	true	5162	5938
127895	5	mix	VgRk	3	9	A	G  L	false	false	true	5970	6618
127896	5	mix	VgRk	3	10	A	B  M	false	false	true	6650	7274
127897	5	mix	VgRk	3	11	A	M  R	false	false	true	7306	7970
127898	5	mix	VgRk	3	12	A	V  L	false	false	true	8003	8578
127899	5	mix	VgRk	3	13	A	M  Y	false	false	true	8610	9170
127900	5	mix	VgRk	3	14	A	J  Q	true	true	true	9202	9874
127901	5	mix	VgRk	3	15	A	L  M	true	true	true	9906	10522
127902	5	mix	VgRk	3	16	A	L  B	false	false	true	10554	11138
127903	5	mix	VgRk	3	17	A	D  J	false	false	true	11170	11794
127904	5	mix	VgRk	3	18	A	V  J	false	false	true	11827	12426
127905	5	mix	VgRk	3	19	A	M  L	true	true	true	12458	13058
127906	5	mix	VgRk	3	20	A	Q  J	true	true	true	13090	13730
127907	5	mix	VgRk	3	21	A	L  X	false	false	true	13762	14418
127908	5	mix	VgRk	3	22	A	L  M	true	true	true	14450	15154
127909	5	mix	VgRk	3	23	A	Q  J	true	true	true	15186	15818
127910	5	mix	VgRk	3	24	A	Q  S	false	false	true	15850	16442
127911	5	mix	VgRk	3	25	A	K  L	false	true	false	16474	17034
127912	5	mix	VgRk	3	26	A	X  L	false	false	true	17080	17690
127913	5	mix	VgRk	3	27	A	M  Y	false	false	true	17722	18642
127914	5	mix	VgRk	3	28	A	H  J	false	false	true	18675	19674
127915	5	mix	VgRk	3	29	A	J  Q	true	true	true	19707	20370
127916	5	mix	VgRk	3	30	A	M  P	false	false	true	20402	20978
127917	5	mix	VgRk	3	31	A	Q  J	true	true	true	21010	21674
127918	5	mix	VgRk	3	32	A	J  Q	true	true	true	21706	22401
127919	5	mix	VgRk	3	33	A	M  L	true	true	true	22434	23001
127920	5	mix	VgRk	3	34	A	P  M	false	false	true	23033	23569
127921	5	mix	VgRk	3	35	A	L  M	true	true	true	23602	24163
127922	5	mix	VgRk	3	36	A	J  Q	true	true	true	24240	24961
127923	5	mix	VgRk	3	37	A	Y  M	false	false	true	24995	25569
127924	5	mix	VgRk	3	38	A	J  V	false	false	true	25602	26331
127925	5	mix	VgRk	3	39	A	Q  J	true	true	true	26377	27137
127926	5	mix	VgRk	3	40	A	M  L	true	true	true	27170	27753
127927	5	mix	VgRk	3	41	A	Q  J	true	true	true	27786	28369
127928	5	mix	VgRk	3	42	A	R  M	false	false	true	28402	28985
127929	5	mix	VgRk	3	43	A	Q  T	false	false	true	29018	29737
127930	5	mix	VgRk	3	44	A	S  Q	false	false	true	29770	30377
127931	5	mix	VgRk	3	45	A	B  L	false	false	true	30442	31113
127932	5	mix	VgRk	3	46	A	Q  K	false	false	true	31146	32289
127933	5	mix	VgRk	3	47	A	M  L	true	true	true	32322	32897
127934	5	mix	VgRk	3	48	A	J  Q	true	true	true	32930	33841
127935	5	mix	VgRk	3	49	A	L  M	true	true	true	33874	34649
127936	5	mix	VgRk	3	50	A	Q  R	false	false	true	34682	35257
