idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
121563	48	mix	VgRk	3	66	B	images/39_50_k.jpg	false	false	true	65962	66558
121564	48	mix	VgRk	3	67	B	images/25_50_k.jpg	false	false	true	66559	67286
121565	48	mix	VgRk	3	68	B	images/25_50_R_k.jpg	true	true	true	67287	68166
121566	48	mix	VgRk	3	69	B	images/39_50_R_k.jpg	true	true	true	68167	68830
121567	48	mix	VgRk	3	70	B	images/1_50_R_k.jpg	true	true	true	68832	69681
121568	48	mix	VgRk	3	71	B	images/25_50_R_k.jpg	true	true	true	69681	70438
121569	48	mix	VgRk	3	72	B	images/39_50_R_k.jpg	true	true	true	70441	71094
121570	48	mix	VgRk	3	73	B	images/39_50_k.jpg	false	false	true	71095	71750
121571	48	mix	VgRk	3	74	B	images/25_50_k.jpg	false	false	true	71751	72718
121572	48	mix	VgRk	3	75	B	images/1_50_k.jpg	false	false	true	72719	73406
121573	48	mix	VgRk	3	76	B	images/39_50_k.jpg	false	false	true	73407	74014
121574	48	mix	VgRk	3	77	B	images/25_50_R_k.jpg	true	true	true	74015	74710
121575	48	mix	VgRk	3	78	B	images/13_50_k.jpg	false	false	true	74711	75374
121576	48	mix	VgRk	3	79	B	images/1_50_k.jpg	false	false	true	75375	76126
121577	48	mix	VgRk	3	80	B	images/13_50_R_k.jpg	true	true	true	76127	76887
121578	48	mix	VgRk	3	81	B	images/13_50_k.jpg	false	false	true	76888	77902
121579	48	mix	VgRk	3	82	B	images/1_50_R_k.jpg	true	true	true	77903	79286
121580	48	mix	VgRk	3	83	B	images/1_50_k.jpg	false	false	true	79287	80126
121581	48	mix	VgRk	3	84	B	images/25_50_k.jpg	false	false	true	80127	80870
121582	48	mix	VgRk	3	85	B	images/39_50_k.jpg	false	false	true	80871	81534
121583	48	mix	VgRk	3	86	B	images/13_50_k.jpg	false	false	true	81535	82638
121584	48	mix	VgRk	3	87	B	images/1_50_k.jpg	false	false	true	82639	83238
121585	48	mix	VgRk	3	88	B	images/25_50_R_k.jpg	true	true	true	83239	83878
121586	48	mix	VgRk	3	89	B	images/25_50_k.jpg	false	false	true	83878	84758
121587	48	mix	VgRk	3	90	B	images/39_50_R_k.jpg	true	true	true	84759	85334
121588	48	mix	VgRk	3	91	B	images/1_50_R_k.jpg	true	true	true	85334	86206
121589	48	mix	VgRk	3	92	B	images/13_50_k.jpg	false	false	true	86207	86982
121590	48	mix	VgRk	3	93	B	images/25_50_R_k.jpg	true	true	true	86984	87598
121591	48	mix	VgRk	3	94	B	images/1_50_R_k.jpg	true	true	true	87598	88278
121592	48	mix	VgRk	3	95	B	images/39_50_R_k.jpg	true	true	true	88278	88918
121593	48	mix	VgRk	3	96	B	images/25_50_R_k.jpg	true	true	true	88918	89582
121594	48	mix	VgRk	3	97	B	images/1_50_R_k.jpg	true	true	true	89582	90446
121595	48	mix	VgRk	3	98	B	images/39_50_k.jpg	false	false	true	90446	91310
121596	48	mix	VgRk	3	99	B	images/13_50_k.jpg	false	false	true	91310	92119
121597	48	mix	VgRk	3	100	B	images/1_50_k.jpg	false	false	true	92120	93361
121598	48	mix	VgRk	3	101	B	images/25_50_R_k.jpg	true	true	true	93362	94030
121599	48	mix	VgRk	3	102	B	images/13_50_R_k.jpg	true	true	true	94030	94958
121600	48	mix	VgRk	3	103	B	images/39_50_k.jpg	false	false	true	94958	95854
121601	48	mix	VgRk	3	104	B	images/25_50_k.jpg	false	false	true	95854	96558
121602	48	mix	VgRk	3	105	B	images/1_50_k.jpg	false	false	true	96558	97422
121603	48	mix	VgRk	3	106	B	images/13_50_k.jpg	false	false	true	97422	98110
121604	48	mix	VgRk	3	107	B	images/25_50_k.jpg	false	false	true	98110	98926
121605	48	mix	VgRk	3	108	B	images/25_50_R_k.jpg	true	true	true	98926	100014
121606	48	mix	VgRk	3	109	B	images/1_50_k.jpg	false	false	true	100014	100934
121607	48	mix	VgRk	3	110	B	images/25_50_k.jpg	false	false	true	100934	102526
121608	48	mix	VgRk	3	111	B	images/13_50_k.jpg	false	false	true	102526	103294
121609	48	mix	VgRk	3	112	B	images/25_50_k.jpg	false	false	true	103294	104038
121610	48	mix	VgRk	3	113	B	images/39_50_k.jpg	false	false	true	104038	104734
121611	48	mix	VgRk	3	114	B	images/1_50_R_k.jpg	true	true	true	104734	105469
121612	48	mix	VgRk	3	115	B	images/25_50_k.jpg	false	false	true	105470	107237
121613	48	mix	VgRk	3	116	B	images/39_50_k.jpg	false	false	true	107238	108765
121614	48	mix	VgRk	3	117	B	images/39_50_R_k.jpg	true	true	true	108766	109408
121615	48	mix	VgRk	3	118	B	images/13_50_k.jpg	false	false	true	109408	110110
121616	48	mix	VgRk	3	119	B	images/25_50_R_k.jpg	true	true	true	110110	110789
121617	48	mix	VgRk	3	120	B	images/25_50_k.jpg	false	false	true	110795	111702
121618	48	mix	VgRk	3	121	B	images/13_50_R_k.jpg	true	true	true	111703	113301
121619	48	mix	VgRk	3	122	A	F  K	false	false	true	47257	115453
121620	48	mix	VgRk	3	123	A	Y  V	false	false	true	115454	116709
121621	48	mix	VgRk	3	124	A	X  G	false	false	true	116710	117749
121622	48	mix	VkRg	3	1	A	rimages/6c_z.png	true	true	true	5	861
121623	48	mix	VkRg	3	2	A	rimages/3c_z.png	true	true	true	861	1893
121624	48	mix	VkRg	3	3	A	rimages/6c_z.png	true	true	true	1894	2605
121625	48	mix	VkRg	3	4	A	rimages/5c_z.png	false	true	false	2605	6317
121626	48	mix	VkRg	3	5	A	rimages/6e_z.png	false	false	true	6317	7237
121627	48	mix	VkRg	3	6	A	rimages/3c_z.png	true	true	true	7237	8389
121628	48	mix	VkRg	3	7	A	rimages/4d_z.png	false	false	true	8389	10269
121629	48	mix	VkRg	3	8	A	rimages/5e_z.png	false	false	true	10269	11205
121630	48	mix	VkRg	3	9	A	rimages/4b_z.png	true	true	true	11205	11957
121631	48	mix	VkRg	3	10	A	rimages/3a_z.png	false	false	true	11957	12733
121632	48	mix	VkRg	3	11	A	rimages/5e_z.png	false	false	true	12733	13549
121633	48	mix	VkRg	3	12	A	rimages/6c_z.png	true	true	true	13549	14261
121634	48	mix	VkRg	3	13	A	rimages/3b_z.png	false	false	true	14261	16053
121635	48	mix	VkRg	3	14	A	rimages/6e_z.png	false	false	true	16053	16800
121636	48	mix	VkRg	3	15	A	rimages/4b_z.png	true	true	true	16801	17653
121637	48	mix	VkRg	3	16	A	rimages/6c_z.png	true	true	true	17653	18389
121638	48	mix	VkRg	3	17	A	rimages/3c_z.png	true	true	true	18389	19485
121639	48	mix	VkRg	3	18	A	rimages/6c_z.png	true	true	true	19485	20221
121640	48	mix	VkRg	3	19	A	rimages/4d_z.png	false	false	true	20221	21381
121641	48	mix	VkRg	3	20	A	rimages/5e_z.png	false	false	true	21381	22117
121642	48	mix	VkRg	3	21	A	rimages/3c_z.png	true	true	true	22122	23341
121643	48	mix	VkRg	3	22	A	rimages/4a_z.png	false	false	true	23341	24485
121644	48	mix	VkRg	3	23	A	rimages/3d_z.png	false	false	true	24486	25356
121645	48	mix	VkRg	3	24	A	rimages/6a_z.png	false	false	true	25357	26269
121646	48	mix	VkRg	3	25	A	rimages/5a_z.png	false	false	true	26270	27188
121647	48	mix	VkRg	3	26	A	rimages/6c_z.png	true	true	true	27189	27836
121648	48	mix	VkRg	3	27	A	rimages/5c_z.png	false	false	true	27837	28776
121649	48	mix	VkRg	3	28	A	rimages/3c_z.png	true	true	true	28777	29956
121650	48	mix	VkRg	3	29	A	rimages/4a_z.png	false	false	true	29957	31108
121651	48	mix	VkRg	3	30	A	rimages/4b_z.png	true	true	true	31109	31804
121652	48	mix	VkRg	3	31	A	rimages/6c_z.png	true	true	true	31805	32607
121653	48	mix	VkRg	3	32	A	rimages/5a_z.png	false	false	true	32608	33343
121654	48	mix	VkRg	3	33	A	rimages/4b_z.png	true	true	true	33344	34316
121655	48	mix	VkRg	3	34	A	rimages/3c_z.png	true	true	true	34317	36324
121656	48	mix	VkRg	3	35	A	rimages/6c_z.png	true	true	true	36325	37072
121657	48	mix	VkRg	3	36	A	rimages/3c_z.png	true	true	true	37072	37975
121658	48	mix	VkRg	3	37	A	rimages/6a_z.png	false	false	true	37976	38660
121659	48	mix	VkRg	3	38	A	rimages/4b_z.png	true	true	true	38661	39540
121660	48	mix	VkRg	3	39	A	rimages/6e_z.png	false	false	true	39541	40332
121661	48	mix	VkRg	3	40	A	rimages/5e_z.png	false	false	true	40333	41140
121662	48	mix	VkRg	3	41	A	rimages/6c_z.png	true	true	true	41141	41908
121663	48	mix	VkRg	3	42	A	rimages/4b_z.png	true	true	true	41911	42670
121664	48	mix	VkRg	3	43	A	rimages/3b_z.png	false	false	true	42670	43548
121665	48	mix	VkRg	3	44	A	rimages/6d_z.png	false	false	true	43549	44686
121666	48	mix	VkRg	3	45	A	rimages/6b_z.png	false	false	true	44686	45324
121667	48	mix	VkRg	3	46	A	rimages/3e_z.png	false	false	true	45324	46020
121668	48	mix	VkRg	3	47	A	rimages/4e_z.png	false	false	true	46021	46804
121669	48	mix	VkRg	3	48	A	rimages/3c_z.png	true	true	true	46809	47628
121670	48	mix	VkRg	3	49	A	rimages/4c_z_2.png	false	false	true	47628	48516
121671	48	mix	VkRg	3	50	A	rimages/3e_z.png	false	false	true	48517	49324
121672	48	mix	VkRg	3	51	A	rimages/6a_z.png	false	false	true	49325	50084
121673	48	mix	VkRg	3	52	A	rimages/6c_z.png	true	true	true	50084	50668
121674	48	mix	VkRg	3	53	A	rimages/3c_z.png	true	true	true	50668	51711
121675	48	mix	VkRg	3	54	A	rimages/6c_z.png	true	true	true	51711	52764
121676	48	mix	VkRg	3	55	A	rimages/6d_z.png	false	false	true	52764	53516
121677	48	mix	VkRg	3	56	A	rimages/5a_z.png	false	false	true	53516	54740
121678	48	mix	VkRg	3	57	A	rimages/3c_z.png	true	false	false	54740	55308
121679	48	mix	VkRg	3	58	A	rimages/4b_z.png	true	true	true	55308	56484
121680	48	mix	VkRg	3	59	A	rimages/3c_z.png	true	true	true	56484	57468
121681	48	mix	VkRg	3	60	A	rimages/4b_z.png	true	true	true	57468	58669
121682	48	mix	VkRg	3	61	A	rimages/3c_z.png	true	true	true	58669	59532
121683	48	mix	VkRg	3	62	A	rimages/6b_z.png	false	false	true	59532	60204
121684	48	mix	VkRg	3	63	A	rimages/4e_z.png	false	false	true	60204	60932
121685	48	mix	VkRg	3	64	B	2  4	true	true	true	5	62541
121686	48	mix	VkRg	3	65	B	4  7	false	false	true	62541	63820
121687	48	mix	VkRg	3	66	B	7  9	true	true	true	63821	64876
121688	48	mix	VkRg	3	67	B	3  5	true	true	true	64876	65814
121689	48	mix	VkRg	3	68	B	2  9	false	false	true	65816	66620
121690	48	mix	VkRg	3	69	B	4  7	false	false	true	66620	67700
121691	48	mix	VkRg	3	70	B	7  9	true	true	true	67700	68644
121692	48	mix	VkRg	3	71	B	2  4	true	true	true	68644	69380
121693	48	mix	VkRg	3	72	B	7  9	true	true	true	69380	70493
121694	48	mix	VkRg	3	73	B	6  8	true	true	true	70494	71268
121695	48	mix	VkRg	3	74	B	3  8	false	false	true	71268	71995
121696	48	mix	VkRg	3	75	B	5  6	false	false	true	71996	72955
121697	48	mix	VkRg	3	76	B	3  5	true	true	true	72956	73676
121698	48	mix	VkRg	3	77	B	6  8	true	true	true	73676	74483
121699	48	mix	VkRg	3	78	B	2  9	false	false	true	74484	75588
121700	48	mix	VkRg	3	79	B	4  7	false	false	true	75588	76995
121701	48	mix	VkRg	3	80	B	7  9	true	true	true	76996	78195
121702	48	mix	VkRg	3	81	B	5  6	false	false	true	78196	79115
121703	48	mix	VkRg	3	82	B	2  9	false	false	true	79116	80779
121704	48	mix	VkRg	3	83	B	3  5	true	true	true	80780	81955
121705	48	mix	VkRg	3	84	B	7  9	true	true	true	81956	82891
121706	48	mix	VkRg	3	85	B	3  5	true	true	true	82892	83811
121707	48	mix	VkRg	3	86	B	5  6	false	false	true	83812	84483
121708	48	mix	VkRg	3	87	B	6  8	true	true	true	84484	85307
121709	48	mix	VkRg	3	88	B	7  9	true	false	false	85308	87155
121710	48	mix	VkRg	3	89	B	4  7	false	false	true	87156	88963
121711	48	mix	VkRg	3	90	B	2  9	false	false	true	88964	89835
121712	48	mix	VkRg	3	91	B	3  5	true	true	true	89836	90635
121713	48	mix	VkRg	3	92	B	6  8	true	true	true	90636	91251
121714	48	mix	VkRg	3	93	B	7  9	true	false	false	91252	92483
121715	48	mix	VkRg	3	94	B	3  8	false	false	true	92484	95291
121716	48	mix	VkRg	3	95	B	2  4	true	true	true	95291	95947
121717	48	mix	VkRg	3	96	B	4  7	false	false	true	95947	97723
121718	48	mix	VkRg	3	97	B	3  8	false	false	true	97723	99227
121719	48	mix	VkRg	3	98	B	7  9	true	true	true	99227	100099
121720	48	mix	VkRg	3	99	B	2  4	true	true	true	100099	100947
121721	48	mix	VkRg	3	100	B	2  9	false	false	true	100947	101844
121722	48	mix	VkRg	3	101	B	6  8	true	true	true	101845	102547
121723	48	mix	VkRg	3	102	B	7  9	true	true	true	102547	104555
121724	48	mix	VkRg	3	103	B	5  6	false	false	true	104555	106251
121725	48	mix	VkRg	3	104	B	2  9	false	false	true	106251	107259
121726	48	mix	VkRg	3	105	B	4  7	false	false	true	107259	108195
121727	48	mix	VkRg	3	106	B	2  9	false	false	true	108195	109235
121728	48	mix	VkRg	3	107	A	rimages/4b_z.png	true	true	true	60932	110123
121729	48	mix	VkRg	3	108	B	2  4	true	true	true	109235	114963
121730	48	mix	VkRg	3	109	B	7  9	true	true	true	114963	116427
121731	48	mix	VkRg	3	110	B	4  7	false	false	true	116427	117315
121732	48	mix	VkRg	3	111	B	2  9	false	false	true	117315	118402
121733	48	mix	VkRg	3	112	B	4  7	false	false	true	118403	119642
121965	48	mix	VgRk	3	1	A	F  K	true	true	true	4	2303
121966	48	mix	VgRk	3	2	A	H  Y	false	false	true	2303	3222
121967	48	mix	VgRk	3	3	A	B  F	false	false	true	3223	4118
121968	48	mix	VgRk	3	4	A	W  H	true	true	true	4119	5718
121969	48	mix	VgRk	3	5	A	K  F	true	true	true	5720	6838
121970	48	mix	VgRk	3	6	A	F  K	true	true	true	6839	7614
121971	48	mix	VgRk	3	7	A	H  W	true	true	true	7615	8358
121972	48	mix	VgRk	3	8	A	W  G	false	false	true	8359	9118
121973	48	mix	VgRk	3	9	A	N  W	false	false	true	9119	9959
121974	48	mix	VgRk	3	10	A	F  C	false	false	true	9960	10790
121975	48	mix	VgRk	3	11	A	G  H	false	false	true	10791	11630
121976	48	mix	VgRk	3	12	A	K  F	true	true	true	11631	12646
121977	48	mix	VgRk	3	13	A	W  H	true	true	true	12647	13390
121978	48	mix	VgRk	3	14	A	H  W	true	true	true	13391	14110
121979	48	mix	VgRk	3	15	A	W  H	true	true	true	14111	14833
121980	48	mix	VgRk	3	16	A	V  W	false	false	true	14833	15750
121981	48	mix	VgRk	3	17	A	H  W	true	true	true	15751	17014
121982	48	mix	VgRk	3	18	A	F  K	true	true	true	17015	17704
121983	48	mix	VgRk	3	19	A	K  F	true	true	true	17705	18478
121984	48	mix	VgRk	3	20	A	S  W	false	false	true	18480	19407
121985	48	mix	VgRk	3	21	A	B  W	false	false	true	19407	20014
121986	48	mix	VgRk	3	22	A	W  H	true	true	true	20015	20718
121987	48	mix	VgRk	3	23	A	Y  K	false	false	true	20719	23182
121988	48	mix	VgRk	3	24	A	H  W	true	true	true	23183	23934
121989	48	mix	VgRk	3	25	A	T  K	false	false	true	23935	24705
121990	48	mix	VgRk	3	26	A	W  H	true	true	true	24706	25894
121991	48	mix	VgRk	3	27	A	F  K	true	true	true	25895	26726
121992	48	mix	VgRk	3	28	A	Q  K	false	false	true	26727	27398
121993	48	mix	VgRk	3	29	A	F  L	false	false	true	27399	28238
121994	48	mix	VgRk	3	30	A	K  F	true	true	true	28239	29022
121995	48	mix	VgRk	3	31	A	F  K	true	true	true	29022	29862
121996	48	mix	VgRk	3	32	A	W  B	false	false	true	29862	30542
121997	48	mix	VgRk	3	33	A	W  R	false	false	true	30542	31654
121998	48	mix	VgRk	3	34	A	H  W	true	true	true	31654	32350
121999	48	mix	VgRk	3	35	A	W  H	true	true	true	32350	33272
122000	48	mix	VgRk	3	36	A	H  W	true	true	true	33272	34030
122001	48	mix	VgRk	3	37	A	K  J	false	false	true	34031	34806
122002	48	mix	VgRk	3	38	A	F  Q	false	false	true	34807	35974
122003	48	mix	VgRk	3	39	A	F  K	true	true	true	35975	36630
122004	48	mix	VgRk	3	40	A	F  X	false	false	true	36630	37478
122005	48	mix	VgRk	3	41	A	W  H	true	true	true	37478	38198
122006	48	mix	VgRk	3	42	A	F  S	false	false	true	38198	39158
122007	48	mix	VgRk	3	43	A	K  F	true	true	true	39158	40304
122008	48	mix	VgRk	3	44	A	H  W	true	true	true	40305	41070
122009	48	mix	VgRk	3	45	A	H  L	false	false	true	41070	41742
122010	48	mix	VgRk	3	46	A	F  K	true	true	true	41742	43350
122011	48	mix	VgRk	3	47	A	F  L	false	false	true	43350	44070
122012	48	mix	VgRk	3	48	A	H  W	true	true	true	44071	44926
122013	48	mix	VgRk	3	49	A	W  H	true	true	true	44926	46286
122014	48	mix	VgRk	3	50	A	H  W	true	true	true	46286	46950
122015	48	mix	VgRk	3	51	A	W  Q	false	false	true	46950	47942
122016	48	mix	VgRk	3	52	A	L  F	false	false	true	47942	49006
122017	48	mix	VgRk	3	53	A	K  L	false	false	true	49009	49934
122018	48	mix	VgRk	3	54	A	W  D	false	false	true	49934	50753
122019	48	mix	VgRk	3	55	A	L  K	false	false	true	50754	51981
122020	48	mix	VgRk	3	56	A	W  H	true	true	true	51982	52877
122021	48	mix	VgRk	3	57	A	H  G	false	false	true	52878	53709
122022	48	mix	VgRk	3	58	A	V  K	false	false	true	53710	54518
122023	48	mix	VgRk	3	59	A	X  K	false	false	true	54519	55333
122024	48	mix	VgRk	3	60	A	H  D	false	false	true	55334	56261
122025	48	mix	VgRk	3	61	A	H  W	true	true	true	56262	57245
122026	48	mix	VgRk	3	62	A	W  H	true	true	true	57246	58125
122027	48	mix	VgRk	3	63	A	K  F	true	true	true	58126	59165
122028	48	mix	VgRk	3	64	A	H  W	true	true	true	59166	59909
122029	48	mix	VgRk	3	65	A	W  H	true	true	true	59910	60749
122030	48	mix	VgRk	3	66	A	F  N	false	false	true	60750	61597
122031	48	mix	VgRk	3	67	A	Y  F	false	false	true	61598	62437
122032	48	mix	VgRk	3	68	A	H  W	true	true	true	62438	63046
122033	48	mix	VgRk	3	69	A	F  K	true	true	true	63047	63661
122034	48	mix	VgRk	3	70	A	W  H	true	true	true	63662	64277
122035	48	mix	VgRk	3	71	A	K  F	true	true	true	64278	64893
122036	48	mix	VgRk	3	72	A	F  K	true	true	true	64894	65581
122037	48	mix	VgRk	3	73	B	images/13_50_k.jpg	false	false	true	4	67269
122038	48	mix	VgRk	3	74	B	images/25_50_k.jpg	false	false	true	67270	68037
122039	48	mix	VgRk	3	75	B	images/25_50_R_k.jpg	true	true	true	68038	68629
122040	48	mix	VgRk	3	76	B	images/1_50_k.jpg	false	false	true	68630	69285
122041	48	mix	VgRk	3	77	B	images/39_50_k.jpg	false	false	true	69286	69901
122042	48	mix	VgRk	3	78	B	images/13_50_k.jpg	false	false	true	69902	70461
122043	48	mix	VgRk	3	79	B	images/1_50_R_k.jpg	true	true	true	70462	71072
122044	48	mix	VgRk	3	80	B	images/1_50_k.jpg	false	false	true	71073	71853
122045	48	mix	VgRk	3	81	B	images/39_50_R_k.jpg	true	true	true	71854	72397
122046	48	mix	VgRk	3	82	B	images/13_50_k.jpg	false	false	true	72398	73085
122047	48	mix	VgRk	3	83	B	images/25_50_R_k.jpg	true	true	true	73086	73798
122048	48	mix	VgRk	3	84	B	images/39_50_R_k.jpg	true	true	true	73799	74469
122049	48	mix	VgRk	3	85	B	images/39_50_k.jpg	false	false	true	74469	75237
122050	48	mix	VgRk	3	86	B	images/13_50_k.jpg	false	false	true	75238	75965
122051	48	mix	VgRk	3	87	B	images/1_50_k.jpg	false	false	true	75965	76621
122052	48	mix	VgRk	3	88	B	images/13_50_k.jpg	false	false	true	76622	77549
122053	48	mix	VgRk	3	89	B	images/39_50_k.jpg	false	false	true	77549	78309
122054	48	mix	VgRk	3	90	B	images/13_50_R_k.jpg	true	true	true	78309	79549
122055	48	mix	VgRk	3	91	B	images/1_50_R_k.jpg	true	true	true	79549	80413
122056	48	mix	VgRk	3	92	B	images/13_50_R_k.jpg	true	true	true	80413	81093
122057	48	mix	VgRk	3	93	B	images/13_50_k.jpg	false	false	true	81093	81837
122058	48	mix	VgRk	3	94	B	images/1_50_k.jpg	false	false	true	81837	82661
122059	48	mix	VgRk	3	95	B	images/39_50_R_k.jpg	true	true	true	82661	83301
122060	48	mix	VgRk	3	96	B	images/39_50_k.jpg	false	false	true	83301	84069
122061	48	mix	VgRk	3	97	B	images/13_50_R_k.jpg	true	true	true	84069	84798
122062	48	mix	VgRk	3	98	B	images/13_50_k.jpg	false	false	true	84799	85446
122063	48	mix	VgRk	3	99	B	images/39_50_k.jpg	false	false	true	85447	86373
122064	48	mix	VgRk	3	100	B	images/25_50_R_k.jpg	true	true	true	86373	87085
122065	48	mix	VgRk	3	101	B	images/39_50_R_k.jpg	true	true	true	87085	87789
122066	48	mix	VgRk	3	102	B	images/25_50_k.jpg	false	true	false	87789	88693
122067	48	mix	VgRk	3	103	B	images/25_50_R_k.jpg	true	true	true	88693	90077
122068	48	mix	VgRk	3	104	B	images/39_50_k.jpg	false	false	true	90077	91389
122069	48	mix	VgRk	3	105	B	images/25_50_k.jpg	false	false	true	91389	92421
122070	48	mix	VgRk	3	106	B	images/13_50_R_k.jpg	true	true	true	92426	93229
122071	48	mix	VgRk	3	107	B	images/25_50_R_k.jpg	true	true	true	93229	94045
122072	48	mix	VgRk	3	108	B	images/13_50_k.jpg	false	false	true	94045	95621
122073	48	mix	VgRk	3	109	B	images/1_50_k.jpg	false	false	true	95621	96645
122074	48	mix	VgRk	3	110	B	images/25_50_k.jpg	false	false	true	96645	97365
122075	48	mix	VgRk	3	111	B	images/13_50_R_k.jpg	true	true	true	97365	98124
122076	48	mix	VgRk	3	112	B	images/25_50_R_k.jpg	true	true	true	98125	98871
122077	48	mix	VgRk	3	113	B	images/39_50_R_k.jpg	true	true	true	98872	99636
122078	48	mix	VgRk	3	114	B	images/39_50_k.jpg	false	false	true	99637	100340
122079	48	mix	VgRk	3	115	B	images/1_50_R_k.jpg	true	true	true	100341	101916
122080	48	mix	VgRk	3	116	B	images/39_50_R_k.jpg	true	true	true	101917	102583
122081	48	mix	VgRk	3	117	B	images/1_50_R_k.jpg	true	true	true	102583	103684
