idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
61241	28	mix	VgRk	4	38	A	B  P	false	false	true	28041	28690
61242	28	mix	VgRk	4	39	A	C  L	true	true	true	28694	29354
61243	28	mix	VgRk	4	40	A	C  R	false	false	true	29358	30082
61244	28	mix	VgRk	4	41	A	P  D	false	true	false	30085	30938
61245	28	mix	VgRk	4	42	A	P  N	true	true	true	30941	31562
61246	28	mix	VgRk	4	43	A	C  L	true	true	true	31569	32282
61247	28	mix	VgRk	4	44	A	C  R	false	false	true	32289	33402
61248	28	mix	VgRk	4	45	A	N  P	true	true	true	33405	34082
61249	28	mix	VgRk	4	46	A	P  N	true	true	true	34089	35274
61250	28	mix	VgRk	4	47	A	C  L	true	true	true	35278	35890
61251	28	mix	VgRk	4	48	A	L  C	true	true	true	35894	36506
61252	28	mix	VgRk	4	49	A	P  K	false	false	true	36510	37386
61253	28	mix	VgRk	4	50	A	C  L	true	true	true	37389	38186
61254	28	mix	VgRk	4	51	A	N  P	true	true	true	38193	38906
61255	28	mix	VgRk	4	52	A	L  X	false	false	true	38913	39642
61256	28	mix	VgRk	4	53	A	C  Y	false	false	true	39645	40346
61257	28	mix	VgRk	4	54	A	R  P	false	false	true	40353	41058
61258	28	mix	VgRk	4	55	A	P  N	true	true	true	41061	41634
61259	28	mix	VgRk	4	56	A	L  F	false	false	true	41637	42378
61260	28	mix	VgRk	4	57	A	B  N	false	false	true	42381	43050
61261	28	mix	VgRk	4	58	A	L  C	true	true	true	43054	43682
61262	28	mix	VgRk	4	59	A	C  L	true	true	true	43685	44354
61263	28	mix	VgRk	4	60	A	L  C	true	true	true	44358	44986
61264	28	mix	VgRk	4	61	A	C  Q	false	false	true	44990	45610
61265	28	mix	VgRk	4	62	A	N  P	true	true	true	45613	46410
61266	28	mix	VgRk	4	63	A	Q  N	false	false	true	46413	47042
61267	28	mix	VgRk	4	64	A	P  T	false	false	true	47045	47698
61268	28	mix	VgRk	4	65	A	L  C	true	true	true	47701	48458
61269	28	mix	VgRk	4	66	A	C  K	false	false	true	48461	49162
61270	28	mix	VgRk	4	67	A	C  L	true	true	true	49165	49850
61271	28	mix	VgRk	4	68	A	L  C	true	true	true	49854	50546
61272	28	mix	VgRk	4	69	A	T  L	false	false	true	50549	51290
61273	28	mix	VgRk	4	70	A	N  P	true	true	true	51293	51930
61274	28	mix	VgRk	4	71	A	C  L	true	true	true	51933	52762
61275	28	mix	VgRk	4	72	A	L  C	true	true	true	52765	53434
61276	28	mix	VgRk	4	73	A	N  K	false	false	true	53440	54140
61277	28	mix	VgRk	4	74	A	K  P	false	false	true	54143	54794
61278	28	mix	VgRk	4	75	A	P  N	true	true	true	54797	55426
61279	28	mix	VgRk	4	76	A	L  C	true	true	true	55429	56122
61280	28	mix	VgRk	4	77	A	H  C	false	false	true	56125	56834
61281	28	mix	VgRk	4	78	A	C  V	false	false	true	56837	57554
61282	28	mix	VgRk	4	79	A	P  V	false	false	true	57557	58274
61283	28	mix	VgRk	4	80	A	C  L	true	true	true	58276	59210
61284	28	mix	VgRk	4	81	A	N  K	false	false	true	59212	59938
61285	28	mix	VgRk	4	82	A	L  G	false	false	true	59941	60826
61286	28	mix	VgRk	4	83	A	K  C	false	false	true	60829	61490
61287	28	mix	VgRk	4	84	A	N  P	true	true	true	61493	62162
61288	28	mix	VgRk	4	85	A	V  N	false	false	true	62165	62874
61289	28	mix	VgRk	4	86	A	P  Q	false	false	true	62877	63594
61290	28	mix	VgRk	4	87	A	Y  P	false	false	true	63597	64306
61291	28	mix	VgRk	4	88	A	L  C	true	true	true	64308	64946
61292	28	mix	VgRk	4	89	A	N  K	false	false	true	64949	65714
61293	28	mix	VgRk	4	90	A	N  P	true	true	true	65718	66522
61294	28	mix	VgRk	4	91	A	P  N	true	true	true	66528	67258
61295	28	mix	VgRk	4	92	A	Q  L	false	false	true	67260	67938
61296	28	mix	VgRk	4	93	B	images/1_50_R_k.jpg	true	true	true	10	70353
61297	28	mix	VgRk	4	94	B	images/25_50_k.jpg	false	false	true	70356	70970
61298	28	mix	VgRk	4	95	B	images/39_50_R_k.jpg	true	true	true	70974	71649
61299	28	mix	VgRk	4	96	B	images/25_50_R_k.jpg	true	true	true	71653	72281
61300	28	mix	VgRk	4	97	B	images/13_50_k.jpg	false	false	true	72288	73041
61301	28	mix	VgRk	4	98	B	images/39_50_k.jpg	false	false	true	73045	73617
61302	28	mix	VgRk	4	99	B	images/13_50_k.jpg	false	false	true	73620	74249
61303	28	mix	VgRk	4	100	B	images/39_50_k.jpg	false	false	true	74259	74865
61304	28	mix	VgRk	4	101	B	images/25_50_k.jpg	false	true	false	74868	75489
61305	28	mix	VgRk	4	102	B	images/1_50_R_k.jpg	true	true	true	75492	76305
61306	28	mix	VgRk	4	103	B	images/25_50_R_k.jpg	true	true	true	76309	76929
61307	28	mix	VgRk	4	104	B	images/13_50_k.jpg	false	false	true	76932	77713
61308	28	mix	VgRk	4	105	B	images/39_50_R_k.jpg	true	true	true	77716	78353
61309	28	mix	VgRk	4	106	B	images/1_50_k.jpg	false	false	true	78360	79017
61310	28	mix	VgRk	4	107	B	images/1_50_R_k.jpg	true	true	true	79020	79593
61311	28	mix	VgRk	4	108	B	images/39_50_R_k.jpg	true	true	true	79597	80233
61312	28	mix	VgRk	4	109	B	images/1_50_R_k.jpg	true	true	true	80236	80833
61313	28	mix	VgRk	4	110	B	images/25_50_k.jpg	false	false	true	80836	81435
61314	28	mix	VgRk	4	111	B	images/1_50_k.jpg	false	false	true	81438	82049
61315	28	mix	VgRk	4	112	B	images/25_50_R_k.jpg	true	true	true	82052	82625
61316	28	mix	VgRk	4	113	B	images/1_50_R_k.jpg	true	true	true	82628	83249
61317	28	mix	VgRk	4	114	B	images/39_50_k.jpg	false	false	true	83256	83849
61318	28	mix	VgRk	4	115	B	images/25_50_k.jpg	false	false	true	83858	84505
61319	28	mix	VgRk	4	116	B	images/1_50_k.jpg	false	false	true	84509	85129
61320	28	mix	VgRk	4	117	B	images/39_50_k.jpg	false	false	true	85132	85785
61321	28	mix	VgRk	4	118	B	images/13_50_R_k.jpg	true	true	true	85788	86505
61322	28	mix	VgRk	4	119	B	images/13_50_k.jpg	false	false	true	86509	87153
61323	28	mix	VgRk	4	120	B	images/25_50_R_k.jpg	true	true	true	87157	87754
61324	28	mix	VgRk	4	121	B	images/1_50_k.jpg	false	false	true	87758	88345
61325	28	mix	VgRk	4	122	B	images/1_50_R_k.jpg	true	true	true	88352	88929
61326	28	mix	VgRk	4	123	B	images/25_50_R_k.jpg	true	true	true	88932	89554
61327	28	mix	VgRk	4	124	B	images/25_50_k.jpg	false	false	true	89558	90121
61328	28	mix	VgRk	4	125	B	images/13_50_R_k.jpg	true	true	true	90125	90737
61329	28	mix	VgRk	4	126	B	images/13_50_k.jpg	false	false	true	90741	91369
61330	28	mix	VgRk	4	127	B	images/1_50_k.jpg	false	false	true	91376	92146
61331	28	mix	VgRk	4	128	B	images/13_50_k.jpg	false	false	true	92150	92794
61332	28	mix	VgRk	4	129	B	images/39_50_k.jpg	false	false	true	92798	93433
61333	28	mix	VgRk	4	130	B	images/25_50_R_k.jpg	true	true	true	93436	94033
61334	28	mix	VgRk	4	131	B	images/25_50_k.jpg	false	false	true	94040	94641
61335	28	mix	VgRk	4	132	B	images/1_50_k.jpg	false	false	true	94644	95281
61336	28	mix	VgRk	4	133	B	images/1_50_R_k.jpg	true	true	true	95284	95891
61337	28	mix	VgRk	4	134	B	images/25_50_k.jpg	false	false	true	95894	96569
61338	28	mix	VgRk	4	135	B	images/1_50_k.jpg	false	false	true	96573	97241
61339	28	mix	VgRk	4	136	B	images/13_50_R_k.jpg	true	true	true	97244	97849
61340	28	mix	VgRk	4	137	B	images/39_50_R_k.jpg	true	true	true	97856	98425
61341	28	mix	VgRk	4	138	B	images/13_50_R_k.jpg	true	true	true	98431	99025
61342	28	mix	VgRk	4	139	B	images/25_50_R_k.jpg	true	true	true	99028	99690
61343	28	mix	VgRk	4	140	B	images/1_50_R_k.jpg	true	true	true	99693	100337
61344	28	mix	VgRk	4	141	B	images/25_50_k.jpg	false	false	true	100341	101025
61345	28	mix	VgRk	4	142	B	images/13_50_k.jpg	false	false	true	101028	101665
61346	28	mix	VgRk	4	143	B	images/25_50_k.jpg	false	false	true	101668	102299
61347	28	mix	VgRk	4	144	B	images/39_50_R_k.jpg	true	true	true	102303	102897
61348	28	mix	VgRk	4	145	B	images/1_50_k.jpg	false	false	true	102900	104233
61349	28	mix	VgRk	4	146	B	images/1_50_R_k.jpg	true	true	true	104236	104857
61350	28	mix	VgRk	4	147	B	images/13_50_R_k.jpg	true	true	true	104860	105505
61351	28	mix	VgRk	4	148	B	images/13_50_k.jpg	false	false	true	105508	106137
61352	28	mix	VgRk	4	149	B	images/39_50_R_k.jpg	true	true	true	106140	106836
61353	28	mix	VgRk	4	150	B	images/1_50_k.jpg	false	false	true	106839	107529
61354	28	mix	VgRk	4	151	B	images/13_50_k.jpg	false	false	true	107532	108193
61355	28	mix	VgRk	4	152	B	images/25_50_R_k.jpg	true	true	true	108196	108785
61356	28	mix	VgRk	4	153	B	images/25_50_k.jpg	false	false	true	108788	109377
61357	28	mix	VgRk	4	154	B	images/13_50_k.jpg	false	false	true	109380	110049
61358	28	mix	VgRk	4	155	B	images/39_50_R_k.jpg	true	true	true	110052	110625
61359	28	mix	VgRk	4	156	B	images/1_50_R_k.jpg	true	true	true	110628	111289
61360	28	mix	VgRk	4	157	B	images/39_50_k.jpg	false	false	true	111292	112945
61361	28	mix	VgRk	4	158	B	images/1_50_k.jpg	false	false	true	112948	113713
61362	28	mix	VgRk	4	159	B	images/25_50_k.jpg	false	false	true	113716	114369
61363	28	mix	VgRk	4	160	B	images/13_50_k.jpg	false	false	true	114372	114976
61364	28	mix	VgRk	4	161	B	images/39_50_R_k.jpg	true	true	true	114980	115520
61365	28	mix	VgRk	4	162	B	images/25_50_R_k.jpg	true	true	true	115523	116088
61366	28	mix	VgRk	4	163	B	images/1_50_k.jpg	false	false	true	116091	116760
61367	28	mix	VgRk	4	164	B	images/13_50_k.jpg	false	false	true	116764	117401
61368	28	mix	VgRk	4	165	B	images/25_50_k.jpg	false	false	true	117405	118072
61369	28	mix	VgRk	4	166	B	images/13_50_R_k.jpg	true	true	true	118076	118728
61370	28	mix	VgRk	4	167	B	images/39_50_k.jpg	false	false	true	118732	119352
61371	28	mix	VkRg	4	1	A	rimages/3a_z.png	true	true	true	13	1403
61372	28	mix	VkRg	4	2	A	rimages/6b_z.png	true	true	true	1406	2099
61373	28	mix	VkRg	4	3	A	rimages/6e_z.png	false	false	true	2102	3531
61374	28	mix	VkRg	4	4	A	rimages/5e_z.png	true	true	true	3534	4044
61375	28	mix	VkRg	4	5	A	rimages/3e_z.png	false	false	true	4047	4739
61376	28	mix	VkRg	4	6	A	rimages/4e_z.png	false	false	true	4742	5531
61377	28	mix	VkRg	4	7	A	rimages/5c_z.png	false	false	true	5534	6299
61378	28	mix	VkRg	4	8	A	rimages/4c_z_2.png	false	false	true	6302	7027
61379	28	mix	VkRg	4	9	A	rimages/3a_z.png	true	false	false	7030	7747
61380	28	mix	VkRg	4	10	A	rimages/3e_z.png	false	false	true	7750	9211
61381	28	mix	VkRg	4	11	A	rimages/5c_z.png	false	false	true	9214	10051
61382	28	mix	VkRg	4	12	A	rimages/6b_z.png	true	true	true	10054	10699
61383	28	mix	VkRg	4	13	A	rimages/5e_z.png	true	true	true	10702	11467
61384	28	mix	VkRg	4	14	A	rimages/6c_z.png	false	false	true	11470	12155
61385	28	mix	VkRg	4	15	A	rimages/3e_z.png	false	false	true	12158	12819
61386	28	mix	VkRg	4	16	A	rimages/4b_z.png	false	false	true	12823	13491
61387	28	mix	VkRg	4	17	A	rimages/4e_z.png	false	false	true	13497	14203
61388	28	mix	VkRg	4	18	A	rimages/6b_z.png	true	true	true	14206	14931
61389	28	mix	VkRg	4	19	A	rimages/3b_z.png	false	false	true	14938	15571
61390	28	mix	VkRg	4	20	A	rimages/4e_z.png	false	false	true	15574	16267
61391	28	mix	VkRg	4	21	A	rimages/5e_z.png	true	true	true	16270	17739
61392	28	mix	VkRg	4	22	A	rimages/4a_z.png	false	false	true	17745	18499
61393	28	mix	VkRg	4	23	A	rimages/6c_z.png	false	false	true	18502	19259
61394	28	mix	VkRg	4	24	A	rimages/3a_z.png	true	true	true	19262	20316
61395	28	mix	VkRg	4	25	A	rimages/5e_z.png	true	true	true	20320	21315
61396	28	mix	VkRg	4	26	B	3  8	false	false	true	13	23220
61397	28	mix	VkRg	4	27	B	2  9	false	false	true	23223	24218
61398	28	mix	VkRg	4	28	B	5  6	false	false	true	24221	24883
61399	28	mix	VkRg	4	29	B	2  4	true	true	true	24886	25426
61400	28	mix	VkRg	4	30	B	3  5	true	true	true	25430	26018
61401	28	mix	VkRg	4	31	B	6  8	true	true	true	26021	26658
61402	28	mix	VkRg	4	32	B	3  8	false	false	true	26662	27252
61403	28	mix	VkRg	4	33	B	2  4	true	true	true	27255	27842
61404	28	mix	VkRg	4	34	B	5  6	false	false	true	27850	28458
61405	28	mix	VkRg	4	35	B	7  9	true	true	true	28462	29106
61406	28	mix	VkRg	4	36	B	3  5	true	true	true	29110	29738
61407	28	mix	VkRg	4	37	B	2  4	true	true	true	29742	30314
61408	28	mix	VkRg	4	38	B	3  8	false	false	true	30318	30890
61409	28	mix	VkRg	4	39	B	4  7	false	false	true	30894	31554
61410	28	mix	VkRg	4	40	B	3  5	true	true	true	31558	32148
61411	28	mix	VkRg	4	41	B	2  4	true	true	true	32151	32706
61412	28	mix	VkRg	4	42	B	3  5	true	true	true	32710	33338
61413	28	mix	VkRg	4	43	B	2  4	true	true	true	33342	33948
61414	28	mix	VkRg	4	44	B	5  6	false	false	true	33951	34570
61415	28	mix	VkRg	4	45	B	6  8	true	true	true	34573	35171
61416	28	mix	VkRg	4	46	B	3  5	true	true	true	35175	35858
61417	28	mix	VkRg	4	47	B	4  7	false	false	true	35861	36474
61418	28	mix	VkRg	4	48	B	3  8	false	false	true	36477	37194
61419	28	mix	VkRg	4	49	B	5  6	false	false	true	37198	37835
61420	28	mix	VkRg	4	50	B	4  7	false	false	true	37839	38570
61421	28	mix	VkRg	4	51	B	7  9	true	true	true	38599	39378
61422	28	mix	VkRg	4	52	B	2  4	true	true	true	39382	39986
61423	28	mix	VkRg	4	53	B	3  8	false	false	true	39989	40796
61424	28	mix	VkRg	4	54	B	2  9	false	false	true	40800	41410
61425	28	mix	VkRg	4	55	B	4  7	false	false	true	41414	42092
61426	28	mix	VkRg	4	56	B	7  9	true	true	true	42096	42778
61427	28	mix	VkRg	4	57	B	6  8	true	true	true	42781	43410
61428	28	mix	VkRg	4	58	B	3  8	false	false	true	43414	44114
61429	28	mix	VkRg	4	59	B	2  9	false	false	true	44117	44834
61430	28	mix	VkRg	4	60	B	2  4	true	true	true	44837	45506
61431	28	mix	VkRg	4	61	B	7  9	true	true	true	45510	46250
61432	28	mix	VkRg	4	62	B	3  5	true	true	true	46253	47050
61433	28	mix	VkRg	4	63	B	5  6	false	false	true	47053	47730
61434	28	mix	VkRg	4	64	A	rimages/3a_z.png	true	true	true	21318	49220
61435	28	mix	VkRg	4	65	A	rimages/5e_z.png	true	true	true	49223	49986
61436	28	mix	VkRg	4	66	A	rimages/6b_z.png	true	true	true	49989	50674
61437	28	mix	VkRg	4	67	A	rimages/3b_z.png	false	false	true	50681	51322
61438	28	mix	VkRg	4	68	A	rimages/3a_z.png	true	true	true	51325	52178
61439	28	mix	VkRg	4	69	A	rimages/6b_z.png	true	true	true	52181	52882
61440	28	mix	VkRg	4	70	A	rimages/5e_z.png	true	true	true	52885	53594
61441	28	mix	VkRg	4	71	A	rimages/6e_z.png	false	false	true	53597	54250
61442	28	mix	VkRg	4	72	A	rimages/4a_z.png	false	false	true	54253	54938
61443	28	mix	VkRg	4	73	A	rimages/3a_z.png	true	true	true	54942	55530
61444	28	mix	VkRg	4	74	A	rimages/5e_z.png	true	true	true	55533	56204
61445	28	mix	VkRg	4	75	A	rimages/6e_z.png	false	false	true	56208	56802
61446	28	mix	VkRg	4	76	A	rimages/3a_z.png	true	true	true	56805	57482
61447	28	mix	VkRg	4	77	A	rimages/6b_z.png	true	true	true	57486	58162
61448	28	mix	VkRg	4	78	A	rimages/6a_z.png	false	false	true	58165	58738
61449	28	mix	VkRg	4	79	A	rimages/3e_z.png	false	false	true	58741	59466
61450	28	mix	VkRg	4	80	A	rimages/5e_z.png	true	true	true	59469	60146
61451	28	mix	VkRg	4	81	A	rimages/3a_z.png	true	true	true	60150	60834
61452	28	mix	VkRg	4	82	A	rimages/4d_z.png	false	false	true	60837	61554
61453	28	mix	VkRg	4	83	A	rimages/6b_z.png	true	true	true	61557	62266
61454	28	mix	VkRg	4	84	A	rimages/3e_z.png	false	false	true	62269	62922
61455	28	mix	VkRg	4	85	A	rimages/3a_z.png	true	true	true	62924	63531
61456	28	mix	VkRg	4	86	A	rimages/5e_z.png	true	true	true	63534	64202
61457	28	mix	VkRg	4	87	A	rimages/4b_z.png	false	false	true	64205	64954
61458	28	mix	VkRg	4	88	A	rimages/4c_z_2.png	false	false	true	64957	65866
61459	28	mix	VkRg	4	89	A	rimages/3c_z.png	false	false	true	65870	67234
61460	28	mix	VkRg	4	90	A	rimages/4d_z.png	false	false	true	67237	68042
61461	28	mix	VkRg	4	91	A	rimages/3a_z.png	true	true	true	68045	68778
61462	28	mix	VkRg	4	92	A	rimages/6b_z.png	true	true	true	68781	69442
61463	28	mix	VkRg	4	93	A	rimages/6d_z.png	false	false	true	69445	70090
61464	28	mix	VkRg	4	94	A	rimages/5e_z.png	true	true	true	70092	70809
61465	28	mix	VkRg	4	95	A	rimages/4d_z.png	false	false	true	70813	71497
61466	28	mix	VkRg	4	96	A	rimages/3a_z.png	true	true	true	71501	72130
61467	28	mix	VkRg	4	97	A	rimages/6e_z.png	false	false	true	72133	72729
61468	28	mix	VkRg	4	98	A	rimages/5e_z.png	true	true	true	72733	73313
61469	28	mix	VkRg	4	99	A	rimages/4e_z.png	false	false	true	73317	74026
61470	28	mix	VkRg	4	100	A	rimages/5c_z.png	false	false	true	74029	74881
61471	28	mix	VkRg	4	101	A	rimages/5a_z.png	false	false	true	74885	75394
61472	28	mix	VkRg	4	102	A	rimages/6b_z.png	true	true	true	75397	76057
61473	28	mix	VkRg	4	103	A	rimages/3d_z.png	false	false	true	76064	76690
61474	28	mix	VkRg	4	104	A	rimages/5e_z.png	true	true	true	76694	77385
61475	28	mix	VkRg	4	105	A	rimages/6d_z.png	false	false	true	77388	77986
61476	28	mix	VkRg	4	106	A	rimages/5c_z.png	false	false	true	77990	78553
61477	28	mix	VkRg	4	107	A	rimages/3a_z.png	true	true	true	78556	79257
61478	28	mix	VkRg	4	108	B	7  9	true	true	true	47733	80185
61479	28	mix	VkRg	4	109	B	3  8	false	false	true	80189	80817
61480	28	mix	VkRg	4	110	B	2  4	true	true	true	80820	81433
61481	28	mix	VkRg	4	111	B	5  6	false	false	true	81436	82057
61482	28	mix	VkRg	4	112	B	6  8	true	true	true	82061	82738
61483	28	mix	VkRg	4	113	B	2  9	false	false	true	82742	83377
61484	28	mix	VkRg	4	114	B	2  4	true	true	true	83381	84169
61485	28	mix	VkRg	4	115	B	5  6	false	false	true	84172	84841
61486	28	mix	VkRg	4	116	B	2  9	false	false	true	84849	85513
61487	28	mix	VkRg	4	117	B	5  6	false	false	true	85516	86185
61488	28	mix	VkRg	4	118	B	7  9	true	true	true	86188	86825
61489	28	mix	VkRg	4	119	B	4  7	false	false	true	86829	87409
61490	28	mix	VkRg	4	120	B	6  8	true	true	true	87413	87961
61491	28	mix	VkRg	4	121	B	5  6	false	false	true	87965	88499
61492	28	mix	VkRg	4	122	B	4  7	false	false	true	88502	89137
61493	28	mix	VkRg	4	123	B	2  4	true	true	true	89140	89689
61494	28	mix	VkRg	4	124	B	6  8	true	false	false	89692	90233
61495	28	mix	VkRg	4	125	B	2  4	true	true	true	90236	91065
61496	28	mix	VkRg	4	126	B	3  5	true	true	true	91068	91681
61497	28	mix	VkRg	4	127	B	6  8	true	true	true	91688	92289
61498	28	mix	VkRg	4	128	B	2  9	false	false	true	92293	92841
61499	28	mix	VkRg	4	129	B	2  4	true	true	true	92845	93467
61500	28	mix	VkRg	4	130	B	6  8	true	true	true	93470	94115
61501	28	mix	VkRg	4	131	B	3  5	true	true	true	94118	94721
61502	28	mix	VkRg	4	132	B	7  9	true	true	true	94724	95473
61503	28	mix	VkRg	4	133	B	2  4	true	true	true	95477	96065
61504	28	mix	VkRg	4	134	B	4  7	false	false	true	96068	96649
61505	28	mix	VkRg	4	135	B	5  6	false	false	true	96652	97313
61506	28	mix	VkRg	4	136	B	2  9	false	false	true	97316	97953
61507	28	mix	VkRg	4	137	B	5  6	false	false	true	97956	99083
61508	28	mix	VkRg	4	138	B	3  8	false	false	true	99086	99745
61509	28	mix	VkRg	4	139	B	7  9	true	true	true	99748	100361
61510	28	mix	VkRg	4	140	B	5  6	false	false	true	100364	100977
61511	28	mix	VkRg	4	141	B	3  8	false	false	true	100980	101633
61512	28	mix	VkRg	4	142	B	6  8	true	true	true	101636	102281
61513	28	mix	VkRg	4	143	B	7  9	true	true	true	102284	102905
61514	28	mix	VkRg	4	144	B	2  4	true	true	true	102909	103585
61515	28	mix	VkRg	4	145	B	5  6	false	false	true	103589	104241
61516	28	mix	VkRg	4	146	B	4  7	false	false	true	104244	104873
61517	28	mix	VkRg	4	147	B	2  9	false	false	true	104876	105553
61518	28	mix	VkRg	4	148	B	7  9	true	true	true	105557	106161
61519	28	mix	VkRg	4	149	B	5  6	false	false	true	106164	106913
61520	28	mix	VkRg	4	150	B	3  5	true	true	true	106917	107673
61521	28	mix	VkRg	4	151	B	2  4	true	true	true	107675	108241
61522	28	mix	VkRg	4	152	B	6  8	true	true	true	108244	108849
61523	28	mix	VkRg	4	153	B	2  9	false	false	true	108852	109449
61524	28	mix	VkRg	4	154	B	5  6	false	false	true	109456	110161
61525	28	mix	VkRg	4	155	B	3  8	false	false	true	110164	110833
61526	28	mix	VkRg	4	156	B	3  5	true	true	true	110836	111810
61527	28	mix	VkRg	4	157	B	5  6	false	false	true	111813	112849
61528	28	mix	VkRg	4	158	B	2  4	true	true	true	112852	113417
61529	28	mix	VkRg	4	159	B	2  9	false	false	true	113420	113992
61530	28	mix	VkRg	4	160	B	6  8	true	true	true	113996	114561
61531	28	mix	VkRg	4	161	B	4  7	false	false	true	114567	115145
61532	28	mix	VkRg	4	162	B	5  6	false	false	true	115148	115833
61533	28	mix	VkRg	4	163	B	2  9	false	false	true	115836	116433
61534	28	mix	VkRg	4	164	B	4  7	false	false	true	116439	117121
61535	28	mix	VkRg	4	165	B	7  9	true	true	true	117124	117985
61536	28	mix	VkRg	4	166	B	2  9	false	false	true	117988	118650
61537	28	mix	VkRg	4	167	B	4  7	false	false	true	118654	119304
61538	28	mix	VkRg	4	168	B	6  8	true	true	true	119307	119936
61539	28	mix	VgRk	4	1	A	W  N	true	true	true	11	2117
61540	28	mix	VgRk	4	2	A	Q  W	false	false	true	2120	2789
61541	28	mix	VgRk	4	3	A	G  P	false	false	true	2793	3629
61542	28	mix	VgRk	4	4	A	P  T	true	true	true	3632	7213
61543	28	mix	VgRk	4	5	A	W  N	true	true	true	7216	7973
61544	28	mix	VgRk	4	6	A	T  P	true	true	true	7976	8661
61545	28	mix	VgRk	4	7	A	N  W	true	true	true	8663	9373
61546	28	mix	VgRk	4	8	A	P  M	false	false	true	9376	10229
61547	28	mix	VgRk	4	9	A	T  P	true	true	true	10231	10853
61548	28	mix	VgRk	4	10	A	N  W	true	true	true	10856	11566
61549	28	mix	VgRk	4	11	A	Q  P	false	false	true	11569	12333
61550	28	mix	VgRk	4	12	A	P  Y	false	false	true	12336	13428
61551	28	mix	VgRk	4	13	A	W  N	true	true	true	13432	14087
61552	28	mix	VgRk	4	14	A	T  P	true	true	true	14090	15028
61553	28	mix	VgRk	4	15	A	M  P	false	false	true	15032	16060
61554	28	mix	VgRk	4	16	A	S  N	false	false	true	16063	16684
61555	28	mix	VgRk	4	17	A	W  N	true	true	true	16688	17316
61556	28	mix	VgRk	4	18	A	C  W	false	false	true	17320	17956
61557	28	mix	VgRk	4	19	A	T  P	true	true	true	17960	18612
61558	28	mix	VgRk	4	20	A	M  N	false	false	true	18615	19964
61559	28	mix	VgRk	4	21	A	N  W	true	true	true	19968	20604
61560	28	mix	VgRk	4	22	A	N  V	false	false	true	20607	22212
61561	28	mix	VgRk	4	23	A	G  P	false	false	true	22215	23044
61562	28	mix	VgRk	4	24	A	N  Y	false	false	true	23047	24383
61563	28	mix	VgRk	4	25	A	W  N	true	true	true	24386	25103
61564	28	mix	VgRk	4	26	A	P  R	false	false	true	25106	26124
61565	28	mix	VgRk	4	27	A	R  P	false	false	true	26127	26756
61566	28	mix	VgRk	4	28	A	T  J	false	false	true	26763	27468
61567	28	mix	VgRk	4	29	A	K  P	false	false	true	27471	28548
