idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
33246	2	mix	VgRk	2	75	B	images/25_50_k.jpg	false	false	true	70141	70737
33247	2	mix	VgRk	2	76	B	images/1_50_k.jpg	false	true	false	70741	71361
33248	2	mix	VgRk	2	77	B	images/25_50_k.jpg	false	false	true	71364	72321
33249	2	mix	VgRk	2	78	B	images/39_50_R_k.jpg	true	true	true	72325	73297
33250	2	mix	VgRk	2	79	B	images/1_50_k.jpg	false	false	true	73300	73937
33251	2	mix	VgRk	2	80	B	images/39_50_k.jpg	false	false	true	73941	74513
33252	2	mix	VgRk	2	81	B	images/13_50_R_k.jpg	true	true	true	74516	75057
33253	2	mix	VgRk	2	82	B	images/1_50_R_k.jpg	true	true	true	75060	75753
33254	2	mix	VgRk	2	83	B	images/25_50_R_k.jpg	true	true	true	75757	76321
33255	2	mix	VgRk	2	84	B	images/13_50_k.jpg	false	false	true	76324	77169
33256	2	mix	VgRk	2	85	B	images/1_50_k.jpg	false	false	true	77177	77803
33257	2	mix	VgRk	2	86	B	images/13_50_R_k.jpg	true	true	true	77807	78385
33258	2	mix	VgRk	2	87	B	images/25_50_R_k.jpg	true	true	true	78388	79105
33259	2	mix	VgRk	2	88	B	images/13_50_k.jpg	false	false	true	79108	79729
33260	2	mix	VgRk	2	89	B	images/39_50_k.jpg	false	false	true	79732	80297
33261	2	mix	VgRk	2	90	B	images/13_50_R_k.jpg	true	true	true	80301	80953
33262	2	mix	VgRk	2	91	B	images/13_50_k.jpg	false	false	true	80956	81561
33263	2	mix	VgRk	2	92	B	images/25_50_k.jpg	false	false	true	81564	82185
33264	2	mix	VgRk	2	93	B	images/13_50_k.jpg	false	false	true	82188	82721
33265	2	mix	VgRk	2	94	B	images/39_50_k.jpg	false	false	true	82724	83297
33266	2	mix	VgRk	2	95	B	images/1_50_k.jpg	false	false	true	83300	83929
33267	2	mix	VgRk	2	96	B	images/25_50_R_k.jpg	true	true	true	83932	84601
33268	2	mix	VgRk	2	97	B	images/39_50_R_k.jpg	true	false	false	84604	85497
33269	2	mix	VgRk	2	98	B	images/39_50_k.jpg	false	false	true	85500	86777
33270	2	mix	VgRk	2	99	B	images/1_50_R_k.jpg	true	true	true	86780	87401
33271	2	mix	VgRk	2	100	B	images/25_50_k.jpg	false	false	true	87404	88161
33272	2	mix	VgRk	2	101	B	images/39_50_k.jpg	false	false	true	88164	88753
33273	2	mix	VgRk	2	102	B	images/25_50_R_k.jpg	true	true	true	88756	89353
33274	2	mix	VgRk	2	103	B	images/1_50_R_k.jpg	true	true	true	89356	90049
33275	2	mix	VgRk	2	104	B	images/1_50_k.jpg	false	false	true	90052	90761
33276	2	mix	VgRk	2	105	B	images/13_50_R_k.jpg	true	true	true	90768	91881
33277	2	mix	VgRk	2	106	B	images/25_50_k.jpg	false	false	true	91884	92537
33278	2	mix	VgRk	2	107	B	images/39_50_k.jpg	false	false	true	92540	93169
33279	2	mix	VgRk	2	108	B	images/39_50_R_k.jpg	true	true	true	93172	93737
33280	2	mix	VgRk	2	109	B	images/13_50_R_k.jpg	true	true	true	93740	94481
33281	2	mix	VgRk	2	110	B	images/13_50_k.jpg	false	false	true	94484	95377
33282	2	mix	VgRk	2	111	B	images/25_50_k.jpg	false	false	true	95380	96723
33283	2	mix	VgRk	2	112	B	images/1_50_R_k.jpg	true	false	false	96726	97177
33284	2	mix	VgRk	2	113	B	images/39_50_R_k.jpg	true	true	true	97180	97929
33285	2	mix	VgRk	2	114	B	images/39_50_k.jpg	false	false	true	97932	98512
33286	2	mix	VgRk	2	115	B	images/1_50_k.jpg	false	false	true	98516	99176
33287	2	mix	VgRk	2	116	B	images/1_50_R_k.jpg	true	true	true	99179	99819
33288	2	mix	VgRk	2	117	B	images/39_50_k.jpg	false	false	true	99822	100560
33289	2	mix	VgRk	2	118	B	images/1_50_k.jpg	false	false	true	100564	101232
33290	2	mix	VgRk	2	119	B	images/25_50_R_k.jpg	true	true	true	101235	101776
33291	2	mix	VgRk	2	120	B	images/13_50_k.jpg	false	false	true	101780	102411
33292	2	mix	VgRk	2	121	B	images/1_50_k.jpg	false	false	true	102414	103080
33293	2	mix	VgRk	2	122	B	images/39_50_k.jpg	false	false	true	103083	103696
33294	2	mix	VgRk	2	123	B	images/39_50_R_k.jpg	true	true	true	103699	104283
33295	2	mix	VgRk	2	124	B	images/1_50_R_k.jpg	true	false	false	104286	104936
33296	2	mix	VgRk	2	125	B	images/25_50_k.jpg	false	false	true	104939	106200
33297	2	mix	VgRk	2	126	B	images/39_50_R_k.jpg	true	true	true	106203	106800
33298	2	mix	VgRk	2	127	B	images/25_50_R_k.jpg	true	true	true	106807	107456
33299	2	mix	VgRk	2	128	B	images/13_50_k.jpg	false	false	true	107459	108160
33300	2	mix	VgRk	2	129	B	images/25_50_k.jpg	false	false	true	108163	108858
33301	2	mix	VgRk	2	130	B	images/1_50_R_k.jpg	true	true	true	108862	109416
33302	2	mix	VgRk	2	131	B	images/39_50_R_k.jpg	true	false	false	109419	110536
33303	2	mix	VgRk	2	132	B	images/1_50_R_k.jpg	true	true	true	110539	111968
33304	2	mix	VgRk	2	133	B	images/1_50_k.jpg	false	false	true	111971	113776
33305	2	mix	VgRk	2	134	B	images/39_50_k.jpg	false	false	true	113779	114336
33306	2	mix	VgRk	2	135	B	images/25_50_k.jpg	false	false	true	114339	114906
33307	2	mix	VgRk	2	136	B	images/25_50_R_k.jpg	true	true	true	114910	115554
33308	2	mix	VgRk	2	137	B	images/13_50_R_k.jpg	true	true	true	115557	116208
33309	2	mix	VgRk	2	138	B	images/1_50_k.jpg	false	false	true	116211	116880
33310	2	mix	VgRk	2	139	B	images/13_50_k.jpg	false	false	true	116883	117528
33311	2	mix	VgRk	2	140	B	images/39_50_R_k.jpg	true	true	true	117531	118024
33312	2	mix	VgRk	2	141	B	images/25_50_k.jpg	false	false	true	118027	118656
33313	2	mix	VgRk	2	142	B	images/13_50_R_k.jpg	true	true	true	118659	119154
33314	2	mix	VgRk	2	143	B	images/13_50_k.jpg	false	false	true	119158	119784
33315	2	mix	VkRg	2	1	A	rimages/3a_z.png	true	true	true	5	1643
33316	2	mix	VkRg	2	2	A	rimages/5e_z.png	true	true	true	1646	2715
33317	2	mix	VkRg	2	3	A	rimages/3e_z.png	false	false	true	2718	3531
33318	2	mix	VkRg	2	4	A	rimages/6d_z.png	false	false	true	3538	4307
33319	2	mix	VkRg	2	5	A	rimages/4b_z.png	false	false	true	4311	5019
33320	2	mix	VkRg	2	6	A	rimages/3d_z.png	false	false	true	5022	5667
33321	2	mix	VkRg	2	7	A	rimages/3a_z.png	true	false	false	5670	6259
33322	2	mix	VkRg	2	8	A	rimages/6e_z.png	true	true	true	6262	7163
33323	2	mix	VkRg	2	9	A	rimages/5e_z.png	true	false	false	7166	7826
33324	2	mix	VkRg	2	10	A	rimages/6e_z.png	true	true	true	7830	8467
33325	2	mix	VkRg	2	11	A	rimages/5e_z.png	true	false	false	8470	9090
33326	2	mix	VkRg	2	12	A	rimages/5a_z.png	false	false	true	9094	9826
33327	2	mix	VkRg	2	13	A	rimages/6c_z.png	false	false	true	9830	10434
33328	2	mix	VkRg	2	14	A	rimages/4c_z_2.png	false	false	true	10437	11221
33329	2	mix	VkRg	2	15	A	rimages/6d_z.png	false	false	true	11224	12026
33330	2	mix	VkRg	2	16	A	rimages/6e_z.png	true	false	false	12030	13018
33331	2	mix	VkRg	2	17	A	rimages/5e_z.png	true	true	true	13021	13746
33332	2	mix	VkRg	2	18	A	rimages/3b_z.png	false	false	true	13749	14674
33333	2	mix	VkRg	2	19	A	rimages/3a_z.png	true	true	true	14682	15330
33334	2	mix	VkRg	2	20	A	rimages/6a_z.png	false	false	true	15333	16050
33335	2	mix	VkRg	2	21	A	rimages/3d_z.png	false	false	true	16054	16818
33336	2	mix	VkRg	2	22	A	rimages/6e_z.png	true	true	true	16821	17842
33337	2	mix	VkRg	2	23	A	rimages/4d_z.png	false	false	true	17845	18666
33338	2	mix	VkRg	2	24	A	rimages/4e_z.png	false	false	true	18670	19474
33339	2	mix	VkRg	2	25	A	rimages/5e_z.png	true	true	true	19478	20402
33340	2	mix	VkRg	2	26	A	rimages/3a_z.png	true	true	true	20409	21194
33341	2	mix	VkRg	2	27	A	rimages/5c_z.png	false	false	true	21201	24322
33342	2	mix	VkRg	2	28	A	rimages/3c_z.png	false	false	true	24325	25002
33343	2	mix	VkRg	2	29	A	rimages/3d_z.png	false	false	true	25005	25682
33344	2	mix	VkRg	2	30	A	rimages/5e_z.png	true	true	true	25685	26322
33345	2	mix	VkRg	2	31	A	rimages/4d_z.png	false	false	true	26325	27026
33346	2	mix	VkRg	2	32	A	rimages/5c_z.png	false	false	true	27029	28060
33347	2	mix	VkRg	2	33	A	rimages/3a_z.png	true	true	true	28063	28666
33348	2	mix	VkRg	2	34	A	rimages/5e_z.png	true	true	true	28669	29428
33349	2	mix	VkRg	2	35	A	rimages/6e_z.png	true	true	true	29431	30330
33350	2	mix	VkRg	2	36	A	rimages/6d_z.png	false	false	true	30333	31258
33351	2	mix	VkRg	2	37	A	rimages/4c_z_2.png	false	false	true	31261	32146
33352	2	mix	VkRg	2	38	A	rimages/3a_z.png	true	true	true	32149	33058
33353	2	mix	VkRg	2	39	A	rimages/6b_z.png	false	true	false	33061	34162
33354	2	mix	VkRg	2	40	A	rimages/6e_z.png	true	true	true	34165	34906
33355	2	mix	VkRg	2	41	A	rimages/3a_z.png	true	true	true	34909	36442
33356	2	mix	VkRg	2	42	A	rimages/3c_z.png	false	false	true	36445	37202
33357	2	mix	VkRg	2	43	A	rimages/6e_z.png	true	true	true	37205	38210
33358	2	mix	VkRg	2	44	A	rimages/5e_z.png	true	false	false	38213	38906
33359	2	mix	VkRg	2	45	A	rimages/3a_z.png	true	true	true	38909	39778
33360	2	mix	VkRg	2	46	A	rimages/5e_z.png	true	true	true	39781	40746
33361	2	mix	VkRg	2	47	A	rimages/4e_z.png	false	false	true	40749	41569
33362	2	mix	VkRg	2	48	A	rimages/6a_z.png	false	false	true	41572	42618
33363	2	mix	VkRg	2	49	A	rimages/4b_z.png	false	false	true	42622	44113
33364	2	mix	VkRg	2	50	A	rimages/3a_z.png	true	true	true	44117	45121
33365	2	mix	VkRg	2	51	A	rimages/6e_z.png	true	true	true	45124	47241
33366	2	mix	VkRg	2	52	A	rimages/5a_z.png	false	false	true	47245	47889
33367	2	mix	VkRg	2	53	A	rimages/3a_z.png	true	false	false	47892	48489
33368	2	mix	VkRg	2	54	A	rimages/5e_z.png	true	true	true	48492	49313
33369	2	mix	VkRg	2	55	A	rimages/3a_z.png	true	true	true	49317	50145
33370	2	mix	VkRg	2	56	A	rimages/5e_z.png	true	true	true	50149	51057
33371	2	mix	VkRg	2	57	A	rimages/3a_z.png	true	true	true	51060	51753
33372	2	mix	VkRg	2	58	A	rimages/3c_z.png	false	false	true	51760	52433
33373	2	mix	VkRg	2	59	B	7  9	true	true	true	6	54705
33374	2	mix	VkRg	2	60	B	2  4	true	false	false	54713	57313
33375	2	mix	VkRg	2	61	B	7  9	true	true	true	57316	58569
33376	2	mix	VkRg	2	62	B	4  7	false	false	true	58572	59457
33377	2	mix	VkRg	2	63	B	5  6	false	false	true	59461	60353
33378	2	mix	VkRg	2	64	B	3  8	false	false	true	60356	61129
33379	2	mix	VkRg	2	65	B	2  4	true	true	true	61132	61649
33380	2	mix	VkRg	2	66	B	7  9	true	true	true	61652	62401
33381	2	mix	VkRg	2	67	B	3  5	true	true	true	62404	63073
33382	2	mix	VkRg	2	68	B	2  9	false	false	true	63077	63793
33383	2	mix	VkRg	2	69	B	5  6	false	false	true	63796	64689
33384	2	mix	VkRg	2	70	B	6  8	true	true	true	64693	65393
33385	2	mix	VkRg	2	71	B	7  9	true	true	true	65396	66985
33386	2	mix	VkRg	2	72	B	3  8	false	false	true	66992	67897
33387	2	mix	VkRg	2	73	B	3  5	true	true	true	67900	68521
33388	2	mix	VkRg	2	74	B	5  6	false	false	true	68524	69353
33389	2	mix	VkRg	2	75	B	6  8	true	true	true	69356	70138
33390	2	mix	VkRg	2	76	B	3  8	false	false	true	70141	71075
33391	2	mix	VkRg	2	77	B	5  6	false	false	true	71078	71953
33392	2	mix	VkRg	2	78	B	2  4	true	true	true	71956	72601
33393	2	mix	VkRg	2	79	B	2  9	false	false	true	72604	73329
33394	2	mix	VkRg	2	80	B	4  7	false	false	true	73332	74515
33395	2	mix	VkRg	2	81	B	6  8	true	true	true	74518	75209
33396	2	mix	VkRg	2	82	B	2  9	false	false	true	75212	75937
33397	2	mix	VkRg	2	83	B	7  9	true	true	true	75941	76664
33398	2	mix	VkRg	2	84	B	3  5	true	true	true	76668	77344
33399	2	mix	VkRg	2	85	B	6  8	true	true	true	77348	78089
33400	2	mix	VkRg	2	86	B	2  4	true	true	true	78092	78664
33401	2	mix	VkRg	2	87	B	3  8	false	false	true	78668	79336
33402	2	mix	VkRg	2	88	B	5  6	false	true	false	79344	80208
33403	2	mix	VkRg	2	89	B	7  9	true	true	true	80212	81625
33404	2	mix	VkRg	2	90	B	2  4	true	true	true	81628	82472
33405	2	mix	VkRg	2	91	B	7  9	true	true	true	82475	83472
33406	2	mix	VkRg	2	92	B	4  7	false	false	true	83476	84616
33407	2	mix	VkRg	2	93	B	3  8	false	false	true	84620	85960
33408	2	mix	VkRg	2	94	B	4  7	false	false	true	85968	86800
33409	2	mix	VkRg	2	95	B	3  5	true	true	true	86804	87656
33410	2	mix	VkRg	2	96	B	6  8	true	true	true	87660	88400
33411	2	mix	VkRg	2	97	B	3  8	false	false	true	88403	89160
33412	2	mix	VkRg	2	98	B	4  7	false	false	true	89163	90016
33413	2	mix	VkRg	2	99	B	3  5	true	true	true	90019	90656
33414	2	mix	VkRg	2	100	B	2  4	true	true	true	90659	91248
33415	2	mix	VkRg	2	101	B	2  9	false	false	true	91255	91851
33416	2	mix	VkRg	2	102	B	5  6	false	false	true	91854	93184
33417	2	mix	VkRg	2	103	B	3  5	true	true	true	93188	94040
33418	2	mix	VkRg	2	104	B	6  8	true	true	true	94043	94808
33419	2	mix	VkRg	2	105	B	3  8	false	false	true	94813	95680
33420	2	mix	VkRg	2	106	B	7  9	true	true	true	95683	97360
33421	2	mix	VkRg	2	107	B	2  9	false	false	true	97363	98745
33422	2	mix	VkRg	2	108	B	4  7	false	false	true	98748	100568
33423	2	mix	VkRg	2	109	B	5  6	false	false	true	100571	101296
33424	2	mix	VkRg	2	110	B	2  9	false	false	true	101299	101944
33425	2	mix	VkRg	2	111	B	6  8	true	true	true	101947	102624
33426	2	mix	VkRg	2	112	B	2  4	true	true	true	102629	103400
33427	2	mix	VkRg	2	113	B	3  5	true	true	true	103403	104032
33428	2	mix	VkRg	2	114	B	5  6	false	false	true	104035	104784
33429	2	mix	VkRg	2	115	B	4  7	false	false	true	104788	105672
33430	2	mix	VkRg	2	116	B	7  9	true	true	true	105675	107000
33431	2	mix	VkRg	2	117	B	2  9	false	false	true	107002	107801
33432	2	mix	VkRg	2	118	B	5  6	false	false	true	107804	110240
33433	2	mix	VkRg	2	119	B	3  8	false	false	true	110244	111359
33434	2	mix	VkRg	2	120	B	2  9	false	false	true	111364	112008
33435	2	mix	VkRg	2	121	B	4  7	false	false	true	112011	112703
33436	2	mix	VkRg	2	122	B	2  4	true	true	true	112706	113375
33437	2	mix	VkRg	2	123	B	2  9	false	false	true	113378	114119
33438	2	mix	VkRg	2	124	B	7  9	true	true	true	114122	114863
33439	2	mix	VkRg	2	125	B	3  8	false	false	true	114867	115649
33440	2	mix	VkRg	2	126	B	2  9	false	false	true	115652	116495
33441	2	mix	VkRg	2	127	B	3  5	true	true	true	116498	117263
33442	2	mix	VkRg	2	128	B	3  8	false	false	true	117266	119071
33443	2	mix	VkRg	2	129	B	6  8	true	true	true	119074	119735
33732	2	mix	VgRk	2	1	A	X  Y	true	true	true	19	1181
33733	2	mix	VgRk	2	2	A	T  N	false	false	true	1184	2005
33734	2	mix	VgRk	2	3	A	L  T	false	false	true	2008	2709
33735	2	mix	VgRk	2	4	A	F  T	false	false	true	2712	3197
33736	2	mix	VgRk	2	5	A	Y  X	true	true	true	3200	3709
33737	2	mix	VgRk	2	6	A	M  G	false	false	true	3712	4277
33738	2	mix	VgRk	2	7	A	X  Y	true	false	false	4280	4789
33739	2	mix	VgRk	2	8	A	M  W	false	false	true	4792	5629
33740	2	mix	VgRk	2	9	A	Y  C	false	false	true	5632	6493
33741	2	mix	VgRk	2	10	A	G  T	false	false	true	6495	6981
33742	2	mix	VgRk	2	11	A	M  T	true	false	false	6984	7469
33743	2	mix	VgRk	2	12	A	T  G	false	false	true	7476	8005
33744	2	mix	VgRk	2	13	A	T  M	true	true	true	8008	9021
33745	2	mix	VgRk	2	14	A	D  Y	false	false	true	9024	9733
33746	2	mix	VgRk	2	15	A	Y  C	false	false	true	9736	10269
33747	2	mix	VgRk	2	16	A	T  J	false	false	true	10272	11069
33748	2	mix	VgRk	2	17	A	Y  B	false	false	true	11076	11573
33749	2	mix	VgRk	2	18	A	P  Y	false	false	true	11580	12101
33750	2	mix	VgRk	2	19	A	Y  X	true	true	true	12103	12629
33751	2	mix	VgRk	2	20	A	X  Y	true	true	true	12632	13365
33752	2	mix	VgRk	2	21	A	T  M	true	true	true	13368	13949
33753	2	mix	VgRk	2	22	A	X  J	false	false	true	13956	14726
33754	2	mix	VgRk	2	23	A	Y  X	true	true	true	14729	15269
33755	2	mix	VgRk	2	24	A	M  T	true	true	true	15272	17117
33756	2	mix	VgRk	2	25	A	X  Y	true	true	true	17119	18101
33757	2	mix	VgRk	2	26	A	Y  X	true	true	true	18103	18645
33758	2	mix	VgRk	2	27	A	W  X	false	false	true	18648	19237
33759	2	mix	VgRk	2	28	A	T  M	true	true	true	19239	19756
33760	2	mix	VgRk	2	29	A	C  M	false	false	true	19759	20309
33761	2	mix	VgRk	2	30	A	M  T	true	true	true	20312	20908
33762	2	mix	VgRk	2	31	A	M  L	false	false	true	20911	21565
33763	2	mix	VgRk	2	32	A	T  M	true	true	true	21572	22116
33764	2	mix	VgRk	2	33	A	M  F	false	false	true	22119	22668
33765	2	mix	VgRk	2	34	A	T  R	false	false	true	22671	23484
33766	2	mix	VgRk	2	35	A	M  T	true	true	true	23487	24214
33767	2	mix	VgRk	2	36	A	N  M	false	false	true	24217	25404
33768	2	mix	VgRk	2	37	A	T  C	false	false	true	25407	26230
33769	2	mix	VgRk	2	38	A	T  M	true	true	true	26233	26868
33770	2	mix	VgRk	2	39	A	M  P	false	false	true	26871	27420
33771	2	mix	VgRk	2	40	A	Q  X	false	false	true	27423	27932
33772	2	mix	VgRk	2	41	A	X  Y	true	true	true	27935	28390
33773	2	mix	VgRk	2	42	A	R  M	false	false	true	28393	29020
33774	2	mix	VgRk	2	43	A	T  M	true	true	true	29023	29588
33775	2	mix	VgRk	2	44	A	M  T	true	true	true	29591	30492
33776	2	mix	VgRk	2	45	A	Y  X	true	true	true	30495	31284
33777	2	mix	VgRk	2	46	A	C  Y	false	false	true	31287	31868
33778	2	mix	VgRk	2	47	A	X  Y	true	true	true	31871	32396
33779	2	mix	VgRk	2	48	A	M  D	false	false	true	32399	32910
33780	2	mix	VgRk	2	49	A	M  T	true	false	false	32914	33492
33781	2	mix	VgRk	2	50	A	T  M	true	true	true	33495	34140
33782	2	mix	VgRk	2	51	A	M  T	true	true	true	34143	34700
33783	2	mix	VgRk	2	52	A	T  M	true	true	true	34703	35212
33784	2	mix	VgRk	2	53	A	B  T	false	false	true	35215	36380
33785	2	mix	VgRk	2	54	A	Y  X	true	true	true	36383	36988
33786	2	mix	VgRk	2	55	A	Y  N	false	false	true	36991	37676
33787	2	mix	VgRk	2	56	A	M  G	false	false	true	37679	38252
33788	2	mix	VgRk	2	57	A	T  M	true	true	true	38255	38756
33789	2	mix	VgRk	2	58	A	Y  L	false	false	true	38759	39460
33790	2	mix	VgRk	2	59	A	G  T	false	false	true	39463	40140
33791	2	mix	VgRk	2	60	A	T  S	false	false	true	40143	40636
33792	2	mix	VgRk	2	61	A	M  T	true	true	true	40640	41692
33793	2	mix	VgRk	2	62	A	Y  X	true	true	true	41695	42468
33794	2	mix	VgRk	2	63	A	D  M	false	false	true	42476	43284
33795	2	mix	VgRk	2	64	A	G  X	false	false	true	43287	43924
33796	2	mix	VgRk	2	65	A	J  M	false	false	true	43927	44700
33797	2	mix	VgRk	2	66	A	T  M	true	true	true	44709	45292
33798	2	mix	VgRk	2	67	A	X  Y	true	true	true	45294	45916
33799	2	mix	VgRk	2	68	A	T  M	true	true	true	45919	46476
33800	2	mix	VgRk	2	69	A	F  M	false	false	true	46479	47004
33801	2	mix	VgRk	2	70	A	B  M	false	false	true	47007	47604
33802	2	mix	VgRk	2	71	A	X  S	false	false	true	47607	48284
33803	2	mix	VgRk	2	72	A	M  G	false	false	true	48290	48796
33804	2	mix	VgRk	2	73	A	L  Y	false	false	true	48799	49516
33805	2	mix	VgRk	2	74	A	Y  X	true	true	true	49519	50260
33806	2	mix	VgRk	2	75	A	Y  B	false	false	true	50263	51020
33807	2	mix	VgRk	2	76	A	M  T	true	true	true	51023	51644
33808	2	mix	VgRk	2	77	A	P  Y	false	false	true	51647	54284
33809	2	mix	VgRk	2	78	A	P  T	false	false	true	54287	54724
33810	2	mix	VgRk	2	79	A	M  V	false	false	true	54726	56750
33811	2	mix	VgRk	2	80	A	J  Y	false	false	true	56753	57404
33812	2	mix	VgRk	2	81	A	T  M	true	true	true	57406	57956
33813	2	mix	VgRk	2	82	A	F  M	false	false	true	57959	58611
33814	2	mix	VgRk	2	83	A	B  X	false	false	true	58614	59979
33815	2	mix	VgRk	2	84	A	T  J	false	false	true	59983	60620
