idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
128873	6	mix	VgRk	2	32	A	R  D	true	true	true	19900	24492
128874	6	mix	VgRk	2	33	A	K  F	true	true	true	24524	25284
128875	6	mix	VgRk	2	34	A	S  D	false	false	true	25316	26100
128876	6	mix	VgRk	2	35	B	images/25_50_k.jpg	false	false	true	23845	27268
128877	6	mix	VgRk	2	36	B	images/39_50_R_k.jpg	true	true	true	27301	27844
128878	6	mix	VgRk	2	37	B	images/1_50_R_k.jpg	true	true	true	27877	28508
128879	6	mix	VgRk	2	38	B	images/39_50_R_k.jpg	true	true	true	28540	29148
128880	6	mix	VgRk	2	39	B	images/13_50_R_k.jpg	true	true	true	29180	29756
128881	6	mix	VgRk	2	40	B	images/1_50_k.jpg	false	false	true	29788	30404
128882	6	mix	VgRk	2	41	A	T  R	false	false	true	26133	31188
128883	6	mix	VgRk	2	42	A	R  D	true	true	true	31222	31812
128884	6	mix	VgRk	2	43	A	F  K	true	true	true	31845	32732
128885	6	mix	VgRk	2	44	A	D  Y	false	false	true	32764	33732
128886	6	mix	VgRk	2	45	A	D  R	true	true	true	33764	34284
128887	6	mix	VgRk	2	46	A	F  K	true	true	true	34316	35076
128888	6	mix	VgRk	2	47	B	images/25_50_k.jpg	false	false	true	30436	35660
128889	6	mix	VgRk	2	48	B	images/1_50_k.jpg	false	false	true	35692	36396
128890	6	mix	VgRk	2	49	B	images/39_50_R_k.jpg	true	true	true	36428	37004
128891	6	mix	VgRk	2	50	A	K  F	true	true	true	35108	37580
128892	6	mix	VgRk	2	51	A	H  K	false	false	true	37612	38660
128893	6	mix	VgRk	2	52	B	images/25_50_k.jpg	false	false	true	37036	39812
128894	6	mix	VgRk	2	53	B	images/13_50_k.jpg	false	false	true	39844	40629
128895	6	mix	VgRk	2	54	A	T  D	false	false	true	38692	41220
128896	6	mix	VgRk	2	55	A	W  K	false	false	true	41253	42596
128897	6	mix	VgRk	2	56	A	D  R	true	true	true	42630	43276
128898	6	mix	VgRk	2	57	A	F  K	true	true	true	43308	44004
128899	6	mix	VgRk	2	58	B	images/25_50_k.jpg	false	false	true	40661	45252
128900	6	mix	VgRk	2	59	B	images/1_50_R_k.jpg	true	true	true	45284	46116
128901	6	mix	VgRk	2	60	B	images/13_50_k.jpg	false	false	true	46148	46788
128902	6	mix	VgRk	2	61	A	R  D	true	true	true	44036	47908
128903	6	mix	VgRk	2	62	A	F  K	true	true	true	47940	48724
128904	6	mix	VgRk	2	63	A	R  D	true	true	true	48756	49612
128905	6	mix	VgRk	2	64	B	images/25_50_k.jpg	false	false	true	46820	51052
128906	6	mix	VgRk	2	65	B	images/1_50_k.jpg	false	false	true	51084	51772
128907	6	mix	VgRk	2	66	B	images/39_50_k.jpg	false	false	true	51804	52548
128908	6	mix	VgRk	2	67	B	images/25_50_R_k.jpg	true	true	true	52580	53244
128909	6	mix	VgRk	2	68	B	images/13_50_k.jpg	false	false	true	53276	53935
128910	6	mix	VgRk	2	69	B	images/1_50_k.jpg	false	false	true	53980	55196
128911	6	mix	VgRk	2	70	B	images/25_50_k.jpg	false	false	true	55228	56076
128912	6	mix	VgRk	2	71	B	images/39_50_R_k.jpg	true	true	true	56108	56740
128913	6	mix	VgRk	2	72	B	images/39_50_k.jpg	false	false	true	56771	57428
128914	6	mix	VgRk	2	73	B	images/25_50_R_k.jpg	true	true	true	57460	58092
128915	6	mix	VgRk	2	74	B	images/25_50_k.jpg	false	false	true	58124	59196
128916	6	mix	VgRk	2	75	B	images/39_50_k.jpg	false	false	true	59228	59980
128917	6	mix	VgRk	2	76	B	images/39_50_R_k.jpg	true	true	true	60011	60651
128918	6	mix	VgRk	2	77	B	images/25_50_R_k.jpg	true	true	true	60683	61411
128919	6	mix	VgRk	2	78	B	images/39_50_R_k.jpg	true	true	true	61444	62069
128920	6	mix	VgRk	2	79	B	images/25_50_R_k.jpg	true	true	true	62115	62755
128921	6	mix	VgRk	2	80	B	images/1_50_R_k.jpg	true	true	true	62787	63395
128922	6	mix	VgRk	2	81	B	images/25_50_k.jpg	false	false	true	63428	64059
128923	6	mix	VgRk	2	82	B	images/13_50_k.jpg	false	false	true	64092	64771
128924	6	mix	VgRk	2	83	B	images/25_50_k.jpg	false	false	true	64803	65507
128925	6	mix	VgRk	2	84	B	images/39_50_R_k.jpg	true	true	true	65540	66139
128926	6	mix	VgRk	2	85	B	images/25_50_R_k.jpg	true	true	true	66172	66795
128927	6	mix	VgRk	2	86	B	images/1_50_k.jpg	false	false	true	66827	67486
128928	6	mix	VgRk	2	87	B	images/13_50_R_k.jpg	true	true	true	67532	68099
128929	6	mix	VgRk	2	88	B	images/25_50_R_k.jpg	true	true	true	68131	68795
128930	6	mix	VgRk	2	89	B	images/13_50_R_k.jpg	true	true	true	68828	69395
128931	6	mix	VgRk	2	90	B	images/25_50_k.jpg	false	false	true	69428	70043
128932	6	mix	VgRk	2	91	B	images/1_50_R_k.jpg	true	true	true	70076	70723
128933	6	mix	VgRk	2	92	B	images/25_50_R_k.jpg	true	true	true	70755	71355
128934	6	mix	VgRk	2	93	A	K  B	false	false	true	49657	71963
128935	6	mix	VgRk	2	94	A	F  K	true	true	true	71996	72739
128936	6	mix	VgRk	2	95	A	R  D	true	true	true	72772	73395
128937	6	mix	VgRk	2	96	A	K  C	false	false	true	73427	74043
128938	6	mix	VgRk	2	97	A	C  K	false	false	true	74076	74763
128939	6	mix	VgRk	2	98	A	D  R	true	true	true	74796	75395
128940	6	mix	VgRk	2	99	A	F  K	true	true	true	75427	76836
128941	6	mix	VgRk	2	100	A	K  F	true	true	true	76882	77515
128942	6	mix	VgRk	2	101	A	R  D	true	true	true	77547	78515
128943	6	mix	VgRk	2	102	A	K  F	true	true	true	78547	79444
128944	6	mix	VgRk	2	103	B	images/1_50_k.jpg	false	false	true	71387	80131
128945	6	mix	VgRk	2	104	B	images/25_50_k.jpg	false	false	true	80163	81547
128946	6	mix	VgRk	2	105	B	images/1_50_k.jpg	false	false	true	81579	82340
128947	6	mix	VgRk	2	106	B	images/39_50_R_k.jpg	true	true	true	82372	82915
128948	6	mix	VgRk	2	107	B	images/1_50_R_k.jpg	true	true	true	82947	83558
128949	6	mix	VgRk	2	108	B	images/25_50_R_k.jpg	true	true	true	83603	84347
128950	6	mix	VgRk	2	109	B	images/25_50_k.jpg	false	false	true	84379	85051
128951	6	mix	VgRk	2	110	B	images/1_50_R_k.jpg	true	true	true	85083	85763
128952	6	mix	VgRk	2	111	B	images/13_50_k.jpg	false	false	true	85795	86499
128953	6	mix	VgRk	2	112	B	images/39_50_R_k.jpg	true	true	true	86531	87139
128954	6	mix	VgRk	2	113	B	images/1_50_R_k.jpg	true	true	true	87171	88619
128955	6	mix	VgRk	2	114	B	images/13_50_R_k.jpg	true	true	true	88651	89155
128956	6	mix	VgRk	2	115	B	images/39_50_R_k.jpg	true	true	true	89186	89731
128957	6	mix	VgRk	2	116	B	images/25_50_k.jpg	false	false	true	89763	90531
128958	6	mix	VgRk	2	117	A	W  F	false	false	true	79489	92387
128959	6	mix	VgRk	2	118	A	D  R	true	true	true	92419	93259
128960	6	mix	VgRk	2	119	A	J  R	false	false	true	93290	94139
128961	6	mix	VgRk	2	120	A	P  F	false	false	true	94171	95731
128962	6	mix	VgRk	2	121	A	N  D	false	false	true	95763	96483
128963	6	mix	VgRk	2	122	A	V  D	false	false	true	96515	97603
128964	6	mix	VgRk	2	123	A	H  R	false	false	true	97635	98363
128965	6	mix	VgRk	2	124	A	K  F	true	true	true	98395	99331
128966	6	mix	VgRk	2	125	A	D  R	true	true	true	99362	99899
128967	6	mix	VgRk	2	126	A	F  K	true	true	true	99930	100707
128968	6	mix	VgRk	2	127	B	images/1_50_k.jpg	false	false	true	90563	101330
128969	6	mix	VgRk	2	128	B	images/39_50_k.jpg	false	false	true	101363	102122
128970	6	mix	VgRk	2	129	B	images/13_50_R_k.jpg	true	true	true	102154	102786
128971	6	mix	VgRk	2	130	B	images/13_50_k.jpg	false	false	true	102820	103418
128972	6	mix	VgRk	2	131	B	images/39_50_k.jpg	false	false	true	103451	104162
128973	6	mix	VgRk	2	132	B	images/1_50_R_k.jpg	true	true	true	104194	104802
128974	6	mix	VgRk	2	133	B	images/13_50_R_k.jpg	true	true	true	104834	105434
128975	6	mix	VgRk	2	134	B	images/39_50_R_k.jpg	true	true	true	105467	106045
128976	6	mix	VgRk	2	135	B	images/25_50_R_k.jpg	true	true	true	106091	106691
128977	6	mix	VgRk	2	136	B	images/1_50_k.jpg	false	false	true	106723	107418
128978	6	mix	VgRk	2	137	B	images/25_50_k.jpg	false	false	true	107450	108298
128979	6	mix	VgRk	2	138	B	images/13_50_R_k.jpg	true	true	true	108331	108924
128980	6	mix	VgRk	2	139	B	images/25_50_R_k.jpg	true	true	true	108970	109706
128981	6	mix	VgRk	2	140	B	images/13_50_k.jpg	false	false	true	109739	110354
128982	6	mix	VgRk	2	141	A	K  F	true	true	true	100739	111090
128983	6	mix	VgRk	2	142	B	images/1_50_k.jpg	false	false	true	110386	112178
128984	6	mix	VgRk	2	143	B	images/1_50_R_k.jpg	true	true	true	112210	113323
128985	6	mix	VgRk	2	144	B	images/39_50_R_k.jpg	true	true	true	113368	114042
128986	6	mix	VgRk	2	145	B	images/13_50_R_k.jpg	true	true	true	114074	114650
128987	6	mix	VgRk	2	146	B	images/25_50_R_k.jpg	true	true	true	114683	115602
128988	6	mix	VgRk	2	147	B	images/39_50_R_k.jpg	true	true	true	115635	116443
128989	6	mix	VgRk	2	148	B	images/13_50_k.jpg	false	false	true	116489	117466
128990	6	mix	VgRk	2	149	B	images/39_50_k.jpg	false	false	true	117498	118402
128991	6	mix	VgRk	2	150	B	images/13_50_k.jpg	false	false	true	118434	119138
128992	6	mix	VgRk	2	151	B	images/1_50_R_k.jpg	true	true	true	119170	119898
128993	6	mix	VkRg	2	1	A	rimages/4b_z.png	false	false	true	80	1528
128994	6	mix	VkRg	2	2	A	rimages/4a_z.png	true	true	true	1574	2439
128995	6	mix	VkRg	2	3	A	rimages/4c_z_2.png	true	true	true	2471	3214
128996	6	mix	VkRg	2	4	A	rimages/6a_z.png	true	true	true	3246	4006
128997	6	mix	VkRg	2	5	A	rimages/4c_z_2.png	true	true	true	4039	4998
128998	6	mix	VkRg	2	6	A	rimages/5e_z.png	false	false	true	5032	5614
128999	6	mix	VkRg	2	7	A	rimages/6a_z.png	true	true	true	5647	6238
129000	6	mix	VkRg	2	8	A	rimages/4a_z.png	true	true	true	6271	7438
129001	6	mix	VkRg	2	9	A	rimages/6a_z.png	true	true	true	7471	8006
129002	6	mix	VkRg	2	10	A	rimages/4a_z.png	true	true	true	8039	8638
129003	6	mix	VkRg	2	11	A	rimages/5a_z.png	false	false	true	8670	9254
129004	6	mix	VkRg	2	12	A	rimages/4c_z_2.png	true	true	true	9287	10070
129005	6	mix	VkRg	2	13	A	rimages/6a_z.png	true	true	true	10103	10926
129006	6	mix	VkRg	2	14	A	rimages/4b_z.png	false	false	true	10958	11654
129007	6	mix	VkRg	2	15	A	rimages/4c_z_2.png	true	true	true	11686	12225
129008	6	mix	VkRg	2	16	A	rimages/6a_z.png	true	true	true	12271	12822
129009	6	mix	VkRg	2	17	A	rimages/3a_z.png	false	false	true	12855	13422
129010	6	mix	VkRg	2	18	A	rimages/6d_z.png	false	false	true	13455	14438
129011	6	mix	VkRg	2	19	A	rimages/4a_z.png	true	true	true	14470	15390
129012	6	mix	VkRg	2	20	A	rimages/5a_z.png	false	false	true	15413	16038
129013	6	mix	VkRg	2	21	A	rimages/4c_z_2.png	true	true	true	16204	16774
129014	6	mix	VkRg	2	22	A	rimages/5e_z.png	false	false	true	16807	17438
129015	6	mix	VkRg	2	23	A	rimages/4a_z.png	true	true	true	17470	18230
129016	6	mix	VkRg	2	24	A	rimages/5a_z.png	false	false	true	18263	19078
129017	6	mix	VkRg	2	25	A	rimages/5c_z.png	false	false	true	19110	19894
129018	6	mix	VkRg	2	26	A	rimages/3d_z.png	false	false	true	19926	20558
129019	6	mix	VkRg	2	27	A	rimages/4c_z_2.png	true	true	true	20590	21248
129020	6	mix	VkRg	2	28	A	rimages/3b_z.png	false	false	true	21249	21894
129021	6	mix	VkRg	2	29	A	rimages/4a_z.png	true	true	true	21927	22798
129022	6	mix	VkRg	2	30	A	rimages/4c_z_2.png	true	true	true	22830	23918
129023	6	mix	VkRg	2	31	A	rimages/4a_z.png	true	true	true	23950	24966
129024	6	mix	VkRg	2	32	A	rimages/6a_z.png	true	true	true	24998	25734
129025	6	mix	VkRg	2	33	A	rimages/4b_z.png	false	false	true	25767	26526
129026	6	mix	VkRg	2	34	B	3  5	true	true	true	80	27222
129027	6	mix	VkRg	2	35	B	2  4	true	true	true	27254	27806
129028	6	mix	VkRg	2	36	B	3  5	true	true	true	27838	28430
129029	6	mix	VkRg	2	37	B	3  8	false	false	true	28462	29142
129030	6	mix	VkRg	2	38	B	2  9	false	false	true	29174	29934
129031	6	mix	VkRg	2	39	B	2  4	true	true	true	29934	30550
129032	6	mix	VkRg	2	40	B	3  8	false	false	true	30582	31254
129033	6	mix	VkRg	2	41	B	3  5	true	true	true	31286	31862
129034	6	mix	VkRg	2	42	B	4  7	false	false	true	31894	32454
129035	6	mix	VkRg	2	43	B	3  8	false	false	true	32486	33134
129036	6	mix	VkRg	2	44	B	7  9	true	true	true	33166	33774
129037	6	mix	VkRg	2	45	B	3  5	true	true	true	33806	34454
129038	6	mix	VkRg	2	46	B	2  4	true	true	true	34486	35086
129039	6	mix	VkRg	2	47	B	7  9	true	true	true	35118	35950
129040	6	mix	VkRg	2	48	B	5  6	false	false	true	35981	36582
129041	6	mix	VkRg	2	49	B	3  5	true	true	true	36614	37287
129042	6	mix	VkRg	2	50	B	2  4	true	true	true	37332	37982
129043	6	mix	VkRg	2	51	B	3  8	false	false	true	38014	38590
129044	6	mix	VkRg	2	52	B	7  9	true	true	true	38622	39198
129045	6	mix	VkRg	2	53	B	5  6	false	false	true	39230	39870
129046	6	mix	VkRg	2	54	B	2  4	true	true	true	39902	40454
129047	6	mix	VkRg	2	55	B	3  5	true	true	true	40486	41150
129048	6	mix	VkRg	2	56	B	2  4	true	true	true	41182	41822
129049	6	mix	VkRg	2	57	B	2  9	false	false	true	41853	42470
129050	6	mix	VkRg	2	58	B	6  8	true	true	true	42501	43061
129051	6	mix	VkRg	2	59	B	7  9	true	true	true	43094	43725
129052	6	mix	VkRg	2	60	B	5  6	false	false	true	43757	44421
129053	6	mix	VkRg	2	61	B	2  4	true	true	true	44454	45013
129054	6	mix	VkRg	2	62	B	2  9	false	false	true	45046	45693
129055	6	mix	VkRg	2	63	B	5  6	false	false	true	45725	46461
129056	6	mix	VkRg	2	64	B	7  9	true	true	true	46494	47333
129057	6	mix	VkRg	2	65	B	2  9	false	false	true	47366	48253
129058	6	mix	VkRg	2	66	B	2  4	true	true	true	48286	48973
129059	6	mix	VkRg	2	67	B	3  8	false	false	true	49005	49605
129060	6	mix	VkRg	2	68	B	4  7	false	false	true	49637	50269
129061	6	mix	VkRg	2	69	B	3  8	false	false	true	50301	51037
129062	6	mix	VkRg	2	70	B	3  5	true	true	true	51069	51629
129063	6	mix	VkRg	2	71	B	2  4	true	true	true	51661	52365
129064	6	mix	VkRg	2	72	A	rimages/6c_z.png	false	false	true	26558	53710
129065	6	mix	VkRg	2	73	A	rimages/3b_z.png	false	false	true	53756	54501
129066	6	mix	VkRg	2	74	A	rimages/6b_z.png	false	false	true	54533	55141
129067	6	mix	VkRg	2	75	A	rimages/3e_z.png	false	false	true	55174	55717
129068	6	mix	VkRg	2	76	A	rimages/4a_z.png	true	false	false	55749	56485
129069	6	mix	VkRg	2	77	A	rimages/4c_z_2.png	true	true	true	56517	57165
129070	6	mix	VkRg	2	78	A	rimages/3b_z.png	false	false	true	57197	57807
129071	6	mix	VkRg	2	79	A	rimages/3d_z.png	false	false	true	57852	58509
129072	6	mix	VkRg	2	80	A	rimages/6b_z.png	false	false	true	58542	59237
129073	6	mix	VkRg	2	81	A	rimages/4b_z.png	false	false	true	59269	60525
129074	6	mix	VkRg	2	82	B	5  6	false	false	true	52397	61590
129075	6	mix	VkRg	2	83	B	7  9	true	true	true	61622	62325
129076	6	mix	VkRg	2	84	B	2  9	false	false	true	62357	63021
129077	6	mix	VkRg	2	85	B	2  4	true	true	true	63054	63661
129078	6	mix	VkRg	2	86	B	4  7	false	false	true	63693	64285
129079	6	mix	VkRg	2	87	B	6  8	true	true	true	64317	64861
129080	6	mix	VkRg	2	88	B	5  6	false	false	true	64893	65565
129081	6	mix	VkRg	2	89	A	rimages/4a_z.png	true	false	false	60558	67445
129082	6	mix	VkRg	2	90	A	rimages/5a_z.png	false	false	true	67477	68165
129083	6	mix	VkRg	2	91	A	rimages/4c_z_2.png	true	true	true	68197	68925
129084	6	mix	VkRg	2	92	A	rimages/6a_z.png	true	false	false	68957	71765
129085	6	mix	VkRg	2	93	A	rimages/4c_z_2.png	true	true	true	71797	73525
129086	6	mix	VkRg	2	94	A	rimages/3d_z.png	false	false	true	73557	74629
129087	6	mix	VkRg	2	95	A	rimages/6e_z.png	false	false	true	74661	76398
129088	6	mix	VkRg	2	96	B	4  7	false	false	true	65598	78477
129089	6	mix	VkRg	2	97	B	7  9	true	true	true	78583	79213
129090	6	mix	VkRg	2	98	B	2  4	true	true	true	79245	79885
129091	6	mix	VkRg	2	99	B	2  9	false	false	true	79917	80733
129092	6	mix	VkRg	2	100	B	6  8	true	true	true	80764	81391
129093	6	mix	VkRg	2	101	B	4  7	false	false	true	81436	82060
129094	6	mix	VkRg	2	102	B	7  9	true	true	true	82093	82756
129095	6	mix	VkRg	2	103	B	6  8	true	true	true	82789	83621
129096	6	mix	VkRg	2	104	B	2  9	false	false	true	83653	84332
129097	6	mix	VkRg	2	105	B	2  4	true	true	true	84365	84957
129098	6	mix	VkRg	2	106	B	3  8	false	false	true	85002	85868
129099	6	mix	VkRg	2	107	B	7  9	true	true	true	85901	86597
129100	6	mix	VkRg	2	108	B	3  5	true	true	true	86642	87620
129101	6	mix	VkRg	2	109	B	7  9	true	true	true	87665	88580
129102	6	mix	VkRg	2	110	B	2  9	false	false	true	88613	89500
129103	6	mix	VkRg	2	111	A	rimages/4a_z.png	true	false	false	76444	90692
129104	6	mix	VkRg	2	112	A	rimages/6a_z.png	true	false	false	90725	92332
129105	6	mix	VkRg	2	113	A	rimages/4e_z.png	false	false	true	92365	92940
129106	6	mix	VkRg	2	114	A	rimages/4a_z.png	true	false	false	92972	94612
129107	6	mix	VkRg	2	115	A	rimages/4c_z_2.png	true	true	true	94645	95300
129108	6	mix	VkRg	2	116	A	rimages/3d_z.png	false	false	true	95332	95956
129109	6	mix	VkRg	2	117	A	rimages/6a_z.png	true	true	true	95988	98756
129110	6	mix	VkRg	2	118	A	rimages/4a_z.png	true	false	false	98788	99788
129111	6	mix	VkRg	2	119	A	rimages/6a_z.png	true	true	true	99820	100820
129112	6	mix	VkRg	2	120	A	rimages/6c_z.png	false	false	true	100852	102076
129113	6	mix	VkRg	2	121	A	rimages/4a_z.png	true	false	false	102108	103548
129114	6	mix	VkRg	2	122	A	rimages/4c_z_2.png	true	true	true	103580	104876
129115	6	mix	VkRg	2	123	A	rimages/6a_z.png	true	true	true	104908	105884
129116	6	mix	VkRg	2	124	A	rimages/4a_z.png	true	false	false	105917	108332
129117	6	mix	VkRg	2	125	A	rimages/6a_z.png	true	true	true	108364	109180
129118	6	mix	VkRg	2	126	A	rimages/5a_z.png	false	false	true	109212	109828
129119	6	mix	VkRg	2	127	A	rimages/3a_z.png	false	false	true	109860	110508
129120	6	mix	VkRg	2	128	A	rimages/3e_z.png	false	false	true	110540	111156
129121	6	mix	VkRg	2	129	A	rimages/4c_z_2.png	true	true	true	111188	112220
129122	6	mix	VkRg	2	130	A	rimages/5c_z.png	false	false	true	112252	112988
129123	6	mix	VkRg	2	131	A	rimages/6a_z.png	true	true	true	113020	113972
129124	6	mix	VkRg	2	132	A	rimages/5e_z.png	false	false	true	114004	114716
129125	6	mix	VkRg	2	133	A	rimages/6d_z.png	false	false	true	114748	115772
129126	6	mix	VkRg	2	134	A	rimages/4a_z.png	true	true	true	115803	116916
129127	6	mix	VkRg	2	135	A	rimages/4c_z_2.png	true	true	true	116948	117716
129128	6	mix	VkRg	2	136	A	rimages/6e_z.png	false	false	true	117748	118580
129129	6	mix	VkRg	2	137	A	rimages/4d_z.png	false	false	true	118643	119244
129130	6	mix	VkRg	2	138	A	rimages/3d_z.png	false	false	true	119276	119923
129420	6	mix	VgRk	2	1	A	P  Y	false	false	true	49	1015
129421	6	mix	VgRk	2	2	A	X  G	false	false	true	1048	1559
129422	6	mix	VgRk	2	3	A	G  R	true	true	true	1591	2207
129423	6	mix	VgRk	2	4	A	T  P	true	true	true	2240	2991
129424	6	mix	VgRk	2	5	A	P  T	true	false	false	3024	3783
129425	6	mix	VgRk	2	6	A	R  G	true	true	true	3815	4583
129426	6	mix	VgRk	2	7	A	P  Y	false	false	true	4615	5383
129427	6	mix	VgRk	2	8	A	T  B	false	true	false	5416	5967
129428	6	mix	VgRk	2	9	A	G  K	false	false	true	5999	7167
129429	6	mix	VgRk	2	10	A	T  P	true	true	true	7200	7927
129430	6	mix	VgRk	2	11	A	G  D	false	false	true	7960	8471
129431	6	mix	VgRk	2	12	A	P  S	false	false	true	8503	9167
129432	6	mix	VgRk	2	13	A	P  T	true	true	true	9199	10839
129433	6	mix	VgRk	2	14	A	G  R	true	true	true	10871	11847
129434	6	mix	VgRk	2	15	A	P  Q	false	false	true	11879	12527
129435	6	mix	VgRk	2	16	A	T  M	false	false	true	12559	13199
129436	6	mix	VgRk	2	17	A	P  T	true	true	true	13231	13967
129437	6	mix	VgRk	2	18	A	R  G	true	true	true	13999	14647
129438	6	mix	VgRk	2	19	B	images/25_50_R_k.jpg	true	true	true	49	16127
129439	6	mix	VgRk	2	20	B	images/13_50_k.jpg	false	false	true	16159	16911
129440	6	mix	VgRk	2	21	B	images/25_50_k.jpg	false	false	true	16943	17721
129441	6	mix	VgRk	2	22	B	images/39_50_R_k.jpg	true	true	true	17767	18799
129442	6	mix	VgRk	2	23	B	images/13_50_k.jpg	false	false	true	18830	19479
129443	6	mix	VgRk	2	24	B	images/25_50_R_k.jpg	true	true	true	19511	20127
129444	6	mix	VgRk	2	25	B	images/39_50_k.jpg	false	false	true	20172	20823
129445	6	mix	VgRk	2	26	B	images/13_50_R_k.jpg	true	true	true	20855	21440
129446	6	mix	VgRk	2	27	B	images/13_50_k.jpg	false	false	true	21472	22159
129447	6	mix	VgRk	2	28	B	images/1_50_k.jpg	false	false	true	22191	23007
129448	6	mix	VgRk	2	29	A	J  G	false	false	true	14679	23848
129449	6	mix	VgRk	2	30	A	W  P	false	false	true	23880	24577
129450	6	mix	VgRk	2	31	A	R  H	false	false	true	24623	25239
129451	6	mix	VgRk	2	32	A	G  R	true	true	true	25271	25959
129452	6	mix	VgRk	2	33	A	G  L	false	false	true	25991	26679
129453	6	mix	VgRk	2	34	A	R  Y	false	false	true	26711	27639
129454	6	mix	VgRk	2	35	A	T  P	true	true	true	27671	28255
129455	6	mix	VgRk	2	36	A	H  T	false	false	true	28287	29151
129456	6	mix	VgRk	2	37	A	T  N	false	false	true	29183	29999
129457	6	mix	VgRk	2	38	B	images/25_50_R_k.jpg	true	true	true	23039	30391
129458	6	mix	VgRk	2	39	B	images/1_50_R_k.jpg	true	true	true	30423	31119
129459	6	mix	VgRk	2	40	B	images/13_50_k.jpg	false	false	true	31151	31750
129460	6	mix	VgRk	2	41	A	R  W	false	false	true	30031	32342
129461	6	mix	VgRk	2	42	A	P  X	false	false	true	32374	32942
129462	6	mix	VgRk	2	43	A	P  H	false	false	true	32975	33694
129463	6	mix	VgRk	2	44	A	R  G	true	true	true	33727	34286
129464	6	mix	VgRk	2	45	B	images/39_50_R_k.jpg	true	true	true	31782	35286
129465	6	mix	VgRk	2	46	B	images/1_50_R_k.jpg	true	true	true	35319	35966
129466	6	mix	VgRk	2	47	B	images/1_50_k.jpg	false	false	true	35999	36710
129467	6	mix	VgRk	2	48	A	C  G	false	false	true	34319	37352
129468	6	mix	VgRk	2	49	A	V  R	false	false	true	37384	38086
129469	6	mix	VgRk	2	50	A	H  P	false	false	true	38118	38910
129470	6	mix	VgRk	2	51	A	G  R	true	false	false	38942	39702
129471	6	mix	VgRk	2	52	A	S  G	false	false	true	39735	40673
129472	6	mix	VgRk	2	53	A	T  P	true	true	true	40718	41294
129473	6	mix	VgRk	2	54	A	S  R	false	false	true	41326	41990
129474	6	mix	VgRk	2	55	A	P  T	true	false	false	42023	42742
129475	6	mix	VgRk	2	56	A	K  T	false	false	true	42774	43494
129476	6	mix	VgRk	2	57	A	N  R	false	false	true	43526	44358
129477	6	mix	VgRk	2	58	A	L  G	false	false	true	44391	45086
129478	6	mix	VgRk	2	59	A	T  P	true	true	true	45119	45798
129479	6	mix	VgRk	2	60	A	R  G	true	true	true	45830	46462
129480	6	mix	VgRk	2	61	A	T  P	true	true	true	46495	47105
129481	6	mix	VgRk	2	62	A	P  T	true	true	true	47150	48118
129482	6	mix	VgRk	2	63	A	T  P	true	true	true	48150	48678
