idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
55671	26	mix	VgRk	4	35	A	W  T	true	true	true	29447	30037
55672	26	mix	VgRk	4	36	A	T  W	true	true	true	30040	30788
55673	26	mix	VgRk	4	37	A	W  T	true	true	true	30791	31477
55674	26	mix	VgRk	4	38	A	G  R	true	true	true	31480	32228
55675	26	mix	VgRk	4	39	A	R  G	true	true	true	32231	33092
55676	26	mix	VgRk	4	40	A	J  R	false	false	true	33095	33804
55677	26	mix	VgRk	4	41	A	W  T	true	true	true	33807	34428
55678	26	mix	VgRk	4	42	A	G  H	false	false	true	34436	35116
55679	26	mix	VgRk	4	43	A	H  T	false	false	true	35119	35932
55680	26	mix	VgRk	4	44	A	G  Q	false	false	true	35935	36732
55681	26	mix	VgRk	4	45	A	R  G	true	true	true	36739	37756
55682	26	mix	VgRk	4	46	A	W  T	true	true	true	37761	38436
55683	26	mix	VgRk	4	47	A	M  T	false	false	true	38439	39188
55684	26	mix	VgRk	4	48	A	L  G	false	false	true	39191	40678
55685	26	mix	VgRk	4	49	A	G  P	false	false	true	40681	41372
55686	26	mix	VgRk	4	50	A	V  G	false	false	true	41375	41964
55687	26	mix	VgRk	4	51	A	R  G	true	true	true	41967	42988
55688	26	mix	VgRk	4	52	A	B  W	false	false	true	42991	43685
55689	26	mix	VgRk	4	53	A	T  W	true	true	true	43688	44436
55690	26	mix	VgRk	4	54	B	images/39_50_k.jpg	false	false	true	5	47036
55691	26	mix	VgRk	4	55	B	images/13_50_k.jpg	false	false	true	47039	49868
55692	26	mix	VgRk	4	56	B	images/25_50_k.jpg	false	false	true	49871	50860
55693	26	mix	VgRk	4	57	B	images/39_50_k.jpg	false	false	true	50864	51620
55694	26	mix	VgRk	4	58	B	images/13_50_R_k.jpg	true	true	true	51627	52244
55695	26	mix	VgRk	4	59	B	images/25_50_R_k.jpg	true	true	true	52247	52868
55696	26	mix	VgRk	4	60	B	images/1_50_R_k.jpg	true	true	true	52871	53508
55697	26	mix	VgRk	4	61	B	images/39_50_R_k.jpg	true	true	true	53511	54198
55698	26	mix	VgRk	4	62	B	images/25_50_R_k.jpg	true	true	true	54201	54940
55699	26	mix	VgRk	4	63	B	images/1_50_k.jpg	false	false	true	54943	55644
55700	26	mix	VgRk	4	64	B	images/39_50_k.jpg	false	false	true	55647	56308
55701	26	mix	VgRk	4	65	B	images/1_50_k.jpg	false	false	true	56311	56948
55702	26	mix	VgRk	4	66	B	images/39_50_R_k.jpg	true	true	true	56955	57581
55703	26	mix	VgRk	4	67	B	images/25_50_R_k.jpg	true	true	true	57584	58316
55704	26	mix	VgRk	4	68	B	images/13_50_R_k.jpg	true	true	true	58323	59172
55705	26	mix	VgRk	4	69	B	images/13_50_k.jpg	false	false	true	59177	59916
55706	26	mix	VgRk	4	70	B	images/39_50_k.jpg	false	false	true	59918	60660
55707	26	mix	VgRk	4	71	B	images/13_50_k.jpg	false	false	true	60663	61292
55708	26	mix	VgRk	4	72	B	images/39_50_k.jpg	false	false	true	61295	61940
55709	26	mix	VgRk	4	73	B	images/1_50_R_k.jpg	true	true	true	61946	62516
55710	26	mix	VgRk	4	74	B	images/25_50_k.jpg	false	false	true	62523	63956
55711	26	mix	VgRk	4	75	B	images/1_50_k.jpg	false	false	true	63962	64692
55712	26	mix	VgRk	4	76	B	images/39_50_k.jpg	false	false	true	64694	65453
55713	26	mix	VgRk	4	77	B	images/13_50_k.jpg	false	false	true	65456	66148
55714	26	mix	VgRk	4	78	B	images/25_50_k.jpg	false	false	true	66150	66894
55715	26	mix	VgRk	4	79	B	images/25_50_R_k.jpg	true	true	true	66897	67628
55716	26	mix	VgRk	4	80	B	images/1_50_k.jpg	false	false	true	67635	68540
55717	26	mix	VgRk	4	81	B	images/39_50_R_k.jpg	true	true	true	68542	69181
55718	26	mix	VgRk	4	82	B	images/25_50_k.jpg	false	false	true	69184	69829
55719	26	mix	VgRk	4	83	B	images/25_50_R_k.jpg	true	true	true	69832	70699
55720	26	mix	VgRk	4	84	B	images/39_50_R_k.jpg	true	true	true	70702	71356
55721	26	mix	VgRk	4	85	B	images/25_50_R_k.jpg	true	true	true	71363	72051
55722	26	mix	VgRk	4	86	B	images/1_50_R_k.jpg	true	true	true	72055	72838
55723	26	mix	VgRk	4	87	B	images/25_50_R_k.jpg	true	true	true	72840	74134
55724	26	mix	VgRk	4	88	B	images/13_50_k.jpg	false	false	true	74137	74899
55725	26	mix	VgRk	4	89	B	images/1_50_R_k.jpg	true	true	true	74902	75467
55726	26	mix	VgRk	4	90	B	images/1_50_k.jpg	false	false	true	75471	76211
55727	26	mix	VgRk	4	91	B	images/39_50_R_k.jpg	true	true	true	76214	76747
55728	26	mix	VgRk	4	92	B	images/13_50_k.jpg	false	false	true	76750	77483
55729	26	mix	VgRk	4	93	B	images/1_50_R_k.jpg	true	true	true	77487	78051
55730	26	mix	VgRk	4	94	B	images/25_50_R_k.jpg	true	true	true	78055	78715
55731	26	mix	VgRk	4	95	B	images/1_50_R_k.jpg	true	true	true	78718	79451
55732	26	mix	VgRk	4	96	B	images/25_50_R_k.jpg	true	true	true	79455	80059
55733	26	mix	VgRk	4	97	B	images/39_50_k.jpg	false	false	true	80062	80739
55734	26	mix	VgRk	4	98	B	images/13_50_R_k.jpg	true	true	true	80746	81547
55735	26	mix	VgRk	4	99	B	images/39_50_R_k.jpg	true	true	true	81550	82099
55736	26	mix	VgRk	4	100	B	images/13_50_R_k.jpg	true	true	true	82103	82827
55737	26	mix	VgRk	4	101	B	images/13_50_k.jpg	false	false	true	82836	83507
55738	26	mix	VgRk	4	102	B	images/1_50_R_k.jpg	true	true	true	83510	84051
55739	26	mix	VgRk	4	103	B	images/25_50_k.jpg	false	false	true	84054	84955
55740	26	mix	VgRk	4	104	B	images/25_50_R_k.jpg	true	true	true	84958	85563
55741	26	mix	VgRk	4	105	B	images/39_50_k.jpg	false	false	true	85567	86787
55742	26	mix	VgRk	4	106	B	images/39_50_R_k.jpg	true	true	true	86790	87379
55743	26	mix	VgRk	4	107	B	images/25_50_R_k.jpg	true	true	true	87382	88195
55744	26	mix	VgRk	4	108	B	images/39_50_R_k.jpg	true	true	true	88198	88819
55745	26	mix	VgRk	4	109	B	images/1_50_k.jpg	false	false	true	88822	89563
55746	26	mix	VgRk	4	110	B	images/1_50_R_k.jpg	true	true	true	89567	90092
55747	26	mix	VgRk	4	111	B	images/13_50_R_k.jpg	true	true	true	90095	90771
55748	26	mix	VgRk	4	112	B	images/25_50_k.jpg	false	false	true	90774	91443
55749	26	mix	VgRk	4	113	A	G  R	true	true	true	44439	93787
55750	26	mix	VgRk	4	114	A	R  G	true	true	true	93790	94883
55751	26	mix	VgRk	4	115	A	T  W	true	true	true	94886	96171
55752	26	mix	VgRk	4	116	A	K  G	false	false	true	96174	96955
55753	26	mix	VgRk	4	117	A	C  G	false	false	true	96958	97627
55754	26	mix	VgRk	4	118	A	Q  R	false	false	true	97631	98531
55755	26	mix	VgRk	4	119	A	G  R	true	true	true	98538	99299
55756	26	mix	VgRk	4	120	A	T  W	true	true	true	99302	99843
55757	26	mix	VgRk	4	121	A	G  R	true	true	true	99846	100491
55758	26	mix	VgRk	4	122	A	P  T	false	false	true	100494	101523
55759	26	mix	VgRk	4	123	A	G  P	false	false	true	101526	102491
55760	26	mix	VgRk	4	124	A	H  T	false	false	true	102499	103180
55761	26	mix	VgRk	4	125	A	R  G	true	true	true	103182	103989
55762	26	mix	VgRk	4	126	A	T  J	false	false	true	103992	104835
55763	26	mix	VgRk	4	127	A	T  W	true	true	true	104838	105523
55764	26	mix	VgRk	4	128	A	S  T	false	false	true	105526	106243
55765	26	mix	VgRk	4	129	A	V  R	false	false	true	106246	107003
55766	26	mix	VgRk	4	130	A	R  G	true	true	true	107006	107787
55767	26	mix	VgRk	4	131	A	P  W	false	false	true	107790	108483
55768	26	mix	VgRk	4	132	A	G  R	true	true	true	108486	109107
55769	26	mix	VgRk	4	133	A	T  W	true	true	true	109110	109843
55770	26	mix	VgRk	4	134	A	G  R	true	true	true	109847	110541
55771	26	mix	VgRk	4	135	A	G  F	false	false	true	110544	111163
55772	26	mix	VgRk	4	136	A	T  F	false	false	true	111166	111923
55773	26	mix	VgRk	4	137	A	T  W	true	true	true	111926	112612
55774	26	mix	VgRk	4	138	A	W  T	true	true	true	112615	113235
55775	26	mix	VgRk	4	139	A	W  D	false	false	true	113237	113883
55776	26	mix	VgRk	4	140	A	Q  W	false	false	true	113886	114539
55777	26	mix	VgRk	4	141	A	G  L	false	false	true	114542	115179
55778	26	mix	VgRk	4	142	A	T  W	true	true	true	115181	116227
55779	26	mix	VgRk	4	143	B	images/39_50_k.jpg	false	false	true	91446	118787
55780	26	mix	VgRk	4	144	B	images/25_50_R_k.jpg	true	true	true	118790	119643
55781	26	mix	VkRg	4	1	A	rimages/5a_z.png	false	false	true	13	1688
55782	26	mix	VkRg	4	2	A	rimages/6d_z.png	true	true	true	1691	2606
55783	26	mix	VkRg	4	3	A	rimages/3d_z.png	false	false	true	2610	3254
55784	26	mix	VkRg	4	4	A	rimages/5e_z.png	false	false	true	3257	4198
55785	26	mix	VkRg	4	5	A	rimages/6e_z.png	true	true	true	4201	5062
55786	26	mix	VkRg	4	6	A	rimages/3e_z.png	false	false	true	5065	5750
55787	26	mix	VkRg	4	7	A	rimages/6d_z.png	true	true	true	5753	6639
55788	26	mix	VkRg	4	8	A	rimages/4e_z.png	false	false	true	6642	7494
55789	26	mix	VkRg	4	9	A	rimages/6c_z.png	true	true	true	7497	8246
55790	26	mix	VkRg	4	10	A	rimages/6d_z.png	true	true	true	8249	9006
55791	26	mix	VkRg	4	11	A	rimages/4c_z_2.png	false	false	true	9009	9686
55792	26	mix	VkRg	4	12	A	rimages/6c_z.png	true	false	false	9689	10350
55793	26	mix	VkRg	4	13	A	rimages/3d_z.png	false	false	true	10353	11174
55794	26	mix	VkRg	4	14	A	rimages/6a_z.png	false	false	true	11181	12142
55795	26	mix	VkRg	4	15	A	rimages/5a_z.png	false	false	true	12145	13663
55796	26	mix	VkRg	4	16	A	rimages/4e_z.png	false	false	true	13666	14383
55797	26	mix	VkRg	4	17	A	rimages/6d_z.png	true	true	true	14386	15031
55798	26	mix	VkRg	4	18	A	rimages/6c_z.png	true	true	true	15034	15862
55799	26	mix	VkRg	4	19	A	rimages/6b_z.png	false	false	true	15865	16878
55800	26	mix	VkRg	4	20	A	rimages/6d_z.png	true	true	true	16881	17726
55801	26	mix	VkRg	4	21	A	rimages/6c_z.png	true	true	true	17729	18638
55802	26	mix	VkRg	4	22	A	rimages/6e_z.png	true	true	true	18641	19454
55803	26	mix	VkRg	4	23	A	rimages/5e_z.png	false	false	true	19457	20582
55804	26	mix	VkRg	4	24	A	rimages/4b_z.png	false	false	true	20585	21598
55805	26	mix	VkRg	4	25	A	rimages/5a_z.png	false	false	true	21601	22950
55806	26	mix	VkRg	4	26	A	rimages/3a_z.png	false	false	true	22956	23727
55807	26	mix	VkRg	4	27	A	rimages/5c_z.png	false	false	true	23730	24854
55808	26	mix	VkRg	4	28	A	rimages/6c_z.png	true	true	true	24856	26854
55809	26	mix	VkRg	4	29	A	rimages/3a_z.png	false	false	true	26856	27422
55810	26	mix	VkRg	4	30	A	rimages/6e_z.png	true	true	true	27424	28109
55811	26	mix	VkRg	4	31	A	rimages/4a_z.png	false	false	true	28112	28861
55812	26	mix	VkRg	4	32	A	rimages/6b_z.png	false	false	true	28864	29925
55813	26	mix	VkRg	4	33	A	rimages/6d_z.png	true	true	true	29928	30725
55814	26	mix	VkRg	4	34	A	rimages/6c_z.png	true	true	true	30728	31541
55815	26	mix	VkRg	4	35	A	rimages/3d_z.png	false	false	true	31544	32173
55816	26	mix	VkRg	4	36	A	rimages/4d_z.png	false	false	true	32176	33160
55817	26	mix	VkRg	4	37	A	rimages/6e_z.png	true	true	true	33163	33790
55818	26	mix	VkRg	4	38	A	rimages/6d_z.png	true	true	true	33793	34645
55819	26	mix	VkRg	4	39	A	rimages/6c_z.png	true	true	true	34649	35341
55820	26	mix	VkRg	4	40	A	rimages/6d_z.png	true	true	true	35345	36141
55821	26	mix	VkRg	4	41	A	rimages/6e_z.png	true	true	true	36144	36886
55822	26	mix	VkRg	4	42	A	rimages/3c_z.png	false	false	true	36889	37629
55823	26	mix	VkRg	4	43	A	rimages/6d_z.png	true	true	true	37633	38437
55824	26	mix	VkRg	4	44	A	rimages/3b_z.png	false	false	true	38440	39245
55825	26	mix	VkRg	4	45	A	rimages/4d_z.png	false	false	true	39250	40333
55826	26	mix	VkRg	4	46	A	rimages/3d_z.png	false	false	true	40336	40990
55827	26	mix	VkRg	4	47	A	rimages/6b_z.png	false	false	true	40993	41989
55828	26	mix	VkRg	4	48	A	rimages/3c_z.png	false	false	true	41992	42589
55829	26	mix	VkRg	4	49	A	rimages/6c_z.png	true	true	true	42596	43245
55830	26	mix	VkRg	4	50	A	rimages/6e_z.png	true	true	true	43248	44205
55831	26	mix	VkRg	4	51	A	rimages/6c_z.png	true	true	true	44208	45005
55832	26	mix	VkRg	4	52	A	rimages/3a_z.png	false	false	true	45008	45637
55833	26	mix	VkRg	4	53	B	2  4	true	true	true	14	46773
55834	26	mix	VkRg	4	54	B	3  5	true	true	true	46777	47485
55835	26	mix	VkRg	4	55	B	3  8	false	false	true	47492	48205
55836	26	mix	VkRg	4	56	B	5  6	false	false	true	48212	48911
55837	26	mix	VkRg	4	57	B	4  7	false	false	true	48914	49661
55838	26	mix	VkRg	4	58	B	2  4	true	true	true	49664	50229
55839	26	mix	VkRg	4	59	B	2  9	false	true	false	50232	50989
55840	26	mix	VkRg	4	60	B	3  8	false	false	true	50993	52557
55841	26	mix	VkRg	4	61	B	7  9	true	true	true	52560	53245
55842	26	mix	VkRg	4	62	B	2  9	false	false	true	53252	54325
55843	26	mix	VkRg	4	63	B	3  8	false	false	true	54332	55237
55844	26	mix	VkRg	4	64	B	6  8	true	true	true	55240	55981
55845	26	mix	VkRg	4	65	B	3  5	true	true	true	55988	56597
55846	26	mix	VkRg	4	66	B	5  6	false	false	true	56600	57285
55847	26	mix	VkRg	4	67	B	6  8	true	true	true	57288	57965
55848	26	mix	VkRg	4	68	B	3  5	true	true	true	57968	58757
55849	26	mix	VkRg	4	69	B	6  8	true	true	true	58760	59495
55850	26	mix	VkRg	4	70	B	2  4	true	true	true	59499	60037
55851	26	mix	VkRg	4	71	B	3  5	true	true	true	60041	61037
55852	26	mix	VkRg	4	72	B	2  9	false	false	true	61040	61645
55853	26	mix	VkRg	4	73	B	6  8	true	true	true	61648	62286
55854	26	mix	VkRg	4	74	B	3  5	true	true	true	62290	63117
55855	26	mix	VkRg	4	75	B	5  6	false	false	true	63120	64117
55856	26	mix	VkRg	4	76	B	2  4	true	true	true	64120	65061
55857	26	mix	VkRg	4	77	B	7  9	true	true	true	65064	66597
55858	26	mix	VkRg	4	78	B	6  8	true	true	true	66600	67445
55859	26	mix	VkRg	4	79	B	2  9	false	false	true	67448	68157
55860	26	mix	VkRg	4	80	B	7  9	true	true	true	68160	68997
55861	26	mix	VkRg	4	81	B	6  8	true	true	true	69004	69669
55862	26	mix	VkRg	4	82	B	2  4	true	true	true	69672	70333
55863	26	mix	VkRg	4	83	B	5  6	false	false	true	70336	71693
55864	26	mix	VkRg	4	84	B	2  9	false	false	true	71696	72661
55865	26	mix	VkRg	4	85	B	7  9	true	true	true	72664	73447
55866	26	mix	VkRg	4	86	B	2  4	true	true	true	73450	74077
55867	26	mix	VkRg	4	87	B	3  8	false	false	true	74080	74781
55868	26	mix	VkRg	4	88	B	7  9	true	true	true	74784	75549
55869	26	mix	VkRg	4	89	B	6  8	true	true	true	75556	76255
55870	26	mix	VkRg	4	90	B	3  5	true	true	true	76258	77709
55871	26	mix	VkRg	4	91	B	2  9	false	false	true	77712	78742
55872	26	mix	VkRg	4	92	A	rimages/4e_z.png	false	false	true	45640	81110
55873	26	mix	VkRg	4	93	A	rimages/6d_z.png	true	true	true	81113	81860
55874	26	mix	VkRg	4	94	A	rimages/3e_z.png	false	false	true	81864	82901
55875	26	mix	VkRg	4	95	A	rimages/3a_z.png	false	false	true	82903	83612
55876	26	mix	VkRg	4	96	A	rimages/4e_z.png	false	false	true	83616	84236
55877	26	mix	VkRg	4	97	A	rimages/4b_z.png	false	false	true	84239	84916
55878	26	mix	VkRg	4	98	A	rimages/6c_z.png	true	true	true	84919	85708
55879	26	mix	VkRg	4	99	A	rimages/6d_z.png	true	true	true	85711	86438
55880	26	mix	VkRg	4	100	A	rimages/6c_z.png	true	false	false	86441	87260
55881	26	mix	VkRg	4	101	A	rimages/6e_z.png	true	true	true	87264	87933
55882	26	mix	VkRg	4	102	A	rimages/4d_z.png	false	false	true	87936	88742
55883	26	mix	VkRg	4	103	A	rimages/5c_z.png	false	true	false	88746	89644
55884	26	mix	VkRg	4	104	A	rimages/3a_z.png	false	false	true	89647	90436
55885	26	mix	VkRg	4	105	A	rimages/5c_z.png	false	false	true	90439	92044
55886	26	mix	VkRg	4	106	A	rimages/3e_z.png	false	false	true	92047	92748
55887	26	mix	VkRg	4	107	A	rimages/6c_z.png	true	true	true	92751	93492
55888	26	mix	VkRg	4	108	A	rimages/6d_z.png	true	true	true	93496	94164
55889	26	mix	VkRg	4	109	A	rimages/6e_z.png	true	true	true	94167	94852
55890	26	mix	VkRg	4	110	A	rimages/6c_z.png	true	true	true	94855	96276
55891	26	mix	VkRg	4	111	A	rimages/6d_z.png	true	true	true	96279	96948
55892	26	mix	VkRg	4	112	A	rimages/4a_z.png	false	false	true	96951	97532
55893	26	mix	VkRg	4	113	A	rimages/6c_z.png	true	true	true	97535	98636
55894	26	mix	VkRg	4	114	A	rimages/5c_z.png	false	false	true	98639	99668
55895	26	mix	VkRg	4	115	A	rimages/6e_z.png	true	true	true	99671	100316
55896	26	mix	VkRg	4	116	A	rimages/3b_z.png	false	false	true	100319	100948
55897	26	mix	VkRg	4	117	A	rimages/5e_z.png	false	false	true	100951	101660
55898	26	mix	VkRg	4	118	A	rimages/3a_z.png	false	false	true	101663	103172
55899	26	mix	VkRg	4	119	A	rimages/6c_z.png	true	true	true	103176	104092
55900	26	mix	VkRg	4	120	A	rimages/4a_z.png	false	false	true	104095	104756
55901	26	mix	VkRg	4	121	A	rimages/6d_z.png	true	true	true	104759	105444
55902	26	mix	VkRg	4	122	A	rimages/6e_z.png	true	true	true	105447	106124
55903	26	mix	VkRg	4	123	A	rimages/3c_z.png	false	false	true	106127	106788
55904	26	mix	VkRg	4	124	A	rimages/6c_z.png	true	true	true	106791	107676
55905	26	mix	VkRg	4	125	A	rimages/6e_z.png	true	true	true	107679	108308
55906	26	mix	VkRg	4	126	A	rimages/4a_z.png	false	false	true	108311	108852
55907	26	mix	VkRg	4	127	A	rimages/6d_z.png	true	true	true	108855	109468
55908	26	mix	VkRg	4	128	A	rimages/5c_z.png	false	false	true	109471	110924
55909	26	mix	VkRg	4	129	A	rimages/6c_z.png	true	true	true	110927	111532
55910	26	mix	VkRg	4	130	A	rimages/6b_z.png	false	false	true	111535	112300
55911	26	mix	VkRg	4	131	A	rimages/6e_z.png	true	true	true	112304	112924
55912	26	mix	VkRg	4	132	A	rimages/6d_z.png	true	true	true	112927	113596
55913	26	mix	VkRg	4	133	A	rimages/4b_z.png	false	false	true	113600	114364
55914	26	mix	VkRg	4	134	A	rimages/6e_z.png	true	true	true	114367	114948
55915	26	mix	VkRg	4	135	A	rimages/6c_z.png	true	true	true	114951	115804
55916	26	mix	VkRg	4	136	A	rimages/6e_z.png	true	true	true	115807	116844
55917	26	mix	VkRg	4	137	A	rimages/6d_z.png	true	true	true	116847	117572
55918	26	mix	VkRg	4	138	A	rimages/4c_z_2.png	false	false	true	117575	118236
55919	26	mix	VkRg	4	139	A	rimages/6e_z.png	true	true	true	118239	118836
55920	26	mix	VgRk	4	1	A	T  P	false	false	true	17	1280
55921	26	mix	VgRk	4	2	A	W  K	true	true	true	1285	2400
55922	26	mix	VgRk	4	3	A	K  W	true	true	true	2403	3058
55923	26	mix	VgRk	4	4	A	B  W	false	false	true	3061	3720
55924	26	mix	VgRk	4	5	A	W  K	true	true	true	3723	4440
55925	26	mix	VgRk	4	6	A	V  W	false	false	true	4443	5064
55926	26	mix	VgRk	4	7	A	X  T	true	true	true	5068	5952
55927	26	mix	VgRk	4	8	A	V  T	false	false	true	5955	6624
55928	26	mix	VgRk	4	9	A	N  T	false	false	true	6627	7264
55929	26	mix	VgRk	4	10	A	D  W	false	false	true	7267	7928
55930	26	mix	VgRk	4	11	A	W  K	true	true	true	7931	9019
55931	26	mix	VgRk	4	12	A	T  X	true	true	true	9022	9752
55932	26	mix	VgRk	4	13	A	H  K	false	false	true	9755	10408
55933	26	mix	VgRk	4	14	A	T  F	false	false	true	10411	11304
55934	26	mix	VgRk	4	15	A	X  M	false	false	true	11307	11968
55935	26	mix	VgRk	4	16	A	N  W	false	false	true	11975	12824
55936	26	mix	VgRk	4	17	A	X  T	true	true	true	12827	13904
55937	26	mix	VgRk	4	18	A	W  K	true	true	true	13907	14856
55938	26	mix	VgRk	4	19	A	T  X	true	true	true	14859	15481
55939	26	mix	VgRk	4	20	A	K  W	true	true	true	15484	16064
55940	26	mix	VgRk	4	21	A	W  K	true	true	true	16067	16688
55941	26	mix	VgRk	4	22	A	X  H	false	false	true	16691	17264
55942	26	mix	VgRk	4	23	A	T  X	true	true	true	17267	17936
55943	26	mix	VgRk	4	24	A	Y  X	false	false	true	17939	18680
55944	26	mix	VgRk	4	25	A	X  T	true	true	true	18683	19280
55945	26	mix	VgRk	4	26	A	J  W	false	false	true	19283	19976
55946	26	mix	VgRk	4	27	A	K  W	true	true	true	19979	20544
55947	26	mix	VgRk	4	28	A	X  T	true	true	true	20547	21176
55948	26	mix	VgRk	4	29	A	T  Y	false	false	true	21179	21928
55949	26	mix	VgRk	4	30	A	K  W	true	true	true	21931	22552
55950	26	mix	VgRk	4	31	A	W  K	true	true	true	22559	23416
55951	26	mix	VgRk	4	32	A	W  D	false	false	true	23423	24064
55952	26	mix	VgRk	4	33	A	X  T	true	true	true	24071	24616
55953	26	mix	VgRk	4	34	A	T  X	true	true	true	24618	25152
55954	26	mix	VgRk	4	35	A	X  T	true	true	true	25156	25728
55955	26	mix	VgRk	4	36	A	T  D	false	false	true	25731	26376
55956	26	mix	VgRk	4	37	A	T  X	true	true	true	26379	27032
55957	26	mix	VgRk	4	38	A	K  C	false	false	true	27034	27775
55958	26	mix	VgRk	4	39	A	W  R	false	true	false	27779	28632
55959	26	mix	VgRk	4	40	A	X  T	true	true	true	28634	30935
55960	26	mix	VgRk	4	41	A	X  Q	false	false	true	30938	31760
55961	26	mix	VgRk	4	42	A	T  X	true	true	true	31762	32360
55962	26	mix	VgRk	4	43	A	R  K	false	false	true	32362	33511
55963	26	mix	VgRk	4	44	A	L  X	false	false	true	33514	34991
55964	26	mix	VgRk	4	45	A	T  R	false	false	true	34994	35831
55965	26	mix	VgRk	4	46	A	J  W	false	false	true	35834	36519
55966	26	mix	VgRk	4	47	A	W  L	false	false	true	36522	37863
55967	26	mix	VgRk	4	48	A	X  T	true	true	true	37868	38639
55968	26	mix	VgRk	4	49	A	W  Q	false	false	true	38642	39775
55969	26	mix	VgRk	4	50	A	W  K	true	true	true	39778	40535
55970	26	mix	VgRk	4	51	A	X  T	true	true	true	40539	41215
55971	26	mix	VgRk	4	52	A	W  K	true	true	true	41218	41911
55972	26	mix	VgRk	4	53	A	X  T	true	true	true	41919	42544
55973	26	mix	VgRk	4	54	A	T  X	true	true	true	42547	43223
55974	26	mix	VgRk	4	55	A	R  X	false	false	true	43226	44039
55975	26	mix	VgRk	4	56	A	K  W	true	true	true	44042	44799
55976	26	mix	VgRk	4	57	A	X  T	true	true	true	44802	45415
55977	26	mix	VgRk	4	58	A	K  W	true	true	true	45418	46287
55978	26	mix	VgRk	4	59	A	T  X	true	true	true	46294	46927
55979	26	mix	VgRk	4	60	A	X  T	true	true	true	46930	47784
55980	26	mix	VgRk	4	61	B	images/39_50_k.jpg	false	false	true	18	51415
55981	26	mix	VgRk	4	62	B	images/1_50_k.jpg	false	false	true	51419	52167
55982	26	mix	VgRk	4	63	B	images/25_50_R_k.jpg	true	true	true	52170	52863
55983	26	mix	VgRk	4	64	B	images/13_50_k.jpg	false	false	true	52866	53617
55984	26	mix	VgRk	4	65	B	images/1_50_R_k.jpg	true	true	true	53620	54175
55985	26	mix	VgRk	4	66	B	images/13_50_R_k.jpg	true	true	true	54178	54775
55986	26	mix	VgRk	4	67	B	images/25_50_k.jpg	false	false	true	54778	56121
55987	26	mix	VgRk	4	68	B	images/39_50_k.jpg	false	false	true	56124	56831
55988	26	mix	VgRk	4	69	B	images/1_50_k.jpg	false	false	true	56834	57479
55989	26	mix	VgRk	4	70	B	images/39_50_k.jpg	false	false	true	57483	58175
55990	26	mix	VgRk	4	71	B	images/1_50_k.jpg	false	false	true	58178	58887
55991	26	mix	VgRk	4	72	B	images/39_50_R_k.jpg	true	true	true	58890	59535
55992	26	mix	VgRk	4	73	B	images/1_50_R_k.jpg	true	true	true	59538	60239
55993	26	mix	VgRk	4	74	B	images/13_50_R_k.jpg	true	true	true	60242	60903
