idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
5005	10	mix	VgRk	4	41	B	images/39_50_k.jpg	false	false	true	28963	29539
5006	10	mix	VgRk	4	42	B	images/13_50_k.jpg	false	false	true	29539	30259
5007	10	mix	VgRk	4	43	B	images/25_50_k.jpg	false	false	true	30260	30899
5008	10	mix	VgRk	4	44	B	images/1_50_k.jpg	false	false	true	30899	31579
5009	10	mix	VgRk	4	45	B	images/39_50_k.jpg	false	false	true	31579	32843
5010	10	mix	VgRk	4	46	B	images/25_50_R_k.jpg	true	true	true	32844	33426
5011	10	mix	VgRk	4	47	B	images/13_50_k.jpg	false	false	true	33427	34075
5012	10	mix	VgRk	4	48	B	images/39_50_R_k.jpg	true	true	true	34075	34714
5013	10	mix	VgRk	4	49	B	images/1_50_R_k.jpg	true	true	true	34715	36474
5014	10	mix	VgRk	4	50	B	images/39_50_R_k.jpg	true	true	true	36475	37043
5015	10	mix	VgRk	4	51	B	images/13_50_R_k.jpg	true	true	true	37043	37746
5016	10	mix	VgRk	4	52	B	images/1_50_R_k.jpg	true	true	true	37747	38516
5017	10	mix	VgRk	4	53	B	images/39_50_k.jpg	false	false	true	38517	39202
5018	10	mix	VgRk	4	54	A	D  H	false	false	true	16452	39970
5019	10	mix	VgRk	4	55	A	N  H	true	true	true	39971	40677
5020	10	mix	VgRk	4	56	A	G  C	false	false	true	40677	41490
5021	10	mix	VgRk	4	57	A	W  G	true	true	true	41492	42226
5022	10	mix	VgRk	4	58	A	N  H	true	true	true	42227	42826
5023	10	mix	VgRk	4	59	A	J  W	false	false	true	42827	43506
5024	10	mix	VgRk	4	60	A	W  T	false	false	true	43507	44146
5025	10	mix	VgRk	4	61	A	S  N	false	false	true	44147	44802
5026	10	mix	VgRk	4	62	A	W  L	false	false	true	44865	45850
5027	10	mix	VgRk	4	63	A	G  B	false	false	true	45851	46842
5028	10	mix	VgRk	4	64	A	W  G	true	true	true	46843	47514
5029	10	mix	VgRk	4	65	A	H  Y	false	false	true	47515	48130
5030	10	mix	VgRk	4	66	A	C  H	false	false	true	48131	49018
5031	10	mix	VgRk	4	67	A	L  H	false	false	true	49019	49634
5032	10	mix	VgRk	4	68	A	H  Q	false	false	true	49635	50802
5033	10	mix	VgRk	4	69	A	N  H	true	true	true	50803	51922
5034	10	mix	VgRk	4	70	A	H  N	true	true	true	51923	52530
5035	10	mix	VgRk	4	71	A	N  H	true	true	true	52531	53122
5036	10	mix	VgRk	4	72	A	K  W	false	false	true	53123	53802
5037	10	mix	VgRk	4	73	A	W  S	false	false	true	53803	54474
5038	10	mix	VgRk	4	74	A	G  R	false	false	true	54474	55162
5039	10	mix	VgRk	4	75	A	G  J	false	false	true	55163	55850
5040	10	mix	VgRk	4	76	A	W  G	true	true	true	55851	56546
5041	10	mix	VgRk	4	77	A	C  H	false	false	true	56546	57178
5042	10	mix	VgRk	4	78	A	H  N	true	true	true	57178	57938
5043	10	mix	VgRk	4	79	A	N  H	true	true	true	57938	58540
5044	10	mix	VgRk	4	80	A	G  F	false	false	true	58540	59314
5045	10	mix	VgRk	4	81	A	S  W	false	false	true	59314	60053
5046	10	mix	VgRk	4	82	A	W  C	false	false	true	60053	60794
5047	10	mix	VgRk	4	83	A	W  G	true	true	true	60794	61492
5048	10	mix	VgRk	4	84	A	H  N	true	true	true	61492	62434
5049	10	mix	VgRk	4	85	A	G  W	true	true	true	62434	63122
5050	10	mix	VgRk	4	86	A	N  S	false	false	true	63122	63754
5051	10	mix	VgRk	4	87	A	H  N	true	true	true	63754	64426
5052	10	mix	VgRk	4	88	A	N  H	true	true	true	64427	65122
5053	10	mix	VgRk	4	89	A	T  G	false	false	true	65122	65802
5054	10	mix	VgRk	4	90	A	H  N	true	false	false	65802	66634
5055	10	mix	VgRk	4	91	A	W  R	false	false	true	66634	68306
5056	10	mix	VgRk	4	92	A	N  H	true	true	true	68306	69337
5057	10	mix	VgRk	4	93	A	H  S	false	false	true	69341	70001
5058	10	mix	VgRk	4	94	A	D  G	false	false	true	70002	71073
5059	10	mix	VgRk	4	95	A	W  G	true	true	true	71074	71745
5060	10	mix	VgRk	4	96	A	N  Y	false	false	true	71746	72746
5061	10	mix	VgRk	4	97	A	V  W	false	false	true	72747	73785
5062	10	mix	VgRk	4	98	A	N  H	true	true	true	73786	74401
5063	10	mix	VgRk	4	99	A	W  G	true	true	true	74402	75217
5064	10	mix	VgRk	4	100	A	N  H	true	true	true	75218	75825
5065	10	mix	VgRk	4	101	A	H  N	true	true	true	75826	76513
5066	10	mix	VgRk	4	102	A	N  H	true	true	true	76514	77129
5067	10	mix	VgRk	4	103	A	G  J	false	false	true	77130	77777
5068	10	mix	VgRk	4	104	A	W  G	true	true	true	77778	78545
5069	10	mix	VgRk	4	105	A	C  W	false	false	true	78546	79417
5070	10	mix	VgRk	4	106	A	W  M	false	false	true	79418	80162
5071	10	mix	VgRk	4	107	A	G  W	true	true	true	80163	81137
5072	10	mix	VgRk	4	108	A	G  K	false	false	true	81138	81937
5073	10	mix	VgRk	4	109	A	V  N	false	false	true	81938	82721
5074	10	mix	VgRk	4	110	A	H  N	true	true	true	82722	83569
5075	10	mix	VgRk	4	111	A	N  H	true	true	true	83570	84233
5076	10	mix	VgRk	4	112	A	G  W	true	true	true	84234	84897
5077	10	mix	VgRk	4	113	B	images/13_50_R_k.jpg	true	true	true	39203	86193
5078	10	mix	VgRk	4	114	B	images/25_50_k.jpg	false	false	true	86194	86977
5079	10	mix	VgRk	4	115	B	images/39_50_R_k.jpg	true	true	true	86978	87625
5080	10	mix	VgRk	4	116	B	images/1_50_k.jpg	false	false	true	87625	88329
5081	10	mix	VgRk	4	117	B	images/13_50_k.jpg	false	false	true	88330	89105
5082	10	mix	VgRk	4	118	B	images/39_50_k.jpg	false	false	true	89106	89810
5083	10	mix	VgRk	4	119	B	images/13_50_k.jpg	false	false	true	89811	90465
5084	10	mix	VgRk	4	120	B	images/13_50_R_k.jpg	true	true	true	90465	91025
5085	10	mix	VgRk	4	121	B	images/25_50_k.jpg	false	false	true	91025	91617
5086	10	mix	VgRk	4	122	B	images/13_50_k.jpg	false	false	true	91617	92402
5087	10	mix	VgRk	4	123	B	images/25_50_R_k.jpg	true	true	true	92403	93129
5088	10	mix	VgRk	4	124	B	images/1_50_R_k.jpg	true	true	true	93129	93817
5089	10	mix	VgRk	4	125	B	images/39_50_R_k.jpg	true	true	true	93817	94425
5090	10	mix	VgRk	4	126	B	images/25_50_R_k.jpg	true	true	true	94425	95073
5091	10	mix	VgRk	4	127	B	images/1_50_k.jpg	false	false	true	95073	95969
5092	10	mix	VgRk	4	128	B	images/1_50_R_k.jpg	true	true	true	95970	96817
5093	10	mix	VgRk	4	129	B	images/13_50_R_k.jpg	true	true	true	96817	97449
5094	10	mix	VgRk	4	130	B	images/25_50_R_k.jpg	true	true	true	97449	98201
5095	10	mix	VgRk	4	131	B	images/13_50_k.jpg	false	false	true	98201	98889
5096	10	mix	VgRk	4	132	B	images/1_50_R_k.jpg	true	true	true	98889	99569
5097	10	mix	VgRk	4	133	B	images/39_50_R_k.jpg	true	true	true	99570	100225
5098	10	mix	VgRk	4	134	B	images/25_50_k.jpg	false	false	true	100225	100889
5099	10	mix	VgRk	4	135	B	images/13_50_k.jpg	false	false	true	100889	101705
5100	10	mix	VgRk	4	136	B	images/39_50_k.jpg	false	false	true	101705	102305
5101	10	mix	VgRk	4	137	B	images/1_50_R_k.jpg	true	true	true	102305	103008
5102	10	mix	VgRk	4	138	B	images/25_50_k.jpg	false	false	true	103009	103851
5103	10	mix	VgRk	4	139	B	images/25_50_R_k.jpg	true	true	true	103852	104624
5104	10	mix	VgRk	4	140	B	images/39_50_k.jpg	false	false	true	104625	106072
5105	10	mix	VgRk	4	141	A	F  N	false	false	true	84898	106816
5106	10	mix	VgRk	4	142	A	H  N	true	true	true	106817	107656
5107	10	mix	VgRk	4	143	A	H  D	false	false	true	107657	108256
5108	10	mix	VgRk	4	144	A	G  T	false	false	true	108257	109168
5109	10	mix	VgRk	4	145	A	N  H	true	true	true	109169	109920
5110	10	mix	VgRk	4	146	A	G  Q	false	false	true	109921	110664
5111	10	mix	VgRk	4	147	A	G  W	true	true	true	110665	111288
5112	10	mix	VgRk	4	148	A	V  W	false	false	true	111289	111944
5113	10	mix	VgRk	4	149	A	N  H	true	true	true	111945	112584
5114	10	mix	VgRk	4	150	B	images/13_50_k.jpg	false	false	true	106073	113816
5115	10	mix	VgRk	4	151	B	images/1_50_R_k.jpg	true	true	true	113817	114520
5116	10	mix	VgRk	4	152	B	images/13_50_R_k.jpg	true	true	true	114521	115192
5117	10	mix	VgRk	4	153	B	images/39_50_k.jpg	false	false	true	115193	115857
5118	10	mix	VgRk	4	154	B	images/39_50_R_k.jpg	true	true	true	115858	116544
5119	10	mix	VgRk	4	155	B	images/13_50_k.jpg	false	false	true	116545	117144
5120	10	mix	VgRk	4	156	B	images/25_50_R_k.jpg	true	true	true	117145	117752
5121	10	mix	VgRk	4	157	B	images/39_50_R_k.jpg	true	true	true	117753	118328
5122	10	mix	VgRk	4	158	B	images/39_50_k.jpg	false	false	true	118329	118888
5123	10	mix	VgRk	4	159	B	images/13_50_R_k.jpg	true	true	true	118889	119784
5124	10	mix	VkRg	4	1	A	rimages/3c_z.png	false	false	true	5	1020
5125	10	mix	VkRg	4	2	A	rimages/6a_z.png	false	false	true	1020	1860
5126	10	mix	VkRg	4	3	A	rimages/4b_z.png	true	true	true	1860	2669
5127	10	mix	VkRg	4	4	A	rimages/5a_z.png	true	true	true	2670	3484
5128	10	mix	VkRg	4	5	A	rimages/4b_z.png	true	true	true	3484	4228
5129	10	mix	VkRg	4	6	A	rimages/6b_z.png	true	true	true	4229	5076
5130	10	mix	VkRg	4	7	A	rimages/4a_z.png	false	false	true	5077	5820
5131	10	mix	VkRg	4	8	A	rimages/3d_z.png	false	false	true	5820	6620
5132	10	mix	VkRg	4	9	A	rimages/6d_z.png	false	false	true	6620	7372
5133	10	mix	VkRg	4	10	A	rimages/3a_z.png	false	false	true	7372	8252
5134	10	mix	VkRg	4	11	A	rimages/5a_z.png	true	true	true	8252	9067
5135	10	mix	VkRg	4	12	A	rimages/4c_z_2.png	false	false	true	9068	10589
5136	10	mix	VkRg	4	13	A	rimages/4b_z.png	true	true	true	10590	11491
5137	10	mix	VkRg	4	14	A	rimages/6b_z.png	true	true	true	11492	12219
5138	10	mix	VkRg	4	15	A	rimages/3e_z.png	false	false	true	12220	12851
5139	10	mix	VkRg	4	16	A	rimages/5a_z.png	true	true	true	12852	13571
5140	10	mix	VkRg	4	17	A	rimages/4e_z.png	false	false	true	13572	14283
5141	10	mix	VkRg	4	18	A	rimages/6a_z.png	false	false	true	14284	15203
5142	10	mix	VkRg	4	19	A	rimages/6e_z.png	false	true	false	15204	16134
5143	10	mix	VkRg	4	20	A	rimages/6b_z.png	true	true	true	16134	16854
5144	10	mix	VkRg	4	21	A	rimages/4b_z.png	true	true	true	16854	18227
5145	10	mix	VkRg	4	22	A	rimages/3a_z.png	false	false	true	18228	18915
5146	10	mix	VkRg	4	23	A	rimages/6b_z.png	true	true	true	18916	19595
5147	10	mix	VkRg	4	24	A	rimages/5a_z.png	true	true	true	19596	20323
5148	10	mix	VkRg	4	25	A	rimages/4b_z.png	true	true	true	20324	21019
5149	10	mix	VkRg	4	26	A	rimages/5a_z.png	true	true	true	21020	21747
5150	10	mix	VkRg	4	27	A	rimages/4c_z_2.png	false	false	true	21748	22363
5151	10	mix	VkRg	4	28	A	rimages/6b_z.png	true	true	true	22364	23147
5152	10	mix	VkRg	4	29	A	rimages/5c_z.png	false	false	true	23148	23947
5153	10	mix	VkRg	4	30	A	rimages/6d_z.png	false	false	true	23948	24963
5154	10	mix	VkRg	4	31	A	rimages/3b_z.png	false	false	true	24964	25739
5155	10	mix	VkRg	4	32	A	rimages/3d_z.png	false	false	true	25740	26507
5156	10	mix	VkRg	4	33	A	rimages/5a_z.png	true	true	true	26508	27339
5157	10	mix	VkRg	4	34	B	2  4	true	true	true	5	28789
5158	10	mix	VkRg	4	35	B	6  8	true	true	true	28789	29315
5159	10	mix	VkRg	4	36	B	5  6	false	false	true	29316	29891
5160	10	mix	VkRg	4	37	B	3  8	false	false	true	29891	30595
5161	10	mix	VkRg	4	38	B	3  5	true	true	true	30595	31467
5162	10	mix	VkRg	4	39	B	2  9	false	false	true	31468	32107
5163	10	mix	VkRg	4	40	B	2  4	true	true	true	32107	32779
5164	10	mix	VkRg	4	41	B	3  8	false	false	true	32781	33531
5165	10	mix	VkRg	4	42	B	2  9	false	false	true	33531	34260
5166	10	mix	VkRg	4	43	B	3  8	false	false	true	34261	34891
5167	10	mix	VkRg	4	44	B	4  7	false	false	true	34891	35603
5168	10	mix	VkRg	4	45	B	2  9	false	false	true	35603	36331
5169	10	mix	VkRg	4	46	B	3  5	true	true	true	36331	36924
5170	10	mix	VkRg	4	47	B	6  8	true	true	true	36925	37539
5171	10	mix	VkRg	4	48	B	2  4	true	true	true	37541	38163
5172	10	mix	VkRg	4	49	B	6  8	true	true	true	38164	38731
5173	10	mix	VkRg	4	50	B	7  9	true	true	true	38732	39619
5174	10	mix	VkRg	4	51	B	3  8	false	false	true	39619	40371
5175	10	mix	VkRg	4	52	B	3  5	true	true	true	40371	41139
5176	10	mix	VkRg	4	53	B	6  8	true	true	true	41139	41835
5177	10	mix	VkRg	4	54	B	4  7	false	false	true	41835	42475
5178	10	mix	VkRg	4	55	B	2  4	true	true	true	42475	43261
5179	10	mix	VkRg	4	56	B	5  6	false	false	true	43261	44197
5180	10	mix	VkRg	4	57	B	2  9	false	false	true	44198	45210
5181	10	mix	VkRg	4	58	B	7  9	true	true	true	45211	45842
5182	10	mix	VkRg	4	59	B	4  7	false	false	true	45843	46466
5183	10	mix	VkRg	4	60	B	2  9	false	true	false	46467	47122
5184	10	mix	VkRg	4	61	B	4  7	false	false	true	47123	48842
5185	10	mix	VkRg	4	62	B	2  9	false	false	true	48843	49474
5186	10	mix	VkRg	4	63	B	3  5	true	true	true	49475	50202
5187	10	mix	VkRg	4	64	B	2  4	true	true	true	50203	50826
5188	10	mix	VkRg	4	65	B	3  8	false	false	true	50827	51706
5189	10	mix	VkRg	4	66	B	5  6	false	false	true	51707	52626
5190	10	mix	VkRg	4	67	B	6  8	true	true	true	52627	53410
5191	10	mix	VkRg	4	68	B	3  8	false	false	true	53411	54162
5192	10	mix	VkRg	4	69	B	4  7	false	false	true	54163	54874
5193	10	mix	VkRg	4	70	B	5  6	false	false	true	54875	55730
5194	10	mix	VkRg	4	71	B	4  7	false	false	true	55731	56338
5195	10	mix	VkRg	4	72	B	7  9	true	true	true	56339	57450
5196	10	mix	VkRg	4	73	B	2  4	true	true	true	57451	58034
5197	10	mix	VkRg	4	74	B	2  9	false	false	true	58035	58986
5198	10	mix	VkRg	4	75	B	3  8	false	false	true	58987	59698
5199	10	mix	VkRg	4	76	B	4  7	false	false	true	59699	60778
5200	10	mix	VkRg	4	77	B	7  9	true	true	true	60779	61666
5201	10	mix	VkRg	4	78	B	2  4	true	true	true	61667	62306
5202	10	mix	VkRg	4	79	B	7  9	true	true	true	62307	63066
5203	10	mix	VkRg	4	80	B	3  8	false	false	true	63067	63778
5204	10	mix	VkRg	4	81	B	2  4	true	true	true	63778	64411
5205	10	mix	VkRg	4	82	A	rimages/3a_z.png	false	false	true	27340	65154
5206	10	mix	VkRg	4	83	A	rimages/6b_z.png	true	true	true	65154	66202
5207	10	mix	VkRg	4	84	A	rimages/6a_z.png	false	false	true	66203	67138
5208	10	mix	VkRg	4	85	A	rimages/5a_z.png	true	true	true	67138	67810
5209	10	mix	VkRg	4	86	A	rimages/5e_z.png	false	false	true	67810	69642
5210	10	mix	VkRg	4	87	A	rimages/6b_z.png	true	true	true	69642	70498
5211	10	mix	VkRg	4	88	A	rimages/3b_z.png	false	false	true	70498	71370
5212	10	mix	VkRg	4	89	A	rimages/6e_z.png	false	false	true	71371	72620
5213	10	mix	VkRg	4	90	A	rimages/6d_z.png	false	false	true	72621	73556
5214	10	mix	VkRg	4	91	A	rimages/3b_z.png	false	false	true	73557	74362
5215	10	mix	VkRg	4	92	A	rimages/4b_z.png	true	true	true	74362	75026
5216	10	mix	VkRg	4	93	A	rimages/6b_z.png	true	true	true	75026	75762
5217	10	mix	VkRg	4	94	A	rimages/5a_z.png	true	true	true	75762	76474
5218	10	mix	VkRg	4	95	A	rimages/6b_z.png	true	true	true	76474	77314
5219	10	mix	VkRg	4	96	A	rimages/5a_z.png	true	true	true	77314	78092
5220	10	mix	VkRg	4	97	A	rimages/5c_z.png	false	false	true	78092	78794
5221	10	mix	VkRg	4	98	A	rimages/4b_z.png	true	true	true	78795	79489
5222	10	mix	VkRg	4	99	A	rimages/3e_z.png	false	false	true	79490	80202
5223	10	mix	VkRg	4	100	A	rimages/4c_z_2.png	false	false	true	80202	81233
5224	10	mix	VkRg	4	101	A	rimages/3a_z.png	false	false	true	81234	82049
5225	10	mix	VkRg	4	102	A	rimages/6d_z.png	false	false	true	82053	83001
5226	10	mix	VkRg	4	103	A	rimages/4c_z_2.png	false	false	true	83002	83835
5227	10	mix	VkRg	4	104	A	rimages/5a_z.png	true	true	true	83835	84626
5228	10	mix	VkRg	4	105	A	rimages/4b_z.png	true	true	true	84627	85385
5229	10	mix	VkRg	4	106	A	rimages/3b_z.png	false	false	true	85386	86009
5230	10	mix	VkRg	4	107	A	rimages/5a_z.png	true	true	true	86010	86761
5231	10	mix	VkRg	4	108	A	rimages/4b_z.png	true	false	false	86762	87417
5232	10	mix	VkRg	4	109	A	rimages/5a_z.png	true	true	true	87418	88273
5233	10	mix	VkRg	4	110	A	rimages/5e_z.png	false	false	true	88274	89193
5234	10	mix	VkRg	4	111	A	rimages/3e_z.png	false	false	true	89194	89865
5235	10	mix	VkRg	4	112	A	rimages/6b_z.png	true	true	true	89866	90531
5236	10	mix	VkRg	4	113	A	rimages/3c_z.png	false	false	true	90532	91417
5237	10	mix	VkRg	4	114	B	5  6	false	false	true	64412	92209
5238	10	mix	VkRg	4	115	A	rimages/5e_z.png	false	false	true	91418	92889
5239	10	mix	VkRg	4	116	B	4  7	false	false	true	92210	93569
5240	10	mix	VkRg	4	117	B	2  9	false	false	true	93570	95211
5241	10	mix	VkRg	4	118	B	4  7	false	false	true	95212	95865
5242	10	mix	VkRg	4	119	B	5  6	false	false	true	95866	96665
5243	10	mix	VkRg	4	120	B	7  9	true	true	true	96666	97273
5244	10	mix	VkRg	4	121	B	3  8	false	false	true	97274	97985
5245	10	mix	VkRg	4	122	B	2  4	true	true	true	97986	98585
5246	10	mix	VkRg	4	123	B	6  8	true	true	true	98586	99243
5247	10	mix	VkRg	4	124	B	4  7	false	false	true	99244	99963
5248	10	mix	VkRg	4	125	B	2  4	true	true	true	99964	100593
5249	10	mix	VkRg	4	126	B	2  9	false	false	true	100594	101353
5250	10	mix	VkRg	4	127	B	3  8	false	false	true	101353	102137
5251	10	mix	VkRg	4	128	B	7  9	true	true	true	102137	102809
5252	10	mix	VkRg	4	129	B	5  6	false	false	true	102810	103473
5253	10	mix	VkRg	4	130	B	3  8	false	false	true	103473	104145
5254	10	mix	VkRg	4	131	B	2  9	false	false	true	104145	104961
5255	10	mix	VkRg	4	132	B	4  7	false	false	true	104961	106121
5256	10	mix	VkRg	4	133	B	5  6	false	false	true	106121	106921
5257	10	mix	VkRg	4	134	B	3  5	true	true	true	106921	107633
5258	10	mix	VkRg	4	135	B	3  8	false	false	true	107633	108305
5259	10	mix	VkRg	4	136	A	rimages/4a_z.png	false	false	true	92890	109057
5260	10	mix	VkRg	4	137	A	rimages/4d_z.png	false	false	true	109057	110033
5261	10	mix	VkRg	4	138	A	rimages/4c_z_2.png	false	false	true	110033	111145
5262	10	mix	VkRg	4	139	A	rimages/5a_z.png	true	true	true	111145	112049
5263	10	mix	VkRg	4	140	A	rimages/6b_z.png	true	true	true	112049	112745
5264	10	mix	VkRg	4	141	A	rimages/3e_z.png	false	false	true	112745	113842
5265	10	mix	VkRg	4	142	A	rimages/3d_z.png	false	false	true	113842	114528
5266	10	mix	VkRg	4	143	A	rimages/4b_z.png	true	true	true	114529	115264
5267	10	mix	VkRg	4	144	A	rimages/6c_z.png	false	false	true	115265	115960
5268	10	mix	VkRg	4	145	A	rimages/5a_z.png	true	true	true	115961	116632
5269	10	mix	VkRg	4	146	A	rimages/3e_z.png	false	false	true	116635	117472
5270	10	mix	VkRg	4	147	A	rimages/6b_z.png	true	true	true	117473	118152
5271	10	mix	VkRg	4	148	A	rimages/4c_z_2.png	false	false	true	118153	119632
5272	10	mix	VgRk	4	1	A	W  N	true	true	true	18	913
5273	10	mix	VgRk	4	2	A	Q  J	false	false	true	914	1513
5274	10	mix	VgRk	4	3	A	Q  B	true	true	true	1514	2049
5275	10	mix	VgRk	4	4	A	B  Q	true	true	true	2050	2665
5276	10	mix	VgRk	4	5	A	W  P	false	false	true	2666	3313
5277	10	mix	VgRk	4	6	A	N  W	true	true	true	3314	4185
5278	10	mix	VgRk	4	7	A	W  N	true	true	true	4186	4809
5279	10	mix	VgRk	4	8	A	N  W	true	true	true	4810	5529
5280	10	mix	VgRk	4	9	A	P  B	false	false	true	5530	6185
5281	10	mix	VgRk	4	10	A	W  N	true	true	true	6186	7033
5282	10	mix	VgRk	4	11	A	Q  S	false	false	true	7034	7817
5283	10	mix	VgRk	4	12	A	B  Q	true	true	true	7818	8529
5284	10	mix	VgRk	4	13	A	P  W	false	false	true	8530	9185
5285	10	mix	VgRk	4	14	A	B  S	false	false	true	9186	9889
5286	10	mix	VgRk	4	15	A	W  N	true	true	true	9890	10449
5287	10	mix	VgRk	4	16	A	Q  J	false	false	true	10450	11250
5288	10	mix	VgRk	4	17	A	L  W	false	false	true	11251	11937
5289	10	mix	VgRk	4	18	A	C  W	false	false	true	11938	12553
5290	10	mix	VgRk	4	19	A	N  V	false	false	true	12553	13377
5291	10	mix	VgRk	4	20	A	S  W	false	false	true	13378	14241
5292	10	mix	VgRk	4	21	A	Q  B	true	true	true	14242	14881
5293	10	mix	VgRk	4	22	A	N  W	true	true	true	14881	15585
5294	10	mix	VgRk	4	23	B	images/1_50_R_k.jpg	true	true	true	18	17145
5295	10	mix	VgRk	4	24	B	images/1_50_k.jpg	false	false	true	17145	17713
5296	10	mix	VgRk	4	25	B	images/13_50_R_k.jpg	true	true	true	17713	18595
5297	10	mix	VgRk	4	26	B	images/1_50_R_k.jpg	true	true	true	18595	19305
5298	10	mix	VgRk	4	27	B	images/25_50_R_k.jpg	true	true	true	19305	19881
5299	10	mix	VgRk	4	28	B	images/25_50_k.jpg	false	false	true	19881	20683
5300	10	mix	VgRk	4	29	B	images/13_50_k.jpg	false	false	true	20684	21425
5301	10	mix	VgRk	4	30	B	images/1_50_k.jpg	false	false	true	21425	22051
5302	10	mix	VgRk	4	31	B	images/13_50_R_k.jpg	true	true	true	22051	22753
5303	10	mix	VgRk	4	32	B	images/39_50_k.jpg	false	false	true	22754	23529
5304	10	mix	VgRk	4	33	B	images/13_50_k.jpg	false	false	true	23529	24265
5305	10	mix	VgRk	4	34	B	images/39_50_k.jpg	false	false	true	24265	24809
5306	10	mix	VgRk	4	35	B	images/1_50_R_k.jpg	true	true	true	24809	25409
5307	10	mix	VgRk	4	36	B	images/13_50_k.jpg	false	false	true	25409	26216
5308	10	mix	VgRk	4	37	B	images/39_50_R_k.jpg	true	true	true	26217	26808
5309	10	mix	VgRk	4	38	B	images/25_50_k.jpg	false	false	true	26809	27496
5310	10	mix	VgRk	4	39	B	images/25_50_R_k.jpg	true	true	true	27497	28248
5311	10	mix	VgRk	4	40	B	images/1_50_k.jpg	false	false	true	28249	28984
5312	10	mix	VgRk	4	41	B	images/1_50_R_k.jpg	true	true	true	28985	29976
5313	10	mix	VgRk	4	42	B	images/13_50_k.jpg	false	false	true	29977	30864
5314	10	mix	VgRk	4	43	B	images/25_50_R_k.jpg	true	true	true	30865	31576
5315	10	mix	VgRk	4	44	B	images/39_50_R_k.jpg	true	true	true	31578	32200
5316	10	mix	VgRk	4	45	B	images/25_50_k.jpg	false	false	true	32201	32880
5317	10	mix	VgRk	4	46	B	images/13_50_k.jpg	false	false	true	32881	33608
5318	10	mix	VgRk	4	47	B	images/1_50_R_k.jpg	true	true	true	33609	34264
5319	10	mix	VgRk	4	48	B	images/1_50_k.jpg	false	false	true	34265	35016
5320	10	mix	VgRk	4	49	B	images/13_50_k.jpg	false	false	true	35017	35776
