idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
2908	10	mix	VgRk	2	45	A	M  F	true	true	true	34989	35924
2909	10	mix	VgRk	2	46	A	M  P	false	false	true	35925	36764
2910	10	mix	VgRk	2	47	A	T  B	true	true	true	36765	37901
2911	10	mix	VgRk	2	48	B	images/25_50_R_k.jpg	true	true	true	19199	39125
2912	10	mix	VgRk	2	49	B	images/13_50_R_k.jpg	true	true	true	39126	39836
2913	10	mix	VgRk	2	50	B	images/25_50_k.jpg	false	false	true	39837	40508
2914	10	mix	VgRk	2	51	B	images/13_50_k.jpg	false	false	true	40509	41316
2915	10	mix	VgRk	2	52	B	images/25_50_k.jpg	false	false	true	41317	42084
2916	10	mix	VgRk	2	53	B	images/39_50_R_k.jpg	true	true	true	42085	42653
2917	10	mix	VgRk	2	54	B	images/25_50_R_k.jpg	true	true	true	42654	43412
2918	10	mix	VgRk	2	55	B	images/1_50_R_k.jpg	true	true	true	43413	44148
2919	10	mix	VgRk	2	56	B	images/1_50_k.jpg	false	false	true	44149	44900
2920	10	mix	VgRk	2	57	B	images/13_50_R_k.jpg	true	true	true	44900	45620
2921	10	mix	VgRk	2	58	A	H  M	false	false	true	37902	46684
2922	10	mix	VgRk	2	59	B	images/25_50_R_k.jpg	true	true	true	45621	47204
2923	10	mix	VgRk	2	60	A	B  T	true	true	true	46685	47692
2924	10	mix	VgRk	2	61	A	M  F	true	true	true	47693	48396
2925	10	mix	VgRk	2	62	A	B  T	true	true	true	48399	49020
2926	10	mix	VgRk	2	63	A	T  H	false	false	true	49021	49612
2927	10	mix	VgRk	2	64	A	M  F	true	true	true	49612	50372
2928	10	mix	VgRk	2	65	B	images/39_50_k.jpg	false	false	true	47205	50956
2929	10	mix	VgRk	2	66	B	images/13_50_R_k.jpg	true	true	true	50957	51812
2930	10	mix	VgRk	2	67	B	images/1_50_k.jpg	false	false	true	51812	52436
2931	10	mix	VgRk	2	68	B	images/25_50_R_k.jpg	true	true	true	52436	53132
2932	10	mix	VgRk	2	69	B	images/1_50_R_k.jpg	true	true	true	53132	54100
2933	10	mix	VgRk	2	70	B	images/13_50_R_k.jpg	true	true	true	54100	54708
2934	10	mix	VgRk	2	71	B	images/39_50_k.jpg	false	false	true	54709	55356
2935	10	mix	VgRk	2	72	B	images/39_50_R_k.jpg	true	true	true	55357	56019
2936	10	mix	VgRk	2	73	B	images/25_50_R_k.jpg	true	true	true	56020	56757
2937	10	mix	VgRk	2	74	B	images/13_50_k.jpg	false	false	true	56757	57579
2938	10	mix	VgRk	2	75	B	images/1_50_k.jpg	false	true	false	57580	58155
2939	10	mix	VgRk	2	76	B	images/13_50_R_k.jpg	true	true	true	58156	59211
2940	10	mix	VgRk	2	77	B	images/25_50_k.jpg	false	false	true	59212	60051
2941	10	mix	VgRk	2	78	B	images/39_50_k.jpg	false	false	true	60052	60723
2942	10	mix	VgRk	2	79	B	images/39_50_R_k.jpg	true	true	true	60724	61364
2943	10	mix	VgRk	2	80	A	F  J	false	false	true	50373	61907
2944	10	mix	VgRk	2	81	A	D  M	false	false	true	61908	62715
2945	10	mix	VgRk	2	82	A	T  B	true	true	true	62717	63491
2946	10	mix	VgRk	2	83	A	F  C	false	false	true	63492	64083
2947	10	mix	VgRk	2	84	A	M  F	true	true	true	64085	64749
2948	10	mix	VgRk	2	85	A	T  B	true	true	true	64750	65379
2949	10	mix	VgRk	2	86	A	D  B	false	false	true	65380	65979
2950	10	mix	VgRk	2	87	A	H  M	false	true	false	65980	66549
2951	10	mix	VgRk	2	88	A	B  T	true	false	false	66550	67475
2952	10	mix	VgRk	2	89	A	M  F	true	true	true	67476	68723
2953	10	mix	VgRk	2	90	A	F  M	true	true	true	68724	69683
2954	10	mix	VgRk	2	91	A	X  M	false	false	true	69685	70483
2955	10	mix	VgRk	2	92	A	M  F	true	true	true	70487	71163
2956	10	mix	VgRk	2	93	A	B  T	true	true	true	71164	71707
2957	10	mix	VgRk	2	94	B	images/1_50_k.jpg	false	false	true	61365	72813
2958	10	mix	VgRk	2	95	B	images/39_50_k.jpg	false	false	true	72815	73595
2959	10	mix	VgRk	2	96	B	images/25_50_k.jpg	false	false	true	73596	74253
2960	10	mix	VgRk	2	97	B	images/13_50_k.jpg	false	false	true	74254	74973
2961	10	mix	VgRk	2	98	B	images/25_50_k.jpg	false	false	true	74974	75621
2962	10	mix	VgRk	2	99	B	images/25_50_R_k.jpg	true	true	true	75622	76211
2963	10	mix	VgRk	2	100	B	images/1_50_R_k.jpg	true	true	true	76212	76955
2964	10	mix	VgRk	2	101	B	images/13_50_k.jpg	false	false	true	76956	77635
2965	10	mix	VgRk	2	102	B	images/39_50_k.jpg	false	false	true	77635	78339
2966	10	mix	VgRk	2	103	B	images/13_50_k.jpg	false	false	true	78340	78955
2967	10	mix	VgRk	2	104	B	images/1_50_k.jpg	false	false	true	78956	79675
2968	10	mix	VgRk	2	105	B	images/13_50_k.jpg	false	false	true	79675	80356
2969	10	mix	VgRk	2	106	B	images/13_50_R_k.jpg	true	true	true	80356	80947
2970	10	mix	VgRk	2	107	B	images/1_50_R_k.jpg	true	false	false	80951	81547
2971	10	mix	VgRk	2	108	B	images/13_50_R_k.jpg	true	true	true	81549	82444
2972	10	mix	VgRk	2	109	B	images/1_50_k.jpg	false	false	true	82444	83203
2973	10	mix	VgRk	2	110	B	images/39_50_R_k.jpg	true	true	true	83203	83891
2974	10	mix	VgRk	2	111	B	images/25_50_k.jpg	false	false	true	83891	84827
2975	10	mix	VgRk	2	112	A	V  T	false	false	true	71708	85451
2976	10	mix	VgRk	2	113	A	F  V	false	false	true	85451	86371
2977	10	mix	VgRk	2	114	A	T  B	true	true	true	86371	87035
2978	10	mix	VgRk	2	115	B	images/13_50_k.jpg	false	false	true	84827	87971
2979	10	mix	VgRk	2	116	B	images/39_50_k.jpg	false	false	true	87971	88763
2980	10	mix	VgRk	2	117	B	images/25_50_k.jpg	false	false	true	88763	89466
2981	10	mix	VgRk	2	118	B	images/1_50_k.jpg	false	false	true	89467	90283
2982	10	mix	VgRk	2	119	B	images/1_50_R_k.jpg	true	true	true	90283	90898
2983	10	mix	VgRk	2	120	B	images/13_50_k.jpg	false	false	true	90899	91826
2984	10	mix	VgRk	2	121	B	images/1_50_k.jpg	false	false	true	91827	92627
2985	10	mix	VgRk	2	122	B	images/25_50_R_k.jpg	true	true	true	92627	93274
2986	10	mix	VgRk	2	123	B	images/25_50_k.jpg	false	false	true	93275	94154
2987	10	mix	VgRk	2	124	B	images/13_50_R_k.jpg	true	true	true	94155	95418
2988	10	mix	VgRk	2	125	A	V  T	false	false	true	87035	95962
2989	10	mix	VgRk	2	126	A	T  K	false	false	true	95963	97066
2990	10	mix	VgRk	2	127	A	L  T	false	false	true	97067	97754
2991	10	mix	VgRk	2	128	A	F  P	false	false	true	97755	98602
2992	10	mix	VgRk	2	129	A	M  F	true	true	true	98603	99306
2993	10	mix	VgRk	2	130	A	M  J	false	false	true	99307	99954
2994	10	mix	VgRk	2	131	A	R  B	false	false	true	99955	100698
2995	10	mix	VgRk	2	132	A	M  G	false	false	true	100699	101602
2996	10	mix	VgRk	2	133	A	M  X	false	false	true	101603	102210
2997	10	mix	VgRk	2	134	A	F  M	true	true	true	102211	103194
2998	10	mix	VgRk	2	135	A	B  D	false	false	true	103195	103914
2999	10	mix	VgRk	2	136	A	T  B	true	true	true	103915	104498
3000	10	mix	VgRk	2	137	A	Q  F	false	false	true	104499	105362
3001	10	mix	VgRk	2	138	A	F  M	true	true	true	105363	106098
3002	10	mix	VgRk	2	139	A	T  B	true	true	true	106099	106852
3003	10	mix	VgRk	2	140	A	T  K	false	false	true	106853	107538
3004	10	mix	VgRk	2	141	A	B  T	true	true	true	107539	108226
3005	10	mix	VgRk	2	142	A	M  F	true	true	true	108227	108826
3006	10	mix	VgRk	2	143	A	T  J	false	false	true	108827	109434
3007	10	mix	VgRk	2	144	A	B  T	true	true	true	109435	110018
3008	10	mix	VgRk	2	145	A	F  M	true	true	true	110022	110602
3009	10	mix	VgRk	2	146	A	W  B	false	false	true	110603	111162
3010	10	mix	VgRk	2	147	A	M  R	false	false	true	111163	111818
3011	10	mix	VgRk	2	148	A	T  B	true	true	true	111819	112386
3012	10	mix	VgRk	2	149	A	B  T	true	true	true	112387	113186
3013	10	mix	VgRk	2	150	A	X  F	false	false	true	113187	113802
3014	10	mix	VgRk	2	151	A	F  M	true	true	true	113803	114402
3015	10	mix	VgRk	2	152	A	M  C	false	false	true	114403	115354
3016	10	mix	VgRk	2	153	A	R  B	false	false	true	115354	116146
3017	10	mix	VgRk	2	154	B	images/39_50_k.jpg	false	false	true	95419	116810
3018	10	mix	VgRk	2	155	B	images/1_50_k.jpg	false	false	true	116810	117514
3019	10	mix	VgRk	2	156	B	images/1_50_R_k.jpg	true	true	true	117514	118211
3020	10	mix	VgRk	2	157	B	images/25_50_k.jpg	false	false	true	118212	119026
3021	10	mix	VgRk	2	158	B	images/1_50_k.jpg	false	false	true	119026	119786
3022	10	mix	VkRg	2	1	A	rimages/6a_z.png	true	true	true	4	1163
3023	10	mix	VkRg	2	2	B	7  9	true	true	true	4	1611
3024	10	mix	VkRg	2	3	A	rimages/5e_z.png	false	false	true	1164	2195
3025	10	mix	VkRg	2	4	A	rimages/4c_z_2.png	true	true	true	2196	2915
3026	10	mix	VkRg	2	5	A	rimages/6a_z.png	true	true	true	2916	3676
3027	10	mix	VkRg	2	6	B	4  7	false	false	true	1612	4459
3028	10	mix	VkRg	2	7	A	rimages/6e_z.png	true	true	true	3677	5363
3029	10	mix	VkRg	2	8	A	rimages/3a_z.png	false	false	true	5364	6019
3030	10	mix	VkRg	2	9	A	rimages/3e_z.png	false	false	true	6020	6755
3031	10	mix	VkRg	2	10	A	rimages/5a_z.png	false	false	true	6756	7675
3032	10	mix	VkRg	2	11	A	rimages/6a_z.png	true	true	true	7676	8379
3033	10	mix	VkRg	2	12	B	6  8	true	true	true	4460	9099
3034	10	mix	VkRg	2	13	B	3  8	false	false	true	9100	10372
3035	10	mix	VkRg	2	14	B	7  9	true	true	true	10373	11051
3036	10	mix	VkRg	2	15	B	2  9	false	false	true	11051	11747
3037	10	mix	VkRg	2	16	B	3  8	false	false	true	11747	12539
3038	10	mix	VkRg	2	17	B	6  8	true	true	true	12539	13163
3039	10	mix	VkRg	2	18	B	2  4	true	true	true	13164	13843
3040	10	mix	VkRg	2	19	B	2  9	false	false	true	13844	14507
3041	10	mix	VkRg	2	20	B	4  7	false	false	true	14507	15219
3042	10	mix	VkRg	2	21	B	3  8	false	false	true	15219	16155
3043	10	mix	VkRg	2	22	B	7  9	true	true	true	16155	16925
3044	10	mix	VkRg	2	23	B	4  7	false	false	true	16925	17595
3045	10	mix	VkRg	2	24	B	2  4	true	true	true	17596	18235
3046	10	mix	VkRg	2	25	B	6  8	true	true	true	18235	18859
3047	10	mix	VkRg	2	26	B	3  5	true	true	true	18861	19661
3048	10	mix	VkRg	2	27	B	3  8	false	false	true	19662	20291
3049	10	mix	VkRg	2	28	B	7  9	true	true	true	20292	21083
3050	10	mix	VkRg	2	29	B	5  6	false	false	true	21083	21821
3051	10	mix	VkRg	2	30	B	2  9	false	false	true	21821	22547
3052	10	mix	VkRg	2	31	B	6  8	true	true	true	22547	23459
3053	10	mix	VkRg	2	32	B	7  9	true	true	true	23460	24507
3054	10	mix	VkRg	2	33	B	2  4	true	true	true	24507	25082
3055	10	mix	VkRg	2	34	B	5  6	false	false	true	25083	25658
3056	10	mix	VkRg	2	35	B	4  7	false	false	true	25659	26450
3057	10	mix	VkRg	2	36	A	rimages/3e_z.png	false	false	true	8380	27082
3058	10	mix	VkRg	2	37	A	rimages/4c_z_2.png	true	true	true	27083	27851
3059	10	mix	VkRg	2	38	A	rimages/5a_z.png	false	false	true	27852	29076
3060	10	mix	VkRg	2	39	A	rimages/6e_z.png	true	true	true	29076	29940
3061	10	mix	VkRg	2	40	A	rimages/4c_z_2.png	true	true	true	29941	30746
3062	10	mix	VkRg	2	41	A	rimages/3d_z.png	false	false	true	30747	31634
3063	10	mix	VkRg	2	42	A	rimages/6a_z.png	true	true	true	31635	32338
3064	10	mix	VkRg	2	43	A	rimages/4c_z_2.png	true	true	true	32339	33266
3065	10	mix	VkRg	2	44	A	rimages/6a_z.png	true	false	false	33267	34173
3066	10	mix	VkRg	2	45	A	rimages/4d_z.png	false	false	true	34173	35530
3067	10	mix	VkRg	2	46	A	rimages/3c_z.png	false	false	true	35531	36314
3068	10	mix	VkRg	2	47	A	rimages/6e_z.png	true	true	true	36315	37010
3069	10	mix	VkRg	2	48	A	rimages/4c_z_2.png	true	true	true	37011	37634
3070	10	mix	VkRg	2	49	A	rimages/6d_z.png	false	false	true	37635	38708
3071	10	mix	VkRg	2	50	A	rimages/6a_z.png	true	true	true	38709	39555
3072	10	mix	VkRg	2	51	A	rimages/4c_z_2.png	true	true	true	39556	40346
3073	10	mix	VkRg	2	52	A	rimages/3b_z.png	false	false	true	40347	41114
3074	10	mix	VkRg	2	53	A	rimages/6e_z.png	true	true	true	41115	41834
3075	10	mix	VkRg	2	54	A	rimages/6a_z.png	true	true	true	41835	42906
3076	10	mix	VkRg	2	55	A	rimages/5c_z.png	false	false	true	42907	43594
3077	10	mix	VkRg	2	56	A	rimages/4b_z.png	false	false	true	43595	44418
3078	10	mix	VkRg	2	57	A	rimages/4c_z_2.png	true	true	true	44419	45074
3079	10	mix	VkRg	2	58	A	rimages/6a_z.png	true	true	true	45074	46540
3080	10	mix	VkRg	2	59	B	3  5	true	true	true	26451	47722
3081	10	mix	VkRg	2	60	A	rimages/5a_z.png	false	false	true	46540	48412
3082	10	mix	VkRg	2	61	A	rimages/6e_z.png	true	true	true	48412	49266
3083	10	mix	VkRg	2	62	B	6  8	true	true	true	47722	49842
3084	10	mix	VkRg	2	63	A	rimages/5e_z.png	false	false	true	49267	50434
3085	10	mix	VkRg	2	64	B	3  5	true	false	false	49842	51314
3086	10	mix	VkRg	2	65	B	7  9	true	true	true	51314	52594
3087	10	mix	VkRg	2	66	B	6  8	true	true	true	52594	53578
3088	10	mix	VkRg	2	67	A	rimages/4b_z.png	false	false	true	50434	54506
3089	10	mix	VkRg	2	68	A	rimages/4c_z_2.png	true	true	true	54506	55330
3090	10	mix	VkRg	2	69	B	3  8	false	false	true	53579	55986
3091	10	mix	VkRg	2	70	B	7  9	true	true	true	55986	56682
3092	10	mix	VkRg	2	71	A	rimages/6e_z.png	true	true	true	55331	57538
3093	10	mix	VkRg	2	72	B	2  9	false	false	true	56682	58609
3094	10	mix	VkRg	2	73	A	rimages/6c_z.png	false	false	true	57539	59601
3095	10	mix	VkRg	2	74	A	rimages/5c_z.png	false	false	true	59602	60409
3096	10	mix	VkRg	2	75	A	rimages/4b_z.png	false	false	true	60410	61273
3097	10	mix	VkRg	2	76	A	rimages/3a_z.png	false	false	true	61274	62129
3098	10	mix	VkRg	2	77	A	rimages/4c_z_2.png	true	true	true	62130	62833
3099	10	mix	VkRg	2	78	A	rimages/3e_z.png	false	false	true	62834	63921
3100	10	mix	VkRg	2	79	B	4  7	false	false	true	58610	64721
3101	10	mix	VkRg	2	80	A	rimages/5c_z.png	false	false	true	63922	65465
3102	10	mix	VkRg	2	81	B	5  6	false	false	true	64722	66194
3103	10	mix	VkRg	2	82	B	3  5	true	true	true	66194	66873
3104	10	mix	VkRg	2	83	A	rimages/4d_z.png	false	false	true	65466	67475
3105	10	mix	VkRg	2	84	A	rimages/6e_z.png	true	true	true	67475	68195
3106	10	mix	VkRg	2	85	B	4  7	false	false	true	66874	68770
3107	10	mix	VkRg	2	86	A	rimages/4a_z.png	false	false	true	68196	69329
3108	10	mix	VkRg	2	87	B	5  6	false	false	true	68771	69953
3109	10	mix	VkRg	2	88	A	rimages/4c_z_2.png	true	true	true	69330	70601
3110	10	mix	VkRg	2	89	B	7  9	true	true	true	69954	71137
3111	10	mix	VkRg	2	90	A	rimages/6e_z.png	true	true	true	70602	72587
3112	10	mix	VkRg	2	91	A	rimages/6a_z.png	true	true	true	72587	73545
3113	10	mix	VkRg	2	92	B	3  8	false	false	true	71138	74361
3114	10	mix	VkRg	2	93	B	2  9	false	false	true	74362	75097
3115	10	mix	VkRg	2	94	B	5  6	false	false	true	75098	75849
3116	10	mix	VkRg	2	95	B	4  7	false	false	true	75850	76537
3117	10	mix	VkRg	2	96	B	2  4	true	true	true	76538	77185
3118	10	mix	VkRg	2	97	B	2  9	false	false	true	77186	77849
3119	10	mix	VkRg	2	98	B	3  8	false	false	true	77850	78753
3120	10	mix	VkRg	2	99	B	6  8	true	true	true	78754	79329
3121	10	mix	VkRg	2	100	B	4  7	false	false	true	79330	79961
3122	10	mix	VkRg	2	101	B	3  8	false	false	true	79961	80777
3123	10	mix	VkRg	2	102	B	4  7	false	false	true	80777	81465
3124	10	mix	VkRg	2	103	A	rimages/6e_z.png	true	true	true	73546	82345
3125	10	mix	VkRg	2	104	A	rimages/6a_z.png	true	true	true	82345	83329
3126	10	mix	VkRg	2	105	A	rimages/4d_z.png	false	false	true	83329	83993
3127	10	mix	VkRg	2	106	A	rimages/4c_z_2.png	true	true	true	83993	84625
3128	10	mix	VkRg	2	107	A	rimages/4b_z.png	false	false	true	84625	85585
3129	10	mix	VkRg	2	108	A	rimages/6a_z.png	true	true	true	85586	86313
3130	10	mix	VkRg	2	109	A	rimages/6c_z.png	false	false	true	86313	87313
3131	10	mix	VkRg	2	110	A	rimages/6e_z.png	true	true	true	87313	88033
3132	10	mix	VkRg	2	111	A	rimages/4d_z.png	false	false	true	88034	88873
3133	10	mix	VkRg	2	112	A	rimages/4a_z.png	false	false	true	88873	91537
3134	10	mix	VkRg	2	113	A	rimages/6c_z.png	false	false	true	91537	92465
3135	10	mix	VkRg	2	114	A	rimages/4c_z_2.png	true	true	true	92465	93105
3136	10	mix	VkRg	2	115	A	rimages/6a_z.png	true	true	true	93105	93777
3137	10	mix	VkRg	2	116	A	rimages/5e_z.png	false	false	true	93777	94609
3138	10	mix	VkRg	2	117	A	rimages/6b_z.png	false	false	true	94609	95472
3139	10	mix	VkRg	2	118	A	rimages/3b_z.png	false	false	true	95473	96320
3140	10	mix	VkRg	2	119	A	rimages/4c_z_2.png	true	true	true	96321	97024
3141	10	mix	VkRg	2	120	B	2  9	false	false	true	81465	97808
3142	10	mix	VkRg	2	121	A	rimages/6c_z.png	false	false	true	97025	98672
3143	10	mix	VkRg	2	122	A	rimages/6e_z.png	true	true	true	98673	99512
3144	10	mix	VkRg	2	123	B	2  4	true	true	true	97809	100016
3145	10	mix	VkRg	2	124	B	7  9	true	true	true	100017	101082
3146	10	mix	VkRg	2	125	B	3  5	true	true	true	101083	101664
3147	10	mix	VkRg	2	126	B	2  4	true	true	true	101665	102176
3148	10	mix	VkRg	2	127	B	4  7	false	false	true	102177	102752
3149	10	mix	VkRg	2	128	B	5  6	false	false	true	102753	103496
3150	10	mix	VkRg	2	129	B	2  9	false	false	true	103497	104344
3151	10	mix	VkRg	2	130	B	7  9	true	true	true	104345	105056
3152	10	mix	VkRg	2	131	B	4  7	false	false	true	105057	105768
3153	10	mix	VkRg	2	132	B	3  5	true	true	true	105769	106392
3154	10	mix	VkRg	2	133	B	7  9	true	true	true	106393	107264
3155	10	mix	VkRg	2	134	B	2  9	false	false	true	107265	108000
3156	10	mix	VkRg	2	135	B	2  4	true	true	true	108001	108600
3157	10	mix	VkRg	2	136	B	5  6	false	false	true	108601	109274
3158	10	mix	VkRg	2	137	B	3  8	false	false	true	109275	110216
3159	10	mix	VkRg	2	138	B	6  8	true	true	true	110217	110872
3160	10	mix	VkRg	2	139	A	rimages/4c_z_2.png	true	false	false	99513	111688
3161	10	mix	VkRg	2	140	A	rimages/6e_z.png	true	true	true	111689	112808
3162	10	mix	VkRg	2	141	A	rimages/4c_z_2.png	true	true	true	112809	113440
3163	10	mix	VkRg	2	142	A	rimages/6a_z.png	true	true	true	113441	114320
3164	10	mix	VkRg	2	143	A	rimages/3d_z.png	false	false	true	114321	115088
3165	10	mix	VkRg	2	144	A	rimages/3a_z.png	false	false	true	115089	115840
3166	10	mix	VkRg	2	145	A	rimages/5c_z.png	false	false	true	115841	116480
3167	10	mix	VkRg	2	146	A	rimages/4c_z_2.png	true	true	true	116481	117072
3168	10	mix	VkRg	2	147	A	rimages/6b_z.png	false	false	true	117072	118088
3169	10	mix	VkRg	2	148	A	rimages/6a_z.png	true	true	true	118088	118664
3170	10	mix	VkRg	2	149	A	rimages/6e_z.png	true	true	true	118664	119248
3171	10	mix	VkRg	2	150	A	rimages/5c_z.png	false	false	true	119248	119888
3466	10	mix	VgRk	2	1	A	X  C	true	true	true	15	930
3467	10	mix	VgRk	2	2	A	G  T	true	true	true	931	1618
3468	10	mix	VgRk	2	3	A	T  G	true	true	true	1618	2427
3469	10	mix	VgRk	2	4	A	W  T	false	false	true	2428	3026
3470	10	mix	VgRk	2	5	A	C  X	true	true	true	3026	4106
3471	10	mix	VgRk	2	6	A	X  C	true	true	true	4106	4954
3472	10	mix	VgRk	2	7	A	T  G	true	true	true	4954	5667
3473	10	mix	VgRk	2	8	A	F  T	false	false	true	5668	6474
3474	10	mix	VgRk	2	9	A	X  C	true	true	true	6474	7082
3475	10	mix	VgRk	2	10	A	T  G	true	true	true	7082	7810
3476	10	mix	VgRk	2	11	A	S  G	false	false	true	7810	8522
3477	10	mix	VgRk	2	12	A	M  C	false	false	true	8522	9123
3478	10	mix	VgRk	2	13	A	T  Q	false	false	true	9124	9916
3479	10	mix	VgRk	2	14	A	G  B	false	false	true	9916	10626
3480	10	mix	VgRk	2	15	A	G  T	true	true	true	10630	11370
3481	10	mix	VgRk	2	16	A	C  X	true	true	true	11370	12122
3482	10	mix	VgRk	2	17	A	T  G	true	true	true	12122	12921
3483	10	mix	VgRk	2	18	A	X  B	false	false	true	12922	13803
3484	10	mix	VgRk	2	19	B	images/25_50_k.jpg	false	false	true	16	15297
3485	10	mix	VgRk	2	20	B	images/13_50_R_k.jpg	true	true	true	15298	15946
3486	10	mix	VgRk	2	21	B	images/25_50_R_k.jpg	true	true	true	15947	16705
3487	10	mix	VgRk	2	22	B	images/39_50_k.jpg	false	false	true	16706	17465
3488	10	mix	VgRk	2	23	B	images/1_50_k.jpg	false	false	true	17466	18250
3489	10	mix	VgRk	2	24	B	images/39_50_R_k.jpg	true	true	true	18250	18881
3490	10	mix	VgRk	2	25	B	images/25_50_k.jpg	false	false	true	18882	19673
3491	10	mix	VgRk	2	26	B	images/13_50_k.jpg	false	false	true	19674	20473
3492	10	mix	VgRk	2	27	B	images/1_50_R_k.jpg	true	true	true	20474	21241
3493	10	mix	VgRk	2	28	B	images/39_50_k.jpg	false	false	true	21242	22457
3494	10	mix	VgRk	2	29	B	images/1_50_k.jpg	false	false	true	22458	23129
3495	10	mix	VgRk	2	30	B	images/39_50_R_k.jpg	true	true	true	23130	23745
3496	10	mix	VgRk	2	31	B	images/25_50_k.jpg	false	false	true	23746	24569
3497	10	mix	VgRk	2	32	B	images/39_50_k.jpg	false	false	true	24570	25321
3498	10	mix	VgRk	2	33	B	images/25_50_k.jpg	false	false	true	25322	26073
3499	10	mix	VgRk	2	34	B	images/1_50_R_k.jpg	true	true	true	26074	26809
3500	10	mix	VgRk	2	35	B	images/39_50_k.jpg	false	false	true	26810	27433
3501	10	mix	VgRk	2	36	B	images/1_50_k.jpg	false	false	true	27434	28401
3502	10	mix	VgRk	2	37	B	images/25_50_k.jpg	false	false	true	28402	29089
3503	10	mix	VgRk	2	38	B	images/1_50_k.jpg	false	false	true	29090	29833
3504	10	mix	VgRk	2	39	B	images/25_50_R_k.jpg	true	true	true	29834	30809
3505	10	mix	VgRk	2	40	B	images/13_50_k.jpg	false	false	true	30810	32441
3506	10	mix	VgRk	2	41	B	images/13_50_R_k.jpg	true	true	true	32442	33129
3507	10	mix	VgRk	2	42	A	G  W	false	false	true	13804	34241
3508	10	mix	VgRk	2	43	A	M  G	false	false	true	34242	35025
3509	10	mix	VgRk	2	44	A	C  X	true	true	true	35025	35769
3510	10	mix	VgRk	2	45	A	M  T	false	false	true	35770	36594
3511	10	mix	VgRk	2	46	A	C  Y	false	false	true	36595	37281
3512	10	mix	VgRk	2	47	A	X  C	true	true	true	37282	38313
