idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
37440	20	mix	VgRk	3	53	A	D  J	true	true	true	26367	27121
37441	20	mix	VgRk	3	54	B	images/1_50_R_k.jpg	true	true	true	26774	27665
37442	20	mix	VgRk	3	55	A	W  F	true	true	true	27222	28161
37443	20	mix	VgRk	3	56	B	images/39_50_R_k.jpg	true	true	true	27766	28569
37444	20	mix	VgRk	3	57	A	F  N	false	false	true	28262	29113
37445	20	mix	VgRk	3	58	B	images/39_50_k.jpg	false	false	true	28670	29609
37446	20	mix	VgRk	3	59	A	H  W	false	false	true	29214	30345
37447	20	mix	VgRk	3	60	B	images/1_50_k.jpg	false	false	true	29711	30761
37448	20	mix	VgRk	3	61	A	D  V	false	false	true	30539	31578
37449	20	mix	VgRk	3	62	B	images/25_50_R_k.jpg	true	true	true	30861	31921
37450	20	mix	VgRk	3	63	A	F  W	true	true	true	31679	32417
37451	20	mix	VgRk	3	64	B	images/39_50_k.jpg	false	false	true	32021	32769
37452	20	mix	VgRk	3	65	A	W  F	true	true	true	32520	33281
37453	20	mix	VgRk	3	66	B	images/13_50_R_k.jpg	true	true	true	32869	33705
37454	20	mix	VgRk	3	67	A	D  J	true	true	true	33382	34185
37455	20	mix	VgRk	3	68	B	images/25_50_k.jpg	false	false	true	33805	34577
37456	20	mix	VgRk	3	69	A	F  W	true	true	true	34288	35113
37457	20	mix	VgRk	3	70	B	images/39_50_k.jpg	false	false	true	34677	35497
37458	20	mix	VgRk	3	71	A	J  D	true	true	true	35213	36113
37459	20	mix	VgRk	3	72	B	images/1_50_R_k.jpg	true	true	true	35597	36449
37460	20	mix	VgRk	3	73	A	T  F	false	false	true	36213	36994
37461	20	mix	VgRk	3	74	B	images/25_50_k.jpg	false	false	true	36549	37433
37462	20	mix	VgRk	3	75	A	D  J	true	true	true	37094	37945
37463	20	mix	VgRk	3	76	B	images/25_50_R_k.jpg	true	true	true	37533	38401
37464	20	mix	VgRk	3	77	A	G  F	false	false	true	38045	38881
37465	20	mix	VgRk	3	78	B	images/39_50_k.jpg	false	false	true	38501	39313
37466	20	mix	VgRk	3	79	A	F  W	true	true	true	38981	39793
37467	20	mix	VgRk	3	80	B	images/1_50_k.jpg	false	false	true	39413	40201
37468	20	mix	VgRk	3	81	A	W  F	true	true	true	39893	40657
37469	20	mix	VgRk	3	82	B	images/39_50_R_k.jpg	true	true	true	40301	41060
37470	20	mix	VgRk	3	83	A	F  S	false	false	true	40757	41505
37471	20	mix	VgRk	3	84	B	images/13_50_k.jpg	false	false	true	41160	41945
37472	20	mix	VgRk	3	85	A	D  J	true	true	true	41605	42449
37473	20	mix	VgRk	3	86	B	images/13_50_R_k.jpg	true	true	true	42049	42841
37474	20	mix	VgRk	3	87	A	W  F	true	true	true	42549	43393
37475	20	mix	VgRk	3	88	B	images/39_50_R_k.jpg	true	true	true	42942	43833
37476	20	mix	VgRk	3	89	A	J  R	false	false	true	43497	44345
37477	20	mix	VgRk	3	90	B	images/13_50_R_k.jpg	true	true	true	43934	44873
37478	20	mix	VgRk	3	91	A	W  K	false	false	true	44445	45345
37479	20	mix	VgRk	3	92	B	images/1_50_k.jpg	false	false	true	44974	45785
37480	20	mix	VgRk	3	93	A	F  G	false	false	true	45448	46329
37481	20	mix	VgRk	3	94	B	images/39_50_R_k.jpg	true	true	true	45983	46730
37482	20	mix	VgRk	3	95	A	G  J	false	false	true	46433	47305
37483	20	mix	VgRk	3	96	B	images/25_50_R_k.jpg	true	true	true	46925	47681
37484	20	mix	VgRk	3	97	A	V  D	false	false	true	47406	48129
37485	20	mix	VgRk	3	98	B	images/13_50_k.jpg	false	false	true	47782	48537
37486	20	mix	VgRk	3	99	A	D  J	true	true	true	48229	49081
37487	20	mix	VgRk	3	100	B	images/39_50_R_k.jpg	true	true	true	48638	49425
37488	20	mix	VgRk	3	101	A	J  D	true	true	true	49182	49930
37489	20	mix	VgRk	3	102	B	images/1_50_k.jpg	false	false	true	49525	50337
37490	20	mix	VgRk	3	103	A	F  W	true	true	true	50031	50841
37491	20	mix	VgRk	3	104	B	images/25_50_k.jpg	false	false	true	50438	51313
37492	20	mix	VgRk	3	105	A	C  D	false	false	true	50942	51777
37493	20	mix	VgRk	3	106	B	images/1_50_R_k.jpg	true	true	true	51413	52210
37494	20	mix	VgRk	3	107	A	J  C	false	false	true	51877	52697
37495	20	mix	VgRk	3	108	B	images/1_50_k.jpg	false	false	true	52310	53112
37496	20	mix	VgRk	3	109	A	G  F	false	false	true	52797	53617
37497	20	mix	VgRk	3	110	B	images/13_50_k.jpg	false	false	true	53213	54018
37498	20	mix	VgRk	3	111	A	W  F	true	true	true	53717	54497
37499	20	mix	VgRk	3	112	B	images/25_50_k.jpg	false	false	true	54119	55089
37500	20	mix	VgRk	3	113	A	D  J	true	true	true	54597	55585
37501	20	mix	VgRk	3	114	B	images/13_50_R_k.jpg	true	true	true	55189	55992
37502	20	mix	VgRk	3	115	A	P  F	false	false	true	55688	56472
37503	20	mix	VgRk	3	116	B	images/13_50_k.jpg	false	false	true	56093	56921
37504	20	mix	VgRk	3	117	A	J  D	true	true	true	56573	57392
37505	20	mix	VgRk	3	118	B	images/25_50_R_k.jpg	true	true	true	57018	57832
37506	20	mix	VgRk	3	119	A	F  W	true	true	true	57587	58296
37507	20	mix	VgRk	3	120	B	images/25_50_k.jpg	false	false	true	57933	58728
37508	20	mix	VgRk	3	121	A	Q  W	false	false	true	58397	59168
37509	20	mix	VgRk	3	122	B	images/13_50_k.jpg	false	false	true	58829	59608
37510	20	mix	VgRk	3	123	A	F  Y	false	false	true	59269	60193
37511	20	mix	VgRk	3	124	B	images/39_50_R_k.jpg	true	true	true	59709	60577
37512	20	mix	VgRk	3	125	A	D  J	true	true	true	60293	61032
37513	20	mix	VgRk	3	126	B	images/1_50_R_k.jpg	true	true	true	60677	61472
37514	20	mix	VgRk	3	127	A	W  F	true	true	true	61228	61928
37515	20	mix	VgRk	3	128	B	images/13_50_R_k.jpg	true	true	true	61576	62280
37516	20	mix	VgRk	3	129	A	W  H	false	false	true	62029	62760
37517	20	mix	VgRk	3	130	B	images/25_50_k.jpg	false	false	true	62381	63216
37518	20	mix	VgRk	3	131	A	F  W	true	true	true	62862	63912
37519	20	mix	VgRk	3	132	B	images/39_50_k.jpg	false	false	true	63317	64328
37520	20	mix	VgRk	3	133	A	J  D	true	true	true	64012	64792
37521	20	mix	VgRk	3	134	B	images/1_50_k.jpg	false	false	true	64432	65200
37522	20	mix	VgRk	3	135	A	Q  W	false	false	true	64893	65696
37523	20	mix	VgRk	3	136	B	images/39_50_R_k.jpg	true	true	true	65302	66080
37524	20	mix	VgRk	3	137	A	F  W	true	true	true	65794	66808
37525	20	mix	VgRk	3	138	B	images/25_50_k.jpg	false	false	true	66182	67145
37526	20	mix	VgRk	3	139	A	D  J	true	true	true	66908	67576
37527	20	mix	VgRk	3	140	B	images/39_50_k.jpg	false	false	true	67246	67977
37528	20	mix	VgRk	3	141	A	W  B	false	false	true	67677	68490
37529	20	mix	VgRk	3	142	B	images/1_50_R_k.jpg	true	true	true	68078	69032
37530	20	mix	VgRk	3	143	A	J  D	true	true	true	68591	69600
37531	20	mix	VgRk	3	144	B	images/39_50_R_k.jpg	true	true	true	69136	70105
37532	20	mix	VgRk	3	145	A	P  D	false	false	true	69704	70600
37533	20	mix	VgRk	3	146	B	images/25_50_k.jpg	false	false	true	70206	71024
37534	20	mix	VgRk	3	147	A	J  B	false	false	true	70701	71536
37535	20	mix	VgRk	3	148	B	images/25_50_R_k.jpg	true	true	true	71125	71912
37536	20	mix	VgRk	3	149	A	W  F	true	true	true	71637	72384
37537	20	mix	VgRk	3	150	B	images/1_50_k.jpg	false	false	true	72013	72832
37538	20	mix	VgRk	3	151	A	D  J	true	true	true	72485	73272
37539	20	mix	VgRk	3	152	B	images/13_50_R_k.jpg	true	true	true	72933	73656
37540	20	mix	VgRk	3	153	A	X  J	false	false	true	73373	74169
37541	20	mix	VgRk	3	154	B	images/13_50_k.jpg	false	false	true	73757	74600
37542	20	mix	VgRk	3	155	A	Q  D	false	false	true	74269	75120
37543	20	mix	VgRk	3	156	B	images/39_50_k.jpg	false	false	true	74705	75600
37544	20	mix	VgRk	3	157	A	J  D	true	true	true	75221	76104
37545	20	mix	VgRk	3	158	B	images/25_50_k.jpg	false	false	true	75704	76586
37546	20	mix	VgRk	3	159	A	Y  F	false	false	true	76206	77104
37547	20	mix	VgRk	3	160	B	images/13_50_k.jpg	false	false	true	76686	77552
37548	20	mix	VgRk	3	161	A	D  J	true	true	true	77204	78088
37549	20	mix	VgRk	3	162	B	images/39_50_k.jpg	false	false	true	77653	78528
37550	20	mix	VgRk	3	163	A	W  F	true	true	true	78189	79000
37551	20	mix	VgRk	3	164	B	images/25_50_R_k.jpg	true	true	true	78722	79376
37552	20	mix	VgRk	3	165	A	J  D	true	true	true	79101	79864
37553	20	mix	VgRk	3	166	B	images/13_50_R_k.jpg	true	true	true	79477	80304
37554	20	mix	VgRk	3	167	A	J  H	false	false	true	79964	80816
37555	20	mix	VgRk	3	168	B	images/25_50_k.jpg	false	false	true	80404	81160
37556	20	mix	VgRk	3	169	A	V  W	false	false	true	80916	81648
37557	20	mix	VgRk	3	170	B	images/25_50_R_k.jpg	true	true	true	81263	81995
37558	20	mix	VgRk	3	171	A	F  W	true	true	true	81748	82440
37559	20	mix	VgRk	3	172	B	images/1_50_R_k.jpg	true	true	true	82095	82848
37560	20	mix	VgRk	3	173	A	V  D	false	false	true	82544	83448
37561	20	mix	VgRk	3	174	B	images/13_50_R_k.jpg	true	true	true	82948	83832
37562	20	mix	VgRk	3	175	A	D  G	false	false	true	83548	84288
37563	20	mix	VgRk	3	176	B	images/1_50_k.jpg	false	false	true	83932	84712
37564	20	mix	VgRk	3	177	A	L  F	false	true	false	84388	85240
37565	20	mix	VgRk	3	178	B	images/39_50_k.jpg	false	false	true	84813	86384
37566	20	mix	VgRk	3	179	A	D  Q	false	false	true	85340	86872
37567	20	mix	VgRk	3	180	B	images/13_50_k.jpg	false	false	true	86484	87400
37568	20	mix	VgRk	3	181	A	J  D	true	true	true	86976	87800
37569	20	mix	VgRk	3	182	B	images/1_50_R_k.jpg	true	true	true	87500	88176
37570	20	mix	VgRk	3	183	A	D  J	true	true	true	87901	88640
37571	20	mix	VgRk	3	184	B	images/39_50_R_k.jpg	true	true	true	88276	89024
37572	20	mix	VgRk	3	185	A	H  F	false	false	true	88737	89512
37573	20	mix	VgRk	3	186	B	images/39_50_k.jpg	false	false	true	89126	89944
37574	20	mix	VgRk	3	187	A	F  W	true	false	false	89616	90402
37575	20	mix	VgRk	3	188	B	images/25_50_R_k.jpg	true	true	true	90045	91088
37576	20	mix	VgRk	3	189	A	J  D	true	true	true	90503	91776
37577	20	mix	VgRk	3	190	B	images/1_50_k.jpg	false	false	true	91189	92336
37578	20	mix	VgRk	3	191	A	W  F	true	true	true	91877	92712
37579	20	mix	VgRk	3	192	B	images/13_50_R_k.jpg	true	true	true	92437	93096
37580	20	mix	VgRk	3	193	A	R  J	false	false	true	92813	93536
37581	20	mix	VgRk	3	194	B	images/25_50_k.jpg	false	false	true	93200	93952
37582	20	mix	VgRk	3	195	A	D  J	true	true	true	93637	94664
37583	20	mix	VgRk	3	196	B	images/25_50_R_k.jpg	true	true	true	94053	95040
37584	20	mix	VgRk	3	197	A	D  K	false	false	true	94764	95512
37585	20	mix	VgRk	3	198	B	images/39_50_k.jpg	false	false	true	95141	95888
37586	20	mix	VgRk	3	199	A	W  F	true	true	true	95612	96368
37587	20	mix	VgRk	3	200	B	images/25_50_k.jpg	false	false	true	95989	96817
37588	20	mix	VgRk	3	201	A	F  W	true	true	true	96472	97352
37589	20	mix	VgRk	3	202	B	images/1_50_R_k.jpg	true	true	true	96917	97744
37590	20	mix	VgRk	3	203	A	X  J	false	false	true	97455	98216
37591	20	mix	VgRk	3	204	B	images/39_50_k.jpg	false	false	true	97844	98608
37592	20	mix	VgRk	3	205	A	F  Q	false	false	true	98324	99088
37593	20	mix	VgRk	3	206	B	images/13_50_R_k.jpg	true	true	true	98711	99560
37594	20	mix	VgRk	3	207	A	J  V	false	false	true	99306	100056
37595	20	mix	VgRk	3	208	B	images/1_50_R_k.jpg	true	true	true	99660	100504
37596	20	mix	VgRk	3	209	A	Q  J	false	false	true	100156	101128
37597	20	mix	VgRk	3	210	B	images/25_50_R_k.jpg	true	true	true	100605	101728
37598	20	mix	VgRk	3	211	A	W  F	true	true	true	101228	102080
37599	20	mix	VgRk	3	212	B	images/13_50_R_k.jpg	true	true	true	101828	102704
37600	20	mix	VgRk	3	213	A	F  T	false	false	true	102181	103224
37601	20	mix	VgRk	3	214	B	images/1_50_R_k.jpg	true	true	true	102804	103656
37602	20	mix	VgRk	3	215	A	K  W	false	false	true	103324	104176
37603	20	mix	VgRk	3	216	B	images/1_50_k.jpg	false	false	true	103850	104544
37604	20	mix	VgRk	3	217	A	B  F	false	false	true	104276	105144
37605	20	mix	VgRk	3	218	B	images/39_50_R_k.jpg	true	true	true	104644	105432
37606	20	mix	VgRk	3	219	A	F  Y	false	false	true	105244	106264
37607	20	mix	VgRk	3	220	B	images/39_50_k.jpg	false	false	true	105536	106672
37608	20	mix	VgRk	3	221	A	J  D	true	true	true	106374	107193
37609	20	mix	VgRk	3	222	B	images/25_50_k.jpg	false	false	true	106776	107648
37610	20	mix	VgRk	3	223	A	F  W	true	true	true	107293	108105
37611	20	mix	VgRk	3	224	B	images/13_50_R_k.jpg	true	true	true	107748	108440
37612	20	mix	VgRk	3	225	A	D  J	true	true	true	108206	108904
37613	20	mix	VgRk	3	226	B	images/13_50_k.jpg	false	false	true	108540	109327
37614	20	mix	VgRk	3	227	A	J  D	true	true	true	109005	109816
37615	20	mix	VgRk	3	228	B	images/25_50_R_k.jpg	true	true	true	109429	110191
37616	20	mix	VgRk	3	229	A	J  M	false	false	true	109917	110648
37617	20	mix	VgRk	3	230	B	images/1_50_k.jpg	false	false	true	110295	111119
37618	20	mix	VgRk	3	231	A	B  W	false	false	true	110752	111647
37619	20	mix	VgRk	3	232	B	images/25_50_k.jpg	false	false	true	111220	112127
37620	20	mix	VgRk	3	233	A	F  W	true	true	true	111752	112655
37621	20	mix	VgRk	3	234	B	images/1_50_k.jpg	false	false	true	112228	113143
37622	20	mix	VgRk	3	235	A	C  J	false	false	true	112756	113719
37623	20	mix	VgRk	3	236	B	images/1_50_R_k.jpg	true	true	true	113244	114183
37624	20	mix	VgRk	3	237	B	images/39_50_k.jpg	false	false	true	114287	115287
37625	20	mix	VgRk	3	238	A	S  W	false	false	true	113820	115848
37626	20	mix	VgRk	3	239	B	images/39_50_R_k.jpg	true	true	true	115389	116191
37627	20	mix	VgRk	3	240	A	W  F	true	true	true	115948	116639
37628	20	mix	VgRk	3	241	B	images/25_50_R_k.jpg	true	true	true	116292	117017
37629	20	mix	VgRk	3	242	A	F  W	true	true	true	116743	117575
37630	20	mix	VgRk	3	243	B	images/39_50_R_k.jpg	true	true	true	117118	117992
37631	20	mix	VgRk	3	244	A	J  D	true	true	true	117676	118351
37632	20	mix	VgRk	3	245	B	images/25_50_R_k.jpg	true	true	true	118092	118761
37633	20	mix	VgRk	3	246	A	D  M	false	false	true	118452	119207
37634	20	mix	VgRk	3	247	B	images/13_50_R_k.jpg	true	true	true	118861	119631
37635	20	mix	VkRg	3	1	A	rimages/3c_z.png	false	false	true	104	1316
37636	20	mix	VkRg	3	2	B	7  9	true	true	true	105	1628
37637	20	mix	VkRg	3	3	A	rimages/4b_z.png	false	false	true	1417	2484
37638	20	mix	VkRg	3	4	B	2  4	true	true	true	1729	2924
37639	20	mix	VkRg	3	5	A	rimages/4a_z.png	false	false	true	2585	4020
37640	20	mix	VkRg	3	6	B	2  9	false	false	true	3025	4636
37641	20	mix	VkRg	3	7	A	rimages/6b_z.png	true	true	true	4121	5164
37642	20	mix	VkRg	3	8	B	3  5	true	true	true	4831	5605
37643	20	mix	VkRg	3	9	A	rimages/5a_z.png	false	false	true	5265	6236
37644	20	mix	VkRg	3	10	B	4  7	false	false	true	5706	6876
37645	20	mix	VkRg	3	11	A	rimages/6a_z.png	false	false	true	6337	7324
37646	20	mix	VkRg	3	12	B	2  9	false	false	true	6977	7796
37647	20	mix	VkRg	3	13	A	rimages/5c_z.png	true	true	true	7425	8332
37648	20	mix	VkRg	3	14	B	3  8	false	false	true	7897	8996
37649	20	mix	VkRg	3	15	A	rimages/4d_z.png	true	true	true	8433	9708
37650	20	mix	VkRg	3	16	B	5  6	false	false	true	9098	10556
37651	20	mix	VkRg	3	17	A	rimages/4b_z.png	false	false	true	9809	11044
37652	20	mix	VkRg	3	18	B	7  9	true	true	true	10657	11484
37653	20	mix	VkRg	3	19	A	rimages/5c_z.png	true	true	true	11147	12020
37654	20	mix	VkRg	3	20	B	3  8	false	false	true	11585	12484
37655	20	mix	VkRg	3	21	A	rimages/6b_z.png	true	true	true	12121	13020
37656	20	mix	VkRg	3	22	B	6  8	true	true	true	12585	13462
37657	20	mix	VkRg	3	23	A	rimages/4d_z.png	true	true	true	13121	14165
37658	20	mix	VkRg	3	24	B	5  6	false	false	true	13562	14780
37659	20	mix	VkRg	3	25	A	rimages/6b_z.png	true	true	true	14265	15356
37660	20	mix	VkRg	3	26	B	4  7	false	false	true	14884	15844
37661	20	mix	VkRg	3	27	A	rimages/4d_z.png	true	true	true	15458	16500
37662	20	mix	VkRg	3	28	B	2  9	false	false	true	15944	17236
37663	20	mix	VkRg	3	29	A	rimages/5a_z.png	false	false	true	16600	17926
37664	20	mix	VkRg	3	30	B	2  4	true	true	true	17338	18356
37665	20	mix	VkRg	3	31	A	rimages/4a_z.png	false	false	true	18026	19260
37666	20	mix	VkRg	3	32	B	4  7	false	false	true	18460	19884
37667	20	mix	VkRg	3	33	A	rimages/6b_z.png	true	true	true	19455	20356
37668	20	mix	VkRg	3	34	B	3  8	false	false	true	19984	20772
37669	20	mix	VkRg	3	35	A	rimages/6a_z.png	false	false	true	20456	21268
37670	20	mix	VkRg	3	36	B	4  7	false	false	true	20876	21716
37671	20	mix	VkRg	3	37	A	rimages/3b_z.png	false	false	true	21369	22220
37672	20	mix	VkRg	3	38	B	2  9	false	false	true	21816	22708
37673	20	mix	VkRg	3	39	A	rimages/3a_z.png	false	false	true	22321	23236
37674	20	mix	VkRg	3	40	B	4  7	false	false	true	22809	23756
37675	20	mix	VkRg	3	41	A	rimages/5a_z.png	false	false	true	23337	24372
37676	20	mix	VkRg	3	42	B	7  9	true	true	true	23857	24916
37677	20	mix	VkRg	3	43	A	rimages/4a_z.png	false	false	true	24569	25534
37678	20	mix	VkRg	3	44	B	5  6	false	false	true	25013	26148
37679	20	mix	VkRg	3	45	A	rimages/4d_z.png	true	false	false	25635	26676
37680	20	mix	VkRg	3	46	A	rimages/6b_z.png	true	true	true	26777	27612
37681	20	mix	VkRg	3	47	B	6  8	true	true	true	26249	28012
37682	20	mix	VkRg	3	48	A	rimages/6a_z.png	false	false	true	27807	28484
37683	20	mix	VkRg	3	49	B	7  9	true	true	true	28113	28932
37684	20	mix	VkRg	3	50	A	rimages/4c_z_2.png	false	false	true	28584	29324
37685	20	mix	VkRg	3	51	B	2  4	true	true	true	29034	29764
37686	20	mix	VkRg	3	52	A	rimages/4d_z.png	true	true	true	29424	30276
37687	20	mix	VkRg	3	53	B	6  8	true	true	true	29868	30852
37688	20	mix	VkRg	3	54	A	rimages/6b_z.png	true	true	true	30380	31468
37689	20	mix	VkRg	3	55	B	2  4	true	true	true	30952	31884
37690	20	mix	VkRg	3	56	A	rimages/6c_z.png	false	false	true	31568	32332
37691	20	mix	VkRg	3	57	B	2  9	false	false	true	31984	32796
37692	20	mix	VkRg	3	58	A	rimages/6a_z.png	false	false	true	32432	33228
37693	20	mix	VkRg	3	59	B	4  7	false	false	true	32899	33814
37694	20	mix	VkRg	3	60	A	rimages/4c_z_2.png	false	false	true	33329	34260
37695	20	mix	VkRg	3	61	B	7  9	true	true	true	33914	34724
37696	20	mix	VkRg	3	62	A	rimages/4b_z.png	false	false	true	34364	35182
37697	20	mix	VkRg	3	63	B	2  4	true	true	true	34824	35836
37698	20	mix	VkRg	3	64	A	rimages/4a_z.png	false	false	true	35282	37116
37699	20	mix	VkRg	3	65	B	5  6	false	false	true	35936	37644
37700	20	mix	VkRg	3	66	A	rimages/5c_z.png	true	true	true	37216	38212
37701	20	mix	VkRg	3	67	B	2  9	false	false	true	37744	38948
37702	20	mix	VkRg	3	68	A	rimages/4d_z.png	true	true	true	38406	39478
37703	20	mix	VkRg	3	69	B	4  7	false	false	true	39052	40068
37704	20	mix	VkRg	3	70	A	rimages/5c_z.png	true	true	true	39580	40676
37705	20	mix	VkRg	3	71	B	6  8	true	true	true	40169	41228
37706	20	mix	VkRg	3	72	A	rimages/4d_z.png	true	true	true	40776	41852
37707	20	mix	VkRg	3	73	B	3  5	true	true	true	41328	42260
37708	20	mix	VkRg	3	74	A	rimages/5c_z.png	true	true	true	41953	42860
37709	20	mix	VkRg	3	75	B	3  8	false	false	true	42360	43508
37710	20	mix	VkRg	3	76	A	rimages/4c_z_2.png	false	false	true	42960	43980
37711	20	mix	VkRg	3	77	B	5  6	false	false	true	43609	44564
37712	20	mix	VkRg	3	78	A	rimages/6b_z.png	true	true	true	44082	44940
37713	20	mix	VkRg	3	79	B	6  8	true	true	true	44665	45372
37714	20	mix	VkRg	3	80	A	rimages/5c_z.png	true	true	true	45041	45860
37715	20	mix	VkRg	3	81	B	4  7	false	false	true	45472	46404
37716	20	mix	VkRg	3	82	A	rimages/3c_z.png	false	false	true	45960	46916
37717	20	mix	VkRg	3	83	B	2  9	false	false	true	46504	47419
37718	20	mix	VkRg	3	84	A	rimages/6b_z.png	true	true	true	47016	47828
37719	20	mix	VkRg	3	85	B	5  6	false	false	true	47520	48340
37720	20	mix	VkRg	3	86	A	rimages/3e_z.png	false	false	true	47928	48869
37721	20	mix	VkRg	3	87	B	7  9	true	true	true	48441	49315
37722	20	mix	VkRg	3	88	A	rimages/4d_z.png	true	true	true	48970	49987
37723	20	mix	VkRg	3	89	B	6  8	true	false	false	49416	50515
37724	20	mix	VkRg	3	90	A	rimages/4a_z.png	false	false	true	50091	51595
37725	20	mix	VkRg	3	91	B	3  8	false	false	true	50616	52163
37726	20	mix	VkRg	3	92	A	rimages/5c_z.png	true	true	true	51696	52563
37727	20	mix	VkRg	3	93	B	2  9	false	false	true	52264	53043
37728	20	mix	VkRg	3	94	A	rimages/3e_z.png	false	false	true	52664	53603
37729	20	mix	VkRg	3	95	B	5  6	false	false	true	53144	54211
37730	20	mix	VkRg	3	96	A	rimages/6e_z.png	false	false	true	53704	54643
37731	20	mix	VkRg	3	97	B	2  4	true	true	true	54312	55147
37732	20	mix	VkRg	3	98	A	rimages/6b_z.png	true	true	true	54840	55740
37733	20	mix	VkRg	3	99	B	6  8	true	true	true	55248	56275
37734	20	mix	VkRg	3	100	A	rimages/4b_z.png	false	false	true	55840	56819
37735	20	mix	VkRg	3	101	B	2  4	true	true	true	56471	57315
37736	20	mix	VkRg	3	102	A	rimages/6a_z.png	false	false	true	56920	58059
37737	20	mix	VkRg	3	103	B	2  9	false	false	true	57420	58675
37738	20	mix	VkRg	3	104	A	rimages/4b_z.png	false	false	true	58161	59251
37739	20	mix	VkRg	3	105	B	4  7	false	false	true	58776	59803
37740	20	mix	VkRg	3	106	A	rimages/5c_z.png	true	true	true	59450	60251
37741	20	mix	VkRg	3	107	B	2  9	false	false	true	59908	60939
