idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
38658	20	mix	VgRk	4	36	B	images/25_50_R_k.jpg	true	true	true	16819	17575
38659	20	mix	VgRk	4	37	A	S  K	false	false	true	17316	18207
38660	20	mix	VgRk	4	38	B	images/1_50_k.jpg	false	false	true	17676	18615
38661	20	mix	VgRk	4	39	A	N  F	true	true	true	18308	19327
38662	20	mix	VgRk	4	40	B	images/13_50_R_k.jpg	true	true	true	18716	19631
38663	20	mix	VgRk	4	41	A	D  X	false	false	true	19428	20103
38664	20	mix	VgRk	4	42	B	images/1_50_R_k.jpg	true	true	true	19732	20455
38665	20	mix	VgRk	4	43	A	F  W	false	false	true	20204	21319
38666	20	mix	VgRk	4	44	B	images/25_50_R_k.jpg	true	true	true	20556	21631
38667	20	mix	VgRk	4	45	A	D  Q	false	false	true	21420	22063
38668	20	mix	VgRk	4	46	B	images/39_50_k.jpg	false	false	true	21732	22609
38669	20	mix	VgRk	4	47	A	S  D	true	true	true	22168	23223
38670	20	mix	VgRk	4	48	B	images/13_50_k.jpg	false	false	true	22710	23527
38671	20	mix	VgRk	4	49	A	C  D	false	false	true	23324	24127
38672	20	mix	VgRk	4	50	B	images/1_50_R_k.jpg	true	true	true	23628	24351
38673	20	mix	VgRk	4	51	A	V  F	false	false	true	24228	24999
38674	20	mix	VgRk	4	52	B	images/39_50_R_k.jpg	true	true	true	24455	25287
38675	20	mix	VgRk	4	53	A	S  B	false	false	true	25100	25807
38676	20	mix	VgRk	4	54	B	images/13_50_R_k.jpg	true	true	true	25483	26151
38677	20	mix	VgRk	4	55	A	H  D	false	false	true	26002	26847
38678	20	mix	VgRk	4	56	B	images/25_50_k.jpg	false	false	true	26252	27377
38679	20	mix	VgRk	4	57	A	V  N	false	false	true	26947	27783
38680	20	mix	VgRk	4	58	B	images/1_50_R_k.jpg	true	true	true	27477	28239
38681	20	mix	VgRk	4	59	A	F  N	true	true	true	27887	28735
38682	20	mix	VgRk	4	60	B	images/25_50_R_k.jpg	true	true	true	28340	29047
38683	20	mix	VgRk	4	61	A	S  D	true	false	false	28936	29623
38684	20	mix	VgRk	4	62	B	images/39_50_k.jpg	false	false	true	29147	29944
38685	20	mix	VgRk	4	63	A	D  S	true	true	true	29723	30559
38686	20	mix	VgRk	4	64	B	images/13_50_k.jpg	false	false	true	30044	30935
38687	20	mix	VgRk	4	65	A	N  F	true	true	true	30659	31463
38688	20	mix	VgRk	4	66	B	images/39_50_R_k.jpg	true	true	true	31036	31783
38689	20	mix	VgRk	4	67	A	N  V	false	false	true	31563	32271
38690	20	mix	VgRk	4	68	B	images/1_50_k.jpg	false	false	true	31883	32647
38691	20	mix	VgRk	4	69	A	S  B	false	false	true	32374	33319
38692	20	mix	VgRk	4	70	B	images/13_50_R_k.jpg	true	true	true	32747	33711
38693	20	mix	VgRk	4	71	A	D  C	false	false	true	33375	34375
38694	20	mix	VgRk	4	72	B	images/25_50_R_k.jpg	true	true	true	33758	34735
38695	20	mix	VgRk	4	73	A	T  F	false	false	true	34476	35576
38696	20	mix	VgRk	4	74	B	images/1_50_R_k.jpg	true	true	true	34836	35919
38697	20	mix	VgRk	4	75	A	L  F	false	false	true	35676	36391
38698	20	mix	VgRk	4	76	B	images/25_50_R_k.jpg	true	true	true	36019	36855
38699	20	mix	VgRk	4	77	A	D  S	true	true	true	36491	37599
38700	20	mix	VgRk	4	78	B	images/25_50_k.jpg	false	false	true	36956	37999
38701	20	mix	VgRk	4	79	A	R  S	false	false	true	37699	38479
38702	20	mix	VgRk	4	80	B	images/39_50_k.jpg	false	false	true	38099	38847
38703	20	mix	VgRk	4	81	A	F  T	false	false	true	38580	39583
38704	20	mix	VgRk	4	82	B	images/1_50_k.jpg	false	false	true	38947	39935
38705	20	mix	VgRk	4	83	A	F  W	false	false	true	39682	41391
38706	20	mix	VgRk	4	84	B	images/39_50_k.jpg	false	false	true	40036	41631
38707	20	mix	VgRk	4	85	A	B  N	false	false	true	41492	42255
38708	20	mix	VgRk	4	86	B	images/1_50_k.jpg	false	false	true	41732	43335
38709	20	mix	VgRk	4	87	A	N  F	true	true	true	42355	43775
38710	20	mix	VgRk	4	88	B	images/1_50_R_k.jpg	true	true	true	43436	44103
38711	20	mix	VgRk	4	89	A	L  D	false	false	true	43877	44823
38712	20	mix	VgRk	4	90	B	images/39_50_R_k.jpg	true	true	true	44203	45143
38713	20	mix	VgRk	4	91	A	S  D	true	true	true	44923	45879
38714	20	mix	VgRk	4	92	B	images/25_50_k.jpg	false	false	true	45243	46207
38715	20	mix	VgRk	4	93	A	D  K	false	false	true	45979	46879
38716	20	mix	VgRk	4	94	B	images/25_50_R_k.jpg	true	true	true	46307	47190
38717	20	mix	VgRk	4	95	A	N  F	true	true	true	46979	47734
38718	20	mix	VgRk	4	96	B	images/13_50_R_k.jpg	true	true	true	47291	48038
38719	20	mix	VgRk	4	97	A	L  S	false	false	true	47835	48615
38720	20	mix	VgRk	4	98	B	images/39_50_R_k.jpg	true	true	true	48139	48912
38721	20	mix	VgRk	4	99	A	D  S	true	true	true	48715	49542
38722	20	mix	VgRk	4	100	B	images/1_50_k.jpg	false	false	true	49012	49857
38723	20	mix	VgRk	4	101	A	F  Q	false	false	true	49644	50406
38724	20	mix	VgRk	4	102	B	images/13_50_R_k.jpg	true	true	true	49957	50734
38725	20	mix	VgRk	4	103	A	S  C	false	false	true	50507	51406
38726	20	mix	VgRk	4	104	B	images/1_50_R_k.jpg	true	true	true	50835	51766
38727	20	mix	VgRk	4	105	A	S  D	true	true	true	51507	52446
38728	20	mix	VgRk	4	106	B	images/39_50_R_k.jpg	true	true	true	51965	52750
38729	20	mix	VgRk	4	107	A	N  F	true	true	true	52547	53390
38730	20	mix	VgRk	4	108	B	images/25_50_k.jpg	false	false	true	52851	53686
38731	20	mix	VgRk	4	109	A	S  D	true	true	true	53488	54198
38732	20	mix	VgRk	4	110	B	images/25_50_R_k.jpg	true	true	true	53790	54510
38733	20	mix	VgRk	4	111	A	F  N	true	true	true	54303	55070
38734	20	mix	VgRk	4	112	B	images/39_50_R_k.jpg	true	true	true	54614	55390
38735	20	mix	VgRk	4	113	A	N  F	true	true	true	55171	55942
38736	20	mix	VgRk	4	114	B	images/13_50_R_k.jpg	true	true	true	55491	56302
38737	20	mix	VgRk	4	115	A	P  S	false	false	true	56043	56847
38738	20	mix	VgRk	4	116	B	images/39_50_k.jpg	false	false	true	56402	57214
38739	20	mix	VgRk	4	117	A	N  M	false	true	false	57042	57711
38740	20	mix	VgRk	4	118	B	images/25_50_R_k.jpg	true	true	true	57315	58342
38741	20	mix	VgRk	4	119	A	S  B	false	false	true	57811	58910
38742	20	mix	VgRk	4	120	B	images/13_50_R_k.jpg	true	true	true	58444	59224
38743	20	mix	VgRk	4	121	A	F  N	true	true	true	59011	59718
38744	20	mix	VgRk	4	122	B	images/1_50_k.jpg	false	false	true	59324	60094
38745	20	mix	VgRk	4	123	A	D  S	true	true	true	59818	60830
38746	20	mix	VgRk	4	124	B	images/25_50_R_k.jpg	true	true	true	60195	61129
38747	20	mix	VgRk	4	125	A	P  D	false	false	true	60931	61622
38748	20	mix	VgRk	4	126	B	images/39_50_k.jpg	false	false	true	61229	62006
38749	20	mix	VgRk	4	127	A	F  L	false	false	true	61725	62558
38750	20	mix	VgRk	4	128	B	images/39_50_R_k.jpg	true	true	true	62107	62862
38751	20	mix	VgRk	4	129	A	S  R	false	false	true	62660	63334
38752	20	mix	VgRk	4	130	B	images/1_50_R_k.jpg	true	true	true	62963	63750
38753	20	mix	VgRk	4	131	A	N  F	true	true	true	63439	64159
38754	20	mix	VgRk	4	132	B	images/13_50_k.jpg	false	false	true	63851	64582
38755	20	mix	VgRk	4	133	A	F  N	true	true	true	64259	65046
38756	20	mix	VgRk	4	134	B	images/25_50_k.jpg	false	false	true	64683	65702
38757	20	mix	VgRk	4	135	A	D  S	true	true	true	65147	66135
38758	20	mix	VgRk	4	136	B	images/39_50_R_k.jpg	true	true	true	65803	66462
38759	20	mix	VgRk	4	137	A	S  D	true	true	true	66236	66990
38760	20	mix	VgRk	4	138	B	images/1_50_k.jpg	false	false	true	66563	67382
38761	20	mix	VgRk	4	139	A	D  T	false	false	true	67091	67902
38762	20	mix	VgRk	4	140	B	images/39_50_k.jpg	false	false	true	67483	68358
38763	20	mix	VgRk	4	141	A	G  N	false	false	true	68003	68894
38764	20	mix	VgRk	4	142	B	images/13_50_R_k.jpg	true	true	true	68460	69454
38765	20	mix	VgRk	4	143	A	D  G	false	false	true	69092	69982
38766	20	mix	VgRk	4	144	B	images/39_50_R_k.jpg	true	true	true	69555	70446
38767	20	mix	VgRk	4	145	A	N  F	true	true	true	70177	70983
38768	20	mix	VgRk	4	146	B	images/25_50_k.jpg	false	false	true	70547	71526
38769	20	mix	VgRk	4	147	A	F  N	true	true	true	71083	72038
38770	20	mix	VgRk	4	148	B	images/13_50_R_k.jpg	true	true	true	71627	72342
38771	20	mix	VgRk	4	149	A	D  S	true	false	false	72139	72846
38772	20	mix	VgRk	4	150	B	images/25_50_R_k.jpg	true	true	true	72447	74006
38773	20	mix	VgRk	4	151	A	F  M	false	false	true	72946	74686
38774	20	mix	VgRk	4	152	B	images/1_50_R_k.jpg	true	true	true	74110	74991
38775	20	mix	VgRk	4	153	A	N  F	true	true	true	74787	75526
38776	20	mix	VgRk	4	154	B	images/39_50_k.jpg	false	false	true	75092	75830
38777	20	mix	VgRk	4	155	A	D  S	true	true	true	75626	76382
38778	20	mix	VgRk	4	156	B	images/13_50_k.jpg	false	false	true	75930	76752
38779	20	mix	VgRk	4	157	A	S  D	true	true	true	76482	77278
38780	20	mix	VgRk	4	158	B	images/25_50_k.jpg	false	false	true	76852	77694
38781	20	mix	VgRk	4	159	A	Q  N	false	false	true	77382	78342
38782	20	mix	VgRk	4	160	B	images/39_50_R_k.jpg	true	true	true	77794	78878
38783	20	mix	VgRk	4	161	A	D  S	true	true	true	78443	79294
38784	20	mix	VgRk	4	162	B	images/13_50_R_k.jpg	true	true	true	78980	79798
38785	20	mix	VgRk	4	163	A	C  N	false	false	true	79394	80230
38786	20	mix	VgRk	4	164	B	images/39_50_R_k.jpg	true	true	true	79898	80623
38787	20	mix	VgRk	4	165	A	F  J	false	false	true	80330	81246
38788	20	mix	VgRk	4	166	B	images/39_50_k.jpg	false	false	true	80724	81606
38789	20	mix	VgRk	4	167	A	J  N	false	false	true	81346	82198
38790	20	mix	VgRk	4	168	B	images/25_50_R_k.jpg	true	true	true	81710	82504
38791	20	mix	VgRk	4	169	A	Q  F	false	false	true	82298	83038
38792	20	mix	VgRk	4	170	B	images/13_50_R_k.jpg	true	true	true	82605	83478
38793	20	mix	VgRk	4	171	A	Y  S	false	false	true	83138	83958
38794	20	mix	VgRk	4	172	B	images/25_50_k.jpg	false	false	true	83578	84430
38795	20	mix	VgRk	4	173	A	N  F	true	true	true	83970	84910
38796	20	mix	VgRk	4	174	B	images/1_50_R_k.jpg	true	true	true	84524	85294
38797	20	mix	VgRk	4	175	A	J  S	false	false	true	85011	85718
38798	20	mix	VgRk	4	176	B	images/1_50_k.jpg	false	false	true	85395	86318
38799	20	mix	VgRk	4	177	A	F  N	true	true	true	85819	86814
38800	20	mix	VgRk	4	178	B	images/25_50_R_k.jpg	true	true	true	86419	87214
38801	20	mix	VgRk	4	179	A	D  B	false	false	true	86918	87654
38802	20	mix	VgRk	4	180	B	images/13_50_R_k.jpg	true	true	true	87315	88078
38803	20	mix	VgRk	4	181	A	D  S	true	true	true	87756	88638
38804	20	mix	VgRk	4	182	B	images/39_50_k.jpg	false	false	true	88182	89006
38805	20	mix	VgRk	4	183	A	K  F	false	false	true	88739	89502
38806	20	mix	VgRk	4	184	B	images/1_50_k.jpg	false	false	true	89107	89983
38807	20	mix	VgRk	4	185	A	N  F	true	true	true	89602	90918
38808	20	mix	VgRk	4	186	B	images/39_50_k.jpg	false	false	true	90084	91254
38809	20	mix	VgRk	4	187	A	M  D	false	false	true	91018	91846
38810	20	mix	VgRk	4	188	B	images/13_50_k.jpg	false	false	true	91354	92230
38811	20	mix	VgRk	4	189	A	L  F	false	false	true	91950	92870
38812	20	mix	VgRk	4	190	B	images/25_50_k.jpg	false	false	true	92330	93742
38813	20	mix	VgRk	4	191	A	S  D	true	true	true	92970	94246
38814	20	mix	VgRk	4	192	B	images/25_50_R_k.jpg	true	true	true	93842	94614
38815	20	mix	VgRk	4	193	A	P  F	false	false	true	94346	95118
38816	20	mix	VgRk	4	194	B	images/13_50_R_k.jpg	true	true	true	94717	95734
38817	20	mix	VgRk	4	195	A	F  Y	false	false	true	95218	96424
38818	20	mix	VgRk	4	196	B	images/13_50_k.jpg	false	false	true	95834	96918
38819	20	mix	VgRk	4	197	A	J  F	false	false	true	96524	97462
38820	20	mix	VgRk	4	198	B	images/39_50_k.jpg	false	false	true	97018	97926
38821	20	mix	VgRk	4	199	A	F  N	true	true	true	97562	98390
38822	20	mix	VgRk	4	200	B	images/13_50_k.jpg	false	false	true	98030	99198
38823	20	mix	VgRk	4	201	A	N  V	false	false	true	98491	99790
38824	20	mix	VgRk	4	202	B	images/25_50_R_k.jpg	true	true	true	99298	100102
38825	20	mix	VgRk	4	203	A	K  D	false	false	true	99984	100885
38826	20	mix	VgRk	4	204	B	images/1_50_R_k.jpg	true	true	true	100202	101230
38827	20	mix	VgRk	4	205	A	J  F	false	false	true	100986	101662
38828	20	mix	VgRk	4	206	B	images/13_50_R_k.jpg	true	true	true	101334	102206
38829	20	mix	VgRk	4	207	A	S  D	true	true	true	101858	102725
38830	20	mix	VgRk	4	208	B	images/1_50_R_k.jpg	true	true	true	102306	103198
38831	20	mix	VgRk	4	209	A	B  D	false	false	true	102826	103765
38832	20	mix	VgRk	4	210	B	images/13_50_R_k.jpg	true	true	true	103298	104189
38833	20	mix	VgRk	4	211	A	N  F	true	true	true	103869	104693
38834	20	mix	VgRk	4	212	B	images/39_50_k.jpg	false	false	true	104289	105301
38835	20	mix	VgRk	4	213	A	N  M	false	false	true	104797	105909
38836	20	mix	VgRk	4	214	B	images/13_50_k.jpg	false	false	true	105402	106269
38837	20	mix	VgRk	4	215	A	F  N	true	true	true	106011	106789
38838	20	mix	VgRk	4	216	B	images/25_50_k.jpg	false	false	true	106370	107197
38839	20	mix	VgRk	4	217	A	N  F	true	true	true	106891	107821
38840	20	mix	VgRk	4	218	B	images/13_50_k.jpg	false	false	true	107298	108189
38841	20	mix	VgRk	4	219	A	S  R	false	false	true	107922	108965
38842	20	mix	VgRk	4	220	B	images/39_50_k.jpg	false	false	true	108294	109405
38843	20	mix	VgRk	4	221	A	R  D	false	false	true	109067	110213
38844	20	mix	VgRk	4	222	B	images/1_50_R_k.jpg	true	true	true	109506	110829
38845	20	mix	VgRk	4	223	A	S  D	true	true	true	110314	111253
38846	20	mix	VgRk	4	224	B	images/25_50_k.jpg	false	false	true	110930	111701
38847	20	mix	VgRk	4	225	A	S  B	false	false	true	111354	112205
38848	20	mix	VgRk	4	226	B	images/1_50_k.jpg	false	false	true	111802	112637
38849	20	mix	VgRk	4	227	A	T  D	false	false	true	112306	113333
38850	20	mix	VgRk	4	228	A	F  N	true	true	true	113434	114509
38851	20	mix	VgRk	4	229	B	images/13_50_k.jpg	false	false	true	112738	114973
38852	20	mix	VgRk	4	230	A	S  J	false	false	true	114610	115477
38853	20	mix	VgRk	4	231	B	images/13_50_R_k.jpg	true	true	true	115074	115853
38854	20	mix	VgRk	4	232	A	D  S	true	true	true	115578	116549
38855	20	mix	VgRk	4	233	B	images/25_50_k.jpg	false	false	true	115954	116957
38856	20	mix	VgRk	4	234	A	D  Q	false	false	true	116650	117445
38857	20	mix	VgRk	4	235	B	images/1_50_R_k.jpg	true	true	true	117058	117853
38858	20	mix	VgRk	4	236	A	N  F	true	true	true	117640	118253
38859	20	mix	VgRk	4	237	B	images/13_50_R_k.jpg	true	true	true	117954	118645
38860	20	mix	VgRk	4	238	A	S  P	false	false	true	118354	119205
38861	20	mix	VgRk	4	239	B	images/1_50_k.jpg	false	false	true	118745	119573
38862	20	mix	VkRg	4	1	A	rimages/5a_z.png	false	false	true	110	1600
38863	20	mix	VkRg	4	2	B	7  9	true	true	true	111	1856
38864	20	mix	VkRg	4	3	A	rimages/6d_z.png	false	false	true	1704	2600
38865	20	mix	VkRg	4	4	B	2  4	true	true	true	1956	2960
38866	20	mix	VkRg	4	5	A	rimages/6a_z.png	true	true	true	2701	3528
38867	20	mix	VkRg	4	6	B	7  9	true	true	true	3061	3944
38868	20	mix	VkRg	4	7	A	rimages/3e_z.png	true	true	true	3629	4800
38869	20	mix	VkRg	4	8	B	6  8	true	true	true	4045	5216
38870	20	mix	VkRg	4	9	A	rimages/5c_z.png	false	false	true	4901	5688
38871	20	mix	VkRg	4	10	B	3  5	true	true	true	5317	6120
38872	20	mix	VkRg	4	11	A	rimages/3d_z.png	false	false	true	5788	6672
38873	20	mix	VkRg	4	12	B	5  6	false	false	true	6222	7160
38874	20	mix	VkRg	4	13	A	rimages/4d_z.png	false	false	true	6773	7640
38875	20	mix	VkRg	4	14	B	2  9	false	false	true	7261	8304
38876	20	mix	VkRg	4	15	A	rimages/6a_z.png	true	true	true	7741	8704
38877	20	mix	VkRg	4	16	B	6  8	true	true	true	8408	9168
38878	20	mix	VkRg	4	17	A	rimages/4c_z_2.png	true	true	true	8806	9656
38879	20	mix	VkRg	4	18	B	3  5	true	true	true	9268	10144
38880	20	mix	VkRg	4	19	A	rimages/6a_z.png	true	false	false	9756	10640
38881	20	mix	VkRg	4	20	A	rimages/3e_z.png	true	true	true	10741	11880
38882	20	mix	VkRg	4	21	B	4  7	false	false	true	10339	12320
38883	20	mix	VkRg	4	22	A	rimages/4e_z.png	false	false	true	11980	12888
38884	20	mix	VkRg	4	23	B	3  8	false	false	true	12420	13408
38885	20	mix	VkRg	4	24	A	rimages/4c_z_2.png	true	true	true	12988	13840
38886	20	mix	VkRg	4	25	B	6  8	true	true	true	13603	14312
38887	20	mix	VkRg	4	26	A	rimages/6a_z.png	true	true	true	13940	14776
38888	20	mix	VkRg	4	27	B	4  7	false	false	true	14412	15176
38889	20	mix	VkRg	4	28	A	rimages/4c_z_2.png	true	true	true	14876	15776
38890	20	mix	VkRg	4	29	B	2  4	true	true	true	15276	16296
38891	20	mix	VkRg	4	30	A	rimages/6a_z.png	true	true	true	15876	16840
38892	20	mix	VkRg	4	31	B	6  8	true	true	true	16396	17272
38893	20	mix	VkRg	4	32	A	rimages/3e_z.png	true	true	true	16940	17968
38894	20	mix	VkRg	4	33	B	2  9	false	false	true	17372	18440
38895	20	mix	VkRg	4	34	A	rimages/4d_z.png	false	false	true	18068	19120
38896	20	mix	VkRg	4	35	B	7  9	true	true	true	18635	19632
38897	20	mix	VkRg	4	36	A	rimages/4c_z_2.png	true	true	true	19221	20136
38898	20	mix	VkRg	4	37	B	3  5	true	true	true	19736	20656
38899	20	mix	VkRg	4	38	A	rimages/4a_z.png	false	false	true	20237	21312
38900	20	mix	VkRg	4	39	B	3  8	false	false	true	20760	21744
38901	20	mix	VkRg	4	40	A	rimages/6b_z.png	false	false	true	21412	22408
38902	20	mix	VkRg	4	41	B	2  4	true	true	true	21845	22799
38903	20	mix	VkRg	4	42	A	rimages/6a_z.png	true	true	true	22513	23312
38904	20	mix	VkRg	4	43	B	7  9	true	true	true	22899	23760
38905	20	mix	VkRg	4	44	A	rimages/4e_z.png	false	false	true	23412	24440
38906	20	mix	VkRg	4	45	B	3  5	true	true	true	23859	24863
38907	20	mix	VkRg	4	46	A	rimages/4c_z_2.png	true	true	true	24540	25320
38908	20	mix	VkRg	4	47	B	2  9	false	false	true	24964	25752
38909	20	mix	VkRg	4	48	A	rimages/6a_z.png	true	true	true	25420	26327
38910	20	mix	VkRg	4	49	B	2  4	true	true	true	25852	26768
38911	20	mix	VkRg	4	50	A	rimages/4a_z.png	false	false	true	26428	27199
38912	20	mix	VkRg	4	51	B	6  8	true	true	true	26868	27623
38913	20	mix	VkRg	4	52	A	rimages/3e_z.png	true	true	true	27300	28071
38914	20	mix	VkRg	4	53	B	5  6	false	false	true	27724	28609
38915	20	mix	VkRg	4	54	A	rimages/6a_z.png	true	true	true	28172	29055
38916	20	mix	VkRg	4	55	B	7  9	true	true	true	28710	29431
38917	20	mix	VkRg	4	56	A	rimages/6e_z.png	false	false	true	29156	29929
38918	20	mix	VkRg	4	57	B	4  7	false	false	true	29532	30375
38919	20	mix	VkRg	4	58	A	rimages/6b_z.png	false	false	true	30029	31000
38920	20	mix	VkRg	4	59	B	2  4	true	true	true	30476	31407
38921	20	mix	VkRg	4	60	A	rimages/4e_z.png	false	false	true	31100	32016
38922	20	mix	VkRg	4	61	B	5  6	false	false	true	31508	32735
38923	20	mix	VkRg	4	62	A	rimages/4c_z_2.png	true	true	true	32116	33007
38924	20	mix	VkRg	4	63	B	7  9	true	true	true	32838	33487
38925	20	mix	VkRg	4	64	A	rimages/6e_z.png	false	false	true	33108	34063
38926	20	mix	VkRg	4	65	B	4  7	false	false	true	33591	34632
38927	20	mix	VkRg	4	66	A	rimages/6a_z.png	true	true	true	34164	34968
38928	20	mix	VkRg	4	67	B	2  9	false	false	true	34735	35615
38929	20	mix	VkRg	4	68	A	rimages/5a_z.png	false	false	true	35068	36119
38930	20	mix	VkRg	4	69	B	5  6	false	false	true	35716	36559
38931	20	mix	VkRg	4	70	A	rimages/3e_z.png	true	true	true	36221	37039
38932	20	mix	VkRg	4	71	B	6  8	true	true	true	36660	37456
38933	20	mix	VkRg	4	72	A	rimages/4a_z.png	false	false	true	37140	37927
38934	20	mix	VkRg	4	73	B	7  9	true	true	true	37651	38368
38935	20	mix	VkRg	4	74	A	rimages/6b_z.png	false	false	true	38027	38809
38936	20	mix	VkRg	4	75	B	6  8	true	true	true	38468	39647
38937	20	mix	VkRg	4	76	A	rimages/3c_z.png	false	false	true	38909	40535
38938	20	mix	VkRg	4	77	B	4  7	false	false	true	39748	41879
38939	20	mix	VkRg	4	78	A	rimages/4c_z_2.png	true	true	true	40635	42479
38940	20	mix	VkRg	4	79	B	2  9	false	false	true	41977	42991
38941	20	mix	VkRg	4	80	A	rimages/3e_z.png	true	true	true	42579	43663
38942	20	mix	VkRg	4	81	B	4  7	false	false	true	43091	44119
38943	20	mix	VkRg	4	82	A	rimages/6a_z.png	true	true	true	43763	44647
38944	20	mix	VkRg	4	83	B	3  8	false	false	true	44219	45183
38945	20	mix	VkRg	4	84	A	rimages/6b_z.png	false	false	true	44748	46488
38946	20	mix	VkRg	4	85	B	2  9	false	false	true	45284	46991
38947	20	mix	VkRg	4	86	A	rimages/4e_z.png	false	false	true	46589	48185
38948	20	mix	VkRg	4	87	B	2  4	true	true	true	47092	48823
38949	20	mix	VkRg	4	88	A	rimages/3e_z.png	true	true	true	48286	49456
38950	20	mix	VkRg	4	89	B	3  8	false	false	true	48924	49911
38951	20	mix	VkRg	4	90	A	rimages/6a_z.png	true	true	true	49557	50407
38952	20	mix	VkRg	4	91	B	6  8	true	true	true	50011	50879
38953	20	mix	VkRg	4	92	A	rimages/3e_z.png	true	false	false	50508	51455
38954	20	mix	VkRg	4	93	B	3  5	true	true	true	50980	52199
38955	20	mix	VkRg	4	94	A	rimages/5e_z.png	false	false	true	51556	52743
38956	20	mix	VkRg	4	95	B	7  9	true	true	true	52300	53455
38957	20	mix	VkRg	4	96	A	rimages/6e_z.png	false	false	true	52848	54039
38958	20	mix	VkRg	4	97	B	2  4	true	true	true	53556	54487
38959	20	mix	VkRg	4	98	A	rimages/6a_z.png	true	true	true	54140	54943
38960	20	mix	VkRg	4	99	B	2  9	false	false	true	54587	55407
38961	20	mix	VkRg	4	100	A	rimages/3e_z.png	true	true	true	55044	56023
38962	20	mix	VkRg	4	101	B	3  5	true	true	true	55508	56567
38963	20	mix	VkRg	4	102	A	rimages/4c_z_2.png	true	true	true	56124	57151
38964	20	mix	VkRg	4	103	B	4  7	false	false	true	56667	57607
38965	20	mix	VkRg	4	104	A	rimages/6a_z.png	true	true	true	57251	58159
38966	20	mix	VkRg	4	105	B	2  9	false	false	true	57711	58719
38967	20	mix	VkRg	4	106	A	rimages/5e_z.png	false	false	true	58260	59232
38968	20	mix	VkRg	4	107	B	3  8	false	false	true	58819	59784
38969	20	mix	VkRg	4	108	A	rimages/3a_z.png	false	false	true	59332	60439
38970	20	mix	VkRg	4	109	B	7  9	true	true	true	59884	60887
38971	20	mix	VkRg	4	110	A	rimages/4c_z_2.png	true	true	true	60540	61415
38972	20	mix	VkRg	4	111	B	5  6	false	false	true	60987	61943
38973	20	mix	VkRg	4	112	A	rimages/5e_z.png	false	false	true	61512	62407
38974	20	mix	VkRg	4	113	B	2  9	false	false	true	62043	62903
38975	20	mix	VkRg	4	114	A	rimages/6a_z.png	true	true	true	62507	63367
38976	20	mix	VkRg	4	115	B	5  6	false	false	true	63003	63839
