idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
35925	20	mix	VgRk	2	37	A	P  V	true	true	true	21471	22450
35926	20	mix	VgRk	2	38	B	images/13_50_k.jpg	false	false	true	21660	22603
35927	20	mix	VgRk	2	39	A	G  V	false	false	true	22550	23405
35928	20	mix	VgRk	2	40	B	images/25_50_R_k.jpg	true	true	true	22704	23834
35929	20	mix	VgRk	2	41	A	K  W	true	false	false	23505	25242
35930	20	mix	VgRk	2	42	B	images/39_50_k.jpg	false	false	true	23936	25498
35931	20	mix	VgRk	2	43	A	F  W	false	false	true	25346	27114
35932	20	mix	VgRk	2	44	B	images/39_50_R_k.jpg	true	true	true	25602	27378
35933	20	mix	VgRk	2	45	A	P  M	false	false	true	27215	28162
35934	20	mix	VgRk	2	46	B	images/13_50_R_k.jpg	true	true	true	27475	28466
35935	20	mix	VgRk	2	47	A	W  K	true	true	true	28263	29050
35936	20	mix	VgRk	2	48	B	images/1_50_R_k.jpg	true	true	true	28568	29354
35937	20	mix	VgRk	2	49	A	V  Y	false	false	true	29151	30010
35938	20	mix	VgRk	2	50	B	images/13_50_R_k.jpg	true	true	true	29455	30267
35939	20	mix	VgRk	2	51	A	B  P	false	false	true	30111	31018
35940	20	mix	VgRk	2	52	B	images/1_50_R_k.jpg	true	true	true	30367	31298
35941	20	mix	VgRk	2	53	A	V  Q	false	false	true	31122	32059
35942	20	mix	VgRk	2	54	B	images/13_50_k.jpg	false	false	true	31399	32338
35943	20	mix	VgRk	2	55	A	B  W	false	false	true	32160	33242
35944	20	mix	VgRk	2	56	B	images/1_50_k.jpg	false	false	true	32439	33506
35945	20	mix	VgRk	2	57	A	V  P	true	true	true	33437	34515
35946	20	mix	VgRk	2	58	B	images/13_50_R_k.jpg	true	true	true	33608	34738
35947	20	mix	VgRk	2	59	A	W  K	true	true	true	34616	35338
35948	20	mix	VgRk	2	60	B	images/25_50_k.jpg	false	false	true	34839	35763
35949	20	mix	VgRk	2	61	A	M  P	false	false	true	35439	36482
35950	20	mix	VgRk	2	62	B	images/13_50_k.jpg	false	false	true	35863	36834
35951	20	mix	VgRk	2	63	A	P  J	false	false	true	36583	37427
35952	20	mix	VgRk	2	64	B	images/25_50_R_k.jpg	true	true	true	36934	37754
35953	20	mix	VgRk	2	65	A	Q  K	false	false	true	37528	38354
35954	20	mix	VgRk	2	66	B	images/39_50_k.jpg	false	false	true	37950	38778
35955	20	mix	VgRk	2	67	B	images/13_50_R_k.jpg	true	true	true	38973	39962
35956	20	mix	VgRk	2	68	A	K  G	false	false	true	38454	40626
35957	20	mix	VgRk	2	69	B	images/1_50_R_k.jpg	true	true	true	40066	41418
35958	20	mix	VgRk	2	70	A	P  R	false	false	true	40726	42010
35959	20	mix	VgRk	2	71	B	images/1_50_k.jpg	false	false	true	41521	42394
35960	20	mix	VgRk	2	72	A	K  W	true	true	true	42110	43002
35961	20	mix	VgRk	2	73	B	images/39_50_R_k.jpg	true	true	true	42494	43314
35962	20	mix	VgRk	2	74	A	P  V	true	true	true	43102	44050
35963	20	mix	VgRk	2	75	B	images/1_50_R_k.jpg	true	true	true	43414	44306
35964	20	mix	VgRk	2	76	A	K  W	true	true	true	44150	45706
35965	20	mix	VgRk	2	77	B	images/13_50_k.jpg	false	false	true	44501	46042
35966	20	mix	VgRk	2	78	A	P  C	false	false	true	45806	46578
35967	20	mix	VgRk	2	79	B	images/39_50_k.jpg	false	false	true	46146	46882
35968	20	mix	VgRk	2	80	A	V  P	true	true	true	46682	47570
35969	20	mix	VgRk	2	81	B	images/25_50_k.jpg	false	false	true	46983	47970
35970	20	mix	VgRk	2	82	A	V  B	false	false	true	47671	48578
35971	20	mix	VgRk	2	83	B	images/25_50_R_k.jpg	true	true	true	48071	48858
35972	20	mix	VgRk	2	84	A	K  W	true	true	true	48774	49474
35973	20	mix	VgRk	2	85	B	images/1_50_k.jpg	false	false	true	48962	49914
35974	20	mix	VgRk	2	86	A	N  W	false	false	true	49482	50354
35975	20	mix	VgRk	2	87	B	images/25_50_k.jpg	false	false	true	50008	50794
35976	20	mix	VgRk	2	88	A	W  K	true	true	true	50455	51314
35977	20	mix	VgRk	2	89	B	images/39_50_k.jpg	false	false	true	50890	51674
35978	20	mix	VgRk	2	90	A	W  L	false	false	true	51416	52322
35979	20	mix	VgRk	2	91	B	images/1_50_k.jpg	false	false	true	51775	52690
35980	20	mix	VgRk	2	92	A	H  P	false	true	false	52423	53522
35981	20	mix	VgRk	2	93	B	images/25_50_k.jpg	false	false	true	52791	54370
35982	20	mix	VgRk	2	94	A	C  W	false	false	true	53623	54962
35983	20	mix	VgRk	2	95	B	images/39_50_R_k.jpg	true	true	true	54470	55298
35984	20	mix	VgRk	2	96	A	V  P	true	true	true	55062	55866
35985	20	mix	VgRk	2	97	B	images/25_50_R_k.jpg	true	true	true	55401	56219
35986	20	mix	VgRk	2	98	A	X  P	false	false	true	55966	56650
35987	20	mix	VgRk	2	99	B	images/13_50_R_k.jpg	true	true	true	56320	57130
35988	20	mix	VgRk	2	100	A	K  S	false	false	true	56750	57842
35989	20	mix	VgRk	2	101	B	images/25_50_R_k.jpg	true	true	true	57230	58050
35990	20	mix	VgRk	2	102	A	K  W	true	true	true	57942	58858
35991	20	mix	VgRk	2	103	B	images/1_50_k.jpg	false	false	true	58150	59210
35992	20	mix	VgRk	2	104	A	V  T	false	false	true	58958	59874
35993	20	mix	VgRk	2	105	B	images/39_50_k.jpg	false	false	true	59310	60290
35994	20	mix	VgRk	2	106	A	V  P	true	true	true	59974	61162
35995	20	mix	VgRk	2	107	B	images/13_50_k.jpg	false	false	true	60393	61514
35996	20	mix	VgRk	2	108	A	K  W	true	true	true	61265	62083
35997	20	mix	VgRk	2	109	B	images/13_50_R_k.jpg	true	true	true	61614	62355
35998	20	mix	VgRk	2	110	A	W  M	false	false	true	62183	62914
35999	20	mix	VgRk	2	111	B	images/39_50_R_k.jpg	true	true	true	62456	63258
36000	20	mix	VgRk	2	112	A	V  R	false	false	true	63016	63809
36001	20	mix	VgRk	2	113	B	images/1_50_k.jpg	false	false	true	63361	64203
36002	20	mix	VgRk	2	114	A	K  D	false	false	true	63910	64929
36003	20	mix	VgRk	2	115	B	images/25_50_k.jpg	false	false	true	64303	65403
36004	20	mix	VgRk	2	116	A	P  H	false	false	true	65030	66025
36005	20	mix	VgRk	2	117	B	images/39_50_k.jpg	false	false	true	65505	66417
36006	20	mix	VgRk	2	118	A	F  K	false	false	true	66129	67145
36007	20	mix	VgRk	2	119	B	images/25_50_R_k.jpg	true	true	true	66518	67538
36008	20	mix	VgRk	2	120	A	V  P	true	true	true	67246	68001
36009	20	mix	VgRk	2	121	B	images/1_50_R_k.jpg	true	true	true	67639	68385
36010	20	mix	VgRk	2	122	A	D  W	false	false	true	68101	68945
36011	20	mix	VgRk	2	123	B	images/25_50_R_k.jpg	true	true	true	68487	69241
36012	20	mix	VgRk	2	124	A	F  P	false	false	true	69046	70241
36013	20	mix	VgRk	2	125	B	images/1_50_k.jpg	false	false	true	69342	70713
36014	20	mix	VgRk	2	126	A	P  V	true	true	true	70342	71193
36015	20	mix	VgRk	2	127	B	images/13_50_k.jpg	false	false	true	70814	71601
36016	20	mix	VgRk	2	128	A	V  P	true	true	true	71297	72299
36017	20	mix	VgRk	2	129	B	images/13_50_R_k.jpg	true	true	true	71703	72649
36018	20	mix	VgRk	2	130	A	P  V	true	true	true	72400	73161
36019	20	mix	VgRk	2	131	B	images/1_50_k.jpg	false	false	true	72750	73529
36020	20	mix	VgRk	2	132	A	V  P	true	true	true	73265	74089
36021	20	mix	VgRk	2	133	B	images/25_50_R_k.jpg	true	true	true	73630	74433
36022	20	mix	VgRk	2	134	A	V  M	false	false	true	74193	75033
36023	20	mix	VgRk	2	135	B	images/25_50_k.jpg	false	false	true	74534	75433
36024	20	mix	VgRk	2	136	A	K  W	true	true	true	75138	76202
36025	20	mix	VgRk	2	137	B	images/39_50_k.jpg	false	false	true	75535	76548
36026	20	mix	VgRk	2	138	A	W  K	true	true	true	76303	77249
36027	20	mix	VgRk	2	139	B	images/1_50_k.jpg	false	false	true	76648	77634
36028	20	mix	VgRk	2	140	A	K  W	true	true	true	77350	78177
36029	20	mix	VgRk	2	141	B	images/25_50_k.jpg	false	false	true	77734	78489
36030	20	mix	VgRk	2	142	A	B  V	false	false	true	78278	79185
36031	20	mix	VgRk	2	143	B	images/13_50_k.jpg	false	false	true	78590	79521
36032	20	mix	VgRk	2	144	A	S  P	false	false	true	79286	80393
36033	20	mix	VgRk	2	145	B	images/13_50_R_k.jpg	true	false	false	79623	80745
36034	20	mix	VgRk	2	146	A	P  V	true	true	true	80494	81489
36035	20	mix	VgRk	2	147	B	images/39_50_k.jpg	false	false	true	80846	82241
36036	20	mix	VgRk	2	148	A	D  K	false	false	true	81590	83417
36037	20	mix	VgRk	2	149	B	images/39_50_R_k.jpg	true	true	true	82341	83673
36038	20	mix	VgRk	2	150	A	V  M	false	false	true	83612	84673
36039	20	mix	VgRk	2	151	B	images/1_50_R_k.jpg	true	true	true	83773	84961
36040	20	mix	VgRk	2	152	A	P  Q	false	false	true	84778	85977
36041	20	mix	VgRk	2	153	B	images/13_50_k.jpg	false	false	true	85159	86233
36042	20	mix	VgRk	2	154	A	T  V	false	false	true	86077	86865
36043	20	mix	VgRk	2	155	B	images/39_50_R_k.jpg	true	true	true	86331	87161
36044	20	mix	VgRk	2	156	A	W  K	true	true	true	86966	88129
36045	20	mix	VgRk	2	157	B	images/1_50_R_k.jpg	true	true	true	87261	88537
36046	20	mix	VgRk	2	158	A	D  W	false	false	true	88230	89107
36047	20	mix	VgRk	2	159	B	images/13_50_R_k.jpg	true	true	true	88637	89417
36048	20	mix	VgRk	2	160	A	V  P	true	true	true	89302	89969
36049	20	mix	VgRk	2	161	B	images/39_50_R_k.jpg	true	true	true	89517	90298
36050	20	mix	VgRk	2	162	A	P  V	true	true	true	90070	90833
36051	20	mix	VgRk	2	163	B	images/25_50_k.jpg	false	false	true	90398	91257
36052	20	mix	VgRk	2	164	A	K  W	true	false	false	90933	91705
36053	20	mix	VgRk	2	165	B	images/25_50_R_k.jpg	true	true	true	91358	92393
36054	20	mix	VgRk	2	166	A	W  R	false	false	true	91806	92929
36055	20	mix	VgRk	2	167	B	images/39_50_k.jpg	false	false	true	92494	93305
36056	20	mix	VgRk	2	168	A	M  K	false	false	true	93034	94089
36057	20	mix	VgRk	2	169	B	images/13_50_R_k.jpg	true	true	true	93406	94377
36058	20	mix	VgRk	2	170	A	P  V	true	true	true	94285	95169
36059	20	mix	VgRk	2	171	B	images/25_50_R_k.jpg	true	true	true	94478	95449
36060	20	mix	VgRk	2	172	A	W  N	false	false	true	95270	96073
36061	20	mix	VgRk	2	173	B	images/13_50_R_k.jpg	true	true	true	95553	96369
36062	20	mix	VgRk	2	174	A	V  P	true	true	true	96268	97009
36063	20	mix	VgRk	2	175	B	images/25_50_k.jpg	false	false	true	96470	97385
36064	20	mix	VgRk	2	176	A	P  T	false	false	true	97110	97849
36065	20	mix	VgRk	2	177	B	images/25_50_R_k.jpg	true	true	true	97486	98209
36066	20	mix	VgRk	2	178	A	Q  P	false	false	true	97950	98809
36067	20	mix	VgRk	2	179	B	images/39_50_k.jpg	false	false	true	98310	99161
36068	20	mix	VgRk	2	180	A	B  P	false	false	true	98910	99649
36069	20	mix	VgRk	2	181	B	images/13_50_k.jpg	false	false	true	99262	100131
36070	20	mix	VgRk	2	182	A	C  V	false	false	true	99752	100738
36071	20	mix	VgRk	2	183	B	images/25_50_k.jpg	false	false	true	100231	101153
36072	20	mix	VgRk	2	184	A	J  W	false	false	true	100838	101746
36073	20	mix	VgRk	2	185	B	images/1_50_R_k.jpg	true	true	true	101253	102041
36074	20	mix	VgRk	2	186	A	W  K	true	true	true	101940	102753
36075	20	mix	VgRk	2	187	B	images/13_50_R_k.jpg	true	true	true	102145	103585
36076	20	mix	VgRk	2	188	A	R  V	false	false	true	102853	104457
36077	20	mix	VgRk	2	189	B	images/39_50_R_k.jpg	true	true	true	103685	104817
36078	20	mix	VgRk	2	190	A	Q  W	false	false	true	104558	105433
36079	20	mix	VgRk	2	191	B	images/13_50_R_k.jpg	true	true	true	104917	105705
36080	20	mix	VgRk	2	192	A	K  L	false	false	true	105533	106281
36081	20	mix	VgRk	2	193	B	images/25_50_R_k.jpg	true	true	true	105808	106649
36082	20	mix	VgRk	2	194	A	W  B	false	false	true	106381	107233
36083	20	mix	VgRk	2	195	B	images/1_50_k.jpg	false	false	true	106750	107633
36084	20	mix	VgRk	2	196	A	P  N	false	false	true	107337	108209
36085	20	mix	VgRk	2	197	B	images/25_50_k.jpg	false	false	true	107737	108801
36086	20	mix	VgRk	2	198	A	V  P	true	true	true	108309	109233
36087	20	mix	VgRk	2	199	B	images/13_50_k.jpg	false	false	true	108901	109681
36088	20	mix	VgRk	2	200	A	T  K	false	false	true	109333	110177
36089	20	mix	VgRk	2	201	B	images/39_50_R_k.jpg	true	true	true	109781	110538
36090	20	mix	VgRk	2	202	A	K  W	true	true	true	110281	111049
36091	20	mix	VgRk	2	203	B	images/1_50_k.jpg	false	false	true	110639	111497
36092	20	mix	VgRk	2	204	A	W  S	false	false	true	111149	112193
36093	20	mix	VgRk	2	205	B	images/13_50_R_k.jpg	true	true	true	111597	112553
36094	20	mix	VgRk	2	206	A	P  V	true	true	true	112293	113129
36095	20	mix	VgRk	2	207	B	images/25_50_R_k.jpg	true	true	true	112654	113513
36096	20	mix	VgRk	2	208	A	W  Y	false	false	true	113229	114057
36097	20	mix	VgRk	2	209	B	images/39_50_k.jpg	false	false	true	113613	114401
36098	20	mix	VgRk	2	210	A	V  P	true	true	true	114158	114865
36099	20	mix	VgRk	2	211	B	images/13_50_R_k.jpg	true	true	true	114505	115209
36100	20	mix	VgRk	2	212	A	J  W	false	false	true	114965	115649
36101	20	mix	VgRk	2	213	B	images/25_50_R_k.jpg	true	true	true	115309	116049
36102	20	mix	VgRk	2	214	A	P  V	true	true	true	115750	116665
36103	20	mix	VgRk	2	215	B	images/13_50_R_k.jpg	true	true	true	116150	117041
36104	20	mix	VgRk	2	216	A	K  W	true	true	true	116765	117528
36105	20	mix	VgRk	2	217	B	images/25_50_R_k.jpg	true	true	true	117142	117889
36106	20	mix	VgRk	2	218	A	P  T	false	false	true	117629	118361
36107	20	mix	VgRk	2	219	B	images/1_50_R_k.jpg	true	true	true	117993	118705
36108	20	mix	VgRk	2	220	A	W  K	true	true	true	118464	119224
36109	20	mix	VgRk	2	221	B	images/13_50_k.jpg	false	false	true	118810	119608
36110	20	mix	VkRg	2	1	A	rimages/6b_z.png	false	false	true	111	1156
36111	20	mix	VkRg	2	2	B	2  9	false	false	true	112	1604
36112	20	mix	VkRg	2	3	A	rimages/3b_z.png	false	false	true	1256	2212
36113	20	mix	VkRg	2	4	B	4  7	false	false	true	1704	2804
36114	20	mix	VkRg	2	5	A	rimages/6b_z.png	false	false	true	2313	3188
36115	20	mix	VkRg	2	6	B	2  4	true	true	true	2904	3620
36116	20	mix	VkRg	2	7	A	rimages/3a_z.png	false	true	false	3288	4108
36117	20	mix	VkRg	2	8	A	rimages/3c_z.png	true	true	true	4211	5644
36118	20	mix	VkRg	2	9	B	5  6	false	false	true	3720	6316
36119	20	mix	VkRg	2	10	A	rimages/5c_z.png	false	false	true	5839	6796
36120	20	mix	VkRg	2	11	B	3  8	false	false	true	6420	7292
36121	20	mix	VkRg	2	12	A	rimages/4d_z.png	true	true	true	6898	8028
36122	20	mix	VkRg	2	13	B	3  5	true	true	true	7490	8748
36123	20	mix	VkRg	2	14	A	rimages/4b_z.png	false	false	true	8128	9276
36124	20	mix	VkRg	2	15	B	2  9	false	false	true	8848	9724
36125	20	mix	VkRg	2	16	A	rimages/5a_z.png	false	false	true	9376	10196
36126	20	mix	VkRg	2	17	B	3  8	false	false	true	9825	10668
36127	20	mix	VkRg	2	18	A	rimages/3d_z.png	true	true	true	10296	11132
36128	20	mix	VkRg	2	19	B	5  6	false	false	true	10863	12092
36129	20	mix	VkRg	2	20	A	rimages/3c_z.png	true	true	true	11232	12676
36130	20	mix	VkRg	2	21	B	6  8	true	true	true	12192	13084
36131	20	mix	VkRg	2	22	A	rimages/6c_z.png	false	false	true	12776	13556
36132	20	mix	VkRg	2	23	B	2  4	true	true	true	13184	14044
36133	20	mix	VkRg	2	24	A	rimages/4d_z.png	true	true	true	13656	14796
36134	20	mix	VkRg	2	25	B	7  9	true	true	true	14144	15444
36135	20	mix	VkRg	2	26	A	rimages/4a_z.png	false	false	true	14896	16155
36136	20	mix	VkRg	2	27	B	2  4	true	false	false	15544	16579
36137	20	mix	VkRg	2	28	A	rimages/3c_z.png	true	true	true	16256	17532
36138	20	mix	VkRg	2	29	B	3  5	true	true	true	16680	18115
36139	20	mix	VkRg	2	30	A	rimages/4e_z.png	false	false	true	17632	18531
36140	20	mix	VkRg	2	31	B	2  9	false	false	true	18215	19492
36141	20	mix	VkRg	2	32	A	rimages/4d_z.png	true	true	true	18632	19987
36142	20	mix	VkRg	2	33	B	5  6	false	false	true	19592	20555
36143	20	mix	VkRg	2	34	A	rimages/3d_z.png	true	false	false	20087	21243
36144	20	mix	VkRg	2	35	B	6  8	true	true	true	20657	21708
36145	20	mix	VkRg	2	36	A	rimages/4b_z.png	false	false	true	21344	22899
36146	20	mix	VkRg	2	37	B	2  4	true	true	true	21809	23371
36147	20	mix	VkRg	2	38	A	rimages/3e_z.png	false	false	true	23000	23979
36148	20	mix	VkRg	2	39	B	6  8	true	true	true	23472	24419
36149	20	mix	VkRg	2	40	A	rimages/3c_z.png	true	true	true	24080	24939
36150	20	mix	VkRg	2	41	B	2  9	false	false	true	24520	25502
36151	20	mix	VkRg	2	42	A	rimages/4c_z_2.png	false	false	true	25043	25995
36152	20	mix	VkRg	2	43	B	2  4	true	true	true	25602	26453
36153	20	mix	VkRg	2	44	A	rimages/3e_z.png	false	false	true	26097	27027
36154	20	mix	VkRg	2	45	B	4  7	false	false	true	26553	27516
36155	20	mix	VkRg	2	46	A	rimages/4d_z.png	true	true	true	27128	28051
36156	20	mix	VkRg	2	47	B	7  9	true	true	true	27616	28667
36157	20	mix	VkRg	2	48	A	rimages/6a_z.png	false	false	true	28152	29155
36158	20	mix	VkRg	2	49	B	2  4	true	true	true	28768	29571
36159	20	mix	VkRg	2	50	A	rimages/6b_z.png	false	false	true	29256	30051
36160	20	mix	VkRg	2	51	B	3  5	true	true	true	29672	30459
36161	20	mix	VkRg	2	52	A	rimages/3d_z.png	true	false	false	30152	31109
36162	20	mix	VkRg	2	53	B	2  4	true	true	true	30560	31571
36163	20	mix	VkRg	2	54	A	rimages/4d_z.png	true	true	true	31209	32123
36164	20	mix	VkRg	2	55	B	3  5	true	true	true	31672	32611
36165	20	mix	VkRg	2	56	A	rimages/6d_z.png	false	false	true	32236	33060
36166	20	mix	VkRg	2	57	B	3  8	false	false	true	32711	33563
36167	20	mix	VkRg	2	58	A	rimages/4c_z_2.png	false	false	true	33170	34067
36168	20	mix	VkRg	2	59	B	2  9	false	false	true	33663	34547
36169	20	mix	VkRg	2	60	A	rimages/6a_z.png	false	false	true	34160	35059
36170	20	mix	VkRg	2	61	B	3  8	false	false	true	34553	35555
36171	20	mix	VkRg	2	62	A	rimages/3c_z.png	true	true	true	35159	36411
36172	20	mix	VkRg	2	63	B	4  7	false	true	false	35655	37075
36173	20	mix	VkRg	2	64	B	2  4	true	true	true	37175	37979
36174	20	mix	VkRg	2	65	A	rimages/5c_z.png	false	false	true	36511	38451
36175	20	mix	VkRg	2	66	B	6  8	true	true	true	38177	39380
36176	20	mix	VkRg	2	67	A	rimages/6a_z.png	false	false	true	38555	39781
36177	20	mix	VkRg	2	68	B	7  9	true	true	true	39480	40275
36178	20	mix	VkRg	2	69	A	rimages/3d_z.png	true	false	false	39882	40811
36179	20	mix	VkRg	2	70	B	6  8	true	true	true	40375	41283
36180	20	mix	VkRg	2	71	A	rimages/4d_z.png	true	true	true	40912	41843
36181	20	mix	VkRg	2	72	B	3  8	false	false	true	41385	42347
36182	20	mix	VkRg	2	73	A	rimages/4a_z.png	false	false	true	41948	42875
36183	20	mix	VkRg	2	74	B	7  9	true	true	true	42448	43331
36184	20	mix	VkRg	2	75	A	rimages/6e_z.png	false	false	true	42976	43827
36185	20	mix	VkRg	2	76	B	3  5	true	true	true	43432	44227
36186	20	mix	VkRg	2	77	A	rimages/6c_z.png	false	false	true	43928	44707
36187	20	mix	VkRg	2	78	B	4  7	false	false	true	44328	45132
36188	20	mix	VkRg	2	79	A	rimages/6d_z.png	false	false	true	44808	45667
36189	20	mix	VkRg	2	80	B	3  8	false	false	true	45232	46211
36190	20	mix	VkRg	2	81	A	rimages/5a_z.png	false	false	true	45771	46651
36191	20	mix	VkRg	2	82	B	2  4	true	true	true	46312	47059
36192	20	mix	VkRg	2	83	A	rimages/3c_z.png	true	true	true	46751	47707
36193	20	mix	VkRg	2	84	B	3  5	true	true	true	47163	48275
36194	20	mix	VkRg	2	85	A	rimages/4d_z.png	true	true	true	47807	48915
36195	20	mix	VkRg	2	86	B	6  8	true	true	true	48375	49779
36196	20	mix	VkRg	2	87	A	rimages/3b_z.png	false	false	true	49016	50395
36197	20	mix	VkRg	2	88	B	7  9	true	true	true	49880	50795
36198	20	mix	VkRg	2	89	A	rimages/6d_z.png	false	false	true	50496	51267
36199	20	mix	VkRg	2	90	B	4  7	false	false	true	50896	51707
36200	20	mix	VkRg	2	91	A	rimages/3d_z.png	true	false	false	51367	52267
36201	20	mix	VkRg	2	92	B	6  8	true	true	true	51807	52755
36202	20	mix	VkRg	2	93	A	rimages/3b_z.png	false	false	true	52370	53187
36203	20	mix	VkRg	2	94	B	2  4	true	true	true	52855	53587
36204	20	mix	VkRg	2	95	A	rimages/3c_z.png	true	true	true	53290	54299
36205	20	mix	VkRg	2	96	B	3  8	false	false	true	53687	55019
36206	20	mix	VkRg	2	97	A	rimages/6c_z.png	false	false	true	54399	55515
36207	20	mix	VkRg	2	98	B	3  5	true	true	true	55119	55901
36208	20	mix	VkRg	2	99	A	rimages/3a_z.png	false	false	true	55617	56715
36209	20	mix	VkRg	2	100	B	5  6	false	false	true	56001	57219
36210	20	mix	VkRg	2	101	A	rimages/4d_z.png	true	true	true	56815	57859
36211	20	mix	VkRg	2	102	B	3  8	false	false	true	57319	58419
36212	20	mix	VkRg	2	103	A	rimages/3d_z.png	true	false	false	57959	58971
36213	20	mix	VkRg	2	104	B	4  7	false	false	true	58614	59435
36214	20	mix	VkRg	2	105	A	rimages/6c_z.png	false	false	true	59165	59891
36215	20	mix	VkRg	2	106	B	7  9	true	true	true	59535	60315
36216	20	mix	VkRg	2	107	A	rimages/4d_z.png	true	true	true	59991	60987
36217	20	mix	VkRg	2	108	B	5  6	false	false	true	60416	61531
36218	20	mix	VkRg	2	109	A	rimages/3c_z.png	true	true	true	61087	62307
36219	20	mix	VkRg	2	110	B	3  8	false	false	true	61635	63243
36220	20	mix	VkRg	2	111	A	rimages/3a_z.png	false	false	true	62408	63795
36221	20	mix	VkRg	2	112	B	5  6	false	false	true	63344	64411
36222	20	mix	VkRg	2	113	A	rimages/6c_z.png	false	false	true	63896	64907
36223	20	mix	VkRg	2	114	B	3  8	false	false	true	64511	65451
36224	20	mix	VkRg	2	115	A	rimages/4b_z.png	false	true	false	65008	66195
36225	20	mix	VkRg	2	116	B	2  9	false	false	true	65552	66971
36226	20	mix	VkRg	2	117	A	rimages/3d_z.png	true	false	false	66295	67427
36227	20	mix	VkRg	2	118	B	2  4	true	true	true	67074	67915
36228	20	mix	VkRg	2	119	A	rimages/3a_z.png	false	false	true	67527	68499
36229	20	mix	VkRg	2	120	B	6  8	true	true	true	68018	68971
36230	20	mix	VkRg	2	121	A	rimages/4d_z.png	true	true	true	68599	69476
36231	20	mix	VkRg	2	122	B	7  9	true	true	true	69071	70138
36232	20	mix	VkRg	2	123	A	rimages/3e_z.png	false	false	true	69577	70746
36233	20	mix	VkRg	2	124	B	3  8	false	false	true	70242	71218
36234	20	mix	VkRg	2	125	A	rimages/3a_z.png	false	false	true	70848	71826
36235	20	mix	VkRg	2	126	B	2  4	true	true	true	71319	72307
36236	20	mix	VkRg	2	127	A	rimages/3c_z.png	true	true	true	71927	73098
36237	20	mix	VkRg	2	128	B	7  9	true	true	true	72407	73955
36238	20	mix	VkRg	2	129	A	rimages/4e_z.png	false	false	true	73198	74434
36239	20	mix	VkRg	2	130	B	2  9	false	false	true	74055	74826
36240	20	mix	VkRg	2	131	A	rimages/4d_z.png	true	true	true	74535	75939
36241	20	mix	VkRg	2	132	B	3  8	false	false	true	74927	77010
36242	20	mix	VkRg	2	133	A	rimages/3c_z.png	true	false	false	76137	77387
