idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
122763	49	mix	VgRk	2	44	B	images/25_50_k.jpg	false	false	true	27694	28277
122764	49	mix	VgRk	2	45	B	images/39_50_k.jpg	false	true	false	28278	28837
122765	49	mix	VgRk	2	46	B	images/13_50_R_k.jpg	true	true	true	28838	29437
122766	49	mix	VgRk	2	47	B	images/25_50_k.jpg	false	false	true	29438	30021
122767	49	mix	VgRk	2	48	B	images/13_50_k.jpg	false	false	true	30022	30549
122768	49	mix	VgRk	2	49	B	images/39_50_R_k.jpg	true	true	true	30550	31045
122769	49	mix	VgRk	2	50	B	images/1_50_k.jpg	false	false	true	31046	31549
122770	49	mix	VgRk	2	51	B	images/13_50_k.jpg	false	false	true	31550	31997
122771	49	mix	VgRk	2	52	B	images/25_50_R_k.jpg	true	true	true	31998	32421
122772	49	mix	VgRk	2	53	B	images/39_50_R_k.jpg	true	true	true	32422	33093
122773	49	mix	VgRk	2	54	B	images/25_50_R_k.jpg	true	true	true	33094	33741
122774	49	mix	VgRk	2	55	B	images/39_50_k.jpg	false	false	true	33742	34365
122775	49	mix	VgRk	2	56	B	images/1_50_k.jpg	false	false	true	34366	34725
122776	49	mix	VgRk	2	57	B	images/13_50_R_k.jpg	true	true	true	34726	35165
122777	49	mix	VgRk	2	58	B	images/13_50_k.jpg	false	false	true	35166	35677
122778	49	mix	VgRk	2	59	B	images/25_50_R_k.jpg	true	true	true	35678	36197
122779	49	mix	VgRk	2	60	B	images/1_50_k.jpg	false	false	true	36198	36685
122780	49	mix	VgRk	2	61	B	images/13_50_R_k.jpg	true	true	true	36686	37501
122781	49	mix	VgRk	2	62	B	images/13_50_k.jpg	false	false	true	37502	38101
122782	49	mix	VgRk	2	63	B	images/25_50_k.jpg	false	false	true	38102	38541
122783	49	mix	VgRk	2	64	B	images/25_50_R_k.jpg	true	true	true	38542	39165
122784	49	mix	VgRk	2	65	B	images/39_50_k.jpg	false	false	true	39166	39677
122785	49	mix	VgRk	2	66	B	images/25_50_k.jpg	false	false	true	39678	40101
122786	49	mix	VgRk	2	67	B	images/39_50_k.jpg	false	false	true	40102	40637
122787	49	mix	VgRk	2	68	B	images/39_50_R_k.jpg	true	true	true	40638	41077
122788	49	mix	VgRk	2	69	B	images/13_50_k.jpg	false	false	true	41078	41621
122789	49	mix	VgRk	2	70	B	images/25_50_R_k.jpg	true	false	false	41622	41893
122790	49	mix	VgRk	2	71	B	images/39_50_R_k.jpg	true	true	true	41894	42557
122791	49	mix	VgRk	2	72	B	images/39_50_k.jpg	false	false	true	42558	43173
122792	49	mix	VgRk	2	73	B	images/1_50_R_k.jpg	true	true	true	43174	43805
122793	49	mix	VgRk	2	74	B	images/25_50_k.jpg	false	false	true	43806	44397
122794	49	mix	VgRk	2	75	B	images/39_50_k.jpg	false	false	true	44398	45405
122795	49	mix	VgRk	2	76	B	images/13_50_R_k.jpg	true	true	true	45406	46037
122796	49	mix	VgRk	2	77	B	images/1_50_k.jpg	false	false	true	46038	46573
122797	49	mix	VgRk	2	78	B	images/39_50_k.jpg	false	false	true	46574	47133
122798	49	mix	VgRk	2	79	B	images/39_50_R_k.jpg	true	true	true	47134	47517
122799	49	mix	VgRk	2	80	B	images/1_50_k.jpg	false	false	true	47518	48039
122800	49	mix	VgRk	2	81	B	images/1_50_R_k.jpg	true	false	false	48039	48509
122801	49	mix	VgRk	2	82	B	images/25_50_R_k.jpg	true	true	true	48510	49141
122802	49	mix	VgRk	2	83	B	images/1_50_R_k.jpg	true	true	true	49144	49829
122803	49	mix	VgRk	2	84	B	images/39_50_R_k.jpg	true	true	true	49830	50365
122804	49	mix	VgRk	2	85	B	images/25_50_k.jpg	false	false	true	50366	50925
122805	49	mix	VgRk	2	86	B	images/13_50_R_k.jpg	true	true	true	50926	51557
122806	49	mix	VgRk	2	87	B	images/39_50_R_k.jpg	true	false	false	51558	52013
122807	49	mix	VgRk	2	88	B	images/39_50_k.jpg	false	false	true	52014	52733
122808	49	mix	VgRk	2	89	B	images/25_50_k.jpg	false	false	true	52734	53397
122809	49	mix	VgRk	2	90	B	images/13_50_k.jpg	false	false	true	53398	54045
122810	49	mix	VgRk	2	91	B	images/13_50_R_k.jpg	true	true	true	54046	54501
122811	49	mix	VgRk	2	92	B	images/39_50_k.jpg	false	false	true	54502	55101
122812	49	mix	VgRk	2	93	B	images/13_50_k.jpg	false	false	true	55102	55637
122813	49	mix	VgRk	2	94	B	images/1_50_k.jpg	false	false	true	55638	56349
122814	49	mix	VgRk	2	95	B	images/13_50_k.jpg	false	false	true	56350	56973
122815	49	mix	VgRk	2	96	B	images/25_50_R_k.jpg	true	true	true	56974	57501
122816	49	mix	VgRk	2	97	B	images/1_50_k.jpg	false	false	true	57502	58053
122817	49	mix	VgRk	2	98	B	images/13_50_k.jpg	false	false	true	58054	58525
122818	49	mix	VgRk	2	99	B	images/39_50_k.jpg	false	false	true	58526	59405
122819	49	mix	VgRk	2	100	B	images/1_50_R_k.jpg	true	true	true	59406	59917
122820	49	mix	VgRk	2	101	B	images/25_50_k.jpg	false	false	true	59917	60637
122821	49	mix	VgRk	2	102	B	images/39_50_k.jpg	false	false	true	60638	61141
122822	49	mix	VgRk	2	103	B	images/1_50_k.jpg	false	false	true	61142	61661
122823	49	mix	VgRk	2	104	B	images/25_50_k.jpg	false	false	true	61661	62245
122824	49	mix	VgRk	2	105	B	images/39_50_R_k.jpg	true	true	true	62245	62725
122825	49	mix	VgRk	2	106	B	images/13_50_R_k.jpg	true	true	true	62726	63317
122826	49	mix	VgRk	2	107	B	images/39_50_k.jpg	false	false	true	63317	63941
122827	49	mix	VgRk	2	108	B	images/39_50_R_k.jpg	true	true	true	63942	64469
122828	49	mix	VgRk	2	109	B	images/25_50_R_k.jpg	true	true	true	64469	65053
122829	49	mix	VgRk	2	110	B	images/13_50_R_k.jpg	true	true	true	65053	65821
122830	49	mix	VgRk	2	111	B	images/1_50_k.jpg	false	false	true	65821	66317
122831	49	mix	VgRk	2	112	B	images/13_50_k.jpg	false	false	true	66318	66687
122832	49	mix	VgRk	2	113	B	images/1_50_k.jpg	false	false	true	66687	67237
122833	49	mix	VgRk	2	114	B	images/39_50_k.jpg	false	false	true	67237	67829
122834	49	mix	VgRk	2	115	B	images/1_50_k.jpg	false	false	true	67829	68365
122835	49	mix	VgRk	2	116	B	images/1_50_R_k.jpg	true	true	true	68365	68917
122836	49	mix	VgRk	2	117	B	images/39_50_k.jpg	false	false	true	68917	69565
122837	49	mix	VgRk	2	118	B	images/13_50_k.jpg	false	false	true	69565	70101
122838	49	mix	VgRk	2	119	B	images/25_50_R_k.jpg	true	true	true	70101	70565
122839	49	mix	VgRk	2	120	B	images/39_50_k.jpg	false	false	true	70565	71077
122840	49	mix	VgRk	2	121	B	images/1_50_R_k.jpg	true	true	true	71077	71733
122841	49	mix	VgRk	2	122	B	images/39_50_R_k.jpg	true	false	false	71733	72181
122842	49	mix	VgRk	2	123	B	images/13_50_R_k.jpg	true	true	true	72181	72709
122843	49	mix	VgRk	2	124	B	images/1_50_k.jpg	false	false	true	72709	73365
122844	49	mix	VgRk	2	125	B	images/39_50_k.jpg	false	false	true	73365	73853
122845	49	mix	VgRk	2	126	B	images/25_50_k.jpg	false	false	true	73854	74413
122846	49	mix	VgRk	2	127	B	images/25_50_R_k.jpg	true	true	true	74414	74846
122847	49	mix	VgRk	2	128	B	images/13_50_k.jpg	false	true	false	74847	75389
122848	49	mix	VgRk	2	129	B	images/13_50_R_k.jpg	true	true	true	75389	75877
122849	49	mix	VgRk	2	130	B	images/25_50_R_k.jpg	true	true	true	75879	76437
122850	49	mix	VgRk	2	131	B	images/25_50_k.jpg	false	false	true	76437	77061
122851	49	mix	VgRk	2	132	B	images/13_50_R_k.jpg	true	true	true	77061	77541
122852	49	mix	VgRk	2	133	B	images/25_50_R_k.jpg	true	true	true	77541	78222
122853	49	mix	VgRk	2	134	B	images/1_50_k.jpg	false	false	true	78223	78829
122854	49	mix	VgRk	2	135	B	images/25_50_k.jpg	false	false	true	78829	79477
122855	49	mix	VgRk	2	136	B	images/13_50_R_k.jpg	true	true	true	79477	80013
122856	49	mix	VgRk	2	137	B	images/39_50_R_k.jpg	true	true	true	80013	80605
122857	49	mix	VgRk	2	138	B	images/13_50_R_k.jpg	true	true	true	80608	81285
122858	49	mix	VgRk	2	139	B	images/25_50_R_k.jpg	true	true	true	81285	82061
122859	49	mix	VgRk	2	140	B	images/1_50_R_k.jpg	true	true	true	82062	82589
122860	49	mix	VgRk	2	141	B	images/39_50_k.jpg	false	false	true	82589	83174
122861	49	mix	VgRk	2	142	B	images/13_50_k.jpg	false	false	true	83175	83669
122862	49	mix	VgRk	2	143	B	images/1_50_k.jpg	false	false	true	83669	84165
122863	49	mix	VgRk	2	144	B	images/13_50_R_k.jpg	true	true	true	84165	84845
122864	49	mix	VgRk	2	145	A	J  Y	false	false	true	20438	85541
122865	49	mix	VgRk	2	146	A	F  J	true	true	true	85541	86093
122866	49	mix	VgRk	2	147	A	V  X	false	false	true	86093	87269
122867	49	mix	VgRk	2	148	A	Q  M	false	false	true	87269	87943
122868	49	mix	VgRk	2	149	A	M  V	true	true	true	87943	88621
122869	49	mix	VgRk	2	150	A	J  F	true	true	true	88621	89301
122870	49	mix	VgRk	2	151	A	T  V	false	false	true	89301	89943
122871	49	mix	VgRk	2	152	A	F  S	false	false	true	89943	90309
122872	49	mix	VgRk	2	153	A	V  M	true	true	true	90309	90845
122873	49	mix	VgRk	2	154	A	M  V	true	true	true	90845	91588
122874	49	mix	VgRk	2	155	A	J  F	true	true	true	91589	92135
122875	49	mix	VgRk	2	156	A	M  C	false	false	true	92135	92612
122876	49	mix	VgRk	2	157	A	W  V	false	true	false	92613	93244
122877	49	mix	VgRk	2	158	A	R  M	false	false	true	93245	94260
122878	49	mix	VgRk	2	159	A	G  F	false	false	true	94261	94804
122879	49	mix	VgRk	2	160	A	V  M	true	true	true	94805	95916
122880	49	mix	VgRk	2	161	A	M  V	true	true	true	95917	96620
122881	49	mix	VgRk	2	162	A	V  M	true	true	true	96621	97108
122882	49	mix	VgRk	2	163	A	J  F	true	true	true	97109	97612
122883	49	mix	VgRk	2	164	A	J  W	false	false	true	97613	98204
122884	49	mix	VgRk	2	165	A	F  J	true	true	true	98205	98668
122885	49	mix	VgRk	2	166	A	C  V	false	false	true	98669	99532
122886	49	mix	VgRk	2	167	A	J  F	true	true	true	99533	100164
122887	49	mix	VgRk	2	168	A	F  J	true	false	false	100165	100628
122888	49	mix	VgRk	2	169	A	V  M	true	true	true	100629	101596
122889	49	mix	VgRk	2	170	A	F  J	true	true	true	101597	102061
122890	49	mix	VgRk	2	171	A	J  G	false	false	true	102061	102772
122891	49	mix	VgRk	2	172	A	M  S	false	true	false	102773	103468
122892	49	mix	VgRk	2	173	A	J  Y	false	false	true	103469	103988
122893	49	mix	VgRk	2	174	A	F  G	false	false	true	103989	104684
122894	49	mix	VgRk	2	175	A	M  V	true	true	true	104685	105364
122895	49	mix	VgRk	2	176	A	F  J	true	true	true	105365	106140
122896	49	mix	VgRk	2	177	A	M  V	true	true	true	106141	106676
122897	49	mix	VgRk	2	178	A	G  M	false	false	true	106677	107268
122898	49	mix	VgRk	2	179	A	L  J	false	false	true	107269	107788
122899	49	mix	VgRk	2	180	A	F  J	true	false	false	107789	108284
122900	49	mix	VgRk	2	181	A	J  Y	false	false	true	108285	108836
122901	49	mix	VgRk	2	182	A	J  K	false	false	true	108837	109268
122902	49	mix	VgRk	2	183	A	F  K	false	false	true	109269	109812
122903	49	mix	VgRk	2	184	A	M  V	true	true	true	109814	110404
122904	49	mix	VgRk	2	185	A	F  J	true	true	true	110405	110916
122905	49	mix	VgRk	2	186	A	S  F	false	false	true	110917	111508
122906	49	mix	VgRk	2	187	A	M  V	true	true	true	111509	112228
122907	49	mix	VgRk	2	188	A	M  Y	false	false	true	112229	112796
122908	49	mix	VgRk	2	189	A	V  M	true	true	true	112797	113380
122909	49	mix	VgRk	2	190	A	M  V	true	true	true	113381	113980
122910	49	mix	VgRk	2	191	A	J  F	true	true	true	113981	114724
122911	49	mix	VgRk	2	192	A	F  J	true	true	true	114725	115252
122912	49	mix	VgRk	2	193	A	M  V	true	true	true	115253	115908
122913	49	mix	VgRk	2	194	A	F  R	false	false	true	115909	116516
122914	49	mix	VgRk	2	195	A	J  T	false	true	false	116517	117196
122915	49	mix	VgRk	2	196	A	J  F	true	true	true	117197	118164
122916	49	mix	VgRk	2	197	A	V  M	true	true	true	118165	119076
122917	49	mix	VgRk	2	198	A	J  F	true	false	false	119077	119644
122918	49	mix	VkRg	2	1	A	rimages/5c_z.png	true	true	true	16	999
122919	49	mix	VkRg	2	2	A	rimages/4a_z.png	true	true	true	1000	1854
122920	49	mix	VkRg	2	3	A	rimages/6b_z.png	false	false	true	1857	2622
122921	49	mix	VkRg	2	4	A	rimages/4c_z_2.png	false	false	true	2623	3286
122922	49	mix	VkRg	2	5	A	rimages/3b_z.png	false	false	true	3287	3902
122923	49	mix	VkRg	2	6	A	rimages/5c_z.png	true	true	true	3904	4550
122924	49	mix	VkRg	2	7	A	rimages/4e_z.png	false	false	true	4551	5214
122925	49	mix	VkRg	2	8	A	rimages/5a_z.png	true	true	true	5215	5894
122926	49	mix	VkRg	2	9	A	rimages/6e_z.png	false	false	true	5895	6550
122927	49	mix	VkRg	2	10	A	rimages/4a_z.png	true	true	true	6551	7160
122928	49	mix	VkRg	2	11	A	rimages/6a_z.png	false	false	true	7160	7734
122929	49	mix	VkRg	2	12	A	rimages/3e_z.png	false	false	true	7735	8398
122930	49	mix	VkRg	2	13	A	rimages/5a_z.png	true	true	true	8399	9222
122931	49	mix	VkRg	2	14	A	rimages/4b_z.png	false	false	true	9223	10215
122932	49	mix	VkRg	2	15	A	rimages/3a_z.png	false	false	true	10216	10902
122933	49	mix	VkRg	2	16	A	rimages/3d_z.png	false	false	true	10903	11550
122934	49	mix	VkRg	2	17	A	rimages/4a_z.png	true	true	true	11551	12190
122935	49	mix	VkRg	2	18	A	rimages/4e_z.png	false	false	true	12191	12870
122936	49	mix	VkRg	2	19	A	rimages/4c_z_2.png	false	false	true	12871	13518
122937	49	mix	VkRg	2	20	A	rimages/6b_z.png	false	false	true	13519	14207
122938	49	mix	VkRg	2	21	A	rimages/5e_z.png	false	false	true	14208	15550
122939	49	mix	VkRg	2	22	A	rimages/5a_z.png	true	true	true	15551	16374
122940	49	mix	VkRg	2	23	A	rimages/3a_z.png	false	false	true	16374	17214
122941	49	mix	VkRg	2	24	A	rimages/4d_z.png	false	false	true	17215	18126
122942	49	mix	VkRg	2	25	A	rimages/4a_z.png	true	true	true	18127	18822
122943	49	mix	VkRg	2	26	A	rimages/5e_z.png	false	false	true	18823	19646
122944	49	mix	VkRg	2	27	A	rimages/4d_z.png	false	false	true	19647	20222
122945	49	mix	VkRg	2	28	A	rimages/5c_z.png	true	true	true	20223	20966
122946	49	mix	VkRg	2	29	A	rimages/4a_z.png	true	false	false	20967	21582
122947	49	mix	VkRg	2	30	A	rimages/4b_z.png	false	false	true	21583	22318
122948	49	mix	VkRg	2	31	A	rimages/5a_z.png	true	true	true	22319	22926
122949	49	mix	VkRg	2	32	A	rimages/4a_z.png	true	true	true	22927	23870
122950	49	mix	VkRg	2	33	A	rimages/4e_z.png	false	false	true	23871	24526
122951	49	mix	VkRg	2	34	A	rimages/6d_z.png	false	false	true	24527	25246
122952	49	mix	VkRg	2	35	A	rimages/5c_z.png	true	true	true	25246	25694
122953	49	mix	VkRg	2	36	A	rimages/4a_z.png	true	false	false	25695	26214
122954	49	mix	VkRg	2	37	A	rimages/4b_z.png	false	false	true	26214	27046
122955	49	mix	VkRg	2	38	A	rimages/3d_z.png	false	false	true	27047	27774
122956	49	mix	VkRg	2	39	A	rimages/5c_z.png	true	true	true	27774	28470
122957	49	mix	VkRg	2	40	A	rimages/4a_z.png	true	false	false	28470	29198
122958	49	mix	VkRg	2	41	A	rimages/5a_z.png	true	false	false	29198	29862
122959	49	mix	VkRg	2	42	A	rimages/4a_z.png	true	true	true	29862	30830
122960	49	mix	VkRg	2	43	A	rimages/3e_z.png	false	false	true	30830	31454
122961	49	mix	VkRg	2	44	A	rimages/5c_z.png	true	false	false	31454	32310
122962	49	mix	VkRg	2	45	A	rimages/6b_z.png	false	false	true	32310	33167
122963	49	mix	VkRg	2	46	A	rimages/5a_z.png	true	true	true	33168	34383
122964	49	mix	VkRg	2	47	A	rimages/4a_z.png	true	true	true	34383	35382
122965	49	mix	VkRg	2	48	A	rimages/5c_z.png	true	true	true	35382	36094
122966	49	mix	VkRg	2	49	A	rimages/4a_z.png	true	true	true	36094	36887
122967	49	mix	VkRg	2	50	A	rimages/5a_z.png	true	false	false	36887	37550
122968	49	mix	VkRg	2	51	A	rimages/4d_z.png	false	false	true	37550	38590
122969	49	mix	VkRg	2	52	A	rimages/6e_z.png	false	false	true	38590	39270
122970	49	mix	VkRg	2	53	A	rimages/5c_z.png	true	true	true	39270	40094
122971	49	mix	VkRg	2	54	A	rimages/4a_z.png	true	true	true	40094	40846
122972	49	mix	VkRg	2	55	A	rimages/6c_z.png	false	false	true	40846	41566
122973	49	mix	VkRg	2	56	A	rimages/4e_z.png	false	false	true	41566	42222
122974	49	mix	VkRg	2	57	A	rimages/3b_z.png	false	false	true	42222	42893
122975	49	mix	VkRg	2	58	A	rimages/5a_z.png	true	true	true	42894	43822
122976	49	mix	VkRg	2	59	B	2  4	true	true	true	16	45101
122977	49	mix	VkRg	2	60	B	7  9	true	true	true	45102	45933
122978	49	mix	VkRg	2	61	B	3  5	true	false	false	45935	46469
122979	49	mix	VkRg	2	62	B	2  4	true	true	true	46470	47445
122980	49	mix	VkRg	2	63	B	5  6	false	false	true	47447	48117
122981	49	mix	VkRg	2	64	B	7  9	true	true	true	48118	48885
122982	49	mix	VkRg	2	65	B	3  8	false	false	true	48887	49461
122983	49	mix	VkRg	2	66	B	3  5	true	true	true	49462	49941
122984	49	mix	VkRg	2	67	B	5  6	false	false	true	49942	50677
122985	49	mix	VkRg	2	68	B	3  8	false	false	true	50678	51453
122986	49	mix	VkRg	2	69	B	2  9	false	false	true	51454	52269
122987	49	mix	VkRg	2	70	B	6  8	true	true	true	52270	52909
122988	49	mix	VkRg	2	71	B	2  4	true	true	true	52910	53461
122989	49	mix	VkRg	2	72	B	7  9	true	true	true	53462	54198
122990	49	mix	VkRg	2	73	B	3  5	true	true	true	54198	54885
122991	49	mix	VkRg	2	74	B	3  8	false	false	true	54886	55509
122992	49	mix	VkRg	2	75	B	2  9	false	false	true	55510	56135
122993	49	mix	VkRg	2	76	B	2  4	true	true	true	56136	56837
122994	49	mix	VkRg	2	77	B	5  6	false	false	true	56838	57869
122995	49	mix	VkRg	2	78	B	3  5	true	true	true	57870	58581
122996	49	mix	VkRg	2	79	B	2  9	false	false	true	58582	59293
122997	49	mix	VkRg	2	80	B	6  8	true	true	true	59294	59949
122998	49	mix	VkRg	2	81	B	3  5	true	true	true	59950	60661
122999	49	mix	VkRg	2	82	B	2  4	true	true	true	60662	61357
123000	49	mix	VkRg	2	83	B	3  8	false	false	true	61358	61989
123001	49	mix	VkRg	2	84	B	7  9	true	true	true	61990	62621
123002	49	mix	VkRg	2	85	B	6  8	true	true	true	62622	63503
123003	49	mix	VkRg	2	86	B	3  5	true	true	true	63504	64221
123004	49	mix	VkRg	2	87	B	2  9	false	false	true	64222	65085
123005	49	mix	VkRg	2	88	B	5  6	false	false	true	65086	65901
123006	49	mix	VkRg	2	89	B	2  9	false	true	false	65902	66997
123007	49	mix	VkRg	2	90	B	2  4	true	true	true	66999	67661
123008	49	mix	VkRg	2	91	B	5  6	false	false	true	67668	68453
123009	49	mix	VkRg	2	92	B	3  8	false	false	true	68454	69141
123010	49	mix	VkRg	2	93	B	2  9	false	false	true	69144	69885
123011	49	mix	VkRg	2	94	B	4  7	false	false	true	69886	70453
123012	49	mix	VkRg	2	95	B	3  5	true	true	true	70454	71101
123013	49	mix	VkRg	2	96	B	6  8	true	true	true	71102	71781
123014	49	mix	VkRg	2	97	B	5  6	false	false	true	71782	72597
123015	49	mix	VkRg	2	98	B	7  9	true	true	true	72598	73309
123016	49	mix	VkRg	2	99	B	3  5	true	true	true	73310	73925
123017	49	mix	VkRg	2	100	B	4  7	false	false	true	73926	74589
123018	49	mix	VkRg	2	101	B	3  8	false	false	true	74590	75453
123019	49	mix	VkRg	2	102	B	7  9	true	true	true	75454	76205
123020	49	mix	VkRg	2	103	B	2  4	true	true	true	76207	76261
123021	49	mix	VkRg	2	104	B	5  6	false	false	true	76262	77574
123022	49	mix	VkRg	2	105	B	7  9	true	false	false	77575	78237
123023	49	mix	VkRg	2	106	B	3  8	false	false	true	78238	79749
123024	49	mix	VkRg	2	107	B	6  8	true	true	true	79750	80605
123025	49	mix	VkRg	2	108	B	7  9	true	true	true	80606	81413
123026	49	mix	VkRg	2	109	B	3  5	true	true	true	81414	82149
123027	49	mix	VkRg	2	110	B	7  9	true	true	true	82150	82989
123028	49	mix	VkRg	2	111	B	5  6	false	false	true	82990	83797
123029	49	mix	VkRg	2	112	B	4  7	false	false	true	83798	84429
123030	49	mix	VkRg	2	113	B	2  9	false	true	false	84430	85109
123031	49	mix	VkRg	2	114	B	3  8	false	true	false	85110	86135
123032	49	mix	VkRg	2	115	B	3  5	true	true	true	86136	86719
123033	49	mix	VkRg	2	116	B	6  8	true	true	true	86719	87941
123034	49	mix	VkRg	2	117	B	5  6	false	false	true	87942	88589
123035	49	mix	VkRg	2	118	B	7  9	true	true	true	88590	89429
123036	49	mix	VkRg	2	119	B	2  4	true	true	true	89430	90165
123037	49	mix	VkRg	2	120	B	4  7	false	false	true	90166	90781
123038	49	mix	VkRg	2	121	B	3  8	false	false	true	90782	91413
123039	49	mix	VkRg	2	122	B	2  9	false	false	true	91413	92181
123040	49	mix	VkRg	2	123	B	3  8	false	false	true	92182	93069
123041	49	mix	VkRg	2	124	B	5  6	false	false	true	93070	93861
123042	49	mix	VkRg	2	125	B	3  5	true	true	true	93861	94573
123043	49	mix	VkRg	2	126	B	4  7	false	false	true	94574	95877
123044	49	mix	VkRg	2	127	B	6  8	true	true	true	95877	96629
123045	49	mix	VkRg	2	128	B	3  5	true	true	true	96630	97981
123046	49	mix	VkRg	2	129	B	5  6	false	false	true	97982	99221
123047	49	mix	VkRg	2	130	B	2  4	true	true	true	99221	99813
123048	49	mix	VkRg	2	131	B	2  9	false	true	false	99813	100429
123049	49	mix	VkRg	2	132	B	6  8	true	true	true	100429	101333
123050	49	mix	VkRg	2	133	B	7  9	true	true	true	101333	102269
123051	49	mix	VkRg	2	134	B	3  5	true	true	true	102269	102997
123052	49	mix	VkRg	2	135	B	7  9	true	true	true	102997	104133
123053	49	mix	VkRg	2	136	B	2  4	true	true	true	104133	104941
123054	49	mix	VkRg	2	137	B	5  6	false	false	true	104941	106133
123055	49	mix	VkRg	2	138	B	4  7	false	false	true	106133	106692
123056	49	mix	VkRg	2	139	B	5  6	false	false	true	106693	107533
123057	49	mix	VkRg	2	140	B	7  9	true	true	true	107533	108245
123058	49	mix	VkRg	2	141	B	2  9	false	false	true	108245	108822
123059	49	mix	VkRg	2	142	B	3  8	false	false	true	108823	109429
123060	49	mix	VkRg	2	143	B	2  9	false	false	true	109429	110117
123061	49	mix	VkRg	2	144	B	2  4	true	false	false	110117	110749
123062	49	mix	VkRg	2	145	B	4  7	false	false	true	110749	111637
123063	49	mix	VkRg	2	146	B	5  6	false	false	true	111637	112197
123064	49	mix	VkRg	2	147	B	7  9	true	true	true	112197	114108
123065	49	mix	VkRg	2	148	B	4  7	false	false	true	114109	115508
123066	49	mix	VkRg	2	149	B	2  4	true	true	true	115509	116148
123067	49	mix	VkRg	2	150	B	5  6	false	false	true	116149	116764
123068	49	mix	VkRg	2	151	B	2  9	false	false	true	116765	117461
123069	49	mix	VkRg	2	152	B	3  8	false	true	false	117461	118220
123070	49	mix	VkRg	2	153	B	4  7	false	false	true	118221	119372
123433	49	mix	VgRk	2	1	A	P  R	true	false	false	13	581
123434	49	mix	VgRk	2	2	A	L  N	false	false	true	584	1573
123435	49	mix	VgRk	2	3	A	R  P	true	true	true	1573	2461
123436	49	mix	VgRk	2	4	A	T  L	false	false	true	2461	3061
123437	49	mix	VgRk	2	5	A	G  M	false	false	true	3061	3885
