idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
100856	40	mix	VgRk	4	79	B	images/39_50_k.jpg	false	false	true	46472	47007
100857	40	mix	VgRk	4	80	B	images/1_50_k.jpg	false	false	true	47007	47527
100858	40	mix	VgRk	4	81	B	images/25_50_R_k.jpg	true	true	true	47527	48055
100859	40	mix	VgRk	4	82	B	images/1_50_R_k.jpg	true	true	true	48055	48663
100860	40	mix	VgRk	4	83	B	images/39_50_k.jpg	false	false	true	48663	49447
100861	40	mix	VgRk	4	84	B	images/1_50_k.jpg	false	false	true	49447	49999
100862	40	mix	VgRk	4	85	B	images/25_50_k.jpg	false	false	true	49999	50447
100863	40	mix	VgRk	4	86	B	images/13_50_R_k.jpg	true	true	true	50447	51199
100864	40	mix	VgRk	4	87	A	J  G	false	false	true	13034	52727
100865	40	mix	VgRk	4	88	A	B  D	true	true	true	52727	54039
100866	40	mix	VgRk	4	89	A	Q  K	false	false	true	54039	55095
100867	40	mix	VgRk	4	90	A	D  H	false	false	true	55095	55655
100868	40	mix	VgRk	4	91	A	D  B	true	true	true	55655	56495
100869	40	mix	VgRk	4	92	A	G  K	true	true	true	56496	58185
100870	40	mix	VgRk	4	93	A	F  D	false	false	true	58185	58990
100871	40	mix	VgRk	4	94	A	B  X	false	false	true	58991	59775
100872	40	mix	VgRk	4	95	A	K  G	true	true	true	59775	60526
100873	40	mix	VgRk	4	96	A	X  D	false	false	true	60527	62006
100874	40	mix	VgRk	4	97	A	F  D	false	false	true	62007	62720
100875	40	mix	VgRk	4	98	A	G  K	true	false	false	62721	63326
100876	40	mix	VgRk	4	99	A	Q  G	false	false	true	63327	64678
100877	40	mix	VgRk	4	100	A	B  D	true	true	true	64679	65222
100878	40	mix	VgRk	4	101	A	G  K	true	true	true	65223	65918
100879	40	mix	VgRk	4	102	A	K  G	true	true	true	65919	66998
100880	40	mix	VgRk	4	103	A	D  B	true	true	true	66999	67742
100881	40	mix	VgRk	4	104	A	P  G	false	false	true	67743	68350
100882	40	mix	VgRk	4	105	A	Q  D	false	false	true	68351	69094
100883	40	mix	VgRk	4	106	A	Q  K	false	false	true	69095	69854
100884	40	mix	VgRk	4	107	A	B  D	true	true	true	69855	70526
100885	40	mix	VgRk	4	108	A	N  D	false	false	true	70527	71262
100886	40	mix	VgRk	4	109	A	D  N	false	false	true	71263	71910
100887	40	mix	VgRk	4	110	A	V  D	false	false	true	71911	72584
100888	40	mix	VgRk	4	111	A	Q  D	false	false	true	72585	73215
100889	40	mix	VgRk	4	112	A	K  G	true	true	true	73215	73854
100890	40	mix	VgRk	4	113	A	D  B	true	true	true	73855	74638
100891	40	mix	VgRk	4	114	A	K  S	false	false	true	74639	75350
100892	40	mix	VgRk	4	115	A	G  K	true	true	true	75351	76312
100893	40	mix	VgRk	4	116	A	G  J	false	false	true	76312	76918
100894	40	mix	VgRk	4	117	A	D  B	true	true	true	76919	77518
100895	40	mix	VgRk	4	118	A	R  K	false	false	true	77519	78311
100896	40	mix	VgRk	4	119	A	B  D	true	true	true	78311	79054
100897	40	mix	VgRk	4	120	A	K  G	true	true	true	79055	79598
100898	40	mix	VgRk	4	121	A	D  B	true	true	true	79599	80278
100899	40	mix	VgRk	4	122	A	K  G	true	true	true	80279	80814
100900	40	mix	VgRk	4	123	A	K  Q	false	false	true	80815	81425
100901	40	mix	VgRk	4	124	A	G  K	true	true	true	81425	82006
100902	40	mix	VgRk	4	125	A	B  D	true	true	true	82007	82878
100903	40	mix	VgRk	4	126	A	Y  D	false	false	true	82879	84406
100904	40	mix	VgRk	4	127	A	B  L	false	false	true	84407	85062
100905	40	mix	VgRk	4	128	A	S  D	false	false	true	85063	85590
100906	40	mix	VgRk	4	129	A	K  G	true	true	true	85591	86150
100907	40	mix	VgRk	4	130	A	G  K	true	true	true	86151	87328
100908	40	mix	VgRk	4	131	A	K  G	true	true	true	87329	87862
100909	40	mix	VgRk	4	132	A	D  B	true	true	true	87863	88409
100910	40	mix	VgRk	4	133	A	K  W	false	false	true	88410	88950
100911	40	mix	VgRk	4	134	A	G  N	false	false	true	89019	89742
100912	40	mix	VgRk	4	135	A	K  G	true	true	true	89743	90430
100913	40	mix	VgRk	4	136	A	B  D	true	true	true	90431	90950
100914	40	mix	VgRk	4	137	A	D  Y	false	true	false	90951	91598
100915	40	mix	VgRk	4	138	A	K  G	true	true	true	91599	92279
100916	40	mix	VgRk	4	139	A	D  B	true	true	true	92279	92910
100917	40	mix	VgRk	4	140	A	K  G	true	true	true	92911	93894
100918	40	mix	VgRk	4	141	A	D  B	true	true	true	93895	94440
100919	40	mix	VgRk	4	142	A	K  G	true	true	true	94440	94990
100920	40	mix	VgRk	4	143	A	F  D	false	false	true	94990	95574
100921	40	mix	VgRk	4	144	A	W  B	false	false	true	95574	96398
100922	40	mix	VgRk	4	145	B	images/39_50_R_k.jpg	true	true	true	51199	97054
100923	40	mix	VgRk	4	146	B	images/39_50_k.jpg	false	false	true	97054	97678
100924	40	mix	VgRk	4	147	B	images/25_50_k.jpg	false	false	true	97679	98182
100925	40	mix	VgRk	4	148	B	images/13_50_k.jpg	false	false	true	98182	98638
100926	40	mix	VgRk	4	149	B	images/39_50_k.jpg	false	false	true	98638	99038
100927	40	mix	VgRk	4	150	B	images/1_50_k.jpg	false	false	true	99038	99510
100928	40	mix	VgRk	4	151	B	images/13_50_R_k.jpg	true	true	true	99510	100006
100929	40	mix	VgRk	4	152	B	images/13_50_k.jpg	false	false	true	100007	100726
100930	40	mix	VgRk	4	153	B	images/25_50_k.jpg	false	false	true	100726	101336
100931	40	mix	VgRk	4	154	B	images/39_50_R_k.jpg	true	true	true	101336	101950
100932	40	mix	VgRk	4	155	B	images/13_50_R_k.jpg	true	true	true	101951	102478
100933	40	mix	VgRk	4	156	B	images/25_50_R_k.jpg	true	false	false	102478	102942
100934	40	mix	VgRk	4	157	B	images/13_50_R_k.jpg	true	true	true	102942	103590
100935	40	mix	VgRk	4	158	B	images/25_50_R_k.jpg	true	true	true	103590	104150
100936	40	mix	VgRk	4	159	B	images/39_50_k.jpg	false	false	true	104151	104710
100937	40	mix	VgRk	4	160	B	images/1_50_k.jpg	false	false	true	104710	105302
100938	40	mix	VgRk	4	161	B	images/1_50_R_k.jpg	true	true	true	105302	106094
100939	40	mix	VgRk	4	162	B	images/13_50_k.jpg	false	false	true	106094	106750
100940	40	mix	VgRk	4	163	B	images/39_50_R_k.jpg	true	true	true	106751	107239
100941	40	mix	VgRk	4	164	B	images/1_50_R_k.jpg	true	true	true	107240	107822
100942	40	mix	VgRk	4	165	B	images/25_50_k.jpg	false	false	true	107822	108382
100943	40	mix	VgRk	4	166	B	images/1_50_k.jpg	false	false	true	108382	108798
100944	40	mix	VgRk	4	167	B	images/25_50_k.jpg	false	false	true	108799	109358
100945	40	mix	VgRk	4	168	B	images/25_50_R_k.jpg	true	true	true	109358	109782
100946	40	mix	VgRk	4	169	B	images/1_50_k.jpg	false	false	true	109783	110366
100947	40	mix	VgRk	4	170	A	D  B	true	true	true	96399	111325
100948	40	mix	VgRk	4	171	A	K  G	true	true	true	111326	111934
100949	40	mix	VgRk	4	172	A	K  V	false	false	true	111934	112461
100950	40	mix	VgRk	4	173	A	D  B	true	true	true	112462	113029
100951	40	mix	VgRk	4	174	A	K  S	false	false	true	113030	113814
100952	40	mix	VgRk	4	175	A	K  F	false	false	true	113815	114366
100953	40	mix	VgRk	4	176	A	G  K	true	true	true	114366	115045
100954	40	mix	VgRk	4	177	A	G  W	false	false	true	115046	115661
100955	40	mix	VgRk	4	178	A	G  V	false	false	true	115663	116117
100956	40	mix	VgRk	4	179	A	D  B	true	true	true	116118	116773
100957	40	mix	VgRk	4	180	A	B  D	true	true	true	116774	117621
100958	40	mix	VgRk	4	181	A	G  K	true	true	true	117622	118213
100959	40	mix	VgRk	4	182	A	D  B	true	true	true	118214	118877
100960	40	mix	VgRk	4	183	A	K  V	false	true	false	118878	119968
100961	40	mix	VkRg	4	1	A	rimages/5c_z.png	false	false	true	4	1084
100962	40	mix	VkRg	4	2	A	rimages/4d_z.png	true	true	true	1084	1906
100963	40	mix	VkRg	4	3	A	rimages/6c_z.png	true	true	true	1906	2578
100964	40	mix	VkRg	4	4	A	rimages/4d_z.png	true	true	true	2579	3490
100965	40	mix	VkRg	4	5	A	rimages/6c_z.png	true	true	true	3490	4098
100966	40	mix	VkRg	4	6	A	rimages/3b_z.png	false	false	true	4098	4770
100967	40	mix	VkRg	4	7	A	rimages/6a_z.png	true	true	true	4770	5410
100968	40	mix	VkRg	4	8	A	rimages/6c_z.png	true	true	true	5410	6089
100969	40	mix	VkRg	4	9	A	rimages/6a_z.png	true	true	true	6092	6762
100970	40	mix	VkRg	4	10	A	rimages/4d_z.png	true	true	true	6762	7449
100971	40	mix	VkRg	4	11	A	rimages/4c_z_2.png	false	false	true	7450	8137
100972	40	mix	VkRg	4	12	A	rimages/6c_z.png	true	true	true	8140	8929
100973	40	mix	VkRg	4	13	A	rimages/6a_z.png	true	true	true	8932	9545
100974	40	mix	VkRg	4	14	A	rimages/3e_z.png	false	false	true	9546	10138
100975	40	mix	VkRg	4	15	A	rimages/4c_z_2.png	false	false	true	10139	10714
100976	40	mix	VkRg	4	16	A	rimages/6b_z.png	false	true	false	10715	11529
100977	40	mix	VkRg	4	17	A	rimages/4c_z_2.png	false	false	true	11530	12298
100978	40	mix	VkRg	4	18	A	rimages/6b_z.png	false	false	true	12299	12889
100979	40	mix	VkRg	4	19	A	rimages/6c_z.png	true	true	true	12890	13522
100980	40	mix	VkRg	4	20	A	rimages/6d_z.png	false	false	true	13523	14170
100981	40	mix	VkRg	4	21	A	rimages/4b_z.png	false	false	true	14171	15217
100982	40	mix	VkRg	4	22	A	rimages/6a_z.png	true	true	true	15218	16907
100983	40	mix	VkRg	4	23	A	rimages/6c_z.png	true	true	true	16909	17849
100984	40	mix	VkRg	4	24	A	rimages/4d_z.png	true	true	true	17850	18513
100985	40	mix	VkRg	4	25	A	rimages/5a_z.png	false	false	true	18514	19153
100986	40	mix	VkRg	4	26	A	rimages/3c_z.png	false	false	true	19154	19705
100987	40	mix	VkRg	4	27	A	rimages/3e_z.png	false	false	true	19706	20201
100988	40	mix	VkRg	4	28	A	rimages/4e_z.png	false	false	true	20202	20777
100989	40	mix	VkRg	4	29	A	rimages/3a_z.png	false	false	true	20778	21281
100990	40	mix	VkRg	4	30	A	rimages/6a_z.png	true	true	true	21282	21953
100991	40	mix	VkRg	4	31	A	rimages/4d_z.png	true	true	true	21954	22777
100992	40	mix	VkRg	4	32	A	rimages/3b_z.png	false	false	true	22778	23425
100993	40	mix	VkRg	4	33	A	rimages/6a_z.png	true	true	true	23426	24209
100994	40	mix	VkRg	4	34	A	rimages/3d_z.png	false	false	true	24210	24721
100995	40	mix	VkRg	4	35	A	rimages/4a_z.png	false	false	true	24722	26339
100996	40	mix	VkRg	4	36	A	rimages/4d_z.png	true	true	true	26340	27275
100997	40	mix	VkRg	4	37	A	rimages/6a_z.png	true	true	true	27276	27995
100998	40	mix	VkRg	4	38	A	rimages/5e_z.png	false	false	true	27996	28715
100999	40	mix	VkRg	4	39	A	rimages/4b_z.png	false	true	false	28716	29425
101000	40	mix	VkRg	4	40	A	rimages/6b_z.png	false	false	true	29426	30217
101001	40	mix	VkRg	4	41	A	rimages/5c_z.png	false	false	true	30218	30825
101002	40	mix	VkRg	4	42	A	rimages/6e_z.png	false	false	true	30826	31345
101003	40	mix	VkRg	4	43	A	rimages/4d_z.png	true	true	true	31346	32017
101004	40	mix	VkRg	4	44	A	rimages/6c_z.png	true	true	true	32018	32777
101005	40	mix	VkRg	4	45	A	rimages/6d_z.png	false	false	true	32778	33450
101006	40	mix	VkRg	4	46	A	rimages/4d_z.png	true	true	true	33450	34225
101007	40	mix	VkRg	4	47	A	rimages/6c_z.png	true	true	true	34226	34897
101008	40	mix	VkRg	4	48	A	rimages/4a_z.png	false	false	true	34898	35561
101009	40	mix	VkRg	4	49	A	rimages/6a_z.png	true	true	true	35562	36457
101010	40	mix	VkRg	4	50	A	rimages/6c_z.png	true	true	true	36458	37050
101011	40	mix	VkRg	4	51	A	rimages/6a_z.png	true	true	true	37051	37769
101012	40	mix	VkRg	4	52	A	rimages/3d_z.png	false	false	true	37770	38393
101013	40	mix	VkRg	4	53	A	rimages/4d_z.png	true	false	false	38393	38961
101014	40	mix	VkRg	4	54	A	rimages/6c_z.png	true	true	true	38961	40521
101015	40	mix	VkRg	4	55	A	rimages/4a_z.png	false	true	false	40521	41121
101016	40	mix	VkRg	4	56	A	rimages/4d_z.png	true	true	true	41121	42073
101017	40	mix	VkRg	4	57	A	rimages/6a_z.png	true	true	true	42073	42849
101018	40	mix	VkRg	4	58	A	rimages/6c_z.png	true	true	true	42849	43505
101019	40	mix	VkRg	4	59	A	rimages/5e_z.png	false	false	true	43505	44265
101020	40	mix	VkRg	4	60	A	rimages/6a_z.png	true	true	true	44265	44953
101021	40	mix	VkRg	4	61	A	rimages/4d_z.png	true	true	true	44953	45834
101022	40	mix	VkRg	4	62	B	5  6	false	false	true	4	46641
101023	40	mix	VkRg	4	63	B	3  8	false	false	true	46641	47457
101024	40	mix	VkRg	4	64	B	2  4	true	true	true	47457	48057
101025	40	mix	VkRg	4	65	B	5  6	false	false	true	48057	48777
101026	40	mix	VkRg	4	66	B	4  7	false	false	true	48777	49609
101027	40	mix	VkRg	4	67	B	7  9	true	true	true	49610	50265
101028	40	mix	VkRg	4	68	B	2  4	true	true	true	50265	50897
101029	40	mix	VkRg	4	69	B	2  9	false	false	true	50897	51649
101030	40	mix	VkRg	4	70	B	4  7	false	false	true	51649	52305
101031	40	mix	VkRg	4	71	B	7  9	true	true	true	52305	53449
101032	40	mix	VkRg	4	72	B	3  8	false	false	true	53449	54281
101033	40	mix	VkRg	4	73	B	5  6	false	false	true	54281	54913
101034	40	mix	VkRg	4	74	B	6  8	true	true	true	54914	55545
101035	40	mix	VkRg	4	75	B	2  9	false	false	true	55545	56137
101036	40	mix	VkRg	4	76	B	2  4	true	true	true	56137	56809
101037	40	mix	VkRg	4	77	B	6  8	true	true	true	56810	57473
101038	40	mix	VkRg	4	78	B	3  8	false	false	true	57473	58033
101039	40	mix	VkRg	4	79	B	3  5	true	true	true	58033	58681
101040	40	mix	VkRg	4	80	B	2  9	false	false	true	58681	59345
101041	40	mix	VkRg	4	81	B	6  8	true	true	true	59345	59889
101042	40	mix	VkRg	4	82	B	7  9	true	true	true	59889	60529
101043	40	mix	VkRg	4	83	B	6  8	true	true	true	60529	61136
101044	40	mix	VkRg	4	84	B	4  7	false	false	true	61137	61688
101045	40	mix	VkRg	4	85	B	3  8	false	false	true	61689	62312
101046	40	mix	VkRg	4	86	B	2  4	true	true	true	62313	62864
101047	40	mix	VkRg	4	87	B	7  9	true	true	true	62865	63584
101048	40	mix	VkRg	4	88	B	5  6	false	false	true	63585	64152
101049	40	mix	VkRg	4	89	B	6  8	true	true	true	64154	64699
101050	40	mix	VkRg	4	90	B	3  8	false	false	true	64699	65392
101051	40	mix	VkRg	4	91	B	7  9	true	true	true	65393	66184
101052	40	mix	VkRg	4	92	B	2  4	true	true	true	66185	66776
101053	40	mix	VkRg	4	93	B	4  7	false	false	true	66777	67376
101054	40	mix	VkRg	4	94	B	3  8	false	true	false	67377	67856
101055	40	mix	VkRg	4	95	B	4  7	false	false	true	67857	68570
101056	40	mix	VkRg	4	96	B	3  8	false	false	true	68571	69304
101057	40	mix	VkRg	4	97	B	2  9	false	false	true	69305	70226
101058	40	mix	VkRg	4	98	B	7  9	true	true	true	70226	71200
101059	40	mix	VkRg	4	99	B	2  4	true	true	true	71201	72040
101060	40	mix	VkRg	4	100	B	6  8	true	true	true	72041	72608
101061	40	mix	VkRg	4	101	B	4  7	false	false	true	72609	73152
101062	40	mix	VkRg	4	102	B	7  9	true	true	true	73153	76104
101063	40	mix	VkRg	4	103	B	3  8	false	false	true	76105	77064
101064	40	mix	VkRg	4	104	B	3  5	true	true	true	77065	78464
101065	40	mix	VkRg	4	105	B	7  9	true	true	true	78465	79209
101066	40	mix	VkRg	4	106	B	4  7	false	false	true	79210	79896
101067	40	mix	VkRg	4	107	B	2  9	false	false	true	79897	80721
101068	40	mix	VkRg	4	108	B	3  5	true	true	true	80722	81370
101069	40	mix	VkRg	4	109	B	4  7	false	false	true	81371	82192
101070	40	mix	VkRg	4	110	B	5  6	false	false	true	82193	83000
101071	40	mix	VkRg	4	111	B	3  8	false	false	true	83001	83512
101072	40	mix	VkRg	4	112	B	2  4	true	true	true	83513	84272
101073	40	mix	VkRg	4	113	B	4  7	false	false	true	84273	85072
101074	40	mix	VkRg	4	114	B	5  6	false	false	true	85073	86272
101075	40	mix	VkRg	4	115	B	2  9	false	false	true	86273	86936
101076	40	mix	VkRg	4	116	B	3  8	false	true	false	86937	87562
101077	40	mix	VkRg	4	117	B	7  9	true	true	true	87562	88232
101078	40	mix	VkRg	4	118	B	6  8	true	true	true	88233	88904
101079	40	mix	VkRg	4	119	B	4  7	false	false	true	88905	89968
101080	40	mix	VkRg	4	120	B	7  9	true	false	false	89969	90672
101081	40	mix	VkRg	4	121	B	6  8	true	true	true	90673	91344
101082	40	mix	VkRg	4	122	B	3  5	true	false	false	91345	92088
101083	40	mix	VkRg	4	123	B	2  4	true	true	true	92088	93034
101084	40	mix	VkRg	4	124	B	6  8	true	true	true	93035	93632
101085	40	mix	VkRg	4	125	B	5  6	false	false	true	93632	94192
101086	40	mix	VkRg	4	126	B	7  9	true	true	true	94192	94834
101087	40	mix	VkRg	4	127	A	rimages/5a_z.png	false	false	true	45834	96712
101088	40	mix	VkRg	4	128	A	rimages/3b_z.png	false	false	true	96713	97304
101089	40	mix	VkRg	4	129	A	rimages/6a_z.png	true	true	true	97304	98144
101090	40	mix	VkRg	4	130	A	rimages/4a_z.png	false	false	true	98145	98824
101091	40	mix	VkRg	4	131	A	rimages/6b_z.png	false	false	true	98824	99392
101092	40	mix	VkRg	4	132	A	rimages/3a_z.png	false	false	true	99392	100016
101093	40	mix	VkRg	4	133	A	rimages/6e_z.png	false	false	true	100016	100608
101094	40	mix	VkRg	4	134	A	rimages/5e_z.png	false	false	true	100608	101096
101095	40	mix	VkRg	4	135	A	rimages/6c_z.png	true	true	true	101096	101808
101096	40	mix	VkRg	4	136	A	rimages/5a_z.png	false	false	true	101809	102296
101097	40	mix	VkRg	4	137	A	rimages/4d_z.png	true	true	true	102296	102904
101098	40	mix	VkRg	4	138	A	rimages/6a_z.png	true	false	false	102904	103385
101099	40	mix	VkRg	4	139	A	rimages/6c_z.png	true	false	false	103386	103952
101100	40	mix	VkRg	4	140	A	rimages/4e_z.png	false	false	true	103952	104672
101101	40	mix	VkRg	4	141	A	rimages/4a_z.png	false	false	true	104672	105208
101102	40	mix	VkRg	4	142	A	rimages/5e_z.png	false	false	true	105208	105680
101103	40	mix	VkRg	4	143	A	rimages/6b_z.png	false	false	true	105680	106128
101104	40	mix	VkRg	4	144	A	rimages/5e_z.png	false	false	true	106128	106720
101105	40	mix	VkRg	4	145	A	rimages/4d_z.png	true	true	true	106720	107360
101106	40	mix	VkRg	4	146	A	rimages/3e_z.png	false	false	true	107360	107864
101107	40	mix	VkRg	4	147	A	rimages/3b_z.png	false	false	true	107864	108376
101108	40	mix	VkRg	4	148	A	rimages/3a_z.png	false	false	true	108376	108864
101109	40	mix	VkRg	4	149	A	rimages/5e_z.png	false	false	true	108864	109448
101110	40	mix	VkRg	4	150	A	rimages/6c_z.png	true	true	true	109448	110010
101111	40	mix	VkRg	4	151	A	rimages/3c_z.png	false	false	true	110011	110576
101112	40	mix	VkRg	4	152	A	rimages/4c_z_2.png	false	false	true	110576	111072
101113	40	mix	VkRg	4	153	A	rimages/4d_z.png	true	true	true	111073	111816
101114	40	mix	VkRg	4	154	A	rimages/3a_z.png	false	false	true	111816	112225
101115	40	mix	VkRg	4	155	A	rimages/5c_z.png	false	false	true	112225	112800
101116	40	mix	VkRg	4	156	A	rimages/6a_z.png	true	false	false	112800	113312
101117	40	mix	VkRg	4	157	A	rimages/5e_z.png	false	false	true	113312	114376
101118	40	mix	VkRg	4	158	A	rimages/4c_z_2.png	false	false	true	114376	114840
101119	40	mix	VkRg	4	159	A	rimages/4a_z.png	false	false	true	114840	115400
101120	40	mix	VkRg	4	160	A	rimages/6c_z.png	true	true	true	115400	115986
101121	40	mix	VkRg	4	161	A	rimages/6b_z.png	false	false	true	115986	116511
101122	40	mix	VkRg	4	162	A	rimages/4c_z_2.png	false	false	true	116512	117079
101123	40	mix	VkRg	4	163	A	rimages/6a_z.png	true	true	true	117080	117655
101124	40	mix	VkRg	4	164	A	rimages/3b_z.png	false	false	true	117656	118151
101125	40	mix	VkRg	4	165	A	rimages/5c_z.png	false	false	true	118152	118831
101126	40	mix	VgRk	4	1	A	K  Q	false	false	true	8	975
101127	40	mix	VgRk	4	2	A	K  F	true	true	true	976	2863
101128	40	mix	VgRk	4	3	A	P  C	true	true	true	2863	3407
101129	40	mix	VgRk	4	4	A	V  F	false	false	true	3407	4055
