idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
56222	27	mix	VgRk	2	33	B	images/25_50_k.jpg	false	false	true	27772	28401
56223	27	mix	VgRk	2	34	B	images/39_50_k.jpg	false	false	true	28404	28937
56224	27	mix	VgRk	2	35	B	images/1_50_R_k.jpg	true	true	true	28940	29537
56225	27	mix	VgRk	2	36	B	images/25_50_R_k.jpg	true	true	true	29540	30089
56226	27	mix	VgRk	2	37	B	images/13_50_k.jpg	false	false	true	30092	31017
56227	27	mix	VgRk	2	38	B	images/1_50_R_k.jpg	true	true	true	31024	31625
56228	27	mix	VgRk	2	39	B	images/39_50_R_k.jpg	true	true	true	31627	32226
56229	27	mix	VgRk	2	40	B	images/25_50_k.jpg	false	true	false	32229	32849
56230	27	mix	VgRk	2	41	B	images/39_50_k.jpg	false	true	false	32851	33432
56231	27	mix	VgRk	2	42	B	images/13_50_R_k.jpg	true	true	true	33436	34344
56232	27	mix	VgRk	2	43	B	images/13_50_k.jpg	false	false	true	34347	34976
56233	27	mix	VgRk	2	44	B	images/1_50_R_k.jpg	true	true	true	34983	35673
56234	27	mix	VgRk	2	45	B	images/25_50_k.jpg	false	false	true	35676	36248
56235	27	mix	VgRk	2	46	B	images/1_50_k.jpg	false	false	true	36252	36784
56236	27	mix	VgRk	2	47	B	images/13_50_R_k.jpg	true	true	true	36788	37328
56237	27	mix	VgRk	2	48	B	images/39_50_k.jpg	false	false	true	37331	37936
56238	27	mix	VgRk	2	49	B	images/39_50_R_k.jpg	true	true	true	37940	38584
56239	27	mix	VgRk	2	50	B	images/1_50_R_k.jpg	true	true	true	38589	39384
56240	27	mix	VgRk	2	51	B	images/25_50_k.jpg	false	false	true	39388	39960
56241	27	mix	VgRk	2	52	B	images/13_50_R_k.jpg	true	true	true	39963	40456
56242	27	mix	VgRk	2	53	B	images/1_50_R_k.jpg	true	true	true	40459	41192
56243	27	mix	VgRk	2	54	B	images/25_50_R_k.jpg	true	true	true	41196	41946
56244	27	mix	VgRk	2	55	B	images/1_50_R_k.jpg	true	true	true	41949	43080
56245	27	mix	VgRk	2	56	B	images/25_50_R_k.jpg	true	true	true	43083	43848
56246	27	mix	VgRk	2	57	B	images/1_50_k.jpg	false	false	true	43852	44440
56247	27	mix	VgRk	2	58	B	images/13_50_R_k.jpg	true	true	true	44443	44920
56248	27	mix	VgRk	2	59	B	images/39_50_R_k.jpg	true	true	true	44923	45504
56249	27	mix	VgRk	2	60	B	images/25_50_k.jpg	false	false	true	45507	46178
56250	27	mix	VgRk	2	61	B	images/1_50_k.jpg	false	false	true	46181	46792
56251	27	mix	VgRk	2	62	B	images/13_50_R_k.jpg	true	true	true	46795	47224
56252	27	mix	VgRk	2	63	B	images/1_50_R_k.jpg	true	true	true	47227	47978
56253	27	mix	VgRk	2	64	B	images/13_50_R_k.jpg	true	true	true	47981	48504
56254	27	mix	VgRk	2	65	B	images/25_50_R_k.jpg	true	true	true	48507	49419
56255	27	mix	VgRk	2	66	B	images/13_50_k.jpg	false	false	true	49422	50584
56256	27	mix	VgRk	2	67	B	images/39_50_R_k.jpg	true	true	true	50588	51144
56257	27	mix	VgRk	2	68	B	images/39_50_k.jpg	false	false	true	51151	51784
56258	27	mix	VgRk	2	69	B	images/25_50_R_k.jpg	true	true	true	51787	52344
56259	27	mix	VgRk	2	70	B	images/13_50_k.jpg	false	false	true	52347	52992
56260	27	mix	VgRk	2	71	B	images/25_50_k.jpg	false	false	true	52995	53544
56261	27	mix	VgRk	2	72	B	images/39_50_k.jpg	false	false	true	53547	54088
56262	27	mix	VgRk	2	73	B	images/13_50_R_k.jpg	true	true	true	54091	54760
56263	27	mix	VgRk	2	74	B	images/13_50_k.jpg	false	false	true	54763	55824
56264	27	mix	VgRk	2	75	A	V  L	true	true	true	22261	56416
56265	27	mix	VgRk	2	76	A	R  X	false	false	true	56419	57528
56266	27	mix	VgRk	2	77	A	R  Y	false	false	true	57532	58208
56267	27	mix	VgRk	2	78	A	L  V	true	true	true	58211	58912
56268	27	mix	VgRk	2	79	A	R  P	true	true	true	58916	59528
56269	27	mix	VgRk	2	80	A	P  R	true	false	false	59532	60312
56270	27	mix	VgRk	2	81	A	V  L	true	true	true	60315	61304
56271	27	mix	VgRk	2	82	A	L  V	true	true	true	61307	61928
56272	27	mix	VgRk	2	83	A	L  F	false	false	true	61935	62528
56273	27	mix	VgRk	2	84	A	R  Y	false	false	true	62532	63144
56274	27	mix	VgRk	2	85	A	P  R	true	true	true	63147	63728
56275	27	mix	VgRk	2	86	A	V  L	true	true	true	63735	64577
56276	27	mix	VgRk	2	87	A	R  P	true	true	true	64580	65432
56277	27	mix	VgRk	2	88	A	P  R	true	true	true	65435	66233
56278	27	mix	VgRk	2	89	A	P  X	false	false	true	66236	67008
56279	27	mix	VgRk	2	90	A	V  L	true	true	true	67012	67608
56280	27	mix	VgRk	2	91	A	L  V	true	true	true	67612	68304
56281	27	mix	VgRk	2	92	A	R  P	true	true	true	68307	69000
56282	27	mix	VgRk	2	93	A	V  L	true	true	true	69003	69672
56283	27	mix	VgRk	2	94	A	P  R	true	true	true	69675	70432
56284	27	mix	VgRk	2	95	A	M  V	false	true	false	70435	71736
56285	27	mix	VgRk	2	96	A	V  S	false	false	true	71739	72792
56286	27	mix	VgRk	2	97	A	T  V	false	false	true	72795	73408
56287	27	mix	VgRk	2	98	A	L  V	true	true	true	73411	74088
56288	27	mix	VgRk	2	99	A	P  S	false	false	true	74091	75504
56289	27	mix	VgRk	2	100	A	V  L	true	false	false	75507	76026
56290	27	mix	VgRk	2	101	A	R  D	false	false	true	76029	76904
56291	27	mix	VgRk	2	102	A	P  R	true	true	true	76911	77856
56292	27	mix	VgRk	2	103	A	R  B	false	false	true	77859	79799
56293	27	mix	VgRk	2	104	A	L  V	true	false	false	79802	80599
56294	27	mix	VgRk	2	105	A	R  P	true	true	true	80603	81426
56295	27	mix	VgRk	2	106	A	L  V	true	true	true	81429	81983
56296	27	mix	VgRk	2	107	A	V  L	true	true	true	81987	82577
56297	27	mix	VgRk	2	108	A	L  V	true	true	true	82581	83119
56298	27	mix	VgRk	2	109	A	P  K	false	false	true	83124	84056
56299	27	mix	VgRk	2	110	A	F  P	false	false	true	84059	84711
56300	27	mix	VgRk	2	111	A	R  T	false	true	false	84714	85368
56301	27	mix	VgRk	2	112	A	P  W	false	false	true	85372	86831
56302	27	mix	VgRk	2	113	A	R  P	true	true	true	86835	88176
56303	27	mix	VgRk	2	114	A	T  L	false	false	true	88179	88943
56304	27	mix	VgRk	2	115	A	V  L	true	true	true	88946	89527
56305	27	mix	VgRk	2	116	A	L  V	true	true	true	89531	90295
56306	27	mix	VgRk	2	117	A	P  R	true	true	true	90298	91111
56307	27	mix	VgRk	2	118	A	P  Y	false	true	false	91114	91705
56308	27	mix	VgRk	2	119	A	L  G	false	false	true	91708	92839
56309	27	mix	VgRk	2	120	A	H  L	false	false	true	92842	93511
56310	27	mix	VgRk	2	121	A	V  S	false	false	true	93514	94167
56311	27	mix	VgRk	2	122	A	R  P	true	true	true	94174	95031
56312	27	mix	VgRk	2	123	A	P  N	false	false	true	95038	95679
56313	27	mix	VgRk	2	124	A	V  L	true	true	true	95686	96247
56314	27	mix	VgRk	2	125	A	S  L	false	false	true	96251	97231
56315	27	mix	VgRk	2	126	A	L  V	true	true	true	97235	97759
56316	27	mix	VgRk	2	127	A	Y  L	false	false	true	97762	98472
56317	27	mix	VgRk	2	128	A	W  R	false	false	true	98475	99391
56318	27	mix	VgRk	2	129	A	V  L	true	false	false	99394	100311
56319	27	mix	VgRk	2	130	A	L  B	false	false	true	100314	101215
56320	27	mix	VgRk	2	131	A	R  P	true	true	true	101218	101719
56321	27	mix	VgRk	2	132	A	V  L	true	true	true	101722	102255
56322	27	mix	VgRk	2	133	A	P  R	true	true	true	102258	102895
56323	27	mix	VgRk	2	134	A	R  P	true	true	true	102899	103471
56324	27	mix	VgRk	2	135	A	V  L	true	true	true	103474	104007
56325	27	mix	VgRk	2	136	A	T  P	false	false	true	104010	104655
56326	27	mix	VgRk	2	137	A	X  L	false	false	true	104658	105335
56327	27	mix	VgRk	2	138	A	L  V	true	true	true	105338	106111
56328	27	mix	VgRk	2	139	A	R  P	true	true	true	106115	107047
56329	27	mix	VgRk	2	140	A	V  L	true	true	true	107050	107791
56330	27	mix	VgRk	2	141	A	L  J	false	false	true	107794	108615
56331	27	mix	VgRk	2	142	A	P  H	false	false	true	108618	109135
56332	27	mix	VgRk	2	143	A	L  V	true	true	true	109138	109727
56333	27	mix	VgRk	2	144	B	images/25_50_k.jpg	false	false	true	55831	110935
56334	27	mix	VgRk	2	145	B	images/1_50_k.jpg	false	false	true	110938	111487
56335	27	mix	VgRk	2	146	B	images/25_50_R_k.jpg	true	false	false	111490	111937
56336	27	mix	VgRk	2	147	B	images/25_50_k.jpg	false	false	true	111940	112639
56337	27	mix	VgRk	2	148	B	images/13_50_R_k.jpg	true	true	true	112642	113119
56338	27	mix	VgRk	2	149	B	images/1_50_R_k.jpg	true	true	true	113122	113799
56339	27	mix	VgRk	2	150	B	images/25_50_R_k.jpg	true	true	true	113802	114415
56340	27	mix	VgRk	2	151	B	images/13_50_k.jpg	false	false	true	114418	115015
56341	27	mix	VgRk	2	152	B	images/1_50_R_k.jpg	true	true	true	115018	115559
56342	27	mix	VgRk	2	153	B	images/39_50_k.jpg	false	false	true	115562	116185
56343	27	mix	VgRk	2	154	B	images/13_50_R_k.jpg	true	true	true	116188	116927
56344	27	mix	VgRk	2	155	B	images/13_50_k.jpg	false	false	true	116930	117519
56345	27	mix	VgRk	2	156	B	images/1_50_R_k.jpg	true	true	true	117522	118079
56346	27	mix	VgRk	2	157	B	images/13_50_R_k.jpg	true	true	true	118082	118791
56347	27	mix	VgRk	2	158	B	images/1_50_R_k.jpg	true	true	true	118794	119431
56348	27	mix	VkRg	2	1	A	rimages/4e_z.png	true	true	true	7	2649
56349	27	mix	VkRg	2	2	A	rimages/3e_z.png	true	true	true	2656	4137
56350	27	mix	VkRg	2	3	A	rimages/6d_z.png	true	true	true	4140	8449
56351	27	mix	VkRg	2	4	A	rimages/4e_z.png	true	true	true	8452	9793
56352	27	mix	VkRg	2	5	A	rimages/4d_z.png	false	false	true	9797	10473
56353	27	mix	VkRg	2	6	A	rimages/3d_z.png	false	false	true	10476	11089
56354	27	mix	VkRg	2	7	A	rimages/4d_z.png	false	false	true	11092	11601
56355	27	mix	VkRg	2	8	A	rimages/6a_z.png	false	false	true	11604	12185
56356	27	mix	VkRg	2	9	A	rimages/4a_z.png	false	false	true	12188	13881
56357	27	mix	VkRg	2	10	A	rimages/3e_z.png	true	true	true	13884	14433
56358	27	mix	VkRg	2	11	A	rimages/4e_z.png	true	true	true	14436	15777
56359	27	mix	VkRg	2	12	A	rimages/3b_z.png	false	false	true	15781	16721
56360	27	mix	VkRg	2	13	A	rimages/3e_z.png	true	true	true	16724	17561
56361	27	mix	VkRg	2	14	B	4  7	false	false	true	8	20273
56362	27	mix	VkRg	2	15	B	3  8	false	false	true	20276	21169
56363	27	mix	VkRg	2	16	B	7  9	true	true	true	21172	21961
56364	27	mix	VkRg	2	17	B	5  6	false	false	true	21964	22593
56365	27	mix	VkRg	2	18	B	3  5	true	true	true	22596	23273
56366	27	mix	VkRg	2	19	B	2  4	true	true	true	23277	23833
56367	27	mix	VkRg	2	20	B	3  5	true	true	true	23836	24593
56368	27	mix	VkRg	2	21	B	3  8	false	false	true	24596	25321
56369	27	mix	VkRg	2	22	B	6  8	true	true	true	25328	25993
56370	27	mix	VkRg	2	23	B	2  4	true	true	true	25996	26761
56371	27	mix	VkRg	2	24	B	4  7	false	false	true	26767	27553
56372	27	mix	VkRg	2	25	B	3  8	false	false	true	27560	28304
56373	27	mix	VkRg	2	26	B	2  9	false	false	true	28309	29321
56374	27	mix	VkRg	2	27	B	4  7	false	false	true	29325	30185
56375	27	mix	VkRg	2	28	B	7  9	true	true	true	30189	30952
56376	27	mix	VkRg	2	29	B	5  6	false	false	true	30956	31816
56377	27	mix	VkRg	2	30	B	2  4	true	true	true	31820	32576
56378	27	mix	VkRg	2	31	B	2  9	false	false	true	32583	33441
56379	27	mix	VkRg	2	32	B	4  7	false	false	true	33448	34512
56380	27	mix	VkRg	2	33	B	5  6	false	false	true	34516	35168
56381	27	mix	VkRg	2	34	B	3  8	false	false	true	35176	35824
56382	27	mix	VkRg	2	35	B	5  6	false	false	true	35828	36856
56383	27	mix	VkRg	2	36	B	7  9	true	true	true	36860	37448
56384	27	mix	VkRg	2	37	B	3  8	false	false	true	37452	38296
56385	27	mix	VkRg	2	38	B	5  6	false	false	true	38300	39080
56386	27	mix	VkRg	2	39	B	3  8	false	false	true	39084	40321
56387	27	mix	VkRg	2	40	B	2  9	false	false	true	40325	41480
56388	27	mix	VkRg	2	41	B	5  6	false	false	true	41484	42496
56389	27	mix	VkRg	2	42	B	6  8	true	true	true	42504	43201
56390	27	mix	VkRg	2	43	B	7  9	true	true	true	43205	43840
56391	27	mix	VkRg	2	44	B	4  7	false	false	true	43843	44728
56392	27	mix	VkRg	2	45	B	3  5	true	true	true	44735	45304
56393	27	mix	VkRg	2	46	B	2  4	true	true	true	45311	45928
56394	27	mix	VkRg	2	47	B	3  8	false	false	true	45932	46576
56395	27	mix	VkRg	2	48	B	7  9	true	true	true	46579	47128
56396	27	mix	VkRg	2	49	B	6  8	true	true	true	47131	47904
56397	27	mix	VkRg	2	50	B	5  6	false	false	true	47907	48632
56398	27	mix	VkRg	2	51	B	7  9	true	true	true	48636	49456
56399	27	mix	VkRg	2	52	B	2  9	false	false	true	49460	50048
56400	27	mix	VkRg	2	53	B	2  4	true	false	false	50052	51104
56401	27	mix	VkRg	2	54	B	5  6	false	false	true	51107	52169
56402	27	mix	VkRg	2	55	B	3  5	true	true	true	52173	52835
56403	27	mix	VkRg	2	56	B	6  8	true	true	true	52838	53338
56404	27	mix	VkRg	2	57	B	7  9	true	true	true	53341	53880
56405	27	mix	VkRg	2	58	B	2  4	true	true	true	53884	54608
56406	27	mix	VkRg	2	59	B	3  8	false	false	true	54611	55544
56407	27	mix	VkRg	2	60	A	rimages/4e_z.png	true	true	true	17568	56576
56408	27	mix	VkRg	2	61	A	rimages/6d_z.png	true	true	true	56584	58032
56409	27	mix	VkRg	2	62	A	rimages/3d_z.png	false	false	true	58035	58776
56410	27	mix	VkRg	2	63	A	rimages/4e_z.png	true	true	true	58780	59472
56411	27	mix	VkRg	2	64	A	rimages/6d_z.png	true	true	true	59475	60784
56412	27	mix	VkRg	2	65	A	rimages/4a_z.png	false	false	true	60787	61624
56413	27	mix	VkRg	2	66	A	rimages/6b_z.png	false	false	true	61627	62224
56414	27	mix	VkRg	2	67	A	rimages/4a_z.png	false	false	true	62227	62872
56415	27	mix	VkRg	2	68	A	rimages/3e_z.png	true	true	true	62875	63464
56416	27	mix	VkRg	2	69	A	rimages/4e_z.png	true	true	true	63467	64280
56417	27	mix	VkRg	2	70	A	rimages/3e_z.png	true	false	false	64287	64880
56418	27	mix	VkRg	2	71	A	rimages/4e_z.png	true	true	true	64883	66570
56419	27	mix	VkRg	2	72	A	rimages/6d_z.png	true	true	true	66573	67296
56420	27	mix	VkRg	2	73	A	rimages/6c_z.png	false	false	true	67299	69024
56421	27	mix	VkRg	2	74	A	rimages/3b_z.png	false	true	false	69028	69720
56422	27	mix	VkRg	2	75	A	rimages/3d_z.png	false	false	true	69723	70360
56423	27	mix	VkRg	2	76	A	rimages/3a_z.png	false	false	true	70363	71888
56424	27	mix	VkRg	2	77	A	rimages/3d_z.png	false	false	true	71891	72480
56425	27	mix	VkRg	2	78	A	rimages/3e_z.png	true	true	true	72483	73232
56426	27	mix	VkRg	2	79	A	rimages/4e_z.png	true	true	true	73235	73927
56427	27	mix	VkRg	2	80	A	rimages/6a_z.png	false	false	true	73931	74631
56428	27	mix	VkRg	2	81	A	rimages/6d_z.png	true	true	true	74638	75303
56429	27	mix	VkRg	2	82	A	rimages/3c_z.png	false	false	true	75307	77143
56430	27	mix	VkRg	2	83	A	rimages/4e_z.png	true	true	true	77147	77784
56431	27	mix	VkRg	2	84	A	rimages/3e_z.png	true	false	false	77788	78392
56432	27	mix	VkRg	2	85	A	rimages/5e_z.png	false	true	false	78395	79159
56433	27	mix	VkRg	2	86	A	rimages/6d_z.png	true	true	true	79163	80775
56434	27	mix	VkRg	2	87	A	rimages/3e_z.png	true	true	true	80779	81399
56435	27	mix	VkRg	2	88	A	rimages/6a_z.png	false	false	true	81407	82151
56436	27	mix	VkRg	2	89	A	rimages/6d_z.png	true	true	true	82155	82840
56437	27	mix	VkRg	2	90	A	rimages/4e_z.png	true	false	false	82847	84863
56438	27	mix	VkRg	2	91	A	rimages/3e_z.png	true	true	true	84867	85551
56439	27	mix	VkRg	2	92	A	rimages/4e_z.png	true	false	false	85555	86497
56440	27	mix	VkRg	2	93	A	rimages/3e_z.png	true	true	true	86500	87423
56441	27	mix	VkRg	2	94	A	rimages/3d_z.png	false	false	true	87426	88071
56442	27	mix	VkRg	2	95	A	rimages/4b_z.png	false	false	true	88075	88743
56443	27	mix	VkRg	2	96	A	rimages/4e_z.png	true	false	false	88750	90159
56444	27	mix	VkRg	2	97	A	rimages/6c_z.png	false	false	true	90162	90711
56445	27	mix	VkRg	2	98	A	rimages/3e_z.png	true	true	true	90714	91407
56446	27	mix	VkRg	2	99	A	rimages/4e_z.png	true	false	false	91414	94031
56447	27	mix	VkRg	2	100	A	rimages/5c_z.png	false	true	false	94035	95287
56448	27	mix	VkRg	2	101	A	rimages/6d_z.png	true	true	true	95290	96119
56449	27	mix	VkRg	2	102	A	rimages/4e_z.png	true	false	false	96122	98439
56450	27	mix	VkRg	2	103	A	rimages/4b_z.png	false	false	true	98442	99295
56451	27	mix	VkRg	2	104	A	rimages/6d_z.png	true	true	true	99300	100015
56452	27	mix	VkRg	2	105	A	rimages/6b_z.png	false	false	true	100019	100623
56453	27	mix	VkRg	2	106	A	rimages/3e_z.png	true	true	true	100626	101391
56454	27	mix	VkRg	2	107	A	rimages/4b_z.png	false	false	true	101394	102039
56455	27	mix	VkRg	2	108	A	rimages/4e_z.png	true	true	true	102042	102841
56456	27	mix	VkRg	2	109	A	rimages/6e_z.png	false	false	true	102845	103471
56457	27	mix	VkRg	2	110	A	rimages/3d_z.png	false	false	true	103475	104207
56458	27	mix	VkRg	2	111	A	rimages/4c_z_2.png	false	false	true	104214	104768
56459	27	mix	VkRg	2	112	A	rimages/3e_z.png	true	true	true	104773	105263
56460	27	mix	VkRg	2	113	A	rimages/4d_z.png	false	false	true	105267	106039
56461	27	mix	VkRg	2	114	A	rimages/3b_z.png	false	false	true	106042	106727
56462	27	mix	VkRg	2	115	A	rimages/3a_z.png	false	false	true	106734	107383
56463	27	mix	VkRg	2	116	A	rimages/4b_z.png	false	false	true	107386	108159
56464	27	mix	VkRg	2	117	A	rimages/5c_z.png	false	true	false	108163	109199
56465	27	mix	VkRg	2	118	A	rimages/4e_z.png	true	false	false	109202	110055
56466	27	mix	VkRg	2	119	A	rimages/3e_z.png	true	true	true	110058	110823
56467	27	mix	VkRg	2	120	A	rimages/4c_z_2.png	false	false	true	110830	111415
56468	27	mix	VkRg	2	121	A	rimages/4b_z.png	false	false	true	111418	112047
56469	27	mix	VkRg	2	122	A	rimages/3b_z.png	false	false	true	112050	112904
56470	27	mix	VkRg	2	123	A	rimages/4e_z.png	true	false	false	112907	114255
56471	27	mix	VkRg	2	124	A	rimages/6d_z.png	true	true	true	114258	114975
56472	27	mix	VkRg	2	125	B	3  5	true	true	true	55548	116615
56473	27	mix	VkRg	2	126	B	6  8	true	true	true	116618	117287
56474	27	mix	VkRg	2	127	B	2  4	true	true	true	117290	117990
56475	27	mix	VkRg	2	128	B	4  7	false	false	true	117995	118687
56476	27	mix	VkRg	2	129	B	3  5	true	true	true	118690	119647
56775	27	mix	VgRk	2	1	A	C  M	true	true	true	15	1966
56776	27	mix	VgRk	2	2	B	images/25_50_R_k.jpg	true	false	false	16	2510
56777	27	mix	VgRk	2	3	B	images/1_50_k.jpg	false	false	true	2513	3222
56778	27	mix	VgRk	2	4	A	X  N	false	false	true	1969	4630
56779	27	mix	VgRk	2	5	A	X  T	true	true	true	4633	5438
56780	27	mix	VgRk	2	6	A	M  Q	false	false	true	5441	6462
56781	27	mix	VgRk	2	7	A	C  P	false	false	true	6466	7422
56782	27	mix	VgRk	2	8	A	T  L	false	false	true	7425	8367
56783	27	mix	VgRk	2	9	A	H  X	false	false	true	8370	8950
56784	27	mix	VgRk	2	10	B	images/39_50_k.jpg	false	false	true	3225	9608
56785	27	mix	VgRk	2	11	B	images/25_50_k.jpg	false	false	true	9611	10174
56786	27	mix	VgRk	2	12	B	images/39_50_R_k.jpg	true	true	true	10177	10766
56787	27	mix	VgRk	2	13	B	images/1_50_k.jpg	false	false	true	10769	11462
56788	27	mix	VgRk	2	14	B	images/39_50_k.jpg	false	false	true	11466	12214
56789	27	mix	VgRk	2	15	B	images/13_50_R_k.jpg	true	true	true	12221	12862
56790	27	mix	VgRk	2	16	A	M  G	false	false	true	8953	14126
56791	27	mix	VgRk	2	17	A	X  F	false	false	true	14130	14670
56792	27	mix	VgRk	2	18	A	S  X	false	false	true	14673	15350
56793	27	mix	VgRk	2	19	A	C  M	true	true	true	15353	16054
56794	27	mix	VgRk	2	20	A	X  T	true	true	true	16057	17230
56795	27	mix	VgRk	2	21	A	T  V	false	false	true	17233	17888
56796	27	mix	VgRk	2	22	A	T  L	false	false	true	17891	18366
56797	27	mix	VgRk	2	23	A	R  T	false	false	true	18369	18998
56798	27	mix	VgRk	2	24	B	images/13_50_k.jpg	false	false	true	12869	19534
56799	27	mix	VgRk	2	25	B	images/1_50_R_k.jpg	true	false	false	19537	20038
56800	27	mix	VgRk	2	26	B	images/25_50_k.jpg	false	false	true	20041	21046
56801	27	mix	VgRk	2	27	B	images/39_50_k.jpg	false	false	true	21049	21590
56802	27	mix	VgRk	2	28	B	images/13_50_R_k.jpg	true	true	true	21594	22142
56803	27	mix	VgRk	2	29	A	R  X	false	false	true	19001	22702
56804	27	mix	VgRk	2	30	A	C  M	true	true	true	22705	23422
56805	27	mix	VgRk	2	31	A	M  C	true	true	true	23426	24093
56806	27	mix	VgRk	2	32	A	V  X	false	false	true	24096	24830
56807	27	mix	VgRk	2	33	A	C  M	true	true	true	24833	25413
56808	27	mix	VgRk	2	34	A	M  C	true	true	true	25417	26117
56809	27	mix	VgRk	2	35	B	images/25_50_R_k.jpg	true	true	true	22145	27575
56810	27	mix	VgRk	2	36	B	images/13_50_k.jpg	false	false	true	27578	28173
56811	27	mix	VgRk	2	37	B	images/39_50_R_k.jpg	true	true	true	28177	28741
56812	27	mix	VgRk	2	38	B	images/25_50_R_k.jpg	true	true	true	28748	29501
56813	27	mix	VgRk	2	39	B	images/39_50_k.jpg	false	false	true	29505	30157
56814	27	mix	VgRk	2	40	B	images/13_50_R_k.jpg	true	true	true	30160	31013
56815	27	mix	VgRk	2	41	B	images/13_50_k.jpg	false	false	true	31017	31621
56816	27	mix	VgRk	2	42	B	images/39_50_R_k.jpg	true	true	true	31628	32157
56817	27	mix	VgRk	2	43	B	images/1_50_R_k.jpg	true	false	false	32160	32759
56818	27	mix	VgRk	2	44	B	images/25_50_k.jpg	false	false	true	32762	33597
56819	27	mix	VgRk	2	45	B	images/39_50_k.jpg	false	false	true	33600	34127
56820	27	mix	VgRk	2	46	B	images/13_50_R_k.jpg	true	true	true	34130	34869
56821	27	mix	VgRk	2	47	B	images/39_50_R_k.jpg	true	true	true	34873	35453
56822	27	mix	VgRk	2	48	B	images/13_50_k.jpg	false	false	true	35457	36021
56823	27	mix	VgRk	2	49	B	images/1_50_R_k.jpg	true	true	true	36024	36653
56824	27	mix	VgRk	2	50	B	images/39_50_R_k.jpg	true	true	true	36657	37381
56825	27	mix	VgRk	2	51	B	images/25_50_R_k.jpg	true	true	true	37388	38149
56826	27	mix	VgRk	2	52	B	images/1_50_R_k.jpg	true	false	false	38153	38757
56827	27	mix	VgRk	2	53	B	images/13_50_R_k.jpg	true	true	true	38760	39549
56828	27	mix	VgRk	2	54	B	images/39_50_k.jpg	false	false	true	39553	40213
56829	27	mix	VgRk	2	55	B	images/39_50_R_k.jpg	true	true	true	40216	40773
56830	27	mix	VgRk	2	56	B	images/25_50_k.jpg	false	false	true	40776	41477
56831	27	mix	VgRk	2	57	B	images/25_50_R_k.jpg	true	true	true	41480	42269
56832	27	mix	VgRk	2	58	B	images/1_50_k.jpg	false	false	true	42273	42789
56833	27	mix	VgRk	2	59	B	images/39_50_R_k.jpg	true	true	true	42793	43349
56834	27	mix	VgRk	2	60	B	images/25_50_k.jpg	false	false	true	43353	43933
56835	27	mix	VgRk	2	61	B	images/13_50_k.jpg	false	false	true	43940	44838
56836	27	mix	VgRk	2	62	B	images/1_50_k.jpg	false	false	true	44841	45349
56837	27	mix	VgRk	2	63	B	images/39_50_k.jpg	false	false	true	45353	45837
56838	27	mix	VgRk	2	64	B	images/1_50_k.jpg	false	false	true	45840	46261
56839	27	mix	VgRk	2	65	B	images/1_50_R_k.jpg	true	true	true	46264	46901
