idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
57389	27	mix	VgRk	3	26	A	V  J	false	false	true	19020	20312
57390	27	mix	VgRk	3	27	A	W  P	true	true	true	20315	21168
57391	27	mix	VgRk	3	28	A	S  P	false	false	true	21171	21784
57392	27	mix	VgRk	3	29	A	L  W	false	false	true	21791	22552
57393	27	mix	VgRk	3	30	A	N  P	false	false	true	22555	23128
57394	27	mix	VgRk	3	31	A	V  K	true	true	true	23131	23776
57395	27	mix	VgRk	3	32	A	W  P	true	true	true	23779	25576
57396	27	mix	VgRk	3	33	A	V  K	true	true	true	25579	26256
57397	27	mix	VgRk	3	34	A	W  P	true	true	true	26259	27048
57398	27	mix	VgRk	3	35	A	P  W	true	true	true	27051	27712
57399	27	mix	VgRk	3	36	A	P  D	false	false	true	27716	28384
57400	27	mix	VgRk	3	37	A	V  K	true	true	true	28386	29008
57401	27	mix	VgRk	3	38	A	K  V	true	true	true	29011	29672
57402	27	mix	VgRk	3	39	A	K  Y	false	false	true	29675	30328
57403	27	mix	VgRk	3	40	A	P  G	false	false	true	30332	30968
57404	27	mix	VgRk	3	41	A	V  K	true	false	false	30971	31615
57405	27	mix	VgRk	3	42	A	P  N	false	false	true	31618	32320
57406	27	mix	VgRk	3	43	A	W  T	false	false	true	32323	32880
57407	27	mix	VgRk	3	44	A	G  K	false	false	true	32883	33448
57408	27	mix	VgRk	3	45	A	S  P	false	false	true	33455	34184
57409	27	mix	VgRk	3	46	A	K  V	true	true	true	34187	34760
57410	27	mix	VgRk	3	47	A	W  P	true	false	false	34764	36360
57411	27	mix	VgRk	3	48	A	K  V	true	true	true	36363	37567
57412	27	mix	VgRk	3	49	A	Y  P	false	false	true	37571	38159
57413	27	mix	VgRk	3	50	A	W  P	true	true	true	38163	38944
57414	27	mix	VgRk	3	51	A	K  V	true	true	true	38947	39759
57415	27	mix	VgRk	3	52	A	W  G	false	false	true	39763	41407
57416	27	mix	VgRk	3	53	A	V  Q	false	false	true	41411	42560
57417	27	mix	VgRk	3	54	A	W  X	false	false	true	42563	43297
57418	27	mix	VgRk	3	55	A	S  K	false	false	true	43300	43839
57419	27	mix	VgRk	3	56	A	V  K	true	false	false	43843	44463
57420	27	mix	VgRk	3	57	A	P  W	true	true	true	44470	45415
57421	27	mix	VgRk	3	58	A	L  V	false	false	true	45418	46023
57422	27	mix	VgRk	3	59	A	S  K	false	false	true	46027	46727
57423	27	mix	VgRk	3	60	A	V  K	true	true	true	46730	47583
57424	27	mix	VgRk	3	61	A	K  V	true	true	true	47586	48338
57425	27	mix	VgRk	3	62	A	V  K	true	true	true	48341	49527
57426	27	mix	VgRk	3	63	A	P  W	true	true	true	49530	50295
57427	27	mix	VgRk	3	64	A	W  P	true	true	true	50298	52031
57428	27	mix	VgRk	3	65	A	G  V	false	false	true	52034	52791
57429	27	mix	VgRk	3	66	A	K  R	false	false	true	52794	53463
57430	27	mix	VgRk	3	67	A	W  T	false	false	true	53466	54055
57431	27	mix	VgRk	3	68	A	V  J	false	false	true	54059	54735
57432	27	mix	VgRk	3	69	A	V  L	false	false	true	54739	55232
57433	27	mix	VgRk	3	70	A	K  V	true	true	true	55235	56384
57434	27	mix	VgRk	3	71	A	P  W	true	true	true	56387	57111
57435	27	mix	VgRk	3	72	A	V  K	true	false	false	57114	58007
57436	27	mix	VgRk	3	73	A	P  W	true	true	true	58010	59103
57437	27	mix	VgRk	3	74	A	W  P	true	true	true	59107	60632
57438	27	mix	VgRk	3	75	A	B  K	false	false	true	60635	61463
57439	27	mix	VgRk	3	76	A	P  W	true	true	true	61466	62159
57440	27	mix	VgRk	3	77	A	W  P	true	true	true	62166	62983
57441	27	mix	VgRk	3	78	A	V  K	true	true	true	62986	63800
57442	27	mix	VgRk	3	79	A	R  P	false	false	true	63804	64719
57443	27	mix	VgRk	3	80	A	K  V	true	true	true	64722	65672
57444	27	mix	VgRk	3	81	A	K  Y	false	false	true	65676	66415
57445	27	mix	VgRk	3	82	A	K  H	false	false	true	66419	66952
57446	27	mix	VgRk	3	83	A	P  T	false	false	true	66955	67607
57447	27	mix	VgRk	3	84	A	P  H	false	false	true	67610	68223
57448	27	mix	VgRk	3	85	A	T  V	false	false	true	68226	68823
57449	27	mix	VgRk	3	86	A	P  W	true	true	true	68827	69455
57450	27	mix	VgRk	3	87	A	V  K	true	true	true	69458	70199
57451	27	mix	VgRk	3	88	A	K  V	true	true	true	70202	70975
57452	27	mix	VgRk	3	89	A	Y  P	false	false	true	70978	71704
57453	27	mix	VgRk	3	90	A	V  F	false	false	true	71707	73375
57454	27	mix	VgRk	3	91	A	F  W	false	false	true	73382	74167
57455	27	mix	VgRk	3	92	A	W  Y	false	false	true	74174	76047
57456	27	mix	VgRk	3	93	A	P  W	true	true	true	76050	76711
57457	27	mix	VgRk	3	94	A	K  V	true	true	true	76714	77327
57458	27	mix	VgRk	3	95	A	V  K	true	true	true	77330	77911
57459	27	mix	VgRk	3	96	A	R  V	false	false	true	77918	78703
57460	27	mix	VgRk	3	97	A	K  V	true	true	true	78709	79543
57461	27	mix	VgRk	3	98	B	images/39_50_k.jpg	false	false	true	14608	80071
57462	27	mix	VgRk	3	99	B	images/13_50_k.jpg	false	false	true	80077	80695
57463	27	mix	VgRk	3	100	B	images/39_50_k.jpg	false	false	true	80698	81239
57464	27	mix	VgRk	3	101	B	images/39_50_R_k.jpg	true	true	true	81242	81894
57465	27	mix	VgRk	3	102	B	images/1_50_R_k.jpg	true	true	true	81898	82599
57466	27	mix	VgRk	3	103	B	images/13_50_k.jpg	false	false	true	82602	83158
57467	27	mix	VgRk	3	104	B	images/25_50_k.jpg	false	false	true	83162	83710
57468	27	mix	VgRk	3	105	B	images/13_50_R_k.jpg	true	true	true	83714	84150
57469	27	mix	VgRk	3	106	B	images/25_50_R_k.jpg	true	true	true	84154	84798
57470	27	mix	VgRk	3	107	B	images/1_50_R_k.jpg	true	true	true	84801	85495
57471	27	mix	VgRk	3	108	B	images/13_50_k.jpg	false	false	true	85498	86254
57472	27	mix	VgRk	3	109	B	images/1_50_k.jpg	false	false	true	86258	86879
57473	27	mix	VgRk	3	110	B	images/13_50_k.jpg	false	false	true	86882	87406
57474	27	mix	VgRk	3	111	B	images/39_50_k.jpg	false	false	true	87410	87838
57475	27	mix	VgRk	3	112	B	images/13_50_k.jpg	false	false	true	87841	88254
57476	27	mix	VgRk	3	113	B	images/39_50_R_k.jpg	true	false	false	88257	88702
57477	27	mix	VgRk	3	114	B	images/13_50_R_k.jpg	true	true	true	88706	89398
57478	27	mix	VgRk	3	115	B	images/39_50_R_k.jpg	true	true	true	89402	89911
57479	27	mix	VgRk	3	116	B	images/39_50_k.jpg	false	false	true	89914	90430
57480	27	mix	VgRk	3	117	B	images/13_50_R_k.jpg	true	true	true	90433	90990
57481	27	mix	VgRk	3	118	B	images/25_50_R_k.jpg	true	true	true	90994	91648
57482	27	mix	VgRk	3	119	B	images/13_50_R_k.jpg	true	true	true	91652	92254
57483	27	mix	VgRk	3	120	B	images/1_50_k.jpg	false	false	true	92257	92934
57484	27	mix	VgRk	3	121	B	images/1_50_R_k.jpg	true	true	true	92937	93470
57485	27	mix	VgRk	3	122	B	images/39_50_R_k.jpg	true	true	true	93473	94079
57486	27	mix	VgRk	3	123	B	images/13_50_k.jpg	false	false	true	94082	94758
57487	27	mix	VgRk	3	124	B	images/13_50_R_k.jpg	true	true	true	94766	95238
57488	27	mix	VgRk	3	125	B	images/25_50_R_k.jpg	true	true	true	95242	96006
57489	27	mix	VgRk	3	126	B	images/39_50_k.jpg	false	false	true	96010	96582
57490	27	mix	VgRk	3	127	B	images/1_50_k.jpg	false	false	true	96585	97120
57491	27	mix	VgRk	3	128	B	images/39_50_k.jpg	false	false	true	97124	97686
57492	27	mix	VgRk	3	129	B	images/1_50_R_k.jpg	true	true	true	97689	98134
57493	27	mix	VgRk	3	130	B	images/39_50_R_k.jpg	true	true	true	98137	98766
57494	27	mix	VgRk	3	131	B	images/13_50_k.jpg	false	false	true	98769	99398
57495	27	mix	VgRk	3	132	B	images/25_50_k.jpg	false	false	true	99401	100078
57496	27	mix	VgRk	3	133	B	images/13_50_k.jpg	false	false	true	100081	100631
57497	27	mix	VgRk	3	134	B	images/25_50_k.jpg	false	false	true	100637	101190
57498	27	mix	VgRk	3	135	B	images/25_50_R_k.jpg	true	true	true	101193	101774
57499	27	mix	VgRk	3	136	B	images/1_50_R_k.jpg	true	true	true	101777	102494
57500	27	mix	VgRk	3	137	B	images/13_50_R_k.jpg	true	true	true	102497	103102
57501	27	mix	VgRk	3	138	B	images/39_50_k.jpg	false	false	true	103106	103662
57502	27	mix	VgRk	3	139	B	images/1_50_k.jpg	false	false	true	103665	104174
57503	27	mix	VgRk	3	140	B	images/39_50_R_k.jpg	true	true	true	104181	104822
57504	27	mix	VgRk	3	141	B	images/25_50_R_k.jpg	true	true	true	104829	105726
57505	27	mix	VgRk	3	142	B	images/13_50_R_k.jpg	true	true	true	105729	106550
57506	27	mix	VgRk	3	143	B	images/1_50_R_k.jpg	true	true	true	106557	107430
57507	27	mix	VgRk	3	144	B	images/39_50_k.jpg	false	false	true	107433	108246
57508	27	mix	VgRk	3	145	B	images/13_50_k.jpg	false	false	true	108249	108806
57509	27	mix	VgRk	3	146	B	images/39_50_k.jpg	false	false	true	108809	109222
57510	27	mix	VgRk	3	147	B	images/39_50_R_k.jpg	true	true	true	109225	109934
57511	27	mix	VgRk	3	148	B	images/1_50_k.jpg	false	false	true	109940	110567
57512	27	mix	VgRk	3	149	B	images/25_50_k.jpg	false	false	true	110571	111014
57513	27	mix	VgRk	3	150	B	images/13_50_k.jpg	false	false	true	111021	111614
57514	27	mix	VgRk	3	151	B	images/39_50_k.jpg	false	false	true	111617	112014
57515	27	mix	VgRk	3	152	B	images/13_50_R_k.jpg	true	false	false	112017	112414
57516	27	mix	VgRk	3	153	B	images/25_50_R_k.jpg	true	true	true	112417	113006
57517	27	mix	VgRk	3	154	B	images/13_50_k.jpg	false	false	true	113009	113670
57518	27	mix	VgRk	3	155	B	images/25_50_k.jpg	false	true	false	113673	114078
57519	27	mix	VgRk	3	156	B	images/1_50_k.jpg	false	false	true	114081	114958
57520	27	mix	VgRk	3	157	B	images/39_50_k.jpg	false	false	true	114965	115478
57521	27	mix	VgRk	3	158	B	images/1_50_R_k.jpg	true	true	true	115481	116086
57522	27	mix	VgRk	3	159	B	images/13_50_k.jpg	false	false	true	116089	116622
57523	27	mix	VgRk	3	160	B	images/25_50_R_k.jpg	true	true	true	116625	117174
57524	27	mix	VgRk	3	161	B	images/13_50_R_k.jpg	true	false	false	117178	117726
57525	27	mix	VgRk	3	162	B	images/39_50_k.jpg	false	false	true	117728	118478
57526	27	mix	VgRk	3	163	B	images/13_50_k.jpg	false	false	true	118481	119086
57527	27	mix	VgRk	3	164	B	images/1_50_R_k.jpg	true	true	true	119088	119614
57528	27	mix	VkRg	3	1	A	rimages/6a_z.png	true	true	true	18	1763
57529	27	mix	VkRg	3	2	B	6  8	true	true	true	19	2001
57530	27	mix	VkRg	3	3	A	rimages/4c_z_2.png	true	true	true	1766	3049
57531	27	mix	VkRg	3	4	B	2  9	false	false	true	2004	3537
57532	27	mix	VkRg	3	5	A	rimages/5a_z.png	false	false	true	3052	4241
57533	27	mix	VkRg	3	6	A	rimages/5c_z.png	true	true	true	4244	5001
57534	27	mix	VkRg	3	7	B	7  9	true	true	true	3542	5681
57535	27	mix	VkRg	3	8	B	6  8	true	true	true	5684	6609
57536	27	mix	VkRg	3	9	B	3  8	false	false	true	6612	7473
57537	27	mix	VkRg	3	10	B	2  4	true	true	true	7489	8153
57538	27	mix	VkRg	3	11	A	rimages/4e_z.png	false	false	true	5008	8937
57539	27	mix	VkRg	3	12	A	rimages/3a_z.png	false	false	true	8941	9737
57540	27	mix	VkRg	3	13	A	rimages/4c_z_2.png	true	true	true	9744	10561
57541	27	mix	VkRg	3	14	A	rimages/5e_z.png	false	false	true	10564	11537
57542	27	mix	VkRg	3	15	A	rimages/6d_z.png	false	true	false	11544	12297
57543	27	mix	VkRg	3	16	B	4  7	false	false	true	8159	13153
57544	27	mix	VkRg	3	17	A	rimages/6a_z.png	true	true	true	12300	14056
57545	27	mix	VkRg	3	18	A	rimages/6b_z.png	false	false	true	14059	14856
57546	27	mix	VkRg	3	19	B	3  5	true	true	true	13156	15483
57547	27	mix	VkRg	3	20	B	3  8	false	false	true	15487	16456
57548	27	mix	VkRg	3	21	A	rimages/5a_z.png	false	false	true	14860	17112
57549	27	mix	VkRg	3	22	A	rimages/5c_z.png	true	false	false	17116	19688
57550	27	mix	VkRg	3	23	A	rimages/4c_z_2.png	true	true	true	19691	20592
57551	27	mix	VkRg	3	24	B	7  9	true	true	true	16460	21096
57552	27	mix	VkRg	3	25	B	2  4	true	true	true	21104	22064
57553	27	mix	VkRg	3	26	B	5  6	false	false	true	22068	22848
57554	27	mix	VkRg	3	27	A	rimages/3a_z.png	false	false	true	20599	23432
57555	27	mix	VkRg	3	28	A	rimages/6a_z.png	true	true	true	23436	24280
57556	27	mix	VkRg	3	29	A	rimages/5c_z.png	true	false	false	24284	27440
57557	27	mix	VkRg	3	30	A	rimages/6c_z.png	false	false	true	27443	28808
57558	27	mix	VkRg	3	31	A	rimages/3a_z.png	false	false	true	28812	29472
57559	27	mix	VkRg	3	32	A	rimages/6a_z.png	true	true	true	29475	30312
57560	27	mix	VkRg	3	33	A	rimages/5c_z.png	true	true	true	30316	32816
57561	27	mix	VkRg	3	34	B	3  5	true	true	true	22852	34536
57562	27	mix	VkRg	3	35	B	4  7	false	false	true	34539	35250
57563	27	mix	VkRg	3	36	B	2  9	false	true	false	35253	36072
57564	27	mix	VkRg	3	37	B	7  9	true	true	true	36075	36960
57565	27	mix	VkRg	3	38	B	5  6	false	false	true	36964	37664
57566	27	mix	VkRg	3	39	B	3  5	true	true	true	37667	38456
57567	27	mix	VkRg	3	40	B	2  4	true	true	true	38459	39112
57568	27	mix	VkRg	3	41	B	6  8	true	true	true	39115	39848
57569	27	mix	VkRg	3	42	B	3  8	false	false	true	39851	40712
57570	27	mix	VkRg	3	43	B	3  5	true	true	true	40715	41760
57571	27	mix	VkRg	3	44	B	4  7	false	false	true	41763	42296
57572	27	mix	VkRg	3	45	B	7  9	true	true	true	42299	42912
57573	27	mix	VkRg	3	46	B	6  8	true	true	true	42915	43504
57574	27	mix	VkRg	3	47	B	2  9	false	false	true	43507	44200
57575	27	mix	VkRg	3	48	B	3  5	true	true	true	44203	44752
57576	27	mix	VkRg	3	49	B	2  4	true	true	true	44759	45400
57577	27	mix	VkRg	3	50	B	3  5	true	false	false	45407	46120
57578	27	mix	VkRg	3	51	B	3  8	false	false	true	46127	47104
57579	27	mix	VkRg	3	52	B	4  7	false	false	true	47107	47792
57580	27	mix	VkRg	3	53	B	6  8	true	true	true	47795	48360
57581	27	mix	VkRg	3	54	B	3  8	false	false	true	48363	49368
57582	27	mix	VkRg	3	55	B	7  9	true	true	true	49371	49984
57583	27	mix	VkRg	3	56	B	2  4	true	true	true	49987	50736
57584	27	mix	VkRg	3	57	B	7  9	true	true	true	50740	51552
57585	27	mix	VkRg	3	58	B	3  5	true	true	true	51555	52304
57586	27	mix	VkRg	3	59	B	2  9	false	false	true	52308	53048
57587	27	mix	VkRg	3	60	A	rimages/5a_z.png	false	false	true	32823	54848
57588	27	mix	VkRg	3	61	A	rimages/4a_z.png	false	false	true	54850	55576
57589	27	mix	VkRg	3	62	A	rimages/4c_z_2.png	true	true	true	55579	56424
57590	27	mix	VkRg	3	63	A	rimages/4d_z.png	false	false	true	56427	57328
57591	27	mix	VkRg	3	64	A	rimages/5a_z.png	false	false	true	57331	58168
57592	27	mix	VkRg	3	65	A	rimages/6b_z.png	false	false	true	58172	58872
57593	27	mix	VkRg	3	66	A	rimages/5c_z.png	true	true	true	58875	59640
57594	27	mix	VkRg	3	67	A	rimages/3c_z.png	false	true	false	59646	60490
57595	27	mix	VkRg	3	68	A	rimages/6d_z.png	false	false	true	60493	61767
57596	27	mix	VkRg	3	69	A	rimages/6a_z.png	true	true	true	61772	63863
57597	27	mix	VkRg	3	70	A	rimages/4b_z.png	false	true	false	63867	64487
57598	27	mix	VkRg	3	71	A	rimages/5c_z.png	true	false	false	64491	65920
57599	27	mix	VkRg	3	72	A	rimages/6a_z.png	true	true	true	65922	67888
57600	27	mix	VkRg	3	73	A	rimages/5c_z.png	true	false	false	67891	68999
57601	27	mix	VkRg	3	74	A	rimages/4a_z.png	false	false	true	69003	70071
57602	27	mix	VkRg	3	75	A	rimages/4c_z_2.png	true	true	true	70075	70912
57603	27	mix	VkRg	3	76	A	rimages/6a_z.png	true	true	true	70917	71855
57604	27	mix	VkRg	3	77	A	rimages/5c_z.png	true	true	true	71858	75743
57605	27	mix	VkRg	3	78	A	rimages/6a_z.png	true	true	true	75746	76823
57606	27	mix	VkRg	3	79	B	4  7	false	false	true	53051	78567
57607	27	mix	VkRg	3	80	B	2  9	false	false	true	78570	79985
57608	27	mix	VkRg	3	81	B	7  9	true	true	true	79989	80695
57609	27	mix	VkRg	3	82	B	3  5	true	true	true	80699	81247
57610	27	mix	VkRg	3	83	B	4  7	false	false	true	81250	82217
57611	27	mix	VkRg	3	84	B	3  8	false	false	true	82221	83111
57612	27	mix	VkRg	3	85	B	2  9	false	false	true	83115	84423
57613	27	mix	VkRg	3	86	B	5  6	false	false	true	84427	85335
57614	27	mix	VkRg	3	87	B	7  9	true	true	true	85341	86039
57615	27	mix	VkRg	3	88	B	4  7	false	false	true	86043	88223
57616	27	mix	VkRg	3	89	B	2  9	false	false	true	88227	89343
57617	27	mix	VkRg	3	90	B	3  5	true	true	true	89350	90192
57618	27	mix	VkRg	3	91	B	3  8	false	false	true	90196	91095
57619	27	mix	VkRg	3	92	B	4  7	false	false	true	91098	92023
57620	27	mix	VkRg	3	93	B	5  6	false	false	true	92027	93079
57621	27	mix	VkRg	3	94	B	7  9	true	true	true	93082	93727
57622	27	mix	VkRg	3	95	B	3  8	false	false	true	93730	94935
57623	27	mix	VkRg	3	96	B	5  6	false	false	true	94938	96127
57624	27	mix	VkRg	3	97	B	2  9	false	false	true	96130	97071
57625	27	mix	VkRg	3	98	B	3  5	true	true	true	97075	97575
57626	27	mix	VkRg	3	99	B	5  6	false	false	true	97578	98207
57627	27	mix	VkRg	3	100	B	2  9	false	true	false	98210	98943
57628	27	mix	VkRg	3	101	B	5  6	false	false	true	98946	99599
57629	27	mix	VkRg	3	102	B	2  4	true	true	true	99602	100399
57630	27	mix	VkRg	3	103	B	2  9	false	false	true	100402	101199
57631	27	mix	VkRg	3	104	B	6  8	true	true	true	101202	102007
57632	27	mix	VkRg	3	105	B	3  8	false	false	true	102010	102767
57633	27	mix	VkRg	3	106	B	2  9	false	false	true	102770	103431
57634	27	mix	VkRg	3	107	B	5  6	false	false	true	103434	104814
57635	27	mix	VkRg	3	108	B	4  7	false	false	true	104818	106079
57636	27	mix	VkRg	3	109	B	5  6	false	false	true	106082	106614
57637	27	mix	VkRg	3	110	B	2  4	true	true	true	106618	107271
57638	27	mix	VkRg	3	111	B	3  8	false	false	true	107278	108166
57639	27	mix	VkRg	3	112	B	2  9	false	true	false	108171	108841
57640	27	mix	VkRg	3	113	B	4  7	false	false	true	108844	109993
57641	27	mix	VkRg	3	114	B	7  9	true	true	true	109996	111014
57642	27	mix	VkRg	3	115	B	5  6	false	false	true	111018	111678
57643	27	mix	VkRg	3	116	B	3  5	true	true	true	111681	112351
57644	27	mix	VkRg	3	117	B	6  8	true	true	true	112354	112903
57645	27	mix	VkRg	3	118	B	2  9	false	false	true	112906	113702
57646	27	mix	VkRg	3	119	B	3  8	false	false	true	113706	114750
57647	27	mix	VkRg	3	120	B	4  7	false	false	true	114754	115319
57648	27	mix	VkRg	3	121	B	3  8	false	false	true	115325	116070
57649	27	mix	VkRg	3	122	A	rimages/4b_z.png	false	false	true	76826	117726
57650	27	mix	VkRg	3	123	A	rimages/4a_z.png	false	false	true	117729	118543
57651	27	mix	VkRg	3	124	A	rimages/4c_z_2.png	true	true	true	118546	119278
57652	27	mix	VkRg	3	125	A	rimages/4d_z.png	false	false	true	119286	119870
57975	27	mix	VgRk	3	1	A	J  N	true	true	true	15	1256
57976	27	mix	VgRk	3	2	B	images/13_50_k.jpg	false	false	true	16	1727
57977	27	mix	VgRk	3	3	A	J  M	false	false	true	1260	2391
57978	27	mix	VgRk	3	4	A	D  N	false	false	true	2394	3815
57979	27	mix	VgRk	3	5	B	images/25_50_R_k.jpg	true	false	false	1730	4359
57980	27	mix	VgRk	3	6	B	images/25_50_k.jpg	false	false	true	4362	5279
57981	27	mix	VgRk	3	7	B	images/39_50_k.jpg	false	false	true	5282	5871
57982	27	mix	VgRk	3	8	B	images/13_50_R_k.jpg	true	true	true	5875	6463
57983	27	mix	VgRk	3	9	B	images/39_50_R_k.jpg	true	true	true	6466	7143
57984	27	mix	VgRk	3	10	B	images/13_50_k.jpg	false	false	true	7146	7959
57985	27	mix	VgRk	3	11	B	images/25_50_R_k.jpg	true	true	true	7962	8600
57986	27	mix	VgRk	3	12	A	J  R	false	false	true	3818	11615
57987	27	mix	VgRk	3	13	A	Q  T	true	true	true	11618	12439
57988	27	mix	VgRk	3	14	A	J  V	false	false	true	12442	13487
57989	27	mix	VgRk	3	15	A	T  K	false	true	false	13490	14272
57990	27	mix	VgRk	3	16	A	T  L	false	false	true	14275	14807
57991	27	mix	VgRk	3	17	A	T  Q	true	true	true	14810	15599
57992	27	mix	VgRk	3	18	A	T  K	false	true	false	15602	16903
57993	27	mix	VgRk	3	19	A	L  N	false	false	true	16906	18543
57994	27	mix	VgRk	3	20	A	N  Y	false	false	true	18546	19207
57995	27	mix	VgRk	3	21	A	Q  T	true	true	true	19210	20311
57996	27	mix	VgRk	3	22	A	N  J	true	true	true	20314	21287
57997	27	mix	VgRk	3	23	A	T  Q	true	true	true	21290	22111
57998	27	mix	VgRk	3	24	A	Q  T	true	true	true	22114	22783
57999	27	mix	VgRk	3	25	A	Q  L	false	false	true	22786	23439
58000	27	mix	VgRk	3	26	A	J  N	true	true	true	23442	24007
58001	27	mix	VgRk	3	27	A	Q  B	false	false	true	24010	24655
58002	27	mix	VgRk	3	28	A	F  Q	false	false	true	24658	25231
58003	27	mix	VgRk	3	29	A	J  L	false	false	true	25234	25911
58004	27	mix	VgRk	3	30	A	D  Q	false	false	true	25914	26551
58005	27	mix	VgRk	3	31	A	C  Q	false	false	true	26554	27246
58006	27	mix	VgRk	3	32	A	Q  T	true	false	false	27250	27822
58007	27	mix	VgRk	3	33	A	N  J	true	true	true	27825	28615
58008	27	mix	VgRk	3	34	A	T  Q	true	true	true	28618	29198
58009	27	mix	VgRk	3	35	A	T  M	false	false	true	29202	29806
58010	27	mix	VgRk	3	36	A	C  N	false	true	false	29813	30326
58011	27	mix	VgRk	3	37	A	J  S	false	false	true	30329	32158
58012	27	mix	VgRk	3	38	B	images/39_50_R_k.jpg	true	true	true	8603	33319
58013	27	mix	VgRk	3	39	B	images/39_50_k.jpg	false	false	true	33322	33878
58014	27	mix	VgRk	3	40	B	images/1_50_R_k.jpg	true	true	true	33882	34616
58015	27	mix	VgRk	3	41	B	images/25_50_k.jpg	false	false	true	34619	35182
58016	27	mix	VgRk	3	42	B	images/13_50_k.jpg	false	false	true	35185	35734
58017	27	mix	VgRk	3	43	B	images/39_50_R_k.jpg	true	true	true	35737	36206
58018	27	mix	VgRk	3	44	B	images/1_50_R_k.jpg	true	true	true	36210	36854
58019	27	mix	VgRk	3	45	B	images/13_50_R_k.jpg	true	true	true	36857	37406
58020	27	mix	VgRk	3	46	B	images/25_50_k.jpg	false	true	false	37410	37974
58021	27	mix	VgRk	3	47	B	images/39_50_k.jpg	false	false	true	37977	38830
58022	27	mix	VgRk	3	48	B	images/25_50_k.jpg	false	false	true	38833	39430
58023	27	mix	VgRk	3	49	B	images/39_50_k.jpg	false	false	true	39433	39926
58024	27	mix	VgRk	3	50	B	images/13_50_k.jpg	false	false	true	39930	40390
58025	27	mix	VgRk	3	51	B	images/1_50_R_k.jpg	true	true	true	40397	40926
58026	27	mix	VgRk	3	52	B	images/39_50_k.jpg	false	false	true	40930	41534
58027	27	mix	VgRk	3	53	B	images/1_50_k.jpg	false	false	true	41537	42086
58028	27	mix	VgRk	3	54	B	images/25_50_R_k.jpg	true	true	true	42089	42742
58029	27	mix	VgRk	3	55	B	images/25_50_k.jpg	false	false	true	42746	43318
58030	27	mix	VgRk	3	56	B	images/13_50_R_k.jpg	true	true	true	43321	43862
58031	27	mix	VgRk	3	57	B	images/1_50_k.jpg	false	false	true	43865	44438
58032	27	mix	VgRk	3	58	B	images/13_50_k.jpg	false	false	true	44441	44984
58033	27	mix	VgRk	3	59	B	images/39_50_k.jpg	false	false	true	44987	45494
58034	27	mix	VgRk	3	60	B	images/13_50_k.jpg	false	false	true	45497	45926
58035	27	mix	VgRk	3	61	B	images/25_50_R_k.jpg	true	true	true	45929	46430
58036	27	mix	VgRk	3	62	B	images/1_50_k.jpg	false	false	true	46433	47102
58037	27	mix	VgRk	3	63	B	images/13_50_R_k.jpg	true	false	false	47106	47526
58038	27	mix	VgRk	3	64	B	images/39_50_R_k.jpg	true	true	true	47529	48110
58039	27	mix	VgRk	3	65	B	images/1_50_R_k.jpg	true	true	true	48113	48838
58040	27	mix	VgRk	3	66	B	images/13_50_k.jpg	false	false	true	48841	49462
58041	27	mix	VgRk	3	67	B	images/39_50_k.jpg	false	false	true	49469	49990
58042	27	mix	VgRk	3	68	B	images/13_50_R_k.jpg	true	false	false	49994	50534
