idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
29302	19	mix	VgRk	2	32	A	S  X	false	false	true	19108	19635
29303	19	mix	VgRk	2	33	A	X  R	false	false	true	19636	20155
29304	19	mix	VgRk	2	34	A	G  C	true	true	true	20156	20725
29305	19	mix	VgRk	2	35	A	X  T	true	true	true	20726	21291
29306	19	mix	VgRk	2	36	A	V  C	false	false	true	21292	21835
29307	19	mix	VgRk	2	37	A	M  X	false	false	true	21836	22387
29308	19	mix	VgRk	2	38	A	T  B	false	false	true	22388	22947
29309	19	mix	VgRk	2	39	A	C  G	true	true	true	22948	23460
29310	19	mix	VgRk	2	40	A	K  G	false	false	true	23461	23964
29311	19	mix	VgRk	2	41	A	X  T	true	true	true	23965	24427
29312	19	mix	VgRk	2	42	A	T  X	true	true	true	24428	24955
29313	19	mix	VgRk	2	43	A	G  D	false	false	true	24956	25603
29314	19	mix	VgRk	2	44	A	C  P	false	false	true	25604	26124
29315	19	mix	VgRk	2	45	A	G  C	true	true	true	26125	26603
29316	19	mix	VgRk	2	46	A	X  T	true	true	true	26604	27059
29317	19	mix	VgRk	2	47	A	G  C	true	true	true	27060	27707
29318	19	mix	VgRk	2	48	A	N  C	false	false	true	27708	28211
29319	19	mix	VgRk	2	49	A	T  X	true	true	true	28212	28723
29320	19	mix	VgRk	2	50	A	C  G	true	true	true	28724	29283
29321	19	mix	VgRk	2	51	A	J  T	false	false	true	29284	29779
29322	19	mix	VgRk	2	52	A	X  T	true	true	true	29780	30638
29323	19	mix	VgRk	2	53	A	C  G	true	true	true	30639	31219
29324	19	mix	VgRk	2	54	A	T  X	true	true	true	31220	31700
29325	19	mix	VgRk	2	55	A	G  V	false	false	true	31701	32155
29326	19	mix	VgRk	2	56	A	C  G	true	true	true	32156	32636
29327	19	mix	VgRk	2	57	A	X  T	true	true	true	32637	33147
29328	19	mix	VgRk	2	58	A	G  B	false	false	true	33148	33611
29329	19	mix	VgRk	2	59	A	T  X	true	true	true	33612	34179
29330	19	mix	VgRk	2	60	A	X  T	true	true	true	34180	34603
29331	19	mix	VgRk	2	61	A	D  X	false	false	true	34604	35245
29332	19	mix	VgRk	2	62	A	T  X	true	false	false	35246	35755
29333	19	mix	VgRk	2	63	A	G  H	false	false	true	35756	36315
29334	19	mix	VgRk	2	64	A	W  T	false	false	true	36316	36731
29335	19	mix	VgRk	2	65	A	X  T	true	true	true	36732	37235
29336	19	mix	VgRk	2	66	A	D  C	false	false	true	37236	37731
29337	19	mix	VgRk	2	67	A	C  G	true	true	true	37733	38331
29338	19	mix	VgRk	2	68	A	T  X	true	true	true	38332	38787
29339	19	mix	VgRk	2	69	A	C  G	true	true	true	38788	39323
29340	19	mix	VgRk	2	70	A	C  M	false	false	true	39324	39843
29341	19	mix	VgRk	2	71	A	X  T	true	true	true	39844	40315
29342	19	mix	VgRk	2	72	A	D  T	false	false	true	40316	40747
29343	19	mix	VgRk	2	73	A	T  X	true	true	true	40748	41203
29344	19	mix	VgRk	2	74	A	B  T	false	false	true	41204	41787
29345	19	mix	VgRk	2	75	A	G  C	true	true	true	41788	42707
29346	19	mix	VgRk	2	76	A	X  T	true	true	true	42708	43219
29347	19	mix	VgRk	2	77	A	T  X	true	true	true	43220	43819
29348	19	mix	VgRk	2	78	A	G  C	true	true	true	43820	44299
29349	19	mix	VgRk	2	79	B	images/13_50_k.jpg	false	false	true	15	45939
29350	19	mix	VgRk	2	80	B	images/39_50_R_k.jpg	true	true	true	45940	46451
29351	19	mix	VgRk	2	81	B	images/1_50_R_k.jpg	true	true	true	46452	46963
29352	19	mix	VgRk	2	82	B	images/39_50_R_k.jpg	true	true	true	46964	47429
29353	19	mix	VgRk	2	83	B	images/25_50_R_k.jpg	true	true	true	47429	47923
29354	19	mix	VgRk	2	84	B	images/13_50_R_k.jpg	true	true	true	47924	48307
29355	19	mix	VgRk	2	85	B	images/25_50_k.jpg	false	false	true	48308	48859
29356	19	mix	VgRk	2	86	B	images/25_50_R_k.jpg	true	true	true	48860	49315
29357	19	mix	VgRk	2	87	B	images/1_50_R_k.jpg	true	true	true	49316	49755
29358	19	mix	VgRk	2	88	B	images/13_50_k.jpg	false	false	true	49756	50357
29359	19	mix	VgRk	2	89	B	images/39_50_k.jpg	false	false	true	50358	50891
29360	19	mix	VgRk	2	90	B	images/25_50_k.jpg	false	false	true	50892	51611
29361	19	mix	VgRk	2	91	B	images/13_50_k.jpg	false	false	true	51612	52179
29362	19	mix	VgRk	2	92	B	images/39_50_k.jpg	false	false	true	52180	52611
29363	19	mix	VgRk	2	93	B	images/25_50_R_k.jpg	true	true	true	52612	53094
29364	19	mix	VgRk	2	94	B	images/1_50_R_k.jpg	true	true	true	53094	53499
29365	19	mix	VgRk	2	95	B	images/13_50_R_k.jpg	true	true	true	53499	53931
29366	19	mix	VgRk	2	96	B	images/25_50_k.jpg	false	false	true	53931	54411
29367	19	mix	VgRk	2	97	B	images/1_50_R_k.jpg	true	true	true	54412	54995
29368	19	mix	VgRk	2	98	B	images/25_50_R_k.jpg	true	true	true	54995	55380
29369	19	mix	VgRk	2	99	B	images/1_50_k.jpg	false	false	true	55380	55923
29370	19	mix	VgRk	2	100	B	images/13_50_R_k.jpg	true	true	true	55924	56323
29371	19	mix	VgRk	2	101	B	images/25_50_R_k.jpg	true	false	false	56323	56763
29372	19	mix	VgRk	2	102	B	images/13_50_k.jpg	false	false	true	56766	57387
29373	19	mix	VgRk	2	103	B	images/39_50_k.jpg	false	false	true	57387	57883
29374	19	mix	VgRk	2	104	B	images/13_50_R_k.jpg	true	true	true	57883	58363
29375	19	mix	VgRk	2	105	B	images/39_50_R_k.jpg	true	true	true	58363	58803
29376	19	mix	VgRk	2	106	B	images/13_50_R_k.jpg	true	true	true	58804	59211
29377	19	mix	VgRk	2	107	B	images/13_50_k.jpg	false	false	true	59214	59731
29378	19	mix	VgRk	2	108	B	images/1_50_k.jpg	false	false	true	59731	60179
29379	19	mix	VgRk	2	109	B	images/25_50_R_k.jpg	true	true	true	60179	60603
29380	19	mix	VgRk	2	110	B	images/25_50_k.jpg	false	false	true	60604	61115
29381	19	mix	VgRk	2	111	B	images/1_50_R_k.jpg	true	true	true	61115	61660
29382	19	mix	VgRk	2	112	B	images/1_50_k.jpg	false	false	true	61661	62203
29383	19	mix	VgRk	2	113	B	images/13_50_k.jpg	false	false	true	62203	62835
29384	19	mix	VgRk	2	114	B	images/13_50_R_k.jpg	true	true	true	62835	63283
29385	19	mix	VgRk	2	115	B	images/25_50_R_k.jpg	true	true	true	63283	63803
29386	19	mix	VgRk	2	116	B	images/25_50_k.jpg	false	false	true	63803	64307
29387	19	mix	VgRk	2	117	B	images/39_50_R_k.jpg	true	true	true	64307	64795
29388	19	mix	VgRk	2	118	B	images/1_50_R_k.jpg	true	true	true	64795	65371
29389	19	mix	VgRk	2	119	B	images/13_50_R_k.jpg	true	true	true	65371	65803
29390	19	mix	VgRk	2	120	B	images/39_50_k.jpg	false	false	true	65803	66363
29391	19	mix	VgRk	2	121	B	images/1_50_k.jpg	false	false	true	66363	66821
29392	19	mix	VgRk	2	122	B	images/39_50_k.jpg	false	false	true	66822	67419
29393	19	mix	VgRk	2	123	B	images/1_50_R_k.jpg	true	true	true	67419	67963
29394	19	mix	VgRk	2	124	B	images/39_50_R_k.jpg	true	true	true	67963	68387
29395	19	mix	VgRk	2	125	B	images/1_50_k.jpg	false	false	true	68388	68875
29396	19	mix	VgRk	2	126	B	images/39_50_k.jpg	false	false	true	68875	69374
29397	19	mix	VgRk	2	127	B	images/25_50_k.jpg	false	false	true	69375	69883
29398	19	mix	VgRk	2	128	B	images/1_50_R_k.jpg	true	true	true	69883	70299
29399	19	mix	VgRk	2	129	B	images/25_50_R_k.jpg	true	true	true	70299	70724
29400	19	mix	VgRk	2	130	B	images/39_50_k.jpg	false	true	false	70725	71139
29401	19	mix	VgRk	2	131	B	images/25_50_k.jpg	false	false	true	71139	71803
29402	19	mix	VgRk	2	132	B	images/13_50_k.jpg	false	false	true	71804	72355
29403	19	mix	VgRk	2	133	B	images/39_50_k.jpg	false	false	true	72355	72779
29404	19	mix	VgRk	2	134	B	images/13_50_R_k.jpg	true	false	false	72779	73227
29405	19	mix	VgRk	2	135	B	images/1_50_R_k.jpg	true	true	true	73227	73843
29406	19	mix	VgRk	2	136	B	images/39_50_R_k.jpg	true	true	true	73843	74315
29407	19	mix	VgRk	2	137	B	images/13_50_R_k.jpg	true	true	true	74315	74763
29408	19	mix	VgRk	2	138	B	images/1_50_R_k.jpg	true	true	true	74763	75483
29409	19	mix	VgRk	2	139	B	images/25_50_k.jpg	false	false	true	75483	76059
29410	19	mix	VgRk	2	140	B	images/25_50_R_k.jpg	true	true	true	76059	76467
29411	19	mix	VgRk	2	141	B	images/39_50_k.jpg	false	false	true	76467	77011
29412	19	mix	VgRk	2	142	B	images/13_50_R_k.jpg	true	true	true	77011	77492
29413	19	mix	VgRk	2	143	B	images/39_50_R_k.jpg	true	true	true	77492	77907
29414	19	mix	VgRk	2	144	B	images/1_50_R_k.jpg	true	true	true	77907	78555
29415	19	mix	VgRk	2	145	B	images/13_50_k.jpg	false	false	true	78555	79179
29416	19	mix	VgRk	2	146	B	images/25_50_k.jpg	false	false	true	79179	79707
29417	19	mix	VgRk	2	147	B	images/13_50_R_k.jpg	true	true	true	79707	80187
29418	19	mix	VgRk	2	148	B	images/13_50_k.jpg	false	false	true	80187	80667
29419	19	mix	VgRk	2	149	B	images/1_50_R_k.jpg	true	true	true	80667	81171
29420	19	mix	VgRk	2	150	B	images/25_50_k.jpg	false	false	true	81171	81723
29421	19	mix	VgRk	2	151	B	images/39_50_R_k.jpg	true	true	true	81723	82172
29422	19	mix	VgRk	2	152	B	images/25_50_R_k.jpg	true	true	true	82172	82651
29423	19	mix	VgRk	2	153	B	images/39_50_R_k.jpg	true	true	true	82651	83291
29424	19	mix	VgRk	2	154	B	images/1_50_k.jpg	false	false	true	83292	83828
29425	19	mix	VgRk	2	155	B	images/39_50_k.jpg	false	false	true	83829	84283
29426	19	mix	VgRk	2	156	B	images/13_50_R_k.jpg	true	true	true	84283	84842
29427	19	mix	VgRk	2	157	B	images/39_50_R_k.jpg	true	true	true	84843	85268
29428	19	mix	VgRk	2	158	B	images/1_50_R_k.jpg	true	false	false	85268	85715
29429	19	mix	VgRk	2	159	B	images/25_50_k.jpg	false	false	true	85715	86378
29430	19	mix	VgRk	2	160	B	images/39_50_R_k.jpg	true	true	true	86379	86866
29431	19	mix	VgRk	2	161	B	images/1_50_k.jpg	false	false	true	86867	87546
29432	19	mix	VgRk	2	162	B	images/13_50_R_k.jpg	true	true	true	87547	87994
29433	19	mix	VgRk	2	163	B	images/13_50_k.jpg	false	false	true	87995	88458
29434	19	mix	VgRk	2	164	B	images/25_50_R_k.jpg	true	true	true	88459	88922
29435	19	mix	VgRk	2	165	B	images/39_50_k.jpg	false	false	true	88923	89516
29436	19	mix	VgRk	2	166	B	images/25_50_k.jpg	false	false	true	89517	90059
29437	19	mix	VgRk	2	167	B	images/39_50_k.jpg	false	false	true	90060	90482
29438	19	mix	VgRk	2	168	B	images/25_50_k.jpg	false	false	true	90483	90956
29439	19	mix	VgRk	2	169	B	images/13_50_R_k.jpg	true	true	true	90957	91474
29440	19	mix	VgRk	2	170	B	images/25_50_R_k.jpg	true	true	true	91475	91922
29441	19	mix	VgRk	2	171	B	images/1_50_k.jpg	false	false	true	91923	92474
29442	19	mix	VgRk	2	172	B	images/39_50_R_k.jpg	true	true	true	92475	92962
29443	19	mix	VgRk	2	173	B	images/39_50_k.jpg	false	false	true	92963	93466
29444	19	mix	VgRk	2	174	B	images/13_50_k.jpg	false	false	true	93467	93978
29445	19	mix	VgRk	2	175	B	images/1_50_R_k.jpg	true	true	true	93979	94610
29446	19	mix	VgRk	2	176	B	images/39_50_R_k.jpg	true	true	true	94611	95178
29447	19	mix	VgRk	2	177	B	images/39_50_k.jpg	false	true	false	95179	96298
29448	19	mix	VgRk	2	178	B	images/25_50_R_k.jpg	true	true	true	96299	96834
29449	19	mix	VgRk	2	179	B	images/13_50_R_k.jpg	true	true	true	96835	97410
29450	19	mix	VgRk	2	180	B	images/13_50_k.jpg	false	false	true	97411	98540
29451	19	mix	VgRk	2	181	B	images/39_50_R_k.jpg	true	true	true	98541	99002
29452	19	mix	VgRk	2	182	A	C  R	false	false	true	44300	99458
29453	19	mix	VgRk	2	183	A	C  G	true	true	true	99459	100114
29454	19	mix	VgRk	2	184	A	G  C	true	true	true	100115	100746
29455	19	mix	VgRk	2	185	A	G  P	false	false	true	100747	101226
29456	19	mix	VgRk	2	186	A	C  G	true	true	true	101227	101770
29457	19	mix	VgRk	2	187	A	X  T	true	true	true	101771	102306
29458	19	mix	VgRk	2	188	A	Y  T	false	false	true	102307	102906
29459	19	mix	VgRk	2	189	A	L  G	false	false	true	102907	103442
29460	19	mix	VgRk	2	190	A	G  C	true	true	true	103443	103946
29461	19	mix	VgRk	2	191	A	Q  T	false	false	true	103947	104474
29462	19	mix	VgRk	2	192	A	X  T	true	true	true	104475	104978
29463	19	mix	VgRk	2	193	A	C  G	true	true	true	104979	105642
29464	19	mix	VgRk	2	194	A	T  X	true	true	true	105643	106162
29465	19	mix	VgRk	2	195	A	C  G	true	true	true	106163	106690
29466	19	mix	VgRk	2	196	A	T  X	true	true	true	106692	107202
29467	19	mix	VgRk	2	197	A	C  J	false	false	true	107203	107739
29468	19	mix	VgRk	2	198	A	C  G	true	true	true	107739	108290
29469	19	mix	VgRk	2	199	A	T  X	true	true	true	108291	108794
29470	19	mix	VgRk	2	200	A	C  G	true	true	true	108795	109290
29471	19	mix	VgRk	2	201	A	G  C	true	true	true	109291	109938
29472	19	mix	VgRk	2	202	A	P  X	false	false	true	109939	110419
29473	19	mix	VgRk	2	203	A	B  C	false	false	true	110419	110890
29474	19	mix	VgRk	2	204	A	C  G	true	false	false	110891	111386
29475	19	mix	VgRk	2	205	A	X  H	false	false	true	111387	111949
29476	19	mix	VgRk	2	206	A	G  C	true	true	true	111949	112466
29477	19	mix	VgRk	2	207	A	S  X	false	false	true	112467	112986
29478	19	mix	VgRk	2	208	A	C  G	true	true	true	112987	113460
29479	19	mix	VgRk	2	209	A	T  X	true	true	true	113460	113970
29480	19	mix	VgRk	2	210	A	X  T	true	true	true	113971	114426
29481	19	mix	VgRk	2	211	A	Q  G	false	false	true	114426	114954
29482	19	mix	VgRk	2	212	A	D  C	false	false	true	114955	115506
29483	19	mix	VgRk	2	213	A	C  G	true	true	true	115507	116002
29484	19	mix	VgRk	2	214	A	G  C	true	true	true	116003	116498
29485	19	mix	VgRk	2	215	A	T  J	false	false	true	116499	117018
29486	19	mix	VgRk	2	216	A	X  N	false	false	true	117018	117530
29487	19	mix	VgRk	2	217	A	G  H	false	false	true	117531	118258
29488	19	mix	VgRk	2	218	A	C  R	false	false	true	118259	118754
29489	19	mix	VgRk	2	219	A	C  Y	false	false	true	118755	119226
29490	19	mix	VgRk	2	220	A	C  G	true	true	true	119226	119826
29491	19	mix	VkRg	2	1	A	rimages/5c_z.png	false	false	true	18	2129
29492	19	mix	VkRg	2	2	A	rimages/4d_z.png	false	false	true	2130	2785
29493	19	mix	VkRg	2	3	A	rimages/4b_z.png	false	false	true	2786	3377
29494	19	mix	VkRg	2	4	A	rimages/3c_z.png	false	false	true	3377	3961
29495	19	mix	VkRg	2	5	A	rimages/4e_z.png	false	false	true	3962	4609
29496	19	mix	VkRg	2	6	A	rimages/5a_z.png	true	true	true	4609	5177
29497	19	mix	VkRg	2	7	A	rimages/5e_z.png	true	true	true	5177	5913
29498	19	mix	VkRg	2	8	A	rimages/3d_z.png	false	false	true	5914	6505
29499	19	mix	VkRg	2	9	A	rimages/3b_z.png	false	false	true	6505	7105
29500	19	mix	VkRg	2	10	A	rimages/3a_z.png	false	false	true	7106	7617
29501	19	mix	VkRg	2	11	A	rimages/4a_z.png	false	false	true	7618	8154
29502	19	mix	VkRg	2	12	A	rimages/6c_z.png	false	false	true	8155	8777
29503	19	mix	VkRg	2	13	A	rimages/5a_z.png	true	true	true	8777	9289
29504	19	mix	VkRg	2	14	A	rimages/3d_z.png	false	false	true	9289	9810
29505	19	mix	VkRg	2	15	A	rimages/4b_z.png	false	false	true	9811	10321
29506	19	mix	VkRg	2	16	A	rimages/3c_z.png	false	false	true	10321	10841
29507	19	mix	VkRg	2	17	A	rimages/6e_z.png	false	false	true	10841	11385
29508	19	mix	VkRg	2	18	A	rimages/6d_z.png	true	true	true	11385	11993
29509	19	mix	VkRg	2	19	A	rimages/5a_z.png	true	true	true	11993	12465
29510	19	mix	VkRg	2	20	A	rimages/6d_z.png	true	true	true	12465	12977
29511	19	mix	VkRg	2	21	A	rimages/5e_z.png	true	false	false	12978	13465
29512	19	mix	VkRg	2	22	A	rimages/6b_z.png	false	false	true	13467	13977
29513	19	mix	VkRg	2	23	A	rimages/6a_z.png	false	false	true	13977	14473
29514	19	mix	VkRg	2	24	A	rimages/6d_z.png	true	true	true	14473	15201
29515	19	mix	VkRg	2	25	A	rimages/5e_z.png	true	true	true	15201	15761
29516	19	mix	VkRg	2	26	A	rimages/3a_z.png	false	false	true	15761	16290
29517	19	mix	VkRg	2	27	A	rimages/6d_z.png	true	true	true	16290	16905
29518	19	mix	VkRg	2	28	A	rimages/4d_z.png	false	false	true	16905	17497
29519	19	mix	VkRg	2	29	A	rimages/3a_z.png	false	false	true	17497	17969
29520	19	mix	VkRg	2	30	A	rimages/5a_z.png	true	true	true	17969	18457
29521	19	mix	VkRg	2	31	A	rimages/3b_z.png	false	false	true	18459	18985
29522	19	mix	VkRg	2	32	A	rimages/6d_z.png	true	true	true	18985	19649
29523	19	mix	VkRg	2	33	A	rimages/4b_z.png	false	false	true	19649	20113
29524	19	mix	VkRg	2	34	A	rimages/5a_z.png	true	true	true	20113	20545
29525	19	mix	VkRg	2	35	A	rimages/3e_z.png	false	false	true	20545	21001
29526	19	mix	VkRg	2	36	A	rimages/6a_z.png	false	false	true	21001	21513
29527	19	mix	VkRg	2	37	A	rimages/6d_z.png	true	true	true	21514	21969
29528	19	mix	VkRg	2	38	A	rimages/5e_z.png	true	false	false	21969	22433
29529	19	mix	VkRg	2	39	A	rimages/6d_z.png	true	true	true	22433	23105
29530	19	mix	VkRg	2	40	A	rimages/4a_z.png	false	false	true	23105	23609
29531	19	mix	VkRg	2	41	A	rimages/5e_z.png	true	true	true	23609	24282
29532	19	mix	VkRg	2	42	A	rimages/6e_z.png	false	false	true	24282	24753
29533	19	mix	VkRg	2	43	A	rimages/5a_z.png	true	true	true	24754	25329
29534	19	mix	VkRg	2	44	A	rimages/6d_z.png	true	true	true	25330	25794
29535	19	mix	VkRg	2	45	A	rimages/5e_z.png	true	true	true	25794	26313
29536	19	mix	VkRg	2	46	A	rimages/6c_z.png	false	false	true	26313	26785
29537	19	mix	VkRg	2	47	A	rimages/6a_z.png	false	false	true	26785	27369
29538	19	mix	VkRg	2	48	A	rimages/4b_z.png	false	false	true	27369	27865
29539	19	mix	VkRg	2	49	A	rimages/5a_z.png	true	true	true	27865	28369
29540	19	mix	VkRg	2	50	A	rimages/4a_z.png	false	false	true	28369	28857
29541	19	mix	VkRg	2	51	A	rimages/6a_z.png	false	false	true	28857	29339
29542	19	mix	VkRg	2	52	A	rimages/5e_z.png	true	true	true	29339	29859
29543	19	mix	VkRg	2	53	A	rimages/5a_z.png	true	true	true	29860	30409
29544	19	mix	VkRg	2	54	A	rimages/6d_z.png	true	true	true	30409	30849
29545	19	mix	VkRg	2	55	A	rimages/4a_z.png	false	false	true	30850	31489
29546	19	mix	VkRg	2	56	A	rimages/5e_z.png	true	false	false	31489	31993
29547	19	mix	VkRg	2	57	A	rimages/6e_z.png	false	false	true	31993	32481
29548	19	mix	VkRg	2	58	A	rimages/4e_z.png	false	false	true	32481	33025
29549	19	mix	VkRg	2	59	A	rimages/3d_z.png	false	false	true	33028	33497
29550	19	mix	VkRg	2	60	A	rimages/3c_z.png	false	false	true	33497	33969
29551	19	mix	VkRg	2	61	A	rimages/6d_z.png	true	false	false	33969	34417
29552	19	mix	VkRg	2	62	A	rimages/6b_z.png	false	false	true	34417	35017
29553	19	mix	VkRg	2	63	A	rimages/5a_z.png	true	false	false	35017	35553
29554	19	mix	VkRg	2	64	A	rimages/3b_z.png	false	false	true	35553	36201
29555	19	mix	VkRg	2	65	A	rimages/6d_z.png	true	true	true	36201	36729
29556	19	mix	VkRg	2	66	A	rimages/4a_z.png	false	false	true	36729	37233
29557	19	mix	VkRg	2	67	A	rimages/3c_z.png	false	false	true	37233	37713
29558	19	mix	VkRg	2	68	A	rimages/4e_z.png	false	false	true	37713	38385
29559	19	mix	VkRg	2	69	A	rimages/5a_z.png	true	true	true	38385	39058
29560	19	mix	VkRg	2	70	A	rimages/4b_z.png	false	false	true	39058	39490
29561	19	mix	VkRg	2	71	A	rimages/5e_z.png	true	true	true	39491	39977
29562	19	mix	VkRg	2	72	A	rimages/3a_z.png	false	false	true	39977	40409
29563	19	mix	VkRg	2	73	A	rimages/4c_z_2.png	false	false	true	40409	40865
29564	19	mix	VkRg	2	74	A	rimages/6d_z.png	true	true	true	40865	41329
29565	19	mix	VkRg	2	75	A	rimages/5e_z.png	true	false	false	41330	41761
29566	19	mix	VkRg	2	76	A	rimages/6b_z.png	false	false	true	41762	42841
29567	19	mix	VkRg	2	77	A	rimages/5a_z.png	true	true	true	42842	43312
29568	19	mix	VkRg	2	78	A	rimages/6d_z.png	true	true	true	43313	43752
29569	19	mix	VkRg	2	79	A	rimages/5e_z.png	true	true	true	43753	45064
29570	19	mix	VkRg	2	80	A	rimages/5a_z.png	true	true	true	45065	46248
29571	19	mix	VkRg	2	81	A	rimages/5e_z.png	true	true	true	46249	47384
29572	19	mix	VkRg	2	82	B	5  6	false	false	true	18	48291
29573	19	mix	VkRg	2	83	B	2  9	false	false	true	48291	48768
29574	19	mix	VkRg	2	84	B	2  4	true	true	true	48769	49272
29575	19	mix	VkRg	2	85	B	4  7	false	false	true	49273	49776
29576	19	mix	VkRg	2	86	B	3  8	false	false	true	49777	50296
29577	19	mix	VkRg	2	87	B	3  5	true	true	true	50297	50793
29578	19	mix	VkRg	2	88	B	2  9	false	false	true	50793	51344
29579	19	mix	VkRg	2	89	B	3  8	false	false	true	51345	51856
29580	19	mix	VkRg	2	90	B	5  6	false	false	true	51857	52449
29581	19	mix	VkRg	2	91	B	6  8	true	true	true	52449	52920
29582	19	mix	VkRg	2	92	B	2  9	false	false	true	52921	53448
29583	19	mix	VkRg	2	93	B	2  4	true	true	true	53449	53896
29584	19	mix	VkRg	2	94	B	5  6	false	false	true	53897	54440
29585	19	mix	VkRg	2	95	B	7  9	true	false	false	54441	54897
29586	19	mix	VkRg	2	96	B	3  8	false	false	true	54898	55552
29587	19	mix	VkRg	2	97	B	2  4	true	true	true	55553	56040
29588	19	mix	VkRg	2	98	B	3  5	true	true	true	56041	56625
29589	19	mix	VkRg	2	99	B	6  8	true	true	true	56626	57064
29590	19	mix	VkRg	2	100	B	2  4	true	true	true	57065	57496
29591	19	mix	VkRg	2	101	B	7  9	true	true	true	57501	58024
29592	19	mix	VkRg	2	102	B	2  9	false	false	true	58025	58641
29593	19	mix	VkRg	2	103	B	2  4	true	true	true	58642	59145
29594	19	mix	VkRg	2	104	B	6  8	true	true	true	59146	59594
29595	19	mix	VkRg	2	105	B	3  8	false	false	true	59595	60104
29596	19	mix	VkRg	2	106	B	2  9	false	false	true	60105	60576
29597	19	mix	VkRg	2	107	B	4  7	false	false	true	60577	61024
29598	19	mix	VkRg	2	108	B	2  9	false	false	true	61025	61496
29599	19	mix	VkRg	2	109	B	2  4	true	true	true	61497	61970
29600	19	mix	VkRg	2	110	B	3  8	false	false	true	61971	62432
29601	19	mix	VkRg	2	111	B	3  5	true	true	true	62433	62896
29602	19	mix	VkRg	2	112	B	4  7	false	false	true	62897	63392
29603	19	mix	VkRg	2	113	B	6  8	true	true	true	63393	63872
29604	19	mix	VkRg	2	114	B	2  4	true	true	true	63873	64392
29605	19	mix	VkRg	2	115	B	2  9	false	false	true	64393	64816
29606	19	mix	VkRg	2	116	B	4  7	false	false	true	64818	65304
29607	19	mix	VkRg	2	117	B	2  9	false	false	true	65305	66506
29608	19	mix	VkRg	2	118	B	3  5	true	true	true	66507	67112
29609	19	mix	VkRg	2	119	B	5  6	false	false	true	67113	67600
29610	19	mix	VkRg	2	120	B	3  8	false	false	true	67601	68144
29611	19	mix	VkRg	2	121	B	6  8	true	true	true	68145	68600
29612	19	mix	VkRg	2	122	B	2  4	true	true	true	68601	69099
29613	19	mix	VkRg	2	123	B	5  6	false	false	true	69099	69600
29614	19	mix	VkRg	2	124	B	2  9	false	false	true	69601	70080
29615	19	mix	VkRg	2	125	B	3  5	true	true	true	70081	70600
29616	19	mix	VkRg	2	126	B	3  8	false	false	true	70601	71098
29617	19	mix	VkRg	2	127	B	4  7	false	false	true	71098	71624
29618	19	mix	VkRg	2	128	B	5  6	false	false	true	71625	72160
29619	19	mix	VkRg	2	129	B	4  7	false	false	true	72160	72610
29620	19	mix	VkRg	2	130	B	6  8	true	true	true	72610	73128
29621	19	mix	VkRg	2	131	B	2  9	false	false	true	73129	73592
29622	19	mix	VkRg	2	132	B	2  4	true	true	true	73592	74040
29623	19	mix	VkRg	2	133	B	4  7	false	false	true	74041	74544
29624	19	mix	VkRg	2	134	B	6  8	true	true	true	74545	75000
