idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
43487	22	mix	VkRg	3	53	A	rimages/5e_z.png	true	true	true	60625	62136
43488	22	mix	VkRg	3	54	B	6  8	true	true	true	60657	62137
43489	22	mix	VkRg	3	55	A	rimages/4e_z.png	true	true	true	62137	64464
43490	22	mix	VkRg	3	56	B	4  7	false	false	true	62137	64504
43491	22	mix	VkRg	3	57	A	rimages/3b_z.png	true	true	true	64465	66624
43492	22	mix	VkRg	3	58	B	5  6	false	false	true	64505	66650
43493	22	mix	VkRg	3	59	A	rimages/4e_z.png	true	true	true	66625	68312
43494	22	mix	VkRg	3	60	B	3  8	false	false	true	66651	68368
43495	22	mix	VkRg	3	61	A	rimages/3d_z.png	false	false	true	68313	70000
43496	22	mix	VkRg	3	62	B	2  4	true	true	true	68369	70176
43497	22	mix	VkRg	3	63	A	rimages/6e_z.png	false	false	true	70001	74240
43498	22	mix	VkRg	3	64	B	7  9	true	true	true	70177	74240
43499	22	mix	VkRg	3	65	A	rimages/3b_z.png	true	true	true	74241	75720
43500	22	mix	VkRg	3	66	B	6  8	true	true	true	74241	75744
43501	22	mix	VkRg	3	67	A	rimages/4d_z.png	false	false	true	75721	78256
43502	22	mix	VkRg	3	68	B	2  9	false	false	true	75745	78288
43503	22	mix	VkRg	3	69	A	rimages/5e_z.png	true	true	true	78257	82169
43504	22	mix	VkRg	3	70	B	4  7	false	false	true	78289	82176
43505	22	mix	VkRg	3	71	A	rimages/3b_z.png	true	true	true	82170	84192
43506	22	mix	VkRg	3	72	B	3  8	false	false	true	82176	84200
43507	22	mix	VkRg	3	73	A	rimages/4e_z.png	true	true	true	84192	85024
43508	22	mix	VkRg	3	74	B	5  6	false	false	true	84200	85024
43509	22	mix	VkRg	3	75	A	rimages/3b_z.png	true	true	true	85025	88456
43510	22	mix	VkRg	3	76	B	2  9	false	false	true	85025	88480
43511	22	mix	VkRg	3	77	B	2  4	true	true	true	88480	90896
43512	22	mix	VkRg	3	78	A	rimages/6a_z.png	false	false	true	88457	90920
43513	22	mix	VkRg	3	79	A	rimages/3c_z.png	false	false	true	90921	95872
43514	22	mix	VkRg	3	80	B	3  5	true	true	true	90896	95872
43515	22	mix	VkRg	3	81	B	6  8	true	true	true	95872	97567
43516	22	mix	VkRg	3	82	A	rimages/6b_z.png	false	false	true	95872	97591
43517	22	mix	VkRg	3	83	A	rimages/5c_z.png	false	false	true	97592	99593
43518	22	mix	VkRg	3	84	B	7  9	true	true	true	97569	99594
43519	22	mix	VkRg	3	85	A	rimages/6e_z.png	false	false	true	99594	102463
43520	22	mix	VkRg	3	86	B	6  8	true	true	true	99594	102495
43521	22	mix	VkRg	3	87	A	rimages/4e_z.png	true	true	true	102464	104151
43522	22	mix	VkRg	3	88	B	3  8	false	false	true	102496	104151
43523	22	mix	VkRg	3	89	A	rimages/3b_z.png	true	true	true	104152	107327
43524	22	mix	VkRg	3	90	B	4  7	false	false	true	104152	107327
43525	22	mix	VkRg	3	91	A	rimages/3d_z.png	false	false	true	107328	109167
43526	22	mix	VkRg	3	92	B	3  8	false	false	true	107328	109167
43527	22	mix	VkRg	3	93	B	4  7	false	false	true	109168	110967
43528	22	mix	VkRg	3	94	A	rimages/5c_z.png	false	false	true	109168	111015
43529	22	mix	VkRg	3	95	A	rimages/3c_z.png	false	false	true	111016	114447
43530	22	mix	VkRg	3	96	B	3  8	false	false	true	110968	114447
43531	22	mix	VkRg	3	97	B	7  9	true	true	true	114448	116759
43532	22	mix	VkRg	3	98	A	rimages/5e_z.png	true	true	true	114448	116775
43533	22	mix	VkRg	3	99	A	rimages/3b_z.png	true	true	true	116776	119216
43534	22	mix	VkRg	3	100	B	4  7	false	false	true	116760	119223
43820	22	mix	VgRk	3	1	A	Q  G	false	false	true	5	2896
43821	22	mix	VgRk	3	2	B	images/39_50_k.jpg	false	false	true	5	2897
43822	22	mix	VgRk	3	3	A	V  M	false	false	true	2897	5208
43823	22	mix	VgRk	3	4	B	images/25_50_k.jpg	false	false	true	2897	5208
43824	22	mix	VgRk	3	5	A	M  S	true	true	true	5209	6824
43825	22	mix	VgRk	3	6	B	images/13_50_R_k.jpg	true	true	true	5209	6840
43826	22	mix	VgRk	3	7	A	J  Q	true	true	true	6828	8496
43827	22	mix	VgRk	3	8	B	images/39_50_R_k.jpg	true	true	true	6841	8528
43828	22	mix	VgRk	3	9	A	H  M	false	false	true	8497	10824
43829	22	mix	VgRk	3	10	B	images/25_50_R_k.jpg	true	true	true	8529	10824
43830	22	mix	VgRk	3	11	A	S  F	false	false	true	10825	13721
43831	22	mix	VgRk	3	12	B	images/1_50_k.jpg	false	false	true	10825	13721
43832	22	mix	VgRk	3	13	A	C  J	false	false	true	13722	16408
43833	22	mix	VgRk	3	14	B	images/1_50_R_k.jpg	true	true	true	13722	16408
43834	22	mix	VgRk	3	15	A	T  Q	false	false	true	16409	18656
43835	22	mix	VgRk	3	16	B	images/25_50_k.jpg	false	false	true	16409	18689
43836	22	mix	VgRk	3	17	A	M  S	true	true	true	18657	20976
43837	22	mix	VgRk	3	18	B	images/1_50_k.jpg	false	false	true	18690	21000
43838	22	mix	VgRk	3	19	A	S  M	true	true	true	20977	22816
43839	22	mix	VgRk	3	20	B	images/13_50_k.jpg	false	false	true	21001	22816
43840	22	mix	VgRk	3	21	A	J  Q	true	true	true	22817	24536
43841	22	mix	VgRk	3	22	B	images/25_50_R_k.jpg	true	true	true	22817	24552
43842	22	mix	VgRk	3	23	A	Q  J	true	true	true	24536	26784
43843	22	mix	VgRk	3	24	B	images/1_50_k.jpg	false	false	true	24552	26784
43844	22	mix	VgRk	3	25	A	Q  N	false	false	true	26785	29016
43845	22	mix	VgRk	3	26	B	images/25_50_k.jpg	false	false	true	26785	29024
43846	22	mix	VgRk	3	27	A	J  Q	true	true	true	29016	30760
43847	22	mix	VgRk	3	28	B	images/39_50_k.jpg	false	false	true	29024	30786
43848	22	mix	VgRk	3	29	B	images/13_50_R_k.jpg	true	true	true	30787	32320
43849	22	mix	VgRk	3	30	A	M  S	true	true	true	30760	32336
43850	22	mix	VgRk	3	31	A	M  N	false	false	true	32337	34488
43851	22	mix	VgRk	3	32	B	images/39_50_R_k.jpg	true	true	true	32320	34488
43852	22	mix	VgRk	3	33	A	S  B	false	false	true	34488	36943
43853	22	mix	VgRk	3	34	B	images/13_50_R_k.jpg	true	true	true	34488	36944
43854	22	mix	VgRk	3	35	A	M  L	false	false	true	36944	39495
43855	22	mix	VgRk	3	36	B	images/1_50_R_k.jpg	true	true	true	36944	39527
43856	22	mix	VgRk	3	37	A	C  M	false	false	true	39499	42735
43857	22	mix	VgRk	3	38	B	images/13_50_R_k.jpg	true	true	true	39528	42735
43858	22	mix	VgRk	3	39	A	Q  J	true	true	true	42736	44520
43859	22	mix	VgRk	3	40	B	images/1_50_k.jpg	false	false	true	42739	44527
43860	22	mix	VgRk	3	41	A	W  Q	false	false	true	44521	46799
43861	22	mix	VgRk	3	42	B	images/39_50_R_k.jpg	true	true	true	44528	46799
43862	22	mix	VgRk	3	43	A	X  J	false	false	true	46800	49727
43863	22	mix	VgRk	3	44	B	images/13_50_k.jpg	false	false	true	46800	49727
43864	22	mix	VgRk	3	45	A	S  M	true	true	true	49729	51511
43865	22	mix	VgRk	3	46	B	images/25_50_R_k.jpg	true	true	true	49729	51535
43866	22	mix	VgRk	3	47	A	G  J	false	false	true	51512	53887
43867	22	mix	VgRk	3	48	B	images/1_50_R_k.jpg	true	true	true	51536	53887
43868	22	mix	VgRk	3	49	B	images/1_50_k.jpg	false	false	true	53888	55919
43869	22	mix	VgRk	3	50	A	P  S	false	false	true	53888	56087
43870	22	mix	VgRk	3	51	A	J  Q	true	true	true	56088	58087
43871	22	mix	VgRk	3	52	B	images/39_50_R_k.jpg	true	true	true	55920	58119
43872	22	mix	VgRk	3	53	A	M  X	false	false	true	58088	59967
43873	22	mix	VgRk	3	54	B	images/39_50_k.jpg	false	false	true	58120	59967
43874	22	mix	VgRk	3	55	A	Q  J	true	true	true	59968	62407
43875	22	mix	VgRk	3	56	B	images/1_50_k.jpg	false	false	true	59968	62431
43876	22	mix	VgRk	3	57	A	J  K	false	false	true	62409	65695
43877	22	mix	VgRk	3	58	B	images/1_50_R_k.jpg	true	true	true	62432	65695
43878	22	mix	VgRk	3	59	A	J  Q	true	true	true	65696	68383
43879	22	mix	VgRk	3	60	B	images/39_50_k.jpg	false	false	true	65696	68391
43880	22	mix	VgRk	3	61	A	M  S	true	true	true	68383	71087
43881	22	mix	VgRk	3	62	B	images/1_50_k.jpg	false	false	true	68391	71103
43882	22	mix	VgRk	3	63	A	M  V	false	false	true	71087	73959
43883	22	mix	VgRk	3	64	B	images/39_50_k.jpg	false	false	true	71103	73959
43884	22	mix	VgRk	3	65	A	J  X	false	false	true	73959	76238
43885	22	mix	VgRk	3	66	B	images/13_50_R_k.jpg	true	true	true	73960	76278
43886	22	mix	VgRk	3	67	A	Q  P	false	false	true	76239	78526
43887	22	mix	VgRk	3	68	B	images/25_50_R_k.jpg	true	true	true	76279	78527
43888	22	mix	VgRk	3	69	A	M  X	false	false	true	78527	85710
43889	22	mix	VgRk	3	70	B	images/1_50_k.jpg	false	false	true	78527	85718
43890	22	mix	VgRk	3	71	A	S  M	true	true	true	85711	87942
43891	22	mix	VgRk	3	72	B	images/1_50_R_k.jpg	true	true	true	85719	87990
43892	22	mix	VgRk	3	73	B	images/39_50_k.jpg	false	false	true	87991	90070
43893	22	mix	VgRk	3	74	A	Q  J	true	true	true	87943	90086
43894	22	mix	VgRk	3	75	A	S  M	true	true	true	90087	91390
43895	22	mix	VgRk	3	76	B	images/13_50_R_k.jpg	true	true	true	90071	91414
43896	22	mix	VgRk	3	77	A	J  Q	true	true	true	91391	92440
43897	22	mix	VgRk	3	78	B	images/25_50_R_k.jpg	true	true	true	91415	92440
43898	22	mix	VgRk	3	79	A	M  S	true	true	true	92441	93478
43899	22	mix	VgRk	3	80	B	images/13_50_R_k.jpg	true	true	true	92441	93502
43900	22	mix	VgRk	3	81	B	images/25_50_k.jpg	false	false	true	93503	97126
43901	22	mix	VgRk	3	82	A	J  P	false	false	true	93479	97150
43902	22	mix	VgRk	3	83	A	J  K	false	false	true	97151	99318
43903	22	mix	VgRk	3	84	B	images/13_50_k.jpg	false	false	true	97127	99318
43904	22	mix	VgRk	3	85	B	images/1_50_R_k.jpg	true	true	true	99319	101390
43905	22	mix	VgRk	3	86	A	G  J	false	false	true	99319	101406
43906	22	mix	VgRk	3	87	A	M  V	false	false	true	101406	104046
43907	22	mix	VgRk	3	88	B	images/39_50_k.jpg	false	false	true	101391	104046
43908	22	mix	VgRk	3	89	A	J  V	false	false	true	104047	105782
43909	22	mix	VgRk	3	90	B	images/25_50_R_k.jpg	true	true	true	104047	105782
43910	22	mix	VgRk	3	91	A	J  Q	true	true	true	105783	107438
43911	22	mix	VgRk	3	92	B	images/1_50_R_k.jpg	true	true	true	105783	107462
43912	22	mix	VgRk	3	93	A	Q  J	true	true	true	107438	108774
43913	22	mix	VgRk	3	94	B	images/25_50_R_k.jpg	true	true	true	107462	108774
43914	22	mix	VgRk	3	95	A	J  Q	true	true	true	108774	109822
43915	22	mix	VgRk	3	96	B	images/39_50_R_k.jpg	true	true	true	108775	109830
43916	22	mix	VgRk	3	97	A	S  M	true	true	true	109822	111870
43917	22	mix	VgRk	3	98	B	images/13_50_k.jpg	false	false	true	109830	111870
43918	22	mix	VgRk	3	99	A	Q  J	true	true	true	111870	113087
43919	22	mix	VgRk	3	100	B	images/25_50_R_k.jpg	true	true	true	111870	113110
43920	22	mix	VgRk	3	101	A	J  C	false	false	true	113088	115463
43921	22	mix	VgRk	3	102	B	images/13_50_R_k.jpg	true	true	true	113110	115493
43922	22	mix	VgRk	3	103	A	S  M	true	true	true	115464	117149
43923	22	mix	VgRk	3	104	B	images/39_50_k.jpg	false	false	true	115494	117150
43924	22	mix	VgRk	3	105	A	N  M	false	false	true	117150	119221
43925	22	mix	VgRk	3	106	B	images/1_50_R_k.jpg	true	true	true	117150	119222
43926	22	mix	VkRg	3	1	A	rimages/3e_z.png	false	false	true	18	4428
43927	22	mix	VkRg	3	2	B	7  9	true	true	true	18	4458
43928	22	mix	VkRg	3	3	A	rimages/3c_z.png	false	false	true	4429	9418
43929	22	mix	VkRg	3	4	B	3  8	false	false	true	4459	9418
43930	22	mix	VkRg	3	5	A	rimages/4e_z.png	true	true	true	9419	12338
43931	22	mix	VkRg	3	6	B	4  7	false	false	true	9419	12354
43932	22	mix	VkRg	3	7	A	rimages/3e_z.png	false	false	true	12338	15002
43933	22	mix	VkRg	3	8	B	3  5	true	true	true	12354	15026
43934	22	mix	VkRg	3	9	A	rimages/3a_z.png	true	true	true	15002	18451
43935	22	mix	VkRg	3	10	B	2  9	false	false	true	15026	18452
43936	22	mix	VkRg	3	11	A	rimages/3d_z.png	true	true	true	18452	20434
43937	22	mix	VkRg	3	12	B	6  8	true	true	true	18452	20458
43938	22	mix	VkRg	3	13	A	rimages/4e_z.png	true	true	true	20434	23978
43939	22	mix	VkRg	3	14	B	7  9	true	true	true	20458	23985
43940	22	mix	VkRg	3	15	B	3  8	false	false	true	23986	26321
43941	22	mix	VkRg	3	16	A	rimages/3d_z.png	true	true	true	23978	26337
43942	22	mix	VkRg	3	17	A	rimages/4e_z.png	true	true	true	26338	27866
43943	22	mix	VkRg	3	18	B	6  8	true	true	true	26322	27884
43944	22	mix	VkRg	3	19	A	rimages/6c_z.png	false	false	true	27866	30098
43945	22	mix	VkRg	3	20	B	2  9	false	false	true	27885	30098
43946	22	mix	VkRg	3	21	A	rimages/6b_z.png	false	false	true	30099	32281
43947	22	mix	VkRg	3	22	B	2  4	true	true	true	30099	32281
43948	22	mix	VkRg	3	23	A	rimages/3a_z.png	true	true	true	32282	35297
43949	22	mix	VkRg	3	24	B	3  8	false	false	true	32282	35305
43950	22	mix	VkRg	3	25	B	6  8	true	true	true	35306	36665
43951	22	mix	VkRg	3	26	A	rimages/4e_z.png	true	true	true	35298	36689
43952	22	mix	VkRg	3	27	A	rimages/4d_z.png	false	false	true	36690	39649
43953	22	mix	VkRg	3	28	B	4  7	false	false	true	36667	39649
43954	22	mix	VkRg	3	29	A	rimages/6d_z.png	false	false	true	39650	41937
43955	22	mix	VkRg	3	30	B	7  9	true	true	true	39650	41937
43956	22	mix	VkRg	3	31	A	rimages/3c_z.png	false	false	true	41938	45473
43957	22	mix	VkRg	3	32	B	3  5	true	true	true	41938	45497
43958	22	mix	VkRg	3	33	A	rimages/3a_z.png	true	true	true	45474	47225
43959	22	mix	VkRg	3	34	B	5  6	false	false	true	45497	47249
43960	22	mix	VkRg	3	35	A	rimages/6d_z.png	false	false	true	47226	49883
43961	22	mix	VkRg	3	36	B	3  8	false	false	true	47250	49921
43962	22	mix	VkRg	3	37	A	rimages/4a_z.png	false	false	true	49883	52089
43963	22	mix	VkRg	3	38	B	7  9	true	true	true	49921	52115
43964	22	mix	VkRg	3	39	A	rimages/3d_z.png	true	true	true	52090	54673
43965	22	mix	VkRg	3	40	B	4  7	false	false	true	52115	54697
43966	22	mix	VkRg	3	41	A	rimages/4e_z.png	true	true	true	54673	58235
43967	22	mix	VkRg	3	42	B	3  8	false	false	true	54698	58240
43968	22	mix	VkRg	3	43	A	rimages/3a_z.png	true	true	true	58236	61553
43969	22	mix	VkRg	3	44	B	2  9	false	false	true	58241	61577
43970	22	mix	VkRg	3	45	A	rimages/6c_z.png	false	false	true	61553	64040
43971	22	mix	VkRg	3	46	B	3  5	true	true	true	61578	64041
43972	22	mix	VkRg	3	47	A	rimages/4e_z.png	true	true	true	64041	66480
43973	22	mix	VkRg	3	48	B	5  6	false	false	true	64041	66488
43974	22	mix	VkRg	3	49	A	rimages/3d_z.png	true	true	true	66481	68081
43975	22	mix	VkRg	3	50	B	2  9	false	false	true	66489	68136
43976	22	mix	VkRg	3	51	A	rimages/3a_z.png	true	true	true	68082	70224
43977	22	mix	VkRg	3	52	B	4  7	false	false	true	68137	70224
43978	22	mix	VkRg	3	53	A	rimages/3d_z.png	true	true	true	70225	72864
43979	22	mix	VkRg	3	54	B	7  9	true	true	true	70225	72920
43980	22	mix	VkRg	3	55	A	rimages/4e_z.png	true	true	true	72865	76096
