idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
118832	47	mix	VgRk	3	30	A	Q  H	false	false	true	24715	25506
118833	47	mix	VgRk	3	31	A	C  K	false	false	true	25507	26379
118834	47	mix	VgRk	3	32	A	K  H	false	false	true	26380	27858
118835	47	mix	VgRk	3	33	A	Q  K	true	true	true	27859	28474
118836	47	mix	VgRk	3	34	B	images/39_50_k.jpg	false	false	true	24267	28954
118837	47	mix	VgRk	3	35	B	images/1_50_k.jpg	false	false	true	28955	29666
118838	47	mix	VgRk	3	36	B	images/1_50_R_k.jpg	true	true	true	29668	30251
118839	47	mix	VgRk	3	37	B	images/39_50_k.jpg	false	false	true	30251	30762
118840	47	mix	VgRk	3	38	B	images/13_50_R_k.jpg	true	true	true	30763	31282
118841	47	mix	VgRk	3	39	B	images/1_50_k.jpg	false	false	true	31283	31810
118842	47	mix	VgRk	3	40	B	images/39_50_R_k.jpg	true	true	true	31811	32306
118843	47	mix	VgRk	3	41	B	images/25_50_R_k.jpg	true	true	true	32307	32858
118844	47	mix	VgRk	3	42	B	images/39_50_R_k.jpg	true	true	true	32859	33442
118845	47	mix	VgRk	3	43	B	images/25_50_k.jpg	false	false	true	33445	34004
118846	47	mix	VgRk	3	44	B	images/1_50_k.jpg	false	false	true	34004	34658
118847	47	mix	VgRk	3	45	A	S  Q	false	false	true	28475	35650
118848	47	mix	VgRk	3	46	A	B  L	true	true	true	35651	36874
118849	47	mix	VgRk	3	47	B	images/25_50_R_k.jpg	true	true	true	34659	37370
118850	47	mix	VgRk	3	48	B	images/13_50_R_k.jpg	true	true	true	37371	37922
118851	47	mix	VgRk	3	49	A	D  B	false	false	true	36875	38642
118852	47	mix	VgRk	3	50	B	images/25_50_k.jpg	false	false	true	37923	39323
118853	47	mix	VgRk	3	51	B	images/1_50_k.jpg	false	false	true	39323	39882
118854	47	mix	VgRk	3	52	B	images/25_50_k.jpg	false	false	true	39883	40410
118855	47	mix	VgRk	3	53	B	images/39_50_R_k.jpg	true	true	true	40411	41034
118856	47	mix	VgRk	3	54	A	L  B	true	false	false	38643	41650
118857	47	mix	VgRk	3	55	A	J  Q	false	false	true	41651	42794
118858	47	mix	VgRk	3	56	A	L  G	false	false	true	42795	43738
118859	47	mix	VgRk	3	57	A	Q  K	true	true	true	43739	44842
118860	47	mix	VgRk	3	58	B	images/13_50_k.jpg	false	false	true	41035	45258
118861	47	mix	VgRk	3	59	B	images/25_50_R_k.jpg	true	true	true	45259	45874
118862	47	mix	VgRk	3	60	B	images/13_50_R_k.jpg	true	true	true	45875	46434
118863	47	mix	VgRk	3	61	B	images/1_50_k.jpg	false	false	true	46435	47130
118864	47	mix	VgRk	3	62	B	images/25_50_R_k.jpg	true	true	true	47131	47586
118865	47	mix	VgRk	3	63	B	images/25_50_k.jpg	false	false	true	47587	48146
118866	47	mix	VgRk	3	64	B	images/1_50_k.jpg	false	false	true	48148	48642
118867	47	mix	VgRk	3	65	B	images/13_50_R_k.jpg	true	true	true	48643	49186
118868	47	mix	VgRk	3	66	B	images/39_50_R_k.jpg	true	true	true	49187	49852
118869	47	mix	VgRk	3	67	B	images/13_50_k.jpg	false	false	true	49853	50394
118870	47	mix	VgRk	3	68	B	images/13_50_R_k.jpg	true	true	true	50395	50994
118871	47	mix	VgRk	3	69	B	images/39_50_R_k.jpg	true	true	true	50995	51514
118872	47	mix	VgRk	3	70	B	images/39_50_k.jpg	false	false	true	51515	52013
118873	47	mix	VgRk	3	71	A	L  B	true	true	true	44843	52786
118874	47	mix	VgRk	3	72	A	B  L	true	true	true	52787	53346
118875	47	mix	VgRk	3	73	A	Q  K	true	true	true	53347	54562
118876	47	mix	VgRk	3	74	A	B  L	true	true	true	54564	55074
118877	47	mix	VgRk	3	75	A	L  M	false	false	true	55075	57114
118878	47	mix	VgRk	3	76	A	K  Q	true	true	true	57115	58298
118879	47	mix	VgRk	3	77	A	L  B	true	true	true	58299	59162
118880	47	mix	VgRk	3	78	B	images/25_50_R_k.jpg	true	true	true	52014	59890
118881	47	mix	VgRk	3	79	B	images/39_50_R_k.jpg	true	true	true	59891	60434
118882	47	mix	VgRk	3	80	B	images/13_50_R_k.jpg	true	true	true	60437	60946
118883	47	mix	VgRk	3	81	B	images/39_50_R_k.jpg	true	true	true	60947	61402
118884	47	mix	VgRk	3	82	B	images/25_50_k.jpg	false	false	true	61403	61954
118885	47	mix	VgRk	3	83	B	images/25_50_R_k.jpg	true	true	true	61955	62386
118886	47	mix	VgRk	3	84	B	images/1_50_R_k.jpg	true	true	true	62387	62962
118887	47	mix	VgRk	3	85	B	images/39_50_k.jpg	false	false	true	62962	63578
118888	47	mix	VgRk	3	86	A	Q  K	true	true	true	59163	65250
118889	47	mix	VgRk	3	87	A	L  S	false	false	true	65251	67042
118890	47	mix	VgRk	3	88	B	images/25_50_R_k.jpg	true	true	true	63579	67548
118891	47	mix	VgRk	3	89	A	Q  Y	false	false	true	67043	68170
118892	47	mix	VgRk	3	90	A	L  B	true	true	true	68170	68930
118893	47	mix	VgRk	3	91	A	Q  K	true	true	true	68930	70458
118894	47	mix	VgRk	3	92	B	images/1_50_k.jpg	false	false	true	67549	70754
118895	47	mix	VgRk	3	93	B	images/39_50_R_k.jpg	true	true	true	70755	71354
118896	47	mix	VgRk	3	94	B	images/39_50_k.jpg	false	false	true	71355	71922
118897	47	mix	VgRk	3	95	B	images/13_50_k.jpg	false	false	true	71922	72426
118898	47	mix	VgRk	3	96	A	B  W	false	false	true	70459	73138
118899	47	mix	VgRk	3	97	A	L  B	true	true	true	73138	73946
118900	47	mix	VgRk	3	98	B	images/13_50_R_k.jpg	true	true	true	72426	74378
118901	47	mix	VgRk	3	99	A	K  Q	true	true	true	73946	75034
118902	47	mix	VgRk	3	100	B	images/1_50_k.jpg	false	false	true	74378	75618
118903	47	mix	VgRk	3	101	B	images/25_50_k.jpg	false	false	true	75619	76194
118904	47	mix	VgRk	3	102	B	images/1_50_k.jpg	false	false	true	76194	76738
118905	47	mix	VgRk	3	103	B	images/39_50_k.jpg	false	false	true	76738	77266
118906	47	mix	VgRk	3	104	B	images/25_50_k.jpg	false	false	true	77266	78026
118907	47	mix	VgRk	3	105	B	images/39_50_R_k.jpg	true	true	true	78026	78554
118908	47	mix	VgRk	3	106	A	G  B	false	false	true	75034	79810
118909	47	mix	VgRk	3	107	A	Q  K	true	true	true	79810	80658
118910	47	mix	VgRk	3	108	A	B  L	true	true	true	80658	81298
118911	47	mix	VgRk	3	109	A	L  C	false	false	true	81298	81866
118912	47	mix	VgRk	3	110	A	L  B	true	true	true	81866	83010
118913	47	mix	VgRk	3	111	A	B  L	true	true	true	83010	83730
118914	47	mix	VgRk	3	112	A	T  L	false	true	false	83730	85778
118915	47	mix	VgRk	3	113	A	K  V	false	false	true	85778	86570
118916	47	mix	VgRk	3	114	B	images/39_50_k.jpg	false	false	true	78554	87362
118917	47	mix	VgRk	3	115	B	images/25_50_k.jpg	false	false	true	87365	87930
118918	47	mix	VgRk	3	116	B	images/39_50_k.jpg	false	false	true	87930	88394
118919	47	mix	VgRk	3	117	B	images/1_50_R_k.jpg	true	true	true	88395	89002
118920	47	mix	VgRk	3	118	A	L  H	false	false	true	86570	89458
118921	47	mix	VgRk	3	119	A	L  B	true	true	true	89458	90578
118922	47	mix	VgRk	3	120	A	T  L	false	false	true	90578	91131
118923	47	mix	VgRk	3	121	A	B  L	true	true	true	91131	91714
118924	47	mix	VgRk	3	122	B	images/13_50_k.jpg	false	false	true	89002	92202
118925	47	mix	VgRk	3	123	B	images/13_50_R_k.jpg	true	true	true	92202	92690
118926	47	mix	VgRk	3	124	B	images/25_50_k.jpg	false	false	true	92690	93226
118927	47	mix	VgRk	3	125	B	images/1_50_R_k.jpg	true	true	true	93226	93786
118928	47	mix	VgRk	3	126	B	images/1_50_k.jpg	false	false	true	93787	94289
118929	47	mix	VgRk	3	127	B	images/25_50_R_k.jpg	true	true	true	94290	94825
118930	47	mix	VgRk	3	128	B	images/13_50_R_k.jpg	true	true	true	94826	95330
118931	47	mix	VgRk	3	129	B	images/13_50_k.jpg	false	false	true	95331	96033
118932	47	mix	VgRk	3	130	B	images/1_50_k.jpg	false	false	true	96034	96497
118933	47	mix	VgRk	3	131	B	images/25_50_R_k.jpg	true	true	true	96498	97017
118934	47	mix	VgRk	3	132	B	images/39_50_R_k.jpg	true	true	true	97018	97609
118935	47	mix	VgRk	3	133	A	L  D	false	false	true	91714	98009
118936	47	mix	VgRk	3	134	A	K  Q	true	false	false	98010	98794
118937	47	mix	VgRk	3	135	A	S  K	false	false	true	98794	99441
118938	47	mix	VgRk	3	136	A	B  L	true	true	true	99442	99993
118939	47	mix	VgRk	3	137	A	B  W	false	false	true	99994	101033
118940	47	mix	VgRk	3	138	B	images/25_50_k.jpg	false	false	true	97610	101441
118941	47	mix	VgRk	3	139	A	L  B	true	true	true	101034	102113
118942	47	mix	VgRk	3	140	A	B  L	true	true	true	102114	102793
118943	47	mix	VgRk	3	141	A	M  L	false	false	true	102794	103689
118944	47	mix	VgRk	3	142	A	S  B	false	false	true	103690	104905
118945	47	mix	VgRk	3	143	B	images/1_50_k.jpg	false	false	true	101442	105377
118946	47	mix	VgRk	3	144	B	images/25_50_k.jpg	false	false	true	105378	106017
118947	47	mix	VgRk	3	145	B	images/1_50_k.jpg	false	false	true	106018	106562
118948	47	mix	VgRk	3	146	B	images/1_50_R_k.jpg	true	true	true	106563	107027
118949	47	mix	VgRk	3	147	B	images/39_50_k.jpg	false	false	true	107028	107585
118950	47	mix	VgRk	3	148	B	images/25_50_R_k.jpg	true	true	true	107586	108153
118951	47	mix	VgRk	3	149	B	images/25_50_k.jpg	false	false	true	108154	108649
118952	47	mix	VgRk	3	150	B	images/1_50_R_k.jpg	true	true	true	108650	109185
118953	47	mix	VgRk	3	151	B	images/25_50_R_k.jpg	true	true	true	109186	109713
118954	47	mix	VgRk	3	152	B	images/39_50_k.jpg	false	false	true	109714	110233
118955	47	mix	VgRk	3	153	B	images/13_50_k.jpg	false	false	true	110234	110713
118956	47	mix	VgRk	3	154	B	images/25_50_k.jpg	false	false	true	110714	111611
118957	47	mix	VgRk	3	155	B	images/39_50_k.jpg	false	false	true	111612	112073
118958	47	mix	VgRk	3	156	B	images/13_50_R_k.jpg	true	true	true	112074	112601
118959	47	mix	VgRk	3	157	B	images/25_50_R_k.jpg	true	true	true	112602	113129
118960	47	mix	VgRk	3	158	B	images/13_50_k.jpg	false	false	true	113130	113777
118961	47	mix	VgRk	3	159	B	images/39_50_R_k.jpg	true	true	true	113778	114297
118962	47	mix	VgRk	3	160	A	K  D	false	false	true	104906	114753
118963	47	mix	VgRk	3	161	A	L  N	false	false	true	114755	115769
118964	47	mix	VgRk	3	162	A	K  Q	true	true	true	115770	116706
118965	47	mix	VgRk	3	163	A	Q  K	true	true	true	116707	117281
118966	47	mix	VgRk	3	164	B	images/39_50_k.jpg	false	false	true	114298	117777
118967	47	mix	VgRk	3	165	A	V  Q	false	false	true	117282	118273
118968	47	mix	VgRk	3	166	A	V  L	false	false	true	118274	119121
118969	47	mix	VgRk	3	167	B	images/13_50_k.jpg	false	false	true	117778	119665
118970	47	mix	VkRg	3	1	A	rimages/3c_z.png	true	true	true	19	970
118971	47	mix	VkRg	3	2	A	rimages/5c_z.png	false	false	true	971	1986
118972	47	mix	VkRg	3	3	B	2  4	true	true	true	19	2490
118973	47	mix	VkRg	3	4	B	4  7	false	false	true	2491	3098
118974	47	mix	VkRg	3	5	A	rimages/4a_z.png	false	false	true	1987	3773
118975	47	mix	VkRg	3	6	A	rimages/3a_z.png	true	true	true	3773	4450
118976	47	mix	VkRg	3	7	B	6  8	true	true	true	3099	5123
118977	47	mix	VkRg	3	8	A	rimages/5e_z.png	false	false	true	4450	5634
118978	47	mix	VkRg	3	9	A	rimages/6e_z.png	false	false	true	5634	6298
118979	47	mix	VkRg	3	10	B	3  5	true	true	true	5123	6706
118980	47	mix	VkRg	3	11	B	2  9	false	false	true	6706	7226
118981	47	mix	VkRg	3	12	B	6  8	true	true	true	7226	7818
118982	47	mix	VkRg	3	13	B	3  5	true	true	true	7819	8459
118983	47	mix	VkRg	3	14	B	2  4	true	false	false	8459	9042
118984	47	mix	VkRg	3	15	B	5  6	false	false	true	9043	9850
118985	47	mix	VkRg	3	16	A	rimages/6a_z.png	false	false	true	6298	10410
118986	47	mix	VkRg	3	17	B	7  9	true	true	true	9850	11010
118987	47	mix	VkRg	3	18	B	2  4	true	true	true	11010	11610
118988	47	mix	VkRg	3	19	B	6  8	true	true	true	11610	12170
118989	47	mix	VkRg	3	20	B	3  8	false	false	true	12170	12714
118990	47	mix	VkRg	3	21	A	rimages/6b_z.png	false	false	true	10410	13274
118991	47	mix	VkRg	3	22	A	rimages/6e_z.png	false	false	true	13274	14018
118992	47	mix	VkRg	3	23	A	rimages/3c_z.png	true	true	true	14018	14594
118993	47	mix	VkRg	3	24	B	4  7	false	false	true	12714	15147
118994	47	mix	VkRg	3	25	A	rimages/5a_z.png	true	false	false	14594	15730
118995	47	mix	VkRg	3	26	A	rimages/3c_z.png	true	true	true	15730	16506
118996	47	mix	VkRg	3	27	A	rimages/6a_z.png	false	false	true	16506	17234
118997	47	mix	VkRg	3	28	B	7  9	true	true	true	15147	17714
118998	47	mix	VkRg	3	29	A	rimages/4b_z.png	false	false	true	17237	18226
118999	47	mix	VkRg	3	30	A	rimages/3a_z.png	true	true	true	18226	19066
119000	47	mix	VkRg	3	31	B	3  5	true	true	true	17714	19587
119001	47	mix	VkRg	3	32	B	2  4	true	true	true	19588	20723
119002	47	mix	VkRg	3	33	B	3  5	true	true	true	20724	21778
119003	47	mix	VkRg	3	34	B	7  9	true	true	true	21778	22490
119004	47	mix	VkRg	3	35	B	5  6	false	false	true	22490	23090
119005	47	mix	VkRg	3	36	A	rimages/4c_z_2.png	false	false	true	19066	23682
119006	47	mix	VkRg	3	37	A	rimages/5e_z.png	false	false	true	23682	24866
119007	47	mix	VkRg	3	38	A	rimages/5c_z.png	false	false	true	24866	26482
119008	47	mix	VkRg	3	39	A	rimages/5a_z.png	true	true	true	26482	27362
119009	47	mix	VkRg	3	40	A	rimages/3a_z.png	true	true	true	27362	28106
119010	47	mix	VkRg	3	41	B	4  7	false	false	true	23090	29466
119011	47	mix	VkRg	3	42	B	6  8	true	true	true	29467	30178
119012	47	mix	VkRg	3	43	B	5  6	false	false	true	30178	30818
119013	47	mix	VkRg	3	44	B	4  7	false	false	true	30818	31594
119014	47	mix	VkRg	3	45	B	2  4	true	true	true	31595	32153
119015	47	mix	VkRg	3	46	B	6  8	true	true	true	32154	32729
119016	47	mix	VkRg	3	47	A	rimages/4a_z.png	false	false	true	28106	33233
119017	47	mix	VkRg	3	48	B	7  9	true	true	true	32730	33777
119018	47	mix	VkRg	3	49	A	rimages/3c_z.png	true	true	true	33234	34633
119019	47	mix	VkRg	3	50	B	2  9	false	false	true	33779	35313
119020	47	mix	VkRg	3	51	B	3  8	false	false	true	35314	36105
119021	47	mix	VkRg	3	52	A	rimages/6a_z.png	false	false	true	34634	36465
119022	47	mix	VkRg	3	53	B	6  8	true	true	true	36106	37049
119023	47	mix	VkRg	3	54	A	rimages/3a_z.png	true	true	true	36466	37833
119024	47	mix	VkRg	3	55	B	4  7	false	false	true	37050	38353
119025	47	mix	VkRg	3	56	A	rimages/3c_z.png	true	true	true	37834	38994
119026	47	mix	VkRg	3	57	B	2  9	false	false	true	38354	39458
119027	47	mix	VkRg	3	58	B	4  7	false	false	true	39458	40257
119028	47	mix	VkRg	3	59	B	3  8	false	false	true	40258	40953
119029	47	mix	VkRg	3	60	B	5  6	false	false	true	40954	41803
119030	47	mix	VkRg	3	61	B	2  4	true	true	true	41804	42465
119031	47	mix	VkRg	3	62	B	2  9	false	false	true	42466	43057
119032	47	mix	VkRg	3	63	A	rimages/4a_z.png	false	false	true	38995	43425
119033	47	mix	VkRg	3	64	B	4  7	false	false	true	43058	43865
119034	47	mix	VkRg	3	65	B	3  5	true	true	true	43866	44683
119035	47	mix	VkRg	3	66	A	rimages/3e_z.png	false	false	true	43426	45777
119036	47	mix	VkRg	3	67	A	rimages/4a_z.png	false	false	true	45778	46826
119037	47	mix	VkRg	3	68	B	5  6	false	false	true	44684	47377
119038	47	mix	VkRg	3	69	A	rimages/5a_z.png	true	true	true	46827	47961
119039	47	mix	VkRg	3	70	B	2  9	false	false	true	47378	48353
119040	47	mix	VkRg	3	71	A	rimages/3c_z.png	true	true	true	47962	48913
119041	47	mix	VkRg	3	72	A	rimages/5a_z.png	true	false	false	48914	50345
119042	47	mix	VkRg	3	73	A	rimages/3a_z.png	true	true	true	50346	51011
119043	47	mix	VkRg	3	74	A	rimages/5a_z.png	true	true	true	51012	51073
119044	47	mix	VkRg	3	75	B	6  8	true	true	true	48354	51633
119045	47	mix	VkRg	3	76	A	rimages/6e_z.png	false	false	true	51074	51993
119046	47	mix	VkRg	3	77	B	4  7	false	false	true	51634	52489
119047	47	mix	VkRg	3	78	A	rimages/3d_z.png	false	false	true	51994	52993
119048	47	mix	VkRg	3	79	A	rimages/4a_z.png	false	false	true	52994	53825
119049	47	mix	VkRg	3	80	A	rimages/6b_z.png	false	false	true	53827	54369
119050	47	mix	VkRg	3	81	B	5  6	false	false	true	52490	54929
119051	47	mix	VkRg	3	82	B	3  8	false	false	true	54930	55419
119052	47	mix	VkRg	3	83	A	rimages/3c_z.png	true	true	true	54370	56009
119053	47	mix	VkRg	3	84	B	7  9	true	true	true	55419	56609
119054	47	mix	VkRg	3	85	B	5  6	false	false	true	56610	57241
119055	47	mix	VkRg	3	86	B	2  9	false	false	true	57242	57809
119056	47	mix	VkRg	3	87	B	2  4	true	true	true	57810	58497
119057	47	mix	VkRg	3	88	A	rimages/4b_z.png	false	false	true	56010	59289
119058	47	mix	VkRg	3	89	A	rimages/6e_z.png	false	false	true	59292	59921
119059	47	mix	VkRg	3	90	B	4  7	false	false	true	58498	60313
119060	47	mix	VkRg	3	91	B	3  8	false	false	true	60314	60953
119061	47	mix	VkRg	3	92	B	6  8	true	true	true	60954	61585
119062	47	mix	VkRg	3	93	B	5  6	false	false	true	61586	62241
119063	47	mix	VkRg	3	94	B	4  7	false	false	true	62242	62857
119064	47	mix	VkRg	3	95	B	3  8	false	false	true	62858	63521
119065	47	mix	VkRg	3	96	B	4  7	false	false	true	63522	64617
119066	47	mix	VkRg	3	97	A	rimages/5a_z.png	true	false	false	59922	65153
119067	47	mix	VkRg	3	98	A	rimages/4b_z.png	false	false	true	65154	66009
119068	47	mix	VkRg	3	99	A	rimages/3c_z.png	true	true	true	66010	66873
119069	47	mix	VkRg	3	100	A	rimages/5c_z.png	false	false	true	66874	67993
119070	47	mix	VkRg	3	101	A	rimages/6a_z.png	false	false	true	67993	68665
119071	47	mix	VkRg	3	102	A	rimages/3a_z.png	true	true	true	68666	69297
119072	47	mix	VkRg	3	103	A	rimages/3c_z.png	true	true	true	69298	70169
119073	47	mix	VkRg	3	104	B	2  9	false	false	true	64618	70609
119074	47	mix	VkRg	3	105	A	rimages/6c_z.png	false	false	true	70169	71273
119075	47	mix	VkRg	3	106	B	2  4	true	true	true	70609	71825
119076	47	mix	VkRg	3	107	B	4  7	false	false	true	71826	72353
119077	47	mix	VkRg	3	108	A	rimages/5a_z.png	true	true	true	71273	73241
119078	47	mix	VkRg	3	109	B	7  9	true	true	true	72353	73737
119079	47	mix	VkRg	3	110	B	5  6	false	false	true	73737	74642
119080	47	mix	VkRg	3	111	A	rimages/6e_z.png	false	false	true	73243	74945
119081	47	mix	VkRg	3	112	B	2  9	false	false	true	74642	75409
119082	47	mix	VkRg	3	113	B	6  8	true	true	true	75410	76361
119083	47	mix	VkRg	3	114	B	7  9	true	false	false	76366	76905
119084	47	mix	VkRg	3	115	B	2  4	true	true	true	76905	77953
119085	47	mix	VkRg	3	116	B	6  8	true	true	true	77953	78505
119086	47	mix	VkRg	3	117	B	7  9	true	true	true	78505	79145
119087	47	mix	VkRg	3	118	B	4  7	false	false	true	79145	80257
119088	47	mix	VkRg	3	119	B	3  8	false	false	true	80258	80857
119089	47	mix	VkRg	3	120	A	rimages/4a_z.png	false	false	true	74948	81377
119090	47	mix	VkRg	3	121	B	3  5	true	true	true	80857	81993
119091	47	mix	VkRg	3	122	A	rimages/5c_z.png	false	false	true	81377	82553
119092	47	mix	VkRg	3	123	A	rimages/3c_z.png	true	true	true	82553	83369
119093	47	mix	VkRg	3	124	B	4  7	false	false	true	81993	83921
119094	47	mix	VkRg	3	125	B	2  9	false	false	true	83921	85265
119095	47	mix	VkRg	3	126	B	3  8	false	false	true	85265	86073
119096	47	mix	VkRg	3	127	A	rimages/6e_z.png	false	false	true	83369	86412
119097	47	mix	VkRg	3	128	B	7  9	true	true	true	86073	87041
119098	47	mix	VkRg	3	129	A	rimages/3a_z.png	true	true	true	86413	87537
119099	47	mix	VkRg	3	130	A	rimages/3b_z.png	false	false	true	87537	88283
119100	47	mix	VkRg	3	131	B	4  7	false	false	true	87042	88787
119101	47	mix	VkRg	3	132	A	rimages/5a_z.png	true	true	true	88284	89609
119102	47	mix	VkRg	3	133	B	6  8	true	true	true	88787	90210
119103	47	mix	VkRg	3	134	B	3  8	false	false	true	90210	91017
119104	47	mix	VkRg	3	135	B	4  7	false	false	true	91017	91761
119105	47	mix	VkRg	3	136	B	3  8	false	false	true	91761	92346
119106	47	mix	VkRg	3	137	B	4  7	false	false	true	92346	92929
119107	47	mix	VkRg	3	138	B	3  8	false	false	true	92929	93505
119108	47	mix	VkRg	3	139	B	7  9	true	true	true	93505	94193
119109	47	mix	VkRg	3	140	B	3  5	true	true	true	94193	94833
119110	47	mix	VkRg	3	141	A	rimages/4d_z.png	false	false	true	89609	95369
119111	47	mix	VkRg	3	142	A	rimages/3c_z.png	true	true	true	95369	96217
119112	47	mix	VkRg	3	143	A	rimages/3a_z.png	true	true	true	96217	98377
119113	47	mix	VkRg	3	144	A	rimages/3e_z.png	false	false	true	98377	99081
119114	47	mix	VkRg	3	145	A	rimages/4d_z.png	false	false	true	99081	101384
119115	47	mix	VkRg	3	146	B	4  7	false	false	true	94833	103200
119116	47	mix	VkRg	3	147	B	6  8	true	true	true	103201	103912
119117	47	mix	VkRg	3	148	A	rimages/3c_z.png	true	true	true	101385	104320
119118	47	mix	VkRg	3	149	B	2  9	false	false	true	103917	107656
119119	47	mix	VkRg	3	150	B	5  6	false	false	true	107657	108408
119120	47	mix	VkRg	3	151	A	rimages/5e_z.png	false	false	true	104321	109049
119121	47	mix	VkRg	3	152	A	rimages/4a_z.png	false	false	true	109049	110056
119122	47	mix	VkRg	3	153	B	3  5	true	true	true	108409	110417
119123	47	mix	VkRg	3	154	A	rimages/6c_z.png	false	false	true	110057	110960
119124	47	mix	VkRg	3	155	A	rimages/6a_z.png	false	false	true	110961	111585
119125	47	mix	VkRg	3	156	A	rimages/6d_z.png	false	false	true	111585	112160
119126	47	mix	VkRg	3	157	A	rimages/5a_z.png	true	false	false	112161	112688
119127	47	mix	VkRg	3	158	A	rimages/3a_z.png	true	true	true	112689	113608
119128	47	mix	VkRg	3	159	A	rimages/5e_z.png	false	false	true	113609	114344
119129	47	mix	VkRg	3	160	B	2  9	false	false	true	110417	114864
119130	47	mix	VkRg	3	161	A	rimages/3c_z.png	true	true	true	114345	115280
119131	47	mix	VkRg	3	162	A	rimages/6d_z.png	false	false	true	115281	115952
119132	47	mix	VkRg	3	163	A	rimages/5a_z.png	true	true	true	115953	116744
119133	47	mix	VkRg	3	164	B	6  8	true	true	true	114865	117378
119134	47	mix	VkRg	3	165	A	rimages/3c_z.png	true	true	true	116745	117882
119135	47	mix	VkRg	3	166	A	rimages/3a_z.png	true	true	true	117883	118568
119136	47	mix	VkRg	3	167	A	rimages/5a_z.png	true	true	true	118569	119296
119497	47	mix	VgRk	3	1	B	images/39_50_R_k.jpg	true	true	true	16	1274
119498	47	mix	VgRk	3	2	A	N  R	true	true	true	16	2514
119499	47	mix	VgRk	3	3	A	X  Y	true	true	true	2514	4114
119500	47	mix	VgRk	3	4	A	X  B	false	false	true	4115	5050
119501	47	mix	VgRk	3	5	B	images/13_50_k.jpg	false	false	true	1274	5722
119502	47	mix	VgRk	3	6	B	images/13_50_R_k.jpg	true	true	true	5722	6250
119503	47	mix	VgRk	3	7	B	images/39_50_k.jpg	false	false	true	6250	6746
119504	47	mix	VgRk	3	8	B	images/1_50_k.jpg	false	false	true	6746	7346
119505	47	mix	VgRk	3	9	B	images/39_50_R_k.jpg	true	true	true	7346	7882
119506	47	mix	VgRk	3	10	B	images/1_50_R_k.jpg	true	true	true	7882	8458
119507	47	mix	VgRk	3	11	B	images/25_50_R_k.jpg	true	true	true	8458	8970
119508	47	mix	VgRk	3	12	B	images/1_50_R_k.jpg	true	true	true	8970	9602
119509	47	mix	VgRk	3	13	B	images/39_50_k.jpg	false	false	true	9606	10226
119510	47	mix	VgRk	3	14	B	images/25_50_R_k.jpg	true	true	true	10226	10882
119511	47	mix	VgRk	3	15	A	Y  Q	false	false	true	5051	11482
119512	47	mix	VgRk	3	16	A	X  K	false	false	true	11482	12179
119513	47	mix	VgRk	3	17	A	N  K	false	false	true	12179	12850
119514	47	mix	VgRk	3	18	A	N  R	true	true	true	12850	14305
