idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
134260	8	mix	VgRk	2	70	B	images/13_50_R_k.jpg	true	true	true	41540	43199
134261	8	mix	VgRk	2	71	A	R  C	false	false	true	43202	44938
134262	8	mix	VgRk	2	72	B	images/39_50_R_k.jpg	true	true	true	43203	45039
134263	8	mix	VgRk	2	73	A	M  V	true	true	true	45042	45938
134264	8	mix	VgRk	2	74	B	images/25_50_R_k.jpg	true	true	true	45048	46040
134265	8	mix	VgRk	2	75	A	M  J	false	false	true	46042	47050
134266	8	mix	VgRk	2	76	B	images/13_50_R_k.jpg	true	true	true	46044	47227
134267	8	mix	VgRk	2	77	A	V  T	false	false	true	47151	48170
134268	8	mix	VgRk	2	78	B	images/25_50_k.jpg	false	false	true	47326	48386
134269	8	mix	VgRk	2	79	A	N  C	true	true	true	48271	49154
134270	8	mix	VgRk	2	80	B	images/25_50_R_k.jpg	true	true	true	48487	49254
134271	8	mix	VgRk	2	81	A	Q  C	false	false	true	49256	50186
134272	8	mix	VgRk	2	82	B	images/39_50_R_k.jpg	true	true	true	49258	50286
134273	8	mix	VgRk	2	83	A	G  V	false	false	true	50292	51498
134274	8	mix	VgRk	2	84	B	images/39_50_k.jpg	false	false	true	50294	51618
134275	8	mix	VgRk	2	85	A	V  T	false	false	true	51603	52532
134276	8	mix	VgRk	2	86	B	images/1_50_R_k.jpg	true	true	true	51719	52726
134277	8	mix	VgRk	2	87	A	C  N	true	true	true	52728	53786
134278	8	mix	VgRk	2	88	B	images/13_50_R_k.jpg	true	true	true	52733	53886
134279	8	mix	VgRk	2	89	A	M  V	true	true	true	53888	54850
134280	8	mix	VgRk	2	90	B	images/13_50_k.jpg	false	false	true	53890	54994
134281	8	mix	VgRk	2	91	B	images/25_50_R_k.jpg	true	true	true	55095	55978
134282	8	mix	VgRk	2	92	A	C  Q	false	false	true	54951	56075
134283	8	mix	VgRk	2	93	A	B  V	false	false	true	56083	57298
134284	8	mix	VgRk	2	94	B	images/39_50_k.jpg	false	false	true	56081	57398
134285	8	mix	VgRk	2	95	A	T  V	false	false	true	57400	58371
134286	8	mix	VgRk	2	96	B	images/13_50_k.jpg	false	false	true	57406	58498
134287	8	mix	VgRk	2	97	A	C  J	false	false	true	58471	59532
134288	8	mix	VgRk	2	98	B	images/25_50_k.jpg	false	false	true	58599	59631
134289	8	mix	VgRk	2	99	A	C  N	true	true	true	59634	60706
134290	8	mix	VgRk	2	100	B	images/39_50_R_k.jpg	true	true	true	59635	60901
134291	8	mix	VgRk	2	101	A	M  V	true	true	true	60903	61962
134292	8	mix	VgRk	2	102	B	images/13_50_k.jpg	false	false	true	60910	62061
134293	8	mix	VgRk	2	103	A	D  C	false	false	true	62063	63218
134294	8	mix	VgRk	2	104	B	images/25_50_R_k.jpg	true	true	true	62065	63319
134295	8	mix	VgRk	2	105	A	N  C	true	true	true	63321	64322
134296	8	mix	VgRk	2	106	B	images/1_50_k.jpg	false	false	true	63323	64422
134297	8	mix	VgRk	2	107	A	M  V	true	true	true	64424	65482
134298	8	mix	VgRk	2	108	B	images/25_50_k.jpg	false	false	true	64426	65582
134299	8	mix	VgRk	2	109	A	N  W	false	false	true	65584	66650
134300	8	mix	VgRk	2	110	B	images/13_50_k.jpg	false	false	true	65586	66750
134301	8	mix	VgRk	2	111	A	Y  M	false	false	true	66752	67794
134302	8	mix	VgRk	2	112	B	images/13_50_R_k.jpg	true	true	true	66754	67946
134303	8	mix	VgRk	2	113	A	P  V	false	false	true	67896	69050
134304	8	mix	VgRk	2	114	B	images/1_50_k.jpg	false	false	true	68047	69154
134305	8	mix	VgRk	2	115	A	N  C	true	true	true	69151	70954
134306	8	mix	VgRk	2	116	B	images/39_50_k.jpg	false	false	true	69253	71122
134307	8	mix	VgRk	2	117	A	C  K	false	false	true	71055	72882
134308	8	mix	VgRk	2	118	B	images/13_50_k.jpg	false	false	true	71223	72982
134309	8	mix	VgRk	2	119	A	M  V	true	true	true	72984	74066
134310	8	mix	VgRk	2	120	B	images/25_50_R_k.jpg	true	true	true	72986	74166
134311	8	mix	VgRk	2	121	A	N  C	true	true	true	74168	75386
134312	8	mix	VgRk	2	122	B	images/1_50_k.jpg	false	false	true	74170	75506
134313	8	mix	VgRk	2	123	A	M  V	true	true	true	75486	76450
134314	8	mix	VgRk	2	124	B	images/39_50_R_k.jpg	true	true	true	75606	76550
134315	8	mix	VgRk	2	125	A	N  W	false	false	true	76556	77578
134316	8	mix	VgRk	2	126	B	images/13_50_R_k.jpg	true	true	true	76558	77678
134317	8	mix	VgRk	2	127	A	M  H	false	false	true	77681	78740
134318	8	mix	VgRk	2	128	B	images/39_50_k.jpg	false	false	true	77687	78882
134319	8	mix	VgRk	2	129	A	N  C	true	true	true	78840	79802
134320	8	mix	VgRk	2	130	B	images/1_50_R_k.jpg	true	true	true	78982	79906
134321	8	mix	VgRk	2	131	A	N  F	false	false	true	79902	81186
134322	8	mix	VgRk	2	132	B	images/25_50_R_k.jpg	true	true	true	80002	81285
134323	8	mix	VgRk	2	133	A	V  M	true	true	true	81288	82299
134324	8	mix	VgRk	2	134	B	images/1_50_k.jpg	false	false	true	81289	82402
134325	8	mix	VgRk	2	135	A	N  C	true	true	true	82400	84810
134326	8	mix	VgRk	2	136	B	images/13_50_k.jpg	false	false	true	82498	84910
134327	8	mix	VgRk	2	137	A	V  M	true	true	true	84912	85907
134328	8	mix	VgRk	2	138	B	images/1_50_k.jpg	false	false	true	84913	86007
134329	8	mix	VgRk	2	139	A	F  M	false	false	true	86009	86938
134330	8	mix	VgRk	2	140	B	images/39_50_R_k.jpg	true	true	true	86010	87038
134331	8	mix	VgRk	2	141	A	B  M	false	false	true	87040	88314
134332	8	mix	VgRk	2	142	B	images/25_50_R_k.jpg	true	true	true	87042	88414
134333	8	mix	VgRk	2	143	A	M  F	false	false	true	88511	89674
134334	8	mix	VgRk	2	144	B	images/39_50_k.jpg	false	false	true	88516	89778
134335	8	mix	VgRk	2	145	A	M  V	true	true	true	89780	91146
134336	8	mix	VgRk	2	146	B	images/25_50_k.jpg	false	false	true	89785	91274
134337	8	mix	VgRk	2	147	A	B  N	false	false	true	91247	92346
134338	8	mix	VgRk	2	148	B	images/1_50_k.jpg	false	false	true	91375	92447
134339	8	mix	VgRk	2	149	A	Y  C	false	false	true	92449	93410
134340	8	mix	VgRk	2	150	B	images/39_50_R_k.jpg	true	true	true	92451	93510
134341	8	mix	VgRk	2	151	A	M  G	false	false	true	93512	94530
134342	8	mix	VgRk	2	152	B	images/25_50_R_k.jpg	true	true	true	93514	94629
134343	8	mix	VgRk	2	153	A	C  P	false	false	true	94635	95602
134344	8	mix	VgRk	2	154	B	images/25_50_k.jpg	false	false	true	94637	95701
134345	8	mix	VgRk	2	155	A	V  M	true	true	true	95703	96531
134346	8	mix	VgRk	2	156	B	images/13_50_R_k.jpg	true	true	true	95705	96642
134347	8	mix	VgRk	2	157	A	C  N	true	true	true	96631	97602
134348	8	mix	VgRk	2	158	B	images/1_50_k.jpg	false	false	true	96742	97786
134349	8	mix	VgRk	2	159	A	Y  M	false	false	true	97702	98858
134350	8	mix	VgRk	2	160	B	images/1_50_R_k.jpg	true	false	false	97893	99018
134351	8	mix	VgRk	2	161	A	M  V	true	true	true	98958	100266
134352	8	mix	VgRk	2	162	B	images/13_50_k.jpg	false	false	true	99119	100442
134353	8	mix	VgRk	2	163	A	C  N	true	true	true	100366	101354
134354	8	mix	VgRk	2	164	B	images/1_50_k.jpg	false	false	true	100542	101453
134355	8	mix	VgRk	2	165	A	C  Y	false	false	true	101456	102770
134356	8	mix	VgRk	2	166	B	images/13_50_R_k.jpg	true	true	true	101458	102869
134357	8	mix	VgRk	2	167	A	M  V	true	true	true	102877	103762
134358	8	mix	VgRk	2	168	B	images/39_50_R_k.jpg	true	true	true	102878	103861
134359	8	mix	VgRk	2	169	A	L  M	false	false	true	103863	104778
134360	8	mix	VgRk	2	170	B	images/13_50_k.jpg	false	false	true	103865	104879
134361	8	mix	VgRk	2	171	A	G  V	false	false	true	104882	106243
134362	8	mix	VgRk	2	172	B	images/25_50_R_k.jpg	true	true	true	104883	106522
134363	8	mix	VgRk	2	173	A	N  C	true	true	true	106343	107402
134364	8	mix	VgRk	2	174	B	images/25_50_k.jpg	false	false	true	106623	107513
134365	8	mix	VgRk	2	175	A	M  V	true	true	true	107502	108474
134366	8	mix	VgRk	2	176	B	images/1_50_k.jpg	false	false	true	107614	108577
134367	8	mix	VgRk	2	177	A	S  M	false	false	true	108575	109674
134368	8	mix	VgRk	2	178	B	images/1_50_R_k.jpg	true	true	true	108679	109777
134369	8	mix	VgRk	2	179	A	V  M	true	true	true	109774	110706
134370	8	mix	VgRk	2	180	B	images/25_50_R_k.jpg	true	true	true	109979	110901
134371	8	mix	VgRk	2	181	A	M  V	true	true	true	110904	111890
134372	8	mix	VgRk	2	182	B	images/25_50_k.jpg	false	false	true	110910	111990
134373	8	mix	VgRk	2	183	A	C  N	true	true	true	111992	113131
134374	8	mix	VgRk	2	184	B	images/1_50_k.jpg	false	false	true	111994	113231
134375	8	mix	VgRk	2	185	A	M  V	true	true	true	113234	114186
134376	8	mix	VgRk	2	186	B	images/13_50_k.jpg	false	false	true	113235	114338
134377	8	mix	VgRk	2	187	A	N  C	true	true	true	114286	115314
134378	8	mix	VgRk	2	188	B	images/39_50_k.jpg	false	false	true	114438	115413
134379	8	mix	VgRk	2	189	A	M  R	false	false	true	115415	116449
134380	8	mix	VgRk	2	190	B	images/39_50_R_k.jpg	true	true	true	115417	116644
134381	8	mix	VgRk	2	191	A	V  M	true	true	true	116646	117561
134382	8	mix	VgRk	2	192	B	images/13_50_k.jpg	false	false	true	116651	117665
134383	8	mix	VgRk	2	193	A	M  V	true	true	true	117662	118777
134384	8	mix	VgRk	2	194	B	images/1_50_k.jpg	false	false	true	117765	118877
134385	8	mix	VgRk	2	195	A	C  G	false	false	true	118879	119825
134386	8	mix	VgRk	2	196	B	images/25_50_R_k.jpg	true	true	true	118881	119925
134387	8	mix	VkRg	2	1	A	rimages/4d_z.png	true	true	true	102	1426
134388	8	mix	VkRg	2	2	B	6  8	true	true	true	102	1525
134389	8	mix	VkRg	2	3	A	rimages/4c_z_2.png	false	false	true	1527	2474
134390	8	mix	VkRg	2	4	B	2  4	true	true	true	1529	2668
134391	8	mix	VkRg	2	5	B	5  6	false	false	true	2675	3522
134392	8	mix	VkRg	2	6	A	rimages/5e_z.png	false	false	true	2670	3618
134393	8	mix	VkRg	2	7	A	rimages/3d_z.png	true	true	true	3626	4595
134394	8	mix	VkRg	2	8	B	3  8	false	false	true	3624	4697
134395	8	mix	VkRg	2	9	A	rimages/4d_z.png	true	true	true	4699	5762
134396	8	mix	VkRg	2	10	B	5  6	false	false	true	4701	5962
134397	8	mix	VkRg	2	11	A	rimages/3d_z.png	true	true	true	5862	6810
134398	8	mix	VkRg	2	12	B	3  8	false	false	true	6062	6909
134399	8	mix	VkRg	2	13	B	6  8	true	true	true	6917	7818
134400	8	mix	VkRg	2	14	A	rimages/4d_z.png	true	true	true	6912	7914
134401	8	mix	VkRg	2	15	A	rimages/4a_z.png	false	false	true	7921	8769
134402	8	mix	VkRg	2	16	B	5  6	false	false	true	7919	8869
134403	8	mix	VkRg	2	17	A	rimages/3c_z.png	false	false	true	8871	12361
134404	8	mix	VkRg	2	18	B	3  5	true	true	true	8873	12462
134405	8	mix	VkRg	2	19	A	rimages/6e_z.png	true	true	true	12464	14745
134406	8	mix	VkRg	2	20	B	4  7	false	false	true	12470	14845
134407	8	mix	VkRg	2	21	B	2  4	true	true	true	14849	16689
134408	8	mix	VkRg	2	22	A	rimages/3b_z.png	false	false	true	14847	16789
134409	8	mix	VkRg	2	23	A	rimages/3d_z.png	true	true	true	16792	18137
134410	8	mix	VkRg	2	24	B	2  9	false	false	true	16791	18237
134411	8	mix	VkRg	2	25	B	4  7	false	false	true	18241	19745
134412	8	mix	VkRg	2	26	A	rimages/3e_z.png	false	false	true	18239	19842
134413	8	mix	VkRg	2	27	A	rimages/6e_z.png	true	true	true	19849	21665
134414	8	mix	VkRg	2	28	B	5  6	false	false	true	19848	21765
134415	8	mix	VkRg	2	29	A	rimages/4d_z.png	true	true	true	21771	22945
134416	8	mix	VkRg	2	30	B	4  7	false	false	true	21773	23045
134417	8	mix	VkRg	2	31	A	rimages/6e_z.png	true	true	true	23048	24067
134418	8	mix	VkRg	2	32	B	6  8	true	true	true	23049	24166
134419	8	mix	VkRg	2	33	B	2  4	true	true	true	24170	25081
134420	8	mix	VkRg	2	34	A	rimages/4d_z.png	true	true	true	24168	25178
134421	8	mix	VkRg	2	35	A	rimages/6e_z.png	true	true	true	25185	26569
134422	8	mix	VkRg	2	36	B	3  5	true	true	true	25184	26668
134423	8	mix	VkRg	2	37	B	2  4	true	true	true	26672	27851
134424	8	mix	VkRg	2	38	A	rimages/3a_z.png	false	false	true	26670	27947
134425	8	mix	VkRg	2	39	A	rimages/4d_z.png	true	true	true	27955	28937
134426	8	mix	VkRg	2	40	B	6  8	true	true	true	27953	29036
134427	8	mix	VkRg	2	41	A	rimages/6e_z.png	true	true	true	29039	30105
134428	8	mix	VkRg	2	42	B	5  6	false	false	true	29040	30204
134429	8	mix	VkRg	2	43	A	rimages/4d_z.png	true	true	true	30206	31777
134430	8	mix	VkRg	2	44	B	4  7	false	false	true	30209	31876
134431	8	mix	VkRg	2	45	B	3  5	true	true	true	31884	33241
134432	8	mix	VkRg	2	46	A	rimages/6c_z.png	false	false	true	31883	33341
134433	8	mix	VkRg	2	47	A	rimages/5e_z.png	false	false	true	33345	34441
134434	8	mix	VkRg	2	48	B	6  8	true	true	true	33343	34541
134435	8	mix	VkRg	2	49	B	5  6	false	false	true	34544	35657
134436	8	mix	VkRg	2	50	A	rimages/4c_z_2.png	false	false	true	34543	35757
134437	8	mix	VkRg	2	51	B	4  7	false	false	true	35759	36681
134438	8	mix	VkRg	2	52	A	rimages/3a_z.png	false	false	true	35760	36781
134439	8	mix	VkRg	2	53	A	rimages/3d_z.png	true	true	true	36785	38123
134440	8	mix	VkRg	2	54	B	5  6	false	false	true	36783	38223
134441	8	mix	VkRg	2	55	B	2  9	false	false	true	38227	39281
134442	8	mix	VkRg	2	56	A	rimages/4c_z_2.png	false	false	true	38225	39378
134443	8	mix	VkRg	2	57	A	rimages/6e_z.png	true	true	true	39385	40507
134444	8	mix	VkRg	2	58	B	4  7	false	false	true	39384	40606
134445	8	mix	VkRg	2	59	A	rimages/6d_z.png	false	false	true	40608	42219
134446	8	mix	VkRg	2	60	B	3  5	true	true	true	40609	42319
134447	8	mix	VkRg	2	61	B	7  9	true	true	true	42323	43401
134448	8	mix	VkRg	2	62	A	rimages/3a_z.png	false	false	true	42321	43498
134449	8	mix	VkRg	2	63	A	rimages/3d_z.png	true	true	true	43506	44705
134450	8	mix	VkRg	2	64	B	3  8	false	false	true	43504	44805
134451	8	mix	VkRg	2	65	A	rimages/6e_z.png	true	true	true	44807	45825
134452	8	mix	VkRg	2	66	B	5  6	false	false	true	44809	45924
134453	8	mix	VkRg	2	67	A	rimages/3d_z.png	true	true	true	45926	46937
134454	8	mix	VkRg	2	68	B	6  8	true	true	true	45928	47037
134455	8	mix	VkRg	2	69	A	rimages/5e_z.png	false	false	true	47040	48220
134456	8	mix	VkRg	2	70	B	4  7	false	false	true	47041	48319
134457	8	mix	VkRg	2	71	A	rimages/6d_z.png	false	false	true	48321	49753
134458	8	mix	VkRg	2	72	B	2  4	true	true	true	48323	49852
134459	8	mix	VkRg	2	73	B	7  9	true	true	true	49856	51017
134460	8	mix	VkRg	2	74	A	rimages/4d_z.png	true	true	true	49854	51114
134461	8	mix	VkRg	2	75	A	rimages/3c_z.png	false	false	true	51215	52065
134462	8	mix	VkRg	2	76	B	2  4	true	true	true	51214	52186
134463	8	mix	VkRg	2	77	A	rimages/3d_z.png	true	true	true	52166	53273
134464	8	mix	VkRg	2	78	B	3  5	true	true	true	52286	53373
134465	8	mix	VkRg	2	79	A	rimages/4c_z_2.png	false	false	true	53375	54297
134466	8	mix	VkRg	2	80	B	5  6	false	false	true	53377	54397
134467	8	mix	VkRg	2	81	A	rimages/6c_z.png	false	false	true	54399	55601
134468	8	mix	VkRg	2	82	B	6  8	true	true	true	54406	55753
134469	8	mix	VkRg	2	83	A	rimages/5a_z.png	false	false	true	55701	56753
134470	8	mix	VkRg	2	84	B	7  9	true	true	true	55852	56853
134471	8	mix	VkRg	2	85	A	rimages/3a_z.png	false	false	true	56855	57921
134472	8	mix	VkRg	2	86	B	4  7	false	false	true	56857	58020
134473	8	mix	VkRg	2	87	A	rimages/4d_z.png	true	true	true	58022	59233
134474	8	mix	VkRg	2	88	B	5  6	false	false	true	58024	59333
134475	8	mix	VkRg	2	89	B	4  7	false	false	true	59337	61001
134476	8	mix	VkRg	2	90	A	rimages/4a_z.png	false	false	true	59335	61101
134477	8	mix	VkRg	2	91	A	rimages/5c_z.png	false	false	true	61105	62777
134478	8	mix	VkRg	2	92	B	2  4	true	true	true	61103	62876
134479	8	mix	VkRg	2	93	A	rimages/3e_z.png	false	false	true	62878	64345
134480	8	mix	VkRg	2	94	B	3  8	false	false	true	62880	64505
134481	8	mix	VkRg	2	95	A	rimages/5e_z.png	false	false	true	64449	65426
134482	8	mix	VkRg	2	96	B	3  5	true	true	true	64605	65526
134483	8	mix	VkRg	2	97	A	rimages/4b_z.png	false	false	true	65528	66737
134484	8	mix	VkRg	2	98	B	5  6	false	false	true	65530	66836
134485	8	mix	VkRg	2	99	A	rimages/6e_z.png	true	true	true	66838	68001
134486	8	mix	VkRg	2	100	B	2  9	false	false	true	66840	68195
134487	8	mix	VkRg	2	101	A	rimages/6c_z.png	false	false	true	68197	69265
134488	8	mix	VkRg	2	102	B	7  9	true	true	true	68202	69365
134489	8	mix	VkRg	2	103	B	3  8	false	false	true	69372	70401
134490	8	mix	VkRg	2	104	A	rimages/4e_z.png	false	false	true	69367	70497
134491	8	mix	VkRg	2	105	B	5  6	false	false	true	70503	71409
134492	8	mix	VkRg	2	106	A	rimages/4c_z_2.png	false	false	true	70505	71505
134493	8	mix	VkRg	2	107	B	3  8	false	false	true	71511	72329
134494	8	mix	VkRg	2	108	A	rimages/5c_z.png	false	false	true	71513	72425
134495	8	mix	VkRg	2	109	A	rimages/3c_z.png	false	false	true	72432	73553
134496	8	mix	VkRg	2	110	B	6  8	true	true	true	72430	73653
134497	8	mix	VkRg	2	111	A	rimages/3d_z.png	true	true	true	73655	74569
134498	8	mix	VkRg	2	112	B	3  5	true	true	true	73660	74668
134499	8	mix	VkRg	2	113	A	rimages/6e_z.png	true	true	true	74674	75594
134500	8	mix	VkRg	2	114	B	2  4	true	true	true	74675	75694
134501	8	mix	VkRg	2	115	A	rimages/3d_z.png	true	true	true	75696	76793
134502	8	mix	VkRg	2	116	B	3  5	true	true	true	75697	77065
134503	8	mix	VkRg	2	117	A	rimages/4d_z.png	true	true	true	76897	77962
134504	8	mix	VkRg	2	118	B	7  9	true	true	true	77165	78062
134505	8	mix	VkRg	2	119	B	5  6	false	false	true	78066	79056
134506	8	mix	VkRg	2	120	A	rimages/6c_z.png	false	false	true	78064	79153
134507	8	mix	VkRg	2	121	B	4  7	false	false	true	79159	79961
134508	8	mix	VkRg	2	122	A	rimages/4c_z_2.png	false	false	true	79160	80058
134509	8	mix	VkRg	2	123	A	rimages/4a_z.png	false	false	true	80066	81144
134510	8	mix	VkRg	2	124	B	6  8	true	true	true	80064	81244
134511	8	mix	VkRg	2	125	A	rimages/6e_z.png	true	true	true	81246	82544
134512	8	mix	VkRg	2	126	B	2  9	false	false	true	81248	82644
134513	8	mix	VkRg	2	127	A	rimages/3d_z.png	true	true	true	82647	83800
134514	8	mix	VkRg	2	128	B	4  7	false	false	true	82648	83900
134515	8	mix	VkRg	2	129	A	rimages/6e_z.png	true	true	true	83902	85256
134516	8	mix	VkRg	2	130	B	3  5	true	true	true	83904	85356
134517	8	mix	VkRg	2	131	B	6  8	true	true	true	85360	86832
134518	8	mix	VkRg	2	132	A	rimages/4e_z.png	false	false	true	85358	86929
134519	8	mix	VkRg	2	133	A	rimages/6b_z.png	false	false	true	86937	87992
134520	8	mix	VkRg	2	134	B	2  4	true	true	true	86936	88092
134521	8	mix	VkRg	2	135	A	rimages/4d_z.png	true	true	true	88095	89232
134522	8	mix	VkRg	2	136	B	7  9	true	true	true	88099	89331
134523	8	mix	VkRg	2	137	A	rimages/4c_z_2.png	false	false	true	89334	90321
134524	8	mix	VkRg	2	138	B	3  8	false	false	true	89335	90536
134525	8	mix	VkRg	2	139	B	6  8	true	true	true	90638	91745
134526	8	mix	VkRg	2	140	A	rimages/6e_z.png	true	true	true	90424	91841
134527	8	mix	VkRg	2	141	A	rimages/3d_z.png	true	true	true	91849	93296
134528	8	mix	VkRg	2	142	B	4  7	false	false	true	91848	93396
134529	8	mix	VkRg	2	143	A	rimages/3c_z.png	false	false	true	93398	94408
134530	8	mix	VkRg	2	144	B	3  5	true	true	true	93403	94508
134531	8	mix	VkRg	2	145	A	rimages/6e_z.png	true	true	true	94510	95480
134532	8	mix	VkRg	2	146	B	2  9	false	false	true	94512	95580
134533	8	mix	VkRg	2	147	B	7  9	true	true	true	95584	96480
134534	8	mix	VkRg	2	148	A	rimages/4d_z.png	true	true	true	95582	96580
134535	8	mix	VkRg	2	149	A	rimages/4b_z.png	false	false	true	96588	97560
134536	8	mix	VkRg	2	150	B	4  7	false	false	true	96586	97661
134537	8	mix	VkRg	2	151	A	rimages/3d_z.png	true	true	true	97667	98704
134538	8	mix	VkRg	2	152	B	3  8	false	false	true	97669	98804
134539	8	mix	VkRg	2	153	B	6  8	true	true	true	98807	99680
134540	8	mix	VkRg	2	154	A	rimages/6e_z.png	true	true	true	98806	99784
134541	8	mix	VkRg	2	155	B	3  5	true	true	true	99791	100896
134542	8	mix	VkRg	2	156	A	rimages/3d_z.png	true	true	true	99792	101087
134543	8	mix	VkRg	2	157	B	2  9	false	true	false	101093	102136
134544	8	mix	VkRg	2	158	A	rimages/6e_z.png	true	true	true	101094	102233
134545	8	mix	VkRg	2	159	B	4  7	false	false	true	102238	103352
