idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
9684	12	mix	VgRk	4	127	B	images/1_50_k.jpg	false	false	true	116522	117218
9685	12	mix	VgRk	4	128	B	images/1_50_R_k.jpg	true	true	true	117219	117850
9686	12	mix	VgRk	4	129	B	images/39_50_R_k.jpg	true	true	true	117851	118474
9687	12	mix	VgRk	4	130	B	images/39_50_k.jpg	false	false	true	118474	119018
9688	12	mix	VkRg	4	1	A	rimages/4d_z.png	true	true	true	10	2398
9689	12	mix	VkRg	4	2	A	rimages/6c_z.png	false	false	true	2398	3038
9690	12	mix	VkRg	4	3	A	rimages/3b_z.png	false	false	true	3038	3798
9691	12	mix	VkRg	4	4	A	rimages/4a_z.png	false	false	true	3798	4814
9692	12	mix	VkRg	4	5	A	rimages/5c_z.png	true	true	true	4817	5462
9693	12	mix	VkRg	4	6	A	rimages/3c_z.png	false	false	true	5465	6214
9694	12	mix	VkRg	4	7	A	rimages/4d_z.png	true	true	true	6214	7030
9695	12	mix	VkRg	4	8	A	rimages/6e_z.png	false	false	true	7031	8118
9696	12	mix	VkRg	4	9	A	rimages/6c_z.png	false	false	true	8118	8862
9697	12	mix	VkRg	4	10	A	rimages/3c_z.png	false	false	true	8862	10350
9698	12	mix	VkRg	4	11	A	rimages/5c_z.png	true	true	true	10350	11262
9699	12	mix	VkRg	4	12	A	rimages/4d_z.png	true	true	true	11262	12093
9700	12	mix	VkRg	4	13	A	rimages/3b_z.png	false	false	true	12094	12925
9701	12	mix	VkRg	4	14	A	rimages/5c_z.png	true	true	true	12926	14005
9702	12	mix	VkRg	4	15	A	rimages/5e_z.png	true	true	true	14006	14853
9703	12	mix	VkRg	4	16	A	rimages/3c_z.png	false	false	true	14854	16062
9704	12	mix	VkRg	4	17	A	rimages/4d_z.png	true	true	true	16062	16773
9705	12	mix	VkRg	4	18	A	rimages/5e_z.png	true	true	true	16774	17661
9706	12	mix	VkRg	4	19	A	rimages/4d_z.png	true	true	true	17662	18733
9707	12	mix	VkRg	4	20	A	rimages/5c_z.png	true	true	true	18734	19605
9708	12	mix	VkRg	4	21	A	rimages/4d_z.png	true	true	true	19606	21503
9709	12	mix	VkRg	4	22	A	rimages/4e_z.png	false	false	true	21503	22223
9710	12	mix	VkRg	4	23	A	rimages/5e_z.png	true	true	true	22223	23029
9711	12	mix	VkRg	4	24	A	rimages/4b_z.png	false	false	true	23030	23997
9712	12	mix	VkRg	4	25	A	rimages/5c_z.png	true	true	true	23998	24917
9713	12	mix	VkRg	4	26	A	rimages/4c_z_2.png	false	false	true	24919	25645
9714	12	mix	VkRg	4	27	A	rimages/5e_z.png	true	true	true	25646	26327
9715	12	mix	VkRg	4	28	A	rimages/4d_z.png	true	false	false	26328	27077
9716	12	mix	VkRg	4	29	A	rimages/5c_z.png	true	true	true	27079	29077
9717	12	mix	VkRg	4	30	A	rimages/4d_z.png	true	true	true	29078	30237
9718	12	mix	VkRg	4	31	A	rimages/5e_z.png	true	true	true	30238	31029
9719	12	mix	VkRg	4	32	A	rimages/4e_z.png	false	false	true	31030	31749
9720	12	mix	VkRg	4	33	A	rimages/4b_z.png	false	false	true	31749	33045
9721	12	mix	VkRg	4	34	A	rimages/3e_z.png	false	false	true	33045	33888
9722	12	mix	VkRg	4	35	A	rimages/5c_z.png	true	true	true	33888	34757
9723	12	mix	VkRg	4	36	A	rimages/6c_z.png	false	false	true	34757	35357
9724	12	mix	VkRg	4	37	A	rimages/3e_z.png	false	false	true	35357	36061
9725	12	mix	VkRg	4	38	A	rimages/5e_z.png	true	true	true	36062	36685
9726	12	mix	VkRg	4	39	A	rimages/3b_z.png	false	false	true	36685	37445
9727	12	mix	VkRg	4	40	A	rimages/3c_z.png	false	false	true	37445	38429
9728	12	mix	VkRg	4	41	A	rimages/5c_z.png	true	true	true	38429	39270
9729	12	mix	VkRg	4	42	A	rimages/4d_z.png	true	true	true	39270	40293
9730	12	mix	VkRg	4	43	A	rimages/5c_z.png	true	true	true	40296	42117
9731	12	mix	VkRg	4	44	A	rimages/3e_z.png	false	false	true	42117	42861
9732	12	mix	VkRg	4	45	A	rimages/5e_z.png	true	true	true	42861	43581
9733	12	mix	VkRg	4	46	A	rimages/3a_z.png	false	false	true	43581	44245
9734	12	mix	VkRg	4	47	A	rimages/6c_z.png	false	false	true	44245	45133
9735	12	mix	VkRg	4	48	A	rimages/4d_z.png	true	true	true	45134	46485
9736	12	mix	VkRg	4	49	A	rimages/5c_z.png	true	true	true	46485	47581
9737	12	mix	VkRg	4	50	B	5  6	false	false	true	10	49581
9738	12	mix	VkRg	4	51	B	7  9	true	true	true	49581	50869
9739	12	mix	VkRg	4	52	B	3  8	false	false	true	50869	51677
9740	12	mix	VkRg	4	53	A	rimages/6b_z.png	false	false	true	47582	53221
9741	12	mix	VkRg	4	54	A	rimages/5e_z.png	true	true	true	53221	53965
9742	12	mix	VkRg	4	55	A	rimages/5a_z.png	false	false	true	53965	54733
9743	12	mix	VkRg	4	56	A	rimages/5c_z.png	true	true	true	54733	55509
9744	12	mix	VkRg	4	57	A	rimages/5e_z.png	true	true	true	55509	56437
9745	12	mix	VkRg	4	58	A	rimages/4d_z.png	true	true	true	56438	57293
9746	12	mix	VkRg	4	59	A	rimages/5c_z.png	true	true	true	57293	58380
9747	12	mix	VkRg	4	60	A	rimages/5e_z.png	true	true	true	58382	59116
9748	12	mix	VkRg	4	61	A	rimages/3b_z.png	false	false	true	59117	59828
9749	12	mix	VkRg	4	62	A	rimages/5c_z.png	true	true	true	59829	61524
9750	12	mix	VkRg	4	63	A	rimages/6c_z.png	false	false	true	61525	62300
9751	12	mix	VkRg	4	64	B	4  7	false	false	true	51677	63828
9752	12	mix	VkRg	4	65	B	5  6	false	false	true	63829	65047
9753	12	mix	VkRg	4	66	B	3  5	true	true	true	65047	66492
9754	12	mix	VkRg	4	67	B	4  7	false	false	true	66493	67279
9755	12	mix	VkRg	4	68	B	3  8	false	false	true	67279	68676
9756	12	mix	VkRg	4	69	B	2  4	true	true	true	68677	70020
9757	12	mix	VkRg	4	70	B	3  5	true	true	true	70021	71420
9758	12	mix	VkRg	4	71	B	7  9	true	true	true	71421	72564
9759	12	mix	VkRg	4	72	B	2  4	true	true	true	72565	73988
9760	12	mix	VkRg	4	73	B	2  9	false	false	true	73989	74588
9761	12	mix	VkRg	4	74	B	5  6	false	false	true	74589	75588
9762	12	mix	VkRg	4	75	B	6  8	true	true	true	75589	76484
9763	12	mix	VkRg	4	76	B	3  5	true	true	true	76485	78036
9764	12	mix	VkRg	4	77	B	2  9	false	false	true	78037	78884
9765	12	mix	VkRg	4	78	B	6  8	true	true	true	78885	79764
9766	12	mix	VkRg	4	79	B	7  9	true	true	true	79764	80620
9767	12	mix	VkRg	4	80	B	2  4	true	true	true	80620	81252
9768	12	mix	VkRg	4	81	B	4  7	false	false	true	81252	82028
9769	12	mix	VkRg	4	82	B	3  5	true	true	true	82028	82988
9770	12	mix	VkRg	4	83	B	3  8	false	false	true	82989	83860
9771	12	mix	VkRg	4	84	B	2  9	false	false	true	83860	84700
9772	12	mix	VkRg	4	85	B	4  7	false	false	true	84701	85468
9773	12	mix	VkRg	4	86	B	6  8	true	true	true	85468	86236
9774	12	mix	VkRg	4	87	B	3  8	false	false	true	86236	87252
9775	12	mix	VkRg	4	88	B	5  6	false	false	true	87252	87948
9776	12	mix	VkRg	4	89	B	3  5	true	true	true	87948	88892
9777	12	mix	VkRg	4	90	B	2  4	true	true	true	88893	89828
9778	12	mix	VkRg	4	91	B	6  8	true	true	true	89829	90860
9779	12	mix	VkRg	4	92	B	3  5	true	true	true	90860	91724
9780	12	mix	VkRg	4	93	B	2  4	true	true	true	91724	92692
9781	12	mix	VkRg	4	94	B	2  9	false	false	true	92692	94140
9782	12	mix	VkRg	4	95	B	3  8	false	false	true	94140	95468
9783	12	mix	VkRg	4	96	B	5  6	false	false	true	95469	96436
9784	12	mix	VkRg	4	97	B	7  9	true	true	true	96436	97772
9785	12	mix	VkRg	4	98	B	2  9	false	false	true	97773	98772
9786	12	mix	VkRg	4	99	B	5  6	false	false	true	98772	99892
9787	12	mix	VkRg	4	100	B	6  8	true	true	true	99892	100708
9788	12	mix	VkRg	4	101	A	rimages/3d_z.png	false	false	true	62301	102396
9789	12	mix	VkRg	4	102	A	rimages/5a_z.png	false	false	true	102399	103212
9790	12	mix	VkRg	4	103	A	rimages/3e_z.png	false	false	true	103212	103859
9791	12	mix	VkRg	4	104	A	rimages/3d_z.png	false	false	true	103860	105131
9792	12	mix	VkRg	4	105	A	rimages/4d_z.png	true	true	true	105132	106355
9793	12	mix	VkRg	4	106	A	rimages/6c_z.png	false	false	true	106356	107043
9794	12	mix	VkRg	4	107	A	rimages/5e_z.png	true	true	true	107044	107947
9795	12	mix	VkRg	4	108	A	rimages/5c_z.png	true	true	true	107948	108789
9796	12	mix	VkRg	4	109	A	rimages/4d_z.png	true	true	true	108789	110275
9797	12	mix	VkRg	4	110	A	rimages/5c_z.png	true	true	true	110276	112379
9798	12	mix	VkRg	4	111	A	rimages/6d_z.png	false	false	true	112380	113243
9799	12	mix	VkRg	4	112	A	rimages/4d_z.png	true	true	true	113244	114147
9800	12	mix	VkRg	4	113	A	rimages/6c_z.png	false	false	true	114150	114803
9801	12	mix	VkRg	4	114	A	rimages/4a_z.png	false	false	true	114804	115603
9802	12	mix	VkRg	4	115	A	rimages/5e_z.png	true	true	true	115604	116355
9803	12	mix	VkRg	4	116	A	rimages/3d_z.png	false	false	true	116356	117491
9804	12	mix	VkRg	4	117	A	rimages/3c_z.png	false	false	true	117492	118299
9805	12	mix	VkRg	4	118	A	rimages/4d_z.png	true	true	true	118300	119267
9806	12	mix	VgRk	4	1	A	P  Q	false	false	true	7	1101
9807	12	mix	VgRk	4	2	A	B  P	true	true	true	1106	2023
9808	12	mix	VgRk	4	3	A	Q  B	false	false	true	2024	3205
9809	12	mix	VgRk	4	4	A	P  B	true	true	true	3206	5765
9810	12	mix	VgRk	4	5	A	R  B	false	false	true	5765	6813
9811	12	mix	VgRk	4	6	A	V  K	true	true	true	6814	8053
9812	12	mix	VgRk	4	7	A	P  B	true	true	true	8053	8951
9813	12	mix	VgRk	4	8	A	L  V	false	false	true	8951	9743
9814	12	mix	VgRk	4	9	A	D  V	false	false	true	9743	11405
9815	12	mix	VgRk	4	10	A	K  V	true	true	true	11405	12317
9816	12	mix	VgRk	4	11	A	Q  V	false	false	true	12317	14605
9817	12	mix	VgRk	4	12	A	V  K	true	true	true	14606	15430
9818	12	mix	VgRk	4	13	A	B  P	true	true	true	15430	16205
9819	12	mix	VgRk	4	14	A	N  K	false	false	true	16205	17325
9820	12	mix	VgRk	4	15	A	P  B	true	true	true	17325	18301
9821	12	mix	VgRk	4	16	A	B  M	false	false	true	18301	19213
9822	12	mix	VgRk	4	17	A	V  H	false	false	true	19213	20504
9823	12	mix	VgRk	4	18	A	K  V	true	true	true	20505	22021
9824	12	mix	VgRk	4	19	A	P  S	false	false	true	22021	23029
9825	12	mix	VgRk	4	20	A	P  L	false	false	true	23029	23949
9826	12	mix	VgRk	4	21	A	P  B	true	true	true	23949	25637
9827	12	mix	VgRk	4	22	A	P  G	false	false	true	25637	26397
9828	12	mix	VgRk	4	23	A	T  P	false	false	true	26397	27412
9829	12	mix	VgRk	4	24	A	V  K	true	true	true	27416	28388
9830	12	mix	VgRk	4	25	A	F  V	false	false	true	28389	30854
9831	12	mix	VgRk	4	26	A	B  P	true	true	true	30854	32284
9832	12	mix	VgRk	4	27	A	X  K	false	false	true	32285	34436
9833	12	mix	VgRk	4	28	A	F  K	false	false	true	34437	36948
9834	12	mix	VgRk	4	29	A	V  K	true	true	true	36949	37900
9835	12	mix	VgRk	4	30	A	V  X	false	false	true	37901	38836
9836	12	mix	VgRk	4	31	A	S  P	false	false	true	38837	39908
9837	12	mix	VgRk	4	32	A	M  B	false	false	true	39909	41028
9838	12	mix	VgRk	4	33	A	P  H	false	false	true	41029	42064
9839	12	mix	VgRk	4	34	A	K  V	true	true	true	42064	42838
9840	12	mix	VgRk	4	35	A	B  P	true	true	true	42838	43612
9841	12	mix	VgRk	4	36	B	images/39_50_R_k.jpg	true	true	true	7	44916
9842	12	mix	VgRk	4	37	B	images/13_50_k.jpg	false	false	true	44917	45628
9843	12	mix	VgRk	4	38	B	images/1_50_R_k.jpg	true	true	true	45629	46293
9844	12	mix	VgRk	4	39	B	images/1_50_k.jpg	false	false	true	46293	47452
9845	12	mix	VgRk	4	40	B	images/39_50_R_k.jpg	true	true	true	47454	48039
9846	12	mix	VgRk	4	41	B	images/25_50_k.jpg	false	false	true	48039	48996
9847	12	mix	VgRk	4	42	B	images/39_50_k.jpg	false	false	true	48997	50292
9848	12	mix	VgRk	4	43	B	images/1_50_R_k.jpg	true	true	true	50293	50901
9849	12	mix	VgRk	4	44	B	images/1_50_k.jpg	false	false	true	50902	51532
9850	12	mix	VgRk	4	45	B	images/25_50_R_k.jpg	true	true	true	51532	52084
9851	12	mix	VgRk	4	46	B	images/13_50_k.jpg	false	false	true	52084	52845
9852	12	mix	VgRk	4	47	B	images/1_50_R_k.jpg	true	true	true	52845	53452
9853	12	mix	VgRk	4	48	B	images/39_50_k.jpg	false	false	true	53452	54804
9854	12	mix	VgRk	4	49	B	images/13_50_k.jpg	false	false	true	54804	55644
9855	12	mix	VgRk	4	50	B	images/39_50_k.jpg	false	false	true	55644	56252
9856	12	mix	VgRk	4	51	B	images/25_50_k.jpg	false	false	true	56252	57228
9857	12	mix	VgRk	4	52	B	images/39_50_k.jpg	false	false	true	57228	58052
9858	12	mix	VgRk	4	53	B	images/39_50_R_k.jpg	true	true	true	58052	58588
9859	12	mix	VgRk	4	54	B	images/1_50_R_k.jpg	true	true	true	58588	59204
9860	12	mix	VgRk	4	55	B	images/25_50_R_k.jpg	true	true	true	59204	59716
9861	12	mix	VgRk	4	56	B	images/25_50_k.jpg	false	false	true	59716	60333
9862	12	mix	VgRk	4	57	B	images/39_50_R_k.jpg	true	true	true	60334	60876
9863	12	mix	VgRk	4	58	B	images/13_50_R_k.jpg	true	true	true	60877	62324
9864	12	mix	VgRk	4	59	B	images/39_50_k.jpg	false	false	true	62324	63236
9865	12	mix	VgRk	4	60	B	images/13_50_k.jpg	false	false	true	63236	64332
9866	12	mix	VgRk	4	61	B	images/1_50_k.jpg	false	false	true	64333	65260
9867	12	mix	VgRk	4	62	B	images/1_50_R_k.jpg	true	true	true	65260	65868
9868	12	mix	VgRk	4	63	B	images/39_50_k.jpg	false	false	true	65869	66964
9869	12	mix	VgRk	4	64	B	images/1_50_k.jpg	false	false	true	66964	67668
9870	12	mix	VgRk	4	65	B	images/13_50_R_k.jpg	true	true	true	67668	68596
9871	12	mix	VgRk	4	66	B	images/25_50_R_k.jpg	true	true	true	68596	69300
9872	12	mix	VgRk	4	67	B	images/25_50_k.jpg	false	false	true	69301	69900
9873	12	mix	VgRk	4	68	B	images/13_50_k.jpg	false	false	true	69900	71699
9874	12	mix	VgRk	4	69	B	images/25_50_k.jpg	false	false	true	71700	72635
9875	12	mix	VgRk	4	70	B	images/1_50_k.jpg	false	false	true	72636	73908
9876	12	mix	VgRk	4	71	B	images/39_50_k.jpg	false	false	true	73908	75259
9877	12	mix	VgRk	4	72	B	images/1_50_R_k.jpg	true	true	true	75260	75899
9878	12	mix	VgRk	4	73	B	images/39_50_R_k.jpg	true	true	true	75900	76547
9879	12	mix	VgRk	4	74	B	images/1_50_k.jpg	false	false	true	76548	77211
9880	12	mix	VgRk	4	75	B	images/25_50_R_k.jpg	true	true	true	77212	77763
9881	12	mix	VgRk	4	76	B	images/39_50_k.jpg	false	false	true	77764	78804
9882	12	mix	VgRk	4	77	B	images/25_50_k.jpg	false	false	true	78804	79803
9883	12	mix	VgRk	4	78	B	images/1_50_R_k.jpg	true	true	true	79804	80443
9884	12	mix	VgRk	4	79	B	images/25_50_R_k.jpg	true	true	true	80444	81099
9885	12	mix	VgRk	4	80	B	images/39_50_k.jpg	false	false	true	81100	81923
9886	12	mix	VgRk	4	81	B	images/1_50_R_k.jpg	true	true	true	81924	82603
9887	12	mix	VgRk	4	82	B	images/25_50_k.jpg	false	false	true	82604	83700
9888	12	mix	VgRk	4	83	A	K  V	true	true	true	43614	84942
9889	12	mix	VgRk	4	84	A	V  K	true	true	true	84943	85788
9890	12	mix	VgRk	4	85	A	V  R	false	false	true	85789	87172
9891	12	mix	VgRk	4	86	A	V  D	false	false	true	87173	88091
9892	12	mix	VgRk	4	87	A	P  S	false	false	true	88093	89811
9893	12	mix	VgRk	4	88	A	K  M	false	false	true	89812	91443
9894	12	mix	VgRk	4	89	A	D  V	false	false	true	91444	92539
9895	12	mix	VgRk	4	90	A	B  P	true	true	true	92540	93787
9896	12	mix	VgRk	4	91	A	P  B	true	true	true	93787	94406
9897	12	mix	VgRk	4	92	A	L  K	false	false	true	94407	95630
9898	12	mix	VgRk	4	93	B	images/25_50_R_k.jpg	true	true	true	83701	97611
9899	12	mix	VgRk	4	94	B	images/1_50_k.jpg	false	false	true	97611	98339
9900	12	mix	VgRk	4	95	B	images/13_50_R_k.jpg	true	true	true	98339	99963
9901	12	mix	VgRk	4	96	B	images/1_50_R_k.jpg	true	true	true	99963	100627
