idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
84373	35	mix	VgRk	4	86	A	X  T	false	false	true	75477	76997
84374	35	mix	VgRk	4	87	A	H  Y	true	true	true	76997	77687
84375	35	mix	VgRk	4	88	A	Y  H	true	true	true	77687	78397
84376	35	mix	VgRk	4	89	A	K  T	false	false	true	78397	79165
84377	35	mix	VgRk	4	90	A	T  V	true	true	true	79165	79893
84378	35	mix	VgRk	4	91	A	Y  H	true	true	true	79893	80829
84379	35	mix	VgRk	4	92	A	V  T	true	true	true	80829	81717
84380	35	mix	VgRk	4	93	A	T  V	true	true	true	81717	82469
84381	35	mix	VgRk	4	94	A	V  T	true	true	true	82469	83133
84382	35	mix	VgRk	4	95	A	B  H	false	false	true	83133	83805
84383	35	mix	VgRk	4	96	A	T  V	true	true	true	83805	84949
84384	35	mix	VgRk	4	97	A	G  Y	false	false	true	84949	85805
84385	35	mix	VgRk	4	98	A	Y  M	false	false	true	85805	86597
84386	35	mix	VgRk	4	99	A	S  T	false	false	true	86597	87581
84387	35	mix	VgRk	4	100	A	Y  H	true	true	true	87581	88221
84388	35	mix	VgRk	4	101	A	V  T	true	true	true	88221	89461
84389	35	mix	VgRk	4	102	A	Y  H	true	true	true	89461	91285
84390	35	mix	VgRk	4	103	A	V  T	true	true	true	91285	92164
84391	35	mix	VgRk	4	104	A	Y  H	true	true	true	92165	92967
84392	35	mix	VgRk	4	105	A	V  N	false	false	true	92967	93653
84393	35	mix	VgRk	4	106	A	Y  K	false	false	true	93653	94652
84394	35	mix	VgRk	4	107	A	H  M	false	false	true	94653	95564
84395	35	mix	VgRk	4	108	A	J  T	false	false	true	95565	96332
84396	35	mix	VgRk	4	109	A	T  S	false	false	true	96333	97148
84397	35	mix	VgRk	4	110	A	V  T	true	true	true	97149	97988
84398	35	mix	VgRk	4	111	B	images/1_50_k.jpg	false	false	true	70341	100308
84399	35	mix	VgRk	4	112	B	images/13_50_k.jpg	false	false	true	100309	101101
84400	35	mix	VgRk	4	113	B	images/1_50_R_k.jpg	true	true	true	101102	101836
84401	35	mix	VgRk	4	114	B	images/25_50_k.jpg	false	false	true	101837	102532
84402	35	mix	VgRk	4	115	B	images/39_50_R_k.jpg	true	true	true	102533	103252
84403	35	mix	VgRk	4	116	B	images/39_50_k.jpg	false	false	true	103253	103942
84404	35	mix	VgRk	4	117	B	images/1_50_k.jpg	false	false	true	103942	104662
84405	35	mix	VgRk	4	118	B	images/25_50_R_k.jpg	true	true	true	104662	105804
84406	35	mix	VgRk	4	119	B	images/39_50_k.jpg	false	false	true	105805	107268
84407	35	mix	VgRk	4	120	B	images/1_50_R_k.jpg	true	true	true	107269	107972
84408	35	mix	VgRk	4	121	B	images/13_50_R_k.jpg	true	true	true	107973	108780
84409	35	mix	VgRk	4	122	B	images/25_50_k.jpg	false	false	true	108782	109484
84410	35	mix	VgRk	4	123	B	images/1_50_k.jpg	false	false	true	109485	110132
84411	35	mix	VgRk	4	124	B	images/1_50_R_k.jpg	true	true	true	110133	110780
84412	35	mix	VgRk	4	125	B	images/39_50_k.jpg	false	false	true	110782	111388
84413	35	mix	VgRk	4	126	B	images/13_50_R_k.jpg	true	true	true	111389	112220
84414	35	mix	VgRk	4	127	B	images/1_50_R_k.jpg	true	true	true	112221	113100
84415	35	mix	VgRk	4	128	B	images/1_50_k.jpg	false	false	true	113101	113900
84416	35	mix	VgRk	4	129	B	images/39_50_k.jpg	false	false	true	113901	114668
84417	35	mix	VgRk	4	130	B	images/13_50_R_k.jpg	true	true	true	114669	115468
84418	35	mix	VgRk	4	131	B	images/25_50_k.jpg	false	false	true	115469	116228
84419	35	mix	VgRk	4	132	B	images/39_50_k.jpg	false	false	true	116229	116900
84420	35	mix	VgRk	4	133	B	images/25_50_R_k.jpg	true	true	true	116901	118084
84421	35	mix	VgRk	4	134	B	images/39_50_R_k.jpg	true	true	true	118085	118964
84422	35	mix	VgRk	4	135	B	images/25_50_k.jpg	false	false	true	118965	119604
84423	35	mix	VkRg	4	1	A	rimages/3e_z.png	true	true	true	15	2007
84424	35	mix	VkRg	4	2	B	7  9	true	true	true	15	2383
84425	35	mix	VkRg	4	3	A	rimages/5a_z.png	true	true	true	2008	3920
84426	35	mix	VkRg	4	4	B	6  8	true	true	true	2384	4543
84427	35	mix	VkRg	4	5	B	7  9	true	true	true	4544	5463
84428	35	mix	VkRg	4	6	A	rimages/5c_z.png	false	false	true	3922	6503
84429	35	mix	VkRg	4	7	A	rimages/3a_z.png	false	false	true	6504	7391
84430	35	mix	VkRg	4	8	A	rimages/6b_z.png	true	true	true	7392	9177
84431	35	mix	VkRg	4	9	B	5  6	false	false	true	5464	9951
84432	35	mix	VkRg	4	10	A	rimages/3e_z.png	true	true	true	9178	12703
84433	35	mix	VkRg	4	11	B	2  4	true	true	true	9952	13159
84434	35	mix	VkRg	4	12	A	rimages/6c_z.png	false	false	true	12704	14511
84435	35	mix	VkRg	4	13	B	3  8	false	false	true	13160	15943
84436	35	mix	VkRg	4	14	B	7  9	true	true	true	15944	16663
84437	35	mix	VkRg	4	15	B	2  9	false	false	true	16664	17351
84438	35	mix	VkRg	4	16	B	3  8	false	false	true	17351	18391
84439	35	mix	VkRg	4	17	B	6  8	true	true	true	18392	19063
84440	35	mix	VkRg	4	18	B	3  5	true	true	true	19064	19839
84441	35	mix	VkRg	4	19	B	4  7	false	false	true	19840	20711
84442	35	mix	VkRg	4	20	B	3  8	false	false	true	20712	21455
84443	35	mix	VkRg	4	21	B	2  4	true	true	true	21455	22047
84444	35	mix	VkRg	4	22	A	rimages/4b_z.png	false	false	true	14512	23151
84445	35	mix	VkRg	4	23	A	rimages/6b_z.png	true	true	true	23151	23847
84446	35	mix	VkRg	4	24	A	rimages/5c_z.png	false	false	true	23848	25023
84447	35	mix	VkRg	4	25	A	rimages/3e_z.png	true	true	true	25024	25943
84448	35	mix	VkRg	4	26	A	rimages/4b_z.png	false	false	true	25943	26743
84449	35	mix	VkRg	4	27	A	rimages/5a_z.png	true	true	true	26743	27391
84450	35	mix	VkRg	4	28	A	rimages/3e_z.png	true	true	true	27391	28311
84451	35	mix	VkRg	4	29	A	rimages/5c_z.png	false	false	true	28311	28975
84452	35	mix	VkRg	4	30	A	rimages/5a_z.png	true	true	true	28975	29695
84453	35	mix	VkRg	4	31	A	rimages/3e_z.png	true	true	true	29695	30415
84454	35	mix	VkRg	4	32	A	rimages/4c_z_2.png	false	false	true	30415	31071
84455	35	mix	VkRg	4	33	A	rimages/5a_z.png	true	true	true	31071	31815
84456	35	mix	VkRg	4	34	A	rimages/4b_z.png	false	false	true	31817	32447
84457	35	mix	VkRg	4	35	A	rimages/3e_z.png	true	true	true	32447	33287
84458	35	mix	VkRg	4	36	B	2  9	false	false	true	22049	34303
84459	35	mix	VkRg	4	37	B	3  8	false	false	true	34303	35079
84460	35	mix	VkRg	4	38	B	6  8	true	true	true	35079	35727
84461	35	mix	VkRg	4	39	B	5  6	false	false	true	35727	36463
84462	35	mix	VkRg	4	40	B	2  4	true	true	true	36463	37095
84463	35	mix	VkRg	4	41	B	6  8	true	true	true	37095	38111
84464	35	mix	VkRg	4	42	B	3  8	false	false	true	38111	39911
84465	35	mix	VkRg	4	43	B	3  5	true	true	true	39912	40606
84466	35	mix	VkRg	4	44	B	2  9	false	false	true	40607	41478
84467	35	mix	VkRg	4	45	B	7  9	true	true	true	41481	42174
84468	35	mix	VkRg	4	46	B	6  8	true	true	true	42175	42934
84469	35	mix	VkRg	4	47	A	rimages/3c_z.png	false	false	true	33287	44049
84470	35	mix	VkRg	4	48	A	rimages/3b_z.png	false	false	true	44050	45310
84471	35	mix	VkRg	4	49	A	rimages/6b_z.png	true	true	true	45311	46022
84472	35	mix	VkRg	4	50	A	rimages/4d_z.png	false	false	true	46023	47470
84473	35	mix	VkRg	4	51	A	rimages/3e_z.png	true	true	true	47471	48062
84474	35	mix	VkRg	4	52	A	rimages/5e_z.png	false	false	true	48063	49150
84475	35	mix	VkRg	4	53	A	rimages/4c_z_2.png	false	false	true	49151	50062
84476	35	mix	VkRg	4	54	A	rimages/6b_z.png	true	true	true	50063	50702
84477	35	mix	VkRg	4	55	A	rimages/5a_z.png	true	true	true	50703	51614
84478	35	mix	VkRg	4	56	A	rimages/6b_z.png	true	true	true	51615	53030
84479	35	mix	VkRg	4	57	A	rimages/3e_z.png	true	true	true	53031	54198
84480	35	mix	VkRg	4	58	B	5  6	false	false	true	42935	55446
84481	35	mix	VkRg	4	59	B	7  9	true	true	true	55447	56350
84482	35	mix	VkRg	4	60	B	2  9	false	false	true	56351	57038
84483	35	mix	VkRg	4	61	B	6  8	true	true	true	57039	57654
84484	35	mix	VkRg	4	62	B	7  9	true	true	true	57655	58430
84485	35	mix	VkRg	4	63	B	6  8	true	true	true	58431	59926
84486	35	mix	VkRg	4	64	B	3  5	true	true	true	59929	60702
84487	35	mix	VkRg	4	65	B	7  9	true	true	true	60703	61638
84488	35	mix	VkRg	4	66	B	4  7	false	false	true	61639	62382
84489	35	mix	VkRg	4	67	B	6  8	true	true	true	62383	62974
84490	35	mix	VkRg	4	68	B	2  9	false	false	true	62975	63670
84491	35	mix	VkRg	4	69	B	2  4	true	true	true	63671	64342
84492	35	mix	VkRg	4	70	B	3  8	false	false	true	64343	65278
84493	35	mix	VkRg	4	71	B	2  9	false	false	true	65279	66254
84494	35	mix	VkRg	4	72	B	5  6	false	false	true	66255	67246
84495	35	mix	VkRg	4	73	B	3  8	false	false	true	67249	68006
84496	35	mix	VkRg	4	74	B	2  9	false	false	true	68007	68838
84497	35	mix	VkRg	4	75	B	7  9	true	true	true	68839	69422
84498	35	mix	VkRg	4	76	A	rimages/4e_z.png	false	false	true	54199	70118
84499	35	mix	VkRg	4	77	A	rimages/6b_z.png	true	true	true	70119	70982
84500	35	mix	VkRg	4	78	A	rimages/5a_z.png	true	true	true	70983	71862
84501	35	mix	VkRg	4	79	A	rimages/3e_z.png	true	true	true	71863	72614
84502	35	mix	VkRg	4	80	A	rimages/5e_z.png	false	false	true	72615	73358
84503	35	mix	VkRg	4	81	A	rimages/6d_z.png	false	false	true	73358	74422
84504	35	mix	VkRg	4	82	A	rimages/5a_z.png	true	true	true	74423	75406
84505	35	mix	VkRg	4	83	B	3  5	true	true	true	69423	75918
84506	35	mix	VkRg	4	84	A	rimages/3d_z.png	false	false	true	75406	76951
84507	35	mix	VkRg	4	85	B	2  4	true	true	true	75918	77902
84508	35	mix	VkRg	4	86	A	rimages/6d_z.png	false	false	true	76952	79118
84509	35	mix	VkRg	4	87	A	rimages/6b_z.png	true	true	true	79119	80526
84510	35	mix	VkRg	4	88	B	7  9	true	true	true	77903	82406
84511	35	mix	VkRg	4	89	B	3  5	true	true	true	82406	83174
84512	35	mix	VkRg	4	90	A	rimages/5e_z.png	false	false	true	80526	84606
84513	35	mix	VkRg	4	91	A	rimages/3c_z.png	false	false	true	84606	85663
84514	35	mix	VkRg	4	92	B	4  7	false	false	true	83174	86384
84515	35	mix	VkRg	4	93	A	rimages/5a_z.png	true	true	true	85664	87302
84516	35	mix	VkRg	4	94	B	6  8	true	true	true	86385	88070
84517	35	mix	VkRg	4	95	B	3  5	true	true	true	88070	89246
84518	35	mix	VkRg	4	96	B	5  6	false	false	true	89246	89942
84519	35	mix	VkRg	4	97	B	7  9	true	true	true	89942	90526
84520	35	mix	VkRg	4	98	B	3  5	true	true	true	90526	91325
84521	35	mix	VkRg	4	99	B	3  8	false	false	true	91327	92038
84522	35	mix	VkRg	4	100	B	7  9	true	true	true	92038	92774
84523	35	mix	VkRg	4	101	B	4  7	false	false	true	92775	93728
84524	35	mix	VkRg	4	102	A	rimages/4c_z_2.png	false	false	true	87303	94934
84525	35	mix	VkRg	4	103	A	rimages/6b_z.png	true	true	true	94934	96357
84526	35	mix	VkRg	4	104	A	rimages/5a_z.png	true	true	true	96359	97365
84527	35	mix	VkRg	4	105	A	rimages/3e_z.png	true	true	true	97366	98029
84528	35	mix	VkRg	4	106	A	rimages/5a_z.png	true	true	true	98030	98741
84529	35	mix	VkRg	4	107	A	rimages/3e_z.png	true	true	true	98742	99613
84530	35	mix	VkRg	4	108	A	rimages/5c_z.png	false	false	true	99614	100296
84531	35	mix	VkRg	4	109	A	rimages/6c_z.png	false	false	true	100296	101413
84532	35	mix	VkRg	4	110	A	rimages/6b_z.png	true	true	true	101414	102117
84533	35	mix	VkRg	4	111	A	rimages/6e_z.png	false	false	true	102118	103349
84534	35	mix	VkRg	4	112	A	rimages/6a_z.png	false	false	true	103350	104199
84535	35	mix	VkRg	4	113	A	rimages/5a_z.png	true	true	true	104199	104869
84536	35	mix	VkRg	4	114	A	rimages/4d_z.png	false	false	true	104870	105582
84537	35	mix	VkRg	4	115	A	rimages/6b_z.png	true	true	true	105583	106285
84538	35	mix	VkRg	4	116	A	rimages/3e_z.png	true	true	true	106286	107085
84539	35	mix	VkRg	4	117	A	rimages/6b_z.png	true	true	true	107086	108149
84540	35	mix	VkRg	4	118	B	3  8	false	false	true	93728	109647
84541	35	mix	VkRg	4	119	B	5  6	false	false	true	109648	110453
84542	35	mix	VkRg	4	120	B	2  4	true	true	true	110454	111133
84543	35	mix	VkRg	4	121	B	3  8	false	false	true	111134	111933
84544	35	mix	VkRg	4	122	B	2  9	false	false	true	111934	112837
84545	35	mix	VkRg	4	123	B	3  8	false	false	true	112838	113901
84546	35	mix	VkRg	4	124	B	6  8	true	true	true	113902	114477
84547	35	mix	VkRg	4	125	B	7  9	true	true	true	114478	115341
84548	35	mix	VkRg	4	126	B	4  7	false	false	true	115342	116045
84549	35	mix	VkRg	4	127	B	2  9	false	false	true	116046	117149
84550	35	mix	VkRg	4	128	B	5  6	false	false	true	117150	118373
84551	35	mix	VkRg	4	129	B	2  4	true	true	true	118374	118918
84552	35	mix	VkRg	4	130	B	6  8	true	true	true	118918	119589
84553	35	mix	VgRk	4	1	A	T  R	true	true	true	9	2214
84554	35	mix	VgRk	4	2	B	images/13_50_R_k.jpg	true	true	true	9	2822
84555	35	mix	VgRk	4	3	B	images/25_50_R_k.jpg	true	true	true	2823	4062
84556	35	mix	VgRk	4	4	A	W  R	false	false	true	2215	4838
84557	35	mix	VgRk	4	5	A	R  T	true	true	true	4839	7646
84558	35	mix	VgRk	4	6	A	T  R	true	true	true	7647	8654
84559	35	mix	VgRk	4	7	A	F  S	false	false	true	8655	9622
84560	35	mix	VgRk	4	8	A	R  T	true	true	true	9623	10334
84561	35	mix	VgRk	4	9	A	T  R	true	true	true	10335	11278
84562	35	mix	VgRk	4	10	A	R  T	true	true	true	11279	12526
84563	35	mix	VgRk	4	11	A	T  R	true	true	true	12527	13318
84564	35	mix	VgRk	4	12	A	S  X	false	false	true	13319	14334
84565	35	mix	VgRk	4	13	A	R  T	true	true	true	14335	15174
84566	35	mix	VgRk	4	14	A	F  X	true	true	true	15175	18638
84567	35	mix	VgRk	4	15	B	images/1_50_k.jpg	false	false	true	4063	20294
84568	35	mix	VgRk	4	16	B	images/25_50_k.jpg	false	false	true	20295	22734
84569	35	mix	VgRk	4	17	B	images/1_50_k.jpg	false	false	true	22735	23438
84570	35	mix	VgRk	4	18	B	images/39_50_R_k.jpg	true	true	true	23439	24024
84571	35	mix	VgRk	4	19	B	images/25_50_R_k.jpg	true	true	true	24024	24918
84572	35	mix	VgRk	4	20	B	images/25_50_k.jpg	false	false	true	24919	26334
84573	35	mix	VgRk	4	21	B	images/39_50_k.jpg	false	false	true	26335	26975
84574	35	mix	VgRk	4	22	B	images/13_50_R_k.jpg	true	true	true	26976	28030
84575	35	mix	VgRk	4	23	B	images/25_50_k.jpg	false	false	true	28031	28734
84576	35	mix	VgRk	4	24	B	images/1_50_R_k.jpg	true	true	true	28735	30054
84577	35	mix	VgRk	4	25	B	images/39_50_R_k.jpg	true	true	true	30054	30742
84578	35	mix	VgRk	4	26	B	images/13_50_R_k.jpg	true	true	true	30742	31416
84579	35	mix	VgRk	4	27	B	images/1_50_R_k.jpg	true	true	true	31417	32182
84580	35	mix	VgRk	4	28	B	images/39_50_R_k.jpg	true	true	true	32182	32886
84581	35	mix	VgRk	4	29	B	images/1_50_k.jpg	false	false	true	32887	33550
84582	35	mix	VgRk	4	30	B	images/13_50_R_k.jpg	true	true	true	33551	34142
84583	35	mix	VgRk	4	31	B	images/39_50_R_k.jpg	true	true	true	34142	34782
84584	35	mix	VgRk	4	32	B	images/1_50_R_k.jpg	true	true	true	34783	36206
84585	35	mix	VgRk	4	33	B	images/25_50_R_k.jpg	true	true	true	36206	37422
84586	35	mix	VgRk	4	34	B	images/39_50_R_k.jpg	true	true	true	37422	38174
84587	35	mix	VgRk	4	35	B	images/13_50_k.jpg	false	false	true	38174	38760
84588	35	mix	VgRk	4	36	B	images/25_50_k.jpg	false	false	true	38760	39390
84589	35	mix	VgRk	4	37	B	images/25_50_R_k.jpg	true	true	true	39391	40078
84590	35	mix	VgRk	4	38	A	F  L	false	false	true	18639	41006
84591	35	mix	VgRk	4	39	A	X  F	true	true	true	41006	43038
84592	35	mix	VgRk	4	40	A	T  M	false	false	true	43038	44942
84593	35	mix	VgRk	4	41	A	H  X	false	false	true	44942	46270
84594	35	mix	VgRk	4	42	A	X  D	false	false	true	46270	47606
84595	35	mix	VgRk	4	43	A	T  R	true	true	true	47606	48390
84596	35	mix	VgRk	4	44	A	R  T	true	true	true	48390	49310
84597	35	mix	VgRk	4	45	A	T  P	false	false	true	49310	50224
84598	35	mix	VgRk	4	46	A	F  X	true	true	true	50224	51038
84599	35	mix	VgRk	4	47	A	T  R	true	true	true	51038	54142
84600	35	mix	VgRk	4	48	A	X  F	true	true	true	54142	55070
84601	35	mix	VgRk	4	49	A	T  R	true	true	true	55070	55805
84602	35	mix	VgRk	4	50	A	F  X	true	true	true	55806	56621
84603	35	mix	VgRk	4	51	A	V  F	false	false	true	56622	58141
84604	35	mix	VgRk	4	52	A	K  X	false	false	true	58142	60357
84605	35	mix	VgRk	4	53	A	R  T	true	true	true	60358	61101
84606	35	mix	VgRk	4	54	A	X  J	false	false	true	61102	62637
84607	35	mix	VgRk	4	55	A	X  F	true	true	true	62638	63293
84608	35	mix	VgRk	4	56	A	R  W	false	false	true	63294	63973
84609	35	mix	VgRk	4	57	A	P  X	false	false	true	63974	64837
84610	35	mix	VgRk	4	58	A	R  T	true	true	true	64838	65501
84611	35	mix	VgRk	4	59	A	X  F	true	true	true	65502	66677
84612	35	mix	VgRk	4	60	A	R  T	true	true	true	66678	67445
84613	35	mix	VgRk	4	61	A	X  F	true	true	true	67446	68142
84614	35	mix	VgRk	4	62	A	G  F	false	false	true	68143	68965
84615	35	mix	VgRk	4	63	A	B  R	false	false	true	68966	69888
84616	35	mix	VgRk	4	64	A	J  X	false	false	true	69888	71045
84617	35	mix	VgRk	4	65	A	R  T	true	true	true	71046	72189
84618	35	mix	VgRk	4	66	B	images/1_50_R_k.jpg	true	true	true	40078	73525
84619	35	mix	VgRk	4	67	B	images/13_50_k.jpg	false	false	true	73526	75037
84620	35	mix	VgRk	4	68	B	images/39_50_k.jpg	false	false	true	75038	75846
84621	35	mix	VgRk	4	69	B	images/39_50_R_k.jpg	true	true	true	75846	76469
84622	35	mix	VgRk	4	70	B	images/1_50_k.jpg	false	false	true	76470	77157
84623	35	mix	VgRk	4	71	B	images/39_50_k.jpg	false	false	true	77158	77885
84624	35	mix	VgRk	4	72	B	images/13_50_R_k.jpg	true	true	true	77886	78655
84625	35	mix	VgRk	4	73	B	images/39_50_R_k.jpg	true	true	true	78655	79309
84626	35	mix	VgRk	4	74	B	images/25_50_R_k.jpg	true	true	true	79310	80109
84627	35	mix	VgRk	4	75	B	images/25_50_k.jpg	false	false	true	80110	81053
84628	35	mix	VgRk	4	76	B	images/1_50_R_k.jpg	true	true	true	81054	81693
84629	35	mix	VgRk	4	77	B	images/1_50_k.jpg	false	false	true	81694	82365
84630	35	mix	VgRk	4	78	B	images/39_50_R_k.jpg	true	true	true	82366	83021
84631	35	mix	VgRk	4	79	B	images/25_50_R_k.jpg	true	true	true	83021	83717
84632	35	mix	VgRk	4	80	B	images/25_50_k.jpg	false	false	true	83718	84333
84633	35	mix	VgRk	4	81	B	images/39_50_k.jpg	false	false	true	84334	85005
84634	35	mix	VgRk	4	82	B	images/39_50_R_k.jpg	true	true	true	85006	85653
84635	35	mix	VgRk	4	83	B	images/13_50_R_k.jpg	true	true	true	85653	86509
84636	35	mix	VgRk	4	84	B	images/1_50_R_k.jpg	true	true	true	86509	87277
84637	35	mix	VgRk	4	85	B	images/25_50_R_k.jpg	true	true	true	87277	88117
84638	35	mix	VgRk	4	86	B	images/1_50_k.jpg	false	false	true	88117	88878
84639	35	mix	VgRk	4	87	B	images/25_50_k.jpg	false	false	true	88879	89565
84640	35	mix	VgRk	4	88	B	images/1_50_R_k.jpg	true	true	true	89566	90301
84641	35	mix	VgRk	4	89	B	images/25_50_R_k.jpg	true	true	true	90301	91117
