idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
139314	9	mix	VgRk	3	207	B	images/39_50_R_k.jpg	true	true	true	112757	113843
139315	9	mix	VgRk	3	208	A	B  D	true	true	true	113230	114491
139316	9	mix	VgRk	3	209	A	G  Q	true	true	true	114494	115251
139317	9	mix	VgRk	3	210	B	images/1_50_R_k.jpg	true	true	true	113849	115987
139318	9	mix	VgRk	3	211	A	D  J	false	false	true	115253	116587
139319	9	mix	VgRk	3	212	A	B  D	true	true	true	116589	117148
139320	9	mix	VgRk	3	213	B	images/25_50_k.jpg	false	false	true	115990	117627
139321	9	mix	VgRk	3	214	B	images/39_50_k.jpg	false	false	true	117633	118139
139322	9	mix	VgRk	3	215	A	J  D	false	false	true	117150	118636
139323	9	mix	VgRk	3	216	B	images/13_50_k.jpg	false	false	true	118172	119147
139324	9	mix	VgRk	3	217	B	images/39_50_k.jpg	false	false	true	119149	119619
139325	9	mix	VkRg	3	1	A	rimages/5a_z.png	true	true	true	11	859
139326	9	mix	VkRg	3	2	B	4  7	false	false	true	11	1451
139327	9	mix	VkRg	3	3	A	rimages/3c_z.png	false	false	true	861	2227
139328	9	mix	VkRg	3	4	B	5  6	false	false	true	1453	2923
139329	9	mix	VkRg	3	5	A	rimages/6e_z.png	false	false	true	2229	3475
139330	9	mix	VkRg	3	6	A	rimages/4d_z.png	true	true	true	3477	4171
139331	9	mix	VkRg	3	7	B	2  9	false	false	true	2925	4763
139332	9	mix	VkRg	3	8	A	rimages/5a_z.png	true	true	true	4208	5451
139333	9	mix	VkRg	3	9	B	3  8	false	false	true	4765	6283
139334	9	mix	VkRg	3	10	B	4  7	false	false	true	6285	7075
139335	9	mix	VkRg	3	11	A	rimages/4d_z.png	true	true	true	5453	7699
139336	9	mix	VkRg	3	12	B	3  5	true	true	true	7077	8210
139337	9	mix	VkRg	3	13	A	rimages/5a_z.png	true	true	true	7701	8851
139338	9	mix	VkRg	3	14	B	7  9	true	true	true	8212	9394
139339	9	mix	VkRg	3	15	B	3  5	true	true	true	9397	10210
139340	9	mix	VkRg	3	16	A	rimages/3d_z.png	true	false	false	8853	10915
139341	9	mix	VkRg	3	17	A	rimages/4d_z.png	true	true	true	10917	11898
139342	9	mix	VkRg	3	18	B	5  6	false	false	true	10213	12603
139343	9	mix	VkRg	3	19	A	rimages/6b_z.png	false	false	true	11901	13219
139344	9	mix	VkRg	3	20	B	6  8	true	true	true	12605	14085
139345	9	mix	VkRg	3	21	A	rimages/6c_z.png	false	false	true	13221	14674
139346	9	mix	VkRg	3	22	B	7  9	true	true	true	14088	15498
139347	9	mix	VkRg	3	23	A	rimages/3d_z.png	true	false	false	14677	16124
139348	9	mix	VkRg	3	24	B	3  5	true	true	true	15501	16946
139349	9	mix	VkRg	3	25	A	rimages/5a_z.png	true	true	true	16126	17506
139350	9	mix	VkRg	3	26	B	7  9	true	true	true	16949	18290
139351	9	mix	VkRg	3	27	B	3  5	true	true	true	18292	19290
139352	9	mix	VkRg	3	28	A	rimages/3d_z.png	true	false	false	17508	20282
139353	9	mix	VkRg	3	29	A	rimages/3e_z.png	false	false	true	20285	21162
139354	9	mix	VkRg	3	30	B	3  8	false	false	true	19292	21754
139355	9	mix	VkRg	3	31	A	rimages/4d_z.png	true	true	true	21165	22380
139356	9	mix	VkRg	3	32	B	4  7	false	false	true	21757	23060
139357	9	mix	VkRg	3	33	B	6  8	true	true	true	23062	23658
139358	9	mix	VkRg	3	34	A	rimages/6b_z.png	false	false	true	22393	24140
139359	9	mix	VkRg	3	35	B	3  5	true	true	true	23660	24794
139360	9	mix	VkRg	3	36	A	rimages/5e_z.png	false	false	true	24173	25418
139361	9	mix	VkRg	3	37	B	7  9	true	true	true	24797	26106
139362	9	mix	VkRg	3	38	A	rimages/5c_z.png	false	false	true	25420	26666
139363	9	mix	VkRg	3	39	A	rimages/5a_z.png	true	true	true	26668	27404
139364	9	mix	VkRg	3	40	B	3  8	false	false	true	26139	27994
139365	9	mix	VkRg	3	41	B	2  4	true	true	true	27997	28578
139366	9	mix	VkRg	3	42	A	rimages/4c_z_2.png	false	false	true	27406	29058
139367	9	mix	VkRg	3	43	B	3  5	true	true	true	28584	29602
139368	9	mix	VkRg	3	44	B	6  8	true	false	false	29604	30314
139369	9	mix	VkRg	3	45	B	5  6	false	true	false	30316	31106
139370	9	mix	VkRg	3	46	B	2  4	true	true	true	31108	31994
139371	9	mix	VkRg	3	47	A	rimages/3d_z.png	true	false	false	29060	32682
139372	9	mix	VkRg	3	48	B	7  9	true	true	true	31997	33266
139373	9	mix	VkRg	3	49	A	rimages/4d_z.png	true	true	true	32684	33802
139374	9	mix	VkRg	3	50	B	2  4	true	true	true	33268	34298
139375	9	mix	VkRg	3	51	B	3  5	true	true	true	34300	34962
139376	9	mix	VkRg	3	52	A	rimages/3d_z.png	true	false	false	33804	35483
139377	9	mix	VkRg	3	53	B	6  8	true	true	true	34996	36010
139378	9	mix	VkRg	3	54	A	rimages/5c_z.png	false	false	true	35486	36514
139379	9	mix	VkRg	3	55	B	4  7	false	false	true	36013	36954
139380	9	mix	VkRg	3	56	B	2  4	true	true	true	36956	37514
139381	9	mix	VkRg	3	57	A	rimages/5a_z.png	true	true	true	36516	38226
139382	9	mix	VkRg	3	58	B	6  8	true	true	true	37516	38778
139383	9	mix	VkRg	3	59	B	3  8	false	false	true	38780	39426
139384	9	mix	VkRg	3	60	A	rimages/3a_z.png	false	false	true	38228	39954
139385	9	mix	VkRg	3	61	B	4  7	false	false	true	39428	40466
139386	9	mix	VkRg	3	62	B	2  4	true	true	true	40468	40996
139387	9	mix	VkRg	3	63	A	rimages/4c_z_2.png	false	false	true	39956	41450
139388	9	mix	VkRg	3	64	A	rimages/3b_z.png	false	false	true	41452	42242
139389	9	mix	VkRg	3	65	B	7  9	true	false	false	40998	42866
139390	9	mix	VkRg	3	66	A	rimages/4d_z.png	true	true	true	42245	43346
139391	9	mix	VkRg	3	67	B	2  9	false	false	true	42868	43826
139392	9	mix	VkRg	3	68	B	2  4	true	true	true	43828	44442
139393	9	mix	VkRg	3	69	A	rimages/6e_z.png	false	false	true	43348	44874
139394	9	mix	VkRg	3	70	B	4  7	false	false	true	44444	45570
139395	9	mix	VkRg	3	71	B	2  9	false	false	true	45572	46154
139396	9	mix	VkRg	3	72	A	rimages/6b_z.png	false	false	true	44876	46698
139397	9	mix	VkRg	3	73	A	rimages/5a_z.png	true	true	true	46700	47330
139398	9	mix	VkRg	3	74	B	3  5	true	false	false	46157	47818
139399	9	mix	VkRg	3	75	B	7  9	true	true	true	47820	48426
139400	9	mix	VkRg	3	76	A	rimages/3e_z.png	false	false	true	47332	48874
139401	9	mix	VkRg	3	77	B	3  8	false	false	true	48428	49378
139402	9	mix	VkRg	3	78	B	6  8	true	true	true	49380	49994
139403	9	mix	VkRg	3	79	A	rimages/4d_z.png	true	true	true	48876	50546
139404	9	mix	VkRg	3	80	B	5  6	false	false	true	49996	51098
139405	9	mix	VkRg	3	81	B	3  5	true	false	false	51100	51770
139406	9	mix	VkRg	3	82	B	2  4	true	true	true	51772	52314
139407	9	mix	VkRg	3	83	A	rimages/3a_z.png	false	false	true	50548	52842
139408	9	mix	VkRg	3	84	B	4  7	false	false	true	52316	53393
139409	9	mix	VkRg	3	85	A	rimages/3d_z.png	true	true	true	52844	54081
139410	9	mix	VkRg	3	86	B	7  9	true	true	true	53395	54729
139411	9	mix	VkRg	3	87	A	rimages/5a_z.png	true	true	true	54083	55305
139412	9	mix	VkRg	3	88	B	2  4	true	true	true	54731	55970
139413	9	mix	VkRg	3	89	B	7  9	true	true	true	55972	56650
139414	9	mix	VkRg	3	90	A	rimages/4c_z_2.png	false	false	true	55307	57081
139415	9	mix	VkRg	3	91	B	2  4	true	true	true	56652	57705
139416	9	mix	VkRg	3	92	A	rimages/4d_z.png	true	true	true	57084	58171
139417	9	mix	VkRg	3	93	B	7  9	true	true	true	57707	58681
139418	9	mix	VkRg	3	94	B	5  6	false	false	true	58684	59289
139419	9	mix	VkRg	3	95	B	3  5	true	true	true	59291	59947
139420	9	mix	VkRg	3	96	A	rimages/3a_z.png	false	false	true	58173	60529
139421	9	mix	VkRg	3	97	A	rimages/5a_z.png	true	true	true	60532	61218
139422	9	mix	VkRg	3	98	B	2  9	false	false	true	59950	61802
139423	9	mix	VkRg	3	99	B	7  9	true	true	true	61804	62417
139424	9	mix	VkRg	3	100	A	rimages/4a_z.png	false	false	true	61220	62865
139425	9	mix	VkRg	3	101	B	3  8	false	false	true	62420	63361
139426	9	mix	VkRg	3	102	B	6  8	true	true	true	63398	63921
139427	9	mix	VkRg	3	103	A	rimages/6e_z.png	false	false	true	62900	64369
139428	9	mix	VkRg	3	104	B	3  5	true	true	true	63924	64873
139429	9	mix	VkRg	3	105	B	2  4	true	true	true	64875	65522
139430	9	mix	VkRg	3	106	A	rimages/4d_z.png	true	true	true	64371	66073
139431	9	mix	VkRg	3	107	B	2  9	false	false	true	65555	66609
139432	9	mix	VkRg	3	108	B	6  8	true	true	true	66611	67177
139433	9	mix	VkRg	3	109	A	rimages/3d_z.png	true	false	false	66075	67643
139434	9	mix	VkRg	3	110	A	rimages/4d_z.png	true	true	true	67645	68345
139435	9	mix	VkRg	3	111	B	7  9	true	true	true	67179	68873
139436	9	mix	VkRg	3	112	A	rimages/5a_z.png	true	true	true	68347	69353
139437	9	mix	VkRg	3	113	B	5  6	false	false	true	68875	69881
139438	9	mix	VkRg	3	114	B	3  5	true	true	true	69884	70530
139439	9	mix	VkRg	3	115	A	rimages/4d_z.png	true	true	true	69355	70993
139440	9	mix	VkRg	3	116	B	2  4	true	true	true	70564	71489
139441	9	mix	VkRg	3	117	A	rimages/3a_z.png	false	false	true	70996	72065
139442	9	mix	VkRg	3	118	A	rimages/4e_z.png	false	false	true	72067	72748
139443	9	mix	VkRg	3	119	A	rimages/3d_z.png	true	false	false	72750	73401
139444	9	mix	VkRg	3	120	B	6  8	true	true	true	71491	73825
139445	9	mix	VkRg	3	121	A	rimages/4d_z.png	true	true	true	73403	74681
139446	9	mix	VkRg	3	122	B	4  7	false	false	true	73827	75673
139447	9	mix	VkRg	3	123	B	5  6	false	false	true	75675	76361
139448	9	mix	VkRg	3	124	B	7  9	true	true	true	76364	77089
139449	9	mix	VkRg	3	125	A	rimages/3b_z.png	false	false	true	74683	77489
139450	9	mix	VkRg	3	126	A	rimages/4a_z.png	false	false	true	77492	78161
139451	9	mix	VkRg	3	127	B	2  4	true	true	true	77091	78649
139452	9	mix	VkRg	3	128	A	rimages/5a_z.png	true	true	true	78164	79073
139453	9	mix	VkRg	3	129	B	3  8	false	false	true	78651	79561
139454	9	mix	VkRg	3	130	B	6  8	true	true	true	79564	80153
139455	9	mix	VkRg	3	131	A	rimages/6e_z.png	false	false	true	79075	80585
139456	9	mix	VkRg	3	132	B	2  9	false	false	true	80155	81169
139457	9	mix	VkRg	3	133	A	rimages/3d_z.png	true	false	false	80587	81649
139458	9	mix	VkRg	3	134	B	2  4	true	true	true	81171	82137
139459	9	mix	VkRg	3	135	A	rimages/5e_z.png	false	false	true	81651	82569
139460	9	mix	VkRg	3	136	B	4  7	false	false	true	82139	83017
139461	9	mix	VkRg	3	137	B	6  8	true	true	true	83019	83529
