idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
112069	45	mix	VgRk	2	74	B	images/13_50_R_k.jpg	true	true	true	71051	71664
112070	45	mix	VgRk	2	75	B	images/39_50_R_k.jpg	true	true	true	71667	72184
112071	45	mix	VgRk	2	76	B	images/13_50_k.jpg	false	false	true	72187	72832
112072	45	mix	VgRk	2	77	B	images/1_50_R_k.jpg	true	true	true	72835	73458
112073	45	mix	VgRk	2	78	B	images/39_50_R_k.jpg	true	true	true	73462	73992
112074	45	mix	VgRk	2	79	B	images/13_50_R_k.jpg	true	true	true	73995	74544
112075	45	mix	VgRk	2	80	B	images/25_50_R_k.jpg	true	true	true	74547	75258
112076	45	mix	VgRk	2	81	B	images/25_50_k.jpg	false	false	true	75261	75960
112077	45	mix	VgRk	2	82	B	images/1_50_R_k.jpg	true	false	false	75964	77032
112078	45	mix	VgRk	2	83	B	images/25_50_R_k.jpg	true	true	true	77035	79146
112079	45	mix	VgRk	2	84	B	images/39_50_k.jpg	false	false	true	79149	79960
112080	45	mix	VgRk	2	85	B	images/13_50_k.jpg	false	false	true	79963	80792
112081	45	mix	VgRk	2	86	B	images/39_50_R_k.jpg	true	true	true	80795	81408
112082	45	mix	VgRk	2	87	B	images/1_50_R_k.jpg	true	true	true	81411	82232
112083	45	mix	VgRk	2	88	B	images/13_50_R_k.jpg	true	true	true	82235	82792
112084	45	mix	VgRk	2	89	B	images/25_50_k.jpg	false	false	true	82795	83480
112085	45	mix	VgRk	2	90	B	images/25_50_R_k.jpg	true	true	true	83483	84248
112086	45	mix	VgRk	2	91	B	images/1_50_k.jpg	false	false	true	84251	85888
112087	45	mix	VgRk	2	92	B	images/39_50_R_k.jpg	true	true	true	85891	86552
112088	45	mix	VgRk	2	93	B	images/13_50_R_k.jpg	true	true	true	86556	87152
112089	45	mix	VgRk	2	94	B	images/25_50_k.jpg	false	false	true	87156	88232
112090	45	mix	VgRk	2	95	B	images/39_50_k.jpg	false	true	false	88235	88928
112091	45	mix	VgRk	2	96	B	images/1_50_k.jpg	false	false	true	88935	90296
112092	45	mix	VgRk	2	97	B	images/25_50_k.jpg	false	false	true	90299	91040
112093	45	mix	VgRk	2	98	B	images/25_50_R_k.jpg	true	true	true	91043	91567
112094	45	mix	VgRk	2	99	B	images/39_50_R_k.jpg	true	true	true	91575	92184
112095	45	mix	VgRk	2	100	B	images/25_50_R_k.jpg	true	true	true	92187	93256
112096	45	mix	VgRk	2	101	A	G  V	false	false	true	56413	95024
112097	45	mix	VgRk	2	102	A	G  P	false	false	true	95027	95847
112098	45	mix	VgRk	2	103	A	M  G	true	true	true	95855	96559
112099	45	mix	VgRk	2	104	A	K  M	false	false	true	96563	97223
112100	45	mix	VgRk	2	105	A	G  M	true	true	true	97226	97927
112101	45	mix	VgRk	2	106	A	B  C	false	false	true	97931	98775
112102	45	mix	VgRk	2	107	A	T  H	false	false	true	98778	99519
112103	45	mix	VgRk	2	108	A	G  W	false	false	true	99522	100591
112104	45	mix	VgRk	2	109	A	C  P	false	false	true	100594	101247
112105	45	mix	VgRk	2	110	A	C  H	true	true	true	101251	102103
112106	45	mix	VgRk	2	111	A	H  C	true	true	true	102106	102847
112107	45	mix	VgRk	2	112	A	M  F	false	false	true	102851	103647
112108	45	mix	VgRk	2	113	A	M  G	true	true	true	103651	104327
112109	45	mix	VgRk	2	114	A	C  D	false	false	true	104334	105279
112110	45	mix	VgRk	2	115	A	H  C	true	true	true	105285	106239
112111	45	mix	VgRk	2	116	A	M  G	true	true	true	106242	107831
112112	45	mix	VgRk	2	117	A	X  H	false	false	true	107835	108567
112113	45	mix	VgRk	2	118	A	H  L	false	false	true	108570	109287
112114	45	mix	VgRk	2	119	A	Q  M	false	false	true	109290	110167
112115	45	mix	VgRk	2	120	A	S  M	false	false	true	110170	110866
112116	45	mix	VgRk	2	121	A	G  M	true	true	true	110869	111447
112117	45	mix	VgRk	2	122	A	H  C	true	true	true	111450	112223
112118	45	mix	VgRk	2	123	A	G  M	true	true	true	112226	113351
112119	45	mix	VgRk	2	124	A	H  X	false	false	true	113354	114047
112120	45	mix	VgRk	2	125	A	G  P	false	false	true	114050	114935
112121	45	mix	VgRk	2	126	A	M  J	false	false	true	114938	116055
112122	45	mix	VgRk	2	127	A	G  N	false	false	true	116059	117007
112123	45	mix	VgRk	2	128	A	G  L	false	false	true	117010	117575
112124	45	mix	VgRk	2	129	A	M  G	true	true	true	117579	118287
112125	45	mix	VgRk	2	130	A	G  M	true	true	true	118290	118951
112126	45	mix	VgRk	2	131	A	H  T	false	false	true	118954	119776
112127	45	mix	VkRg	2	1	A	rimages/5a_z.png	true	true	true	14	753
112128	45	mix	VkRg	2	2	A	rimages/6a_z.png	false	false	true	756	1625
112129	45	mix	VkRg	2	3	A	rimages/3e_z.png	true	true	true	1629	2249
112130	45	mix	VkRg	2	4	A	rimages/5a_z.png	true	true	true	2252	3033
112131	45	mix	VkRg	2	5	A	rimages/3e_z.png	true	true	true	3040	3889
112132	45	mix	VkRg	2	6	A	rimages/6b_z.png	false	false	true	3892	4531
112133	45	mix	VkRg	2	7	A	rimages/5a_z.png	true	true	true	4534	5106
112134	45	mix	VkRg	2	8	A	rimages/3e_z.png	true	true	true	5109	5833
112135	45	mix	VkRg	2	9	A	rimages/3b_z.png	false	false	true	5836	6465
112136	45	mix	VkRg	2	10	A	rimages/5c_z.png	true	true	true	6468	7209
112137	45	mix	VkRg	2	11	A	rimages/5a_z.png	true	true	true	7216	7865
112138	45	mix	VkRg	2	12	A	rimages/4a_z.png	false	false	true	7868	8706
112139	45	mix	VkRg	2	13	A	rimages/3e_z.png	true	true	true	8710	9457
112140	45	mix	VkRg	2	14	A	rimages/3b_z.png	false	false	true	9461	10353
112141	45	mix	VkRg	2	15	A	rimages/6d_z.png	false	true	false	10356	11321
112142	45	mix	VkRg	2	16	A	rimages/5c_z.png	true	false	false	11324	11985
112143	45	mix	VkRg	2	17	A	rimages/5a_z.png	true	true	true	11988	12666
112144	45	mix	VkRg	2	18	A	rimages/5c_z.png	true	false	false	12669	13537
112145	45	mix	VkRg	2	19	A	rimages/6c_z.png	false	false	true	13540	14841
112146	45	mix	VkRg	2	20	B	6  8	true	true	true	14	15497
112147	45	mix	VkRg	2	21	B	2  9	false	false	true	15500	16177
112148	45	mix	VkRg	2	22	B	3  8	false	false	true	16180	16785
112149	45	mix	VkRg	2	23	B	7  9	true	true	true	16792	17491
112150	45	mix	VkRg	2	24	B	4  7	false	false	true	17494	18073
112151	45	mix	VkRg	2	25	B	2  9	false	false	true	18076	19057
112152	45	mix	VkRg	2	26	B	3  5	true	true	true	19061	19753
112153	45	mix	VkRg	2	27	B	3  8	false	false	true	19757	20593
112154	45	mix	VkRg	2	28	B	5  6	false	false	true	20596	21481
112155	45	mix	VkRg	2	29	B	6  8	true	true	true	21484	22081
112156	45	mix	VkRg	2	30	B	7  9	true	true	true	22084	22747
112157	45	mix	VkRg	2	31	B	6  8	true	true	true	22750	23489
112158	45	mix	VkRg	2	32	B	2  9	false	false	true	23492	24057
112159	45	mix	VkRg	2	33	B	2  4	true	true	true	24059	24713
112160	45	mix	VkRg	2	34	B	3  8	false	false	true	24715	25267
112161	45	mix	VkRg	2	35	B	4  7	false	false	true	25270	25988
112162	45	mix	VkRg	2	36	B	6  8	true	true	true	25991	26641
112163	45	mix	VkRg	2	37	B	5  6	false	false	true	26643	27808
112164	45	mix	VkRg	2	38	B	2  4	true	true	true	27812	28993
112165	45	mix	VkRg	2	39	B	3  5	true	true	true	28996	29905
112166	45	mix	VkRg	2	40	B	6  8	true	true	true	29907	30473
112167	45	mix	VkRg	2	41	B	4  7	false	false	true	30475	31112
112168	45	mix	VkRg	2	42	B	2  4	true	true	true	31115	31729
112169	45	mix	VkRg	2	43	B	5  6	false	false	true	31732	32624
112170	45	mix	VkRg	2	44	B	7  9	true	true	true	32627	33224
112171	45	mix	VkRg	2	45	B	3  8	false	false	true	33227	33896
112172	45	mix	VkRg	2	46	B	2  9	false	false	true	33900	34656
112173	45	mix	VkRg	2	47	B	2  4	true	true	true	34659	35280
112174	45	mix	VkRg	2	48	B	5  6	false	false	true	35284	35968
112175	45	mix	VkRg	2	49	B	3  8	false	false	true	35971	36592
112176	45	mix	VkRg	2	50	B	4  7	false	false	true	36595	37202
112177	45	mix	VkRg	2	51	B	3  8	false	false	true	37205	37768
112178	45	mix	VkRg	2	52	B	7  9	true	true	true	37771	38320
112179	45	mix	VkRg	2	53	B	2  9	false	false	true	38323	39032
112180	45	mix	VkRg	2	54	B	3  8	false	false	true	39035	40000
112181	45	mix	VkRg	2	55	B	3  5	true	true	true	40003	40720
112182	45	mix	VkRg	2	56	B	6  8	true	true	true	40723	41336
112183	45	mix	VkRg	2	57	B	4  7	false	false	true	41339	42008
112184	45	mix	VkRg	2	58	B	3  8	false	false	true	42011	42840
112185	45	mix	VkRg	2	59	B	5  6	false	false	true	42843	44288
112186	45	mix	VkRg	2	60	B	7  9	true	true	true	44291	44906
112187	45	mix	VkRg	2	61	A	rimages/4b_z.png	false	false	true	14848	45824
112188	45	mix	VkRg	2	62	A	rimages/6c_z.png	false	false	true	45827	46456
112189	45	mix	VkRg	2	63	A	rimages/5a_z.png	true	true	true	46459	47066
112190	45	mix	VkRg	2	64	A	rimages/3e_z.png	true	true	true	47069	47896
112191	45	mix	VkRg	2	65	A	rimages/4c_z_2.png	false	false	true	47899	48536
112192	45	mix	VkRg	2	66	A	rimages/5a_z.png	true	true	true	48539	49072
112193	45	mix	VkRg	2	67	A	rimages/5c_z.png	true	true	true	49075	49785
112194	45	mix	VkRg	2	68	A	rimages/3b_z.png	false	false	true	49788	50464
112195	45	mix	VkRg	2	69	A	rimages/5a_z.png	true	true	true	50467	51056
112196	45	mix	VkRg	2	70	A	rimages/5c_z.png	true	true	true	51059	51880
112197	45	mix	VkRg	2	71	A	rimages/3e_z.png	true	true	true	51883	52552
112198	45	mix	VkRg	2	72	A	rimages/5a_z.png	true	true	true	52555	53264
112199	45	mix	VkRg	2	73	A	rimages/6a_z.png	false	false	true	53267	53936
112200	45	mix	VkRg	2	74	A	rimages/3e_z.png	true	true	true	53939	54616
112201	45	mix	VkRg	2	75	A	rimages/6b_z.png	false	false	true	54619	55232
112202	45	mix	VkRg	2	76	A	rimages/5a_z.png	true	true	true	55235	55808
112203	45	mix	VkRg	2	77	A	rimages/6c_z.png	false	false	true	55811	56368
112204	45	mix	VkRg	2	78	A	rimages/3e_z.png	true	true	true	56370	57016
112205	45	mix	VkRg	2	79	A	rimages/5a_z.png	true	true	true	57018	57752
112206	45	mix	VkRg	2	80	A	rimages/3e_z.png	true	true	true	57755	58432
112207	45	mix	VkRg	2	81	A	rimages/3c_z.png	false	false	true	58435	59048
112208	45	mix	VkRg	2	82	A	rimages/3a_z.png	false	false	true	59051	59672
112209	45	mix	VkRg	2	83	A	rimages/5c_z.png	true	true	true	59676	60312
112210	45	mix	VkRg	2	84	A	rimages/3e_z.png	true	true	true	60318	61080
112211	45	mix	VkRg	2	85	A	rimages/3d_z.png	false	false	true	61082	62328
112212	45	mix	VkRg	2	86	A	rimages/6d_z.png	false	true	false	62334	63048
112213	45	mix	VkRg	2	87	A	rimages/6b_z.png	false	false	true	63054	63632
112214	45	mix	VkRg	2	88	A	rimages/5a_z.png	true	true	true	63634	64192
112215	45	mix	VkRg	2	89	A	rimages/5c_z.png	true	true	true	64194	65040
112216	45	mix	VkRg	2	90	A	rimages/6a_z.png	false	false	true	65043	65759
112217	45	mix	VkRg	2	91	A	rimages/6d_z.png	false	true	false	65762	66279
112218	45	mix	VkRg	2	92	A	rimages/3e_z.png	true	true	true	66282	67335
112219	45	mix	VkRg	2	93	A	rimages/5a_z.png	true	true	true	67339	68087
112220	45	mix	VkRg	2	94	A	rimages/5c_z.png	true	false	false	68094	69072
112221	45	mix	VkRg	2	95	A	rimages/3e_z.png	true	true	true	69074	73863
112222	45	mix	VkRg	2	96	A	rimages/5a_z.png	true	true	true	73866	74551
112223	45	mix	VkRg	2	97	A	rimages/6c_z.png	false	false	true	74554	75890
112224	45	mix	VkRg	2	98	A	rimages/4b_z.png	false	false	true	75893	76520
112225	45	mix	VkRg	2	99	A	rimages/5c_z.png	true	false	false	76523	77303
112226	45	mix	VkRg	2	100	A	rimages/5e_z.png	false	false	true	77306	77871
112227	45	mix	VkRg	2	101	A	rimages/6a_z.png	false	false	true	77874	78680
112228	45	mix	VkRg	2	102	A	rimages/3e_z.png	true	true	true	78683	79351
112229	45	mix	VkRg	2	103	A	rimages/5a_z.png	true	true	true	79354	79967
112230	45	mix	VkRg	2	104	A	rimages/3e_z.png	true	true	true	79970	80567
112231	45	mix	VkRg	2	105	A	rimages/5a_z.png	true	true	true	80574	81111
112232	45	mix	VkRg	2	106	A	rimages/3e_z.png	true	true	true	81114	81639
112233	45	mix	VkRg	2	107	A	rimages/3d_z.png	false	false	true	81642	82223
112234	45	mix	VkRg	2	108	A	rimages/4c_z_2.png	false	false	true	82229	82775
112235	45	mix	VkRg	2	109	A	rimages/5c_z.png	true	false	false	82778	83767
112236	45	mix	VkRg	2	110	A	rimages/3e_z.png	true	true	true	83770	84407
112237	45	mix	VkRg	2	111	A	rimages/5c_z.png	true	false	false	84410	85279
112238	45	mix	VkRg	2	112	A	rimages/4e_z.png	false	false	true	85283	87807
112239	45	mix	VkRg	2	113	A	rimages/6d_z.png	false	true	false	87810	88407
112240	45	mix	VkRg	2	114	A	rimages/3d_z.png	false	false	true	88410	90111
112241	45	mix	VkRg	2	115	A	rimages/5a_z.png	true	true	true	90115	90807
112242	45	mix	VkRg	2	116	A	rimages/3e_z.png	true	true	true	90810	91647
112243	45	mix	VkRg	2	117	A	rimages/5a_z.png	true	true	true	91650	92543
112244	45	mix	VkRg	2	118	A	rimages/5c_z.png	true	false	false	92547	93263
112245	45	mix	VkRg	2	119	A	rimages/5a_z.png	true	true	true	93266	93872
112246	45	mix	VkRg	2	120	A	rimages/6a_z.png	false	false	true	93875	94751
112247	45	mix	VkRg	2	121	A	rimages/6d_z.png	false	true	false	94757	95335
112248	45	mix	VkRg	2	122	A	rimages/3e_z.png	true	true	true	95338	96055
112249	45	mix	VkRg	2	123	A	rimages/4c_z_2.png	false	false	true	96058	96655
112250	45	mix	VkRg	2	124	A	rimages/3a_z.png	false	false	true	96658	97454
112251	45	mix	VkRg	2	125	A	rimages/5c_z.png	true	false	false	97458	98519
112252	45	mix	VkRg	2	126	A	rimages/4a_z.png	false	false	true	98522	99239
112253	45	mix	VkRg	2	127	A	rimages/6b_z.png	false	false	true	99242	99849
112254	45	mix	VkRg	2	128	A	rimages/5a_z.png	true	true	true	99852	100425
112255	45	mix	VkRg	2	129	A	rimages/5c_z.png	true	false	false	100428	101246
112256	45	mix	VkRg	2	130	A	rimages/4b_z.png	false	false	true	101249	101838
112257	45	mix	VkRg	2	131	A	rimages/3e_z.png	true	true	true	101841	102518
112258	45	mix	VkRg	2	132	A	rimages/6d_z.png	false	true	false	102521	103182
112259	45	mix	VkRg	2	133	A	rimages/5c_z.png	true	false	false	103185	103782
112260	45	mix	VkRg	2	134	B	6  8	true	true	true	44909	105214
112261	45	mix	VkRg	2	135	B	3  8	false	false	true	105217	105838
112262	45	mix	VkRg	2	136	B	2  4	true	true	true	105842	106518
112263	45	mix	VkRg	2	137	B	2  9	false	false	true	106521	107566
112264	45	mix	VkRg	2	138	B	4  7	false	false	true	107569	108112
112265	45	mix	VkRg	2	139	B	3  5	true	true	true	108115	108918
112266	45	mix	VkRg	2	140	B	2  4	true	true	true	108925	109574
112267	45	mix	VkRg	2	141	B	5  6	false	false	true	109577	110166
112268	45	mix	VkRg	2	142	B	3  5	true	true	true	110169	110926
112269	45	mix	VkRg	2	143	B	2  4	true	true	true	110929	111622
112270	45	mix	VkRg	2	144	B	3  8	false	false	true	111625	112190
112271	45	mix	VkRg	2	145	B	6  8	true	true	true	112193	112822
112272	45	mix	VkRg	2	146	B	2  4	true	true	true	112825	113550
112273	45	mix	VkRg	2	147	B	5  6	false	false	true	113553	114366
112274	45	mix	VkRg	2	148	B	7  9	true	true	true	114369	114958
112275	45	mix	VkRg	2	149	B	3  8	false	false	true	114961	115646
112276	45	mix	VkRg	2	150	B	3  5	true	true	true	115649	116398
112277	45	mix	VkRg	2	151	B	6  8	true	true	true	116401	117046
112278	45	mix	VkRg	2	152	B	2  9	false	false	true	117049	117616
112279	45	mix	VkRg	2	153	B	4  7	false	false	true	117619	118302
112280	45	mix	VkRg	2	154	B	7  9	true	true	true	118305	118918
112281	45	mix	VkRg	2	155	B	6  8	true	true	true	118922	119574
112573	45	mix	VgRk	2	1	A	S  D	false	false	true	11	989
112574	45	mix	VgRk	2	2	A	X  G	true	true	true	992	1901
112575	45	mix	VgRk	2	3	A	R  D	false	false	true	1904	2789
112576	45	mix	VgRk	2	4	A	W  G	false	false	true	2793	3549
112577	45	mix	VgRk	2	5	A	G  X	true	true	true	3552	4661
112578	45	mix	VgRk	2	6	A	Q  D	true	true	true	4664	5757
112579	45	mix	VgRk	2	7	A	G  X	true	true	true	5760	6421
112580	45	mix	VgRk	2	8	A	G  R	false	false	true	6424	7069
112581	45	mix	VgRk	2	9	A	D  Q	true	true	true	7072	7829
112582	45	mix	VgRk	2	10	A	Q  D	true	true	true	7832	8517
112583	45	mix	VgRk	2	11	A	P  Q	false	false	true	8520	9501
112584	45	mix	VgRk	2	12	A	J  D	false	false	true	9504	10365
112585	45	mix	VgRk	2	13	A	G  P	false	false	true	10368	11165
112586	45	mix	VgRk	2	14	A	G  B	false	false	true	11168	12333
112587	45	mix	VgRk	2	15	A	G  X	true	true	true	12336	12965
112588	45	mix	VgRk	2	16	A	D  Q	true	true	true	12968	14269
112589	45	mix	VgRk	2	17	A	X  G	true	true	true	14272	15439
112590	45	mix	VgRk	2	18	A	Q  D	true	true	true	15442	16213
112591	45	mix	VgRk	2	19	A	X  G	true	true	true	16216	17005
112592	45	mix	VgRk	2	20	A	G  H	false	false	true	17008	17964
112593	45	mix	VgRk	2	21	A	Q  D	true	true	true	17967	19132
112594	45	mix	VgRk	2	22	A	M  D	false	false	true	19137	20196
112595	45	mix	VgRk	2	23	A	X  H	false	false	true	20200	21092
112596	45	mix	VgRk	2	24	A	T  D	false	false	true	21097	21676
112597	45	mix	VgRk	2	25	A	Q  M	false	true	false	21680	22316
112598	45	mix	VgRk	2	26	A	W  X	false	false	true	22319	24300
112599	45	mix	VgRk	2	27	A	D  Q	true	true	true	24304	25532
112600	45	mix	VgRk	2	28	A	B  X	false	false	true	25535	27164
112601	45	mix	VgRk	2	29	A	Q  S	false	false	true	27167	27900
112602	45	mix	VgRk	2	30	A	Y  G	false	false	true	27904	28716
112603	45	mix	VgRk	2	31	A	G  X	true	true	true	28719	29548
112604	45	mix	VgRk	2	32	A	S  X	false	false	true	29551	30404
112605	45	mix	VgRk	2	33	A	X  G	true	true	true	30407	31301
112606	45	mix	VgRk	2	34	A	G  X	true	true	true	31304	32044
112607	45	mix	VgRk	2	35	A	Y  Q	false	false	true	32048	32748
112608	45	mix	VgRk	2	36	A	X  G	true	true	true	32751	33452
112609	45	mix	VgRk	2	37	A	G  X	true	true	true	33455	34021
112610	45	mix	VgRk	2	38	A	D  Q	true	true	true	34024	35029
112611	45	mix	VgRk	2	39	A	G  X	true	true	true	35033	35700
112612	45	mix	VgRk	2	40	B	images/13_50_R_k.jpg	true	true	true	12	38372
112613	45	mix	VgRk	2	41	B	images/39_50_R_k.jpg	true	true	true	38375	38917
112614	45	mix	VgRk	2	42	B	images/25_50_R_k.jpg	true	false	false	38920	39452
112615	45	mix	VgRk	2	43	B	images/39_50_k.jpg	false	false	true	39455	40492
112616	45	mix	VgRk	2	44	B	images/1_50_R_k.jpg	true	true	true	40496	41628
112617	45	mix	VgRk	2	45	B	images/13_50_R_k.jpg	true	true	true	41631	42196
112618	45	mix	VgRk	2	46	B	images/25_50_k.jpg	false	false	true	42199	43228
112619	45	mix	VgRk	2	47	B	images/1_50_k.jpg	false	false	true	43231	44132
112620	45	mix	VgRk	2	48	B	images/1_50_R_k.jpg	true	true	true	44135	46189
112621	45	mix	VgRk	2	49	B	images/25_50_R_k.jpg	true	true	true	46193	46820
112622	45	mix	VgRk	2	50	B	images/39_50_k.jpg	false	false	true	46823	47684
112623	45	mix	VgRk	2	51	B	images/1_50_R_k.jpg	true	true	true	47687	49060
112624	45	mix	VgRk	2	52	B	images/13_50_R_k.jpg	true	true	true	49062	49692
112625	45	mix	VgRk	2	53	B	images/13_50_k.jpg	false	false	true	49695	50324
112626	45	mix	VgRk	2	54	B	images/39_50_k.jpg	false	false	true	50327	51124
112627	45	mix	VgRk	2	55	B	images/1_50_k.jpg	false	false	true	51127	53107
112628	45	mix	VgRk	2	56	B	images/13_50_k.jpg	false	false	true	53110	53811
112629	45	mix	VgRk	2	57	B	images/1_50_k.jpg	false	false	true	53814	54667
112630	45	mix	VgRk	2	58	B	images/39_50_R_k.jpg	true	true	true	54671	55333
112631	45	mix	VgRk	2	59	B	images/13_50_R_k.jpg	true	true	true	55337	55875
112632	45	mix	VgRk	2	60	B	images/25_50_R_k.jpg	true	true	true	55878	56588
112633	45	mix	VgRk	2	61	B	images/1_50_R_k.jpg	true	true	true	56590	57411
112634	45	mix	VgRk	2	62	B	images/39_50_k.jpg	false	false	true	57414	58259
112635	45	mix	VgRk	2	63	B	images/25_50_R_k.jpg	true	true	true	58262	59163
112636	45	mix	VgRk	2	64	B	images/25_50_k.jpg	false	false	true	59166	60075
112637	45	mix	VgRk	2	65	B	images/39_50_R_k.jpg	true	true	true	60078	60763
112638	45	mix	VgRk	2	66	B	images/1_50_R_k.jpg	true	true	true	60766	61627
112639	45	mix	VgRk	2	67	B	images/39_50_R_k.jpg	true	true	true	61630	62331
112640	45	mix	VgRk	2	68	B	images/13_50_R_k.jpg	true	true	true	62335	62876
