idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
18966	16	mix	VgRk	2	99	A	G  J	false	false	true	59684	60283
18967	16	mix	VgRk	2	100	A	G  N	false	false	true	60284	60851
18968	16	mix	VgRk	2	101	A	K  Y	false	false	true	60852	61661
18969	16	mix	VgRk	2	102	A	L  G	true	true	true	61662	62203
18970	16	mix	VgRk	2	103	A	K  C	true	true	true	62204	62747
18971	16	mix	VgRk	2	104	A	C  K	true	true	true	62748	63219
18972	16	mix	VgRk	2	105	A	C  N	false	false	true	63220	63715
18973	16	mix	VgRk	2	106	A	R  C	false	false	true	63716	64347
18974	16	mix	VgRk	2	107	A	D  C	false	false	true	64348	64819
18975	16	mix	VgRk	2	108	A	M  G	false	false	true	64820	65283
18976	16	mix	VgRk	2	109	A	K  C	true	true	true	65284	65851
18977	16	mix	VgRk	2	110	A	G  P	false	false	true	65852	66387
18978	16	mix	VgRk	2	111	A	V  C	false	false	true	66388	66963
18979	16	mix	VgRk	2	112	A	G  P	false	false	true	66964	67467
18980	16	mix	VgRk	2	113	A	G  L	true	true	true	67468	68068
18981	16	mix	VgRk	2	114	A	C  K	true	true	true	68069	68675
18982	16	mix	VgRk	2	115	A	K  C	true	true	true	68676	69267
18983	16	mix	VgRk	2	116	A	L  G	true	true	true	69268	69779
18984	16	mix	VgRk	2	117	A	G  L	true	true	true	69780	70291
18985	16	mix	VgRk	2	118	A	Y  L	false	false	true	70292	70859
18986	16	mix	VgRk	2	119	A	C  K	true	true	true	70860	71435
18987	16	mix	VgRk	2	120	A	V  C	false	false	true	71436	71971
18988	16	mix	VgRk	2	121	A	L  G	true	true	true	71972	72460
18989	16	mix	VgRk	2	122	A	G  M	false	false	true	72461	72971
18990	16	mix	VgRk	2	123	A	D  L	false	false	true	72972	73531
18991	16	mix	VgRk	2	124	A	Y  K	false	false	true	73532	74045
18992	16	mix	VgRk	2	125	A	K  C	true	true	true	74045	74651
18993	16	mix	VgRk	2	126	A	G  T	false	false	true	74652	75283
18994	16	mix	VgRk	2	127	A	L  G	true	true	true	75284	75819
18995	16	mix	VgRk	2	128	A	K  C	true	true	true	75820	76339
18996	16	mix	VgRk	2	129	A	L  P	false	false	true	76340	77051
18997	16	mix	VgRk	2	130	A	P  K	false	false	true	77053	77611
18998	16	mix	VgRk	2	131	A	G  L	true	true	true	77612	78275
18999	16	mix	VgRk	2	132	A	L  G	true	true	true	78276	78811
19000	16	mix	VgRk	2	133	A	B  C	false	false	true	78812	79307
19001	16	mix	VgRk	2	134	A	K  C	true	true	true	79307	80059
19002	16	mix	VgRk	2	135	A	G  S	false	false	true	80060	80643
19003	16	mix	VgRk	2	136	A	L  G	true	true	true	80643	81123
19004	16	mix	VgRk	2	137	A	C  J	false	false	true	81124	81643
19005	16	mix	VgRk	2	138	A	P  G	false	false	true	81644	82181
19006	16	mix	VgRk	2	139	A	D  G	false	false	true	82182	82779
19007	16	mix	VgRk	2	140	A	P  G	false	false	true	82779	83333
19008	16	mix	VgRk	2	141	A	G  L	true	true	true	83334	83909
19009	16	mix	VgRk	2	142	A	D  G	false	false	true	83910	84667
19010	16	mix	VgRk	2	143	A	K  C	true	true	true	84668	85259
19011	16	mix	VgRk	2	144	A	L  G	true	true	true	85260	85899
19012	16	mix	VgRk	2	145	A	K  C	true	true	true	85900	86411
19013	16	mix	VgRk	2	146	A	J  K	false	false	true	86412	86971
19014	16	mix	VgRk	2	147	A	L  G	true	true	true	86971	87571
19015	16	mix	VgRk	2	148	A	K  C	true	true	true	87571	88099
19016	16	mix	VgRk	2	149	A	L  G	true	true	true	88100	88635
19017	16	mix	VgRk	2	150	A	K  T	false	false	true	88635	89219
19018	16	mix	VgRk	2	151	A	X  G	false	false	true	89220	90011
19019	16	mix	VgRk	2	152	A	C  K	true	true	true	90012	90651
19020	16	mix	VgRk	2	153	A	C  B	false	false	true	90651	91299
19021	16	mix	VgRk	2	154	A	C  J	false	false	true	91300	91923
19022	16	mix	VgRk	2	155	A	L  T	false	false	true	91923	92819
19023	16	mix	VgRk	2	156	A	L  G	true	true	true	92820	93291
19024	16	mix	VgRk	2	157	A	K  Q	false	false	true	93291	94091
19025	16	mix	VgRk	2	158	A	V  L	false	false	true	94091	94643
19026	16	mix	VgRk	2	159	A	K  R	false	false	true	94643	95283
19027	16	mix	VgRk	2	160	A	C  H	false	false	true	95283	95916
19028	16	mix	VgRk	2	161	A	C  K	true	true	true	95917	96435
19029	16	mix	VgRk	2	162	A	K  C	true	true	true	96435	97027
19030	16	mix	VgRk	2	163	A	L  G	true	true	true	97027	97563
19031	16	mix	VgRk	2	164	A	C  K	true	true	true	97564	98171
19032	16	mix	VgRk	2	165	A	G  L	true	true	true	98171	98731
19033	16	mix	VgRk	2	166	B	images/25_50_k.jpg	false	false	true	52924	100099
19034	16	mix	VgRk	2	167	B	images/25_50_R_k.jpg	true	true	true	100099	100731
19035	16	mix	VgRk	2	168	B	images/1_50_k.jpg	false	false	true	100731	101291
19036	16	mix	VgRk	2	169	B	images/25_50_k.jpg	false	false	true	101291	101923
19037	16	mix	VgRk	2	170	B	images/13_50_k.jpg	false	false	true	101923	102475
19038	16	mix	VgRk	2	171	B	images/39_50_k.jpg	false	false	true	102475	102955
19039	16	mix	VgRk	2	172	B	images/13_50_R_k.jpg	true	true	true	102955	103483
19040	16	mix	VgRk	2	173	B	images/25_50_R_k.jpg	true	true	true	103483	104035
19041	16	mix	VgRk	2	174	B	images/25_50_k.jpg	false	false	true	104035	104547
19042	16	mix	VgRk	2	175	B	images/13_50_R_k.jpg	true	true	true	104547	105035
19043	16	mix	VgRk	2	176	B	images/39_50_R_k.jpg	true	true	true	105035	105547
19044	16	mix	VgRk	2	177	B	images/25_50_R_k.jpg	true	true	true	105547	106131
19045	16	mix	VgRk	2	178	B	images/39_50_R_k.jpg	true	true	true	106131	106659
19046	16	mix	VgRk	2	179	B	images/25_50_R_k.jpg	true	true	true	106659	107163
19047	16	mix	VgRk	2	180	B	images/13_50_k.jpg	false	false	true	107163	107659
19048	16	mix	VgRk	2	181	B	images/39_50_R_k.jpg	true	true	true	107659	108243
19049	16	mix	VgRk	2	182	B	images/1_50_R_k.jpg	true	true	true	108243	108747
19050	16	mix	VgRk	2	183	B	images/25_50_R_k.jpg	true	true	true	108747	109259
19051	16	mix	VgRk	2	184	B	images/25_50_k.jpg	false	false	true	109259	109763
19052	16	mix	VgRk	2	185	B	images/1_50_R_k.jpg	true	true	true	109763	110419
19053	16	mix	VgRk	2	186	B	images/39_50_R_k.jpg	true	true	true	110419	110955
19054	16	mix	VgRk	2	187	B	images/1_50_R_k.jpg	true	true	true	110955	111475
19055	16	mix	VgRk	2	188	B	images/13_50_R_k.jpg	true	true	true	111475	112010
19056	16	mix	VgRk	2	189	B	images/39_50_R_k.jpg	true	true	true	112011	112538
19057	16	mix	VgRk	2	190	B	images/39_50_k.jpg	false	false	true	112539	113052
19058	16	mix	VgRk	2	191	B	images/13_50_R_k.jpg	true	true	true	113053	113658
19059	16	mix	VgRk	2	192	B	images/13_50_k.jpg	false	false	true	113659	114132
19060	16	mix	VgRk	2	193	B	images/25_50_k.jpg	false	false	true	114133	114818
19061	16	mix	VgRk	2	194	B	images/1_50_R_k.jpg	true	true	true	114819	115402
19062	16	mix	VgRk	2	195	B	images/25_50_R_k.jpg	true	true	true	115403	115962
19063	16	mix	VgRk	2	196	B	images/39_50_k.jpg	false	false	true	115963	116498
19064	16	mix	VgRk	2	197	B	images/25_50_k.jpg	false	false	true	116499	117107
19065	16	mix	VgRk	2	198	B	images/13_50_R_k.jpg	true	true	true	117107	117634
19066	16	mix	VgRk	2	199	B	images/25_50_R_k.jpg	true	true	true	117635	118298
19067	16	mix	VgRk	2	200	B	images/13_50_R_k.jpg	true	true	true	118299	119210
19068	16	mix	VgRk	2	201	B	images/1_50_k.jpg	false	false	true	119211	119826
19069	16	mix	VkRg	2	1	B	4  7	false	false	true	3	1767
19070	16	mix	VkRg	2	2	B	2  4	true	true	true	1768	2301
19071	16	mix	VkRg	2	3	B	5  6	false	false	true	2302	2853
19072	16	mix	VkRg	2	4	B	2  9	false	false	true	2854	3397
19073	16	mix	VkRg	2	5	B	6  8	true	true	true	3398	3901
19074	16	mix	VkRg	2	6	B	4  7	false	false	true	3902	4397
19075	16	mix	VkRg	2	7	B	3  5	true	true	true	4398	4893
19076	16	mix	VkRg	2	8	B	2  4	true	true	true	4893	5429
19077	16	mix	VkRg	2	9	B	3  8	false	false	true	5430	5965
19078	16	mix	VkRg	2	10	B	4  7	false	false	true	5966	6613
19079	16	mix	VkRg	2	11	B	3  5	true	true	true	6613	7245
19080	16	mix	VkRg	2	12	B	5  6	false	false	true	7246	7749
19081	16	mix	VkRg	2	13	B	6  8	true	true	true	7749	8269
19082	16	mix	VkRg	2	14	B	2  9	false	false	true	8270	8837
19083	16	mix	VkRg	2	15	B	7  9	true	true	true	8838	9357
19084	16	mix	VkRg	2	16	B	5  6	false	false	true	9357	9887
19085	16	mix	VkRg	2	17	B	4  7	false	false	true	9888	10637
19086	16	mix	VkRg	2	18	B	6  8	true	true	true	10638	11253
19087	16	mix	VkRg	2	19	A	rimages/5e_z.png	false	false	true	3	12541
19088	16	mix	VkRg	2	20	A	rimages/5a_z.png	false	false	true	12541	13221
19089	16	mix	VkRg	2	21	A	rimages/5e_z.png	false	false	true	13222	13733
19090	16	mix	VkRg	2	22	A	rimages/6a_z.png	true	true	true	13733	14365
19091	16	mix	VkRg	2	23	A	rimages/3d_z.png	false	false	true	14366	14989
19092	16	mix	VkRg	2	24	A	rimages/4a_z.png	false	false	true	14990	15677
19093	16	mix	VkRg	2	25	A	rimages/6e_z.png	false	false	true	15677	16445
19094	16	mix	VkRg	2	26	A	rimages/4e_z.png	true	true	true	16446	17133
19095	16	mix	VkRg	2	27	A	rimages/3d_z.png	false	false	true	17133	18821
19096	16	mix	VkRg	2	28	A	rimages/5e_z.png	false	false	true	18821	19445
19097	16	mix	VkRg	2	29	A	rimages/4b_z.png	false	false	true	19445	20037
19098	16	mix	VkRg	2	30	A	rimages/6a_z.png	true	true	true	20037	20645
19099	16	mix	VkRg	2	31	A	rimages/6d_z.png	false	false	true	20645	21165
19100	16	mix	VkRg	2	32	A	rimages/4b_z.png	false	false	true	21165	21806
19101	16	mix	VkRg	2	33	A	rimages/5a_z.png	false	false	true	21807	22549
19102	16	mix	VkRg	2	34	A	rimages/6d_z.png	false	false	true	22550	23149
19103	16	mix	VkRg	2	35	A	rimages/3b_z.png	true	true	true	23150	23685
19104	16	mix	VkRg	2	36	A	rimages/4b_z.png	false	false	true	23685	24245
19105	16	mix	VkRg	2	37	A	rimages/4e_z.png	true	true	true	24245	24965
19106	16	mix	VkRg	2	38	A	rimages/3b_z.png	true	false	false	24966	25509
19107	16	mix	VkRg	2	39	A	rimages/3c_z.png	false	false	true	25509	27069
19108	16	mix	VkRg	2	40	A	rimages/6e_z.png	false	false	true	27070	27926
19109	16	mix	VkRg	2	41	A	rimages/3c_z.png	false	true	false	27927	28533
19110	16	mix	VkRg	2	42	A	rimages/6d_z.png	false	false	true	28533	29404
19111	16	mix	VkRg	2	43	A	rimages/3e_z.png	false	true	false	29405	30020
19112	16	mix	VkRg	2	44	A	rimages/6a_z.png	true	true	true	30022	31212
19113	16	mix	VkRg	2	45	A	rimages/3d_z.png	false	false	true	31215	31815
19114	16	mix	VkRg	2	46	A	rimages/4a_z.png	false	false	true	31816	32517
19115	16	mix	VkRg	2	47	A	rimages/4c_z_2.png	false	true	false	32518	33172
19116	16	mix	VkRg	2	48	A	rimages/3b_z.png	true	true	true	33175	33996
19117	16	mix	VkRg	2	49	A	rimages/5e_z.png	false	false	true	33997	34556
19118	16	mix	VkRg	2	50	A	rimages/3d_z.png	false	false	true	34557	35324
19119	16	mix	VkRg	2	51	A	rimages/5e_z.png	false	false	true	35325	35836
19120	16	mix	VkRg	2	52	A	rimages/4e_z.png	true	true	true	35837	36628
19121	16	mix	VkRg	2	53	A	rimages/3b_z.png	true	true	true	36630	37604
19122	16	mix	VkRg	2	54	A	rimages/6a_z.png	true	true	true	37605	38300
19123	16	mix	VkRg	2	55	A	rimages/6b_z.png	false	false	true	38301	38925
19124	16	mix	VkRg	2	56	A	rimages/5c_z.png	false	false	true	38925	39518
19125	16	mix	VkRg	2	57	A	rimages/3c_z.png	false	false	true	39519	40276
19126	16	mix	VkRg	2	58	A	rimages/4e_z.png	true	true	true	40277	40996
19127	16	mix	VkRg	2	59	B	2  9	false	false	true	11256	42156
19128	16	mix	VkRg	2	60	B	2  4	true	true	true	42157	42700
19129	16	mix	VkRg	2	61	B	7  9	true	true	true	42701	43462
19130	16	mix	VkRg	2	62	B	6  8	true	true	true	43463	44020
19131	16	mix	VkRg	2	63	B	5  6	false	false	true	44021	44676
19132	16	mix	VkRg	2	64	B	2  4	true	true	true	44677	45236
19133	16	mix	VkRg	2	65	B	6  8	true	true	true	45238	45820
19134	16	mix	VkRg	2	66	B	3  5	true	true	true	45821	46372
19135	16	mix	VkRg	2	67	B	2  9	false	false	true	46373	46876
19136	16	mix	VkRg	2	68	B	5  6	false	false	true	46877	47428
19137	16	mix	VkRg	2	69	B	6  8	true	true	true	47429	48012
19138	16	mix	VkRg	2	70	B	2  4	true	true	true	48013	48604
19139	16	mix	VkRg	2	71	B	7  9	true	true	true	48605	49252
19140	16	mix	VkRg	2	72	B	3  8	false	false	true	49253	49772
19141	16	mix	VkRg	2	73	B	2  4	true	true	true	49773	50268
19142	16	mix	VkRg	2	74	B	5  6	false	false	true	50269	50852
19143	16	mix	VkRg	2	75	B	6  8	true	true	true	50853	51412
19144	16	mix	VkRg	2	76	B	2  9	false	false	true	51413	51996
19145	16	mix	VkRg	2	77	B	5  6	false	false	true	51997	52644
19146	16	mix	VkRg	2	78	B	7  9	true	true	true	52645	53604
19147	16	mix	VkRg	2	79	B	2  4	true	true	true	53605	54140
19148	16	mix	VkRg	2	80	B	7  9	true	true	true	54141	54652
19149	16	mix	VkRg	2	81	B	2  4	true	true	true	54653	55164
19150	16	mix	VkRg	2	82	B	3  5	true	true	true	55165	55774
19151	16	mix	VkRg	2	83	B	3  8	false	false	true	55775	56332
19152	16	mix	VkRg	2	84	B	5  6	false	false	true	56333	56868
19153	16	mix	VkRg	2	85	B	3  8	false	false	true	56869	57444
19154	16	mix	VkRg	2	86	B	6  8	true	true	true	57445	58012
19155	16	mix	VkRg	2	87	B	4  7	false	false	true	58013	58604
19156	16	mix	VkRg	2	88	B	2  9	false	true	false	58605	59220
19157	16	mix	VkRg	2	89	B	5  6	false	false	true	59221	60180
19158	16	mix	VkRg	2	90	B	2  4	true	true	true	60181	60860
19159	16	mix	VkRg	2	91	B	4  7	false	false	true	60861	61380
19160	16	mix	VkRg	2	92	B	6  8	true	true	true	61381	61949
19161	16	mix	VkRg	2	93	B	2  4	true	true	true	61950	62588
19162	16	mix	VkRg	2	94	B	3  5	true	true	true	62589	63132
19163	16	mix	VkRg	2	95	B	7  9	true	true	true	63134	63677
19164	16	mix	VkRg	2	96	B	3  8	false	false	true	63678	64300
19165	16	mix	VkRg	2	97	A	rimages/6e_z.png	false	false	true	40997	65124
19166	16	mix	VkRg	2	98	A	rimages/5c_z.png	false	false	true	65125	65636
19167	16	mix	VkRg	2	99	A	rimages/6a_z.png	true	true	true	65637	66276
19168	16	mix	VkRg	2	100	A	rimages/4e_z.png	true	false	false	66278	66804
19169	16	mix	VkRg	2	101	A	rimages/3b_z.png	true	true	true	66805	67596
19170	16	mix	VkRg	2	102	A	rimages/3d_z.png	false	false	true	67597	68244
19171	16	mix	VkRg	2	103	A	rimages/6a_z.png	true	true	true	68245	68933
19172	16	mix	VkRg	2	104	A	rimages/3b_z.png	true	true	true	68934	69524
19173	16	mix	VkRg	2	105	A	rimages/4e_z.png	true	false	false	69525	70108
19174	16	mix	VkRg	2	106	A	rimages/6c_z.png	false	false	true	70109	71188
19175	16	mix	VkRg	2	107	A	rimages/6e_z.png	false	false	true	71189	71676
19176	16	mix	VkRg	2	108	A	rimages/5c_z.png	false	false	true	71677	72164
19177	16	mix	VkRg	2	109	A	rimages/6a_z.png	true	true	true	72165	72804
19178	16	mix	VkRg	2	110	A	rimages/3b_z.png	true	true	true	72805	73316
19179	16	mix	VkRg	2	111	A	rimages/6a_z.png	true	true	true	73317	73948
19180	16	mix	VkRg	2	112	A	rimages/4c_z_2.png	false	true	false	73949	74012
19181	16	mix	VkRg	2	113	A	rimages/4e_z.png	true	true	true	74013	74836
19182	16	mix	VkRg	2	114	A	rimages/3b_z.png	true	true	true	74839	75516
19183	16	mix	VkRg	2	115	A	rimages/4e_z.png	true	true	true	75517	76396
19184	16	mix	VkRg	2	116	A	rimages/3a_z.png	false	true	false	76397	76460
19185	16	mix	VkRg	2	117	A	rimages/6b_z.png	false	false	true	76460	77485
19186	16	mix	VkRg	2	118	A	rimages/6e_z.png	false	false	true	77486	78340
19187	16	mix	VkRg	2	119	A	rimages/4a_z.png	false	false	true	78341	79060
19188	16	mix	VkRg	2	120	A	rimages/6e_z.png	false	false	true	79061	79116
19189	16	mix	VkRg	2	121	A	rimages/6a_z.png	true	true	true	79116	79748
19190	16	mix	VkRg	2	122	A	rimages/4e_z.png	true	true	true	79749	80484
19191	16	mix	VkRg	2	123	A	rimages/5a_z.png	false	false	true	80484	81092
19192	16	mix	VkRg	2	124	A	rimages/6e_z.png	false	false	true	81092	81764
19193	16	mix	VkRg	2	125	A	rimages/3b_z.png	true	true	true	81765	82252
19194	16	mix	VkRg	2	126	A	rimages/4e_z.png	true	true	true	82252	82814
19195	16	mix	VkRg	2	127	A	rimages/4b_z.png	false	false	true	82814	83444
19196	16	mix	VkRg	2	128	A	rimages/6a_z.png	true	true	true	83444	83988
19197	16	mix	VkRg	2	129	A	rimages/4c_z_2.png	false	false	true	83988	84716
19198	16	mix	VkRg	2	130	A	rimages/5e_z.png	false	false	true	84716	85236
19199	16	mix	VkRg	2	131	A	rimages/3e_z.png	false	false	true	85236	86164
19200	16	mix	VkRg	2	132	A	rimages/5e_z.png	false	false	true	86164	86668
19201	16	mix	VkRg	2	133	A	rimages/4e_z.png	true	true	true	86668	87412
19202	16	mix	VkRg	2	134	A	rimages/3b_z.png	true	true	true	87413	87988
19203	16	mix	VkRg	2	135	A	rimages/4e_z.png	true	true	true	87988	88708
19204	16	mix	VkRg	2	136	A	rimages/6a_z.png	true	true	true	88708	89228
19205	16	mix	VkRg	2	137	A	rimages/6c_z.png	false	false	true	89229	89804
19206	16	mix	VkRg	2	138	A	rimages/4e_z.png	true	true	true	89805	90301
19207	16	mix	VkRg	2	139	A	rimages/6a_z.png	true	true	true	90302	90949
19208	16	mix	VkRg	2	140	A	rimages/4a_z.png	false	false	true	90950	91612
19209	16	mix	VkRg	2	141	A	rimages/4e_z.png	true	true	true	91612	92173
19210	16	mix	VkRg	2	142	A	rimages/3b_z.png	true	true	true	92174	92803
19211	16	mix	VkRg	2	143	A	rimages/6a_z.png	true	true	true	92804	93404
19212	16	mix	VkRg	2	144	A	rimages/3b_z.png	true	true	true	93404	93948
19213	16	mix	VkRg	2	145	A	rimages/6a_z.png	true	true	true	93948	94596
19214	16	mix	VkRg	2	146	A	rimages/4b_z.png	false	false	true	94596	95156
19215	16	mix	VkRg	2	147	B	5  6	false	false	true	64301	96092
19216	16	mix	VkRg	2	148	B	3  5	true	true	true	96093	96811
19217	16	mix	VkRg	2	149	B	3  8	false	false	true	96812	97430
19218	16	mix	VkRg	2	150	B	4  7	false	false	true	97430	97892
19219	16	mix	VkRg	2	151	B	2  9	false	false	true	97892	98459
19220	16	mix	VkRg	2	152	B	2  4	true	true	true	98460	99059
