idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
102766	41	mix	VgRk	3	31	A	M  R	true	true	true	21180	21698
102767	41	mix	VgRk	3	32	A	R  M	true	true	true	21700	22261
102768	41	mix	VgRk	3	33	A	G  R	false	false	true	22261	22866
102769	41	mix	VgRk	3	34	A	P  J	false	false	true	22867	23412
102770	41	mix	VgRk	3	35	A	H  L	false	false	true	23413	23988
102771	41	mix	VgRk	3	36	A	P  L	true	true	true	23989	24682
102772	41	mix	VgRk	3	37	A	M  R	true	true	true	24683	25218
102773	41	mix	VgRk	3	38	A	Y  P	false	false	true	25219	25754
102774	41	mix	VgRk	3	39	A	R  M	true	true	true	25755	26442
102775	41	mix	VgRk	3	40	A	K  R	false	false	true	26443	27074
102776	41	mix	VgRk	3	41	A	X  P	false	false	true	27075	27650
102777	41	mix	VgRk	3	42	A	P  L	true	true	true	27651	28306
102778	41	mix	VgRk	3	43	A	S  M	false	false	true	28307	28914
102779	41	mix	VgRk	3	44	A	R  N	false	false	true	28915	29850
102780	41	mix	VgRk	3	45	A	L  P	true	false	false	29851	30410
102781	41	mix	VgRk	3	46	A	M  R	true	true	true	30411	31098
102782	41	mix	VgRk	3	47	A	F  P	false	false	true	31099	31738
102783	41	mix	VgRk	3	48	A	R  M	true	true	true	31739	32338
102784	41	mix	VgRk	3	49	A	L  P	true	true	true	32339	33010
102785	41	mix	VgRk	3	50	A	R  M	true	true	true	33011	33564
102786	41	mix	VgRk	3	51	A	P  L	true	true	true	33565	34090
102787	41	mix	VgRk	3	52	A	R  M	true	true	true	34091	34579
102788	41	mix	VgRk	3	53	A	P  Y	false	false	true	34580	35195
102789	41	mix	VgRk	3	54	A	M  R	true	true	true	35196	35826
102790	41	mix	VgRk	3	55	A	M  D	false	false	true	35827	36562
102791	41	mix	VgRk	3	56	A	L  Y	false	false	true	36563	37386
102792	41	mix	VgRk	3	57	A	R  T	false	false	true	37387	38410
102793	41	mix	VgRk	3	58	A	L  P	true	true	true	38411	39066
102794	41	mix	VgRk	3	59	A	C  M	false	false	true	39067	39682
102795	41	mix	VgRk	3	60	A	R  M	true	true	true	39683	40306
102796	41	mix	VgRk	3	61	A	J  L	false	false	true	40307	40970
102797	41	mix	VgRk	3	62	A	P  L	true	true	true	40971	41612
102798	41	mix	VgRk	3	63	A	L  P	true	true	true	41612	42098
102799	41	mix	VgRk	3	64	A	R  W	false	false	true	42099	42642
102800	41	mix	VgRk	3	65	A	L  W	false	false	true	42643	43378
102801	41	mix	VgRk	3	66	A	K  R	false	false	true	43379	43922
102802	41	mix	VgRk	3	67	A	L  W	false	false	true	43923	44362
102803	41	mix	VgRk	3	68	A	L  G	false	true	false	44363	45100
102804	41	mix	VgRk	3	69	A	M  R	true	true	true	45101	45906
102805	41	mix	VgRk	3	70	A	F  L	false	false	true	45907	46482
102806	41	mix	VgRk	3	71	A	N  R	false	false	true	46483	47194
102807	41	mix	VgRk	3	72	A	P  Y	false	false	true	47195	47890
102808	41	mix	VgRk	3	73	A	R  M	true	true	true	47891	48770
102809	41	mix	VgRk	3	74	A	P  K	false	false	true	48771	49434
102810	41	mix	VgRk	3	75	A	M  R	true	true	true	49435	50082
102811	41	mix	VgRk	3	76	A	R  M	true	true	true	50083	50626
102812	41	mix	VgRk	3	77	A	L  P	true	true	true	50627	51242
102813	41	mix	VgRk	3	78	A	L  G	false	false	true	51243	51994
102814	41	mix	VgRk	3	79	A	M  K	false	false	true	51995	52882
102815	41	mix	VgRk	3	80	A	J  L	false	false	true	52883	53490
102816	41	mix	VgRk	3	81	A	L  C	false	false	true	53490	54290
102817	41	mix	VgRk	3	82	A	R  M	true	true	true	54291	54850
102818	41	mix	VgRk	3	83	A	N  R	false	false	true	54851	55619
102819	41	mix	VgRk	3	84	B	images/25_50_R_k.jpg	true	true	true	9	57002
102820	41	mix	VgRk	3	85	B	images/39_50_k.jpg	false	false	true	57003	57842
102821	41	mix	VgRk	3	86	B	images/39_50_R_k.jpg	true	true	true	57843	58466
102822	41	mix	VgRk	3	87	B	images/1_50_R_k.jpg	true	true	true	58466	59114
102823	41	mix	VgRk	3	88	B	images/13_50_R_k.jpg	true	true	true	59114	59602
102824	41	mix	VgRk	3	89	B	images/25_50_R_k.jpg	true	true	true	59602	60250
102825	41	mix	VgRk	3	90	B	images/1_50_k.jpg	false	false	true	60250	61042
102826	41	mix	VgRk	3	91	B	images/25_50_k.jpg	false	false	true	61043	61658
102827	41	mix	VgRk	3	92	B	images/39_50_R_k.jpg	true	true	true	61659	62498
102828	41	mix	VgRk	3	93	B	images/1_50_R_k.jpg	true	true	true	62498	63146
102829	41	mix	VgRk	3	94	B	images/39_50_R_k.jpg	true	true	true	63146	63746
102830	41	mix	VgRk	3	95	B	images/39_50_k.jpg	false	false	true	63746	64434
102831	41	mix	VgRk	3	96	B	images/1_50_R_k.jpg	true	true	true	64434	65194
102832	41	mix	VgRk	3	97	B	images/39_50_R_k.jpg	true	true	true	65196	65818
102833	41	mix	VgRk	3	98	B	images/13_50_R_k.jpg	true	true	true	65818	66458
102834	41	mix	VgRk	3	99	B	images/25_50_k.jpg	false	false	true	66458	67074
102835	41	mix	VgRk	3	100	B	images/13_50_k.jpg	false	false	true	67074	67762
102836	41	mix	VgRk	3	101	B	images/39_50_R_k.jpg	true	true	true	67762	68802
102837	41	mix	VgRk	3	102	B	images/1_50_k.jpg	false	false	true	68802	69531
102838	41	mix	VgRk	3	103	B	images/39_50_k.jpg	false	false	true	69531	70251
102839	41	mix	VgRk	3	104	B	images/13_50_R_k.jpg	true	true	true	70251	70962
102840	41	mix	VgRk	3	105	B	images/25_50_R_k.jpg	true	true	true	70963	71522
102841	41	mix	VgRk	3	106	B	images/13_50_R_k.jpg	true	true	true	71523	72050
102842	41	mix	VgRk	3	107	B	images/13_50_k.jpg	false	false	true	72050	72658
102843	41	mix	VgRk	3	108	B	images/25_50_k.jpg	false	false	true	72658	73250
102844	41	mix	VgRk	3	109	B	images/1_50_R_k.jpg	true	false	false	73250	73940
102845	41	mix	VgRk	3	110	B	images/25_50_R_k.jpg	true	true	true	73941	74706
102846	41	mix	VgRk	3	111	B	images/1_50_R_k.jpg	true	true	true	74706	75314
102847	41	mix	VgRk	3	112	B	images/25_50_R_k.jpg	true	true	true	75314	75946
102848	41	mix	VgRk	3	113	B	images/1_50_R_k.jpg	true	true	true	75946	76546
102849	41	mix	VgRk	3	114	B	images/39_50_k.jpg	false	false	true	76546	77178
102850	41	mix	VgRk	3	115	B	images/1_50_k.jpg	false	false	true	77178	78154
102851	41	mix	VgRk	3	116	B	images/25_50_R_k.jpg	true	false	false	78154	78745
102852	41	mix	VgRk	3	117	B	images/39_50_k.jpg	false	false	true	78746	79889
102853	41	mix	VgRk	3	118	B	images/13_50_k.jpg	false	false	true	79890	80497
102854	41	mix	VgRk	3	119	B	images/39_50_k.jpg	false	false	true	80498	81050
102855	41	mix	VgRk	3	120	B	images/25_50_k.jpg	false	false	true	81051	81842
102856	41	mix	VgRk	3	121	B	images/1_50_k.jpg	false	false	true	81843	82473
102857	41	mix	VgRk	3	122	B	images/13_50_R_k.jpg	true	true	true	82474	83081
102858	41	mix	VgRk	3	123	B	images/39_50_R_k.jpg	true	true	true	83082	83625
102859	41	mix	VgRk	3	124	B	images/13_50_k.jpg	false	false	true	83626	84297
102860	41	mix	VgRk	3	125	B	images/25_50_k.jpg	false	false	true	84298	84977
102861	41	mix	VgRk	3	126	B	images/1_50_k.jpg	false	false	true	84978	85513
102862	41	mix	VgRk	3	127	B	images/25_50_k.jpg	false	false	true	85514	86099
102863	41	mix	VgRk	3	128	B	images/1_50_R_k.jpg	true	true	true	86099	86729
102864	41	mix	VgRk	3	129	B	images/25_50_R_k.jpg	true	true	true	86730	87393
102865	41	mix	VgRk	3	130	B	images/1_50_k.jpg	false	false	true	87394	88089
102866	41	mix	VgRk	3	131	B	images/39_50_k.jpg	false	false	true	88090	88689
102867	41	mix	VgRk	3	132	B	images/39_50_R_k.jpg	true	true	true	88690	89385
102868	41	mix	VgRk	3	133	B	images/25_50_k.jpg	false	false	true	89386	90161
102869	41	mix	VgRk	3	134	B	images/13_50_k.jpg	false	false	true	90162	90841
102870	41	mix	VgRk	3	135	B	images/1_50_R_k.jpg	true	true	true	90842	91409
102871	41	mix	VgRk	3	136	B	images/1_50_k.jpg	false	false	true	91410	92353
102872	41	mix	VgRk	3	137	B	images/25_50_k.jpg	false	false	true	92354	93073
102873	41	mix	VgRk	3	138	B	images/39_50_k.jpg	false	false	true	93074	93681
102874	41	mix	VgRk	3	139	B	images/39_50_R_k.jpg	true	true	true	93682	94353
102875	41	mix	VgRk	3	140	B	images/25_50_R_k.jpg	true	true	true	94354	95002
102876	41	mix	VgRk	3	141	B	images/1_50_k.jpg	false	false	true	95003	95665
102877	41	mix	VgRk	3	142	B	images/39_50_k.jpg	false	false	true	95669	96297
102878	41	mix	VgRk	3	143	B	images/13_50_k.jpg	false	false	true	96298	96841
102879	41	mix	VgRk	3	144	B	images/39_50_k.jpg	false	false	true	96842	97393
102880	41	mix	VgRk	3	145	B	images/25_50_k.jpg	false	false	true	97394	98017
102881	41	mix	VgRk	3	146	B	images/13_50_R_k.jpg	true	true	true	98018	98729
102882	41	mix	VgRk	3	147	B	images/39_50_R_k.jpg	true	true	true	98730	99313
102883	41	mix	VgRk	3	148	B	images/39_50_k.jpg	false	false	true	99314	99961
102884	41	mix	VgRk	3	149	B	images/25_50_k.jpg	false	false	true	99962	100625
102885	41	mix	VgRk	3	150	B	images/13_50_k.jpg	false	false	true	100626	101217
102886	41	mix	VgRk	3	151	B	images/25_50_k.jpg	false	false	true	101218	101849
102887	41	mix	VgRk	3	152	B	images/39_50_k.jpg	false	false	true	101850	102427
102888	41	mix	VgRk	3	153	B	images/1_50_R_k.jpg	true	true	true	102428	103091
102889	41	mix	VgRk	3	154	B	images/13_50_k.jpg	false	false	true	103093	103745
102890	41	mix	VgRk	3	155	B	images/25_50_R_k.jpg	true	true	true	103746	104393
102891	41	mix	VgRk	3	156	B	images/39_50_k.jpg	false	false	true	104394	104993
102892	41	mix	VgRk	3	157	B	images/13_50_R_k.jpg	true	true	true	104994	105689
102893	41	mix	VgRk	3	158	B	images/39_50_R_k.jpg	true	true	true	105690	106241
102894	41	mix	VgRk	3	159	B	images/13_50_R_k.jpg	true	true	true	106242	106793
102895	41	mix	VgRk	3	160	B	images/1_50_k.jpg	false	false	true	106794	107561
102896	41	mix	VgRk	3	161	B	images/1_50_R_k.jpg	true	true	true	107562	108689
102897	41	mix	VgRk	3	162	B	images/13_50_R_k.jpg	true	true	true	108690	109281
102898	41	mix	VgRk	3	163	B	images/25_50_R_k.jpg	true	true	true	109282	110041
102899	41	mix	VgRk	3	164	B	images/39_50_R_k.jpg	true	true	true	110042	110625
102900	41	mix	VgRk	3	165	B	images/25_50_k.jpg	false	false	true	110626	111249
102901	41	mix	VgRk	3	166	B	images/1_50_R_k.jpg	true	true	true	111250	111913
102902	41	mix	VgRk	3	167	A	P  L	true	true	true	55619	113889
102903	41	mix	VgRk	3	168	A	M  R	true	true	true	113890	114433
102904	41	mix	VgRk	3	169	A	P  L	true	true	true	114434	114945
102905	41	mix	VgRk	3	170	A	J  L	false	false	true	114946	115505
102906	41	mix	VgRk	3	171	A	M  R	true	true	true	115506	116121
102907	41	mix	VgRk	3	172	A	P  F	false	false	true	116122	116729
102908	41	mix	VgRk	3	173	A	W  R	false	false	true	116730	117265
102909	41	mix	VgRk	3	174	A	P  L	true	false	false	117266	117825
102910	41	mix	VgRk	3	175	A	M  R	true	true	true	117826	118473
102911	41	mix	VgRk	3	176	A	D  M	false	false	true	118474	119529
102912	41	mix	VkRg	3	1	A	rimages/3a_z.png	true	true	true	3	871
102913	41	mix	VkRg	3	2	A	rimages/3c_z.png	false	false	true	872	2255
102914	41	mix	VkRg	3	3	A	rimages/3d_z.png	true	false	false	2256	2863
102915	41	mix	VkRg	3	4	A	rimages/3a_z.png	true	true	true	2863	3727
102916	41	mix	VkRg	3	5	A	rimages/4a_z.png	true	true	true	3728	4511
102917	41	mix	VkRg	3	6	A	rimages/6e_z.png	false	false	true	4512	5136
102918	41	mix	VkRg	3	7	A	rimages/5e_z.png	false	false	true	5137	5831
102919	41	mix	VkRg	3	8	A	rimages/6a_z.png	false	false	true	5832	6599
102920	41	mix	VkRg	3	9	A	rimages/3a_z.png	true	true	true	6599	7321
102921	41	mix	VkRg	3	10	A	rimages/6c_z.png	false	false	true	7322	7991
102922	41	mix	VkRg	3	11	A	rimages/4a_z.png	true	true	true	7991	9175
102923	41	mix	VkRg	3	12	A	rimages/6a_z.png	false	false	true	9175	9799
102924	41	mix	VkRg	3	13	A	rimages/3a_z.png	true	true	true	9799	10431
102925	41	mix	VkRg	3	14	A	rimages/6c_z.png	false	true	false	10431	11135
102926	41	mix	VkRg	3	15	A	rimages/4b_z.png	false	false	true	11135	12103
102927	41	mix	VkRg	3	16	A	rimages/6a_z.png	false	false	true	12104	13151
102928	41	mix	VkRg	3	17	A	rimages/5c_z.png	false	false	true	13151	13927
102929	41	mix	VkRg	3	18	A	rimages/6c_z.png	false	false	true	13927	14511
102930	41	mix	VkRg	3	19	A	rimages/4a_z.png	true	true	true	14511	15287
102931	41	mix	VkRg	3	20	A	rimages/3b_z.png	false	false	true	15287	16159
102932	41	mix	VkRg	3	21	A	rimages/3a_z.png	true	true	true	16159	16911
102933	41	mix	VkRg	3	22	A	rimages/6e_z.png	false	false	true	16911	17527
102934	41	mix	VkRg	3	23	A	rimages/5e_z.png	false	false	true	17527	18119
102935	41	mix	VkRg	3	24	A	rimages/5c_z.png	false	false	true	18122	19015
102936	41	mix	VkRg	3	25	A	rimages/4d_z.png	false	false	true	19015	19664
102937	41	mix	VkRg	3	26	A	rimages/5e_z.png	false	false	true	19664	20247
102938	41	mix	VkRg	3	27	A	rimages/3d_z.png	true	true	true	20247	20993
102939	41	mix	VkRg	3	28	A	rimages/3a_z.png	true	true	true	20994	21767
102940	41	mix	VkRg	3	29	A	rimages/3d_z.png	true	true	true	21767	22391
102941	41	mix	VkRg	3	30	A	rimages/3a_z.png	true	true	true	22391	23087
102942	41	mix	VkRg	3	31	A	rimages/3c_z.png	false	false	true	23087	24871
102943	41	mix	VkRg	3	32	A	rimages/4d_z.png	false	false	true	24872	25967
102944	41	mix	VkRg	3	33	A	rimages/6a_z.png	false	false	true	25967	26641
102945	41	mix	VkRg	3	34	A	rimages/4a_z.png	true	true	true	26641	27351
102946	41	mix	VkRg	3	35	A	rimages/3d_z.png	true	true	true	27351	28383
102947	41	mix	VkRg	3	36	A	rimages/4a_z.png	true	true	true	28383	29999
102948	41	mix	VkRg	3	37	A	rimages/3a_z.png	true	true	true	29999	30688
102949	41	mix	VkRg	3	38	A	rimages/3d_z.png	true	true	true	30689	31295
102950	41	mix	VkRg	3	39	A	rimages/3c_z.png	false	false	true	31295	32151
102951	41	mix	VkRg	3	40	A	rimages/3a_z.png	true	true	true	32151	32927
102952	41	mix	VkRg	3	41	A	rimages/3d_z.png	true	true	true	32927	33918
102953	41	mix	VkRg	3	42	A	rimages/4b_z.png	false	false	true	33919	36262
102954	41	mix	VkRg	3	43	A	rimages/4a_z.png	true	true	true	36263	37198
102955	41	mix	VkRg	3	44	A	rimages/5a_z.png	false	false	true	37199	37822
102956	41	mix	VkRg	3	45	A	rimages/5e_z.png	false	false	true	37823	39062
102957	41	mix	VkRg	3	46	A	rimages/4b_z.png	false	false	true	39063	40118
102958	41	mix	VkRg	3	47	A	rimages/3d_z.png	true	true	true	40119	40918
102959	41	mix	VkRg	3	48	A	rimages/3a_z.png	true	true	true	40919	41582
102960	41	mix	VkRg	3	49	A	rimages/4a_z.png	true	true	true	41583	42294
102961	41	mix	VkRg	3	50	A	rimages/3a_z.png	true	true	true	42295	42878
102962	41	mix	VkRg	3	51	A	rimages/3e_z.png	false	false	true	42879	43886
102963	41	mix	VkRg	3	52	A	rimages/4c_z_2.png	false	false	true	43887	44902
102964	41	mix	VkRg	3	53	A	rimages/3d_z.png	true	true	true	44903	45638
102965	41	mix	VkRg	3	54	A	rimages/6e_z.png	false	false	true	45639	46326
102966	41	mix	VkRg	3	55	A	rimages/4b_z.png	false	false	true	46327	47438
102967	41	mix	VkRg	3	56	A	rimages/3c_z.png	false	true	false	47439	48520
102968	41	mix	VkRg	3	57	A	rimages/4a_z.png	true	false	false	48521	49271
102969	41	mix	VkRg	3	58	A	rimages/3a_z.png	true	true	true	49272	49990
102970	41	mix	VkRg	3	59	B	3  8	false	false	true	3	53022
102971	41	mix	VkRg	3	60	B	7  9	true	true	true	53023	53862
102972	41	mix	VkRg	3	61	B	4  7	false	false	true	53863	54518
102973	41	mix	VkRg	3	62	B	3  5	true	true	true	54519	55358
102974	41	mix	VkRg	3	63	B	2  9	false	false	true	55359	56072
102975	41	mix	VkRg	3	64	B	6  8	true	true	true	56073	56710
102976	41	mix	VkRg	3	65	B	5  6	false	false	true	56711	57542
102977	41	mix	VkRg	3	66	B	3  8	false	false	true	57543	58278
102978	41	mix	VkRg	3	67	B	2  9	false	false	true	58279	58950
102979	41	mix	VkRg	3	68	B	2  4	true	true	true	58951	59630
102980	41	mix	VkRg	3	69	B	5  6	false	false	true	59631	60318
102981	41	mix	VkRg	3	70	B	3  8	false	false	true	60319	60958
102982	41	mix	VkRg	3	71	B	2  9	false	false	true	60959	61598
102983	41	mix	VkRg	3	72	B	7  9	true	true	true	61600	62198
102984	41	mix	VkRg	3	73	B	3  5	true	true	true	62199	62846
102985	41	mix	VkRg	3	74	B	2  4	true	true	true	62847	63398
102986	41	mix	VkRg	3	75	B	4  7	false	false	true	63399	64008
102987	41	mix	VkRg	3	76	B	7  9	true	true	true	64009	64782
102988	41	mix	VkRg	3	77	B	6  8	true	true	true	64783	65463
102989	41	mix	VkRg	3	78	B	2  4	true	true	true	65464	66038
102990	41	mix	VkRg	3	79	B	3  8	false	false	true	66039	66654
102991	41	mix	VkRg	3	80	B	5  6	false	false	true	66655	67270
102992	41	mix	VkRg	3	81	B	3  8	false	false	true	67271	67854
102993	41	mix	VkRg	3	82	B	2  9	false	false	true	67855	68446
102994	41	mix	VkRg	3	83	B	5  6	false	false	true	68447	69078
102995	41	mix	VkRg	3	84	B	7  9	true	false	false	69079	69686
102996	41	mix	VkRg	3	85	B	3  8	false	false	true	69687	70480
102997	41	mix	VkRg	3	86	B	2  4	true	true	true	70481	71222
102998	41	mix	VkRg	3	87	B	3  5	true	true	true	71222	72054
102999	41	mix	VkRg	3	88	B	2  9	false	false	true	72055	72830
103000	41	mix	VkRg	3	89	B	5  6	false	false	true	72830	73398
103001	41	mix	VkRg	3	90	B	7  9	true	false	false	73399	73958
103002	41	mix	VkRg	3	91	B	2  4	true	true	true	73958	74654
103003	41	mix	VkRg	3	92	B	7  9	true	true	true	74655	75190
103004	41	mix	VkRg	3	93	B	3  5	true	false	false	75190	75862
103005	41	mix	VkRg	3	94	B	2  9	false	true	false	75862	76710
103006	41	mix	VkRg	3	95	B	7  9	true	true	true	76710	77934
103007	41	mix	VkRg	3	96	B	6  8	true	true	true	77934	78726
103008	41	mix	VkRg	3	97	B	7  9	true	true	true	78726	79686
103009	41	mix	VkRg	3	98	B	3  5	true	true	true	79686	80374
103010	41	mix	VkRg	3	99	B	5  6	false	false	true	80374	82911
103011	41	mix	VkRg	3	100	B	7  9	true	true	true	82912	83734
103012	41	mix	VkRg	3	101	B	3  8	false	false	true	83734	84446
103013	41	mix	VkRg	3	102	B	3  5	true	true	true	84447	85166
103014	41	mix	VkRg	3	103	B	2  4	true	true	true	85166	85734
103015	41	mix	VkRg	3	104	B	2  9	false	false	true	85734	86519
103016	41	mix	VkRg	3	105	B	7  9	true	true	true	86520	87262
103017	41	mix	VkRg	3	106	B	6  8	true	true	true	87262	87846
103018	41	mix	VkRg	3	107	B	3  8	false	false	true	87847	88718
103019	41	mix	VkRg	3	108	B	3  5	true	true	true	88718	89502
103020	41	mix	VkRg	3	109	B	4  7	false	false	true	89502	90294
103021	41	mix	VkRg	3	110	B	7  9	true	true	true	90294	90950
103022	41	mix	VkRg	3	111	B	6  8	true	true	true	90950	91622
103023	41	mix	VkRg	3	112	B	3  8	false	false	true	91623	92382
103024	41	mix	VkRg	3	113	B	5  6	false	true	false	92382	93054
103025	41	mix	VkRg	3	114	B	3  8	false	false	true	93054	94374
103026	41	mix	VkRg	3	115	B	3  5	true	true	true	94374	95262
103027	41	mix	VkRg	3	116	B	4  7	false	false	true	95262	95958
103028	41	mix	VkRg	3	117	B	5  6	false	false	true	95958	97342
103029	41	mix	VkRg	3	118	B	4  7	false	false	true	97342	98078
103030	41	mix	VkRg	3	119	B	2  9	false	false	true	98078	98774
103031	41	mix	VkRg	3	120	B	4  7	false	false	true	98774	99414
103032	41	mix	VkRg	3	121	B	7  9	true	true	true	99414	100093
103033	41	mix	VkRg	3	122	B	2  9	false	false	true	100094	100766
103034	41	mix	VkRg	3	123	B	6  8	true	true	true	100766	102053
103035	41	mix	VkRg	3	124	B	3  5	true	true	true	102054	102685
103036	41	mix	VkRg	3	125	B	3  8	false	false	true	102686	103342
103037	41	mix	VkRg	3	126	B	2  4	true	true	true	103343	104006
103038	41	mix	VkRg	3	127	B	7  9	true	true	true	104006	104645
103039	41	mix	VkRg	3	128	B	2  9	false	false	true	104646	105381
103040	41	mix	VkRg	3	129	B	6  8	true	true	true	105382	106501
103041	41	mix	VkRg	3	130	B	3  5	true	true	true	106502	107718
103042	41	mix	VkRg	3	131	B	4  7	false	false	true	107718	108981
103043	41	mix	VkRg	3	132	B	6  8	true	true	true	108982	109853
103044	41	mix	VkRg	3	133	B	2  9	false	false	true	109854	110598
103045	41	mix	VkRg	3	134	B	3  5	true	true	true	110598	111406
103046	41	mix	VkRg	3	135	B	5  6	false	false	true	111407	112669
103047	41	mix	VkRg	3	136	B	7  9	true	true	true	112670	113997
103048	41	mix	VkRg	3	137	B	2  4	true	true	true	113998	114605
103049	41	mix	VkRg	3	138	B	7  9	true	true	true	114606	115181
103050	41	mix	VkRg	3	139	B	2  9	false	false	true	115183	116013
103051	41	mix	VkRg	3	140	B	3  8	false	false	true	116014	116925
103052	41	mix	VkRg	3	141	B	2  4	true	true	true	116926	117541
103053	41	mix	VkRg	3	142	B	7  9	true	true	true	117542	118261
103054	41	mix	VkRg	3	143	B	5  6	false	false	true	118262	119525
103388	41	mix	VgRk	3	1	A	J  L	true	true	true	18	832
103389	41	mix	VgRk	3	2	A	J  Q	false	false	true	833	1432
103390	41	mix	VgRk	3	3	A	K  W	true	true	true	1433	2032
103391	41	mix	VgRk	3	4	A	J  L	true	true	true	2033	2624
103392	41	mix	VgRk	3	5	A	L  J	true	false	false	2625	3232
103393	41	mix	VgRk	3	6	A	K  W	true	true	true	3233	3848
103394	41	mix	VgRk	3	7	A	W  M	false	false	true	3849	4576
103395	41	mix	VgRk	3	8	A	L  Y	false	false	true	4577	5248
103396	41	mix	VgRk	3	9	A	W  K	true	true	true	5249	5881
103397	41	mix	VgRk	3	10	A	J  L	true	false	false	5882	6480
103398	41	mix	VgRk	3	11	A	V  K	false	false	true	6481	7184
103399	41	mix	VgRk	3	12	A	K  W	true	true	true	7185	7770
103400	41	mix	VgRk	3	13	A	W  K	true	true	true	7771	8385
103401	41	mix	VgRk	3	14	A	L  J	true	true	true	8385	8880
103402	41	mix	VgRk	3	15	A	L  C	false	false	true	8881	9496
103403	41	mix	VgRk	3	16	A	K  W	true	true	true	9497	10240
103404	41	mix	VgRk	3	17	A	W  K	true	true	true	10241	10784
103405	41	mix	VgRk	3	18	A	J  L	true	true	true	10785	11336
103406	41	mix	VgRk	3	19	A	J  X	false	false	true	11338	11976
103407	41	mix	VgRk	3	20	A	W  R	false	true	false	11977	12640
103408	41	mix	VgRk	3	21	A	W  K	true	true	true	12642	13416
103409	41	mix	VgRk	3	22	A	T  J	false	false	true	13417	14368
103410	41	mix	VgRk	3	23	A	L  D	false	false	true	14369	15008
103411	41	mix	VgRk	3	24	A	L  B	false	false	true	15009	15496
103412	41	mix	VgRk	3	25	A	C  J	false	false	true	15497	16035
103413	41	mix	VgRk	3	26	A	K  W	true	false	false	16035	16592
103414	41	mix	VgRk	3	27	A	W  K	true	true	true	16593	17296
103415	41	mix	VgRk	3	28	A	J  L	true	true	true	17297	17824
103416	41	mix	VgRk	3	29	A	W  N	false	false	true	17825	18416
103417	41	mix	VgRk	3	30	A	T  L	false	true	false	18417	18976
103418	41	mix	VgRk	3	31	A	G  L	false	false	true	18977	20248
103419	41	mix	VgRk	3	32	A	B  K	false	false	true	20249	20744
103420	41	mix	VgRk	3	33	A	W  K	true	true	true	20745	21392
103421	41	mix	VgRk	3	34	A	K  T	false	false	true	21393	22208
103422	41	mix	VgRk	3	35	A	T  K	false	false	true	22211	22968
103423	41	mix	VgRk	3	36	A	J  L	true	true	true	22969	23656
103424	41	mix	VgRk	3	37	A	K  W	true	true	true	23657	24224
103425	41	mix	VgRk	3	38	A	W  K	true	true	true	24225	24736
103426	41	mix	VgRk	3	39	A	V  L	false	false	true	24737	25344
103427	41	mix	VgRk	3	40	A	K  W	true	true	true	25345	26000
103428	41	mix	VgRk	3	41	A	Y  J	false	false	true	26001	26600
103429	41	mix	VgRk	3	42	A	B  W	false	false	true	26601	27328
103430	41	mix	VgRk	3	43	A	J  L	true	false	false	27329	27904
103431	41	mix	VgRk	3	44	A	J  V	false	false	true	27905	28624
103432	41	mix	VgRk	3	45	A	W  K	true	true	true	28625	29272
